timestamp,x,y,z,w
450351328825,0.123596,-0.554504,0.497986,0.655212
450351343212,0.122986,-0.555664,0.498108,0.654175
450351358144,0.122314,-0.557312,0.497681,0.653259
450351380658,0.121521,-0.559265,0.496582,0.652527
450351403250,0.1203,-0.560974,0.494995,0.652527
450351418188,0.119324,-0.562378,0.493225,0.652832
450351440766,0.118591,-0.56311,0.491577,0.653564
450351463210,0.118225,-0.563538,0.490295,0.654236
450351478237,0.118347,-0.564026,0.489197,0.654602
450351500786,0.118896,-0.564575,0.488342,0.654724
450351523112,0.119812,-0.565308,0.487671,0.654358
450351538141,0.121155,-0.565674,0.487427,0.653992
450351560619,0.122864,-0.565735,0.487854,0.65332
450351583177,0.124573,-0.565308,0.488708,0.65271
450351606312,0.126099,-0.564026,0.490112,0.652466
450351620697,0.127197,-0.561707,0.492004,0.652832
450351643156,0.127747,-0.55896,0.494019,0.653625
450351658174,0.127869,-0.555847,0.495972,0.654724
450351680640,0.12793,-0.553406,0.497559,0.655579
450351703175,0.128052,-0.551941,0.498718,0.655884
450351718283,0.12854,-0.552429,0.499084,0.65509
450351740792,0.128662,-0.553772,0.498718,0.654236
450351763237,0.128418,-0.554626,0.498413,0.653748
450351778239,0.127563,-0.554871,0.498474,0.653687
450351800711,0.125916,-0.554749,0.498352,0.654175
450351823247,0.124329,-0.554688,0.49823,0.654724
450351838236,0.123352,-0.555176,0.497925,0.654663
450351860768,0.122742,-0.556702,0.497437,0.653809
450351883270,0.123047,-0.560059,0.496704,0.651489
450351898247,0.123352,-0.563232,0.495972,0.649231
450351920753,0.12384,-0.565918,0.495605,0.647095
450351943202,0.123901,-0.567871,0.495178,0.645691
450351958243,0.123596,-0.568298,0.495239,0.645325
450351980799,0.12323,-0.5672,0.495911,0.645813
450352003192,0.122437,-0.56543,0.496643,0.647034
450352018266,0.122131,-0.563965,0.497192,0.647888
450352040758,0.122253,-0.562439,0.497498,0.648926
450352063256,0.122681,-0.560791,0.497742,0.650085
450352078248,0.123535,-0.559326,0.497803,0.651184
450352100741,0.124573,-0.558411,0.497559,0.651917
450352123133,0.125916,-0.557251,0.497742,0.652588
450352139629,0.127197,-0.556396,0.497864,0.652954
450352160673,0.128235,-0.555908,0.497864,0.653198
450352183206,0.129578,-0.55542,0.498413,0.652893
450352199652,0.130432,-0.555054,0.499146,0.652466
450352220815,0.130981,-0.555542,0.499146,0.651978
450352243284,0.131042,-0.555847,0.498962,0.651855
450352259685,0.131165,-0.556335,0.498901,0.651428
450352280788,0.130859,-0.557068,0.498657,0.651001
450352303227,0.130493,-0.558655,0.498108,0.650146
450352319696,0.1297,-0.560364,0.497375,0.649475
450352340714,0.128784,-0.561829,0.496704,0.648865
450352363264,0.127563,-0.562378,0.496155,0.649048
450352379711,0.126282,-0.562988,0.495728,0.649048
450352400798,0.125183,-0.563782,0.495239,0.648987
450352423211,0.124512,-0.564453,0.495117,0.648621
450352439635,0.123962,-0.56488,0.495117,0.648315
450352460674,0.123413,-0.565186,0.495056,0.648254
450352483175,0.123108,-0.564758,0.495239,0.648499
450352499637,0.123169,-0.563721,0.495789,0.648987
450352520677,0.123474,-0.562439,0.496704,0.649353
450352537082,0.124023,-0.561646,0.497498,0.649353
450352559645,0.124756,-0.560608,0.498352,0.649414
450352580669,0.125793,-0.559387,0.499573,0.649292
450352597200,0.126831,-0.55835,0.500671,0.649231
450352619698,0.127869,-0.557434,0.501404,0.649231
450352643661,0.128967,-0.556763,0.502197,0.648987
450352663187,0.129761,-0.556335,0.502502,0.648926
450352680385,0.130005,-0.555847,0.502563,0.649231
450352700740,0.130066,-0.55542,0.502319,0.64978
450352717166,0.129639,-0.555176,0.501709,0.650574
450352739666,0.12915,-0.554932,0.501038,0.651367
450352760698,0.128784,-0.555176,0.500488,0.651672
450352777173,0.128418,-0.55603,0.499634,0.651672
450352799638,0.128418,-0.557129,0.499084,0.651123
450352820647,0.128357,-0.558167,0.498718,0.650513
450352837118,0.12793,-0.558716,0.498596,0.650208
450352859615,0.127808,-0.559021,0.499023,0.649658
450352883642,0.127686,-0.55957,0.49939,0.648926
450352897145,0.127869,-0.560303,0.499817,0.647949
450352919640,0.128357,-0.561157,0.500183,0.646851
450352940671,0.128601,-0.562012,0.500427,0.645813
450352957243,0.128723,-0.562622,0.50061,0.645142
450352979660,0.128662,-0.562988,0.500793,0.644714
450353000733,0.128601,-0.563477,0.500549,0.64447
450353017209,0.128784,-0.564636,0.499817,0.643982
450353039710,0.129578,-0.566284,0.498901,0.643127
450353060817,0.131042,-0.568176,0.498169,0.641724
450353083260,0.132751,-0.57074,0.49762,0.639526
450353099708,0.134033,-0.573181,0.497375,0.637268
450353122231,0.134888,-0.572937,0.498535,0.636353
450353143240,0.135498,-0.570984,0.501099,0.635986
450353159649,0.134705,-0.567749,0.503906,0.636841
450353182166,0.133789,-0.563477,0.507385,0.638062
450353203167,0.132751,-0.55896,0.511047,0.639343
450353221099,0.131531,-0.554932,0.513672,0.64093
450353242192,0.130859,-0.551086,0.51593,0.642578
450353263182,0.130249,-0.547302,0.517639,0.644653
450353279664,0.129883,-0.545166,0.518005,0.646179
450353302151,0.129822,-0.543701,0.518005,0.6474
450353324709,0.130554,-0.543274,0.517456,0.648132
450353347190,0.131348,-0.543823,0.516357,0.648315
450353362217,0.132202,-0.544678,0.515381,0.648193
450353378663,0.133362,-0.546021,0.514771,0.647339
450353399737,0.134216,-0.547791,0.514099,0.646179
450353422260,0.135193,-0.549866,0.513611,0.644592
450353438625,0.136169,-0.551514,0.513672,0.643005
450353459666,0.137085,-0.553589,0.513184,0.641357
450353482142,0.137451,-0.555908,0.512512,0.639832
450353498637,0.137878,-0.558594,0.511536,0.638184
450353519643,0.138,-0.561279,0.510254,0.636841
450353541490,0.137756,-0.563721,0.508789,0.635864
450353563924,0.137146,-0.565613,0.507202,0.63562
450353578983,0.135925,-0.566467,0.505859,0.636169
450353601331,0.134583,-0.566589,0.504761,0.637207
450353623850,0.13324,-0.56604,0.503784,0.638733
450353638946,0.132385,-0.56543,0.503357,0.639771
450353661348,0.131958,-0.565002,0.503235,0.640381
450353684015,0.132019,-0.565002,0.503235,0.64032
450353698944,0.132507,-0.564819,0.503723,0.640076
450353728877,0.133179,-0.564026,0.504639,0.639893
450353752001,0.133667,-0.562561,0.505981,0.640015
450353758848,0.134338,-0.560364,0.507629,0.640503
450353781364,0.135071,-0.558044,0.509338,0.640991
450353805294,0.135864,-0.556091,0.510864,0.641296
450353818851,0.136841,-0.554626,0.512024,0.641418
450353841441,0.137634,-0.553772,0.512695,0.641479
450353864000,0.138245,-0.553223,0.512939,0.641602
450353878912,0.138733,-0.552979,0.513,0.641724
450353901390,0.138855,-0.552856,0.512878,0.641846
450353923959,0.138611,-0.552979,0.512573,0.642029
450353938918,0.138123,-0.55304,0.512146,0.642456
450353961490,0.137756,-0.553589,0.511597,0.642517
450353983965,0.13739,-0.554688,0.510559,0.642456
450353998919,0.137085,-0.556335,0.509521,0.641907
450354021449,0.136902,-0.558105,0.508606,0.641113
450354043866,0.136414,-0.559326,0.50769,0.64093
450354060419,0.135498,-0.559265,0.507324,0.641418
450354081384,0.134644,-0.55835,0.507263,0.642456
450354097276,0.134094,-0.556885,0.507446,0.643677
450354120377,0.134094,-0.555298,0.508362,0.644348
450354141385,0.134094,-0.553162,0.509766,0.645081
450354157168,0.134277,-0.550903,0.511597,0.645508
450354180324,0.134766,-0.548279,0.513794,0.645935
450354201432,0.135925,-0.546692,0.515747,0.645508
450354223865,0.137573,-0.546143,0.51709,0.64447
450354240300,0.139893,-0.547424,0.517456,0.642639
450354261336,0.14209,-0.549622,0.516968,0.640686
450354284016,0.143738,-0.552368,0.51593,0.638794
450354300449,0.144348,-0.554871,0.514404,0.637634
450354321434,0.143982,-0.556702,0.512817,0.637451
450354343966,0.143066,-0.558105,0.511108,0.637756
450354360444,0.141846,-0.559692,0.509033,0.638306
450354382948,0.140503,-0.561218,0.506897,0.638977
450354397255,0.139343,-0.563171,0.504395,0.639526
450354420413,0.138,-0.564697,0.501648,0.640625
450354441376,0.136902,-0.565491,0.499207,0.642029
450354463984,0.136108,-0.56604,0.49707,0.643372
450354480382,0.13562,-0.566162,0.495178,0.644836
450354501531,0.135864,-0.565735,0.494385,0.645813
450354517257,0.13678,-0.565552,0.493958,0.646057
450354540332,0.138245,-0.565613,0.493958,0.645752
450354561337,0.140198,-0.565247,0.494995,0.644775
450354577145,0.141907,-0.564514,0.496643,0.643799
450354600293,0.14325,-0.563049,0.49884,0.643066
450354621380,0.144226,-0.560669,0.501709,0.6427
450354651389,0.144592,-0.557434,0.504578,0.643188
450354660326,0.14447,-0.554321,0.50708,0.643921
450354681494,0.144104,-0.551392,0.508911,0.645081
450354703941,0.143677,-0.549133,0.510071,0.64624
450354720392,0.143188,-0.547729,0.510254,0.647339
450354741444,0.142578,-0.547302,0.509277,0.648682
450354763968,0.142212,-0.54718,0.507568,0.650146
450354780439,0.141968,-0.547363,0.505371,0.651794
450354801472,0.141907,-0.547974,0.502686,0.65332
450354824012,0.142212,-0.54895,0.499695,0.654724
450354840359,0.143494,-0.550232,0.496704,0.655701
450354861435,0.145813,-0.553223,0.493408,0.655151
450354883975,0.148315,-0.556824,0.48999,0.654053
450354900426,0.151062,-0.559937,0.487549,0.652649
450354921369,0.153076,-0.562012,0.486084,0.651428
450354943958,0.154602,-0.563904,0.485168,0.650146
450354960129,0.155334,-0.564026,0.485413,0.649658
450354981479,0.155945,-0.563721,0.486816,0.648682
450355003715,0.155029,-0.562622,0.488586,0.648621
450355019774,0.153259,-0.560181,0.490662,0.649536
450355041441,0.150879,-0.555542,0.49353,0.651917
450355063967,0.148193,-0.549988,0.496155,0.655273
450355079759,0.145813,-0.544556,0.497925,0.658997
450355102908,0.144287,-0.539429,0.498962,0.66272
450355123987,0.143921,-0.537842,0.497375,0.665283
450355139694,0.14447,-0.53772,0.494385,0.667419
450355162880,0.147095,-0.540527,0.491211,0.666992
450355183899,0.149048,-0.543701,0.487122,0.666931
450355199670,0.151184,-0.546997,0.483704,0.66626
450355222872,0.152344,-0.549744,0.481201,0.665527
450355237175,0.15271,-0.55127,0.479919,0.665161
450355259634,0.153503,-0.552856,0.479126,0.664185
450355282923,0.153809,-0.554993,0.47937,0.66217
450355303988,0.15387,-0.558167,0.479736,0.659241
450355319722,0.154541,-0.5625,0.481018,0.654419
450355342970,0.154968,-0.5672,0.482971,0.648804
450355363968,0.154663,-0.572021,0.48407,0.64386
450355379711,0.154114,-0.5755,0.485962,0.639465
450355402870,0.152832,-0.576599,0.488464,0.63678
450355423999,0.150513,-0.576477,0.490845,0.63562
450355439770,0.147766,-0.575256,0.493103,0.63562
450355462889,0.144531,-0.572144,0.495544,0.637268
450355483921,0.141602,-0.568054,0.497681,0.639954
450355499663,0.139099,-0.563171,0.499329,0.643555
450355522854,0.137451,-0.557922,0.500671,0.6474
450355543947,0.136963,-0.552734,0.50177,0.651062
450355560449,0.137451,-0.548523,0.502197,0.654175
450355582958,0.139282,-0.545532,0.501953,0.656555
450355603992,0.142639,-0.545044,0.500427,0.657349
450355619753,0.145691,-0.542297,0.499939,0.659302
450355642918,0.149048,-0.538208,0.499878,0.661987
450355663956,0.149414,-0.53186,0.499939,0.666931
450355679763,0.149658,-0.528625,0.499268,0.669922
450355702909,0.149353,-0.526245,0.497681,0.673096
450355723902,0.150696,-0.526855,0.496094,0.673462
450355739698,0.151184,-0.531372,0.492126,0.672729
450355762865,0.15155,-0.538147,0.486328,0.671509
450355783928,0.151672,-0.543701,0.480896,0.670837
450355799764,0.151367,-0.548218,0.476624,0.670288
450355823001,0.150208,-0.552795,0.4729,0.669434
450355844014,0.149231,-0.557007,0.469604,0.668457
450355859742,0.148987,-0.560547,0.468079,0.666687
450355882958,0.14917,-0.564453,0.468018,0.663391
450355905421,0.149536,-0.568726,0.469421,0.65863
450355919764,0.150146,-0.572571,0.472046,0.653259
450355942274,0.150879,-0.576355,0.474548,0.647949
450355963931,0.151367,-0.57843,0.477417,0.64386
450355979712,0.152222,-0.579956,0.480957,0.639648
450356002199,0.152588,-0.580627,0.484314,0.636414
450356025348,0.152954,-0.58136,0.487122,0.633484
450356039671,0.153015,-0.581421,0.489197,0.631836
450356062240,0.152832,-0.581177,0.49054,0.631042
450356085424,0.1521,-0.580872,0.491089,0.631042
450356099805,0.15094,-0.580688,0.490601,0.631897
450356122314,0.149353,-0.578979,0.489807,0.634399
450356151488,0.147644,-0.576355,0.488953,0.637878
450356159804,0.145691,-0.573059,0.487732,0.642273
450356182263,0.144043,-0.569519,0.486572,0.646606
450356205446,0.142761,-0.56604,0.48584,0.650452
450356227926,0.141663,-0.562683,0.485107,0.654236
450356242252,0.141174,-0.559143,0.484863,0.657471
450356265375,0.140503,-0.554382,0.485535,0.661194
450356286394,0.140015,-0.549438,0.486938,0.664368
450356302194,0.139771,-0.544067,0.489258,0.667053
450356325373,0.139343,-0.538269,0.492554,0.669434
450356346549,0.139465,-0.532349,0.49646,0.671326
450356362264,0.140137,-0.527832,0.499817,0.67218
450356392952,0.140564,-0.52356,0.503601,0.672668
450356406531,0.142029,-0.521179,0.507202,0.671509
450356422240,0.143311,-0.519836,0.509827,0.670288
450356445360,0.144836,-0.519836,0.512085,0.668213
450356466511,0.145996,-0.520752,0.513245,0.666382
450356482313,0.147034,-0.523193,0.513428,0.664124
450356505430,0.147461,-0.526245,0.512817,0.662048
450356526533,0.147461,-0.530823,0.51062,0.660034
450356542293,0.147217,-0.536072,0.507812,0.658081
450356565407,0.146912,-0.542236,0.504272,0.655823
450356593791,0.145935,-0.548645,0.500122,0.65387
450356603678,0.144653,-0.554871,0.495972,0.652039
450356625524,0.142883,-0.559875,0.492126,0.651062
450356646501,0.140869,-0.564087,0.488892,0.65033
450356662324,0.139099,-0.567505,0.486328,0.649597
450356685443,0.137878,-0.570496,0.484619,0.64856
450356706461,0.13739,-0.573425,0.483582,0.646851
450356722221,0.137695,-0.575684,0.483215,0.64502
450356745394,0.138916,-0.577637,0.483765,0.642639
450356766224,0.140442,-0.579041,0.484802,0.640198
450356782255,0.142334,-0.579956,0.486328,0.637817
450356805407,0.144287,-0.580078,0.488281,0.635803
450356826430,0.145752,-0.579285,0.490112,0.634766
450356842264,0.146973,-0.577271,0.492004,0.634888
450356865434,0.147644,-0.574036,0.493896,0.636169
450356886512,0.147827,-0.570374,0.495239,0.638367
450356902209,0.147644,-0.566528,0.496033,0.641235
450356924903,0.147217,-0.5625,0.496521,0.64447
450356948008,0.146912,-0.559204,0.49646,0.647461
450356962312,0.146362,-0.555908,0.496094,0.650696
450356984740,0.145569,-0.552917,0.495789,0.653625
450357007896,0.144226,-0.549377,0.495911,0.65686
450357021457,0.142822,-0.54541,0.496338,0.660095
450357035756,0.142029,-0.541138,0.497253,0.663086
450357058253,0.141174,-0.53717,0.498291,0.66571
450357081426,0.140381,-0.533936,0.499634,0.66748
450357095761,0.140442,-0.531921,0.501038,0.66803
450357118292,0.141052,-0.531006,0.502502,0.66748
450357141500,0.142151,-0.530762,0.504028,0.666321
450357155824,0.143738,-0.531921,0.505066,0.664307
450357178297,0.145203,-0.533752,0.505737,0.661926
450357201427,0.146484,-0.536072,0.505981,0.659607
450357215940,0.147583,-0.53894,0.505676,0.657288
450357238342,0.148376,-0.542236,0.5047,0.655151
450357261557,0.148682,-0.546143,0.503052,0.653137
450357275870,0.148499,-0.550049,0.501038,0.651367
450357298392,0.148071,-0.554138,0.498779,0.649719
450357321483,0.147034,-0.5578,0.496277,0.648743
450357335822,0.145691,-0.560669,0.49408,0.648254
450357358423,0.144653,-0.563904,0.491943,0.647339
450357381579,0.14386,-0.566284,0.490479,0.646545
450357403901,0.143311,-0.568298,0.489563,0.645569
450357418253,0.1427,-0.569824,0.488708,0.64502
450357441412,0.142883,-0.570801,0.488647,0.644165
450357455760,0.143311,-0.570984,0.489319,0.643372
450357478275,0.143738,-0.570984,0.489929,0.642822
450357501476,0.144409,-0.569885,0.49115,0.642761
450357515889,0.145325,-0.568298,0.492737,0.6427
450357538362,0.145874,-0.566101,0.494324,0.643311
450357561547,0.146362,-0.563843,0.495789,0.644043
450357575927,0.146606,-0.561584,0.497131,0.644958
450357598360,0.146606,-0.559509,0.498108,0.645996
450357621577,0.146423,-0.556702,0.499084,0.647644
450357635894,0.145996,-0.553711,0.499634,0.649902
450357658343,0.14563,-0.550598,0.500061,0.652283
450357681525,0.145935,-0.54834,0.500366,0.653931
450357695801,0.146057,-0.546326,0.500427,0.655518
450357718314,0.14624,-0.545532,0.500061,0.656433
450357741449,0.145569,-0.543823,0.499939,0.658081
450357755819,0.146057,-0.542603,0.500366,0.658691
450357778380,0.146301,-0.541626,0.500366,0.659424
450357801557,0.146545,-0.541138,0.500854,0.659424
450357815825,0.146851,-0.540405,0.501404,0.659546
450357838476,0.147278,-0.541016,0.50177,0.65863
450357862139,0.147461,-0.541748,0.502319,0.657593
450357875872,0.148193,-0.54364,0.502319,0.655823
450357898390,0.148499,-0.545776,0.502258,0.653992
450357920888,0.148499,-0.547791,0.501892,0.652649
450357935845,0.148071,-0.549377,0.501465,0.651733
450357958385,0.1474,-0.550232,0.50116,0.651367
450357989700,0.146667,-0.551575,0.500488,0.651001
450357995794,0.146057,-0.553284,0.499573,0.650269
450358018246,0.145874,-0.55542,0.498596,0.649292
450358040783,0.145752,-0.557495,0.497681,0.648315
450358055810,0.145691,-0.559387,0.496948,0.647217
450358078301,0.145508,-0.561035,0.496338,0.646301
450358100785,0.145142,-0.561462,0.496216,0.646118
450358115786,0.145081,-0.561584,0.496399,0.645874
450358138366,0.144958,-0.561157,0.496643,0.646057
450358160940,0.145325,-0.560974,0.497192,0.645691
450358175889,0.145935,-0.56134,0.497498,0.645081
450358198380,0.146912,-0.561523,0.497864,0.644348
450358220859,0.147949,-0.561707,0.49823,0.643677
450358235872,0.148438,-0.561279,0.498291,0.64386
450358266512,0.148987,-0.559875,0.498718,0.644653
450358280905,0.149475,-0.558228,0.49939,0.645508
450358295917,0.149536,-0.556519,0.499634,0.646729
450358319756,0.14978,-0.555054,0.499817,0.647766
450358340813,0.150085,-0.553772,0.500061,0.648621
450358355794,0.150269,-0.552734,0.500244,0.649353
450358378252,0.150208,-0.551514,0.500488,0.650146
450358400779,0.149841,-0.549866,0.500977,0.651306
450358415822,0.149292,-0.548035,0.501709,0.652344
450358438392,0.148682,-0.546204,0.502563,0.653442
450358460928,0.148254,-0.544922,0.503357,0.653992
450358475934,0.147827,-0.544373,0.503784,0.654175
450358498437,0.147522,-0.544128,0.504211,0.654114
450358520934,0.147461,-0.544189,0.5047,0.653748
450358535861,0.147156,-0.544434,0.504822,0.653503
450358558395,0.146912,-0.544983,0.5047,0.653137
450358580971,0.146851,-0.545837,0.504456,0.652649
450358595835,0.146851,-0.547241,0.503967,0.651855
450358618365,0.146912,-0.548828,0.503235,0.651123
450358640869,0.147034,-0.550659,0.502502,0.650085
450358655863,0.147095,-0.552551,0.501648,0.64917
450358678308,0.147217,-0.554321,0.500916,0.648132
450358700839,0.147339,-0.555786,0.500305,0.647339
450358715899,0.147339,-0.557129,0.499634,0.646729
450358738420,0.147339,-0.558044,0.499207,0.64624
450358760885,0.147278,-0.558411,0.498962,0.646118
450358777307,0.147461,-0.558777,0.49884,0.645813
450358798408,0.147644,-0.558899,0.498779,0.645752
450358820900,0.147827,-0.558777,0.499023,0.64563
450358837323,0.148193,-0.558899,0.499207,0.645325
450358858365,0.148499,-0.558655,0.499329,0.645325
450358880894,0.149048,-0.558167,0.499878,0.645203
450358897285,0.149353,-0.557617,0.500305,0.645325
450358918270,0.149536,-0.556641,0.500977,0.64563
450358940802,0.149597,-0.555298,0.501892,0.645996
450358957261,0.149475,-0.553955,0.502563,0.646606
450358978353,0.149353,-0.552734,0.503235,0.647217
450359000875,0.149231,-0.551392,0.503967,0.647827
450359017329,0.148987,-0.550232,0.504517,0.648438
450359038439,0.148804,-0.549072,0.505005,0.649048
450359060990,0.148743,-0.547668,0.505615,0.64978
450359078773,0.148621,-0.546448,0.506165,0.650452
450359101260,0.148743,-0.545715,0.506653,0.650635
