timestamp,roll,pitch,yaw
12020659867,-0.569633,-0.118293,0.792325
12020681233,-0.569699,-0.11814,0.79229
12020696181,-0.569699,-0.11814,0.79229
12020719836,-0.569633,-0.118293,0.792325
12020741245,-0.570086,-0.11844,0.792186
12020756277,-0.570193,-0.118425,0.792061
12020795593,-0.57021,-0.118396,0.792199
12020797613,-0.569674,-0.118432,0.792234
12020811068,-0.569906,-0.11887,0.792429
12020831957,-0.569783,-0.118913,0.792415
12020847642,-0.569841,-0.119023,0.792463
12020872673,-0.569841,-0.119023,0.792463
12020921666,-0.569841,-0.119023,0.792463
12020922494,-0.569841,-0.119023,0.792463
12020932762,-0.569503,-0.119095,0.792699
12020951723,-0.569265,-0.119416,0.792894
12020966101,-0.569265,-0.119416,0.792894
12020988723,-0.569086,-0.119846,0.793137
12021011161,-0.568841,-0.120117,0.79344
12021026186,-0.568782,-0.120008,0.793391
12021048658,-0.56931,-0.119923,0.793465
12021071140,-0.569269,-0.119785,0.793555
12021086007,-0.568658,-0.119593,0.793662
12021108690,-0.568535,-0.119636,0.793648
12021131072,-0.568535,-0.119636,0.793648
12021146099,-0.568593,-0.119746,0.793697
12021168510,-0.568593,-0.119746,0.793697
12021191037,-0.568716,-0.119702,0.793711
12021206037,-0.568593,-0.119746,0.793697
12021228543,-0.568593,-0.119746,0.793697
12021251058,-0.568593,-0.119746,0.793697
12021268899,-0.567882,-0.11958,0.79323
12021288451,-0.567089,-0.119448,0.79292
12021310979,-0.567089,-0.119448,0.79292
12021326011,-0.567147,-0.119558,0.792968
12021348514,-0.566684,-0.119305,0.79253
12021372552,-0.566683,-0.11912,0.7922
12021386030,-0.56618,-0.118913,0.792183
12021408686,-0.566114,-0.119066,0.792217
12021431068,-0.56617,-0.119264,0.79132
12021446091,-0.566241,-0.11879,0.790517
12021468723,-0.566174,-0.118261,0.789917
12021491270,-0.566306,-0.117955,0.789848
12021506242,-0.566347,-0.118094,0.789757
12021528725,-0.566347,-0.118094,0.789757
12021551171,-0.566223,-0.118137,0.789744
12021566173,-0.566223,-0.118137,0.789744
12021588712,-0.566223,-0.118137,0.789744
12021611204,-0.5661,-0.118181,0.78973
12021626224,-0.5661,-0.118181,0.78973
12021648705,-0.566166,-0.118028,0.789695
12021671173,-0.566182,-0.117999,0.789834
12021686230,-0.566042,-0.118071,0.789682
12021708724,-0.566751,-0.118053,0.789817
12021731174,-0.566751,-0.118053,0.789817
12021747437,-0.566809,-0.118163,0.789865
12021768465,-0.566809,-0.118163,0.789865
12021790966,-0.566405,-0.118203,0.789806
12021807435,-0.565778,-0.118039,0.789775
12021828469,-0.565778,-0.118039,0.789775
12021851035,-0.565778,-0.118039,0.789775
12021867473,-0.565778,-0.118039,0.789775
12021888527,-0.566396,-0.11797,0.789584
12021911179,-0.566584,-0.119129,0.788612
12021928989,-0.566096,-0.121017,0.787472
12021950038,-0.56743,-0.12144,0.787026
12021971230,-0.568742,-0.120486,0.787498
12021988986,-0.567309,-0.120312,0.788291
12022010048,-0.565267,-0.121174,0.788597
12022031061,-0.56549,-0.121564,0.788899
12022048995,-0.566685,-0.121783,0.788914
12022071490,-0.566685,-0.121783,0.788914
12022091091,-0.566116,-0.12204,0.788905
12022108963,-0.566174,-0.122149,0.788954
12022131467,-0.566174,-0.122149,0.788954
12022151290,-0.566174,-0.122149,0.788954
12022168959,-0.566116,-0.12204,0.788905
12022191499,-0.565993,-0.122083,0.788891
12022211201,-0.566545,-0.122167,0.788736
12022228955,-0.567222,-0.122392,0.788925
12022251452,-0.567066,-0.122531,0.789223
12022271031,-0.566424,-0.122891,0.789357
12022288977,-0.566063,-0.123255,0.789537
12022311411,-0.566764,-0.1235,0.789757
12022330964,-0.56674,-0.123481,0.789727
12022353548,-0.566864,-0.123437,0.789741
12022371456,-0.566864,-0.123437,0.789741
12022391142,-0.566706,-0.123391,0.789709
12022416521,-0.566706,-0.123391,0.789709
12022431463,-0.567556,-0.123448,0.789739
12022451153,-0.567985,-0.123887,0.789546
12022469008,-0.56815,-0.124753,0.789161
12022491473,-0.568704,-0.126103,0.789005
12022511236,-0.569712,-0.127602,0.788714
12022528949,-0.57071,-0.129187,0.788973
12022556094,-0.572945,-0.130798,0.789098
12022571810,-0.574347,-0.131699,0.789376
12022588203,-0.575756,-0.132025,0.789595
12022610721,-0.577902,-0.130511,0.789919
12022631921,-0.579614,-0.126202,0.789954
12022647634,-0.584316,-0.119105,0.791142
12022670753,-0.590703,-0.108827,0.793239
12022691943,-0.594011,-0.0954375,0.796373
12022708224,-0.596945,-0.080092,0.799914
12022731472,-0.602038,-0.0615489,0.804033
12022752399,-0.608123,-0.0399193,0.809803
12022768237,-0.611949,-0.0158911,0.817716
12022790737,-0.615592,0.0104665,0.826186
12022811896,-0.619313,0.0401401,0.835029
12022828265,-0.621169,0.0720729,0.844398
12022850664,-0.620659,0.104624,0.853624
12022871759,-0.617934,0.138051,0.862645
12022887545,-0.612863,0.17339,0.870959
12022910738,-0.607223,0.210096,0.878918
12022931911,-0.600233,0.247232,0.886767
12022947578,-0.591475,0.285137,0.894288
12022970742,-0.580234,0.323123,0.901073
12022993332,-0.567743,0.361678,0.905872
12023007517,-0.553627,0.400702,0.910006
12023030484,-0.537633,0.439306,0.913749
12023053183,-0.519105,0.477687,0.918508
12023067459,-0.497913,0.515828,0.924182
12023090601,-0.473106,0.553181,0.931616
12023113205,-0.446271,0.589591,0.939493
12023134225,-0.417933,0.623039,0.947285
12023150755,-0.389914,0.653316,0.954696
12023173307,-0.3606,0.682239,0.96377
12023187565,-0.327541,0.709537,0.975711
12023210762,-0.293001,0.73483,0.988736
12023233208,-0.259908,0.756773,1.00043
12023254402,-0.231029,0.776154,1.00874
12023270693,-0.20265,0.792986,1.01798
12023293188,-0.174608,0.80697,1.02908
12023314399,-0.147954,0.817904,1.04024
12023330690,-0.126011,0.825268,1.04833
12023353275,-0.104089,0.83156,1.05545
12023374438,-0.0787456,0.837484,1.06505
12023390653,-0.0525242,0.842267,1.07624
12023413182,-0.0297899,0.844757,1.08758
12023434248,-0.00924761,0.845262,1.09952
12023450627,0.00976401,0.844059,1.11137
12023473170,0.0276276,0.842136,1.12252
12023494230,0.0449196,0.838776,1.1321
12023510663,0.0621665,0.833411,1.14116
12023533173,0.0806306,0.827131,1.15269
12023554264,0.0955562,0.820833,1.16349
12023570658,0.11013,0.81421,1.17526
12023593122,0.116814,0.807553,1.18235
12023614183,0.115773,0.806379,1.18544
12023630644,0.130229,0.805501,1.19428
12023653188,0.152873,0.794147,1.20974
12023674205,0.173257,0.785305,1.21659
12023690627,0.189532,0.780492,1.22428
12023713187,0.198758,0.775605,1.23256
12023734262,0.197117,0.769483,1.23485
12023750680,0.18993,0.757246,1.23806
12023773141,0.182881,0.744445,1.2411
12023794251,0.181177,0.729966,1.24414
12023810656,0.188296,0.71457,1.24805
12023833136,0.198935,0.699753,1.24941
12023855696,0.215228,0.683836,1.25052
12023870030,0.229217,0.668001,1.25234
12023893167,0.242719,0.646506,1.26479
12023915716,0.271405,0.627999,1.2876
12023930006,0.299494,0.614476,1.30993
12023953198,0.313895,0.600867,1.31877
12023975662,0.323632,0.589449,1.31435
12023989983,0.337077,0.580553,1.30582
12024013173,0.349282,0.572166,1.2956
12024035655,0.348111,0.560868,1.2829
12024050020,0.329761,0.55514,1.26202
12024073151,0.30277,0.554937,1.23281
12024095688,0.268798,0.553121,1.194
12024110011,0.239263,0.551831,1.14851
12024133155,0.215029,0.553055,1.10386
12024155682,0.190136,0.554272,1.06544
12024176768,0.163202,0.558533,1.03346
12024193192,0.134185,0.56403,1.00551
12024215634,0.109034,0.565853,0.980371
12024236761,0.0904525,0.566651,0.958552
12024254592,0.0797876,0.567803,0.943357
12024275688,0.0727962,0.568205,0.936161
12024296701,0.0682738,0.568594,0.933696
12024313182,0.0694296,0.568225,0.935664
12024335671,0.0740439,0.566339,0.94186
12024356771,0.0780252,0.562643,0.95237
12024373156,0.082385,0.556793,0.966823
12024395706,0.0904992,0.550351,0.98378
12024424198,0.0991981,0.545459,1.00051
12024433208,0.106868,0.542807,1.01785
12024455740,0.113581,0.541719,1.03366
12024476753,0.122773,0.542768,1.04833
12024493158,0.135504,0.546313,1.05996
12024515685,0.145008,0.552118,1.06977
12024536750,0.148996,0.559188,1.0786
12024553187,0.152903,0.567702,1.08433
12024577137,0.152546,0.57622,1.08429
12024596696,0.143056,0.582359,1.08247
12024613174,0.136775,0.584842,1.08509
12024635721,0.133051,0.584416,1.08739
12024656785,0.126969,0.583803,1.08623
12024672562,0.123618,0.582639,1.08764
12024695688,0.129522,0.583902,1.092
12024716800,0.145689,0.584357,1.1035
12024733218,0.157165,0.57952,1.117
12024755652,0.166675,0.576082,1.13081
12024776717,0.17286,0.574949,1.14516
12024792502,0.182157,0.572752,1.16113
12024823186,0.19236,0.569763,1.17333
12024836737,0.20515,0.56925,1.1831
12024852552,0.217926,0.570414,1.19255
12024875683,0.227088,0.573535,1.20137
12024898205,0.23631,0.574578,1.21086
12024912552,0.245582,0.573138,1.22024
12024935678,0.253709,0.572454,1.22686
12024958290,0.256615,0.575299,1.22873
12024972568,0.255007,0.576819,1.22801
12024995827,0.245646,0.574525,1.22957
12025024415,0.232704,0.569143,1.23193
12025032676,0.222286,0.566874,1.23019
12025056166,0.200542,0.560872,1.22643
12025078270,0.191001,0.554638,1.23029
12025092594,0.205206,0.549282,1.23379
12025115899,0.238625,0.544977,1.23339
12025138914,0.252564,0.540158,1.2338
12025159278,0.250506,0.537458,1.24123
12025175823,0.244856,0.536405,1.24917
12025198264,0.251608,0.534387,1.25555
12025220810,0.263097,0.531317,1.25913
12025235783,0.273868,0.529683,1.26464
12025258272,0.280063,0.528612,1.27163
12025279398,0.282352,0.528754,1.27715
12025295824,0.28226,0.529647,1.27974
