timestamp,roll,pitch,yaw
121967537607,-0.816929,0.90787,-0.271963
121967561385,-0.822188,0.90624,-0.277419
121967576362,-0.829926,0.90562,-0.286616
121967597796,-0.844944,0.908287,-0.304174
121967621424,-0.866429,0.910466,-0.332589
121967636330,-0.891028,0.91136,-0.36254
121967651548,-0.912805,0.912026,-0.388721
121967696487,-0.930672,0.911844,-0.409314
121967705516,-0.948165,0.910233,-0.424686
121967718583,-0.968415,0.908707,-0.440537
121967733456,-0.995581,0.904198,-0.459248
121967757158,-1.02493,0.897601,-0.478641
121967778655,-1.05426,0.890403,-0.497857
121967815082,-1.0894,0.883587,-0.520555
121967825191,-1.12059,0.876586,-0.540074
121967831529,-1.14827,0.869889,-0.557551
121967853406,-1.17022,0.865176,-0.572523
121967875867,-1.18856,0.861221,-0.585018
121967890192,-1.20228,0.858538,-0.593715
121967913321,-1.21162,0.857554,-0.600288
121967935747,-1.22386,0.855646,-0.610576
121967950212,-1.24392,0.853655,-0.629232
121967973472,-1.27106,0.851137,-0.654815
121967995901,-1.30284,0.846517,-0.682534
121968010274,-1.33101,0.841525,-0.70566
121968033273,-1.36079,0.834323,-0.727428
121968055868,-1.38805,0.829519,-0.748924
121968070082,-1.41361,0.825404,-0.770324
121968093188,-1.43388,0.821653,-0.788931
121968115751,-1.45005,0.818569,-0.805373
121968139646,-1.46564,0.816193,-0.819396
121968153249,-1.4848,0.813618,-0.835365
121968175885,-1.50502,0.811051,-0.852089
121968191557,-1.52281,0.80907,-0.86824
121968214700,-1.538,0.807644,-0.881965
121968235870,-1.54665,0.807983,-0.890355
121968251583,-1.5481,0.809702,-0.893802
121968273275,-1.54487,0.812159,-0.893857
121968295955,-1.54001,0.81503,-0.892033
121968311577,-1.53412,0.818756,-0.889083
121968333413,-1.5304,0.820723,-0.8865
121968355833,-1.52704,0.8223,-0.884521
121968371574,-1.52065,0.824389,-0.881344
121968393446,-1.50826,0.827708,-0.874635
121968415759,-1.49213,0.831659,-0.863391
121968431493,-1.47899,0.835416,-0.851899
121968452595,-1.46955,0.839053,-0.843382
121968475741,-1.46624,0.841683,-0.842161
121968491985,-1.4684,0.842676,-0.847643
121968512597,-1.47395,0.84273,-0.857078
121968535778,-1.48033,0.843242,-0.866314
121968551522,-1.48278,0.844376,-0.870945
121968572626,-1.48545,0.845552,-0.874733
121968595747,-1.48916,0.847,-0.879962
121968611523,-1.49582,0.848638,-0.888656
121968632610,-1.49831,0.856681,-0.895575
121968655703,-1.48886,0.872585,-0.893327
121968678286,-1.46737,0.887009,-0.87515
121968692561,-1.44529,0.898264,-0.854178
121968715746,-1.43951,0.905086,-0.849698
121968731496,-1.44522,0.910054,-0.856683
121968752546,-1.45782,0.911596,-0.871462
121968775747,-1.46823,0.912311,-0.884131
121968798222,-1.47309,0.913753,-0.891234
121968813998,-1.47246,0.915765,-0.891089
121968837160,-1.47233,0.916925,-0.889824
121968858280,-1.47725,0.915981,-0.892755
121968874026,-1.48883,0.913706,-0.901819
121968897186,-1.5015,0.91089,-0.913342
121968918215,-1.51095,0.908809,-0.923247
121968933993,-1.51527,0.906768,-0.92735
121968957186,-1.5107,0.905472,-0.92274
121968978202,-1.50043,0.905153,-0.912719
121968994020,-1.48591,0.904936,-0.898178
121969017178,-1.46526,0.905167,-0.877447
121969038215,-1.44137,0.905949,-0.851557
121969053998,-1.42885,0.905657,-0.833083
121969077925,-1.42601,0.905231,-0.825523
121969098215,-1.43573,0.904103,-0.834532
121969113999,-1.44626,0.901812,-0.846622
121969137231,-1.4527,0.900155,-0.855855
121969158283,-1.44864,0.90013,-0.853246
121969174031,-1.43943,0.901126,-0.844245
121969197204,-1.43351,0.902563,-0.837122
121969218270,-1.43709,0.902436,-0.838966
121969233997,-1.44627,0.90081,-0.84799
121969257153,-1.45746,0.899191,-0.860903
121969278265,-1.4667,0.897753,-0.87114
121969294031,-1.47525,0.897492,-0.87966
121969317173,-1.48454,0.897882,-0.889001
121969338265,-1.4974,0.89857,-0.903068
121969353993,-1.51389,0.898356,-0.922405
121969376502,-1.52939,0.896856,-0.94233
121969398207,-1.54207,0.894742,-0.9589
121969414031,-1.55005,0.89343,-0.9695
121969436549,-1.55139,0.893231,-0.972169
121969459692,-1.54886,0.894132,-0.969434
121969474049,-1.54457,0.894291,-0.962785
121969496509,-1.5449,0.893479,-0.958628
121969527229,-1.55037,0.890597,-0.958905
121969533998,-1.55715,0.887606,-0.961731
121969556491,-1.56366,0.883965,-0.964676
121969579687,-1.56321,0.881233,-0.961338
121969602160,-1.55279,0.880334,-0.947833
121969616499,-1.53129,0.881354,-0.921741
121969639651,-1.52008,0.879837,-0.899578
121969654033,-1.51867,0.876692,-0.886816
121969676539,-1.53519,0.872466,-0.893541
121969699704,-1.55718,0.86568,-0.907808
121969720825,-1.57261,0.858029,-0.918686
121969736545,-1.57832,0.852422,-0.922032
121969759667,-1.58008,0.849466,-0.920784
121969780793,-1.58392,0.848245,-0.919393
121969796551,-1.59577,0.845336,-0.925682
121969819708,-1.61452,0.841172,-0.938592
121969840795,-1.63459,0.839659,-0.95669
121969856606,-1.64692,0.841987,-0.971598
121969880246,-1.64389,0.844023,-0.97636
121969900776,-1.64299,0.843932,-0.984443
121969916609,-1.6565,0.842354,-1.00438
121969939744,-1.67384,0.839212,-1.02483
121969960967,-1.68691,0.833928,-1.0375
121969976650,-1.6917,0.828788,-1.03937
121969999764,-1.68964,0.823721,-1.03556
121970020783,-1.67773,0.819874,-1.02432
121970036555,-1.63087,0.813744,-0.982023
121970059812,-1.53295,0.770552,-0.875645
121970082302,-1.46098,0.686815,-0.749255
121970096593,-1.47511,0.589491,-0.651203
121970119698,-1.53619,0.504446,-0.532384
121970140761,-1.58003,0.439569,-0.393453
121970157031,-1.55887,0.383842,-0.220084
121970179693,-1.48659,0.300957,-0.0709559
121970200772,-1.4033,0.203795,0.0117657
121970216512,-1.34605,0.109209,0.00337489
121970239660,-1.28476,0.0434677,-0.058298
121970260762,-1.23346,0.0110362,-0.115167
121970276537,-1.18395,0.0254666,-0.130311
121970307187,-1.13673,0.0905407,-0.110175
121970328314,-1.10951,0.191429,-0.0733348
121970336513,-1.07787,0.331079,-0.0292012
121970359470,-1.07149,0.463908,0.0258912
121970382216,-1.04281,0.544323,0.180018
121970396545,-0.949277,0.489925,0.437391
121970419119,-0.887886,0.339977,0.668249
121970442206,-0.91474,0.190164,0.738159
121970456620,-0.988651,0.0529515,0.747863
121970479089,-1.09427,-0.0454357,0.674039
121970508712,-1.14973,-0.121167,0.565894
121970518061,-1.20838,-0.178042,0.446133
121970539039,-1.18008,-0.207585,0.334232
121970562230,-1.12362,-0.127657,0.346068
121970576558,-1.02366,-0.0414098,0.393667
121970599148,-0.969818,0.0241129,0.442135
121970612685,-0.921996,0.105932,0.484536
121970635150,-0.813074,0.212007,0.537313
121970658273,-0.666988,0.283708,0.615339
121970672618,-0.580876,0.267895,0.723495
121970695148,-0.563612,0.183292,0.837006
121970718250,-0.521889,0.0839628,0.89323
121970732581,-0.518599,-0.0116323,0.904757
121970755169,-0.579977,-0.0725693,0.853695
121970778254,-0.639259,-0.103694,0.773107
121970792594,-0.680419,-0.106701,0.677054
121970815141,-0.67304,-0.0874858,0.566112
121970838271,-0.576791,-0.0519955,0.480946
121970852601,-0.435769,-0.0220117,0.41331
121970875083,-0.336381,-0.00506131,0.348679
121970898304,-0.290012,0.00568014,0.292093
121970912596,-0.258605,0.00178702,0.257628
121970935152,-0.242798,-0.0160585,0.240861
121970958340,-0.233096,-0.0400418,0.229745
121970972662,-0.199144,-0.0633531,0.212402
121970995271,-0.157951,-0.0689499,0.177079
121971018315,-0.162827,-0.0399175,0.159475
121971032716,-0.167378,0.00844461,0.144331
121971055204,-0.196092,0.0758411,0.0979014
121971078318,-0.220589,0.148038,0.0378896
121971092611,-0.237126,0.185973,-0.0180209
121971115253,-0.248025,0.215656,-0.0595269
121971138352,-0.265888,0.219434,-0.0798899
121971152843,-0.25333,0.22886,-0.0886047
