timestamp,roll,pitch,yaw
138290732997,0.465494,-1.36298,-1.12122
138290755450,0.462487,-1.36272,-1.11897
138290777894,0.459127,-1.36209,-1.11593
138290792842,0.455432,-1.36225,-1.11313
138290815379,0.451535,-1.3618,-1.11024
138290837925,0.448246,-1.36185,-1.10742
138290852242,0.446385,-1.36172,-1.10627
138290874778,0.444564,-1.36161,-1.10478
138290897921,0.440962,-1.36155,-1.10149
138290912248,0.438754,-1.36146,-1.09941
138290934733,0.438625,-1.36114,-1.0993
138290957866,0.438625,-1.36114,-1.0993
138290972184,0.43623,-1.36176,-1.09736
138290994799,0.435778,-1.36134,-1.09677
138291017897,0.434628,-1.36109,-1.09496
138291032269,0.434378,-1.36086,-1.09461
138291054718,0.432273,-1.36039,-1.09202
138291077923,0.440059,-1.35796,-1.09542
138291092206,0.443869,-1.36003,-1.09379
138291114710,0.447175,-1.35973,-1.0924
138291137870,0.452465,-1.35971,-1.09202
138291152228,0.455846,-1.35978,-1.09104
138291174739,0.456873,-1.35773,-1.08819
138291198402,0.459291,-1.35684,-1.08631
138291212193,0.460194,-1.35588,-1.08376
138291234763,0.462643,-1.35545,-1.08568
138291257957,0.464774,-1.35531,-1.08742
138291272268,0.464774,-1.35531,-1.08742
138291294791,0.463711,-1.35558,-1.0867
138291317954,0.464319,-1.3559,-1.08762
138291332341,0.464105,-1.35632,-1.08786
138291354775,0.463792,-1.35705,-1.08859
138291378035,0.464229,-1.35805,-1.09008
138291392251,0.463687,-1.35897,-1.09078
138291414739,0.463878,-1.36036,-1.09285
138291437896,0.461882,-1.36211,-1.09378
138291452247,0.457905,-1.36343,-1.09308
138291474751,0.454592,-1.36417,-1.09329
138291497985,0.448649,-1.36471,-1.09077
138291512246,0.444549,-1.36549,-1.09043
138291534799,0.44073,-1.3652,-1.08945
138291557916,0.439205,-1.36574,-1.0908
138291572214,0.436209,-1.36537,-1.09044
138291594714,0.433346,-1.36576,-1.09006
138291617875,0.433957,-1.36619,-1.09202
138291632233,0.433826,-1.36654,-1.09286
138291654766,0.43523,-1.36742,-1.09527
138291677165,0.436378,-1.3673,-1.09612
138291692217,0.441853,-1.36827,-1.10099
138291714751,0.445067,-1.36829,-1.10399
138291737240,0.445344,-1.36909,-1.10424
138291752260,0.447875,-1.36989,-1.10554
138291774691,0.450756,-1.37038,-1.10748
138291797217,0.452429,-1.37087,-1.10822
138291812240,0.454749,-1.3713,-1.10964
138291834740,0.456785,-1.37107,-1.1108
138291857226,0.456785,-1.37107,-1.1108
138291872258,0.456785,-1.37107,-1.1108
138291894731,0.456785,-1.37107,-1.1108
138291926203,0.456785,-1.37107,-1.1108
138291932255,0.456785,-1.37107,-1.1108
138291954771,0.456688,-1.37145,-1.11087
138291977290,0.456841,-1.37095,-1.11091
138291992299,0.463212,-1.37098,-1.11384
138292014749,0.465487,-1.3713,-1.1145
138292037226,0.469185,-1.37122,-1.11575
138292052282,0.472706,-1.37156,-1.11767
138292074703,0.472821,-1.37162,-1.11748
138292097308,0.474113,-1.37154,-1.11846
138292112277,0.478785,-1.37073,-1.12041
138292134782,0.480498,-1.37063,-1.12033
138292157238,0.484708,-1.36895,-1.12116
138292172209,0.490814,-1.36913,-1.12269
138292194718,0.495562,-1.36916,-1.12423
138292217234,0.500907,-1.36869,-1.12931
138292232244,0.498862,-1.3682,-1.12556
138292256232,0.500518,-1.36785,-1.12585
138292277289,0.501926,-1.36737,-1.12753
138292292293,0.499517,-1.36648,-1.12473
138292314694,0.494376,-1.36449,-1.11863
138292337253,0.490194,-1.36178,-1.11316
138292352319,0.486544,-1.35981,-1.10759
138292374775,0.48305,-1.35906,-1.10254
138292397300,0.482068,-1.35802,-1.10061
138292420409,0.478011,-1.35771,-1.09519
138292434815,0.479675,-1.35758,-1.09614
138292457262,0.477379,-1.35696,-1.09335
138292473689,0.477379,-1.35696,-1.09335
138292494780,0.477379,-1.35696,-1.09335
138292517295,0.476667,-1.35713,-1.09249
138292533766,0.469401,-1.3572,-1.08565
138292554800,0.468524,-1.35737,-1.08314
138292577270,0.468841,-1.35746,-1.08361
138292593712,0.468384,-1.35705,-1.08302
138292614744,0.470647,-1.35699,-1.0846
138292637258,0.470403,-1.35716,-1.08344
138292653704,0.469086,-1.35759,-1.08155
138292674787,0.467603,-1.35764,-1.07883
138292698679,0.467984,-1.35771,-1.07771
138292713680,0.467068,-1.3575,-1.07593
138292734752,0.468278,-1.35807,-1.07537
138292757223,0.468934,-1.35841,-1.0753
138292773706,0.466513,-1.3589,-1.07304
138292794728,0.465422,-1.35935,-1.07188
138292817337,0.466053,-1.35991,-1.07309
138292833703,0.462402,-1.36056,-1.07023
138292854873,0.458407,-1.36112,-1.06688
138292877246,0.456261,-1.36233,-1.06561
138292893669,0.453398,-1.36396,-1.06491
138292914802,0.450123,-1.36677,-1.06575
138292937257,0.443979,-1.37077,-1.06504
138292953693,0.438189,-1.37328,-1.0646
138292977638,0.440629,-1.37653,-1.07063
138292997313,0.444375,-1.3795,-1.07799
138293013683,0.447306,-1.38233,-1.0858
138293034741,0.452766,-1.38584,-1.09517
138293057268,0.452599,-1.38929,-1.09803
138293073731,0.457478,-1.39207,-1.10585
138293094759,0.456836,-1.39492,-1.10703
138293117256,0.456394,-1.397,-1.10834
138293133700,0.455495,-1.39826,-1.10811
138293154785,0.456126,-1.40023,-1.10968
138293177376,0.45419,-1.40074,-1.10808
138293193757,0.455499,-1.40194,-1.10943
138293214853,0.453711,-1.40238,-1.10773
138293237293,0.452833,-1.40314,-1.10697
138293253689,0.451927,-1.40441,-1.10609
138293274819,0.450969,-1.40484,-1.10494
138293297235,0.450817,-1.40606,-1.10484
138293313746,0.448844,-1.40696,-1.10316
138293334767,0.447735,-1.40786,-1.10207
138293357277,0.446152,-1.40776,-1.10011
138293373751,0.446035,-1.4098,-1.10064
138293396196,0.445749,-1.41029,-1.10013
138293417330,0.445331,-1.41126,-1.09971
138293433779,0.445715,-1.41218,-1.10012
138293456210,0.443672,-1.41327,-1.09802
138293477307,0.444497,-1.41434,-1.09905
138293493781,0.444203,-1.41435,-1.09826
138293516254,0.443559,-1.41596,-1.09779
138293537258,0.441743,-1.4168,-1.09608
138293553681,0.439626,-1.41743,-1.09364
138293576169,0.440093,-1.41842,-1.09384
138293597266,0.439166,-1.41926,-1.09274
138293613756,0.440348,-1.42071,-1.09392
138293642366,0.440094,-1.42157,-1.09378
138293657248,0.43695,-1.42221,-1.09059
138293673766,0.434805,-1.42322,-1.08846
138293696234,0.435614,-1.42388,-1.08951
138293712632,0.436515,-1.42492,-1.09098
138293733804,0.436145,-1.42625,-1.09132
138293756247,0.433028,-1.42669,-1.08856
138293777264,0.434302,-1.4276,-1.08992
138293793723,0.43289,-1.42852,-1.08887
138293816197,0.431879,-1.42922,-1.08806
138293832620,0.430145,-1.42939,-1.08597
138293853730,0.430529,-1.4295,-1.08546
138293876208,0.433243,-1.43136,-1.08776
138293897274,0.438087,-1.43296,-1.09095
138293912949,0.44372,-1.4347,-1.09517
138293935431,0.456798,-1.4373,-1.10671
138293957931,0.469768,-1.44083,-1.11913
138293973010,0.4817,-1.44335,-1.12908
138293995557,0.490213,-1.44645,-1.13565
138294018069,0.495669,-1.44899,-1.13946
138294033015,0.501749,-1.45075,-1.14453
138294055509,0.511291,-1.45148,-1.15267
138294078055,0.529106,-1.45267,-1.16919
138294092995,0.55274,-1.45268,-1.192
138294115575,0.581025,-1.45367,-1.21962
138294137998,0.610431,-1.45538,-1.24887
138294152968,0.642593,-1.45715,-1.28116
138294175491,0.67632,-1.46006,-1.31563
138294197975,0.717788,-1.46296,-1.35762
138294212960,0.753992,-1.46453,-1.39487
138294235444,0.794219,-1.46767,-1.43504
138294257949,0.851192,-1.47045,-1.48942
138294273050,0.906859,-1.47257,-1.54624
138294295510,0.965488,-1.47475,-1.60602
138294317946,1.03598,-1.47879,-1.67247
138294332995,1.13714,-1.47551,-1.77081
138294355416,1.19768,-1.4752,-1.83328
138294378011,1.23967,-1.47605,-1.87607
138294393035,1.27681,-1.4759,-1.91093
138294415452,1.31533,-1.4779,-1.94949
138294437993,1.36779,-1.47908,-2.00035
138294452978,1.44505,-1.48239,-2.07447
138294475436,1.51902,-1.48515,-2.14713
138294497961,1.61573,-1.48921,-2.24062
138294512937,1.71692,-1.4902,-2.33871
138294535474,1.81093,-1.4916,-2.42767
138294558044,1.83186,-1.48641,-2.43465
138294574433,1.7394,-1.48202,-2.32481
138294595449,1.77558,-1.48484,-2.34537
138294617935,1.82599,-1.48287,-2.38529
138294640424,1.8911,-1.4824,-2.44697
138294655534,1.97589,-1.48216,-2.52482
138294678038,2.0627,-1.48019,-2.60761
138294700542,2.15875,-1.47999,-2.70159
138294715531,2.255,-1.47686,-2.79269
138294738000,2.3339,-1.47044,-2.87022
138294754490,2.43049,-1.46559,-2.96522
138294775543,2.54213,-1.4587,-3.07388
138294798000,2.6621,-1.45081,3.09344
138294814435,2.78639,-1.4409,2.97179
138294835473,2.90615,-1.42818,2.85411
138294858039,3.02097,-1.41314,2.74384
138294874379,3.12512,-1.39493,2.6455
138294895472,-3.07969,-1.37362,2.57302
138294919446,-3.02282,-1.35198,2.52285
138294934399,-2.97634,-1.32525,2.48229
138294955510,-2.93141,-1.29792,2.4466
138294978019,-2.89907,-1.26171,2.42227
138294994468,-2.88632,-1.22544,2.43685
138295015554,-2.89404,-1.18266,2.46233
138295037986,-2.86995,-1.13594,2.46297
138295054466,-2.83032,-1.07357,2.42909
138295075506,-2.81928,-0.99362,2.40637
138295098021,-2.84252,-0.975745,2.4135
138295114444,-2.87449,-0.982544,2.45527
138295143045,-2.88208,-0.971303,2.47429
138295158031,-2.90717,-0.978124,2.49341
138295174473,-2.91097,-0.986565,2.48862
138295195513,-2.90445,-1.02096,2.50809
138295217996,-2.91847,-1.06561,2.51887
138295234494,-2.94057,-1.12232,2.52871
138295256990,-2.97536,-1.1871,2.54877
138295277996,-3.06082,-1.26129,2.62126
138295293704,3.05341,-1.34124,2.76376
138295316986,2.69277,-1.41676,3.09623
138295337982,1.95676,-1.44922,-2.4742
138295353811,1.24794,-1.40602,-1.79097
138295376941,0.897017,-1.32135,-1.47138
138295397958,0.724553,-1.22888,-1.3192
138295420455,0.618288,-1.13767,-1.23163
138295435500,0.527764,-1.06028,-1.16244
138295457970,0.451376,-0.990121,-1.10318
138295473704,0.403134,-0.93105,-1.07925
138295496996,0.361063,-0.892915,-1.0698
138295517973,0.33005,-0.876891,-1.06417
138295533837,0.31737,-0.869877,-1.06759
138295557032,0.31176,-0.889941,-1.06292
138295578010,0.369637,-0.883109,-1.06537
138295593795,0.335984,-0.884371,-1.09882
138295616998,0.471261,-1.0562,-1.23675
138295638055,0.427327,-1.09275,-1.21437
138295653763,0.332108,-1.09506,-1.07522
138295676980,0.351843,-1.11718,-1.0697
138295698045,0.446265,-1.12405,-1.1687
138295713738,0.494518,-1.12817,-1.22204
138295737002,0.540615,-1.14168,-1.255
138295758049,0.568964,-1.15414,-1.26654
138295773772,0.593873,-1.16787,-1.28961
138295796928,0.623416,-1.18285,-1.30492
138295817920,0.666645,-1.1961,-1.33011
138295833744,0.701503,-1.20652,-1.35452
138295856938,0.735787,-1.21795,-1.37574
138295878071,0.776809,-1.23144,-1.40033
138295893816,0.809017,-1.24474,-1.4208
138295916964,0.84339,-1.25887,-1.44349
138295938042,0.88317,-1.27038,-1.47282
138295953823,0.922379,-1.28125,-1.50328
138295976995,0.956779,-1.2937,-1.5295
138295998007,0.997886,-1.3051,-1.56326
138296013795,1.03948,-1.3155,-1.60137
138296036923,1.0898,-1.32545,-1.64589
138296065463,1.14546,-1.33377,-1.6962
138296073821,1.21713,-1.34014,-1.76135
138296097002,1.27047,-1.35229,-1.81539
138296117938,1.33441,-1.36594,-1.87533
138296133818,1.4152,-1.37739,-1.95423
138296157030,1.50566,-1.38735,-2.04404
138296177998,1.61663,-1.39072,-2.15295
138296193766,1.73137,-1.38902,-2.26576
138296216321,1.85096,-1.38703,-2.387
138296237985,2.00743,-1.39124,-2.54518
138296253766,2.21713,-1.39655,-2.74837
138296276293,2.4418,-1.3931,-2.96363
138296298033,2.63868,-1.37536,3.12928
138296314198,2.80098,-1.34821,2.97757
138296336340,2.93825,-1.31356,2.85141
138296357997,3.03932,-1.27129,2.76591
138296373844,3.11803,-1.22367,2.71468
138296396301,-3.10332,-1.17079,2.67799
138296419464,-3.05573,-1.10956,2.63455
138296433833,-3.01443,-1.04434,2.5936
138296456322,-2.97883,-0.987997,2.55318
138296479432,-2.97019,-0.981529,2.54156
138296493748,-2.95697,-0.978002,2.53587
138296516376,-2.95724,-0.983037,2.53674
138296539481,-2.99642,-1.01284,2.59115
138296553849,-3.02214,-1.03405,2.57262
138296584429,-3.03386,-1.08216,2.57679
138296599472,-3.01276,-1.14583,2.56528
138296613858,-3.02202,-1.21682,2.5721
138296636305,-3.10171,-1.29367,2.61453
138296659454,3.0014,-1.36713,2.76901
138296680486,2.62787,-1.43336,3.11867
138296696247,1.92391,-1.45773,-2.4888
138296719407,1.27182,-1.42175,-1.87867
138296740584,0.972297,-1.35484,-1.60543
138296756291,0.817233,-1.27748,-1.48193
138296779456,0.733994,-1.19985,-1.41544
138296800502,0.694602,-1.12305,-1.37909
138296816251,0.668546,-1.05594,-1.33605
138296839403,0.652249,-0.999939,-1.29192
138296860544,0.646307,-0.951657,-1.26122
138296876373,0.634088,-0.918553,-1.231
138296899471,0.626113,-0.917872,-1.21442
138296920522,0.622195,-0.932892,-1.21556
138296936263,0.621738,-0.952309,-1.23957
138296959492,0.612217,-0.991534,-1.26005
138296980558,0.603027,-1.04199,-1.27871
138296996300,0.596188,-1.07259,-1.29458
138297019468,0.677356,-1.06715,-1.35352
138297040536,0.633587,-1.08615,-1.35394
138297056312,0.585584,-1.055,-1.33314
138297079419,0.492559,-1.08519,-1.30677
138297100528,0.475603,-1.15302,-1.32306
138297116399,0.403819,-1.18017,-1.2654
138297145594,0.431506,-1.20757,-1.29098
138297160500,0.492467,-1.23053,-1.34808
138297176317,0.509718,-1.24286,-1.37988
138297198843,0.509838,-1.26503,-1.37932
138297220536,0.538839,-1.2788,-1.41056
138297236329,0.566937,-1.28769,-1.44126
138297258858,0.584348,-1.29911,-1.45124
138297280590,0.619197,-1.3089,-1.47545
138297296296,0.656812,-1.31712,-1.50637
138297318804,0.685715,-1.32713,-1.52937
138297340525,0.721754,-1.33968,-1.55532
138297356278,0.757747,-1.35226,-1.58257
138297378863,0.802437,-1.36511,-1.61461
138297402002,0.864542,-1.37568,-1.66177
138297416331,0.938642,-1.37967,-1.72346
138297438828,0.99184,-1.38239,-1.7591
138297462014,1.04806,-1.39066,-1.80047
138297476317,1.10965,-1.39685,-1.85391
138297498788,1.17018,-1.40565,-1.90709
138297521794,1.2447,-1.40968,-1.96981
138297535526,1.33499,-1.4086,-2.0513
138297558031,1.39919,-1.41365,-2.11508
138297572368,1.49366,-1.41888,-2.20119
138297595550,1.6004,-1.42011,-2.30315
138297617944,1.7189,-1.42153,-2.41837
138297632414,1.84824,-1.42264,-2.54211
138297655553,1.98831,-1.42178,-2.67666
138297678067,2.13734,-1.41975,-2.81973
138297692355,2.2958,-1.4136,-2.97102
138297715559,2.46736,-1.40502,-3.136
138297738020,2.62812,-1.39302,2.99311
138297752366,2.77624,-1.37698,2.85554
138297775543,2.89042,-1.35643,2.76232
138297798011,2.992,-1.3247,2.67805
138297812350,3.08534,-1.28883,2.60321
138297835513,-3.12237,-1.24587,2.56113
138297858122,-3.06779,-1.19277,2.56549
138297872394,-3.01611,-1.13088,2.52939
138297895579,-2.98185,-1.06408,2.49669
138297918061,-2.96393,-1.00336,2.47275
138297932450,-2.95957,-1.00284,2.45558
138297955591,-2.93823,-0.976734,2.43261
138297978039,-2.88717,-0.964382,2.40762
138297992453,-2.83832,-0.943461,2.39219
138298015626,-2.81904,-1.00328,2.37166
138298037989,-2.85734,-1.0445,2.39005
138298052398,-2.86425,-1.09916,2.3984
138298075538,-2.80796,-1.16642,2.36501
138298098063,-2.77792,-1.2446,2.34517
138298112460,-2.78005,-1.33068,2.33243
138298134854,-2.81247,-1.41721,2.35829
138298158132,-3.04104,-1.50328,2.57123
138298172439,1.48369,-1.53007,-1.98177
138298195568,0.831446,-1.46264,-1.36804
138298218046,0.688337,-1.38975,-1.26547
138298232438,0.619602,-1.3223,-1.23187
138298255546,0.584335,-1.25233,-1.23815
138298278114,0.549372,-1.18975,-1.22778
138298292431,0.53117,-1.13032,-1.22966
138298314901,0.517643,-1.07998,-1.22157
138298338044,0.500183,-1.03969,-1.19908
138298352341,0.488658,-1.00614,-1.18346
138298374875,0.483276,-0.997712,-1.17079
138298398034,0.485752,-0.999319,-1.15707
138298412367,0.497604,-1.008,-1.15646
138298481005,0.492477,-1.03892,-1.14403
138298490786,0.485086,-1.07706,-1.14147
138298496301,0.518049,-1.07979,-1.19725
138298518048,0.572986,-1.15469,-1.2535
138298532393,0.468982,-1.16178,-1.17348
138298554922,0.444372,-1.20484,-1.17037
138298577856,0.378452,-1.22191,-1.08453
138298592400,0.483128,-1.2394,-1.19392
138298614960,0.523273,-1.25551,-1.23634
138298638075,0.503999,-1.27583,-1.21396
138298652471,0.494002,-1.28922,-1.20698
138298674949,0.501149,-1.29688,-1.21371
138298689926,0.521661,-1.3066,-1.22244
138298712439,0.546928,-1.31562,-1.23793
138298734901,0.558904,-1.32311,-1.2453
138298751342,0.562703,-1.33124,-1.24054
138298772449,0.571495,-1.33761,-1.23816
138298794844,0.596444,-1.3417,-1.25138
138298809823,0.616038,-1.34574,-1.25872
138298832400,0.643369,-1.35025,-1.27357
138298854847,0.673498,-1.35341,-1.29546
138298869843,0.693908,-1.35782,-1.30973
138298892419,0.717803,-1.3611,-1.32629
138298914843,0.730814,-1.36425,-1.33696
138298929850,0.736821,-1.36785,-1.3412
138298952531,0.748803,-1.37088,-1.35036
138298975069,0.75822,-1.37344,-1.35865
138298989999,0.760007,-1.37598,-1.36112
138299012398,0.762379,-1.37736,-1.36255
138299034899,0.774244,-1.37893,-1.37338
138299049929,0.786136,-1.37996,-1.38597
138299072453,0.78892,-1.3833,-1.39148
138299094930,0.793742,-1.38609,-1.39789
138299111357,0.804439,-1.38912,-1.41019
138299132462,0.810125,-1.39164,-1.41793
138299154920,0.822866,-1.39375,-1.42942
138299171394,0.824091,-1.39714,-1.43074
138299192455,0.824606,-1.39933,-1.43362
138299214995,0.824272,-1.40175,-1.43558
138299231351,0.81973,-1.40251,-1.43169
138299252380,0.807778,-1.40412,-1.4203
138299274971,0.784561,-1.40621,-1.39821
138299291334,0.76354,-1.40695,-1.37941
138299312465,0.748231,-1.40685,-1.36491
138299334954,0.740202,-1.40722,-1.35678
138299360334,0.731574,-1.4069,-1.3479
138299372361,0.722082,-1.40767,-1.33871
138299394972,0.72282,-1.40808,-1.33865
138299411324,0.724225,-1.40826,-1.33904
138299432366,0.720184,-1.40906,-1.33485
138299454860,0.718554,-1.40993,-1.33351
138299471374,0.715477,-1.40998,-1.33023
138299492402,0.715423,-1.41079,-1.3304
138299514991,0.712875,-1.41052,-1.32809
138299531330,0.707835,-1.41072,-1.32343
138299552389,0.705403,-1.41042,-1.32116
138299574953,0.701419,-1.4099,-1.31775
138299591269,0.697824,-1.40951,-1.31487
138299612420,0.69345,-1.40959,-1.31066
138299634870,0.690896,-1.40906,-1.30757
138299651299,0.683223,-1.40815,-1.29989
138299672345,0.675195,-1.40799,-1.29262
138299694877,0.669498,-1.40666,-1.28649
138299711355,0.664378,-1.40629,-1.28079
138299732361,0.658585,-1.4063,-1.27447
138299754954,0.656826,-1.4068,-1.27267
138299771348,0.653579,-1.40771,-1.27014
138299792406,0.653388,-1.4081,-1.27052
138299814954,0.649529,-1.40797,-1.26684
138299831332,0.647588,-1.40883,-1.26518
138299852420,0.645781,-1.40932,-1.26334
138299874974,0.644967,-1.40975,-1.26283
138299891338,0.643399,-1.40981,-1.2615
138299912365,0.64001,-1.41102,-1.25867
138299934964,0.639556,-1.41093,-1.25831
138299951296,0.640917,-1.41127,-1.26001
138299972339,0.64099,-1.41229,-1.26098
138299994964,0.642008,-1.41222,-1.26234
138300011327,0.640401,-1.41204,-1.26138
138300033810,0.640429,-1.41253,-1.26169
138300054962,0.639827,-1.41321,-1.26119
138300071341,0.641217,-1.41356,-1.26292
138300093927,0.63837,-1.4141,-1.26055
138300114959,0.638434,-1.41388,-1.26028
138300131297,0.640304,-1.41456,-1.262
138300153927,0.640797,-1.41514,-1.26269
138300174881,0.641173,-1.41538,-1.26298
138300191328,0.640862,-1.41612,-1.26224
138300213811,0.642268,-1.41604,-1.26321
138300234928,0.642727,-1.41614,-1.26358
138300251299,0.642282,-1.41629,-1.26282
138300273909,0.643094,-1.41596,-1.26308
138300294915,0.643499,-1.4161,-1.26364
138300311309,0.642903,-1.41584,-1.26293
138300333904,0.643308,-1.41597,-1.26349
138300354935,0.643591,-1.41577,-1.26365
138300371383,0.644277,-1.4157,-1.26436
138300393905,0.643507,-1.41514,-1.26344
138300423058,0.644193,-1.41507,-1.26415
138300431325,0.644085,-1.41558,-1.26421
138300453817,0.642896,-1.41524,-1.26397
138300474832,0.640877,-1.41476,-1.26427
138300491306,0.644242,-1.41388,-1.27016
138300513821,0.64817,-1.41317,-1.27698
138300534932,0.652297,-1.41194,-1.28445
138300551320,0.650252,-1.41177,-1.28669
138300573948,0.654374,-1.41036,-1.29436
138300594924,0.654723,-1.41,-1.29756
138300611384,0.651526,-1.40919,-1.29514
138300633960,0.649438,-1.40879,-1.29292
138300654972,0.641688,-1.40787,-1.2836
138300671391,0.633029,-1.40786,-1.27297
138300693956,0.623487,-1.40752,-1.26071
138300714989,0.618815,-1.40726,-1.25264
138300731363,0.612143,-1.40627,-1.24185
138300753943,0.608029,-1.40563,-1.23366
138300774989,0.602825,-1.40523,-1.2248
138300791338,0.59868,-1.40489,-1.21804
138300813992,0.595842,-1.40405,-1.21297
138300834932,0.594686,-1.40407,-1.20975
138300851352,0.59452,-1.40341,-1.20749
138300873931,0.593484,-1.40334,-1.20476
138300894919,0.589909,-1.40376,-1.20015
138300911351,0.590149,-1.40341,-1.19866
138300933837,0.591463,-1.40312,-1.19843
138300956324,0.590017,-1.40338,-1.19658
138300971381,0.588954,-1.40357,-1.19494
138300993820,0.586034,-1.4036,-1.19201
138301016415,0.583556,-1.40421,-1.19016
138301031324,0.583858,-1.40402,-1.19033
138301053912,0.583833,-1.40436,-1.19083
138301076404,0.581861,-1.40403,-1.18933
138301091435,0.580646,-1.40454,-1.18903
138301113949,0.579532,-1.40458,-1.18866
138301136461,0.578429,-1.40482,-1.18862
138301152091,0.577708,-1.40499,-1.1888
138301173100,0.577686,-1.40509,-1.1897
138301195644,0.576777,-1.40518,-1.18998
138301211380,0.576172,-1.40532,-1.19003
138301233096,0.576065,-1.40512,-1.19057
138301255577,0.575959,-1.40492,-1.1911
138301272040,0.575775,-1.4046,-1.19161
138301293152,0.575321,-1.40431,-1.19178
138301315605,0.573976,-1.40381,-1.19099
138301332034,0.573802,-1.40392,-1.19143
138301353070,0.572463,-1.40343,-1.19065
138301375609,0.56828,-1.40374,-1.1865
138301392026,0.569145,-1.40293,-1.18609
138301413092,0.56655,-1.40318,-1.18329
138301435596,0.563725,-1.40293,-1.17933
138301452028,0.560232,-1.4022,-1.17383
138301473097,0.560726,-1.40206,-1.17336
138301495586,0.558258,-1.40209,-1.17012
138301512077,0.55525,-1.40162,-1.16648
138301533164,0.554306,-1.40242,-1.16553
138301555702,0.552007,-1.40277,-1.16305
138301572075,0.550015,-1.40293,-1.16074
138301593122,0.550264,-1.40333,-1.16099
138301615642,0.550264,-1.40333,-1.16099
138301632030,0.548109,-1.40316,-1.1592
138301653092,0.548282,-1.40354,-1.16034
138301675707,0.546987,-1.40327,-1.16047
138301692125,0.545308,-1.40377,-1.16049
138301713105,0.545448,-1.40421,-1.16215
138301735587,0.546106,-1.40439,-1.16469
138301752075,0.548656,-1.4044,-1.16931
138301773067,0.550877,-1.40497,-1.17427
138301795374,0.553953,-1.40503,-1.17993
138301811818,0.557104,-1.40602,-1.18611
138301833093,0.558754,-1.40652,-1.19091
138301857045,0.558715,-1.40737,-1.19411
138301872054,0.55643,-1.40872,-1.19484
138301893088,0.55376,-1.41072,-1.19452
138301915587,0.553419,-1.412,-1.19541
138301931438,0.55406,-1.41382,-1.19692
138301953125,0.551661,-1.4154,-1.19478
138301975655,0.548662,-1.41651,-1.19096
138301991428,0.54436,-1.41769,-1.18545
138302013134,0.541162,-1.41843,-1.18073
138302035634,0.537499,-1.41774,-1.17478
138302051398,0.531627,-1.41666,-1.16626
138302073101,0.528261,-1.41514,-1.15973
138302095646,0.524878,-1.41308,-1.15299
138302111429,0.52608,-1.41096,-1.15117
138302134550,0.529668,-1.40927,-1.15202
138302155577,0.534013,-1.40686,-1.15313
138302171367,0.539192,-1.40532,-1.15659
138302194557,0.540972,-1.40392,-1.15737
138302215567,0.54488,-1.40294,-1.1608
138302231402,0.54883,-1.40243,-1.16505
138302254577,0.552596,-1.40232,-1.16988
138302275680,0.553832,-1.40311,-1.17297
138302291403,0.555045,-1.40379,-1.17609
138302314616,0.559767,-1.40503,-1.18313
138302335596,0.560246,-1.40563,-1.18614
