timestamp,roll,pitch,yaw
54517907041,2.30247,1.54275,2.03211
54517928159,2.31369,1.54165,2.04275
54517943882,2.30683,1.54206,2.03588
54517967114,2.29026,1.54095,2.0187
54517988150,2.29026,1.54095,2.0187
54518003946,2.29666,1.54374,2.02498
54518027071,2.31434,1.54164,2.04214
54518048215,2.34661,1.5393,2.07391
54518063975,2.30339,1.54201,2.02353
54518087119,2.15478,1.54469,1.871
54518108192,2.19577,1.5453,1.90902
54518123912,2.16185,1.54167,1.87469
54518147065,2.22002,1.5436,1.93157
54518168139,2.19451,1.54128,1.90553
54518183972,2.21106,1.54343,1.92199
54518207101,2.17189,1.54102,1.88233
54518228706,2.15847,1.54413,1.86938
54518243927,2.16048,1.54463,1.87136
54518267042,2.16048,1.54463,1.87136
54518288175,2.16706,1.5446,1.87794
54518303972,2.14919,1.54522,1.86003
54518327125,2.15273,1.54423,1.86421
54518348192,2.2182,1.54347,1.92961
54518363949,2.23522,1.54494,1.94539
54518387101,2.26856,1.54163,1.97645
54518408140,2.24414,1.54399,1.95199
54518423937,2.24496,1.54311,1.95225
54518446438,2.21605,1.54273,1.92519
54518468217,2.2626,1.54329,1.97292
54518483921,2.24047,1.54394,1.95076
54518506468,2.23951,1.5413,1.94928
54518529626,2.27346,1.54063,1.98326
54518543905,2.2514,1.5443,1.96169
54518566434,2.25361,1.54481,1.96388
54518589592,2.23761,1.54327,1.9467
54518603972,2.20063,1.54423,1.91199
54518626479,2.23081,1.54298,1.94716
54518649627,2.1235,1.54566,1.84535
54518663923,2.31359,1.54374,2.02436
54518686488,2.47866,1.53715,2.18577
54518709600,2.32226,1.54212,2.03488
54518723885,2.25618,1.54514,1.96677
54518746426,2.44587,1.53761,2.15414
54518777171,2.37154,1.54359,2.08009
54518790656,2.31933,1.54265,2.02897
54518806380,2.30884,1.54284,2.01832
54518829607,2.31197,1.54167,2.02107
54518843885,2.22485,1.54269,1.93635
54518866400,2.23714,1.54586,1.94916
54518889647,2.17952,1.54548,1.89275
54518903942,2.25908,1.54116,1.97063
54518926484,2.1547,1.54388,1.86677
54518949587,2.18817,1.54579,1.90141
54518963954,2.14011,1.54524,1.85279
54518986449,2.12684,1.54253,1.83852
54519009706,2.23269,1.54226,1.94685
54519030740,2.2541,1.53947,1.96069
54519046511,2.24417,1.54056,1.93915
54519069583,2.16177,1.54104,1.85486
54519090656,2.15263,1.54678,1.84135
54519106402,1.8996,1.54738,1.58401
54519129593,1.77546,1.55111,1.45429
54519150692,1.6782,1.54953,1.3563
54519166479,1.83821,1.55213,1.5142
54519189627,1.90717,1.55087,1.57943
54519210615,1.82597,1.54767,1.49183
54519226452,1.67891,1.5537,1.33826
54519249627,1.84454,1.54701,1.49916
54519270678,1.91004,1.55189,1.56523
54519286466,1.87546,1.55018,1.53228
54519309659,1.86443,1.5507,1.52074
54519330621,2.08281,1.54619,1.73669
54519346447,2.11092,1.54477,1.76387
54519368932,2.17562,1.5451,1.826
54519390653,2.23947,1.54228,1.88837
54519406424,2.23614,1.54222,1.88506
54519428959,2.25021,1.54115,1.89803
54519459619,2.27038,1.54455,1.91828
54519466502,2.25628,1.54338,1.90459
54519488972,2.21642,1.54414,1.86579
54519512069,2.22829,1.54601,1.87752
54519526481,2.31853,1.54566,1.9669
54519548959,2.2958,1.54263,1.94304
54519572054,2.19154,1.54396,1.84187
54519586457,2.2416,1.54182,1.89151
54519608937,2.24148,1.54215,1.89067
54519632113,2.28064,1.54269,1.93315
54519646414,2.25561,1.54098,1.90889
54519668981,2.26589,1.54411,1.92129
54519692089,2.28225,1.54379,1.94705
54519713203,2.34456,1.54037,2.01854
54519729013,2.20525,1.5369,1.88588
54519752811,2.11074,1.53807,1.79084
54519773222,2.20142,1.53975,1.87981
54519788974,2.18284,1.54116,1.86009
54519812047,2.15065,1.54109,1.82629
54519826455,2.14856,1.53827,1.8238
54519848940,2.14198,1.54148,1.81761
54519872077,2.13569,1.54167,1.81184
54519886497,2.12584,1.53951,1.80263
54519908937,2.12548,1.53954,1.80173
54519939676,2.10691,1.54045,1.78307
54519953160,2.13698,1.54101,1.81253
54519969027,2.15085,1.54287,1.82632
54519992109,2.12851,1.5406,1.80299
54520013178,2.13353,1.54105,1.80745
54520028967,2.1237,1.54117,1.79761
54520052105,2.1237,1.54117,1.79761
54520073204,2.12989,1.54115,1.8038
54520088931,2.13065,1.54071,1.80456
54520112202,2.11789,1.54377,1.79222
54520133207,2.11819,1.54077,1.79211
54520149000,2.11819,1.54077,1.79211
54520172120,2.14393,1.54048,1.81787
54520193147,2.14245,1.54104,1.8169
54520208974,2.16265,1.54135,1.83872
54520232149,2.19163,1.5397,1.8699
54520253213,2.22017,1.54041,1.89953
54520268937,2.21919,1.54083,1.89855
54520292116,2.22464,1.54079,1.904
54520314629,2.20624,1.53912,1.8862
54520328146,2.21173,1.53908,1.89169
54520342597,2.19238,1.53913,1.87292
54520365038,2.20322,1.54169,1.88368
54520388191,2.21171,1.54002,1.89115
54520402472,2.23963,1.53801,1.91804
54520424991,2.2396,1.53785,1.9175
54520448204,2.24757,1.53772,1.92493
54520462545,2.25238,1.54039,1.93022
54520485034,2.25238,1.54039,1.93022
54520508243,2.2527,1.53769,1.93007
54520522557,2.25433,1.5394,1.93166
54520545054,2.25536,1.539,1.93269
54520568272,2.25433,1.5394,1.93166
54520582602,2.25465,1.53678,1.9315
54520605029,2.25731,1.53806,1.93412
54520628235,2.26241,1.53802,1.93922
54520642510,2.26241,1.53802,1.93922
54520665016,2.26427,1.53848,1.94107
54520688185,2.26902,1.54121,1.9463
54520702535,2.26934,1.53844,1.94614
54520725084,2.26934,1.53844,1.94614
54520748176,2.27438,1.53839,1.95119
54520762541,2.27438,1.53839,1.95119
54520785113,2.27438,1.53839,1.95119
54520808148,2.26802,1.53942,1.94478
54520822556,2.26802,1.53942,1.94478
54520845052,2.28211,1.53827,1.95839
54520868217,2.28211,1.53827,1.95839
54520882587,2.28708,1.53823,1.96336
54520905067,2.28708,1.53823,1.96336
54520928259,2.28708,1.53823,1.96336
54520942482,2.28708,1.53823,1.96336
54520965031,2.28708,1.53823,1.96336
54520988215,2.28741,1.53569,1.9632
54521002532,2.286,1.53725,1.96178
54521025061,2.29358,1.53714,1.96883
54521048214,2.31463,1.53826,1.98979
54521062551,2.321,1.53855,1.99564
54521085014,2.33913,1.53795,2.01315
54521108155,2.30669,1.54198,1.98173
54521122562,2.27615,1.53836,1.95077
54521145091,2.27724,1.53796,1.95186
54521168263,2.28751,1.54052,1.96158
54521182586,2.29829,1.53655,1.97087
54521205034,2.3103,1.53902,1.98287
54521228234,2.31645,1.53915,1.98899
54521242565,2.31679,1.53655,1.98881
54521265060,2.31467,1.53885,1.98674
54521288221,2.41549,1.54,2.08432
54521302564,2.37416,1.53994,2.04237
54521325016,2.37647,1.53862,2.04425
54521347486,2.37219,1.5361,2.03939
54521362531,2.36416,1.53608,2.03138
54521385053,2.36506,1.53875,2.03229
54521407574,2.35141,1.53841,2.0181
54521422579,2.35002,1.53748,2.0162
54521445053,2.34714,1.53667,2.01278
54521467630,2.34591,1.53892,2.01157
54521482584,2.34074,1.53866,2.00634
54521505032,2.34074,1.53866,2.00634
54521527581,2.33661,1.53961,2.00222
54521542589,2.3324,1.53918,1.99749
54521565107,2.34406,1.53874,2.00811
54521587628,2.34042,1.53815,2.00299
54521602506,2.35393,1.53722,2.01499
54521625115,2.34865,1.53781,2.0087
54521647570,2.35451,1.53851,2.01352
54521662592,2.33679,1.53715,1.99374
54521685129,2.34177,1.53822,1.99664
54521707590,2.36082,1.53965,2.01419
54521722573,2.40481,1.5387,2.05299
54521745051,2.44581,1.54323,2.09039
54521767561,2.44063,1.54456,2.08259
54521782649,2.50702,1.54515,2.14505
54521805074,2.25722,1.55334,1.89025
54521827538,2.21977,1.54938,1.84665
54521842560,2.43834,1.54853,2.06266
54521865107,2.12946,1.55751,1.74926
54521887579,3.14087,1.54994,2.77191
54521902578,2.09625,1.55648,1.72798
54521925143,1.02986,1.54991,0.687467
54521947556,1.94264,1.5483,1.60407
54521962591,2.24967,1.54725,1.90219
54521985089,2.66221,1.54543,2.30595
54522007568,2.7784,1.52614,2.42075
54522022627,2.57359,1.54211,2.21679
54522045080,-3.04584,1.53608,2.86848
54522067581,-2.8379,1.54666,3.0727
54522082491,-2.01034,1.54159,-2.37772
54522105088,-1.56281,1.53657,-1.92982
54522127588,-1.33872,1.53906,-1.69327
54522142617,-1.27119,1.53434,-1.62408
54522173230,-0.603764,1.54293,-0.962102
54522187576,-0.195026,1.54406,-0.541766
54522202613,-0.268983,1.53695,-0.601396
54522225109,-0.170157,1.52712,-0.487895
54522247542,-0.334877,1.50768,-0.642499
54522264032,-0.256925,1.53097,-0.565024
54522285076,-0.13546,1.53444,-0.441474
54522307610,-0.243646,1.5108,-0.544807
54522324012,-0.394405,1.52669,-0.699995
54522345116,-0.506103,1.52344,-0.821284
54522367645,-0.936876,1.53728,-1.25472
54522384034,-0.60879,1.53343,-0.929714
54522405150,-0.98549,1.54139,-1.31076
54522427558,-1.61137,1.54563,-1.94556
54522451576,-1.58049,1.53627,-1.9315
54522465054,-2.10311,1.54111,-2.45867
54522487546,-2.14657,1.54528,-2.50471
54522504050,-1.70239,1.5548,-2.05686
54522525093,-0.262137,1.55695,-0.599651
54522547575,-0.392289,1.55034,-0.731643
54522564055,1.4579,1.55382,1.12591
54522585132,0.668992,1.55896,0.340318
54522607660,2.27212,1.55051,1.94
54522624074,1.9135,1.5496,1.57492
54522645106,1.5065,1.55659,1.16019
54522667609,0.802976,1.56384,0.45472
54522683975,2.25213,1.55481,1.90506
54522705134,0.451363,1.5516,0.115368
54522727553,0.703116,1.5404,0.373111
54522744024,0.458018,1.53886,0.134927
54522765053,1.28652,1.54998,0.966398
54522787554,1.1913,1.55173,0.880894
54522803987,0.654205,1.54375,0.352833
54522825123,0.903916,1.54387,0.602518
54522847582,0.950076,1.54143,0.653117
54522864055,0.949782,1.54225,0.6595
54522885042,1.26684,1.54976,0.976075
54522907645,1.38884,1.55263,1.08948
54522924076,2.01769,1.55135,1.71047
54522945102,2.04111,1.54966,1.72981
54522975801,2.25026,1.55066,1.93695
54522984033,1.9747,1.55156,1.66403
54523005104,1.82714,1.55301,1.52069
54523027602,1.546,1.55712,1.24411
54523043978,1.26457,1.55327,0.969755
54523065106,1.41732,1.55256,1.12306
54523087660,1.30613,1.55118,1.01713
54523104056,1.14626,1.55584,0.859787
54523125049,1.31112,1.55557,1.02553
54523147626,1.35445,1.55424,1.06871
54523164043,1.50762,1.55441,1.22146
54523186512,1.6972,1.55308,1.40988
54523207614,1.87615,1.55537,1.58732
54523224076,1.76001,1.55535,1.47159
54523246526,1.75154,1.55632,1.46246
54523267590,1.99556,1.5541,1.70397
54523285477,2.07201,1.55356,1.77896
54523306483,2.16535,1.55496,1.8718
54523327605,2.27208,1.55299,1.97888
54523344050,2.24866,1.55379,1.95557
54523366606,2.26316,1.55376,1.97005
54523387583,2.31627,1.55319,2.02234
54523403973,2.33011,1.55316,2.03618
54523426575,2.35396,1.55191,2.05917
54523447694,2.38679,1.55564,2.09257
54523464077,2.3706,1.5543,2.07552
54523486569,2.43324,1.55443,2.13753
54523507624,2.49907,1.55398,2.20207
54523524111,2.53965,1.55365,2.24135
54523546576,2.53275,1.55742,2.23452
54523567672,2.68161,1.55667,2.38093
54523591514,2.72667,1.55424,2.42235
54523606582,2.68844,1.55292,2.38098
54523627583,2.73482,1.55556,2.42765
54523644050,2.76792,1.55176,2.45842
54523666515,2.83751,1.55472,2.52689
54523687611,2.80388,1.55598,2.4942
54523704054,2.81232,1.55259,2.50061
54523726596,2.77518,1.55836,2.46576
54523747585,2.78458,1.55831,2.47518
54523764014,2.78385,1.5528,2.47176
54523786568,2.8024,1.55353,2.49066
54523807677,2.92657,1.55119,2.61499
54523824080,-2.73325,1.55544,-3.04753
54523846602,-2.54596,1.55338,-2.86345
54523868270,-2.41656,1.55437,-2.73467
54523883308,-2.11096,1.55722,-2.43159
54523905820,-2.20516,1.54986,-2.53059
54523928275,-2.14291,1.55123,-2.46853
54523943330,-2.04022,1.5539,-2.36724
54523965817,-2.07264,1.55587,-2.39894
54523988330,-2.1841,1.54936,-2.51274
54524003288,-2.09864,1.55532,-2.42527
54524025846,-2.25591,1.55109,-2.58353
54524048305,-2.23255,1.55066,-2.56064
54524063321,-2.32549,1.55127,-2.6528
54524085786,-2.31106,1.55475,-2.63713
54524108127,-2.40385,1.55057,-2.73156
54524123269,-2.38843,1.55009,-2.71668
54524145715,-2.40364,1.55387,-2.73005
54524168257,-2.39576,1.55079,-2.72378
54524184671,-2.41096,1.55473,-2.73713
54524205801,-2.3748,1.55885,-2.69999
54524228340,-2.37962,1.55232,-2.7072
54524244679,-2.38954,1.55769,-2.71497
54524265783,-2.39605,1.55306,-2.72336
54524288255,-2.40567,1.55876,-2.73083
54524304701,-2.40475,1.55302,-2.73202
54524325718,-2.41414,1.5587,-2.73928
54524348303,-2.41899,1.55222,-2.74651
54524364709,-2.41899,1.55222,-2.74651
54524385840,-2.43453,1.55296,-2.76178
54524409767,-2.43453,1.55296,-2.76178
54524424750,-2.44246,1.55291,-2.76967
54524445800,-2.44246,1.55291,-2.76967
54524468320,-2.45689,1.55746,-2.78224
54524484777,-2.45596,1.55211,-2.78341
54524505740,-2.46324,1.55289,-2.79045
54524528267,-2.47066,1.55284,-2.79783
54524544745,-2.47066,1.55284,-2.79783
54524565811,-2.48367,1.55204,-2.81107
54524588345,-2.48367,1.55204,-2.81107
54524604752,-2.49874,1.5584,-2.82378
54524625784,-2.49781,1.55277,-2.82493
54524648286,-2.49781,1.55277,-2.82493
54524664733,-2.50454,1.55272,-2.83163
54524685759,-2.50454,1.55272,-2.83163
54524708378,-2.51204,1.55825,-2.83704
54524724753,-2.51112,1.55266,-2.83816
54524745812,-2.52415,1.55713,-2.84938
54524768247,-2.52323,1.55187,-2.85049
54524784679,-2.53021,1.55264,-2.85725
54524805825,-2.53634,1.55259,-2.86333
54524828091,-2.53634,1.55259,-2.86333
54524844689,-2.53634,1.55259,-2.86333
54524865774,-2.47066,1.55284,-2.79783
54524888301,-2.63259,1.55488,-2.95842
54524904721,-2.85243,1.55649,3.10804
54524925814,-2.97946,1.55573,2.97946
54524948304,-3.01517,1.55455,2.94237
54524964733,-3.00732,1.5508,2.94557
54524985762,-3.01438,1.55417,2.93913
54525008310,-3.01549,1.56047,2.94207
54525024740,-3.02466,1.55202,2.92901
54525045817,-3.07495,1.55645,2.88192
54525068287,-3.04806,1.55208,2.90459
54525084100,-2.97585,1.55472,2.97585
54525105784,-2.92916,1.55492,3.02339
54525128283,-2.93632,1.55109,3.0141
54525144029,-2.93824,1.55384,3.01035
54525167200,-2.8737,1.55646,3.07277
54525188312,-2.38917,1.55983,-2.72933
54525204128,-1.61348,1.55442,-1.95543
54525227320,-0.518658,1.55897,-0.85429
54525248198,-0.0891713,1.55546,-0.428822
54525264130,-0.0391921,1.55413,-0.381182
54525287198,-0.0988964,1.55095,-0.439561
54525308269,-0.135944,1.55721,-0.480346
54525324067,-0.116235,1.54912,-0.457648
54525347261,-0.118827,1.55015,-0.461837
54525368334,-0.113441,1.54845,-0.456121
54525384065,-0.0421964,1.53929,-0.385922
54525407212,-0.029222,1.53617,-0.377234
54525428284,-0.0303512,1.5272,-0.379045
54525444085,-0.0571958,1.5172,-0.409554
54525467274,-0.0947502,1.50527,-0.453139
54525488265,-0.0977521,1.49548,-0.457632
54525504101,-0.0834187,1.48311,-0.442224
54525527243,-0.0846924,1.46492,-0.448631
54525548281,-0.108584,1.44808,-0.478451
54525564078,-0.14654,1.42749,-0.523334
54525587254,-0.155362,1.40198,-0.542062
54525608304,-0.137435,1.37463,-0.534452
54525624085,-0.127527,1.35078,-0.529912
54525647269,-0.117579,1.3229,-0.523052
54525668316,-0.120395,1.29767,-0.529806
54525684117,-0.117447,1.26578,-0.529328
54525707299,-0.113801,1.23203,-0.526257
54525728369,-0.106887,1.19714,-0.525698
54525744086,-0.0904266,1.15944,-0.52145
54525767239,-0.0846065,1.12019,-0.522121
54525788338,-0.0792987,1.07034,-0.524622
54525804104,-0.076654,1.01277,-0.536307
54525827252,-0.0670868,0.952952,-0.547601
54525848362,-0.0503928,0.896302,-0.550515
54525864048,-0.0310847,0.847754,-0.551099
54525887279,-0.0121632,0.805236,-0.550584
54525908260,8.0042e-05,0.773769,-0.549505
54525924108,0.00793449,0.747907,-0.549799
54525947272,0.0122484,0.723677,-0.554184
54525968082,0.00736445,0.69861,-0.560623
54525984059,-0.0024211,0.670472,-0.570154
54526006605,-0.0160045,0.646868,-0.58604
54526028335,-0.0307678,0.619178,-0.592259
54526044105,-0.0410577,0.592188,-0.597251
54526066652,-0.045396,0.564105,-0.605784
54526089743,-0.0510985,0.537147,-0.614076
54526104126,-0.0577755,0.502817,-0.622248
54526126590,-0.0619482,0.463908,-0.633837
54526149783,-0.064663,0.422027,-0.642154
54526164115,-0.0644245,0.380731,-0.649113
54526201573,-0.0567597,0.342059,-0.649308
54526208314,-0.0525851,0.306692,-0.643978
54526232244,-0.0504728,0.272964,-0.641554
54526269083,-0.0458825,0.243148,-0.647218
54526269952,-0.0449252,0.217381,-0.655882
54526284742,-0.0428929,0.188058,-0.664481
54526320833,-0.0407779,0.154319,-0.669084
54526337263,-0.0435675,0.110447,-0.670591
54526351626,-0.0501633,0.0677988,-0.677036
54526373359,-0.0541385,0.0279025,-0.690037
54526398573,-0.0589725,-0.00144069,-0.697516
54526410844,-0.0566593,-0.0217358,-0.70829
54526426563,-0.0498238,-0.0416788,-0.718742
54526449844,-0.0388213,-0.0688368,-0.734469
54526470826,-0.0246939,-0.0899258,-0.75079
54526486696,-0.0114834,-0.110426,-0.768484
54526509785,-0.00227222,-0.122772,-0.772823
54526530848,-0.00499296,-0.124544,-0.76833
54526546629,-0.010938,-0.132524,-0.75706
54526569739,-0.00690239,-0.148917,-0.751915
54526590939,0.00184797,-0.16554,-0.749822
54526606620,0.00444187,-0.1727,-0.750306
54526629758,-0.0024924,-0.188173,-0.746122
54526650863,-0.00244735,-0.188288,-0.746133
54526666576,0.00702376,-0.184044,-0.749767
54526689822,0.0297533,-0.173327,-0.759318
54526710945,0.0577531,-0.201468,-0.77193
54526726922,0.0796792,-0.206848,-0.781908
54526749807,0.070819,-0.17127,-0.785378
54526771305,0.0840511,-0.128201,-0.797364
54526786612,0.107404,-0.0928244,-0.802971
54526809816,0.112563,-0.0791304,-0.804698
54526830836,0.107069,-0.0836216,-0.792736
54526846629,0.107727,-0.103688,-0.787884
54526869738,0.131316,-0.101227,-0.806349
54526890921,0.106483,-0.0902619,-0.819197
54526906583,0.0692112,-0.108354,-0.834796
54526929804,0.0704869,-0.126396,-0.837338
54526950816,0.062004,-0.143567,-0.840923
54526966620,0.0558984,-0.153924,-0.839015
54526989096,0.0545627,-0.151348,-0.846126
54527012262,0.0533387,-0.158573,-0.855728
54527026613,0.0529851,-0.14334,-0.870528
54527049179,0.0692463,-0.125977,-0.890372
54527072304,0.108843,-0.113786,-0.922072
54527086662,0.122428,-0.112227,-0.944467
54527109068,0.115982,-0.110234,-0.955018
54527132289,0.121987,-0.124537,-0.96028
54527146609,0.132185,-0.117331,-0.963717
54527169171,0.130882,-0.101718,-0.962109
54527192331,0.119578,-0.092595,-0.956286
54527206653,0.112014,-0.0920086,-0.945762
54527229152,0.10386,-0.0888569,-0.936831
54527252272,0.0906266,-0.065765,-0.94155
54527273339,0.0869656,-0.0521263,-0.950139
54527289137,0.0894786,-0.0263883,-0.95312
54527312292,0.0772519,-0.00596077,-0.939892
54527333327,0.0715112,-0.00621187,-0.921575
54527349075,0.0854343,-0.020849,-0.885775
54527379861,0.0944343,-0.0369387,-0.842519
54527393350,0.0974618,-0.0544173,-0.79013
54527408388,0.110913,-0.0598607,-0.755928
54527422723,0.106814,-0.0523606,-0.729534
54527445190,0.0841739,-0.0611396,-0.732922
54527468382,0.0600761,-0.0824495,-0.767951
54527482695,0.0568655,-0.0718261,-0.821365
54527505206,0.0443571,-0.0599864,-0.87785
54527528391,0.0232728,-0.0492469,-0.927687
54527542706,0.0103429,-0.0445616,-0.957626
54527565303,-0.0029039,-0.0344829,-0.980542
54527588377,-0.0154166,-0.0390864,-0.988136
54527602729,-0.0334291,-0.0319921,-0.981863
54527625204,-0.0577346,-0.0424154,-0.965952
54527647679,-0.0683694,-0.0755929,-0.945702
54527679855,-0.0719762,-0.0985729,-0.929959
54527694899,-0.076708,-0.114591,-0.919238
54527715642,-0.0866486,-0.129871,-0.913451
54527727082,-0.134932,-0.142007,-0.894686
54527745163,-0.172826,-0.173243,-0.886
54527768334,-0.202469,-0.210467,-0.875242
54527782692,-0.239906,-0.246258,-0.875198
54527805153,-0.266164,-0.277275,-0.874677
54527827638,-0.284588,-0.304065,-0.868472
54527850916,-0.306937,-0.319313,-0.85875
54527874862,-0.320481,-0.344941,-0.847679
54527897269,-0.31197,-0.374897,-0.837316
54527926668,-0.306084,-0.405221,-0.823443
54527927331,-0.299198,-0.430037,-0.800475
54527948417,-0.283152,-0.454838,-0.770847
54527962701,-0.262974,-0.480676,-0.756772
54527985176,-0.258799,-0.5008,-0.729735
54528008325,-0.290493,-0.528764,-0.701411
54528022634,-0.310532,-0.55044,-0.682629
54528045212,-0.30142,-0.570344,-0.670831
54528068356,-0.266344,-0.589071,-0.665799
54528082700,-0.217512,-0.616283,-0.657578
54528105171,-0.154807,-0.644608,-0.647468
54528128866,-0.102367,-0.668588,-0.659359
54528142719,-0.0631265,-0.701182,-0.681318
54528165294,-0.0425271,-0.722317,-0.717713
54528188385,-0.0244081,-0.749203,-0.755596
