timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10037904819,0,-3,-1,7,16,13,1,-1
10037912166,-1,0,3,-2,21,10,0,2
10037912166,-1,1,1,1,-2,21,16,1
10037927939,0,-3,1,2,7,-19,-17,-4
10037927939,0,-1,-2,-2,-16,-16,-7,-2
10037928667,1,-1,1,2,-5,-10,-3,0
10037928667,-2,0,-4,2,1,5,8,-2
10037950434,-1,-1,0,-5,4,6,2,-1
10037950434,-1,1,-2,-2,-6,-6,2,-1
10037951090,0,0,-2,1,5,4,-5,-3
10037951090,1,-1,-2,-2,-9,-8,-5,0
10037964847,-1,-2,-3,-1,0,3,3,0
10037964847,0,-2,-2,-2,6,-1,-1,-1
10037972204,0,-3,-4,-3,-10,0,-3,-2
10037972204,0,0,-1,-1,3,2,-5,-3
10037987876,0,0,-1,2,-1,1,4,-2
10037987876,-4,-1,0,2,4,0,1,1
10037988682,-3,-1,-1,-3,5,6,6,2
10037988682,-1,-3,-1,-2,-26,-13,-8,-3
10038010442,2,1,-2,2,13,4,-1,0
10038010442,-2,-4,-3,-4,-2,2,4,-3
10038011121,0,-1,1,0,0,-3,0,0
10038011121,-1,-1,0,1,-2,-6,-7,-2
10038024821,-4,-1,-1,-1,-3,0,2,-1
10038024821,-1,-1,-2,1,-8,-6,-6,-4
10038032187,-2,0,-4,-7,4,2,-1,-2
10038032187,0,-2,0,-2,2,10,7,0
10038047926,-1,-1,-1,0,-10,-7,-15,-5
10038047926,-2,0,-2,-1,1,-3,-1,2
10038048512,0,-1,0,3,5,1,-2,-2
10038048512,-1,0,-2,0,-9,-10,-6,0
10038070371,-2,-3,1,2,3,1,2,-2
10038070371,-2,-3,1,-2,2,9,-1,-3
10038071106,1,0,-2,-1,-7,2,-1,-1
10038071106,1,-2,-2,-2,6,1,2,-1
10038092905,0,1,2,1,0,1,2,0
10038092905,-1,1,-2,-1,-10,-3,-2,0
10038093696,-1,0,-1,-1,-2,0,1,-1
10038093696,2,-3,1,2,4,-13,-3,-1
10038115994,-5,-1,-1,-1,-2,-2,3,0
10038115994,-1,-2,-2,2,-7,7,-1,-1
10038116687,-2,-2,-1,2,3,-2,-4,-3
10038116687,0,-3,1,0,-3,-7,-1,0
10038130246,2,3,0,-3,-2,-13,4,2
10038130246,2,-1,1,-2,5,7,1,0
10038131005,-2,-2,-1,2,-5,-4,-2,-2
10038131005,-1,0,-1,-2,-3,-2,0,0
10038152772,-2,-3,-1,-1,-2,3,-3,-2
10038152772,-2,-1,-2,0,-7,-6,-1,-2
10038153613,-3,-1,-1,-5,-1,-4,-3,-1
10038153613,0,1,0,-2,7,5,0,-2
10038167777,-2,-1,-2,-1,-3,5,0,-1
10038167777,-2,-1,-1,-1,-8,-8,-4,-1
10038168531,-1,-4,0,2,2,1,-1,0
10038168531,0,-1,-1,-5,2,8,1,-1
10038190229,-2,-1,-2,-1,0,-34,-6,-2
10038190229,-1,-3,-2,-1,3,14,1,-3
10038191005,0,-1,2,-3,-5,-3,2,-1
10038191005,-4,3,-1,-2,1,-6,-5,1
10038212742,2,1,0,-3,0,10,0,0
10038212742,1,-4,-3,0,-8,-3,3,1
10038213513,-4,-1,-3,-3,10,-11,-7,-6
10038213513,-1,-2,-3,0,-1,9,-4,-1
10038227745,1,-3,-2,-5,2,5,5,0
10038227745,0,2,1,-5,-3,-6,-1,-1
10038228593,1,2,1,-3,-5,6,1,-1
10038228593,-1,-2,-1,-4,-1,-6,1,-1
10038250069,-1,-2,-2,2,8,9,1,0
10038250069,-2,-2,-2,0,-15,-9,-6,-2
10038257782,0,1,-3,-1,1,3,-1,0
10038257782,0,-1,0,-2,-4,-14,-6,-1
10038272764,2,-3,0,1,1,7,1,1
10038272764,-1,-2,0,1,12,-1,3,-3
10038273572,1,0,-1,-2,-8,1,0,0
10038273572,-5,-1,-1,1,-5,-23,-2,-2
10038287779,-2,0,-3,-7,15,24,3,-1
10038287779,0,2,4,0,1,-8,1,-1
10038288526,0,-3,-3,2,2,7,4,1
10038288526,-2,-1,-1,-4,-4,-2,-1,-2
10038310414,-1,-4,-2,-3,-13,-17,-5,-1
10038310414,-1,-1,1,-2,14,6,0,0
10038311067,-2,-1,-1,-1,-3,4,0,0
10038311067,0,-1,-1,0,-2,13,1,0
10038332955,-1,0,-2,1,-2,-16,-2,-3
10038332955,-2,-4,-4,-3,-7,-14,-7,-4
10038333632,-2,-1,-1,2,-1,-14,-1,1
10038333632,-2,1,-1,4,4,11,0,0
10038347933,-1,1,0,2,-4,4,-5,0
10038347933,1,-4,-3,0,5,-5,1,-1
10038348517,-2,1,-1,0,-4,5,-1,-1
10038348517,0,-3,0,-2,12,-1,-2,-3
10038370449,-3,2,2,-1,-11,0,2,0
10038370449,-1,0,-1,-2,-1,0,-1,1
10038371093,-2,1,0,-2,0,3,-2,-3
10038371093,-2,-3,-2,-2,-1,-10,-3,-1
10038392967,-2,-2,-2,-4,5,0,2,-1
10038392967,0,0,-1,-1,-5,7,-2,0
10038393714,1,1,2,0,0,1,2,0
10038393714,-1,0,0,-1,-5,-12,-3,-3
10038407963,1,-2,-1,0,-1,6,1,-1
10038407963,-4,1,-1,-1,-9,-13,-2,-1
10038408631,-1,-3,-3,2,1,7,0,-1
10038408631,0,-1,-1,1,12,2,6,2
10038430455,-2,-3,1,0,-5,7,1,0
10038430455,-1,-1,-1,0,3,2,0,-1
10038431107,0,-4,0,-4,-1,-8,-2,0
10038431107,-3,-2,-1,0,-4,7,-3,-1
10038452874,0,1,0,0,-4,-16,-3,-1
10038452874,1,-1,-1,-1,20,8,0,-1
10038453636,-2,0,-2,1,-30,-13,-3,-1
10038453636,-1,-2,-2,-3,-5,-2,-1,-1
10038467903,-2,-2,-1,-1,7,18,0,1
10038467903,-3,1,1,-3,-3,-9,-2,-3
10038468709,0,2,2,-5,7,-8,-8,-1
10038468709,1,0,0,-2,-10,-36,-5,1
10038490329,0,-2,-3,3,7,24,0,-3
10038490329,-4,0,-3,-1,-8,-31,-4,-3
10038491080,0,0,-5,-2,7,20,0,0
10038491080,-1,-2,-4,-2,-7,6,0,1
10038512744,0,-1,-1,-5,4,4,0,-1
10038512744,0,-1,3,-3,-2,-5,-3,0
10038513577,-1,-1,-1,3,2,3,1,-1
10038513577,-2,-1,-1,0,3,6,-3,-3
10038527761,-1,-1,-2,2,0,0,1,0
10038527761,0,0,-1,-2,-13,-1,2,-1
10038528582,1,-3,-4,-4,3,-7,1,0
10038528582,-3,-1,0,-4,1,21,-1,-2
10038550245,-1,-1,-4,-3,-12,-37,-2,-2
10038550245,0,-2,-1,0,9,44,1,-2
10038551035,-2,-1,4,3,-2,-31,-4,-1
10038551035,1,2,3,1,8,16,0,-1
10038572728,-2,-1,-3,-3,-3,-1,-2,0
10038572728,-2,0,-3,0,-5,-5,-1,-2
10038573506,1,-3,-2,0,2,13,6,-1
10038573506,-2,-1,2,0,-5,-8,-1,0
10038588033,0,-1,-2,1,-4,-2,-2,-3
10038588033,-2,-1,-4,2,-8,-26,-6,-1
10038588659,-4,0,-1,-4,8,10,-2,-3
10038588659,1,0,0,-1,-1,-10,1,0
10038610464,-1,-3,1,0,-8,1,0,-1
10038610464,1,-3,0,0,10,15,0,-1
10038611104,-1,-3,-2,2,-2,-11,0,0
10038611104,-3,-2,-4,-1,-10,-15,-5,-3
10038632778,0,1,4,-1,12,9,0,1
10038632778,-1,-3,0,-1,-2,2,3,1
10038633560,-2,0,-3,-3,-7,-10,-2,-1
10038633560,1,0,-3,1,-1,3,0,-1
10038647865,-1,-1,5,-3,-1,-4,-4,-3
10038647865,-1,0,1,-1,4,-12,-2,-1
10038648638,0,-2,-3,2,-6,17,-1,0
10038648638,-2,-2,-2,-1,-2,0,-1,-1
10038670487,-1,-1,-1,2,2,-7,0,-1
10038670487,-1,0,-2,-5,-12,8,-1,1
10038671039,-3,-1,-3,-8,4,1,-3,-1
10038671039,1,-1,0,-2,17,10,1,0
10038692994,0,0,-2,2,-9,-7,-2,-1
10038692994,0,-1,2,-7,6,-2,0,-2
10038693572,0,-3,-2,1,-19,-13,-3,-2
10038693572,-3,-5,-2,-3,1,15,1,-2
10038707987,0,-3,-3,-2,-3,-19,-5,1
10038707987,-1,3,-2,4,4,-1,-4,0
10038708588,0,0,1,-1,0,-3,-3,-1
10038708588,1,0,0,0,-5,2,2,-3
10038730231,-5,-3,-8,-2,-1,8,-1,-1
10038730231,-1,1,-2,0,1,-9,0,-1
10038731013,-1,4,5,-2,5,1,0,-1
10038731013,2,0,3,-1,-5,-3,1,2
10038752784,-2,-4,-2,-4,-9,1,2,-1
10038752784,-3,-1,-2,1,6,2,2,0
10038753650,-1,-4,-7,-3,10,2,1,-2
10038753650,0,-1,0,0,-2,-2,-1,2
10038767986,-1,1,6,-3,31,1,1,0
10038767986,-1,-3,-4,1,-10,2,-1,-2
10038768548,-1,-3,0,-2,5,-1,0,-1
10038768548,-2,0,-5,0,-10,-1,0,1
10038790209,1,2,-5,-3,-12,2,-2,0
10038790209,-3,-3,1,-1,1,0,0,1
10038791017,0,-1,4,-2,1,3,0,-2
10038791017,-1,0,0,-2,-8,-10,-7,-4
10038812770,6,1,-3,-3,-1,0,1,3
10038812770,-1,-1,0,-2,2,1,7,4
10038813592,-10,-3,-4,-6,-12,-7,-5,-6
10038813592,-4,-3,-3,-2,4,3,4,-7
10038827755,1,2,4,5,4,0,2,-3
10038827755,5,1,0,-2,-4,-3,-20,-2
10038828502,4,-1,-1,2,-1,-3,0,10
10038828502,-3,-1,-4,2,2,-3,-3,-11
10038850284,-3,-4,-2,-2,-6,0,-1,-2
10038850284,0,-3,-1,0,-5,3,4,-2
10038851059,3,0,0,-1,5,3,3,8
10038851059,-1,-1,0,-2,-1,-11,-6,-1
10038872774,0,0,-1,-1,-6,8,4,-2
10038872774,-4,-1,0,1,-2,-1,0,-2
10038873572,1,2,-1,4,1,-2,-1,-5
10038873572,0,0,-1,-1,1,9,-1,0
10038896162,-1,-1,-1,0,-2,-3,-10,-6
10038896162,-2,-2,1,-2,-6,-10,1,-1
10038896724,-1,-1,-1,2,4,9,1,-3
10038896724,-1,0,-1,-2,4,1,3,3
10038910555,-2,1,2,-1,-10,-4,3,2
10038910555,0,-4,-6,-1,-10,10,0,-3
10038911067,-1,-2,-1,4,-5,-23,-7,-3
10038911067,-1,0,3,0,29,12,-3,1
10038932918,-2,-1,-1,0,13,-15,-3,-3
10038932918,-1,-1,0,-1,9,17,3,0
10038933630,-1,-2,-5,-4,-12,0,1,-1
10038933630,-3,1,-2,-2,-9,-2,-1,2
10038947259,-1,1,-2,-2,-5,0,0,0
10038947259,0,-1,-2,-3,0,12,-1,-2
10038955371,-1,-2,-1,-7,-2,6,-5,-2
10038955371,-2,-1,-1,-1,-8,-7,-2,0
10038970439,-4,0,0,-2,-3,-3,-1,-1
10038970439,-3,1,-1,0,6,-12,-1,1
10038971121,-2,-1,1,-9,-8,-2,1,-3
10038971121,-1,-2,-1,2,0,1,-1,0
10038992848,-2,-4,0,1,-6,-17,-4,-2
10038992848,1,-1,-3,-3,-1,-4,1,0
10038993618,-1,1,3,2,9,3,-3,-2
10038993618,0,-1,-2,-1,3,4,2,1
10039007291,-1,-2,-3,-1,-17,5,-1,-1
10039007291,0,2,5,-1,18,-9,1,-1
10039015516,-1,-3,-3,0,-4,2,-1,-1
10039015516,0,-1,-1,1,-8,-5,0,0
10039030351,-2,0,-2,-4,10,2,-1,-1
10039030351,-1,-2,0,-1,-13,-7,-4,0
10039031140,0,2,1,-1,0,12,4,1
10039031140,-1,-3,-2,-3,-3,-6,-2,-3
10039052934,0,-2,-1,-1,4,-11,-3,-1
10039052934,-1,-2,-3,5,-15,12,1,0
10039053587,-2,2,1,-2,23,8,3,0
10039053587,-2,0,1,2,8,3,-1,0
10039067294,1,1,0,-4,-14,8,2,-1
10039067294,-1,-4,-5,-2,-1,-3,-3,-1
10039075515,0,-4,-3,0,-3,-14,-3,1
10039075515,0,1,0,4,-7,8,-3,1
10039090301,-2,-1,-4,-3,4,-2,1,-1
10039090301,-1,2,3,1,13,4,-8,-4
10039091087,2,3,4,1,-10,21,3,-1
10039091087,2,-2,-2,-3,2,-7,5,4
10039112872,-3,-4,-2,1,0,-3,1,-4
10039112872,0,-2,-3,0,-8,-5,-1,-2
10039113594,0,-3,-3,-2,-1,-17,0,4
10039113594,-3,-1,0,-4,-8,-8,5,-2
10039127052,1,0,1,0,2,22,14,4
10039127052,-3,0,1,1,15,-1,-3,-3
10039135332,-1,-2,-2,-2,-19,-6,-2,-4
10039135332,-1,-2,0,-2,-1,-5,3,-4
10039150271,1,1,0,-4,0,-1,-15,-4
10039150271,-2,0,-3,-2,12,17,3,0
10039151073,-1,0,2,-2,-14,-9,-3,-2
10039151073,1,-1,-2,-4,-1,-2,-4,-2
10039172776,0,-2,-2,-4,2,3,1,0
10039172776,-1,-1,1,-2,-10,-22,-3,-1
10039173576,-2,-2,-2,-2,9,31,-1,0
10039173576,-3,-1,-3,1,-10,-28,-4,-1
10039187206,-2,-2,0,0,5,16,-1,1
10039187206,-2,-2,1,-3,-11,-15,-2,-2
10039195485,-2,-1,-5,1,-3,4,-2,-2
10039195485,-1,-1,-4,-1,-12,-9,-1,-2
10039210415,0,3,10,3,35,-14,2,1
10039210415,-1,-1,-5,-4,-19,2,6,1
10039211140,-2,0,1,-2,2,-39,-4,-3
10039211140,1,1,-2,-2,12,26,-11,-2
10039233007,-3,-3,-5,-2,-27,-10,1,-2
10039233007,0,-2,2,-2,1,5,1,1
10039233624,-2,-3,0,1,-6,-22,-4,0
10039233624,-1,-2,-1,-3,-2,4,7,3
10039256041,0,-2,-3,-5,-2,-2,-6,-3
10039256041,-1,-2,1,1,7,4,-4,-2
10039256757,1,-4,-4,-3,-5,-11,-3,1
10039256757,-1,0,2,-4,11,15,-3,-3
10039270244,-1,1,3,1,-3,-9,0,-2
10039270244,-3,0,-4,-4,-14,-13,-3,-3
10039271061,-2,-1,-2,2,1,-18,-3,-4
10039271061,-2,-2,-2,-6,-1,9,0,-1
10039292820,-1,-1,-1,-5,-5,-2,-2,-1
10039292820,3,0,-1,-6,2,-1,3,1
10039293628,-1,1,-2,3,-19,5,0,-1
10039293628,-2,-4,-4,-4,11,-1,6,1
10039316113,0,2,-1,1,-16,-7,-5,0
10039316113,0,-1,-3,1,16,-2,-5,3
10039316834,2,0,0,2,20,17,5,3
10039316834,-1,-1,-1,0,-34,-23,-2,-1
10039330512,-2,-2,-3,3,12,-10,3,-2
10039330512,-4,-1,-1,-4,-26,-13,-19,-6
10039331124,-1,0,-2,-5,4,7,0,-1
10039331124,0,-2,3,-1,2,3,-2,2
10039352966,-3,-2,0,-2,-3,-13,-3,-3
10039352966,-2,-1,-3,-6,4,25,6,-3
10039353653,-2,-1,0,-5,4,-4,0,-1
10039353653,-1,0,-3,-2,-2,-4,-6,-3
10039376038,1,1,-1,2,-3,-9,-3,1
10039376038,0,-2,0,0,11,17,6,0
10039376824,-1,-3,1,-2,4,-12,-5,-2
10039376824,-1,0,1,-1,0,0,2,-2
10039390550,2,0,0,-2,3,28,7,3
10039390550,-1,-1,-3,3,-11,-48,-2,-2
10039391056,-1,-2,-2,-1,5,13,-1,-4
10039391056,-3,0,-1,-2,-18,-7,-3,-1
10039412818,-3,0,-1,-3,-4,-3,-4,-1
10039412818,-1,-1,1,0,-7,6,4,2
10039413590,1,0,-1,-3,2,-3,-1,0
10039413590,-2,-1,-4,-3,4,8,-5,-3
10039435978,-3,-4,-4,-1,5,7,0,-4
10039435978,2,1,1,3,-5,-2,2,1
10039436764,-5,0,-2,5,-17,-17,-4,-4
10039436764,1,3,2,-2,4,8,-8,-3
10039450346,-2,-1,-1,-2,-5,-20,-7,-2
10039450346,-1,-1,-3,0,20,12,2,0
10039451117,1,1,2,1,27,26,-2,-1
10039451117,-3,-2,-3,1,-25,-44,-11,-5
10039472811,0,-3,-5,-1,-5,15,-3,-4
10039472811,-1,3,5,-1,-4,-12,0,-1
10039473581,-2,-3,-4,-3,1,11,2,2
10039473581,2,0,1,2,10,7,7,1
10039495934,-1,2,1,1,3,2,-2,-1
10039495934,-4,-1,-3,2,-1,15,9,-2
10039496718,1,0,1,2,-3,9,2,1
10039496718,0,-1,0,-3,-3,-4,7,0
10039510480,-2,-2,-3,2,-14,0,2,-3
10039510480,-1,-1,-1,-2,6,-11,-3,-3
10039511194,-1,0,1,1,-1,6,-3,-2
10039511194,-2,-2,-2,0,12,8,1,0
10039532937,0,0,0,-2,7,8,0,0
10039532937,-1,-2,-2,-3,-23,-9,-3,-1
10039533658,0,0,-3,-2,-1,8,8,0
10039533658,-2,0,0,-1,14,-9,-11,-4
10039556117,2,0,0,-2,8,-9,0,4
10039556117,0,-1,-1,2,12,18,-3,-2
10039556852,-3,-2,-1,-4,-8,-14,-2,-1
10039556852,-1,1,0,4,-2,8,-2,1
10039570514,-3,-1,-4,-3,-3,7,-3,0
10039570514,-1,-2,-1,-1,-4,-2,-5,0
10039571105,-2,-1,1,0,-10,-38,-6,-2
10039571105,1,-4,-1,-1,2,27,1,-2
10039592921,-1,-3,-1,1,-13,-5,3,0
10039592921,0,0,-1,-4,5,11,-7,0
10039593666,-3,0,-2,0,3,7,1,-1
10039593666,2,0,-1,0,-15,-21,4,2
10039616146,-1,-2,-5,1,-11,4,6,2
10039616146,-4,-1,2,-3,-6,-12,-1,-1
10039616864,1,-3,-1,-2,-8,-4,2,0
10039616864,-1,-2,-2,-4,20,9,5,-1
10039630554,-2,-1,-4,0,-1,11,-5,-3
10039630554,1,0,-6,1,-13,-1,3,1
10039631145,0,0,2,0,6,-15,-9,-1
10039631145,-3,1,-1,2,0,19,5,-2
10039652966,-3,-2,-1,1,-3,-15,-14,-7
10039652966,-3,-2,-1,-4,12,7,-2,-3
10039653635,-1,-2,-4,0,-17,-7,3,2
10039653635,-4,-4,-2,-4,-11,-10,-6,-4
10039676185,-3,-1,-1,-3,10,-4,-9,-4
10039676185,0,0,-1,-2,-8,-3,4,2
10039676797,-1,-1,1,-2,9,12,-4,-2
10039676797,0,1,1,-3,-8,-8,-1,-1
10039690451,0,2,1,4,1,13,-2,2
10039690451,2,-2,0,-1,1,0,-2,-3
10039691084,-3,-2,0,1,-11,-5,-3,-3
10039691084,0,0,0,-1,18,-5,-16,-6
10039712977,-3,-2,0,0,3,6,4,1
10039712977,1,2,2,1,2,17,0,2
10039713644,0,-1,-1,-1,-2,-2,2,-6
10039713644,2,-3,-3,5,-7,15,0,2
10039735997,2,-1,2,0,11,-3,1,3
10039735997,-4,-1,3,1,3,-46,7,0
10039736747,0,-1,-1,-5,14,11,3,3
10039736747,-2,1,-3,-2,-2,-7,11,3
10039750254,-2,-4,-7,-3,-11,13,2,-7
10039750254,0,-1,2,-1,-6,4,-1,4
10039751057,-2,1,4,-2,7,-6,-13,-4
10039751057,-1,-3,-2,-1,4,-9,-11,-1
10039772811,0,3,3,-5,2,-4,4,-3
10039772811,0,-1,-8,-1,2,-10,-2,-3
10039773598,-1,1,-3,-2,-12,10,5,-1
10039773598,0,-2,4,7,-5,-1,-8,-1
10039795990,-1,-1,-2,-6,-8,-22,-4,0
10039795990,-2,-3,0,-2,6,32,-1,-5
10039796780,0,-2,-2,-6,6,-12,4,1
10039796780,-3,-2,-1,-2,-15,-25,-4,-1
10039810277,0,0,-2,-1,4,-1,1,1
10039810277,-3,0,-3,-1,-5,-9,-5,-3
10039811031,1,-3,-2,2,0,11,-6,3
10039811031,-2,-2,-3,-2,-20,13,3,-2
10039832934,2,-2,0,0,12,23,14,4
10039832934,0,0,-1,-3,3,-25,-6,-3
10039833682,-1,-1,-1,-1,3,12,0,-2
10039833682,2,2,-1,-4,6,1,12,1
10039856027,0,-2,0,-2,-28,-9,-1,-1
10039856027,1,-4,-2,-5,-1,9,5,3
10039856744,-3,0,1,2,-3,2,0,2
10039856744,0,-2,-5,-1,1,-15,2,2
10039869719,-3,-4,-2,-1,0,-12,0,0
10039869719,-4,1,3,0,-12,2,-5,-7
10039877995,0,0,-5,1,-11,13,2,0
10039877995,1,2,5,-2,25,-9,8,-1
10039892934,-2,-3,-4,-2,10,2,-4,-2
10039892934,2,-2,-3,-2,-20,-1,-1,0
10039893680,-3,2,3,-1,7,-19,-4,-4
10039893680,-3,-1,-5,0,-12,0,-1,0
10039916125,-1,-3,-5,-2,-6,-10,-6,-1
10039916125,-1,-1,-2,-4,1,1,0,-1
10039916787,0,0,0,-5,-6,3,0,0
10039916787,0,-2,-4,-2,-5,3,-1,1
10039929780,-5,-1,1,1,-2,-6,-3,-1
10039929780,-2,-2,0,1,11,6,-2,0
10039938079,0,-1,-1,-2,-11,-6,-1,-2
10039938079,-1,-1,1,0,15,2,-4,-2
10039952840,-3,-2,0,-2,-6,-3,-6,-2
10039952840,0,-2,-2,5,0,-3,-3,-1
10039953627,-2,-1,-3,2,-3,2,-9,-3
10039953627,0,1,1,-1,-1,11,0,1
10039976167,1,1,-1,-4,10,9,6,2
10039976167,-2,-4,-3,-3,-12,-13,-2,0
10039976807,-3,-2,0,-5,6,-3,7,-4
10039976807,-3,0,0,0,-4,5,-15,-5
10039989855,2,1,2,-1,3,-3,3,-2
10039989855,0,0,-2,2,6,2,-3,0
10039997994,-1,0,-4,0,-9,-18,3,1
10039997994,-1,-1,0,2,-7,7,2,-1
10040012917,-2,-1,3,0,6,-3,-2,-1
10040012917,-4,0,-2,1,4,-4,5,0
10040013710,1,-1,-2,-2,-9,-8,-3,3
10040013710,-1,0,-3,-4,-5,-3,1,-2
10040036074,-1,-1,-3,-2,-3,0,-4,-2
10040036074,-1,0,-1,4,0,6,6,0
10040036772,1,-4,-3,-4,3,3,1,1
10040036772,-2,0,8,1,37,-5,-1,-2
10040049723,-4,-1,-3,2,-4,1,-1,-3
10040049723,-2,1,0,-4,-17,6,-1,-2
10040057887,-2,-2,-4,2,11,6,-1,-1
10040057887,-1,-1,-1,-2,-21,6,7,3
10040072759,0,-1,-3,-2,-3,-4,-4,-4
10040072759,0,-2,-2,1,-22,-5,-5,-1
10040073576,-1,-3,-2,0,-1,1,-5,-3
10040073576,-2,-1,-2,-6,1,4,2,-1
10040096049,2,1,1,-1,14,-5,-11,1
10040096049,-1,0,-3,-5,-13,1,1,1
10040096774,-2,-2,1,-4,2,-1,0,-2
10040096774,-4,-2,-1,-2,-5,-3,-3,-1
10040109666,1,-4,0,-2,-6,1,2,2
10040109666,1,3,1,-1,15,-6,-7,-2
10040117806,-1,-1,0,3,1,2,-2,-2
10040117806,0,1,-4,1,-3,-8,-1,-2
10040132787,0,0,-1,-5,-9,3,8,-1
10040132787,-1,-1,1,-1,7,9,1,1
10040133578,-1,0,-1,-2,2,-3,5,1
10040133578,-2,-8,-6,-1,-13,-4,-3,-3
10040156169,-1,3,0,0,-2,12,-2,-1
10040156169,0,-1,-2,-2,2,-30,-14,-9
10040156848,0,-1,-3,-4,-17,19,2,0
10040156848,3,-1,2,1,15,4,-2,0
10040178755,-2,-2,1,0,3,-6,-1,2
10040178755,-3,-1,-2,1,1,7,5,1
