timestamp,x,y,z,w
11943009995,0.00799561,0.269714,0.574707,0.772522
11943026425,0.0078125,0.2677,0.573853,0.773865
11943048981,0.0043335,0.262634,0.575623,0.774292
11943070003,0.00012207,0.257202,0.577332,0.774902
11943086451,-0.00665283,0.251892,0.576538,0.777161
11943108787,-0.0131836,0.244324,0.57489,0.780762
11943130120,-0.0145264,0.237,0.572083,0.785034
11943146616,-0.0157471,0.230103,0.569763,0.788696
11943169061,-0.0140381,0.226013,0.56604,0.792603
11943190048,-0.00476074,0.224426,0.558838,0.798279
11943206576,0.00854492,0.221741,0.549255,0.805603
11943229056,0.0177002,0.214966,0.540222,0.813354
11943250148,0.015564,0.202087,0.531189,0.822571
11943265829,0.00109863,0.186401,0.520813,0.833069
11943289088,-0.019165,0.169189,0.508179,0.844177
11943310180,-0.0428467,0.1521,0.490906,0.856689
11943325864,-0.0628662,0.137939,0.469299,0.869873
11943349063,-0.0797119,0.124878,0.444885,0.88324
11943371584,-0.0966187,0.113403,0.420166,0.895081
11943385887,-0.117249,0.103271,0.396851,0.904419
11943409050,-0.137756,0.0947266,0.375732,0.911499
11943431557,-0.155518,0.0860596,0.356079,0.917358
11943445845,-0.167664,0.0770874,0.338013,0.922852
11943469085,-0.174805,0.0674438,0.322083,0.927979
11943492972,-0.180908,0.0578003,0.309326,0.931763
11943514097,-0.185059,0.0490723,0.300537,0.934326
11943528976,-0.187683,0.0432739,0.295349,0.93573
11943551588,-0.187927,0.0408936,0.292175,0.936768
11943572740,-0.187439,0.0408325,0.291199,0.937195
11943588984,-0.187256,0.0414429,0.291199,0.937195
11943611551,-0.186646,0.0419922,0.291748,0.937134
11943625834,-0.184998,0.0427246,0.292114,0.937317
11943649020,-0.182312,0.0438232,0.292542,0.937683
11943671465,-0.180725,0.0449219,0.293091,0.937744
11943692546,-0.181091,0.0457764,0.29364,0.937439
11943709478,-0.1828,0.0458984,0.294128,0.936951
11943732248,-0.184387,0.0449219,0.294556,0.936584
11943745906,-0.185059,0.0435791,0.295349,0.936218
11943769038,-0.185242,0.0424805,0.296814,0.935791
11943791596,-0.185486,0.0418091,0.299072,0.935059
11943805946,-0.185303,0.0415649,0.301697,0.934265
11943829096,-0.184265,0.041748,0.304077,0.933655
11943851574,-0.182068,0.0422974,0.306885,0.933167
11943872748,-0.179932,0.0424194,0.309998,0.932556
11943889063,-0.179321,0.0419312,0.313538,0.931519
11943911510,-0.179382,0.0411377,0.317383,0.930237
11943932774,-0.179565,0.0401611,0.320679,0.929138
11943949119,-0.179749,0.0396118,0.323669,0.92804
11943971598,-0.179749,0.0386963,0.327271,0.926819
11943992727,-0.179504,0.0371094,0.332214,0.925171
11944009077,-0.178223,0.0361328,0.338196,0.923279
11944031579,-0.176331,0.0358887,0.344421,0.921387
11944052798,-0.173767,0.0374146,0.35022,0.919617
11944069077,-0.172241,0.039978,0.355042,0.917969
11944091604,-0.170776,0.0432129,0.359924,0.916199
11944112777,-0.168762,0.0470581,0.366516,0.913696
11944128993,-0.166016,0.0515137,0.374329,0.910828
11944151530,-0.16333,0.0560913,0.380798,0.908325
11944172753,-0.163391,0.0615845,0.384033,0.906616
11944189076,-0.165955,0.0686035,0.387207,0.904297
11944211642,-0.165222,0.078186,0.39093,0.902039
11944232542,-0.163208,0.0864868,0.393188,0.900696
11944248398,-0.163269,0.093689,0.39502,0.89917
11944271502,-0.164001,0.0994873,0.399536,0.896362
11944292560,-0.163879,0.102966,0.405945,0.893127
11944315039,-0.162476,0.104797,0.411987,0.890381
11944331520,-0.160522,0.108032,0.417358,0.887878
11944354005,-0.155457,0.113464,0.420349,0.886658
11944368382,-0.145691,0.119751,0.420044,0.887634
11944391631,-0.132629,0.127625,0.418213,0.889465
11944414045,-0.131348,0.128479,0.421814,0.887817
11944428488,-0.147095,0.122742,0.433044,0.880737
11944451602,-0.147034,0.120178,0.439331,0.877991
11944474091,-0.150085,0.1203,0.437256,0.878479
11944488500,-0.151245,0.119446,0.432617,0.880676
11944511573,-0.147766,0.12207,0.433655,0.880432
11944534094,-0.150452,0.122681,0.436462,0.878479
11944548498,-0.150146,0.127319,0.43689,0.877625
11944571580,-0.154114,0.128174,0.436218,0.877197
11944594065,-0.150452,0.130859,0.441956,0.874573
11944615307,-0.141235,0.137695,0.443848,0.874084
11944631565,-0.138062,0.141785,0.443787,0.873962
11944654041,-0.137878,0.143982,0.444763,0.873108
11944675264,-0.136475,0.146118,0.447693,0.871521
11944691563,-0.13385,0.148743,0.449829,0.870361
11944714064,-0.131348,0.151428,0.450928,0.86969
11944735276,-0.12677,0.155151,0.451538,0.869446
11944751531,-0.122192,0.158203,0.451721,0.869446
11944773901,-0.120056,0.159241,0.451721,0.869568
11944795215,-0.119751,0.15863,0.450928,0.870117
11944811597,-0.119934,0.157532,0.449951,0.870789
11944834765,-0.119995,0.156677,0.44928,0.871277
11944855180,-0.120667,0.155701,0.448975,0.871521
11944871565,-0.120911,0.15509,0.448669,0.871765
11944894071,-0.120239,0.155212,0.447937,0.872192
11944915295,-0.120361,0.155029,0.447083,0.872681
11944931554,-0.12085,0.154846,0.446716,0.872803
11944954112,-0.120911,0.15448,0.446777,0.872803
11944975228,-0.120544,0.154175,0.446838,0.872925
11944991619,-0.120056,0.154175,0.44635,0.87323
11945014070,-0.119019,0.154602,0.445618,0.873657
11945035173,-0.118835,0.154358,0.445129,0.873962
11945051552,-0.11969,0.153503,0.445068,0.874023
11945077031,-0.120728,0.152466,0.445068,0.874084
11945089613,-0.121155,0.151489,0.444885,0.874268
11945104780,-0.120178,0.15094,0.444397,0.874756
11945125957,-0.117615,0.144897,0.444702,0.875977
11945156590,-0.110168,0.137817,0.445557,0.877625
11945163481,-0.117737,0.143982,0.444153,0.876404
11945185831,-0.111389,0.135864,0.445312,0.87793
11945209006,-0.112183,0.137268,0.445374,0.877563
11945223400,-0.118286,0.143311,0.443848,0.876587
11945246285,-0.110657,0.13501,0.445007,0.878296
11945269439,-0.112549,0.134216,0.444946,0.878235
11945284827,-0.110474,0.13446,0.44574,0.878052
11945305936,-0.110046,0.134277,0.446533,0.877747
11945329062,-0.110779,0.134033,0.44696,0.877441
11945343599,-0.114441,0.132385,0.447266,0.877075
11945366007,-0.115601,0.132263,0.447388,0.876892
11945389101,-0.113281,0.133545,0.447266,0.877014
11945403459,-0.107971,0.134216,0.447021,0.877747
11945425994,-0.106628,0.135376,0.446899,0.877808
11945449041,-0.11084,0.139771,0.446655,0.876709
11945470228,-0.10907,0.140076,0.448792,0.875793
11945492776,-0.106018,0.139893,0.452393,0.874329
11945509082,-0.104797,0.13855,0.455811,0.872925
11945530167,-0.104431,0.13446,0.458008,0.872437
11945545858,-0.10437,0.129089,0.45874,0.872864
11945569038,-0.105286,0.122864,0.458862,0.873596
11945590340,-0.107544,0.115356,0.455872,0.875916
11945614085,-0.110413,0.107544,0.448486,0.880371
11945629118,-0.115845,0.0997314,0.436401,0.886658
11945650276,-0.121704,0.0931396,0.420715,0.894104
11945665848,-0.128052,0.0864868,0.403137,0.901917
11945689143,-0.135498,0.0796509,0.384277,0.909729
11945710047,-0.144348,0.072998,0.364929,0.916809
11945725952,-0.152771,0.0679932,0.34729,0.922668
11945749026,-0.160706,0.0640869,0.331665,0.927368
11945770101,-0.168518,0.0617065,0.319519,0.93042
11945785877,-0.175598,0.0606079,0.310425,0.932251
11945809048,-0.180786,0.0595093,0.304077,0.933411
11945830311,-0.181946,0.0593872,0.299622,0.934631
11945845986,-0.179626,0.0604248,0.297668,0.935608
11945869162,-0.174866,0.0613403,0.297791,0.936462
11945890317,-0.171265,0.062439,0.298523,0.936829
11945912719,-0.170288,0.0648804,0.300354,0.936218
11945928442,-0.170959,0.0692139,0.302612,0.935059
11945950177,-0.171997,0.0745239,0.304932,0.933716
11945974133,-0.171692,0.0786133,0.308228,0.932312
11945996627,-0.171448,0.0804443,0.313171,0.930603
11946017762,-0.171021,0.0805054,0.320557,0.928162
11946034105,-0.168701,0.0802002,0.329956,0.925293
11946056626,-0.165588,0.0802612,0.340027,0.92218
11946077793,-0.159668,0.0812988,0.350464,0.91925
11946094136,-0.152344,0.0828857,0.361023,0.91626
11946117268,-0.144531,0.085022,0.371582,0.913086
11946137864,-0.137512,0.0877686,0.382812,0.909241
11946154839,-0.131165,0.0922241,0.393433,0.905212
11946176615,-0.126465,0.0979004,0.40332,0.90094
11946197671,-0.125244,0.103638,0.411987,0.896545
11946213414,-0.123779,0.110168,0.41925,0.892578
11946236610,-0.122131,0.116943,0.426575,0.888489
11946260486,-0.121765,0.123108,0.434753,0.883728
11946273485,-0.122803,0.128662,0.444275,0.877991
11946296587,-0.123413,0.134216,0.454163,0.872009
11946319093,-0.125183,0.137878,0.463257,0.866394
11946333428,-0.124878,0.142639,0.473145,0.860291
11946356617,-0.118469,0.151245,0.482056,0.854736
11946379099,-0.105896,0.163757,0.48877,0.850281
11946393453,-0.0968018,0.172791,0.496216,0.845276
11946416686,-0.0878296,0.178589,0.507019,0.838562
11946438793,-0.0794067,0.181091,0.519409,0.831238
11946453409,-0.0732422,0.183594,0.52832,0.825623
11946476526,-0.0681152,0.187256,0.535217,0.820801
11946499086,-0.0613403,0.191284,0.541199,0.816528
11946520118,-0.0556641,0.194946,0.546387,0.812561
11946536524,-0.052002,0.198486,0.550903,0.808899
11946559085,-0.0499878,0.20166,0.554077,0.80603
11946580196,-0.0483398,0.203735,0.557373,0.803345
11946596666,-0.0483398,0.203674,0.560242,0.801392
11946619080,-0.0489502,0.204041,0.562683,0.799561
11946640273,-0.0475464,0.205017,0.566223,0.796875
11946656589,-0.0412598,0.208252,0.568787,0.794556
11946679124,-0.0358887,0.213562,0.569763,0.792725
11946700314,-0.0341187,0.218689,0.572266,0.789551
11946716666,-0.0350952,0.22168,0.574951,0.786743
11946739194,-0.0366211,0.223083,0.576904,0.784851
11946760202,-0.0375366,0.224426,0.577698,0.783875
11946776577,-0.0370483,0.22644,0.577698,0.783264
11946799161,-0.0361938,0.227905,0.577332,0.783142
11946820174,-0.0363159,0.22876,0.577393,0.782898
11946836662,-0.0374146,0.229492,0.57782,0.782288
11946859065,-0.0388184,0.229614,0.578552,0.781616
11946880131,-0.0397339,0.229675,0.578491,0.781616
11946898064,-0.0391235,0.230042,0.578003,0.781921
11946919142,-0.0377197,0.230652,0.577515,0.782166
11946940314,-0.0367432,0.230896,0.576965,0.782532
11946956669,-0.0362549,0.230896,0.576538,0.782898
11946979200,-0.0356445,0.230713,0.575867,0.783447
11946984720,-0.0344238,0.230957,0.575134,0.783936
11947007010,-0.0332031,0.231262,0.574219,0.784607
11947022173,-0.0321045,0.23114,0.573486,0.785217
11947044743,-0.0306396,0.231628,0.572998,0.785461
11947067131,-0.0288086,0.233093,0.572449,0.785522
11947082154,-0.0262451,0.233398,0.572998,0.785095
11947104469,-0.0239258,0.234619,0.573975,0.784119
11947127142,-0.0219727,0.236145,0.57312,0.784363
11947142037,-0.0202026,0.236633,0.57074,0.786011
11947164665,-0.0181274,0.236267,0.568665,0.787598
11947187036,-0.015564,0.236267,0.567261,0.788696
11947202008,-0.0142822,0.235413,0.56665,0.789429
11947232154,-0.0150757,0.232971,0.566345,0.790344
11947247149,-0.0166016,0.230103,0.565491,0.791809
11947269551,-0.0170288,0.228821,0.562866,0.794006
11947284563,-0.0166626,0.228088,0.558899,0.796997
11947307024,-0.0168457,0.226318,0.553772,0.801086
11947322001,-0.0178833,0.223572,0.547729,0.805969
11947344549,-0.0203857,0.220459,0.54126,0.811157
11947367143,-0.0257568,0.21637,0.535217,0.816101
11947382085,-0.032959,0.210632,0.528931,0.821411
11947404538,-0.0394897,0.204712,0.521545,0.827271
11947427143,-0.043335,0.200378,0.512634,0.83374
11947442016,-0.0446167,0.198486,0.502502,0.840271
11947464625,-0.0452881,0.197693,0.492676,0.846191
11947487136,-0.0470581,0.19696,0.483398,0.851624
11947502007,-0.0504761,0.195984,0.474243,0.85675
11947524498,-0.0551758,0.194885,0.464233,0.862183
11947547131,-0.0604248,0.19397,0.453613,0.867676
11947562059,-0.0637817,0.193481,0.441956,0.873535
11947584573,-0.0655518,0.193909,0.430176,0.879211
11947608459,-0.067627,0.194641,0.420227,0.883667
11947622079,-0.0721436,0.194885,0.413391,0.886475
11947644687,-0.078064,0.194885,0.408508,0.888245
11947667158,-0.0827637,0.195435,0.404297,0.889587
11947682199,-0.0841064,0.197021,0.400391,0.89093
11947707421,-0.0839233,0.198486,0.397644,0.891846
11947727030,-0.0838623,0.199158,0.396423,0.892212
11947743426,-0.0837402,0.199829,0.39624,0.892151
11947764669,-0.0831909,0.2005,0.39679,0.891846
11947787153,-0.0822144,0.200684,0.397949,0.891357
11947803655,-0.081543,0.2005,0.39978,0.890625
11947824646,-0.0814819,0.19989,0.402222,0.889709
11947847105,-0.0811157,0.199158,0.405212,0.88855
11947863426,-0.0802002,0.198181,0.40863,0.887268
11947884454,-0.0789795,0.196899,0.412415,0.885925
11947906974,-0.078125,0.194702,0.417114,0.884277
11947923384,-0.0766602,0.192688,0.422668,0.882202
11947944499,-0.0749512,0.19165,0.427551,0.880188
11947966967,-0.0733643,0.191895,0.432373,0.87793
11947983511,-0.0722656,0.192383,0.437622,0.875305
11948004565,-0.0713501,0.192322,0.443542,0.872375
11948027129,-0.069458,0.192627,0.44928,0.869568
11948043573,-0.0670166,0.19342,0.454712,0.86676
11948064565,-0.0640869,0.194885,0.459778,0.863953
11948086982,-0.0610352,0.19696,0.464966,0.860901
11948104930,-0.0584106,0.199341,0.470825,0.857361
11948124661,-0.0562134,0.201599,0.47699,0.853577
11948146982,-0.0541992,0.204102,0.482788,0.849854
11948164961,-0.0531006,0.205994,0.488464,0.846191
11948184681,-0.0507812,0.208252,0.493591,0.842834
11948207247,-0.0491943,0.209595,0.498474,0.839722
11948224936,-0.0461426,0.211304,0.503113,0.83667
11948244691,-0.0425415,0.213013,0.508423,0.833191
11948266987,-0.039978,0.213318,0.514526,0.829468
11948284916,-0.0383301,0.212891,0.521118,0.825562
11948304703,-0.0360718,0.212158,0.526672,0.822327
11948327046,-0.0324097,0.213806,0.530212,0.819763
11948344933,-0.0289917,0.215576,0.534363,0.816711
11948364770,-0.0256958,0.215149,0.540955,0.812561
11948386982,-0.0220947,0.212708,0.547668,0.808838
11948404931,-0.0196533,0.206726,0.554077,0.806091
11948424457,-0.0117798,0.2052,0.55957,0.802795
11948447010,0.000610352,0.207581,0.562866,0.800049
11948469510,0.012085,0.208313,0.56604,0.797485
11948484521,0.0198975,0.20813,0.570496,0.794189
11948506982,0.0239258,0.206482,0.575195,0.791138
11948524899,0.0291138,0.206116,0.578125,0.788879
11948544453,0.0352173,0.20752,0.57959,0.787231
11948566988,0.0411987,0.210266,0.580688,0.785339
11948584907,0.0458374,0.212952,0.581482,0.783752
11948604529,0.0478516,0.213928,0.582703,0.782471
11948627013,0.0479126,0.214111,0.584167,0.781372
11948644926,0.0483398,0.215088,0.584229,0.781006
11948664510,0.0495605,0.216858,0.58374,0.780823
11948686984,0.0501709,0.218262,0.583435,0.78064
11948704905,0.0491943,0.21875,0.583252,0.78064
11948731990,0.0480957,0.219177,0.582947,0.780884
11948747007,0.0471191,0.219849,0.582397,0.781128
11948764886,0.0460815,0.220825,0.581482,0.781616
11948785897,0.0446777,0.221619,0.58075,0.781982
11948814529,0.0423584,0.221924,0.580078,0.782532
11948824932,0.039856,0.222351,0.579346,0.783081
11948845941,0.0383301,0.223389,0.57843,0.783569
11948866977,0.036377,0.223999,0.577576,0.784119
11948884888,0.0346069,0.225037,0.576233,0.784851
11948905924,0.0328979,0.226135,0.574768,0.785706
11948927019,0.0305786,0.226868,0.573242,0.786682
11948944925,0.0275269,0.226746,0.572083,0.78772
11948965964,0.0245361,0.226013,0.571533,0.788391
11948986999,0.0212402,0.225098,0.571472,0.788818
11949004927,0.019165,0.224976,0.570862,0.789307
11949025910,0.0186768,0.225952,0.569275,0.790222
11949046993,0.0181274,0.226807,0.567566,0.791199
11949065544,0.0167236,0.226746,0.566284,0.792175
11949087379,0.0144043,0.225952,0.565308,0.793152
11949107005,0.0120239,0.225159,0.564209,0.794189
11949124874,0.0101318,0.224365,0.562805,0.79541
11949147401,0.00915527,0.224487,0.560852,0.796814
11949166973,0.00714111,0.223572,0.559143,0.798279
11949184874,0.00421143,0.222168,0.557556,0.799805
11949207479,0.000915527,0.220642,0.555908,0.801392
11949227000,-0.00177002,0.219788,0.553833,0.80304
11949245560,-0.00378418,0.219055,0.551941,0.804504
11949267375,-0.00622559,0.218018,0.550842,0.805542
11949287023,-0.0101318,0.216675,0.550415,0.806213
11949305562,-0.015564,0.2146,0.549988,0.806946
11949327388,-0.0195312,0.213501,0.549255,0.807617
11949346964,-0.0211792,0.214417,0.548218,0.808044
11949364890,-0.0222778,0.215149,0.545959,0.809387
11949387413,-0.0249634,0.214661,0.544434,0.810425
11949407013,-0.0280762,0.215027,0.54303,0.811157
11949424879,-0.0297852,0.215271,0.541687,0.811951
11949447467,-0.0290527,0.215942,0.540344,0.812683
11949467007,-0.0285645,0.215271,0.539429,0.813477
11949484921,-0.0300293,0.213623,0.538147,0.814697
11949507380,-0.0325928,0.211487,0.536194,0.816467
11949527008,-0.0357056,0.209656,0.533691,0.81842
11949544924,-0.0421753,0.206116,0.532104,0.820068
11949567379,-0.0513916,0.199585,0.531799,0.82135
11949586992,-0.0601196,0.192627,0.529907,0.823669
11949604957,-0.0673218,0.187317,0.525391,0.827209
11949627407,-0.0702515,0.184875,0.519226,0.831421
11949648429,-0.0713501,0.183044,0.511475,0.836487
11949664876,-0.0730591,0.181396,0.50354,0.841492
11949687423,-0.0760498,0.180298,0.495544,0.846191
11949707680,-0.0809937,0.178223,0.487427,0.850891
11949730281,-0.0858765,0.176575,0.479675,0.855164
11949747428,-0.0893555,0.176208,0.472961,0.858582
11949775962,-0.0912476,0.177124,0.467224,0.861328
11949790216,-0.0927734,0.177917,0.462585,0.863525
11949806604,-0.0923462,0.180298,0.458496,0.865295
11949827687,-0.0884399,0.184509,0.456482,0.865845
11949850162,-0.0814819,0.18866,0.45697,0.865356
11949866634,-0.0734863,0.19281,0.458801,0.864197
11949887657,-0.0665894,0.196777,0.461975,0.862183
11949910245,-0.0618286,0.199463,0.465515,0.859985
11949926656,-0.0579834,0.201477,0.469055,0.857849
11949947692,-0.0537109,0.203552,0.473145,0.855408
11949963515,-0.0484009,0.205688,0.477661,0.852722
11949986654,-0.0430908,0.207336,0.4823,0.849976
11950009196,-0.038147,0.207825,0.487,0.847412
11950023508,-0.0335083,0.206482,0.492432,0.844788
11950046766,-0.0284424,0.205078,0.497192,0.842529
11950069221,-0.0248413,0.203918,0.501099,0.840576
11950083493,-0.0230103,0.203186,0.504028,0.83905
11950106780,-0.0227661,0.202087,0.507019,0.837585
11950129202,-0.0209961,0.202576,0.509216,0.836121
11950143655,-0.0192261,0.204529,0.509888,0.835266
11950168063,-0.0194702,0.207092,0.509888,0.834656
11950189096,-0.0220947,0.208862,0.510681,0.833679
11950203458,-0.0247192,0.209717,0.512207,0.832458
11950226603,-0.0248413,0.212158,0.512817,0.831421
11950249130,-0.0247803,0.216736,0.511536,0.831055
11950270237,-0.0272827,0.222107,0.508972,0.831116
11950286677,-0.0320435,0.22699,0.506653,0.831055
11950309246,-0.0374756,0.228455,0.507507,0.829895
11950330229,-0.0422974,0.226929,0.510803,0.828064
11950346711,-0.0457153,0.224304,0.51355,0.826904
11950377183,-0.0447998,0.225464,0.513123,0.826904
11950390526,-0.0404053,0.229797,0.512268,0.826416
11950406681,-0.0358887,0.233643,0.514221,0.824402
11950429176,-0.0333252,0.233459,0.519531,0.821228
11950450412,-0.0319824,0.232483,0.524902,0.818115
11950466626,-0.03125,0.233704,0.528137,0.815735
11950489187,-0.0304565,0.234192,0.532776,0.812561
11950510315,-0.0269775,0.235046,0.539368,0.808044
11950526712,-0.0239258,0.235474,0.545959,0.80365
11950549222,-0.0200195,0.237183,0.550964,0.799805
11950577810,-0.0152588,0.239502,0.555603,0.796021
11950586738,-0.010498,0.24176,0.561035,0.791565
11950609253,-0.00604248,0.244263,0.567566,0.786194
11950630381,-0.00268555,0.246704,0.574524,0.780334
11950646693,0.00115967,0.251526,0.579773,0.774902
11950669193,0.0045166,0.259705,0.582031,0.770508
11950690384,0.00878906,0.268982,0.583679,0.765991
11950706723,0.0129395,0.27771,0.585938,0.761108
11950729262,0.0131226,0.284058,0.588623,0.756714
11950750303,0.0103149,0.287964,0.59198,0.752625
11950766669,0.00738525,0.290222,0.595337,0.749084
11950789155,0.00482178,0.291565,0.59729,0.74707
11950810187,0.00311279,0.294373,0.597168,0.746094
11950826619,0.00201416,0.297913,0.595398,0.746094
11950849162,0.00109863,0.300903,0.593506,0.746399
11950870161,-0.000671387,0.302856,0.591858,0.746887
