timestamp,roll,pitch,yaw
490521796125,0.943053,0.139318,-1.05888
490521811891,0.943617,0.139259,-1.05904
490521841277,0.944041,0.139142,-1.0592
490521856903,0.944428,0.138852,-1.05943
490521871944,0.94477,0.138776,-1.05937
490521893324,0.94503,0.138723,-1.05963
490521949003,0.945455,0.13885,-1.05967
490521951042,0.945949,0.138885,-1.05977
490521951909,0.946375,0.138768,-1.05992
490521962578,0.94687,0.13856,-1.06014
490521983910,0.947244,0.138218,-1.06023
490521998283,0.947657,0.13805,-1.06024
490522051430,0.948291,0.1379,-1.06047
490522052079,0.948773,0.137882,-1.06042
490522065735,0.9493,0.137652,-1.06067
490522082152,0.949687,0.137363,-1.06091
490522104617,0.949962,0.137136,-1.0609
490522133826,0.950723,0.136993,-1.061
490522150274,0.951288,0.136936,-1.06116
490522178912,0.951811,0.136849,-1.06116
490522193854,0.952198,0.136804,-1.06128
490522210259,0.952625,0.136688,-1.06143
490522232708,0.953196,0.136262,-1.06145
490522253776,0.953762,0.136205,-1.06162
490522270170,0.954494,0.136084,-1.06169
490522292724,0.955061,0.136028,-1.06186
490522298069,0.955419,0.135762,-1.06207
490522320776,0.955612,0.13556,-1.06238
490522343752,0.955971,0.135295,-1.06259
490522358288,0.956289,0.135342,-1.06265
490522380808,0.956845,0.134991,-1.06279
490522403152,0.95722,0.134894,-1.06276
490522418276,0.957399,0.134882,-1.06281
490522440789,0.957399,0.134882,-1.06281
490522463079,0.957591,0.134924,-1.063
490522478243,0.95784,0.13482,-1.06312
490522500551,0.958268,0.134706,-1.06327
490522523060,0.958626,0.134684,-1.06337
490522538136,0.959124,0.13472,-1.06347
490522560583,0.959691,0.134665,-1.06364
490522583086,0.959998,0.134417,-1.06367
490522598059,0.960427,0.134303,-1.06383
490522620515,0.960995,0.134248,-1.064
490522643085,0.961411,0.134082,-1.06402
490522658045,0.961674,0.134031,-1.06428
490522680502,0.961843,0.133725,-1.0643
490522703107,0.961913,0.133633,-1.06436
490522718086,0.962093,0.133623,-1.06441
490522740761,0.962302,0.133589,-1.06448
490522763306,0.962163,0.133531,-1.06447
490522778284,0.962163,0.133531,-1.06447
490522800589,0.962163,0.133531,-1.06447
490522823294,0.962093,0.133623,-1.06441
490522838370,0.962106,0.133675,-1.06456
490522860772,0.962106,0.133675,-1.06456
490522883180,0.962035,0.133767,-1.06449
490522898298,0.961896,0.133709,-1.06448
490522928807,0.961896,0.133709,-1.06448
490522943194,0.961868,0.133831,-1.06459
490522958226,0.961729,0.133772,-1.06458
490522980747,0.961659,0.133864,-1.06451
490523003135,0.961533,0.133858,-1.06465
490523018255,0.961492,0.133928,-1.06461
490523040786,0.961353,0.133869,-1.0646
490523063080,0.961353,0.133869,-1.0646
490523080975,0.961144,0.133902,-1.06453
490523100544,0.961157,0.133955,-1.06467
490523123097,0.961157,0.133955,-1.06467
490523141007,0.960977,0.133966,-1.06463
490523160605,0.960977,0.133966,-1.06463
490523183044,0.96092,0.134111,-1.06471
490523200980,0.960781,0.134052,-1.0647
490523220557,0.96071,0.134144,-1.06463
490523243077,0.960584,0.134138,-1.06477
490523265587,0.960544,0.134207,-1.06473
490523280520,0.960405,0.134149,-1.06472
490523303099,0.960334,0.134241,-1.06466
490523320980,0.960208,0.134235,-1.06479
490523342121,0.960208,0.134235,-1.06479
490523363272,0.960168,0.134304,-1.06476
490523381004,0.960029,0.134246,-1.06475
490523400750,0.959833,0.134332,-1.06482
490523423278,0.959762,0.134424,-1.06475
490523441092,0.959653,0.134343,-1.06477
490523460760,0.959596,0.134487,-1.06485
490523483206,0.959457,0.134429,-1.06484
490523501007,0.959399,0.134573,-1.06492
490523522057,0.95919,0.134606,-1.06485
490523543304,0.95922,0.134584,-1.06488
490523561058,0.959024,0.13467,-1.06495
490523582147,0.958953,0.134762,-1.06488
490523603101,0.958814,0.134703,-1.06487
490523620996,0.958827,0.134756,-1.06502
490523642029,0.958787,0.134825,-1.06498
490523663016,0.958648,0.134767,-1.06497
490523680980,0.95859,0.134911,-1.06505
490523702092,0.958381,0.134945,-1.06498
490523723148,0.958381,0.134945,-1.06498
490523741040,0.958202,0.134956,-1.06493
490523762106,0.958215,0.135008,-1.06508
490523783157,0.958005,0.135042,-1.065
490523800989,0.957948,0.135186,-1.06509
490523823572,0.957809,0.135127,-1.06508
490523843264,0.957643,0.135191,-1.06518
490523861086,0.957643,0.135191,-1.06518
490523883566,0.957434,0.135224,-1.0651
490523903191,0.957446,0.135277,-1.06525
490523921031,0.957308,0.135218,-1.06524
490523943513,0.957237,0.13531,-1.06517
490523963223,0.957141,0.135282,-1.06534
490523981061,0.957071,0.135374,-1.06527
490524003524,0.956862,0.135407,-1.0652
490524023114,0.956875,0.135459,-1.06534
490524040956,0.956696,0.13547,-1.0653
490524063482,0.956499,0.135556,-1.06537
490524083121,0.956429,0.135648,-1.0653
490524101039,0.95629,0.13559,-1.06529
490524123499,0.956233,0.135734,-1.06538
490524143086,0.956124,0.135653,-1.06539
490524161058,0.956054,0.135745,-1.06533
490524183595,0.955928,0.135739,-1.06547
490524203126,0.955928,0.135739,-1.06547
490524221006,0.955749,0.13575,-1.06542
490524243548,0.95561,0.135691,-1.06541
490524263308,0.955553,0.135836,-1.06549
490524281065,0.955343,0.135869,-1.06542
490524303539,0.955374,0.135847,-1.06544
490524323125,0.955177,0.135932,-1.06552
490524340962,0.955177,0.135932,-1.06552
490524363621,0.954981,0.136018,-1.06559
490524383324,0.954994,0.136071,-1.06574
490524401082,0.955162,0.135764,-1.06575
490524423563,0.955162,0.135764,-1.06575
490524444570,0.955066,0.135736,-1.06592
490524461008,0.954996,0.135828,-1.06585
490524483463,0.954996,0.135828,-1.06585
490524504616,0.9548,0.135913,-1.06593
490524521013,0.954729,0.136006,-1.06586
