timestamp,roll,pitch,yaw
11916721520,0.280171,0.795293,1.10242
11916744030,0.281783,0.794132,1.10472
11916767687,0.283102,0.793445,1.10677
11916782688,0.2848,0.793497,1.10838
11916804055,0.286332,0.793694,1.10936
11916827730,0.287521,0.793646,1.11038
11916881721,0.287612,0.793182,1.11115
11916882484,0.28675,0.792684,1.11099
11916889775,0.286164,0.792122,1.11048
11916903300,0.2857,0.791854,1.10971
11916924831,0.285195,0.791803,1.10837
11916947665,0.284681,0.791304,1.10732
11916991395,0.283632,0.790718,1.10688
11917001591,0.282287,0.790159,1.10647
11917007802,0.282037,0.790163,1.10636
11917022768,0.281886,0.789946,1.10558
11917045350,0.282398,0.789799,1.10533
11917074495,0.282524,0.789724,1.10536
11917090913,0.281948,0.789562,1.10532
11917113451,0.281697,0.789565,1.1052
11917134533,0.281697,0.789565,1.1052
11917150982,0.282075,0.789192,1.10525
11917173473,0.2822,0.789117,1.10528
11917194505,0.2822,0.789117,1.10528
11917210942,0.2822,0.789117,1.10528
11917239832,0.282075,0.789192,1.10525
11917254502,0.281965,0.789053,1.10513
11917277038,0.281965,0.789053,1.10513
11917293403,0.281965,0.789053,1.10513
11917314577,0.281965,0.789053,1.10513
11917330930,0.281965,0.789053,1.10513
11917353437,0.281774,0.789112,1.1049
11917374452,0.281543,0.789154,1.10512
11917390953,0.280505,0.789163,1.10446
11917413490,0.280314,0.789223,1.10424
11917434699,0.280765,0.789314,1.1042
11917450920,0.280791,0.789253,1.10373
11917473579,0.280151,0.788927,1.10345
11917503429,0.279592,0.788403,1.10327
11917511001,0.279035,0.787878,1.1031
11917524034,0.278909,0.787953,1.10307
11917546340,0.279691,0.787842,1.10325
11917561459,0.280432,0.787859,1.10393
11917583881,0.280432,0.787859,1.10393
11917606338,0.28054,0.788293,1.10415
11917621370,0.281134,0.78864,1.10457
11917643900,0.282361,0.788866,1.10555
11917666445,0.283905,0.788955,1.1068
11917681606,0.285023,0.788893,1.10762
11917703837,0.28603,0.788544,1.10828
11917726441,0.286676,0.788059,1.10871
11917741274,0.287637,0.787732,1.1095
