timestamp,x,y,z,w
150348339953,-0.00817871,-0.69458,0.00897217,0.719299
150348378229,-0.00830078,-0.694458,0.0088501,0.719421
150348379025,-0.00848389,-0.694275,0.00866699,0.719604
150348399929,-0.00866699,-0.694092,0.00836182,0.719788
150348422502,-0.0090332,-0.693848,0.00817871,0.720032
150348437430,-0.00933838,-0.693542,0.00787354,0.720276
150348459948,-0.00976562,-0.693298,0.00762939,0.72052
150348482469,-0.0102539,-0.692993,0.00738525,0.720825
150348497413,-0.0106201,-0.692627,0.00714111,0.721191
150348519975,-0.0111084,-0.692261,0.00701904,0.721497
150348542542,-0.0115356,-0.691956,0.00689697,0.721863
150348557516,-0.0119019,-0.69165,0.00683594,0.722107
150348579921,-0.012146,-0.691406,0.0067749,0.722351
150348602451,-0.0124512,-0.691162,0.00671387,0.722534
150348617502,-0.0126953,-0.690918,0.00671387,0.722778
150348639985,-0.0130005,-0.690674,0.00665283,0.723022
150348662418,-0.0131836,-0.69043,0.00665283,0.723267
150348677547,-0.0133057,-0.690186,0.0065918,0.723511
150348699965,-0.0134888,-0.690002,0.00665283,0.723633
150348730069,-0.0135498,-0.689819,0.00671387,0.723816
150348737520,-0.0135498,-0.689636,0.00683594,0.723999
150348759969,-0.0135498,-0.689575,0.00683594,0.723999
150348782426,-0.0135498,-0.689575,0.00683594,0.72406
150348797417,-0.0135498,-0.689575,0.00683594,0.72406
150348820853,-0.0135498,-0.689575,0.00683594,0.72406
150348849966,-0.0135498,-0.689575,0.00683594,0.72406
150348857458,-0.0135498,-0.689575,0.00683594,0.72406
150348880086,-0.0135498,-0.689575,0.00683594,0.72406
150348902485,-0.0135498,-0.689514,0.0067749,0.72406
150348917492,-0.0135498,-0.689514,0.0067749,0.724121
150348939965,-0.0134888,-0.689514,0.0067749,0.724121
150348962427,-0.0134888,-0.689514,0.0067749,0.724121
150348977533,-0.0134888,-0.689514,0.0067749,0.724121
150349000043,-0.0134888,-0.689514,0.0067749,0.724121
150349022540,-0.0134888,-0.689514,0.0067749,0.724121
150349037480,-0.0134888,-0.689514,0.0067749,0.724121
150349060076,-0.0134888,-0.689453,0.0067749,0.724182
150349082506,-0.0134888,-0.689453,0.0067749,0.724182
150349097516,-0.0134888,-0.689392,0.0067749,0.724182
150349127466,-0.0134888,-0.689392,0.0067749,0.724243
150349142508,-0.0134888,-0.689392,0.0067749,0.724243
150349157444,-0.0134888,-0.689392,0.0067749,0.724243
150349179985,-0.0134888,-0.689331,0.0067749,0.724304
150349202545,-0.0134888,-0.689331,0.0067749,0.724304
150349217570,-0.0134888,-0.689331,0.0067749,0.724304
150349240061,-0.0134888,-0.689331,0.0067749,0.724304
150349262531,-0.0134888,-0.68927,0.0067749,0.724304
150349277510,-0.0134888,-0.68927,0.0067749,0.724365
150349299988,-0.0134888,-0.68927,0.0067749,0.724365
150349322456,-0.0134888,-0.68927,0.0067749,0.724365
150349337513,-0.0134888,-0.689209,0.0067749,0.724365
150349360095,-0.0134888,-0.689209,0.0067749,0.724426
150349382520,-0.0134888,-0.689209,0.0067749,0.724426
150349397509,-0.0134888,-0.689209,0.0067749,0.724426
150349420042,-0.0134888,-0.689148,0.0067749,0.724426
150349442525,-0.0134888,-0.689148,0.0067749,0.724487
150349457515,-0.0134888,-0.689148,0.0067749,0.724487
150349479980,-0.0135498,-0.689148,0.0067749,0.724487
150349502440,-0.0135498,-0.689148,0.0067749,0.724487
150349517484,-0.0135498,-0.689087,0.00683594,0.724487
150349540034,-0.0135498,-0.689087,0.00683594,0.724548
150349562489,-0.0135498,-0.689026,0.00683594,0.724548
150349577484,-0.0135498,-0.689026,0.00683594,0.724609
150349600033,-0.0135498,-0.689026,0.00683594,0.724609
150349622533,-0.0135498,-0.688965,0.00683594,0.724609
150349637567,-0.0135498,-0.688965,0.00683594,0.724609
150349659967,-0.0135498,-0.688965,0.00683594,0.72467
150349682986,-0.0135498,-0.688904,0.00683594,0.72467
150349697574,-0.0135498,-0.688904,0.00683594,0.72467
150349720010,-0.0135498,-0.688904,0.00683594,0.724731
150349742546,-0.0135498,-0.688843,0.00683594,0.724731
150349757548,-0.0135498,-0.688843,0.00683594,0.724731
150349780055,-0.0135498,-0.688843,0.00683594,0.724792
150349802567,-0.0135498,-0.688782,0.00683594,0.724792
150349817530,-0.0135498,-0.688782,0.00683594,0.724792
150349840479,-0.0135498,-0.688782,0.00683594,0.724854
150349862531,-0.0135498,-0.688721,0.00683594,0.724854
150349877519,-0.0135498,-0.688721,0.00683594,0.724854
150349899927,-0.0135498,-0.688721,0.00683594,0.724915
150349922532,-0.0135498,-0.68866,0.00683594,0.724915
150349937500,-0.0135498,-0.68866,0.00683594,0.724915
150349960055,-0.0135498,-0.68866,0.00683594,0.724915
150349982562,-0.0135498,-0.688599,0.00683594,0.724976
150349997527,-0.0135498,-0.688599,0.00683594,0.724976
150350020406,-0.0135498,-0.688538,0.00683594,0.725037
150350042513,-0.0137329,-0.688354,0.00695801,0.72522
150350057585,-0.0139771,-0.688049,0.00708008,0.725525
150350080105,-0.0144043,-0.687744,0.00726318,0.725769
150350102551,-0.0147095,-0.6875,0.00738525,0.726013
150350117421,-0.0148926,-0.687317,0.00750732,0.726135
150350140035,-0.0148926,-0.687317,0.00750732,0.726196
150350162427,-0.0148926,-0.687317,0.00750732,0.726196
150350177446,-0.0149536,-0.687256,0.00750732,0.726196
150350200029,-0.0149536,-0.687256,0.00750732,0.726257
150350222526,-0.0149536,-0.687256,0.00750732,0.726257
150350237524,-0.0149536,-0.687195,0.00750732,0.726257
150350260025,-0.0149536,-0.687195,0.00750732,0.726318
150350282507,-0.0149536,-0.687134,0.00756836,0.726318
150350297458,-0.0149536,-0.687134,0.00756836,0.726318
150350320112,-0.0149536,-0.687134,0.00756836,0.726318
150350342503,-0.0149536,-0.687134,0.00750732,0.726318
150350357456,-0.0149536,-0.687134,0.00756836,0.726379
150350380104,-0.0149536,-0.687134,0.00756836,0.726379
150350402560,-0.0149536,-0.687073,0.00756836,0.726379
150350417551,-0.0149536,-0.687073,0.00756836,0.726379
150350440095,-0.0149536,-0.687073,0.00756836,0.72644
150350462561,-0.0149536,-0.687012,0.00756836,0.72644
150350477546,-0.0149536,-0.687012,0.00756836,0.72644
150350500034,-0.0149536,-0.687012,0.00756836,0.72644
150350522508,-0.0150146,-0.686951,0.00756836,0.726501
150350537499,-0.0150146,-0.686951,0.00762939,0.726501
150350560011,-0.0150146,-0.686951,0.00762939,0.726501
150350582587,-0.0150146,-0.686951,0.00762939,0.726501
150350597535,-0.0150146,-0.686951,0.00762939,0.726501
150350620059,-0.0150146,-0.686951,0.00762939,0.726501
150350642533,-0.0150146,-0.686951,0.00762939,0.726562
150350657442,-0.0150146,-0.68689,0.00762939,0.726562
150350680055,-0.0150146,-0.68689,0.00762939,0.726562
150350702569,-0.0150146,-0.68689,0.00762939,0.726562
150350725036,-0.0150146,-0.68689,0.00762939,0.726562
150350740001,-0.0150146,-0.68689,0.00762939,0.726562
150350762563,-0.0150146,-0.68689,0.00762939,0.726562
150350785582,-0.0150757,-0.686829,0.00762939,0.726624
150350800118,-0.0150757,-0.686829,0.00769043,0.726624
150350822529,-0.0150757,-0.686829,0.00769043,0.726624
150350845010,-0.0150757,-0.686829,0.00769043,0.726624
150350860077,-0.0150757,-0.686768,0.00769043,0.726685
150350882578,-0.0150757,-0.686768,0.00769043,0.726685
150350905062,-0.0150757,-0.686707,0.00769043,0.726685
150350920052,-0.0150757,-0.686707,0.00769043,0.726746
150350949990,-0.0151367,-0.686707,0.00775146,0.726746
150350964952,-0.0151367,-0.686707,0.00775146,0.726746
150350980043,-0.0151367,-0.686646,0.00775146,0.726807
150351002483,-0.0151367,-0.686646,0.00775146,0.726807
150351025051,-0.0151367,-0.686646,0.00775146,0.726807
150351040003,-0.0151978,-0.686646,0.0078125,0.726807
150351070026,-0.0151978,-0.686584,0.0078125,0.726807
150351085077,-0.0151978,-0.686584,0.0078125,0.726807
150351100513,-0.0151978,-0.686584,0.0078125,0.726868
150351122546,-0.0151978,-0.686584,0.0078125,0.726868
150351144994,-0.0151978,-0.686584,0.0078125,0.726868
150351159977,-0.0151978,-0.686523,0.0078125,0.726868
150351182529,-0.0152588,-0.686523,0.00787354,0.726868
150351204993,-0.0152588,-0.686523,0.00787354,0.726929
150351220023,-0.0152588,-0.686462,0.00787354,0.726929
150351242511,-0.0152588,-0.686462,0.00787354,0.726929
150351265028,-0.0152588,-0.686462,0.00787354,0.726929
150351280093,-0.0152588,-0.686462,0.00787354,0.72699
150351302583,-0.0152588,-0.686462,0.00787354,0.72699
150351325090,-0.0152588,-0.686401,0.00787354,0.72699
150351340030,-0.0152588,-0.686401,0.00787354,0.72699
150351362574,-0.0152588,-0.686401,0.00787354,0.72699
150351385057,-0.0153198,-0.686401,0.00793457,0.727051
150351400059,-0.0153198,-0.686401,0.00793457,0.727051
150351422552,-0.0153198,-0.686401,0.00793457,0.727051
150351445045,-0.0153198,-0.68634,0.00793457,0.727051
150351460085,-0.0153198,-0.68634,0.00793457,0.727051
150351482550,-0.0153198,-0.68634,0.00793457,0.727112
150351504995,-0.0153198,-0.68634,0.00793457,0.727112
150351520026,-0.0153198,-0.68634,0.00793457,0.727112
150351542500,-0.0153198,-0.686279,0.00793457,0.727112
150351565058,-0.0153198,-0.686279,0.00793457,0.727112
150351580009,-0.0153198,-0.686279,0.00793457,0.727112
150351602479,-0.0153198,-0.686279,0.00793457,0.727112
150351625456,-0.0153198,-0.686279,0.00793457,0.727112
150351647496,-0.0153809,-0.686279,0.00793457,0.727173
150351662502,-0.0153809,-0.686279,0.00799561,0.727173
150351685025,-0.0153809,-0.686279,0.00799561,0.727173
150351707495,-0.0153809,-0.686218,0.00799561,0.727173
150351722501,-0.0155029,-0.686218,0.00817871,0.727173
150351745007,-0.015686,-0.686157,0.00836182,0.727234
150351767514,-0.015686,-0.686157,0.00836182,0.727234
150351782952,-0.015686,-0.686096,0.00836182,0.727295
150351805025,-0.015686,-0.686096,0.00836182,0.727295
150351827484,-0.0157471,-0.686096,0.00842285,0.727295
150351842512,-0.0157471,-0.686096,0.00842285,0.727295
150351865016,-0.0157471,-0.686096,0.00842285,0.727295
150351887524,-0.0157471,-0.686035,0.00842285,0.727295
150351902471,-0.0157471,-0.686035,0.00842285,0.727356
150351925048,-0.0157471,-0.686035,0.00842285,0.727356
150351947510,-0.0158081,-0.686035,0.00848389,0.727356
150351962486,-0.0158081,-0.686035,0.00848389,0.727356
150351985046,-0.0158081,-0.686035,0.00848389,0.727356
150352007532,-0.0158081,-0.686035,0.00848389,0.727356
150352022533,-0.0158081,-0.686035,0.00848389,0.727356
150352045038,-0.0158691,-0.685974,0.00854492,0.727356
150352067514,-0.0158691,-0.685974,0.00854492,0.727417
150352082518,-0.0158691,-0.685974,0.00854492,0.727417
150352105041,-0.0158691,-0.685974,0.00854492,0.727417
150352127537,-0.0158691,-0.685974,0.00854492,0.727417
150352142515,-0.0159302,-0.685974,0.00860596,0.727417
150352165080,-0.0159302,-0.685913,0.00860596,0.727417
150352187532,-0.0159302,-0.685913,0.00860596,0.727417
150352202510,-0.0159302,-0.685913,0.00860596,0.727478
150352217481,-0.0159912,-0.685913,0.00866699,0.727478
150352240079,-0.0159912,-0.685913,0.00866699,0.727478
150352262549,-0.0159912,-0.685852,0.00866699,0.727478
150352277523,-0.0159912,-0.685852,0.00866699,0.727539
150352299978,-0.0160522,-0.685852,0.00872803,0.727539
150352322550,-0.0160522,-0.685852,0.00872803,0.727539
150352337491,-0.0160522,-0.685791,0.00872803,0.727539
150352360015,-0.0160522,-0.685791,0.00872803,0.727539
150352382584,-0.0161133,-0.685791,0.00878906,0.7276
150352397487,-0.0161133,-0.685791,0.00878906,0.7276
150352419989,-0.0161133,-0.685791,0.00878906,0.7276
150352442512,-0.0161133,-0.685791,0.00878906,0.7276
150352457555,-0.0161743,-0.68573,0.00878906,0.7276
150352480043,-0.0161743,-0.68573,0.0088501,0.7276
150352502518,-0.0161743,-0.68573,0.0088501,0.7276
150352517531,-0.0161743,-0.68573,0.0088501,0.7276
150352540024,-0.0161743,-0.68573,0.0088501,0.7276
150352562548,-0.0161743,-0.68573,0.0088501,0.727661
150352577541,-0.0161743,-0.68573,0.0088501,0.727661
150352600021,-0.0162354,-0.685669,0.0088501,0.727661
150352622578,-0.0162354,-0.685669,0.00891113,0.727661
150352637539,-0.0162354,-0.685669,0.00891113,0.727661
150352660011,-0.0162354,-0.685669,0.00891113,0.727661
150352682573,-0.0162964,-0.685669,0.00891113,0.727661
150352697498,-0.0162964,-0.685669,0.00897217,0.727722
150352720052,-0.0162964,-0.685608,0.00897217,0.727722
150352742581,-0.0162964,-0.685608,0.00897217,0.727722
150352757568,-0.0162964,-0.685608,0.00897217,0.727722
150352780038,-0.0162964,-0.685608,0.00897217,0.727783
150352802658,-0.0162964,-0.685608,0.00897217,0.727783
150352817636,-0.0163574,-0.685547,0.00897217,0.727783
150352840104,-0.0163574,-0.685547,0.00897217,0.727783
150352862659,-0.0162964,-0.685547,0.00897217,0.727783
150352877564,-0.0163574,-0.685547,0.00897217,0.727783
150352900077,-0.0163574,-0.685486,0.00897217,0.727844
150352922556,-0.0163574,-0.685486,0.00897217,0.727844
150352937598,-0.0163574,-0.685486,0.00897217,0.727844
150352960105,-0.0163574,-0.685486,0.0090332,0.727844
150352982582,-0.0163574,-0.685486,0.0090332,0.727844
150352997641,-0.0163574,-0.685486,0.0090332,0.727844
150353020165,-0.0163574,-0.685486,0.0090332,0.727844
150353042539,-0.0163574,-0.685486,0.0090332,0.727844
150353057532,-0.0163574,-0.685486,0.0090332,0.727844
150353080063,-0.0163574,-0.685425,0.0090332,0.727905
150353102514,-0.0164185,-0.685425,0.0090332,0.727905
150353117524,-0.0164185,-0.685425,0.0090332,0.727905
150353140083,-0.0164185,-0.685425,0.0090332,0.727905
150353170087,-0.0164185,-0.685425,0.00909424,0.727905
150353177526,-0.0164185,-0.685364,0.00909424,0.727905
150353200096,-0.0164185,-0.685364,0.00909424,0.727966
150353222541,-0.0164185,-0.685364,0.00909424,0.727966
150353237527,-0.0162964,-0.685486,0.00909424,0.727844
150353260182,-0.0162354,-0.685669,0.00915527,0.727661
150353290090,-0.0161743,-0.685791,0.00921631,0.727539
150353297656,-0.0160522,-0.685913,0.00927734,0.727478
150353320089,-0.0159302,-0.686096,0.00933838,0.727295
150353342613,-0.0159302,-0.686218,0.00939941,0.727173
150353357553,-0.0157471,-0.68634,0.00946045,0.727051
150353380084,-0.015686,-0.686462,0.00946045,0.726929
150353402557,-0.015686,-0.686462,0.00946045,0.726929
150353417553,-0.015686,-0.686462,0.00946045,0.726929
150353440091,-0.015686,-0.686462,0.00946045,0.726929
150353462592,-0.015686,-0.686462,0.00946045,0.726929
150353477627,-0.015686,-0.686462,0.00946045,0.72699
150353500040,-0.015686,-0.686401,0.00946045,0.72699
150353522623,-0.015686,-0.686401,0.00946045,0.72699
150353537606,-0.015686,-0.686401,0.00946045,0.72699
150353567582,-0.015625,-0.686401,0.00946045,0.72699
150353582568,-0.015625,-0.686401,0.00946045,0.72699
150353597563,-0.015625,-0.686401,0.00946045,0.72699
150353620107,-0.015625,-0.686401,0.00946045,0.72699
150353642644,-0.015625,-0.686401,0.00946045,0.72699
150353657565,-0.015625,-0.686401,0.00946045,0.72699
150353680117,-0.015625,-0.68634,0.00946045,0.727051
150353702530,-0.015625,-0.68634,0.00946045,0.727051
150353717728,-0.015625,-0.68634,0.00946045,0.727051
150353740075,-0.015625,-0.68634,0.00946045,0.727051
150353762652,-0.015625,-0.68634,0.00946045,0.727051
150353777604,-0.015625,-0.68634,0.00946045,0.727051
150353800064,-0.015625,-0.68634,0.00946045,0.727051
150353822559,-0.015625,-0.68634,0.00946045,0.727051
150353837665,-0.015625,-0.686279,0.00946045,0.727051
150353860115,-0.015625,-0.686279,0.00946045,0.727112
150353882626,-0.015625,-0.686279,0.00946045,0.727112
150353897552,-0.015625,-0.686279,0.00946045,0.727112
150353920076,-0.015625,-0.686279,0.00946045,0.727112
150353942617,-0.015625,-0.686279,0.00946045,0.727112
150353965125,-0.015625,-0.686279,0.00946045,0.727112
150353980188,-0.015625,-0.686279,0.00946045,0.727112
150354003112,-0.015625,-0.686279,0.00946045,0.727112
150354017622,-0.015625,-0.686279,0.00946045,0.727112
150354040154,-0.015625,-0.686279,0.00946045,0.727112
150354062629,-0.015625,-0.686218,0.00946045,0.727173
150354077610,-0.015625,-0.686218,0.00946045,0.727173
150354100098,-0.015625,-0.686218,0.00946045,0.727173
150354123096,-0.015625,-0.686218,0.00946045,0.727173
150354137621,-0.015625,-0.686218,0.00946045,0.727173
150354160152,-0.015625,-0.686218,0.00946045,0.727173
150354182635,-0.015625,-0.686218,0.00946045,0.727173
150354197674,-0.015625,-0.686218,0.00946045,0.727173
150354220083,-0.015625,-0.686218,0.00946045,0.727173
150354242572,-0.015625,-0.686218,0.00946045,0.727173
150354257685,-0.015625,-0.686157,0.00946045,0.727173
150354280043,-0.015625,-0.686157,0.00946045,0.727234
