timestamp,roll,pitch,yaw
60016992179,-3.04961,1.40615,1.95152
60017015346,-3.04559,1.40509,1.95718
60017036349,-3.0425,1.40394,1.96179
60017052130,-3.03818,1.40359,1.96796
60017075320,-3.03564,1.40311,1.97229
60017096348,-3.0328,1.40218,1.97649
60017112118,-3.02759,1.40208,1.98322
60017135310,-3.02297,1.4017,1.98884
60017163818,-3.01796,1.40106,1.99408
60017172142,-3.01561,1.40066,1.99677
60017194638,-3.0151,1.40057,1.99786
60017216396,-3.01465,1.40029,1.99804
60017232128,-3.0124,1.40091,2.00027
60017262838,-3.0124,1.40091,2.00027
60017276320,-3.0124,1.40091,2.00027
60017292104,-3.01256,1.40054,1.99959
60017314633,-3.01144,1.40054,2.00153
60017336312,-3.01049,1.40017,2.0028
60017352135,-3.01049,1.40017,2.0028
60017374645,-3.01049,1.40017,2.0028
60017397783,-3.01002,1.39988,2.0035
60017412156,-3.00955,1.40018,2.00468
60017434609,-3.00955,1.40018,2.00468
60017457773,-3.00955,1.40018,2.00468
60017472151,-3.01119,1.40065,2.00229
60017501382,-3.01193,1.40117,2.00073
60017517781,-3.01328,1.4018,1.99868
60017532167,-3.01391,1.40271,1.99728
60017554645,-3.01504,1.40371,1.9953
60017577778,-3.01677,1.40421,1.99232
60017592122,-3.01821,1.40464,1.98984
60017614657,-3.0173,1.40569,1.9907
60017638468,-3.01835,1.40586,1.989
60017652134,-3.01868,1.40632,1.98912
60017674645,-3.01965,1.40582,1.98797
60017697795,-3.0202,1.40667,1.98863
60017712108,-3.02018,1.40743,1.98927
60017734660,-3.01739,1.40779,1.9918
60017757832,-3.01658,1.40805,1.99187
60017772139,-3.01658,1.40805,1.99187
60017794631,-3.01706,1.4081,1.9918
60017817834,-3.01664,1.40822,1.9921
60017832137,-3.01758,1.40857,1.99185
60017854606,-3.01826,1.40825,1.99222
60017877828,-3.02055,1.40719,1.99093
60017898876,-3.02377,1.40589,1.99008
60017914632,-3.03169,1.40477,1.98539
60017945296,-3.03502,1.40359,1.98697
60017958867,-3.03469,1.40181,1.99011
60017974625,-3.03441,1.40102,1.99319
60017998241,-3.03783,1.40177,1.99264
60018018864,-3.04176,1.40305,1.9927
60018034650,-3.04863,1.40386,1.98951
60018057822,-3.05091,1.40446,1.98899
60018078819,-3.05307,1.40581,1.98858
60018094640,-3.06692,1.40797,1.97605
60018117115,-3.08663,1.41134,1.96044
60018138863,-3.10764,1.41418,1.94333
60018154664,-3.12128,1.41686,1.93107
60018177100,3.13917,1.42022,1.90828
60018198864,3.10555,1.4229,1.87863
60018214631,3.07249,1.4272,1.85469
60018237183,3.05216,1.42974,1.84245
60018258659,3.02616,1.4314,1.81861
60018274633,3.00152,1.43263,1.79271
60018297100,2.97989,1.43421,1.76956
60018320404,2.97735,1.43348,1.76535
60018334670,2.96736,1.43298,1.74979
60018357150,2.93898,1.42952,1.71921
60018380314,2.90755,1.42696,1.69034
60018394634,2.87636,1.42658,1.66308
60018417184,2.86318,1.42462,1.65083
60018440184,2.84597,1.42256,1.63177
60018454774,2.82073,1.42107,1.60674
60018477276,2.79817,1.42121,1.58524
60018500436,2.77948,1.42165,1.56627
60018513951,2.77303,1.42216,1.55684
60018528333,2.77732,1.42242,1.55546
60018550750,2.77669,1.4198,1.55111
60018582079,2.77513,1.41805,1.55122
60018588253,2.77733,1.4161,1.5563
60018610732,2.78187,1.41468,1.56291
60018633893,2.78781,1.41455,1.57026
60018648230,2.79199,1.41435,1.57427
60018670674,2.79581,1.4148,1.58113
60018693855,2.79918,1.41457,1.58811
60018708221,2.80855,1.41408,1.59945
60018730875,2.81442,1.41159,1.60397
60018753925,2.82049,1.40836,1.60884
60018768249,2.82608,1.4042,1.61438
60018799663,2.832,1.39928,1.62099
60018813947,2.83873,1.39538,1.62987
60018828346,2.84199,1.38997,1.63402
60018859645,2.83937,1.38836,1.63189
60018873971,2.84154,1.38801,1.63348
60018888306,2.84682,1.38696,1.6375
60018912191,2.85376,1.38611,1.64304
60018933939,2.8638,1.38601,1.65151
60018948258,2.87287,1.38459,1.65984
60018970750,2.87709,1.38413,1.66523
60018993896,2.87869,1.38255,1.66839
60019008214,2.87805,1.38137,1.66964
60019032217,2.87906,1.38033,1.67219
60019054008,2.8816,1.37899,1.67482
60019068254,2.8829,1.37867,1.67412
60019090778,2.88144,1.37787,1.66907
60019113931,2.87651,1.37713,1.66138
60019128277,2.86889,1.37584,1.65221
60019150806,2.8617,1.37415,1.64481
60019173894,2.8586,1.37317,1.64237
60019188275,2.85666,1.37194,1.64019
60019210763,2.85466,1.3711,1.63877
60019233982,2.85218,1.37003,1.6365
60019248338,2.84892,1.36892,1.63294
60019270776,2.85031,1.36812,1.63407
60019293243,2.85155,1.36697,1.63531
60019311803,2.85103,1.36621,1.63615
60019330679,2.85156,1.36541,1.63752
60019353208,2.85054,1.36451,1.63606
60019368251,2.84829,1.36367,1.63332
60019390798,2.84869,1.36215,1.63374
60019413353,2.85042,1.36052,1.63556
60019428381,2.85046,1.35815,1.63708
60019450828,2.85116,1.35502,1.6407
60019473273,2.85428,1.35244,1.64717
60019488275,2.85872,1.35196,1.65172
60019510803,2.86201,1.35203,1.65495
60019533360,2.86681,1.35227,1.65957
60019548265,2.86744,1.35221,1.66024
60019578891,2.86718,1.35225,1.66106
60019593310,2.86647,1.35198,1.66084
60019616479,2.86302,1.35189,1.6569
60019630808,2.86016,1.35177,1.65356
60019654731,2.85826,1.35028,1.6501
60019668258,2.85778,1.34961,1.64956
60019692254,2.85861,1.34825,1.65062
60019713321,2.85934,1.34671,1.6526
60019728354,2.86057,1.34519,1.65673
60019750781,2.86192,1.34303,1.66129
60019773339,2.86227,1.34027,1.66514
60019788333,2.86141,1.33703,1.66766
60019810802,2.86086,1.33386,1.66991
60019833303,2.85992,1.3312,1.67016
60019848360,2.85857,1.32777,1.66962
60019870795,2.85651,1.32498,1.66955
60019893308,2.85619,1.32293,1.67061
60019908364,2.85601,1.32169,1.67132
60019930798,2.85597,1.32099,1.67255
60019962171,2.85601,1.32032,1.6742
60019968260,2.85775,1.32043,1.6773
60019998954,2.85979,1.32007,1.68032
60020013356,2.86211,1.31991,1.68343
60020029784,2.8642,1.31981,1.68565
60020050759,2.8642,1.31981,1.68565
60020081446,2.8642,1.31981,1.68565
60020089690,2.86432,1.31965,1.68569
60020110734,2.86411,1.31996,1.68571
60020133213,2.86441,1.32019,1.68605
60020149673,2.86496,1.31991,1.68598
60020170749,2.86573,1.32001,1.6863
60020193330,2.86895,1.31957,1.68912
60020217282,2.87422,1.3195,1.69383
60020230784,2.87838,1.31844,1.69757
60020253322,2.87723,1.31749,1.69856
60020275776,2.87816,1.31707,1.70179
60020290812,2.88132,1.31732,1.7068
60020313338,2.88593,1.317,1.71308
60020329764,2.89351,1.31739,1.7228
60020350747,2.89905,1.31788,1.73036
60020373259,2.90289,1.31822,1.73619
60020391114,2.90639,1.31884,1.74159
60020410814,2.9077,1.31939,1.74335
60020433345,2.9085,1.32255,1.74208
60020449796,2.90802,1.32525,1.73538
60020470867,2.90894,1.32708,1.73189
60020493332,2.91181,1.32681,1.73168
60020509802,2.91504,1.32558,1.73458
60020530867,2.91952,1.32458,1.74061
60020553257,2.92176,1.32354,1.74484
60020577219,2.92483,1.32321,1.7492
60020590703,2.92937,1.32322,1.75431
60020613233,2.92994,1.32294,1.75613
60020629691,2.93048,1.32293,1.75885
60020650762,2.93197,1.32282,1.76175
60020673215,2.93214,1.3223,1.76283
60020689738,2.93393,1.32273,1.76565
60020710703,2.93567,1.32255,1.76763
60020733311,2.93672,1.32176,1.76863
60020749836,2.93844,1.32152,1.77116
60020770838,2.94044,1.321,1.77404
60020793351,2.9418,1.32091,1.77677
60020809750,2.94399,1.32043,1.78019
60020830834,2.94529,1.32026,1.78232
60020853297,2.94529,1.32026,1.78232
60020869785,2.9441,1.32035,1.78068
60020890804,2.94171,1.31989,1.7775
60020913301,2.94015,1.31991,1.7756
60020929729,2.93804,1.31969,1.77437
60020950718,2.93689,1.31958,1.77401
60020973304,2.93547,1.31972,1.77308
60020989725,2.9346,1.31996,1.77296
60021012185,2.9346,1.31996,1.77296
60021033347,2.9346,1.31996,1.77296
60021055819,2.93476,1.3198,1.77302
60021072240,2.93507,1.32002,1.77338
60021093327,2.93507,1.32002,1.77338
60021111234,2.93393,1.32026,1.772
60021132275,2.93237,1.32087,1.76976
60021153355,2.92964,1.32122,1.7661
60021169760,2.92702,1.32281,1.76331
60021192230,2.92547,1.32394,1.76026
60021216206,2.9248,1.32504,1.75781
60021229712,2.92439,1.32514,1.75603
60021252203,2.92404,1.32532,1.75485
60021273314,2.92294,1.32588,1.75313
60021289689,2.92154,1.32641,1.75151
60021312233,2.92015,1.32662,1.75032
60021333407,2.91942,1.32721,1.75024
60021349776,2.91748,1.32808,1.74895
60021372254,2.91748,1.32808,1.74895
60021393293,2.91717,1.32781,1.74835
60021409822,2.91695,1.32814,1.74838
60021432316,2.91711,1.32797,1.74843
60021461583,2.91711,1.32797,1.74843
60021469772,2.91651,1.32767,1.74876
60021499820,2.91529,1.32692,1.74835
60021513253,2.91514,1.32652,1.74888
60021529681,2.91429,1.3256,1.74807
60021552226,2.91419,1.32564,1.74816
60021573270,2.91165,1.32518,1.74557
60021589803,2.90913,1.32547,1.7437
60021612332,2.90692,1.32579,1.74174
60021633357,2.90432,1.32576,1.73856
60021649825,2.90088,1.32632,1.73515
60021672292,2.90057,1.32609,1.73479
60021701433,2.89804,1.32634,1.73267
60021709759,2.89704,1.32634,1.73167
60021739769,2.89542,1.32635,1.72972
60021753258,2.89242,1.32654,1.72718
60021769768,2.89188,1.32676,1.7268
60021792225,2.89089,1.32722,1.72557
60021813351,2.88935,1.32708,1.72354
60021829765,2.88935,1.32708,1.72354
60021853709,2.88935,1.32708,1.72354
60021873273,2.88935,1.32708,1.72354
60021889728,2.88935,1.32708,1.72354
60021912312,2.88927,1.3274,1.72382
60021934774,2.88858,1.32762,1.72318
60021949829,2.88873,1.32746,1.72323
60021972278,2.88905,1.32832,1.72357
60021994752,2.88983,1.32897,1.72338
60022011182,2.88796,1.32987,1.72092
60022032272,2.88632,1.33049,1.71866
60022056223,2.88506,1.33137,1.71714
60022077225,2.88425,1.33208,1.71534
60022092208,2.88272,1.33322,1.71332
60022114709,2.88314,1.33426,1.71247
60022131175,2.88098,1.33588,1.70747
60022152327,2.87923,1.33798,1.70374
60022174821,2.87659,1.34005,1.69976
60022191266,2.87391,1.34145,1.6973
60022211510,2.87127,1.34213,1.69472
60022234005,2.86655,1.34248,1.68966
60022249793,2.86128,1.34222,1.68403
60022271537,2.85774,1.342,1.68065
60022293998,2.85404,1.34116,1.67652
60022309809,2.84961,1.34081,1.67235
60022331467,2.84557,1.33988,1.66802
60022353962,2.84116,1.33972,1.66431
60022369710,2.83614,1.3398,1.66038
60022391493,2.8311,1.33935,1.65644
60022414042,2.82627,1.33906,1.65218
60022437973,2.81889,1.3394,1.64451
60022451569,2.81313,1.33944,1.63789
60022473992,2.80731,1.33971,1.63146
60022489774,2.80257,1.33978,1.62575
60022511520,2.79989,1.3401,1.62238
60022533997,2.79805,1.33973,1.62026
60022549793,2.79558,1.33889,1.61744
60022571468,2.79421,1.33861,1.61563
60022594071,2.79121,1.33813,1.6115
60022609792,2.78694,1.33774,1.60611
60022631478,2.78355,1.33804,1.60148
60022653990,2.78294,1.33846,1.59895
60022669724,2.78203,1.33897,1.59582
60022691485,2.78141,1.33996,1.59369
60022713958,2.78093,1.34136,1.59195
60022730403,2.77665,1.34299,1.58742
60022751482,2.77212,1.34446,1.58347
60022773941,2.76813,1.3464,1.57985
60022790405,2.76443,1.34712,1.57609
60022811453,2.7597,1.34707,1.5709
60022833945,2.75642,1.34753,1.56777
60022850462,2.75342,1.34803,1.56466
60022871561,2.74893,1.34971,1.56018
60022894066,2.74649,1.35155,1.5568
60022909782,2.74797,1.35318,1.55667
60022931526,2.74864,1.35504,1.55551
60022954069,2.74554,1.35652,1.55297
60022969763,2.74312,1.35748,1.55242
60022991533,2.74084,1.3595,1.55059
60023021478,2.73751,1.36118,1.54532
60023029752,2.73592,1.36231,1.54252
60023060403,2.73352,1.36335,1.53992
60023073976,2.73685,1.36453,1.54296
60023089760,2.74308,1.36586,1.54843
60023112914,2.74927,1.36678,1.55361
60023134008,2.75935,1.36781,1.56203
60023149785,2.76808,1.36899,1.56676
60023172975,2.77183,1.37008,1.56719
60023201601,2.77729,1.37138,1.57057
60023209777,2.78035,1.37278,1.57069
60023232983,2.78482,1.3737,1.57069
60023261599,2.78814,1.3744,1.56763
60023269848,2.79023,1.37627,1.56271
60023293006,2.79287,1.37957,1.55762
60023314038,2.7909,1.38511,1.54782
60023329856,2.77477,1.39755,1.51946
60023352920,2.75796,1.40823,1.48553
60023373976,2.7544,1.41858,1.45979
60023389766,2.76413,1.42473,1.44256
60023412903,2.75622,1.42927,1.41075
60023435415,2.7463,1.43169,1.38003
60023449754,2.74123,1.43367,1.35711
60023472965,2.74249,1.43516,1.34249
60023494112,2.75475,1.43643,1.34287
60023509784,2.76785,1.43967,1.34977
60023533001,2.76394,1.44085,1.34501
60023554009,2.75327,1.44121,1.33555
60023576460,2.7381,1.43868,1.32194
60023593020,2.72847,1.43383,1.31547
60023621599,2.72232,1.42972,1.31132
60023629842,2.7053,1.42438,1.2937
60023653588,2.68224,1.42016,1.27297
60023673997,2.66216,1.41757,1.2602
60023689742,2.65298,1.41243,1.261
60023712986,2.64836,1.40812,1.26515
60023734061,2.64314,1.40544,1.2645
60023749848,2.62647,1.40385,1.25053
60023772971,2.59691,1.40479,1.22223
60023794064,2.53236,1.41484,1.15431
60023809817,2.48198,1.42187,1.09749
60023832371,2.42499,1.42305,1.0412
60023854019,2.37903,1.42334,1.00108
60023869828,2.34903,1.42386,0.976106
60023900401,2.32355,1.42212,0.956143
60023913961,2.30509,1.42081,0.943299
60023929748,2.27701,1.41847,0.916934
60023952232,2.26109,1.41276,0.906285
60023975405,2.27128,1.40591,0.922868
60024005469,2.28292,1.39799,0.938956
60024012359,2.292,1.39138,0.953611
60024035504,2.30006,1.38579,0.966522
60024058025,2.31157,1.38164,0.978672
60024072358,2.31353,1.37669,0.982077
60024095527,2.30798,1.37199,0.981468
60024109841,2.30259,1.36741,0.981496
60024132376,2.2967,1.36342,0.976679
60024155493,2.29041,1.3605,0.970366
60024169824,2.28366,1.35754,0.961352
60024192293,2.27401,1.35528,0.948466
60024215431,2.25829,1.35499,0.927869
60024229798,2.23482,1.35687,0.896841
60024252385,2.20056,1.3595,0.855475
60024275531,2.16776,1.35956,0.821712
60024296550,2.1375,1.35828,0.793372
60024312381,2.11405,1.35674,0.772453
60024335521,2.10103,1.35492,0.761694
60024356551,2.08864,1.35202,0.752938
60024380531,2.08077,1.34832,0.750289
60024395470,2.08216,1.34415,0.756934
60024416506,2.08904,1.34028,0.77037
60024432259,2.09831,1.33449,0.786363
60024455444,2.10743,1.32889,0.804924
60024476464,2.11539,1.32511,0.822034
60024492232,2.12764,1.32206,0.840745
60024522988,2.15144,1.3188,0.871284
60024536582,2.17357,1.31566,0.899498
60024552326,2.19804,1.31241,0.930241
60024575538,2.22414,1.31055,0.958739
60024596574,2.25495,1.30764,0.989459
60024612337,2.28896,1.30453,1.02325
60024635503,2.30927,1.29964,1.04257
60024658032,2.34465,1.29311,1.08034
60024672362,2.38185,1.28561,1.11809
60024695469,2.42015,1.27813,1.1564
60024716491,2.45817,1.26995,1.19356
60024732334,2.49415,1.26106,1.22638
60024754798,2.52627,1.24963,1.25522
60024776465,2.56827,1.23559,1.29372
60024792303,2.61769,1.22114,1.33669
60024823000,2.66374,1.20494,1.37328
60024836630,2.7053,1.18803,1.40625
60024852349,2.74942,1.16942,1.44302
60024874822,2.7919,1.15256,1.47823
60024896553,2.83348,1.13505,1.51097
60024912296,2.87856,1.1174,1.54523
60024934803,2.92582,1.10073,1.57946
60024958003,2.96988,1.08417,1.61286
60024972292,3.02082,1.05463,1.65444
60024994923,3.07665,1.02302,1.69771
60025018012,3.13383,0.989929,1.73546
60025032342,-3.09137,0.951241,1.76478
60025054787,-3.05782,0.899851,1.78769
60025077903,-3.03662,0.854976,1.80665
60025092307,-3.024,0.819423,1.81902
60025114797,-3.01271,0.786505,1.82298
60025137957,-3.01134,0.762904,1.82453
60025152288,-3.01117,0.762014,1.82888
60025174758,-2.99878,0.78649,1.82954
60025198034,-3.00498,0.809815,1.82732
60025219110,-3.01298,0.845389,1.81975
60025234852,-3.02811,0.890041,1.80958
60025258016,-3.05074,0.949426,1.79323
60025279019,-3.081,1.02168,1.76609
60025294925,-3.13081,1.10176,1.72718
60025317976,3.08766,1.18452,1.67504
60025332317,3.00091,1.26694,1.59862
60025354870,2.85591,1.34747,1.45981
60025369750,2.56104,1.4216,1.16945
60025392291,1.87788,1.46615,0.496117
60025414817,1.06579,1.43921,-0.297031
60025429800,0.678052,1.36639,-0.66109
60025452304,0.501385,1.2827,-0.813718
60025474906,0.405995,1.19756,-0.883965
60025491268,0.351356,1.12002,-0.91343
60025512380,0.315229,1.05609,-0.919021
60025534852,0.292797,1.00759,-0.916383
60025549898,0.282642,0.974,-0.915965
60025572400,0.312651,1.00374,-0.907392
60025594771,0.363389,1.03078,-0.894528
60025609860,0.431979,1.09075,-0.857869
60025632345,0.474633,1.12392,-0.833459
60025654873,0.498079,1.1506,-0.815638
60025676516,0.482153,1.20466,-0.785903
60025692324,0.521992,1.24785,-0.72969
60025714798,0.601564,1.28249,-0.632224
60025735871,0.692767,1.31155,-0.514896
60025752282,0.748402,1.32585,-0.440183
60025774825,0.823102,1.34378,-0.373043
60025795963,0.946712,1.36445,-0.26535
60025812332,1.05777,1.37686,-0.151098
60025834875,1.14872,1.38882,-0.0439526
60025855933,1.24432,1.39709,0.0527709
60025872381,1.35807,1.39921,0.15398
60025894163,1.48593,1.40058,0.268914
60025908487,1.58663,1.40005,0.368346
60025931664,1.67473,1.40112,0.462796
60025954137,1.75759,1.40174,0.555078
60025968455,1.84715,1.40403,0.646647
60025991539,1.94028,1.39955,0.738968
60026014070,2.0348,1.39565,0.840923
60026028439,2.09635,1.39144,0.907932
60026052982,2.14885,1.38449,0.964266
60026074034,2.21114,1.37627,1.0338
60026088435,2.29946,1.36595,1.13004
60026111585,2.39718,1.35563,1.23506
60026142275,2.48749,1.33845,1.32911
60026148441,2.56104,1.32087,1.40743
60026171639,2.63636,1.30184,1.48604
60026194002,2.71223,1.27834,1.56817
60026208448,2.77296,1.24883,1.63704
60026231659,2.82314,1.21483,1.69965
60026254139,2.86162,1.17704,1.75586
60026268503,2.89558,1.13677,1.80368
60026291664,2.93289,1.09752,1.84447
60026322240,2.97772,1.06167,1.88644
60026328437,3.04339,1.02731,1.93366
60026359719,3.12455,0.982726,1.97644
60026373994,-3.11147,0.932727,2.00663
60026388408,-3.08823,0.876176,2.01976
60026410877,-3.06584,0.824244,2.02579
60026434027,-3.04884,0.781344,2.02262
60026456381,-3.04907,0.743323,1.9975
60026470994,-3.07867,0.734609,1.96518
60026494065,-3.10658,0.740412,1.94083
60026508537,-3.12791,0.762705,1.91973
60026530985,3.14105,0.794582,1.89963
60026554499,3.1292,0.83846,1.88017
60026568511,3.10839,0.884055,1.85523
60026590902,3.08644,0.94047,1.83158
60026614235,3.06181,1.0074,1.80718
60026628432,3.02981,1.08319,1.77781
60026650960,2.98503,1.16382,1.73917
60026674084,2.92209,1.24746,1.68154
60026688477,2.81568,1.33186,1.5815
60026710896,2.59466,1.41255,1.37008
60026733408,2.02946,1.47339,0.814309
60026748363,1.08636,1.46528,-0.120691
60026770910,0.625066,1.39938,-0.58161
60026793524,0.457082,1.32036,-0.752155
60026816650,0.389207,1.24369,-0.82317
60026830956,0.354947,1.17137,-0.859067
60026853553,0.333999,1.11015,-0.875346
60026868497,0.325458,1.06246,-0.879876
60026890865,0.324122,1.03353,-0.879228
60026913415,0.346509,1.05434,-0.860933
60026928511,0.38407,1.0981,-0.829804
60026950928,0.426405,1.15414,-0.785267
60026973499,0.452703,1.1941,-0.747996
60026988445,0.49401,1.20467,-0.721688
60027010924,0.462036,1.23232,-0.728485
60027033505,0.440316,1.28742,-0.692992
60027056551,0.552776,1.32886,-0.591443
60027070901,0.742894,1.3649,-0.402317
60027093459,0.884655,1.39543,-0.230395
60027108398,1.06787,1.41547,-0.0381809
60027130939,1.26647,1.42707,0.147629
60027154827,1.51261,1.43787,0.374618
60027168417,1.7606,1.43008,0.611256
60027190868,1.93174,1.41929,0.797643
60027213352,2.04667,1.41005,0.936289
60027228424,2.14429,1.40082,1.04764
60027251667,2.22713,1.39114,1.12933
60027274111,2.27405,1.37796,1.17261
60027288496,2.309,1.36539,1.2121
60027310994,2.34737,1.35378,1.25529
60027334042,2.38296,1.3431,1.28799
60027348384,2.4139,1.33365,1.31492
60027379041,2.44474,1.3253,1.34155
60027394115,2.47811,1.31515,1.36773
60027408511,2.51212,1.30183,1.39665
60027430996,2.54966,1.28749,1.42931
60027462309,2.58866,1.27163,1.46316
60027468544,2.62637,1.25539,1.49653
60027490974,2.66186,1.23739,1.52876
60027514189,2.70303,1.21953,1.56571
60027528411,2.74464,1.19995,1.59986
60027550990,2.78306,1.17975,1.63134
60027574178,2.81806,1.15814,1.66312
60027588443,2.85226,1.13657,1.6909
60027610973,2.88587,1.11473,1.71732
60027634068,2.92078,1.09321,1.74973
60027649912,2.95491,1.0694,1.77894
60027671038,2.99233,1.03844,1.8079
60027694129,3.03369,1.00507,1.83696
60027709844,3.08585,0.973036,1.86978
60027730973,-3.14008,0.942165,1.90306
60027754101,-3.09997,0.90485,1.9259
60027769918,-3.08409,0.861556,1.94588
60027790963,-3.07432,0.823569,1.96769
60027814163,-3.05714,0.795222,1.98156
60027829913,-3.04139,0.771204,2.00084
60027851012,-3.02291,0.757297,2.02004
60027875515,-2.97528,0.765793,2.03567
60027889850,-2.92423,0.764184,2.04291
60027910898,-2.88016,0.776678,2.04665
60027934043,-2.88107,0.805565,2.03021
60027949861,-2.91245,0.844004,2.01344
60027970920,-2.96302,0.892388,2.0082
60027994091,-2.99534,0.944847,2.00642
60028009861,-2.99137,1.00027,1.99994
60028030922,-2.97779,1.05907,1.99479
60028054106,-2.97178,1.12221,1.98973
60028069895,-2.98776,1.1895,1.97813
60028099127,-3.0307,1.2597,1.95242
