myot,myox,myoy,myoz
74258044863,0.29834,0.113281,-0.972168
74258067341,0.287109,0.139648,-0.981445
74258089804,0.271484,0.154297,-0.959961
74258104817,0.259766,0.144043,-0.964355
74258127243,0.243164,0.12793,-0.962402
74258149829,0.217285,0.137207,-0.959961
74258164807,0.245117,0.184082,-0.955566
74258187307,0.20752,0.0429688,-0.96875
74258209757,0.193359,-0.0253906,-0.986816
74258224829,0.226562,-0.00537109,-0.992188
74258247314,0.241699,0.0356445,-0.980957
74258269768,0.249512,0.10498,-0.984375
74258284807,0.226562,0.081543,-0.973145
74258307312,0.199707,0.0620117,-0.976562
74258329836,0.186035,0.0634766,-0.975586
74258344800,0.198242,0.0717773,-0.96582
74258367295,0.235352,0.0883789,-0.976562
74258389818,0.276367,0.134766,-0.978516
74258406157,0.280273,0.115723,-0.974121
74258427284,0.245605,0.0922852,-0.977539
74258449726,0.225098,0.074707,-0.968262
74258467759,0.208496,0.0371094,-0.974609
74258487307,0.21582,0.0546875,-0.979004
74258509907,0.230957,0.0585938,-0.975586
74258526276,0.237793,0.0488281,-0.984375
74258547341,0.236816,0.043457,-0.983398
74258569742,0.228027,0.0810547,-0.986328
74258587661,0.241699,0.112793,-0.976074
74258610278,0.231445,0.0722656,-0.97998
74258629840,0.220215,0.0800781,-0.97998
74258646302,0.229004,0.125977,-0.974121
74258667311,0.212891,0.0551758,-0.98291
74258697907,0.21875,0.0297852,-0.98291
74258706242,0.21875,0.046875,-0.97998
74258727350,0.223145,0.0639648,-0.973145
74258749782,0.208008,0.0551758,-0.981934
74258766268,0.212891,0.12793,-0.987305
74258787372,0.233398,0.138184,-0.967285
74258809785,0.226562,0.0625,-0.979004
74258826210,0.220215,0.0566406,-0.986816
74258855448,0.220215,0.0849609,-0.978516
74258869736,0.213379,0.0888672,-0.976562
74258886157,0.20752,0.0864258,-0.978027
74258907288,0.225586,0.0966797,-0.970703
74258929812,0.233887,0.0966797,-0.971191
74258946254,0.240234,0.0976562,-0.961426
74258967284,0.239746,0.164062,-0.975098
74258998036,0.249023,0.163574,-0.959961
74259006218,0.219727,0.0922852,-0.97168
74259027303,0.20166,0.0717773,-0.973145
74259049892,0.201172,0.081543,-0.975586
74259066238,0.211914,0.129395,-0.975098
74259087388,0.219727,0.126953,-0.981445
74259111252,0.202637,0.0712891,-0.984863
74259135763,0.199707,0.0625,-0.991699
74259147238,0.206055,0.0795898,-0.987793
74259169710,0.214355,0.112305,-0.984375
74259186192,0.229004,0.166992,-0.983398
74259207261,0.214844,0.119141,-0.973145
74259229782,0.194336,0.0751953,-0.984375
74259247762,0.192871,0.0371094,-0.986328
74259267250,0.208496,0.0913086,-0.987305
74259289870,0.214355,0.120605,-0.981934
74259306253,0.200684,0.0996094,-0.975586
74259327264,0.205566,0.120117,-0.976074
74259349823,0.241211,0.20752,-0.965332
74259366344,0.217773,0.11084,-0.979004
74259388816,0.178223,0.0415039,-1.00049
74259411303,0.17041,0.0439453,-0.994629
74259426306,0.200195,0.074707,-0.984863
74259456837,0.214355,0.0869141,-0.98877
74259486408,0.21875,0.0742188,-0.981934
74259509428,0.192383,0.0454102,-0.971191
74259531931,0.189941,0.0664062,-0.979004
74259532799,0.214844,0.17627,-0.984375
74259546886,0.260742,0.194824,-0.958496
74259568811,0.244629,0.152344,-0.964355
74259589865,0.220703,0.140137,-0.969238
74259606281,0.20752,0.106934,-0.97168
74259628697,0.209961,0.111328,-0.982422
74259657936,0.227539,0.106445,-0.989258
74259666265,0.213867,0.0771484,-0.982422
74259688728,0.216797,0.111328,-0.975586
74259709806,0.198242,0.090332,-0.977051
74259726238,0.196777,0.108887,-0.993652
74259748734,0.222656,0.114746,-0.979004
74259772773,0.223633,0.0761719,-0.982422
74259792343,0.20752,0.0766602,-0.983398
74259833310,0.211426,0.117676,-0.975586
74259837894,0.212891,0.126953,-0.96875
74259846238,0.203613,0.11084,-0.972168
74259868778,0.209473,0.131348,-0.975586
74259889865,0.214844,0.114746,-0.976074
74259906278,0.212402,0.0942383,-0.986328
74259936253,0.208008,0.0830078,-0.992188
74260005809,0.217285,0.0727539,-0.98291
74260011878,0.215332,0.0556641,-0.98291
74260012590,0.20459,0.0698242,-0.97168
74260017952,0.195801,0.0820312,-0.972168
74260050132,0.183594,0.0825195,-0.977051
74260050939,0.247559,0.146484,-0.987793
74260069869,0.275391,0.0932617,-0.975586
74260086334,0.252441,0.0615234,-0.985352
74260116211,0.225098,0.0737305,-0.976562
74260147825,0.222168,0.125,-0.974121
74260170195,0.212891,0.0986328,-0.958984
74260170983,0.202148,0.0761719,-0.970215
74260197968,0.213867,0.0874023,-0.976562
74260221973,0.221191,0.102539,-0.972656
74260244433,0.234375,0.109375,-0.973145
74260266246,0.243164,0.114258,-0.97998
74260272987,0.230957,0.0786133,-0.984863
74260296962,0.211426,0.050293,-0.987793
74260320295,0.20459,0.0610352,-0.97998
74260349855,0.209961,0.0712891,-0.97998
74260372653,0.208008,0.0644531,-0.977539
74260373489,0.222656,0.0888672,-0.975586
74260394422,0.235352,0.107422,-0.969727
74260416232,0.225586,0.101074,-0.97998
74260446989,0.234863,0.10498,-0.972656
74260469419,0.23584,0.0913086,-0.973145
74260500582,0.22168,0.0942383,-0.976562
74260501334,0.217285,0.0859375,-0.974121
74260537430,0.226074,0.105469,-0.970703
74260544491,0.223633,0.0849609,-0.973633
74260566944,0.222168,0.0957031,-0.974609
74260596182,0.214844,0.09375,-0.978027
74260596988,0.222168,0.10498,-0.976562
74260619391,0.219238,0.0927734,-0.977539
74260641941,0.210938,0.0732422,-0.979004
74260663722,0.206055,0.081543,-0.980957
74260670560,0.210938,0.0888672,-0.983398
74260694426,0.213867,0.0756836,-0.984375
74260717007,0.20752,0.0893555,-0.981934
74260745527,0.213867,0.0947266,-0.980957
74260770113,0.211426,0.0791016,-0.978516
74260770935,0.209961,0.0849609,-0.982422
74260791981,0.223633,0.103027,-0.974609
74260813781,0.221191,0.0864258,-0.989746
74260844426,0.208496,0.0961914,-0.981934
74260867665,0.218262,0.104004,-0.978027
74260869301,0.214844,0.0869141,-0.976562
74260889483,0.208496,0.0810547,-0.978027
74260918005,0.211914,0.0957031,-0.976562
74260941960,0.208984,0.0932617,-0.981445
74260964592,0.212402,0.0908203,-0.98584
74260986382,0.205566,0.0864258,-0.982422
74260992959,0.204102,0.0942383,-0.986816
74261016957,0.205078,0.0942383,-0.973633
74261039418,0.210449,0.0981445,-0.97998
74261061987,0.212891,0.0883789,-0.977539
74261083777,0.209473,0.0766602,-0.983887
74261090501,0.208984,0.0766602,-0.983398
74261114457,0.211914,0.0756836,-0.987305
74261136927,0.21875,0.0878906,-0.978516
74261175401,0.21875,0.0864258,-0.980957
74261189863,0.212402,0.0917969,-0.98291
74261218713,0.219238,0.0883789,-0.976562
74261219440,0.224121,0.0776367,-0.981445
74261240507,0.217773,0.081543,-0.981934
74261264442,0.208984,0.0942383,-0.977051
74261287639,0.208984,0.0825195,-0.973145
74261288425,0.205078,0.0771484,-0.97998
74261315482,0.214844,0.09375,-0.97998
74261339895,0.211914,0.0727539,-0.983887
74261369893,0.209473,0.0756836,-0.987793
74261384495,0.206543,0.0830078,-0.980469
74261389890,0.203613,0.0766602,-0.980957
74261414495,0.207031,0.0732422,-0.980957
74261436986,0.219727,0.0800781,-0.980469
74261459503,0.214844,0.081543,-0.978027
74261481296,0.208496,0.0776367,-0.984863
74261494921,0.215332,0.0869141,-0.977051
74261535310,0.213379,0.0727539,-0.975098
74261543390,0.205566,0.0776367,-0.983398
74261563027,0.204102,0.0820312,-0.98584
74261587011,0.208496,0.074707,-0.979492
74261610212,0.210938,0.0732422,-0.984863
74261610990,0.209473,0.0761719,-0.986816
74261637966,0.213867,0.0849609,-0.980469
74261661980,0.216309,0.0810547,-0.981445
74261684479,0.213867,0.0766602,-0.981934
74261706920,0.209961,0.0830078,-0.976074
74261707736,0.212402,0.081543,-0.978027
74261736943,0.210449,0.078125,-0.980957
74261759418,0.214355,0.0800781,-0.981934
74261781979,0.213867,0.0947266,-0.980469
74261811217,0.209473,0.0795898,-0.979492
74261812057,0.210938,0.0849609,-0.973145
74261865850,0.208496,0.0844727,-0.981934
74261870555,0.215332,0.0830078,-0.978027
74261885581,0.20752,0.0800781,-0.980469
74261909509,0.208984,0.0854492,-0.980957
74261932605,0.211426,0.0786133,-0.978516
74261933484,0.208008,0.0703125,-0.981934
74261960585,0.206055,0.0810547,-0.984863
74262037544,0.212891,0.0864258,-0.977539
74262039942,0.212402,0.0830078,-0.978516
74262043524,0.210449,0.0854492,-0.983887
74262059486,0.208496,0.0839844,-0.978027
74262081918,0.20166,0.0761719,-0.98291
74262104447,0.202148,0.0722656,-0.978027
74262109891,0.206543,0.0864258,-0.986328
74262134434,0.208984,0.0786133,-0.981445
74262156946,0.215332,0.0791016,-0.983887
74262218758,0.205566,0.0722656,-0.97998
74262223761,0.201172,0.0698242,-0.97998
74262224565,0.206055,0.0834961,-0.979492
74262231972,0.20752,0.0708008,-0.981445
74262253787,0.202148,0.0839844,-0.98291
74262283021,0.207031,0.0844727,-0.981445
74262307667,0.208496,0.0688477,-0.983887
74262309311,0.205078,0.0712891,-0.983887
74262329468,0.205566,0.0825195,-0.98291
74262390852,0.21582,0.0874023,-0.98291
74262395497,0.210938,0.074707,-0.984375
74262404457,0.196777,0.0693359,-0.984863
74262426331,0.202637,0.0756836,-0.97998
74262433041,0.205078,0.0693359,-0.981934
74262457058,0.205566,0.0703125,-0.984863
74262479415,0.206543,0.0805664,-0.979492
74262501329,0.199219,0.0756836,-0.98584
74262540112,0.202637,0.0839844,-0.980957
74262540922,0.20459,0.0727539,-0.984863
74262562347,0.208496,0.0761719,-0.98584
74262577739,0.202637,0.0673828,-0.981934
74262605518,0.204102,0.0732422,-0.979492
74262712511,0.199219,0.0664062,-0.983398
74262713315,0.203613,0.0849609,-0.982422
74262718609,0.202637,0.0791016,-0.982422
74262727063,0.209961,0.0874023,-0.98291
74262727773,0.208984,0.0805664,-0.980957
74262756927,0.205566,0.074707,-0.978027
74262810515,0.20752,0.078125,-0.983887
74262825144,0.211426,0.0712891,-0.979004
74262838057,0.210938,0.0761719,-0.985352
74262855574,0.210449,0.0732422,-0.980469
74262856396,0.214355,0.0786133,-0.983398
74262909643,0.205078,0.0644531,-0.987793
74263019983,0.213867,0.0825195,-0.978516
74263132514,0.211914,0.081543,-0.982422
74263134926,0.206055,0.0703125,-0.984375
74263148298,0.208008,0.0766602,-0.979004
74263149952,0.214355,0.0683594,-0.988281
74263185156,0.205566,0.0673828,-0.981445
74263186070,0.210449,0.0620117,-0.980957
74263206922,0.216309,0.0722656,-0.97998
74263320778,0.214844,0.0810547,-0.975098
74263326129,0.214355,0.0688477,-0.981934
74263373277,0.202637,0.0717773,-0.981934
74263385919,0.208984,0.0668945,-0.980469
74263386742,0.211426,0.0712891,-0.983887
74263470144,0.210449,0.065918,-0.981934
74263472451,0.208984,0.0678711,-0.980469
74263522589,0.215332,0.0712891,-0.986328
74263524207,0.210938,0.0615234,-0.98291
74263525039,0.213867,0.0668945,-0.981934
74263530260,0.213867,0.0766602,-0.98291
74263656613,0.210938,0.0732422,-0.981445
74263680036,0.214844,0.074707,-0.980957
74263695054,0.216309,0.0771484,-0.979492
74263695833,0.21875,0.0654297,-0.97998
74263777506,0.21582,0.0683594,-0.987305
74263779962,0.213379,0.0649414,-0.983398
74263800718,0.21875,0.0766602,-0.976562
74263837359,0.224121,0.0634766,-0.983887
74263869104,0.222656,0.0615234,-0.983398
74263890807,0.226074,0.0717773,-0.977051
74263927634,0.25293,0.125,-0.967773
74263928437,0.223633,0.0722656,-0.980957
74263933080,0.21875,0.0888672,-0.974609
74263948058,0.22168,0.0581055,-0.976562
74263972651,0.213867,0.0478516,-0.983887
74263973497,0.21875,0.100098,-0.989258
74263987777,0.210449,0.143066,-0.976562
74264017052,0.197754,0.139648,-0.975098
74264045595,0.175781,0.134277,-0.973145
74264100898,0.199707,0.121582,-0.97998
74264101609,0.233398,0.101562,-0.977051
74264114531,0.240723,0.126465,-0.995117
74264129463,0.217285,0.121582,-0.967773
74264144303,0.214844,0.1875,-0.997559
74264150475,0.205078,0.196777,-1.00049
74264174524,0.21582,0.143066,-1.00684
74264196316,0.271973,0.122559,-1.01318
74264227663,0.303711,0.244141,-0.99707
74264295138,0.276367,0.22168,-0.983887
74264295918,0.246582,0.231934,-0.980957
74264302513,0.345215,0.327148,-0.914062
74264304987,0.395508,0.255859,-0.886719
74264330296,0.351562,0.0791016,-0.921387
74264355006,0.408203,0.110352,-0.944824
74264386549,0.520996,0.268555,-0.837891
74264393436,0.466309,0.371582,-0.771484
74264423270,0.451172,0.333984,-0.767578
74264432386,0.470703,0.282715,-0.802246
74264453431,0.513672,0.217285,-0.83252
74264474464,0.569336,0.185547,-0.82373
74264489463,0.507324,0.157715,-0.831543
74264512033,0.481445,0.292969,-0.803223
74264557625,0.474121,0.341309,-0.783691
74264572126,0.529297,0.239746,-0.792969
74264587830,0.618652,0.151367,-0.76416
74264609550,0.663086,0.225586,-0.720215
74264630590,0.708984,0.356934,-0.668945
74264644887,0.749023,0.395508,-0.626953
74264667386,0.764648,0.212891,-0.615234
74264698795,0.790527,0.0693359,-0.684082
74264704906,0.719238,0.0546875,-0.691895
74264727367,0.771484,0.151855,-0.621094
74264750610,0.881348,0.205078,-0.517578
74264764947,0.969727,0.163086,-0.48877
74264787513,0.972656,0.116699,-0.460449
74264810679,0.966797,0.106934,-0.459473
74264824983,0.859375,0.132812,-0.494141
74264847471,0.79248,0.180176,-0.45459
74264870585,0.722168,0.328125,-0.453125
74264884971,0.731445,0.340332,-0.432617
74264907492,0.82959,0.327148,-0.369141
74264930611,0.90918,0.263672,-0.343262
74264944959,0.904785,0.224609,-0.353516
74264967390,0.883301,0.291504,-0.296875
74264990606,0.902344,0.296387,-0.273926
74265004866,0.91748,0.268555,-0.344727
74265027407,0.856934,0.0927734,-0.362305
74265050609,0.814453,0.0473633,-0.422852
74265065008,0.808105,0.0297852,-0.41748
74265087465,0.811035,-0.00292969,-0.288574
74265110626,0.848633,-0.0166016,-0.157227
74265124957,0.943359,-0.00976562,-0.148438
74265163720,1.00977,-0.0356445,-0.0908203
74265170524,0.986328,-0.0327148,-0.116699
74265184902,0.961914,-0.0678711,-0.149414
74265207368,0.940918,-0.059082,-0.151367
74265230494,0.956055,0.13916,-0.0615234
74265244859,0.967773,0.113281,0.0429688
74265267368,0.933105,-0.0136719,0.0366211
74265291484,0.951172,-0.0478516,-0.127441
74265304924,0.888184,-0.238281,-0.368652
74265327372,0.963379,0.194336,-0.106445
74265349895,0.945801,0.286133,-0.181152
74265364860,0.963867,0.401367,0.0249023
74265387486,0.946289,0.303223,0.0463867
74265410694,0.856445,-0.244141,0.249023
74265424970,0.975098,-0.242676,0.181152
74265447411,1.15723,0.0644531,-0.0996094
74265470643,1.11963,0.341797,-0.124023
74265485002,0.999512,0.189941,0.00244141
74265507524,1.01807,0.0537109,0.0410156
74265538728,1.06641,-0.145508,0.0249023
74265544883,1.06006,-0.0507812,-0.0703125
74265567368,0.990723,0.0205078,-0.0473633
74265589841,0.979492,-0.0800781,-0.0117188
74265604834,0.98291,-0.173828,-0.0161133
74265635524,0.914062,-0.14502,-0.0708008
74265649847,1.00244,-0.182617,-0.0224609
74265664878,1.02441,-0.065918,-0.0395508
74265687385,0.972168,-0.0927734,-0.0825195
74265709879,0.918945,-0.115234,-0.113281
74265724840,0.924316,-0.187988,-0.09375
74265747348,0.937988,-0.191406,-0.034668
74265769849,1.01562,-0.28418,-0.0332031
74265784927,0.992188,-0.129395,-0.0810547
74265807520,0.937012,-0.208008,-0.119629
74265829995,0.964844,-0.241699,-0.150879
74265844939,0.954102,-0.195801,-0.13623
74265867482,1.01758,-0.200195,-0.0996094
74265889972,1.05518,-0.112793,-0.118164
74265904951,0.984375,-0.140137,-0.119141
74265927466,0.961426,-0.17627,-0.112305
74265949932,0.948242,-0.217285,-0.111328
74265964914,0.891113,-0.294922,-0.104492
74265987437,0.925293,-0.227051,-0.0830078
74266009933,0.940918,-0.166016,-0.0917969
74266025011,0.954102,-0.198242,-0.0932617
74266048871,0.972656,-0.190918,-0.122559
74266071355,0.94043,-0.217773,-0.117676
74266084962,0.982422,-0.207031,-0.108887
74266107501,0.96875,-0.224609,-0.0878906
74266129969,0.975586,-0.206543,-0.074707
74266144984,0.999512,-0.128906,-0.111328
74266167488,0.990723,-0.214355,-0.116211
74266189931,0.973633,-0.132812,-0.128906
74266204896,0.974121,-0.130859,-0.134766
74266227369,0.977051,-0.15918,-0.140625
74266258690,0.955078,-0.165527,-0.125
74266264868,0.958984,-0.160645,-0.100098
74266287380,0.944336,-0.140137,-0.0913086
74266309911,0.935059,-0.102051,-0.0825195
74266324851,0.953125,-0.106934,-0.0776367
74266347342,0.95752,-0.131836,-0.114258
74266370023,0.943359,-0.147461,-0.12207
74266386389,0.935059,-0.165527,-0.13623
74266407465,0.974121,-0.144531,-0.11377
74266429983,0.983887,-0.078125,-0.0883789
74266446330,0.985352,-0.0561523,-0.0488281
74266467466,0.990723,-0.0605469,-0.0458984
74266489944,0.973633,-0.0507812,-0.059082
74266512515,0.953125,-0.103516,-0.0708008
74266527441,0.945801,-0.145996,-0.090332
74266549979,0.953613,-0.09375,-0.097168
74266566324,0.960938,-0.0917969,-0.0600586
74266587443,0.953613,-0.0795898,-0.0449219
74266609910,0.970215,-0.0576172,-0.0229492
74266626431,0.992676,-0.0551758,-0.0253906
74266647449,1.00342,-0.0776367,-0.0390625
74266671354,0.987793,-0.0888672,-0.0576172
74266686387,0.969727,-0.0732422,-0.0566406
74266707483,0.963379,-0.0620117,-0.0361328
74266729993,0.969238,-0.123535,-0.0302734
74266746443,0.969727,-0.161621,-0.0302734
74266767456,0.983398,-0.0927734,-0.0424805
74266789987,0.964355,-0.0727539,-0.0429688
74266806399,0.961914,-0.0795898,-0.0341797
74266827544,1,-0.0488281,-0.0424805
74266850057,0.995117,-0.0576172,-0.034668
74266866433,0.982422,-0.0986328,-0.0341797
74266888034,0.966797,-0.124023,-0.0405273
74266909916,0.956543,-0.120117,-0.0380859
74266926398,0.975586,-0.136719,-0.027832
74266947524,0.990723,-0.104004,-0.0209961
74266969936,0.990723,-0.0888672,-0.00292969
74266986443,0.989258,-0.0922852,-0.00732422
74267007453,0.98877,-0.0683594,-0.00146484
74267029943,0.974609,-0.0673828,-0.0214844
74267047879,0.978027,-0.0805664,-0.03125
74267067425,0.962891,-0.100586,-0.0327148
74267089909,0.963379,-0.132324,-0.0390625
74267113864,0.983887,-0.081543,-0.0361328
74267127421,0.980469,-0.0556641,-0.0175781
74267149991,0.981934,-0.0712891,-0.00927734
74267166402,0.984375,-0.0561523,-0.019043
74267187461,0.957031,-0.0444336,-0.0307617
74267209967,0.931641,-0.0766602,-0.0517578
74267226367,0.94873,-0.0888672,-0.0537109
74267255651,0.970703,-0.0717773,-0.046875
74267269965,1.00391,-0.0585938,-0.034668
74267286424,0.995605,-0.0610352,-0.0136719
74267308882,0.983398,-0.0537109,-0.0170898
74267329872,0.974121,-0.0522461,-0.0239258
74267347737,0.967285,-0.0727539,-0.0283203
74267368885,0.961914,-0.0844727,-0.0405273
74267383870,0.971191,-0.0786133,-0.0258789
74267406455,0.981934,-0.0732422,-0.0297852
74267428957,0.983887,-0.0649414,-0.0209961
74267450051,0.981934,-0.0581055,-0.0146484
74267466457,0.976074,-0.0600586,-0.00927734
74267488899,0.977539,-0.0698242,-0.0219727
74267510002,0.975098,-0.0673828,-0.03125
74267526461,0.980469,-0.0830078,-0.0161133
74267556372,0.977539,-0.0712891,-0.0175781
74267565342,0.973633,-0.065918,-0.0297852
74267586340,0.970215,-0.0551758,-0.0361328
74267608892,0.977051,-0.0625,-0.0371094
74267625415,0.974121,-0.0551758,-0.03125
74267646456,0.97168,-0.0571289,-0.0253906
74267668959,0.979004,-0.0654297,-0.0234375
74267685380,0.980957,-0.0678711,-0.0151367
74267706469,0.984375,-0.0634766,-0.0166016
74267728903,0.978516,-0.0708008,-0.0131836
74267745398,0.970703,-0.0629883,-0.0170898
74267766478,0.969238,-0.0698242,-0.019043
74267788925,0.970215,-0.0732422,-0.0205078
74267810600,0.98584,-0.0751953,-0.012207
74267825588,0.989746,-0.0732422,-0.012207
74267848088,0.97998,-0.0644531,-0.0185547
74267870590,0.959473,-0.0791016,-0.0131836
74267893219,0.965332,-0.0751953,-0.0214844
74267908267,0.972168,-0.078125,-0.0200195
74267930659,0.976562,-0.081543,-0.00634766
74267945656,0.981445,-0.0854492,-0.0112305
74267968141,0.979492,-0.0922852,-0.0078125
74267990573,0.98291,-0.0795898,-0.00976562
74268005658,0.970703,-0.0805664,-0.00537109
74268028142,0.962891,-0.0859375,-0.0102539
74268050637,0.970703,-0.0864258,-0.0078125
74268065612,0.964844,-0.103027,-0.00927734
74268088068,0.966797,-0.0986328,-0.00390625
74268110558,0.987793,-0.0947266,-0.00439453
74268125541,0.983398,-0.0737305,-0.00927734
74268155669,0.972168,-0.0737305,-0.0166016
74268170692,0.966797,-0.0898438,-0.03125
74268185682,0.958496,-0.0874023,-0.0380859
74268208195,0.946777,-0.120117,0.0112305
74268230695,1.01221,-0.117188,-0.0234375
74268245694,1.00537,-0.0644531,-0.0439453
74268268180,0.97998,-0.0488281,-0.046875
74268290660,0.961426,-0.0844727,-0.0463867
74268305652,0.956543,-0.09375,-0.0517578
74268335600,0.952637,-0.0986328,-0.0493164
74268350581,0.961426,-0.118652,-0.0410156
74268365661,0.958984,-0.105957,-0.0493164
74268388081,0.953125,-0.0913086,-0.0556641
74268412089,0.921875,-0.0874023,-0.0654297
74268427086,0.944336,-0.171387,0.000976562
74268448233,1.03467,-0.231445,-0.000976562
74268470706,1.03857,-0.0693359,-0.0810547
74268487097,0.973633,-0.0336914,-0.0820312
74268508068,0.966797,-0.0820312,-0.116699
74268530642,0.960938,-0.0991211,-0.114746
74268547126,0.952637,-0.0922852,-0.11084
74268568189,0.946777,-0.097168,-0.09375
74268590655,0.933105,-0.133301,-0.107422
74268607050,0.883789,-0.0786133,-0.141113
74268628136,0.923828,-0.351562,0.126953
74268650677,1.0835,-0.205078,-0.148438
74268667097,0.968262,0.00634766,-0.157715
74268688188,0.960449,-0.0878906,-0.170898
