timestamp,roll,pitch,yaw
1007237626,-0.0928054,0.520274,-0.0873188
1007260096,-0.0868761,0.522851,-0.0765089
1007275147,-0.0722877,0.525629,-0.0632238
1007297700,-0.0587528,0.526163,-0.0523794
1007319992,-0.0448507,0.524388,-0.0460463
1007335079,-0.0327664,0.520877,-0.0423421
1007357540,-0.026122,0.518955,-0.0412911
1007380119,-0.0244351,0.519492,-0.0405996
1007395161,-0.0248792,0.52212,-0.042028
1007418116,-0.0293255,0.521012,-0.0464808
1007440267,-0.0373271,0.517006,-0.0523057
1007455169,-0.0448869,0.514887,-0.0572771
1007477575,-0.049299,0.515245,-0.0595895
1007507674,-0.0498434,0.515757,-0.0582343
1007515135,-0.0488761,0.514722,-0.0532726
1007537514,-0.0483366,0.512966,-0.046637
1007560188,-0.0479534,0.510581,-0.0396496
1007575127,-0.0462123,0.510047,-0.0340058
1007597601,-0.0438238,0.510864,-0.0325203
1007620081,-0.0424816,0.510863,-0.0331788
1007635131,-0.0430649,0.510505,-0.0320602
1007657427,-0.040933,0.509463,-0.0283234
1007672573,-0.0374133,0.508679,-0.0230996
1007695023,-0.0347634,0.508656,-0.0182468
1007717610,-0.0337672,0.508072,-0.0144451
1007732544,-0.0329541,0.50647,-0.0133213
1007755135,-0.0310027,0.504441,-0.013664
1007777640,-0.0269615,0.502976,-0.0122216
1007792598,-0.0212135,0.502167,-0.00556769
1007815013,-0.0139713,0.500854,0.00448997
1007837610,-0.006213,0.499959,0.0136568
1007860020,0.000345407,0.500328,0.018609
1007875071,0.00210273,0.498155,0.0181683
1007898032,0.00203304,0.495626,0.0154977
1007920203,0.00111121,0.490485,0.0119805
1007935108,0.00227505,0.483064,0.009235
1007957648,0.00464386,0.474256,0.0114202
1007980216,0.00874019,0.466156,0.0246579
1007995184,0.0139578,0.45663,0.0524996
1008017662,0.0404513,0.41244,0.047258
1008040154,0.0486609,0.351032,0.0694052
1008055055,0.0428459,0.266,0.0696764
1008077660,0.0695185,0.189812,0.0753403
1008100065,0.0685291,0.118412,0.0701452
1008115139,0.0802213,0.0758823,0.0712771
1008137686,0.100734,0.0449535,0.071476
1008160215,0.0995219,0.0197012,0.0783674
1008175179,0.102803,0.00252869,0.0910996
1008197580,0.0994394,-0.0317992,0.107627
1008220204,0.0783367,-0.0838118,0.129352
1008235229,0.0596941,-0.158372,0.154562
1008257670,0.0309509,-0.243743,0.184419
1008280132,-0.00561206,-0.34176,0.21505
1008295143,-0.0282433,-0.434072,0.246192
1008317571,-0.050604,-0.508506,0.273397
1008339971,-0.0697256,-0.558742,0.295584
1008355117,-0.078707,-0.594829,0.315054
1008377491,-0.0934463,-0.630912,0.334111
1008400093,-0.116708,-0.674225,0.360596
1008414982,-0.156152,-0.724977,0.397065
1008437650,-0.217949,-0.784024,0.447776
1008460118,-0.295069,-0.846837,0.512294
1008475014,-0.384483,-0.90398,0.586619
1008497655,-0.473418,-0.948426,0.659746
1008520202,-0.548794,-0.979613,0.721063
1008535131,-0.604288,-1.00261,0.763519
1008557655,-0.623358,-1.01324,0.774508
1008580184,-0.626011,-1.02452,0.771797
1008595192,-0.617448,-1.03637,0.757518
1008625134,-0.603443,-1.04878,0.736295
1008640118,-0.59385,-1.06324,0.716444
1008655094,-0.588631,-1.07928,0.698491
1008677687,-0.58698,-1.09545,0.680613
1008700157,-0.576086,-1.10712,0.652374
1008715041,-0.551037,-1.11081,0.608223
1008737648,-0.506337,-1.1053,0.542531
1008760106,-0.439321,-1.0885,0.456386
1008775128,-0.361003,-1.06052,0.360201
1008797725,-0.282707,-1.03019,0.262913
1008820223,-0.204237,-0.989229,0.167926
1008835067,-0.135764,-0.942244,0.0799379
1008857543,-0.0785604,-0.891669,0.0012803
1008880158,-0.0349969,-0.842217,-0.065281
1008895171,-0.00800537,-0.793106,-0.120994
1008917675,0.005584,-0.74456,-0.167493
1008940157,0.00798702,-0.690443,-0.207156
1008955147,-0.00081093,-0.632006,-0.24125
1008977686,-0.0150378,-0.566078,-0.272641
1009000030,-0.0325648,-0.496708,-0.304366
1009015153,-0.0513885,-0.424048,-0.338947
1009037627,-0.0694245,-0.353458,-0.376783
1009060196,-0.0889293,-0.287887,-0.416842
1009075185,-0.111882,-0.230529,-0.457559
1009097610,-0.139128,-0.182178,-0.497177
1009120036,-0.172936,-0.139088,-0.534771
1009135056,-0.213091,-0.0995888,-0.56987
1009157683,-0.258883,-0.0607847,-0.604589
1009180247,-0.309376,-0.0243018,-0.639718
1009195064,-0.361462,0.00853402,-0.677102
1009217628,-0.413829,0.0357991,-0.716643
1009247653,-0.465914,0.0557627,-0.758142
1009255049,-0.515466,0.0667384,-0.800447
1009277668,-0.561716,0.0686114,-0.842624
1009300076,-0.605057,0.0615656,-0.883433
1009315171,-0.645034,0.0473261,-0.922052
1009337690,-0.681421,0.0278787,-0.958754
1009360039,-0.715468,0.0042607,-0.992743
1009375226,-0.745937,-0.0217409,-1.02577
1009397487,-0.772954,-0.0501403,-1.05786
1009420041,-0.795581,-0.080534,-1.08942
1009435085,-0.812701,-0.113457,-1.12088
1009457655,-0.822725,-0.149079,-1.15283
1009480132,-0.82445,-0.186984,-1.18753
1009495176,-0.817837,-0.227487,-1.22399
1009517654,-0.800273,-0.269176,-1.26507
1009532648,-0.773305,-0.310373,-1.31055
1009562615,-0.738622,-0.350216,-1.36005
1009577632,-0.693805,-0.386373,-1.41376
1009592647,-0.642326,-0.417624,-1.47094
1009615154,-0.586152,-0.441898,-1.5302
1009638129,-0.524921,-0.460489,-1.59046
1009652721,-0.461113,-0.471905,-1.65047
1009675062,-0.395406,-0.477218,-1.70923
1009697681,-0.327069,-0.476142,-1.76574
1009720235,-0.257476,-0.469999,-1.81909
1009735070,-0.186928,-0.459166,-1.86817
1009757682,-0.115874,-0.444691,-1.91173
1009772690,-0.0459569,-0.425874,-1.94933
1009795160,0.0219385,-0.406391,-1.97864
1009817662,0.0859416,-0.386265,-1.99975
1009840228,0.147473,-0.368207,-2.01236
1009855155,0.205513,-0.351972,-2.01711
1009877654,0.261733,-0.340241,-2.01503
1009892739,0.315267,-0.33266,-2.00629
1009915052,0.368387,-0.331657,-1.99334
1009937670,0.421368,-0.335055,-1.97593
1009952687,0.472248,-0.345191,-1.955
1009975206,0.521208,-0.359996,-1.92891
1009997702,0.566723,-0.382706,-1.89947
1010012756,0.607549,-0.411763,-1.86563
1010035051,0.644307,-0.448422,-1.82787
1010057754,0.67383,-0.490578,-1.78471
1010072632,0.695839,-0.538248,-1.73556
1010095149,0.70948,-0.589984,-1.6798
1010117576,0.712538,-0.645845,-1.61602
1010132581,0.704001,-0.702266,-1.54151
1010162590,0.68056,-0.757177,-1.45283
1010177739,0.638938,-0.80751,-1.34702
1010192766,0.579653,-0.850695,-1.22353
1010215257,0.502128,-0.88434,-1.08199
1010237612,0.409147,-0.905427,-0.925013
1010252588,0.307726,-0.909464,-0.757434
1010275218,0.204471,-0.897433,-0.587682
1010297552,0.110142,-0.870866,-0.424655
1010312669,0.0313168,-0.833032,-0.273162
1010335064,-0.0314307,-0.785297,-0.1359
1010357652,-0.0747025,-0.729083,-0.0138447
1010372647,-0.0971745,-0.667336,0.093337
1010395276,-0.100926,-0.603177,0.186951
1010417683,-0.0884866,-0.539824,0.271174
1010432543,-0.0623724,-0.479135,0.348035
1010455188,-0.0260584,-0.421182,0.420106
1010477657,0.0182919,-0.36815,0.489039
1010492718,0.067212,-0.32239,0.556189
1010515266,0.121613,-0.284044,0.622211
1010537638,0.178063,-0.254456,0.68704
1010552715,0.236637,-0.232422,0.74897
1010575201,0.296332,-0.217899,0.809329
1010597695,0.357474,-0.21138,0.86566
1010620221,0.419219,-0.21215,0.918005
1010635231,0.480377,-0.219045,0.965986
1010657673,0.539616,-0.23146,1.00949
1010673167,0.595873,-0.24849,1.0493
1010695257,0.648581,-0.269551,1.08499
1010717748,0.69686,-0.294268,1.11734
1010732683,0.739912,-0.322024,1.14669
1010755157,0.776581,-0.352357,1.17427
1010777546,0.805744,-0.383759,1.20095
1010792698,0.827482,-0.415717,1.22762
1010815104,0.841125,-0.447861,1.2549
1010837747,0.846339,-0.479519,1.28378
1010852753,0.843012,-0.510158,1.31428
1010875261,0.830458,-0.539411,1.34714
1010897774,0.808895,-0.566714,1.38269
1010920230,0.777779,-0.590849,1.42188
1010950178,0.738224,-0.611869,1.46339
1010957776,0.69053,-0.627646,1.50835
1010972747,0.625234,-0.636407,1.56183
1010995239,0.554203,-0.636833,1.61576
1011017547,0.482358,-0.630462,1.66655
1011032537,0.42029,-0.620461,1.70647
1011055205,0.358633,-0.606357,1.74098
1011085669,0.297254,-0.588441,1.76944
1011093242,0.235165,-0.568003,1.79216
1011115103,0.171329,-0.545459,1.80957
1011138216,0.105894,-0.522176,1.82135
1011152683,0.0393522,-0.498582,1.82753
1011175066,-0.0287052,-0.475113,1.82725
1011198209,-0.0972309,-0.453035,1.8202
1011220203,-0.163737,-0.434202,1.8055
1011235015,-0.228347,-0.420217,1.78323
1011258058,-0.290377,-0.412044,1.75341
1011272509,-0.350363,-0.411773,1.7181
1011302576,-0.409317,-0.419079,1.6782
1011325208,-0.466291,-0.43514,1.63507
1011332684,-0.522179,-0.458871,1.58968
1011355070,-0.57696,-0.489425,1.54213
1011393366,-0.628486,-0.526939,1.49253
1011394237,-0.675429,-0.571526,1.44063
1011415266,-0.716945,-0.622383,1.38558
1011437693,-0.749409,-0.678286,1.32513
1011452660,-0.770732,-0.740038,1.25788
1011475267,-0.77915,-0.803277,1.17986
1011497551,-0.771305,-0.868059,1.08908
1011520249,-0.741741,-0.931371,0.980697
1011535147,-0.688051,-0.99287,0.851317
1011557601,-0.599993,-1.04615,0.68993
1011572699,-0.473831,-1.08567,0.493126
1011595303,-0.317226,-1.10496,0.265862
1011617707,-0.146711,-1.10066,0.0258429
1011632761,0.00862914,-1.07283,-0.199848
1011655182,0.132657,-1.02779,-0.397555
1011677637,0.218762,-0.96938,-0.560217
1011700034,0.270284,-0.90558,-0.694347
1011715210,0.291916,-0.840634,-0.804096
1011737563,0.292782,-0.778017,-0.897945
1011760140,0.273447,-0.718875,-0.977895
1011775224,0.240505,-0.664748,-1.04949
1011797713,0.197596,-0.614296,-1.11477
1011820003,0.146909,-0.568363,-1.17605
1011835014,0.0913723,-0.525442,-1.23503
1011857788,0.0339993,-0.487752,-1.29309
1011880266,-0.0245162,-0.45721,-1.3502
1011895144,-0.0835287,-0.435749,-1.40505
1011917756,-0.144013,-0.424281,-1.45655
1011940085,-0.205644,-0.422196,-1.5033
1011955212,-0.268806,-0.428698,-1.54358
1011977786,-0.33241,-0.441744,-1.57679
1012000069,-0.395846,-0.457007,-1.60432
1012015244,-0.457869,-0.472847,-1.62695
1012037735,-0.517155,-0.48839,-1.64631
1012060205,-0.571269,-0.505003,-1.66235
1012075268,-0.620079,-0.521595,-1.67649
1012097786,-0.664329,-0.539945,-1.68705
1012120250,-0.703018,-0.561611,-1.69311
1012135192,-0.734682,-0.579271,-1.69917
1012157828,-0.753761,-0.597385,-1.7074
1012180257,-0.768044,-0.614547,-1.71472
1012195206,-0.777321,-0.628061,-1.72129
1012217749,-0.781261,-0.638741,-1.72875
1012240352,-0.780709,-0.645567,-1.73691
1012255132,-0.771952,-0.647967,-1.74824
1012277812,-0.759063,-0.647184,-1.76046
1012300185,-0.738178,-0.642451,-1.77547
1012315167,-0.709909,-0.634902,-1.79176
1012337597,-0.676429,-0.625553,-1.80778
1012360300,-0.636734,-0.613505,-1.82451
1012375203,-0.591524,-0.599753,-1.84066
1012397755,-0.543262,-0.585275,-1.8539
1012420280,-0.497832,-0.570134,-1.86125
1012442571,-0.449306,-0.553561,-1.86605
1012457597,-0.398553,-0.535194,-1.86809
1012480296,-0.344276,-0.515389,-1.86733
1012495140,-0.288396,-0.494585,-1.86301
1012517709,-0.230199,-0.474358,-1.85521
1012540225,-0.169798,-0.456369,-1.84345
1012555287,-0.108196,-0.44254,-1.82793
1012577803,-0.0442621,-0.433332,-1.80906
1012600316,0.0203559,-0.428747,-1.78711
1012622629,0.0847091,-0.428851,-1.76243
1012637589,0.149424,-0.434665,-1.73523
1012660322,0.212932,-0.444858,-1.7059
1012682731,0.274261,-0.459962,-1.67439
1012697641,0.333614,-0.480129,-1.64129
1012720282,0.390111,-0.506229,-1.60704
1012742736,0.443498,-0.538309,-1.57232
1012757598,0.493473,-0.576527,-1.53694
1012780268,0.53873,-0.620155,-1.50109
1012802635,0.578522,-0.668362,-1.46356
1012817710,0.612155,-0.719361,-1.42362
1012840286,0.638837,-0.773094,-1.37983
1012862712,0.656391,-0.828418,-1.33072
1012877727,0.662437,-0.884415,-1.2732
1012900179,0.655174,-0.939967,-1.20502
1012922715,0.630114,-0.993821,-1.12227
1012937643,0.585267,-1.04436,-1.02178
1012960250,0.515546,-1.08942,-0.89864
1012982642,0.418953,-1.12585,-0.750405
1012997638,0.296295,-1.15002,-0.576829
1013020179,0.157447,-1.15874,-0.387739
1013042743,0.0163027,-1.15068,-0.196486
1013057767,-0.108607,-1.12631,-0.0208475
1013080281,-0.209383,-1.08888,0.13195
1013102663,-0.278376,-1.04131,0.254143
1013125278,-0.322744,-0.988094,0.354554
1013140176,-0.344085,-0.931364,0.434222
1013155090,-0.348927,-0.873534,0.500613
1013177832,-0.340598,-0.816461,0.556391
1013192765,-0.321375,-0.76119,0.604215
1013215319,-0.293797,-0.707166,0.646026
1013245313,-0.259532,-0.65475,0.683324
1013252813,-0.220143,-0.604606,0.717671
1013275522,-0.175908,-0.556868,0.749383
1013297785,-0.128851,-0.512511,0.77961
1013312593,-0.0787727,-0.471409,0.808363
1013342779,-0.0267793,-0.435083,0.836764
1013357670,0.0259557,-0.403778,0.86416
1013372760,0.0792718,-0.378401,0.890725
1013395277,0.132262,-0.357878,0.916703
1013417760,0.183886,-0.342637,0.941924
1013432799,0.233897,-0.330263,0.966698
1013455189,0.281606,-0.321222,0.990362
1013478328,0.328184,-0.314374,1.01252
1013492721,0.37325,-0.310753,1.03254
1013515338,0.415584,-0.309577,1.05086
1013537688,0.455376,-0.310905,1.06769
1013552686,0.491112,-0.314501,1.083
1013575203,0.523097,-0.320556,1.09675
1013597810,0.543342,-0.331257,1.11165
1013612737,0.558379,-0.343482,1.12613
1013635140,0.567763,-0.356963,1.141
1013657673,0.570456,-0.370412,1.15681
1013672828,0.566284,-0.384024,1.17392
1013695319,0.555848,-0.397651,1.19219
1013725265,0.538718,-0.410741,1.21192
1013732823,0.514615,-0.423381,1.23308
1013755179,0.484296,-0.435481,1.25542
1013777801,0.447746,-0.446886,1.27869
1013792726,0.406086,-0.457183,1.30263
1013815158,0.360051,-0.466005,1.32667
1013837814,0.310824,-0.472548,1.35008
1013852781,0.264081,-0.476734,1.37025
1013875216,0.214366,-0.478569,1.38935
1013897630,0.162005,-0.478709,1.40708
1013912715,0.107612,-0.477895,1.42277
1013935265,0.0513982,-0.476472,1.43655
1013957733,-0.00704629,-0.475302,1.44862
1013972780,-0.0674576,-0.474163,1.45821
1013995268,-0.128575,-0.473737,1.46601
1014017710,-0.190728,-0.474594,1.47026
1014032615,-0.253068,-0.477585,1.47199
1014055290,-0.313782,-0.482778,1.46978
1014077819,-0.373857,-0.490207,1.46409
1014092703,-0.431641,-0.500896,1.45448
1014115281,-0.487426,-0.514924,1.44169
1014145169,-0.540847,-0.533175,1.42561
1014152598,-0.591696,-0.555732,1.40731
1014175241,-0.640118,-0.583028,1.38595
1014197788,-0.685561,-0.614745,1.36248
1014212734,-0.726538,-0.651078,1.33581
1014235328,-0.763123,-0.6916,1.30582
1014257788,-0.793612,-0.735786,1.27122
1014272631,-0.816481,-0.783511,1.23106
1014295275,-0.830269,-0.833744,1.18351
1014317803,-0.832871,-0.885967,1.12651
1014332643,-0.822328,-0.939415,1.05823
1014355299,-0.794858,-0.991663,0.973416
1014377838,-0.746274,-1.04116,0.868972
1014392762,-0.672477,-1.08433,0.740876
1014415359,-0.569929,-1.11888,0.584101
1014437787,-0.440587,-1.13972,0.40082
1014452606,-0.292116,-1.14432,0.198551
1014475142,-0.143697,-1.1315,-0.00413285
1014497621,-0.0124183,-1.10255,-0.190875
1014512613,0.0928413,-1.06054,-0.353074
1014535118,0.168833,-1.00989,-0.488511
1014557617,0.217924,-0.9543,-0.60046
1014572608,0.243691,-0.897168,-0.693404
1014595118,0.249119,-0.840073,-0.770786
1014617644,0.239426,-0.78432,-0.837774
1014632604,0.217834,-0.729853,-0.896662
1014655138,0.187694,-0.676873,-0.950786
1014677641,0.151433,-0.625471,-1.00204
1014692614,0.111487,-0.577419,-1.05222
1014715130,0.0690079,-0.533634,-1.10168
1014737620,0.0245699,-0.494944,-1.1508
1014752588,-0.0221613,-0.462587,-1.19899
1014782652,-0.0707861,-0.438113,-1.2456
1014797657,-0.121822,-0.421343,-1.2889
1014812635,-0.174932,-0.410866,-1.32901
1014835567,-0.229229,-0.405167,-1.36538
1014857633,-0.283582,-0.403489,-1.39867
1014872608,-0.336917,-0.404132,-1.42924
1014895139,-0.387956,-0.409787,-1.45705
1014917644,-0.434213,-0.41517,-1.48475
1014932655,-0.475471,-0.424015,-1.51094
1014955104,-0.512096,-0.435359,-1.53665
1014977641,-0.542978,-0.448623,-1.56094
1014992688,-0.568319,-0.463865,-1.58386
1015015086,-0.58201,-0.479725,-1.60925
1015037609,-0.590948,-0.495854,-1.63344
1015052635,-0.594296,-0.511763,-1.65712
1015075124,-0.593364,-0.524696,-1.68149
1015105146,-0.587516,-0.53475,-1.70658
1015112609,-0.576499,-0.542662,-1.73188
1015135118,-0.559575,-0.548688,-1.75682
1015157603,-0.536535,-0.550368,-1.78415
1015172602,-0.507961,-0.548835,-1.8117
1015195175,-0.474314,-0.545683,-1.83953
1015217630,-0.437264,-0.54108,-1.86531
1015232600,-0.395506,-0.533048,-1.8899
1015255134,-0.350183,-0.522285,-1.9121
1015277625,-0.30348,-0.510621,-1.93089
1015292618,-0.256885,-0.49713,-1.94579
1015315128,-0.208057,-0.481362,-1.95734
1015338122,-0.157128,-0.464169,-1.96539
1015352619,-0.104129,-0.447772,-1.96923
1015375151,-0.05014,-0.432512,-1.96862
1015397632,0.00430154,-0.418579,-1.96338
1015412616,0.0595587,-0.407393,-1.95364
1015435145,0.115173,-0.399503,-1.94013
1015457663,0.171245,-0.39589,-1.92272
1015472591,0.227434,-0.396495,-1.90199
1015495130,0.283657,-0.401448,-1.87839
1015517666,0.33945,-0.411059,-1.85216
1015532601,0.394083,-0.42599,-1.82387
1015555161,0.447289,-0.446021,-1.79361
1015577640,0.497466,-0.471602,-1.76167
1015592623,0.546588,-0.503604,-1.72948
1015615163,0.590645,-0.541243,-1.69467
1015637646,0.630083,-0.583999,-1.6585
1015652648,0.66467,-0.631013,-1.61911
1015675121,0.692482,-0.681758,-1.57648
1015697629,0.713747,-0.735487,-1.52922
1015712835,0.723958,-0.791335,-1.47413
1015735105,0.723218,-0.84779,-1.41111
1015757629,0.710114,-0.903963,-1.33663
1015787637,0.680702,-0.958957,-1.24835
1015795248,0.630504,-1.01041,-1.14134
1015817803,0.557841,-1.05596,-1.01279
1015832635,0.458752,-1.09171,-0.859427
1015855105,0.336709,-1.11465,-0.683498
1015877625,0.200798,-1.122,-0.493473
1015892638,0.0641626,-1.11237,-0.302187
1015915127,-0.0587667,-1.08764,-0.123724
1015937694,-0.158552,-1.04991,0.033143
1015952648,-0.232433,-1.0024,0.167049
1015975151,-0.279445,-0.949129,0.276906
1015997646,-0.306202,-0.893032,0.369181
1016012696,-0.315006,-0.835649,0.446442
1016035090,-0.310299,-0.778846,0.513759
1016057667,-0.293357,-0.723017,0.572467
1016072658,-0.267375,-0.670239,0.625534
1016095172,-0.234516,-0.620106,0.674018
1016117684,-0.196593,-0.573331,0.720153
1016132691,-0.155108,-0.530212,0.764552
1016155170,-0.110605,-0.491326,0.807273
1016185184,-0.063201,-0.45812,0.848946
1016192670,-0.0145663,-0.429789,0.889539
1016215152,0.0347874,-0.408142,0.92914
1016237674,0.0841355,-0.392839,0.967317
1016260150,0.133137,-0.382616,1.00405
1016275129,0.179857,-0.377267,1.04018
1016297659,0.225976,-0.375622,1.07356
1016312735,0.269511,-0.377386,1.1053
1016335198,0.311694,-0.382005,1.13435
1016357842,0.351338,-0.388302,1.16172
1016372888,0.386411,-0.395923,1.18763
1016395345,0.417965,-0.405737,1.21186
1016417823,0.444967,-0.41792,1.23452
1016432747,0.460659,-0.43295,1.25842
1016455184,0.470805,-0.449157,1.28227
1016477774,0.474127,-0.465285,1.30649
1016492848,0.470827,-0.480764,1.33165
1016522808,0.4607,-0.495082,1.35789
1016537709,0.444075,-0.507347,1.38496
1016552920,0.421461,-0.51738,1.41324
1016575272,0.392906,-0.525058,1.44225
1016598204,0.358836,-0.530091,1.47141
1016620331,0.320563,-0.532686,1.50005
1016635241,0.278689,-0.533365,1.52743
1016657838,0.234334,-0.53173,1.5533
1016672709,0.187473,-0.527799,1.57709
1016695396,0.139486,-0.521647,1.59793
1016717782,0.0930906,-0.513986,1.61441
1016732798,0.0449004,-0.50432,1.62797
1016755322,-0.00422962,-0.493056,1.63814
1016777804,-0.0539663,-0.48181,1.64441
1016792806,-0.105317,-0.469868,1.64767
1016815246,-0.157806,-0.459054,1.64723
1016837796,-0.211206,-0.449373,1.64336
1016853137,-0.265353,-0.444026,1.63576
1016875300,-0.319654,-0.441907,1.62486
1016897834,-0.373445,-0.443346,1.61047
1016912783,-0.426635,-0.448973,1.59257
1016935426,-0.478854,-0.458039,1.57131
1016957820,-0.529337,-0.471271,1.54636
1016972892,-0.57796,-0.488597,1.51858
1016995304,-0.624177,-0.511419,1.48764
1017017876,-0.667824,-0.539266,1.4538
1017032830,-0.707613,-0.572906,1.4173
1017055289,-0.742879,-0.612051,1.37764
1017077856,-0.772843,-0.656379,1.33488
1017092755,-0.79634,-0.705228,1.28752
1017115349,-0.811514,-0.757145,1.23392
1017137892,-0.816986,-0.811514,1.17218
1017152870,-0.809802,-0.866826,1.09945
1017175363,-0.787991,-0.921714,1.0134
1017197820,-0.747989,-0.974477,0.910157
1017227835,-0.686064,-1.02254,0.786528
1017235163,-0.599146,-1.06258,0.638655
1017257859,-0.488187,-1.09131,0.465974
1017272854,-0.356951,-1.10604,0.273819
1017295378,-0.218207,-1.10457,0.0739237
1017317824,-0.0850293,-1.0871,-0.12107
1017356052,0.0301919,-1.0552,-0.298696
1017356782,0.118346,-1.0117,-0.4521
1017377763,0.181013,-0.96105,-0.582479
1017392744,0.219383,-0.906396,-0.691891
1017415397,0.236593,-0.851294,-0.78455
1017437858,0.236302,-0.796305,-0.864117
1017452839,0.223295,-0.7433,-0.934595
1017475348,0.200428,-0.692293,-0.998689
1017497855,0.170543,-0.644335,-1.0584
1017512819,0.135518,-0.599627,-1.11552
1017535384,0.0971358,-0.558797,-1.17073
1017557824,0.0564945,-0.522672,-1.22435
1017572828,0.0136723,-0.491996,-1.27659
1017595432,-0.0310536,-0.46803,-1.32654
1017617851,-0.07724,-0.450774,-1.37384
1017632910,-0.12502,-0.43982,-1.41742
1017655214,-0.173794,-0.434183,-1.45752
1017677862,-0.222287,-0.432821,-1.49426
1017692841,-0.269383,-0.435234,-1.52744
1017715343,-0.314294,-0.439117,-1.55846
1017737921,-0.356557,-0.444862,-1.58738
1017752838,-0.394268,-0.453066,-1.61426
1017775345,-0.426419,-0.46243,-1.64014
1017797889,-0.454477,-0.473314,-1.66424
1017812826,-0.47786,-0.484315,-1.68741
1017835754,-0.489965,-0.496797,-1.71111
1017857901,-0.497786,-0.508397,-1.73402
1017872866,-0.500701,-0.51801,-1.75655
1017895319,-0.500782,-0.526806,-1.7774
1017917926,-0.495775,-0.535004,-1.79752
1017932928,-0.485017,-0.538662,-1.81868
1017955324,-0.470893,-0.539229,-1.83967
1017977872,-0.450495,-0.538159,-1.86022
1017992849,-0.426342,-0.53521,-1.87883
1018015363,-0.398907,-0.528238,-1.89837
1018037929,-0.366342,-0.519766,-1.91519
1018060353,-0.330975,-0.510324,-1.92992
1018075333,-0.292717,-0.499834,-1.94236
1018097924,-0.251274,-0.488686,-1.95135
1018112878,-0.209963,-0.476519,-1.95732
1018142823,-0.165718,-0.463883,-1.95982
1018165315,-0.119109,-0.450413,-1.95946
1018172931,-0.0710011,-0.437296,-1.95504
1018195386,-0.0217694,-0.426126,-1.94647
1018217798,0.0289784,-0.417804,-1.9341
1018232872,0.079442,-0.412276,-1.91787
1018255290,0.130674,-0.409361,-1.89801
1018270284,0.181825,-0.411435,-1.87515
1018292954,0.233623,-0.418108,-1.85018
1018315226,0.285314,-0.429483,-1.82275
1018337894,0.336324,-0.444736,-1.79365
1018352802,0.385974,-0.464956,-1.76253
1018375382,0.433597,-0.489677,-1.72967
1018397707,0.478804,-0.519063,-1.6955
1018412813,0.52047,-0.554714,-1.65937
1018435351,0.556982,-0.594258,-1.62099
1018457830,0.588138,-0.638549,-1.57985
1018472826,0.613252,-0.685983,-1.53484
1018495337,0.631015,-0.736532,-1.48543
1018517740,0.640129,-0.788456,-1.42935
1018532760,0.638862,-0.841278,-1.36536
