timestamp,x,y,z,w
265081799363,0.59613,-0.367004,0.271179,0.660522
265081814403,0.599548,-0.366943,0.278137,0.654541
265081836869,0.60321,-0.366333,0.28479,0.648682
265081859257,0.607544,-0.36499,0.290588,0.642761
265081874257,0.612366,-0.361633,0.296143,0.637573
265081896909,0.615662,-0.35614,0.301086,0.635132
265081919382,0.618469,-0.346619,0.305298,0.635681
265081934391,0.622681,-0.333984,0.309387,0.636292
265081956756,0.628662,-0.319214,0.314392,0.635559
265081979198,0.634827,-0.303833,0.319336,0.634521
265081994324,0.638733,-0.289795,0.323914,0.634888
265082016678,0.64032,-0.277039,0.328125,0.63678
265082039167,0.641357,-0.265381,0.332092,0.638611
265082055589,0.642517,-0.256836,0.33606,0.638855
265082076670,0.644592,-0.250061,0.339722,0.637512
265082099270,0.646484,-0.244202,0.342224,0.636536
265082115650,0.646545,-0.24115,0.342407,0.637634
265082136930,0.64447,-0.241699,0.340271,0.640564
265082159228,0.641418,-0.245728,0.336853,0.643921
265082175711,0.638733,-0.253296,0.33252,0.645935
265082196790,0.63623,-0.262878,0.328491,0.646606
265082219423,0.63269,-0.270569,0.326416,0.647949
265082235781,0.628113,-0.274475,0.325195,0.651367
265082256750,0.622681,-0.277344,0.324036,0.655945
265082279351,0.616516,-0.28186,0.323486,0.660095
265082295720,0.609619,-0.286682,0.325012,0.663696
265082316862,0.60553,-0.287598,0.329834,0.664673
265082339212,0.60553,-0.284363,0.337769,0.662048
265082355693,0.60791,-0.278137,0.3479,0.657227
265082376680,0.611389,-0.271362,0.358887,0.65094
265082399155,0.61377,-0.266235,0.369263,0.644958
265082415700,0.614258,-0.263611,0.378723,0.640076
265082436869,0.612427,-0.263733,0.387695,0.636414
265082466885,0.609253,-0.265015,0.396973,0.633179
265082475691,0.605652,-0.266846,0.406677,0.6297
265082496884,0.601196,-0.269348,0.41626,0.626587
265082519423,0.595825,-0.272644,0.425354,0.624207
265082535773,0.591003,-0.27594,0.433777,0.621521
265082556740,0.58783,-0.279785,0.441772,0.617188
265082579380,0.584778,-0.285095,0.448608,0.612732
265082595788,0.581726,-0.289795,0.453247,0.609985
265082616900,0.580078,-0.291321,0.453979,0.610291
265082639275,0.579712,-0.291016,0.451111,0.612915
265082655652,0.57959,-0.288818,0.446167,0.617615
265082676696,0.578186,-0.286072,0.439575,0.624939
265082699147,0.575439,-0.283936,0.43158,0.633972
265082715593,0.574646,-0.281189,0.422363,0.642029
265082744194,0.575806,-0.278931,0.411011,0.649353
265082759173,0.575439,-0.279297,0.396484,0.658447
265082775686,0.569214,-0.284912,0.380798,0.670654
265082796877,0.55896,-0.293335,0.362366,0.685669
265082819315,0.547058,-0.30249,0.342712,0.701233
265082841749,0.536316,-0.31073,0.323486,0.714905
265082856739,0.528564,-0.317078,0.305481,0.725708
265082879384,0.524841,-0.325073,0.290039,0.731201
265082895098,0.523804,-0.331787,0.274597,0.734924
265082918251,0.524475,-0.337402,0.257812,0.737915
265082939277,0.526245,-0.341919,0.23938,0.740845
265082955112,0.529114,-0.345703,0.22052,0.742859
265082978272,0.533875,-0.348938,0.201416,0.743347
265082999217,0.538879,-0.352051,0.180481,0.743652
265083014954,0.542297,-0.353943,0.157104,0.745544
265083038149,0.544861,-0.355713,0.133118,0.747559
265083059209,0.548401,-0.356934,0.109741,0.748169
265083074974,0.553345,-0.357056,0.0872803,0.747437
265083098127,0.560059,-0.355896,0.0658569,0.745178
265083119177,0.567871,-0.353699,0.0463257,0.74176
265083134948,0.575684,-0.351685,0.0306396,0.737488
265083158165,0.584534,-0.349426,0.0187378,0.731995
265083179294,0.596924,-0.346252,0.010437,0.723572
265083195107,0.610901,-0.341797,0.00439453,0.71405
265083218135,0.622986,-0.33667,-0.000305176,0.706055
265083239261,0.633362,-0.331299,-0.0022583,0.69928
265083255090,0.644348,-0.325317,-0.000976562,0.692078
265083278222,0.656555,-0.317505,0.0012207,0.684143
265083299423,0.66748,-0.307739,0.00219727,0.67804
265083315147,0.676514,-0.298035,0.00195312,0.67334
265083338205,0.684204,-0.289001,0.00128174,0.669495
265083359343,0.691223,-0.280762,6.10352e-05,0.665833
265083374999,0.696106,-0.272278,-0.00317383,0.664246
265083398206,0.699951,-0.263,-0.00665283,0.66394
265083419372,0.707397,-0.253967,-0.00952148,0.659485
265083435118,0.714966,-0.245483,-0.013855,0.654419
265083457915,0.717773,-0.237549,-0.0202637,0.654114
265083479414,0.718079,-0.229065,-0.0233154,0.656738
265083495024,0.720764,-0.221558,-0.0224609,0.656372
265083518154,0.725098,-0.215759,-0.0236206,0.653503
265083539225,0.726135,-0.207153,-0.0308838,0.654785
265083563174,0.723877,-0.197021,-0.0432739,0.659668
265083578155,0.723816,-0.187134,-0.0582886,0.661499
265083599270,0.725281,-0.179382,-0.0755615,0.660339
265083615038,0.720337,-0.174744,-0.0945435,0.66449
265083638152,0.715332,-0.172485,-0.111755,0.667847
265083659242,0.711304,-0.170898,-0.126831,0.669861
265083674983,0.706116,-0.171753,-0.138672,0.672729
265083698163,0.704712,-0.176025,-0.146606,0.671448
265083719421,0.706055,-0.182312,-0.151611,0.667236
265083734991,0.707031,-0.188171,-0.156921,0.663269
265083765738,0.705872,-0.193298,-0.164551,0.661255
265083779359,0.702148,-0.199402,-0.172546,0.661377
265083794970,0.696289,-0.206909,-0.178833,0.663574
265083817586,0.694336,-0.212891,-0.182251,0.662781
265083839387,0.693726,-0.211365,-0.18396,0.663452
265083855010,0.692871,-0.205017,-0.18512,0.666016
265083877520,0.694763,-0.199829,-0.184509,0.665771
265083900689,0.697144,-0.198303,-0.182861,0.664185
265083914980,0.697571,-0.197876,-0.18219,0.664124
265083937550,0.69397,-0.193787,-0.182739,0.668884
265083960692,0.689514,-0.187805,-0.186584,0.674072
265083974964,0.687927,-0.185364,-0.19104,0.675171
265083997590,0.686707,-0.189209,-0.195068,0.674194
265084020675,0.682617,-0.196716,-0.199707,0.674866
265084034997,0.677368,-0.202515,-0.200378,0.678162
265084065637,0.671143,-0.203491,-0.197876,0.684814
265084081242,0.667603,-0.201294,-0.194519,0.68988
265084109834,0.669922,-0.200867,-0.190918,0.688721
265084119012,0.672913,-0.202942,-0.19104,0.68512
265084140684,0.673706,-0.203491,-0.193848,0.683472
265084169494,0.66571,-0.202576,-0.202087,0.689148
265084177540,0.656311,-0.201111,-0.213074,0.695251
265084200632,0.647522,-0.201538,-0.223816,0.699951
265084221741,0.639893,-0.206482,-0.232178,0.702759
265084237530,0.633606,-0.212769,-0.238525,0.704529
265084260654,0.625854,-0.216858,-0.24408,0.708252
265084281820,0.619202,-0.220642,-0.248413,0.711426
265084305735,0.614441,-0.22522,-0.251831,0.712891
265084321180,0.613281,-0.230286,-0.253479,0.711731
265084358830,0.61438,-0.234802,-0.253845,0.709167
265084359670,0.617249,-0.237183,-0.25293,0.706177
265084389576,0.621033,-0.235962,-0.250305,0.704224
265084401779,0.62738,-0.231567,-0.244507,0.702087
265084417617,0.638428,-0.223083,-0.235413,0.697998
265084440684,0.651245,-0.212524,-0.225891,0.692566
265084461895,0.661072,-0.205505,-0.21875,0.687622
265084477654,0.667847,-0.199463,-0.212219,0.684937
265084500671,0.675232,-0.187744,-0.206482,0.682739
265084521910,0.680847,-0.169556,-0.202454,0.683105
265084537674,0.68512,-0.149902,-0.199707,0.684204
265084560800,0.6875,-0.129944,-0.196838,0.686768
265084583191,0.690308,-0.109741,-0.192261,0.688782
265084597604,0.691101,-0.0872803,-0.187683,0.692383
265084620762,0.687561,-0.0648804,-0.184448,0.69928
265084641785,0.681763,-0.0447388,-0.183472,0.706726
265084657550,0.677795,-0.0284424,-0.182495,0.711609
265084679995,0.67334,-0.0126343,-0.179321,0.717102
265084701711,0.668579,0.000793457,-0.176453,0.722351
265084717557,0.662537,0.00946045,-0.175354,0.728088
265084740027,0.658997,0.0137939,-0.175293,0.731262
265084761922,0.656738,0.0139771,-0.175659,0.733215
265084777646,0.65332,0.0118408,-0.176575,0.736084
265084800054,0.651428,0.00561523,-0.178955,0.737244
265084821946,0.64978,-0.00250244,-0.182556,0.737793
265084837667,0.649048,-0.0101318,-0.186951,0.737305
265084860098,0.648499,-0.0169067,-0.190918,0.736633
265084883200,0.64624,-0.0221558,-0.194275,0.73761
265084897550,0.647339,-0.0266724,-0.195984,0.736023
265084920226,0.650574,-0.0305786,-0.196533,0.732849
265084943314,0.651672,-0.0354614,-0.198914,0.731018
265084957566,0.652954,-0.041626,-0.202026,0.728699
265084980048,0.656494,-0.0482788,-0.204834,0.724365
265085003263,0.65979,-0.0548096,-0.207397,0.720093
265085025740,0.662476,-0.0613403,-0.211121,0.716064
265085040031,0.666077,-0.0681763,-0.214355,0.711121
265085063267,0.669861,-0.0733032,-0.216003,0.706543
265085077650,0.673828,-0.0753784,-0.216187,0.702454
265085099973,0.677917,-0.0742188,-0.215698,0.698792
265085123227,0.68219,-0.0731201,-0.215942,0.694702
265085144292,0.686096,-0.0726929,-0.216187,0.690796
265085160028,0.689087,-0.072876,-0.215271,0.68811
265085198861,0.691772,-0.0732422,-0.213379,0.685913
265085199670,0.694885,-0.0733643,-0.211182,0.683411
265085226735,0.697388,-0.0733032,-0.209534,0.681396
265085251228,0.699402,-0.0722656,-0.207397,0.680115
265085258166,0.702026,-0.071228,-0.204773,0.678284
265085279998,0.704407,-0.0697632,-0.201904,0.676819
265085318892,0.705566,-0.0678101,-0.198853,0.676758
265085319716,0.706482,-0.0656128,-0.195801,0.67688
265085346797,0.707458,-0.06427,-0.193298,0.676697
265085370796,0.707886,-0.0640259,-0.19165,0.676758
265085393067,0.708557,-0.0648193,-0.190613,0.67627
265085422541,0.708862,-0.0665283,-0.190063,0.675964
265085423255,0.708191,-0.0689087,-0.189758,0.676514
265085445754,0.708191,-0.0715332,-0.189148,0.676392
265085468272,0.709595,-0.0726929,-0.1875,0.675293
265085490683,0.710144,-0.0725708,-0.186584,0.674988
265085505719,0.710327,-0.0723877,-0.186218,0.674866
265085520135,0.710999,-0.072937,-0.185852,0.674255
265085549454,0.710144,-0.0736084,-0.184631,0.675354
265085564430,0.709106,-0.0755005,-0.183228,0.676636
265085580161,0.708496,-0.0786133,-0.182251,0.677124
265085603210,0.708618,-0.0829468,-0.182434,0.676453
265085624270,0.707886,-0.0872803,-0.1828,0.676575
265085639997,0.707214,-0.0917969,-0.1828,0.676758
265085662526,0.707214,-0.0961304,-0.182373,0.67627
265085684251,0.707275,-0.0994263,-0.181824,0.675842
265085699754,0.707581,-0.102112,-0.181641,0.675171
265085713610,0.707886,-0.104309,-0.181946,0.674438
265085736055,0.707703,-0.105286,-0.182861,0.674194
265085759433,0.707458,-0.105957,-0.184387,0.673889
265085773657,0.708069,-0.105652,-0.186829,0.672729
265085796220,0.708557,-0.105347,-0.189453,0.671448
265085819228,0.708679,-0.105835,-0.191895,0.670593
265085833603,0.709351,-0.107056,-0.192993,0.669373
265085856140,0.709778,-0.108154,-0.193176,0.668701
265085879416,0.710999,-0.108521,-0.192871,0.667419
265085893659,0.71228,-0.108154,-0.192383,0.666199
265085916285,0.713562,-0.107544,-0.191223,0.665344
265085939296,0.713745,-0.1073,-0.189819,0.665588
265085953647,0.713257,-0.108093,-0.18866,0.666321
265085976199,0.712463,-0.109497,-0.187988,0.667053
265085999276,0.71167,-0.111511,-0.187805,0.667664
265086013747,0.710388,-0.113708,-0.188293,0.668457
265086036173,0.708862,-0.115662,-0.189209,0.669556
265086059452,0.706482,-0.117188,-0.190186,0.671509
265086073749,0.704224,-0.118713,-0.191467,0.673218
265086096055,0.702332,-0.120361,-0.192566,0.674622
265086119739,0.700867,-0.12207,-0.193176,0.675659
265086135050,0.699646,-0.122864,-0.192749,0.676941
265086156103,0.698364,-0.122375,-0.191162,0.678772
265086179288,0.69751,-0.120972,-0.188599,0.680542
265086193624,0.697998,-0.118774,-0.185303,0.681396
265086217567,0.697998,-0.116455,-0.182373,0.682556
265086239255,0.698364,-0.114929,-0.17981,0.683167
265086253832,0.699097,-0.114014,-0.177612,0.683105
265086276330,0.699524,-0.113098,-0.175415,0.683411
265086299475,0.699646,-0.112854,-0.174072,0.683655
265086313817,0.699524,-0.113281,-0.172791,0.684021
265086336390,0.699585,-0.113586,-0.171204,0.684326
265086359326,0.698853,-0.113403,-0.169495,0.685486
265086373673,0.699524,-0.112915,-0.167969,0.685303
265086396380,0.700378,-0.112549,-0.168091,0.684448
265086427529,0.700806,-0.112366,-0.169678,0.683655
265086433687,0.700928,-0.111572,-0.172363,0.682983
265086456274,0.701111,-0.110352,-0.17572,0.68219
265086479466,0.700073,-0.109009,-0.179443,0.682495
265086493649,0.698547,-0.108093,-0.182556,0.68335
265086516253,0.698059,-0.107605,-0.183472,0.683655
265086539424,0.69873,-0.106018,-0.182251,0.683533
265086553802,0.698669,-0.104431,-0.180847,0.684265
265086576223,0.698792,-0.103516,-0.179199,0.684692
265086607498,0.700562,-0.103516,-0.177124,0.683411
265086613800,0.701904,-0.103821,-0.175049,0.682556
265086636234,0.702271,-0.104431,-0.173889,0.682312
265086659484,0.702332,-0.10498,-0.173279,0.682373
265086673693,0.701965,-0.105835,-0.172974,0.682678
265086696343,0.702148,-0.107056,-0.172363,0.682434
265086720080,0.702454,-0.10791,-0.171509,0.682251
265086733544,0.702087,-0.108521,-0.17041,0.6828
265086756062,0.700806,-0.109314,-0.168945,0.684326
265086778614,0.700073,-0.110474,-0.167664,0.685242
265086803229,0.69989,-0.111572,-0.166748,0.685425
265086816110,0.699585,-0.112793,-0.166077,0.68573
265086838574,0.698975,-0.113586,-0.166016,0.686218
265086853727,0.69812,-0.114441,-0.165771,0.687012
265086876176,0.698486,-0.115295,-0.165405,0.686584
265086900802,0.699036,-0.115845,-0.165222,0.685974
265086922691,0.699036,-0.115967,-0.165466,0.685913
265086936330,0.69873,-0.115906,-0.166138,0.686035
265086958749,0.698792,-0.115784,-0.167053,0.685791
265086973669,0.698669,-0.115417,-0.168213,0.68573
265086996300,0.698669,-0.115356,-0.169128,0.685425
265087020797,0.698853,-0.115417,-0.170166,0.685059
265087050790,0.698975,-0.115601,-0.171204,0.684631
265087056167,0.699219,-0.115845,-0.172119,0.684082
265087078840,0.699402,-0.116028,-0.172668,0.683777
265087093689,0.699585,-0.115967,-0.172974,0.683472
265087116080,0.69989,-0.115723,-0.173096,0.683167
265087138617,0.700378,-0.115417,-0.173279,0.682678
265087153590,0.700867,-0.115173,-0.173462,0.68219
265087176136,0.701111,-0.114929,-0.173889,0.681885
265087198625,0.701294,-0.114929,-0.17395,0.681641
265087213591,0.701355,-0.114929,-0.173828,0.68158
265087236087,0.701599,-0.114807,-0.17334,0.681519
265087258753,0.702026,-0.114685,-0.172791,0.681213
265087273705,0.702576,-0.114624,-0.172119,0.680847
265087296310,0.703003,-0.114319,-0.171631,0.680603
265087318818,0.703308,-0.113953,-0.171265,0.68042
265087333657,0.703369,-0.113708,-0.171082,0.680481
265087356298,0.703186,-0.11377,-0.170959,0.680664
265087380195,0.703369,-0.114197,-0.171021,0.680359
265087409284,0.703735,-0.114563,-0.171265,0.679871
265087433207,0.703796,-0.114807,-0.171448,0.679749
265087456419,0.703796,-0.114807,-0.171448,0.679749
265087458027,0.703796,-0.11499,-0.171265,0.679749
265087477554,0.703796,-0.11499,-0.171204,0.679749
265087508225,0.703735,-0.115417,-0.170959,0.67981
265087530719,0.703796,-0.115906,-0.170471,0.67981
265087553202,0.703979,-0.116394,-0.170227,0.679565
265087560693,0.704285,-0.116577,-0.169983,0.679321
265087581822,0.70459,-0.116272,-0.169678,0.679077
265087604298,0.704834,-0.115723,-0.16864,0.679199
265087635654,0.704956,-0.114502,-0.167114,0.679626
265087638054,0.705017,-0.113586,-0.165466,0.680115
265087656154,0.7052,-0.113098,-0.163757,0.680481
265087678656,0.705322,-0.112793,-0.162415,0.680664
265087695048,0.705139,-0.112244,-0.161072,0.681335
265087716154,0.705505,-0.111938,-0.160156,0.681152
265087738622,0.705261,-0.112061,-0.159668,0.681519
265087755075,0.705566,-0.112488,-0.15918,0.681274
265087776126,0.705811,-0.112854,-0.15863,0.681091
265087798624,0.70575,-0.113098,-0.157715,0.681274
265087815095,0.706055,-0.113159,-0.156433,0.681274
265087836120,0.706238,-0.113281,-0.15509,0.681396
265087858649,0.706604,-0.113342,-0.153687,0.681274
265087875111,0.706787,-0.113281,-0.152405,0.681396
265087896200,0.706726,-0.113281,-0.151123,0.681763
265087918696,0.706726,-0.112854,-0.149353,0.682251
265087935082,0.70752,-0.112854,-0.148071,0.681641
265087964351,0.707092,-0.112854,-0.147461,0.682251
265087978672,0.707397,-0.112427,-0.146667,0.68219
265087995072,0.70752,-0.112061,-0.146118,0.682251
265088016196,0.707703,-0.111816,-0.145447,0.68219
265088038690,0.707886,-0.111816,-0.144836,0.68219
265088055052,0.708008,-0.111816,-0.144287,0.682129
265088076173,0.708435,-0.111572,-0.143616,0.681885
265088098649,0.708679,-0.111084,-0.14325,0.681824
265088115067,0.708862,-0.110596,-0.142883,0.681763
265088136146,0.708862,-0.110474,-0.1427,0.681824
265088158630,0.708679,-0.110779,-0.142517,0.682007
265088175093,0.70874,-0.111267,-0.14209,0.681946
265088196179,0.708984,-0.111572,-0.141663,0.681763
265088218671,0.709229,-0.111633,-0.141541,0.681519
265088235103,0.709534,-0.11145,-0.141357,0.681213
265088256198,0.709778,-0.111145,-0.141052,0.681091
265088295757,0.709839,-0.111023,-0.140747,0.681091
265088310720,0.710205,-0.111084,-0.140564,0.680786
265088325723,0.710449,-0.111206,-0.141052,0.68042
265088346825,0.709656,-0.112366,-0.14032,0.681213
265088369360,0.707275,-0.114014,-0.139343,0.683533
265088378226,0.710205,-0.111633,-0.140991,0.680542
265088400797,0.710571,-0.108093,-0.143738,0.680237
265088415107,0.709412,-0.105591,-0.145935,0.681335
265088438260,0.70929,-0.102051,-0.149353,0.681274
265088460819,0.712585,-0.0974121,-0.153687,0.67749
265088475120,0.715088,-0.0977173,-0.153442,0.674927
265088498280,0.710938,-0.102112,-0.149353,0.679565
