timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
609103837920,0,1,0,9,7,3,-2,1
609103845413,-5,8,-1,8,5,-1,0,0
609103845413,3,6,-1,-6,-3,0,2,2
609103854339,1,-5,5,9,5,3,1,-2
609103854339,0,3,0,-1,2,-2,-2,1
609103867910,0,-2,-5,-9,-10,0,-2,-1
609103867910,-3,0,-4,-4,-2,-2,-1,-2
609103876992,-1,1,0,3,4,1,-1,1
609103876992,0,4,-9,-8,-10,-8,0,-5
609103882993,0,-3,0,-5,-3,-3,-1,-3
609103882993,-2,1,1,4,1,-1,3,1
609103897995,0,5,-6,6,3,-1,-4,2
609103897995,0,7,-3,-3,-5,-2,-2,-2
609103905496,-1,-5,10,7,8,3,0,2
609103905496,-4,-3,-2,5,3,0,1,-1
609103914376,-3,-4,-4,-9,-7,-4,-1,-5
609103914376,-2,0,-3,-4,-2,0,-1,1
609103927961,2,0,-4,3,1,-2,0,1
609103927961,1,-1,-6,-9,-8,-4,-3,-3
609103936925,-1,0,-3,-3,-5,-4,1,1
609103936925,3,-3,2,2,2,1,-1,-1
609103942918,0,-1,-2,4,4,0,1,-3
609103942918,1,0,-6,-4,-4,-1,-1,-2
609103957865,-3,-5,8,6,9,2,1,0
609103957865,0,-1,1,4,1,-3,-2,0
609103965413,-2,-1,-4,-9,-8,-3,-2,0
609103965413,-2,-2,3,-1,1,-2,-3,-2
609103974364,1,2,-3,0,-1,0,0,0
609103974364,0,-3,-11,-6,-7,0,-2,-6
609103987932,-1,-1,1,-1,2,0,-2,1
609103987932,0,1,-2,-2,-2,-2,-2,-2
609103996905,3,8,-33,-44,-42,-9,-3,-2
609103996905,-3,-10,17,17,19,4,1,2
609104002854,0,9,14,51,41,6,2,1
609104002854,1,5,-17,-28,-24,-7,-2,-6
609104017872,-4,-5,11,-11,2,4,0,-4
609104017872,-7,-6,33,46,47,12,3,4
609104025345,2,-2,-17,-27,-19,-7,-4,-1
609104025345,-1,-7,-11,-34,-26,-6,-4,-3
609104040379,-2,-2,18,30,24,8,1,3
609104040379,3,0,-20,-12,-15,-7,-2,-6
609104047921,2,2,-26,-45,-40,-9,-1,-6
609104047921,-2,-4,17,23,18,6,-2,0
609104063551,1,3,9,27,20,1,2,0
609104063551,0,1,-14,-27,-20,-6,-4,-3
609104064312,-5,-6,6,-7,1,2,2,1
609104064312,-3,-1,22,37,35,10,1,2
609104077922,1,3,-9,-9,-10,-3,-3,-3
609104077922,1,-2,-10,-31,-23,-6,-2,-4
609104085391,-2,-8,9,14,13,0,-1,3
609104085391,-3,2,-6,4,0,-2,3,-1
609104100389,2,3,-16,-22,-20,-8,-3,-2
609104100389,-2,-3,1,-2,2,1,0,0
609104107910,-4,2,6,16,10,-1,-2,2
609104107910,0,3,-9,-8,-6,-2,-1,1
609104123516,0,-2,2,-3,1,-1,-2,0
609104123516,-5,-3,10,15,12,2,-1,3
609104124304,0,-4,-5,-7,-7,-4,-2,-3
609104124304,0,-3,-3,-13,-9,0,1,1
609104137949,-4,-2,1,7,9,-2,2,-2
609104137949,0,0,-6,-4,-3,-2,2,-2
609104145368,0,2,-4,-12,-10,-1,-4,-3
609104145368,-4,-2,2,5,5,0,-1,0
609104160378,-1,-2,1,6,5,2,0,2
609104160378,0,-1,-3,-9,-8,-3,-2,-4
609104167925,-1,-4,1,-3,-3,2,-1,-2
609104167925,-1,-3,5,11,11,1,1,-2
609104183534,0,1,-2,-4,-2,0,1,-3
609104183534,-4,-3,-4,-10,-7,-2,-2,0
609104184315,1,1,-2,0,2,-4,1,1
609104184315,-3,-2,-2,3,-1,2,0,-3
609104197916,1,-1,-6,-6,-7,-5,0,1
609104197916,-1,0,0,0,0,0,0,-1
609104205417,-3,-2,-1,1,3,0,-4,-1
609104205417,2,3,-1,-4,-2,-2,2,0
609104220339,0,-5,-3,-4,-3,-1,-2,0
609104220339,-1,2,4,3,4,0,1,-2
609104227892,-1,-1,-1,-2,-1,0,1,-1
609104227892,0,-1,-4,-6,-6,-2,-1,-1
609104243556,-1,2,0,1,-1,2,-2,1
609104243556,-3,9,-3,-1,0,-2,-3,1
609104244291,0,3,-7,-6,-7,-3,-2,-3
609104244291,-1,-2,1,0,1,-1,-3,-2
609104257922,-2,1,0,2,3,-1,-1,-2
609104257922,1,-3,-7,-3,-4,-2,-1,-1
609104265359,0,2,1,-3,-3,-1,3,-2
609104265359,1,1,2,2,1,0,-3,-3
609104280420,-2,-5,-4,-5,-2,-1,-2,-1
609104280420,-3,2,-4,-6,-5,0,-1,-2
609104287931,-3,-4,-3,-3,-3,-3,-5,1
609104287931,0,2,-2,2,1,-5,-1,-1
609104303558,4,1,-1,-3,-3,-1,0,-1
609104303558,-3,-6,0,0,-1,0,-3,-1
609104304354,0,0,0,2,2,2,-1,-1
609104304354,0,-3,0,-1,-3,-2,-2,0
609104317846,-3,-5,-3,-3,2,-2,-2,-4
609104317846,0,-5,-1,1,1,0,0,0
609104325405,-1,-5,2,2,-1,-2,0,-4
609104325405,-2,-4,-2,-3,-2,-3,-6,1
609104340379,-2,-5,1,1,-1,-4,-1,-2
609104340379,3,-1,-5,-2,-2,1,0,1
609104347955,-4,-1,-4,-4,-2,0,-1,-2
609104347955,-1,-5,1,-2,0,2,-1,-3
609104363547,0,-1,0,0,0,0,1,1
609104363547,0,0,0,1,-2,-6,-3,1
609104364328,0,-1,-4,-1,-2,-1,-2,-2
609104364328,-1,-3,-1,1,4,-1,0,-1
609104377945,0,0,-1,-2,-1,2,-1,1
609104377945,1,-2,1,-2,-2,-3,1,-1
609104385399,-1,-5,2,0,-1,-1,0,-1
609104385399,2,0,-2,-2,-2,0,1,1
609104400403,-2,2,-1,-1,-2,0,0,-5
609104400403,1,-3,1,-1,-2,0,0,-4
609104416099,0,-3,-1,0,2,0,-3,1
609104416099,-1,-2,-2,-2,-4,-3,3,0
609104423561,-2,-2,-3,-4,-2,-2,-2,0
609104423561,-3,-3,0,1,1,-2,1,-1
609104424321,0,0,-4,1,0,1,0,1
609104424321,-2,-5,-3,-4,-3,0,-2,0
609104437939,-4,0,2,-1,-1,1,0,0
609104437939,3,2,-1,-1,0,1,-1,0
609104445384,-1,1,-1,-3,0,-2,1,-1
609104445384,-3,-2,-4,-2,-4,-3,-2,-2
609104460383,1,-3,1,-1,1,1,-3,2
609104460383,-3,0,-4,0,1,0,0,6
609104467914,-1,0,0,-2,0,1,-1,-1
609104467914,0,0,4,0,0,-2,0,1
609104483510,-1,-3,-4,-1,-1,-3,-4,-4
609104483510,-1,-2,-2,-5,-3,2,-2,-2
609104484290,-1,-1,-2,-2,0,-4,1,-1
609104484290,-2,-2,-2,0,-1,0,-3,-2
609104506066,1,-1,-2,-5,-1,-3,2,4
609104506066,-3,-4,3,1,2,3,-3,-2
609104506884,-2,-1,0,-2,-2,1,-2,-1
609104506884,-1,-1,-2,0,3,-5,-2,-2
609104521915,-1,-8,-2,1,-3,-5,0,-1
609104521915,2,0,0,0,-1,-4,0,0
609104527914,0,-3,-2,-2,1,0,0,0
609104527914,-2,-3,-3,-3,-1,2,0,0
609104543562,0,1,-2,-2,0,1,0,-1
609104543562,-1,2,-1,-4,-1,-3,-3,-1
609104544335,0,-1,0,-3,-1,-2,0,3
609104544335,0,2,-3,-2,-2,0,0,-1
609104557853,-1,-1,1,1,1,-1,0,-4
609104557853,-3,-4,-3,-1,-2,1,0,-2
609104565336,-3,-3,2,-2,-3,-4,-3,-1
609104565336,0,-2,-5,0,4,0,1,0
609104580367,0,-1,-1,0,-2,-1,-1,-2
609104580367,-2,-1,-1,-2,-2,-1,0,-1
609104587940,2,-1,-4,-3,-3,1,0,-1
609104587940,0,1,-1,1,-3,-1,0,1
609104603529,0,0,-2,-2,0,-2,2,-1
609104603529,1,1,-3,-3,-1,3,-1,0
609104604310,-1,-3,0,-1,-1,-3,-7,1
609104604310,-1,1,2,-2,-2,-1,0,-1
609104617910,-2,3,-2,-3,-3,0,-2,-1
609104617910,-1,-1,0,2,-2,-4,1,3
609104625358,-1,2,-1,1,2,-1,-1,-1
609104625358,0,-1,-2,-4,-2,-1,1,1
609104640396,-5,0,0,-1,-1,0,-3,-2
609104640396,2,-2,-1,-2,0,0,2,-2
609104647906,-1,2,0,-2,-1,3,-4,-3
609104647906,2,-4,0,-4,-2,-1,0,-2
609104662921,-2,-1,0,-3,-2,1,-1,0
609104662921,0,-2,-2,-4,-1,-4,2,0
609104671063,-2,-3,2,-2,-3,-4,0,-4
609104671063,1,0,-2,1,0,0,-4,-2
609104677831,1,-3,0,1,-3,-2,-1,-1
609104677831,-4,2,0,-1,0,0,-2,-1
609104685343,-1,-1,-3,1,-1,-1,-2,-2
609104685343,-3,-3,0,1,0,-1,2,2
609104700364,-3,-6,-4,-2,-2,0,-2,0
609104700364,2,3,-3,-4,-3,1,-4,-2
609104707945,0,-2,-1,-3,0,-3,2,-1
609104707945,-3,-2,-2,-1,2,-1,-2,-2
609104724368,0,-1,-1,0,0,-3,-1,-2
609104724368,-1,-3,0,1,2,-2,-3,0
609104731077,-1,-3,-3,-2,1,1,3,0
609104731077,1,-1,-2,-4,-3,0,1,0
609104737915,0,-4,2,-4,-1,-1,-1,0
609104737915,-4,-6,-1,-1,-2,-2,-1,-5
609104745370,2,-1,-2,-2,-1,1,-1,0
609104745370,-4,-1,-2,-2,1,-2,0,-2
609104760406,4,4,-1,-1,3,-2,2,11
609104760406,2,-2,-3,-2,-3,1,-3,3
609104767908,-1,4,-2,-2,-5,-3,1,-2
609104767908,-2,-1,3,1,2,0,-5,-4
609104782903,-1,1,-2,-2,-3,1,-4,-1
609104782903,0,1,-1,-5,-2,0,-2,-3
609104791036,-2,-4,-1,-1,0,2,-3,-2
609104791036,2,-1,0,-4,0,-2,0,3
609104797898,1,-3,-1,-3,-2,-3,0,-1
609104797898,2,1,-2,-2,1,-2,0,-2
609104805412,0,2,1,1,0,-3,-1,-3
609104805412,-3,-6,-1,-2,-1,2,-1,-1
609104828574,-3,3,-2,-3,0,0,-2,-2
609104828574,-2,-2,0,-1,-1,2,-1,1
609104829342,-4,-1,-1,1,2,0,-1,0
609104829342,2,-1,0,-2,-1,-3,-2,-3
609104842954,-4,-3,0,1,-2,0,0,-4
609104842954,-1,-1,-2,0,-1,-3,4,2
609104851071,0,2,1,-5,-3,-2,-4,-4
609104851071,1,1,0,-1,-3,0,-2,0
609104866098,0,-3,-4,-2,0,0,-2,-3
609104866098,-1,5,-1,-4,-3,2,1,-3
609104866892,3,1,-2,-2,1,-4,2,1
609104866892,-2,4,2,-1,2,0,-1,1
609104880461,0,0,-3,0,0,0,0,-1
609104880461,-2,-1,-1,0,0,-3,-4,-1
609104887937,1,-2,4,-2,-1,-1,-4,0
609104887937,-1,0,-5,-6,-3,1,1,-2
609104902909,-4,0,-4,-6,-2,-2,-3,2
609104902909,0,0,4,5,1,0,0,-1
609104911062,-2,-1,-3,-2,0,-2,2,1
609104911062,-1,-3,-2,-4,-2,-5,0,1
609104926079,0,3,-2,-3,-2,-1,0,-2
609104926079,-5,-5,-1,-3,-2,-2,-1,-4
609104926920,0,-4,-1,2,2,0,-1,-2
609104926920,-1,2,-2,2,3,0,-2,0
609104948592,2,-3,0,-4,-2,-1,1,-3
609104948592,3,-4,-2,-2,0,-4,-1,-2
609104949352,0,3,-1,-5,-3,-3,1,-2
609104949352,-1,-7,-1,-1,-2,-1,-3,0
609104962949,-4,1,3,2,-1,0,-1,0
609104962949,3,-1,-2,-3,0,-2,-1,-1
609104971066,-1,-4,-3,-2,-4,-1,-4,-1
609104971066,-2,1,1,0,-1,-2,1,-3
609104986084,-1,1,2,0,0,-1,-1,-2
609104986084,-1,1,-3,-2,0,1,1,-1
609104986909,-2,-1,2,0,-1,0,-2,1
609104986909,-1,1,0,0,0,-4,-2,-3
609105000442,-1,1,1,-1,-2,-2,-2,-2
609105000442,-2,1,-4,0,-2,0,0,-3
609105007913,1,0,0,-1,0,1,1,-1
609105007913,-2,0,-4,-4,-3,-4,1,2
609105022921,0,2,-3,-1,-1,-3,-1,-3
609105022921,-4,-5,-1,1,-2,-1,-1,0
609105031062,-3,-2,-2,0,-2,2,-3,-3
609105031062,-1,0,-3,-2,-4,1,-1,-1
609105046078,2,-3,0,0,-1,-4,0,-1
609105046078,-2,1,-3,-2,1,-2,-1,0
609105046924,-3,-4,-4,-4,-4,0,1,1
609105046924,3,-1,0,-4,-1,0,2,-1
609105060382,-2,0,2,2,0,-2,-1,-2
609105060382,0,-5,-3,-3,-2,-1,-1,-3
609105067926,-2,-4,-3,-3,0,-2,2,-1
609105067926,-1,-4,2,4,2,-2,1,-2
609105082930,-1,-3,-1,0,0,1,-1,2
609105082930,-1,-1,3,-1,-2,1,0,2
609105091113,0,0,2,-4,0,-4,1,0
609105091113,-3,-5,-2,-4,-3,1,-3,-1
609105106033,3,-1,-1,1,0,1,-2,-2
609105106033,-1,-2,2,-1,0,-3,-5,0
609105106893,0,-2,-3,-1,0,-3,0,-3
609105106893,0,-1,0,-2,-2,0,-4,1
609105120395,-2,-4,-3,-2,-1,0,-1,0
609105120395,-2,3,0,0,0,-5,1,-1
609105127972,1,-5,1,-2,-3,2,1,-1
609105127972,0,-5,-2,2,1,0,0,-2
609105142910,1,-3,-1,-1,0,1,-1,-3
609105142910,-1,0,-3,-1,0,-1,-1,0
609105151037,-4,-1,-1,-4,-1,-1,0,2
609105151037,-1,1,1,-2,1,0,2,0
609105166043,1,-2,-2,1,0,0,1,0
609105166043,-1,-2,0,-3,-2,-1,0,-2
609105166895,-3,0,1,-1,-1,-2,0,-2
609105166895,-3,-1,-3,-3,0,2,1,-3
609105180410,-1,1,-2,-4,1,-3,0,1
609105180410,-2,-1,0,-2,-3,0,-1,-1
609105187901,0,-1,-3,2,0,-2,-1,0
609105187901,-1,-2,0,-4,-2,-2,-3,0
609105202923,-2,1,3,-2,0,0,1,-3
609105202923,-2,-3,0,0,0,1,-1,-1
609105211079,3,0,-1,-3,1,-3,-3,-1
609105211079,-1,-4,-2,1,1,-1,-3,0
609105226057,-2,-1,0,-3,-2,0,-2,2
609105226057,2,-5,-1,0,0,0,0,0
609105226900,-2,0,1,2,0,-2,1,-4
609105226900,1,4,-1,-4,-2,-1,-2,-1
609105240436,-3,-4,0,-2,0,-1,-3,0
609105240436,2,1,0,-2,0,-3,1,-3
609105247942,0,-6,-1,-2,-3,3,-2,0
609105247942,-1,-4,-1,-2,-1,-2,2,0
609105262939,-2,4,-4,-1,0,0,-2,-2
609105262939,-1,-2,-3,-1,-4,1,1,1
609105271100,0,1,-1,-1,-2,-2,-1,0
609105271100,1,2,-2,-4,-5,-1,-2,0
609105286064,-2,-5,-1,-1,0,-2,0,-2
609105286064,0,1,-2,1,-1,0,-2,-1
609105286891,-3,-1,-3,-3,1,2,1,1
609105286891,-3,-2,5,-3,-1,2,-2,-4
609105300424,0,0,3,10,3,-1,0,1
609105300424,-1,-1,-6,1,2,0,1,-2
609105307916,-1,-1,-2,-2,-3,-2,0,0
609105307916,-2,-2,-4,-6,-1,-5,-1,-1
609105322918,-1,-2,-5,-10,-3,-2,1,0
609105322918,0,-1,3,-1,-1,-3,-2,-2
609105338616,-3,-3,-3,-2,0,0,-2,3
609105338616,-1,-3,1,-2,1,0,2,0
609105346047,2,0,0,-4,-2,0,-3,0
609105346047,-4,-2,-1,-4,-1,0,-1,0
609105346901,-2,4,-1,0,-2,-2,-1,0
609105346901,-1,-1,1,3,0,-1,-4,-1
609105360411,0,1,-2,2,0,1,2,0
609105360411,1,1,-1,-1,-4,-2,-2,1
609105367945,2,-1,0,-5,-2,-1,-1,-2
609105367945,-1,-1,-4,2,-2,-4,-1,-2
609105382945,-2,1,-5,-7,-5,-1,0,-2
609105382945,1,1,-1,-2,-1,0,-3,-1
609105391093,-3,0,-1,0,-2,-1,2,0
609105391093,0,2,-2,1,-1,-1,-2,-2
609105406035,-1,0,-6,-8,-5,-3,0,-1
609105406035,0,0,2,-3,-1,-1,0,-4
609105406884,0,-1,-2,1,0,-1,-3,0
609105406884,0,-5,-4,-6,-4,1,2,-2
609105420395,0,2,1,-3,-1,1,-1,1
609105420395,-2,0,3,6,1,-3,-3,0
609105427930,-2,3,1,7,2,-1,2,0
609105427930,-1,-2,-10,-5,-2,-2,-2,1
609105442914,1,-1,-2,0,-2,-1,1,0
609105442914,-2,-4,-2,-9,-4,-1,2,1
609105451055,-2,1,0,-4,1,-1,-5,-3
609105451055,2,3,3,2,1,0,0,2
609105466046,-1,-4,1,-1,0,-1,-3,-4
609105466046,-1,0,-4,-3,0,-2,1,0
609105466883,-1,-1,-2,-2,-3,0,-2,-3
609105466883,-2,-2,0,0,1,0,1,-2
609105480389,-2,-3,3,2,0,1,-1,2
609105480389,-1,-4,-2,-2,-2,1,-1,1
609105487949,2,-3,-2,-2,-2,1,3,-3
609105487949,-2,3,1,-3,-2,-2,-1,-1
609105502927,2,-5,-1,-2,-1,-1,-2,-2
609105502927,-3,-1,3,1,1,0,0,1
609105511053,-1,-2,-4,-3,-2,-2,0,0
609105511053,2,-1,0,-2,-2,-1,-5,2
609105526071,-1,-1,-2,-3,-1,-1,0,-2
609105526071,1,0,-4,-3,-1,0,0,-2
609105526878,1,-1,-1,0,0,0,-2,-3
609105526878,-3,-3,2,4,3,-1,-2,-1
609105540413,-4,-1,0,-4,-2,-3,-1,1
609105540413,0,-1,-3,0,0,2,-1,-2
609105547952,-3,-1,-2,-3,-3,2,-1,-3
609105547952,-2,-3,-2,0,0,1,-3,1
609105562976,2,0,1,4,3,0,0,-1
609105562976,-2,-5,-2,-5,-4,-2,-4,-2
609105571082,-1,-3,0,1,-1,0,-2,1
609105571082,1,2,1,-2,-3,0,1,-3
609105585433,0,-1,-1,-4,-3,-2,3,0
609105585433,0,0,-1,1,-2,-2,-2,0
609105593602,1,-2,1,-1,1,-4,-2,-1
609105593602,-3,-3,-3,-2,-3,1,1,0
609105600428,1,4,-2,-3,1,-2,1,-1
609105600428,-2,-1,2,-1,3,0,4,0
609105607937,-2,-2,-1,-4,-2,2,-2,0
609105607937,-2,-5,-4,-3,-3,-2,-1,0
609105622935,-3,1,2,-2,-2,-2,-1,3
609105622935,1,1,-4,-1,-2,-3,-1,0
609105631133,1,3,0,0,2,0,-2,-1
609105631133,-1,1,1,-1,0,-2,3,-3
609105645381,-2,-5,-1,-1,0,0,-3,-1
