timestamp,x,y,z
9922733065,-0.0117188,-0.109375,1.00977
9922747305,-0.124023,-0.134277,1.02783
9922769927,-0.0830078,-0.0375977,1.01172
9922793637,-0.135254,0.112793,1.02051
9922807423,-0.0830078,0.0839844,0.999512
9922829763,-0.00732422,-0.0205078,1.00439
9922853087,-0.0322266,-0.0493164,1.02295
9922867268,-0.0888672,0.00976562,1.04443
9922889694,-0.170898,0.0136719,1.04883
9922912859,-0.122559,0.0380859,1.0127
9922927261,-0.133301,0.0830078,1.00098
9922949725,0.422852,0.0249023,1.01318
9922972952,-0.20459,0.234375,0.998047
9922987276,-0.0981445,0.302734,0.966309
9923009739,0.0273438,0.135254,0.970215
9923032964,-0.059082,0.0410156,0.984375
9923047262,-0.163086,-0.0693359,1.05908
9923069813,-0.204102,-0.0644531,1.05127
9923093109,0.132812,0.223633,0.956543
9923107353,0.0424805,0.439453,0.891113
9923129960,-0.0698242,0.225098,0.993652
9923153097,-0.0766602,0.13623,0.995117
9923167505,-0.097168,0.101074,1.01123
9923189723,-0.101562,0.0351562,1.02686
9923212863,-0.103027,0.0322266,1.01758
9923227314,-0.00927734,0.14502,0.975586
9923249793,0.122559,0.255859,0.951172
9923273059,-0.0595703,0.129883,1.03613
9923287334,-0.209473,-0.0859375,1.06201
9923309940,-0.134766,-0.0957031,1.02441
9923333045,-0.0600586,0.0595703,1.02441
9923347332,-0.0214844,0.152344,1
9923369927,-0.000488281,0.176758,1.00098
9923393186,-0.11084,0.0361328,1.02295
9923407519,-0.0922852,-0.0175781,1.0127
9923438003,-0.0849609,-0.0375977,1.01025
9923452943,-0.0605469,-0.0253906,1.01221
9923467251,-0.0512695,-0.0541992,1.00342
9923489699,-0.104492,-0.143555,1.02441
9923512204,-0.103516,-0.0820312,1.02148
9923527259,-0.0820312,-0.0708008,1.02832
9923549720,-0.00830078,-0.0512695,1.02148
9923572452,0.019043,-0.0625,1.00342
9923587448,-0.0727539,-0.102539,1.00781
9923609904,-0.143555,-0.126953,1.00781
9923632330,-0.15332,-0.106934,1.02002
9923647330,-0.125,-0.0771484,0.98291
9923669959,-0.0512695,-0.0419922,0.955566
9923692452,-0.0268555,-0.00537109,0.996094
9923707411,-0.0737305,-0.128418,0.991699
9923729984,-0.147949,-0.182617,1.00391
9923752242,-0.196289,-0.106934,1.06836
9923767417,-0.0917969,-0.0776367,0.97168
9923789746,-0.0131836,-0.10498,1.01514
9923812171,-0.0639648,-0.158691,1.01514
9923827227,-0.0610352,-0.0996094,1.04102
9923849736,-0.0654297,-0.109863,1.00391
9923872221,-0.0722656,-0.0795898,1.00488
9923895384,-0.0175781,-0.0664062,1.00977
9923909765,-0.0297852,-0.0463867,1.0332
9923932375,-0.0673828,-0.0698242,1.06396
9923947318,-0.00683594,-0.0224609,0.973633
9923969949,-0.0405273,-0.00439453,1.02686
9923992534,-0.0302734,-0.0620117,0.99707
9924007439,-0.0771484,-0.0976562,1.00732
9924030024,-0.104492,-0.12207,1.00977
9924052457,-0.0756836,-0.0830078,0.989258
9924067297,-0.0761719,-0.065918,1.04785
9924089931,0.0288086,-0.0175781,1.01562
9924112365,0.0126953,-0.0566406,1.0127
9924127266,-0.117188,-0.196777,1.0459
9924149739,-0.059082,-0.0942383,0.984863
9924172259,0.0117188,-0.0126953,1
9924187180,-0.0161133,-0.0849609,0.964844
9924209777,-0.0195312,-0.121094,1.01416
9924232280,-0.0688477,-0.195312,1.021
9924247364,-0.102051,-0.216797,1.01904
9924269796,0.0581055,-0.0512695,0.970703
9924292485,0.0126953,-0.0307617,0.98877
9924308807,-0.0551758,-0.133789,1.02148
9924329868,-0.0517578,-0.202148,1.02637
9924352406,-0.0302734,-0.199707,1.0498
9924368732,0.0517578,-0.0297852,1.02246
9924389981,0.0991211,-0.0253906,1.01025
9924412405,0.00390625,-0.134277,0.972168
9924428767,-0.0546875,-0.19873,0.994629
9924452680,-0.0478516,-0.181641,1.00586
9924472466,-0.0512695,-0.238281,0.998047
9924488721,0.0107422,-0.230957,0.976074
9924509955,0.0170898,-0.191895,0.978027
9924532330,0.027832,-0.222168,0.969238
9924548689,-0.00244141,-0.289551,0.970215
9924569970,0.0864258,-0.247559,0.95752
9924592432,0.050293,-0.289551,0.958496
9924608770,0.00195312,-0.338379,0.975586
9924629922,0.043457,-0.301758,0.958496
9924652337,0.0415039,-0.280762,0.938477
9924668722,0.00976562,-0.319824,0.946289
9924689939,0.00195312,-0.345215,0.962402
9924712421,0.0786133,-0.341797,0.916504
9924728732,0.034668,-0.3125,0.922852
9924749852,0.0166016,-0.330566,0.955078
9924772552,-0.00585938,-0.330566,0.931641
9924788747,0.00537109,-0.353027,0.950684
9924809868,0.00878906,-0.353027,0.955078
9924832284,0.03125,-0.376953,0.958008
9924854968,0.0869141,-0.305664,0.930176
9924870025,0.0776367,-0.318848,0.960449
9924892470,0.0439453,-0.337891,0.961914
9924908798,0.0600586,-0.319824,0.952637
9924930027,0.0512695,-0.313477,0.954102
9924952403,0.0595703,-0.334473,0.969727
9924968735,0.0727539,-0.32666,0.962402
9924989980,0.0585938,-0.331055,0.976562
9925012441,0.0566406,-0.315918,0.955566
9925028778,0.0561523,-0.30957,0.95166
9925049817,0.0473633,-0.323242,0.954102
9925072459,0.0439453,-0.315918,0.969727
9925088795,0.059082,-0.29834,0.959473
9925109936,0.0839844,-0.28125,0.95459
9925132386,0.0664062,-0.299316,0.952148
9925148767,0.0517578,-0.312988,0.966797
9925172758,0.0571289,-0.314941,0.966797
9925192459,0.0561523,-0.315918,0.972656
9925208822,0.0532227,-0.304199,0.96875
9925229972,0.059082,-0.290527,0.943359
9925252290,0.0541992,-0.277344,0.989258
9925268831,0.00146484,-0.367676,1.01367
9925291316,0.027832,-0.335938,0.98291
9925312472,0.0834961,-0.267578,0.960938
9925328755,0.0825195,-0.270508,0.964844
9925351330,0.0546875,-0.255859,0.966309
9925372516,0.0864258,-0.224121,0.959961
9925388722,0.0673828,-0.249512,0.974121
9925411287,0.050293,-0.306152,0.976562
9925432375,0.0610352,-0.294434,0.972168
9925448819,0.0786133,-0.291992,0.976562
9925471300,0.0727539,-0.297363,0.96582
9925492308,0.0605469,-0.295898,0.966309
9925508807,0.0517578,-0.293945,0.978516
9925531185,0.0581055,-0.291504,0.978516
9925552297,0.0551758,-0.277344,0.976074
9925568786,0.0600586,-0.269043,0.969238
9925591269,0.0717773,-0.261719,0.966797
9925612532,0.0600586,-0.272949,0.967285
9925628743,0.0698242,-0.275879,0.974609
9925651270,0.0541992,-0.282227,0.978516
9925672426,0.0576172,-0.260254,0.969238
9925688826,0.0532227,-0.258301,0.956543
9925711284,0.0551758,-0.273438,0.962402
9925732345,0.0585938,-0.271484,0.98291
9925748735,0.0605469,-0.269043,0.964844
9925778772,0.0693359,-0.26709,0.978027
9925792324,0.0664062,-0.251953,0.963867
9925808796,0.0571289,-0.27002,0.976562
9925831280,0.0551758,-0.275879,0.973145
9925852424,0.0625,-0.266602,0.970215
9925870215,0.059082,-0.249512,0.973633
9925891290,0.0629883,-0.251953,0.962402
9925912499,0.0527344,-0.267578,0.98877
9925928774,0.0458984,-0.30127,1.0249
9925951261,0.0625,-0.274902,0.98584
9925972457,0.0859375,-0.220703,0.974609
9925988758,0.0698242,-0.228516,0.964844
9926011211,0.0483398,-0.263672,0.977051
9926032295,0.0629883,-0.240234,0.983398
9926048722,0.065918,-0.251465,1
9926071363,0.0600586,-0.263184,0.981445
9926092335,0.0795898,-0.241699,0.970703
9926108838,0.0751953,-0.24707,0.970215
9926131203,0.0864258,-0.243164,0.958008
9926152312,0.0395508,-0.272949,0.987305
9926168732,0.0576172,-0.271484,0.981445
9926191304,0.0629883,-0.261719,0.973633
9926213764,0.0698242,-0.250488,0.96582
9926228721,0.0561523,-0.26416,0.97168
9926251302,0.0532227,-0.265625,0.987305
9926282343,0.0498047,-0.257812,0.988281
9926290254,0.0571289,-0.263184,0.982422
9926311391,0.0581055,-0.256348,0.981445
9926335229,0.0532227,-0.254395,0.976562
9926350234,0.0551758,-0.250488,0.978027
9926371278,0.0644531,-0.250488,0.977051
9926393148,0.0473633,-0.260742,0.981445
9926409389,0.0693359,-0.253906,0.976562
9926430436,0.0585938,-0.241699,0.977539
9926452940,0.0581055,-0.245117,0.973145
9926469405,0.0546875,-0.250488,0.974609
9926491080,0.0488281,-0.262207,0.981445
9926512941,0.0610352,-0.245605,0.969727
9926529416,0.0693359,-0.243652,0.972656
9926550627,0.0551758,-0.249512,0.980469
9926573100,0.0600586,-0.23877,0.972656
9926589436,0.046875,-0.255371,0.969238
9926610564,0.0834961,-0.205566,0.92334
9926633094,0.0551758,-0.251465,0.97998
9926649437,0.0405273,-0.284668,0.999512
9926670580,0.0639648,-0.258301,0.993164
9926700608,0.105957,-0.207031,0.96582
9926709427,0.034668,-0.229004,0.984863
9926730453,0.0512695,-0.241211,0.992188
9926753194,0.0444336,-0.250977,0.977539
9926769480,0.0561523,-0.262207,0.990234
9926790665,0.0688477,-0.254883,0.978027
9926813092,0.0532227,-0.259277,0.98877
9926835643,0.0532227,-0.248535,0.984375
9926850631,0.0566406,-0.241211,0.974609
9926873188,0.0634766,-0.239258,0.981445
9926889498,0.0664062,-0.235352,0.984375
9926910681,0.0615234,-0.246094,0.980957
9926932985,0.0546875,-0.244141,0.980957
9926949441,0.0507812,-0.250977,0.984863
9926970681,0.0615234,-0.242676,0.973145
9926993205,0.0634766,-0.232422,0.972168
9927009442,0.0610352,-0.240723,0.966309
9927030710,0.0605469,-0.23877,0.978027
9927053133,0.0610352,-0.231934,0.981934
9927069424,0.0551758,-0.244141,0.987793
9927090735,0.0703125,-0.226562,0.976562
9927112954,0.0737305,-0.231445,0.981934
9927129439,0.0561523,-0.241211,0.989746
9927150467,0.0507812,-0.242676,0.984375
9927172943,0.0493164,-0.246094,0.986816
9927188737,0.0668945,-0.224121,0.964355
9927210466,0.0683594,-0.231445,0.973633
9927232934,0.0415039,-0.248535,0.984863
9927248733,0.0546875,-0.231934,0.989746
9927271933,0.0595703,-0.223633,0.989258
9927300614,0.0732422,-0.213867,0.974121
9927308831,0.0708008,-0.229492,0.987305
9927331936,0.0585938,-0.238281,1.00244
9927353001,0.0703125,-0.21875,0.989746
9927368787,0.117188,-0.181641,0.960449
9927391985,0.043457,-0.217773,0.993652
9927413257,0.0546875,-0.241211,0.984863
9927428797,0.0722656,-0.234375,0.988281
9927451941,0.0644531,-0.239746,0.984375
9927473055,0.0561523,-0.239746,0.981934
9927488788,0.0610352,-0.228516,0.982422
9927511937,0.0688477,-0.21875,0.979492
9927533186,0.0664062,-0.220215,0.980469
9927548796,0.0541992,-0.227539,0.989258
9927579542,0.0556641,-0.22998,0.983887
9927593032,0.0551758,-0.229004,0.983887
9927608757,0.0600586,-0.220703,0.979492
9927631932,0.0639648,-0.218262,0.989746
9927652998,0.0634766,-0.220215,0.986328
9927668757,0.0620117,-0.227051,0.993652
9927691899,0.0629883,-0.229004,0.986816
9927712962,0.0678711,-0.225586,0.978027
9927728813,0.0664062,-0.229492,0.980957
9927751911,0.0605469,-0.235352,0.986816
9927772965,0.0551758,-0.233887,0.986328
9927788775,0.0625,-0.223145,0.981445
9927812055,0.0678711,-0.220703,0.987305
9927833006,0.0644531,-0.211426,0.981445
9927848772,0.0537109,-0.22168,0.984863
9927871278,0.0454102,-0.216797,0.999023
9927893161,0.0556641,-0.20166,0.992676
9927908789,0.0673828,-0.185059,0.985352
9927931954,0.065918,-0.169922,0.979004
9927953203,0.059082,-0.155762,0.967285
9927968862,0.0400391,-0.155762,0.975586
9927992005,0.0214844,-0.166504,1.01416
9928013053,0.0419922,-0.168457,1.02441
9928028863,0.0834961,-0.125,1.00146
9928052021,0.100586,-0.100098,0.976562
9928073075,0.0717773,-0.0859375,0.97998
9928088837,0.0458984,-0.127441,1.02344
9928111363,0.0512695,-0.11377,1.02979
9928134509,0.103027,-0.0283203,0.999023
9928148769,0.104004,0.015625,0.983398
9928171325,0.0673828,-0.00927734,1.00488
9928193164,0.046875,-0.0727539,1.00098
9928208760,0.0478516,-0.0834961,0.998047
9928239637,0.0556641,-0.0317383,0.994629
9928254417,0.0483398,-0.00830078,1.0166
9928268772,0.0170898,-0.00634766,1.01953
9928291239,0.0180664,-0.0102539,1.00195
9928314411,0.0229492,0.0332031,0.998535
9928328743,0.0380859,0.0698242,0.98877
9928351262,0.050293,0.0952148,0.986816
9928374469,0.0498047,0.12207,1.00146
9928388890,0.00244141,0.166016,1.00439
9928411330,0.0253906,0.135254,1.03076
9928434488,0.00927734,0.175781,1.03271
9928448759,0.0078125,0.188965,1.01807
9928471378,-0.012207,0.163086,1.0293
9928494485,-0.00634766,0.185547,1.01953
9928515560,-0.015625,0.183105,1.01904
9928531313,-0.0415039,0.14502,1.05566
9928554513,-0.0703125,0.139648,1.03809
9928575600,-0.0439453,0.198242,1.03906
9928591245,-0.0625,0.211914,1.0249
9928614513,-0.105957,0.19043,1.00635
9928635681,-0.128418,0.169434,0.960449
9928651346,-0.152832,0.175781,0.956543
9928674504,-0.179688,0.187012,0.956543
9928695677,-0.181641,0.180176,0.95459
9928711284,-0.172852,0.218262,0.955566
9928734384,-0.161621,0.271973,0.919434
9928755513,-0.15332,0.344727,0.905273
9928771274,-0.171875,0.373535,0.895508
9928794430,-0.205078,0.400879,0.899414
9928815503,-0.252441,0.362793,0.922852
9928831251,-0.25293,0.334473,0.944824
9928854445,-0.216797,0.289551,0.929199
9928875493,-0.203125,0.29541,0.940918
9928891291,-0.186035,0.3125,0.939453
9928914423,-0.172852,0.316895,0.928711
9928935578,-0.176758,0.297363,0.948242
9928951428,-0.170898,0.275391,0.941895
9928974484,-0.158203,0.295898,0.918457
9928995741,-0.116211,0.277344,0.947266
9929011322,-0.190918,0.304688,0.944336
9929033849,-0.206055,0.29541,0.973145
9929055570,-0.197266,0.251465,0.972168
9929071359,-0.174316,0.219238,0.978027
9929093863,-0.156738,0.190918,0.967773
9929115576,-0.183105,0.212402,0.975098
9929131347,-0.0683594,0.447754,1.08398
9929161953,-0.191895,0.341309,1.03857
9929177009,-0.242676,0.26123,0.987793
9929191365,-0.270996,0.142578,1.00635
9929213840,-0.200195,0.0537109,1.01611
9929236936,-0.134766,0.0185547,0.994141
9929251335,-0.0986328,0.158203,0.982422
9929273812,-0.128906,0.209473,0.976562
9929296991,-0.134766,0.213379,0.970215
9929311351,-0.195312,0.23877,0.972656
9929333855,-0.199219,0.186523,0.996094
9929357007,-0.179688,0.150879,0.978027
9929371380,-0.194336,0.161621,1.0083
9929393844,-0.140625,0.157227,0.985352
9929416925,-0.14502,0.191406,0.975586
9929431281,-0.179199,0.274414,1
9929453795,-0.191895,0.208008,0.996582
9929476964,-0.131836,0.155273,0.990234
9929491265,-0.0898438,0.276855,0.996094
9929513777,-0.129883,0.250977,0.958984
9929536930,-0.160645,0.274902,1.01318
9929558484,-0.160645,0.193848,0.972168
9929573768,-0.152832,0.236328,0.977051
9929596961,-0.0571289,0.114746,1.0293
9929618079,-0.120117,0.309082,0.938477
9929633825,-0.109863,0.342773,0.958008
9929656981,-0.125977,0.279297,0.973145
9929678052,-0.154785,0.241699,0.969727
9929693822,-0.133301,0.277344,0.971191
9929716971,-0.120117,0.298828,0.960449
9929738040,-0.109863,0.286621,0.962402
9929753832,-0.135742,0.276367,0.971191
9929776978,-0.140137,0.250977,0.988281
9929797993,-0.144043,0.242188,0.970215
9929813847,-0.127441,0.291016,0.947754
9929836992,-0.125488,0.311523,0.95459
9929858046,-0.14209,0.271484,0.969727
9929873796,-0.141113,0.225586,0.969727
9929896968,-0.135254,0.240723,0.96582
9929918003,-0.125488,0.280762,0.952148
9929933790,-0.134766,0.287598,0.958984
9929957023,-0.13916,0.248535,0.971191
9929978053,-0.140137,0.226562,0.972168
9929993817,-0.141113,0.233398,0.978027
9930016298,-0.137207,0.241211,0.961426
9930038025,-0.151855,0.242188,0.973633
9930053800,-0.143555,0.23584,0.987305
9930084511,-0.134277,0.209961,0.991699
9930099512,-0.0776367,0.163086,0.97998
9930113792,-0.12207,0.179199,1.0127
9930136297,-0.156738,0.151855,0.988281
9930159466,-0.154297,0.135254,1.01221
9930173768,-0.117188,0.160645,1.01709
9930196270,-0.123047,0.189453,0.998047
9930209883,-0.0893555,0.198242,0.98877
9930232986,-0.105469,0.146973,0.989746
9930247351,-0.133301,0.106934,1.01465
9930269885,-0.162109,0.0751953,1.03076
9930293052,-0.130371,0.125488,1.01465
9930307399,-0.119141,0.166992,1.00977
9930329907,-0.0415039,0.0859375,0.962891
9930353064,-0.0454102,0.104004,1.02734
9930367397,-0.0961914,0.0742188,0.996582
9930389898,-0.106445,0.0439453,0.985352
9930413048,-0.0439453,0.0551758,0.972168
9930427395,-0.034668,0.0336914,0.98584
9930449896,-0.0351562,0.00244141,0.992188
9930473086,-0.0146484,-0.0131836,1.00537
9930487351,0.0507812,0.0532227,0.997559
9930509877,0.0527344,0.0556641,1.00537
9930532977,0.0273438,-0.00878906,0.996582
9930547391,0.0180664,-0.0629883,0.98877
9930569904,0.0581055,-0.0952148,1.01953
9930593538,0.0708008,-0.118164,0.973145
9930607387,-0.043457,-0.0463867,1.03857
9930629931,0.0546875,-0.0791016,1.02441
9930653055,0.0834961,-0.103027,1.04883
9930667416,0.0595703,-0.104004,0.993652
9930689896,0.0361328,-0.108398,1.03564
9930713078,0.0141602,-0.0961914,1.03271
9930727399,0.0200195,-0.103027,1.02393
9930749911,0.0463867,-0.0913086,1.02295
9930773078,0.0488281,-0.0688477,1.03223
9930787383,0.0175781,-0.050293,1.04834
9930809874,-0.00488281,-0.0419922,1.06348
9930833036,0.0449219,-0.0498047,1.03174
9930847432,0.0585938,-0.0327148,1.03076
9930869896,0.0610352,-0.0668945,1.01953
9930893056,0.00830078,-0.0844727,1.02783
9930907398,0.0126953,-0.103027,1.02246
9930929883,0.0302734,-0.0708008,1.01416
9930953082,0.03125,-0.0654297,1.00244
9930967401,0.0302734,-0.0351562,0.996094
9930989870,-0.000488281,-0.0224609,1.00684
9931014267,0.0078125,0.012207,0.993652
9931027423,0.0327148,0.0708008,0.975098
9931049882,0.0478516,0.0678711,0.939941
9931072410,-0.012207,-0.0214844,0.95752
9931087428,-0.0664062,-0.0771484,0.978027
9931110185,-0.0415039,-0.101562,0.980957
9931132477,-0.0292969,-0.0625,0.991211
9931147591,-0.0400391,-0.0297852,1.01807
9931170030,-0.0878906,-0.00830078,0.991699
9931192584,-0.0874023,-0.0253906,0.937988
9931207572,-0.0532227,-0.0595703,0.945312
9931230046,-0.0102539,-0.0615234,1.0332
9931252418,-0.0117188,-0.0634766,1.02881
9931267353,0.0170898,-0.0751953,1.02783
9931289928,0.0249023,-0.206543,1.04639
9931312610,0.0195312,-0.314453,1.03906
9931327671,0.0493164,-0.273926,1.03125
9931349940,0.0527344,-0.195801,1.03662
9931372534,0.00244141,-0.181641,1.02979
9931387394,-0.027832,-0.215332,1.03125
9931409976,-0.00683594,-0.259277,0.993652
9931432459,0.0141602,-0.270996,0.980957
9931447487,0.0454102,-0.250977,0.987793
9931470139,0.0795898,-0.230957,0.990234
9931492607,0.0869141,-0.234375,0.988281
9931515641,0.0839844,-0.229492,0.978027
9931529866,0.0693359,-0.21875,0.965332
9931552411,0.0541992,-0.20752,0.965332
9931567412,0.0498047,-0.214355,0.976074
9931589886,0.0727539,-0.234375,0.978516
9931612575,0.0976562,-0.23291,0.975098
9931627572,0.0874023,-0.23877,0.974121
9931649991,0.0712891,-0.245117,0.96875
9931672519,0.0756836,-0.242188,0.959473
9931687587,0.0610352,-0.258789,0.966797
9931710042,0.0654297,-0.275391,0.967773
9931732485,0.0791016,-0.28418,0.986816
9931747595,0.0698242,-0.273438,0.988281
9931770006,0.0576172,-0.284668,0.98584
9931792588,0.0698242,-0.277832,0.970703
9931807385,0.081543,-0.266113,0.958496
9931829887,0.0825195,-0.251953,0.964844
9931852453,0.0830078,-0.264648,0.969727
9931867428,0.0996094,-0.240723,0.950195
9931889884,0.0405273,-0.291992,0.990723
9931912596,0.0239258,-0.287598,0.992188
9931928966,0.0893555,-0.206055,0.975098
9931950005,0.125488,-0.208496,0.987793
9931972566,0.0551758,-0.227051,0.989258
9931988871,0.0610352,-0.264648,0.989258
9932009947,0.0585938,-0.25293,0.998535
9932032470,0.0615234,-0.245117,0.983887
9932048885,0.0717773,-0.227539,0.985352
9932070030,0.0932617,-0.211914,0.984863
9932092522,0.0874023,-0.20166,0.984863
9932108916,0.074707,-0.197754,0.978516
9932130067,0.0771484,-0.192383,0.976074
9932152385,0.0703125,-0.183105,0.966309
9932168859,0.0913086,-0.158691,0.969727
9932189905,0.0800781,-0.17041,0.975098
9932212626,0.0620117,-0.191895,0.986816
9932228903,0.0366211,-0.222168,1.00293
