timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
58483588573,-6,-3,-4,-4,-1,0,-3,-1
58483605092,0,4,-3,-3,-1,-2,-2,1
58483605092,-2,-4,-1,-2,0,-2,0,0
58483611071,0,3,3,4,1,0,-1,1
58483611071,1,-1,-2,-7,-11,-3,-7,-1
58483620106,-3,0,1,2,-10,-6,-1,-3
58483620106,-3,0,-6,-14,7,1,-6,-4
58483633565,-1,0,2,0,9,-1,2,-2
58483633565,3,-6,3,-5,9,-2,2,0
58483642545,0,-1,-1,4,-2,1,-1,0
58483642545,-2,-2,-2,-4,-11,1,-5,-2
58483648572,8,-1,-7,8,0,-3,1,5
58483648572,-1,-3,-21,5,-4,-2,2,-4
58483665058,-4,-1,10,-1,0,1,0,-2
58483665058,-1,-3,12,-5,-2,-4,0,-2
58483671121,-4,-4,11,2,0,-1,3,-1
58483671121,-3,2,4,3,-1,-3,-2,-1
58483680070,-1,2,-13,0,0,-3,0,0
58483680070,-2,-1,-8,4,-1,-3,-1,-1
58483693562,-2,-2,-10,0,-2,3,-2,0
58483693562,-2,1,-6,2,-2,0,3,1
58483702582,-3,-3,-6,0,-1,-1,2,-2
58483702582,0,3,-6,0,-2,-1,3,1
58483708559,3,-1,2,5,-3,0,-4,4
58483708559,-5,-3,-1,-3,5,-1,-1,-5
58483725753,-3,-2,3,-2,-1,5,-5,-3
58483725753,2,0,0,-4,0,-1,-4,-1
58483731041,-2,-1,-1,-5,-2,0,-3,-3
58483731041,1,-1,7,-3,2,-1,2,1
58483740047,1,0,4,-5,0,0,5,1
58483740047,-3,-5,-2,1,-3,-3,-1,2
58483753560,0,4,0,-7,-3,2,2,-4
58483753560,2,0,-1,-2,-4,1,1,0
58483762554,-1,4,-1,-1,-3,-2,-4,0
58483762554,-2,0,-3,1,-1,0,2,-2
58483776112,-3,0,-1,-1,-1,-2,-1,-1
58483776112,-2,2,3,-1,-1,0,0,0
58483785058,1,-5,-4,-1,0,-1,3,1
58483785058,0,-7,-2,-3,4,1,-7,-4
58483791046,0,1,-2,-6,0,-1,-6,-1
58483791046,-1,0,1,-4,-2,0,-7,-2
58483800044,-2,-3,-2,0,-1,-3,-1,-1
58483800044,-4,4,-1,-2,-2,1,-2,1
58483813675,-2,-5,-5,-4,0,-1,2,-2
58483813675,-1,-4,-3,-3,2,0,-4,1
58483822643,0,1,-1,-2,-4,-3,1,-2
58483822643,-4,0,-2,1,-2,0,5,-1
58483836178,-4,-2,-3,0,-3,2,-1,-4
58483836178,-2,4,3,-3,-4,0,0,2
58483845076,-1,-3,-2,-1,1,-1,0,-1
58483845076,-2,2,-4,-1,-3,-3,1,0
58483851144,-2,0,-2,-5,-4,-2,0,0
58483851144,-2,-4,-2,-5,-2,0,0,0
58483860135,-3,3,-4,3,4,1,-1,-2
58483860135,-1,0,3,-6,-1,-4,-3,0
58483873694,2,0,2,0,-2,-3,-6,-2
58483873694,-3,-4,-5,4,-1,2,3,-3
58483882560,0,-1,1,-5,-2,-1,-1,-1
58483882560,1,-8,2,-3,1,2,-3,-3
58483896196,-2,-1,-4,2,2,-1,-3,3
58483896196,-1,-3,2,-3,-5,2,3,-3
58483905068,-4,0,-3,-3,-3,3,-1,-3
58483905068,-6,0,0,6,-3,1,-2,-2
58483911133,-1,0,-4,-5,-1,-5,3,0
58483911133,0,5,-3,-2,-2,-4,-2,-2
58483920136,-2,-3,-3,-3,1,1,-4,-1
58483920136,0,1,-2,2,-5,-4,0,-2
58483933662,-5,-2,2,0,-2,2,-2,-1
58483933662,-2,-6,0,-1,-1,-3,-2,2
58483942571,0,-4,-2,-4,2,-2,4,-1
58483942571,-1,2,-2,9,-2,-3,5,0
58483956083,-4,0,0,2,-1,-4,3,-2
58483956083,0,1,-1,-2,-2,-6,3,0
58483965162,-2,1,2,-4,-2,0,-1,-3
58483965162,-1,-1,0,4,2,2,4,1
58483971089,-4,-2,-3,-3,-3,-3,-3,-1
58483971089,-2,-2,-4,-2,-2,-1,-4,-3
58483980112,-1,1,1,1,2,-4,-1,-1
58483980112,0,0,-2,-3,-2,4,2,-3
58483993681,1,1,1,-3,1,0,0,-4
58483993681,0,-3,0,-2,-1,2,-2,1
58484002572,0,0,-2,-3,-2,-2,0,1
58484002572,0,-4,-2,-3,0,-3,-6,-1
58484016150,-2,0,-1,1,-2,-1,-4,1
58484016150,-1,1,3,6,-3,-1,-4,-1
58484025112,-2,-6,-3,1,-3,-1,-1,1
58484025112,-1,-2,-1,-11,1,-4,-5,3
58484031111,-1,-2,-4,-4,-2,-2,-5,-3
58484031111,-3,0,-3,-3,-3,0,3,-6
58484047593,-1,4,-1,2,-2,2,3,-1
58484047593,-2,4,-1,-3,0,2,0,-2
58484053611,-2,-3,-4,-2,1,1,8,-2
58484053611,3,-2,-1,1,1,1,3,0
58484062586,1,-3,-3,2,-4,-2,-4,-2
58484062586,-1,0,1,-6,-1,4,-5,0
58484076069,-4,1,2,1,1,0,-1,0
58484076069,-3,-2,-2,-1,-2,-1,-4,-1
58484085086,0,-2,-1,-4,0,-3,-1,2
58484085086,4,0,1,-8,-1,-3,-6,0
58484091081,-2,-2,-5,-2,-4,-1,3,0
58484091081,-1,0,-3,1,-3,-4,-1,-4
58484106111,0,-2,-1,-6,2,0,-1,-1
58484106111,1,2,2,9,0,1,2,3
58484113587,1,-6,-3,-1,-1,-3,-5,-2
58484113587,0,-1,2,-8,-1,2,-3,1
58484122520,-1,1,-4,-1,-2,-1,-2,-6
58484122520,-4,3,-2,1,-3,-2,-1,-3
58484136097,-2,6,-4,-3,-1,1,-4,-2
58484136097,-2,1,-2,1,-3,-2,1,2
58484145072,-1,1,-3,-3,-6,1,1,-1
58484145072,-2,-5,0,-7,2,-1,-4,-4
58484151155,4,1,0,0,0,-1,-2,0
58484151155,-2,1,-2,-2,1,0,-3,1
58484166101,-3,2,0,-4,0,-3,-5,0
58484166101,-3,2,-7,-4,-5,-4,-2,-4
58484173684,-2,1,2,-4,-1,0,2,1
58484173684,2,-1,-1,-9,2,-1,-3,-3
58484182621,-3,-4,0,-4,-2,1,-5,0
58484182621,1,-8,-4,-6,3,1,-1,-2
58484196124,-2,-4,-2,-2,-4,0,-4,-1
58484196124,-1,-1,-1,-5,2,3,-2,-3
58484205061,2,0,1,-2,2,-3,-3,0
58484205061,-3,2,0,2,-1,-2,-2,-3
58484211251,0,-1,-3,1,0,0,1,1
58484211251,-1,-1,0,-1,1,-2,-3,-2
58484226129,-5,2,-4,2,0,-3,4,-1
58484226129,-1,-1,1,-2,-4,1,1,-1
58484233628,-3,-3,-2,-2,-2,2,-2,-3
58484233628,-1,3,-2,1,-4,-2,-1,0
58484242640,-1,0,0,-8,-3,0,4,-1
58484242640,-1,1,-6,-5,-2,-2,-3,0
58484256221,-2,4,-2,3,1,-2,1,-2
58484256221,-2,-1,0,0,0,-2,1,-2
58484265148,-2,-1,1,-1,1,0,-2,-2
58484265148,3,-4,-4,3,-1,-4,1,-1
58484271136,1,-5,-2,-4,-3,-1,-3,0
58484271136,-1,-4,-4,-4,1,-2,1,-3
58484286059,-1,-2,-3,-4,-5,-1,-1,-1
58484286059,-3,1,0,2,-1,0,-2,-1
58484293557,0,-4,0,0,1,-1,1,-3
58484293557,-2,-4,2,-2,-2,-1,0,-3
58484302671,-1,-1,1,-5,-3,1,-4,2
58484302671,-3,-2,-3,5,-2,-2,1,1
58484316081,-3,-2,0,0,2,2,-3,-2
58484316081,-2,-1,-3,-1,-2,-1,-3,3
58484325138,0,0,-1,1,0,3,-1,-3
58484325138,-1,-7,0,5,0,-3,6,0
58484331118,1,-3,2,-4,-3,-4,1,0
58484331118,0,-1,0,-1,1,0,-3,0
58484354275,-3,0,-2,0,-1,-3,-1,-2
58484354275,0,4,-2,1,0,1,-1,-1
58484355070,-1,1,0,-4,-1,-4,-5,-1
58484355070,0,-3,-3,-3,-3,2,-1,1
58484362642,-2,-1,-2,-2,1,-1,-1,-3
58484362642,1,1,1,-9,-2,-2,-2,-1
58484376132,0,-1,-1,-6,-1,1,0,-3
58484376132,3,0,-4,-3,-2,-1,-7,-1
58484385112,-3,-1,-1,-4,0,-2,0,-4
58484385112,-3,-4,-2,-12,-2,2,-3,-2
58484399303,-1,-1,0,-1,-1,-4,0,-1
58484399303,-2,-3,0,-5,-1,-3,1,1
58484406192,-1,2,-5,-6,2,-2,-2,0
58484406192,3,-6,0,0,-3,-3,-6,-3
58484422522,-1,1,-5,1,-5,-1,-5,-3
58484422522,-2,0,-1,8,1,2,2,0
58484424055,1,0,-2,-1,1,0,0,-1
58484424055,-4,-2,2,-2,0,1,0,2
58484436127,2,-2,-1,-1,-2,-3,-4,-2
58484436127,-5,-3,-5,4,-5,-1,0,1
58484445158,3,-8,0,2,2,2,3,1
58484445158,-1,3,-3,-3,2,1,-3,-2
58484459352,0,-2,2,3,-2,1,3,-1
58484459352,0,1,-1,-6,-1,-4,0,-5
58484466200,2,-1,-1,-2,-1,0,-5,2
58484466200,1,2,-4,3,-4,-1,5,2
58484482510,-4,2,0,-2,0,0,-1,-2
58484482510,-2,0,-2,-2,1,3,-3,-4
58484484096,1,1,2,-2,-5,1,-3,0
58484484096,-3,-2,-2,-1,3,0,0,-3
58484496128,-1,-1,-6,3,-4,-5,-2,2
58484496128,-1,-4,0,2,2,-4,3,-2
58484505162,0,1,-2,-4,0,-1,0,-1
58484505162,-2,2,3,-3,-1,0,-6,-1
58484519325,-2,-4,-3,-3,2,0,-3,-1
58484519325,-2,-1,0,-2,1,-2,-2,1
58484526164,0,0,-3,-2,1,0,-4,2
58484526164,-4,1,0,1,-1,-2,-5,0
58484542949,2,-1,2,-2,1,-1,-3,0
58484542949,2,0,1,-6,1,0,-2,-3
58484544509,-2,1,-1,-5,0,1,1,-1
58484544509,1,-3,1,-1,1,-2,-4,0
58484556056,-4,0,-4,0,-2,1,-2,-1
58484556056,0,-10,1,0,0,2,-2,0
58484565146,1,-10,0,0,-4,-3,1,-1
58484565146,-2,-7,0,-6,-4,-2,3,0
58484579269,-1,4,3,0,2,3,1,-4
58484579269,1,1,-3,-4,-3,-2,-4,-2
58484586156,-4,-1,-2,-2,0,-4,-4,-3
58484586156,1,-3,1,3,1,3,-6,-2
58484602528,0,1,-4,-5,1,-1,-5,1
58484602528,1,-1,-5,-7,-2,-4,-1,-2
58484604106,0,10,2,-6,-3,-1,-7,-2
58484604106,-3,4,-2,-4,-5,-1,0,-4
58484616119,-1,-1,-2,-6,0,-1,0,-1
58484616119,-4,2,-1,1,3,1,-6,-1
58484625163,-1,-4,0,-3,4,-2,-2,-3
58484625163,-5,3,0,-5,-3,-3,0,-1
58484639347,-3,0,-3,-7,-4,3,-3,-1
58484639347,-2,2,-4,1,-5,-3,-2,-1
58484646118,-3,-6,-3,-2,-2,-1,-4,0
58484646118,3,-1,-2,0,1,0,-4,-3
58484662500,0,-1,3,0,-2,0,-1,0
58484662500,-2,1,0,1,4,-1,-1,-2
58484664085,-1,1,-2,-2,-1,-2,-6,-2
58484664085,0,0,-6,1,-4,-3,3,-1
58484676183,-4,-2,-1,-6,-2,-3,3,-2
58484676183,1,-1,2,3,0,1,0,1
58484685144,2,-2,-1,-2,1,1,1,0
58484685144,-2,1,-3,1,-3,4,1,-5
58484699343,1,-3,-2,-1,1,0,-1,-2
58484699343,-4,-2,-3,-2,-2,2,4,-2
58484706184,-2,-1,0,4,-2,4,-4,0
58484706184,-2,-2,-2,-6,0,0,2,2
58484722492,0,-2,-1,2,0,-4,2,-1
58484722492,0,-2,0,-1,-2,-2,2,2
58484724088,-1,4,-1,1,-3,-5,3,-2
58484724088,-2,-7,1,-1,-1,0,-2,-1
58484736137,-1,0,0,-2,2,-5,-3,-1
58484736137,0,-4,2,-3,-4,-2,-1,0
58484745123,-2,-3,-5,0,-4,-1,-2,-2
58484745123,-1,2,2,-3,2,-1,-5,-2
58484759348,-4,2,-2,0,-3,-1,-2,-1
58484759348,-1,-1,1,-1,-5,0,-4,-1
58484766119,-1,-1,-4,0,0,-1,-2,-4
58484766119,-2,1,-2,3,-3,-5,0,-1
58484782506,-1,-4,-4,-1,-2,-1,2,2
58484782506,-2,0,-1,3,-4,-2,2,-5
58484784063,-1,-1,-4,6,-4,3,-2,-4
58484784063,-2,1,-3,1,-2,-2,1,-2
58484796168,0,-3,3,-2,-2,1,-4,-1
58484796168,-2,-2,2,8,-6,-3,1,-1
58484805057,-2,0,-4,4,1,1,2,1
58484805057,-1,-5,1,-4,-5,0,2,-3
58484819342,-2,-1,-3,7,-5,-4,4,1
58484819342,1,0,-1,0,0,-2,0,0
58484826214,0,2,2,0,-1,-3,-2,1
58484826214,-1,-3,-3,7,-1,-2,4,-3
58484842555,0,-4,2,-1,5,0,-1,-1
58484842555,2,2,0,-1,0,-1,-3,0
58484844109,-3,1,2,1,1,0,3,0
58484844109,1,1,2,-3,3,-4,-5,-2
58484856116,-3,-3,-3,-2,-4,-1,1,0
58484856116,-1,-2,-1,1,-2,1,-2,1
58484865091,0,4,2,-5,-1,-3,-1,-2
58484865091,-1,-2,-2,2,0,-1,-2,-2
58484879307,2,0,2,-3,0,1,-5,-2
58484879307,-3,-5,-3,-3,-2,3,-3,0
58484886090,-2,-1,-1,-4,-4,1,-2,-1
58484886090,-1,0,0,-3,-2,-4,2,2
58484902508,-1,1,0,-1,-3,-1,-1,-6
58484902508,-2,1,-3,-7,3,-4,-5,-2
58484904067,-2,-2,0,-1,1,2,-2,-1
58484904067,-3,-7,-2,-3,0,-2,-8,3
58484916112,-1,-7,2,-1,3,3,0,0
58484916112,5,1,-1,-8,-3,-3,3,0
58484925059,2,-2,0,-9,-4,-4,2,1
58484925059,4,0,3,-1,4,1,3,0
58484939253,-2,-1,1,1,2,-1,-4,-4
58484939253,-3,-1,-1,-1,1,1,-6,-1
58484946091,3,-10,-2,-7,-6,-2,1,6
58484946091,-2,0,0,-2,1,1,3,-2
58484969930,0,3,-5,-7,0,-1,-4,0
58484969930,4,1,-2,-7,-5,1,4,1
58484971538,0,-1,3,-5,2,-3,-6,-2
58484971538,-1,1,0,0,-2,-2,-4,-1
58484976046,-5,0,0,1,-1,0,-4,-6
58484976046,-3,-4,1,-3,2,0,-7,-1
58484985069,1,4,-3,-7,-3,-1,-7,-2
58484985069,2,-2,-1,-2,-4,2,-3,1
58484999403,0,1,-2,-8,-2,-2,1,-1
58484999403,-7,-2,1,-2,-3,1,-5,-1
58485006078,-3,7,-2,-10,-1,-2,-2,-5
58485006078,-2,-9,2,-2,1,2,-2,-1
58485021891,-5,15,-6,-10,-7,-2,-3,-2
58485021891,0,-8,2,1,2,-1,1,-1
58485028693,-7,2,-3,-8,0,0,-2,-5
58485028693,-5,1,-1,-5,-3,0,0,-4
58485036118,2,1,0,-5,-1,0,-3,-2
58485036118,1,-1,-3,-8,0,0,-2,-1
58485045125,-2,-1,0,-3,-2,-4,0,0
58485045125,-2,-1,-4,-2,-1,0,0,-2
58485059338,0,-3,0,0,1,0,0,-2
58485059338,-1,2,-4,1,2,-3,-5,-4
58485066134,-3,-2,15,10,5,-3,1,-1
58485066134,6,3,1,1,3,2,1,3
58485081827,11,-10,-23,-27,-21,-6,11,11
58485081827,24,18,-59,30,18,1,12,11
58485088637,-10,-26,2,-28,-14,-1,-5,-8
58485088637,-17,9,25,4,0,2,-3,-13
58485096115,-16,-15,9,-14,-3,-3,-12,-5
58485096115,-11,8,17,-7,-9,-1,-1,-8
58485105158,1,-3,-5,-5,1,1,-4,3
58485105158,10,5,-2,5,-2,-1,1,6
58485119294,-3,-7,2,-6,1,1,-2,-5
58485119294,3,5,4,-2,-1,2,1,-3
58485126108,-4,-7,-8,3,-3,-1,-4,-4
58485126108,-1,0,-3,-5,-6,-2,-8,-3
58485141815,1,1,1,13,-6,0,-1,-2
58485141815,-2,-9,8,-3,-5,-4,-8,-2
58485148673,-1,4,-1,7,-3,1,-4,-1
58485148673,-3,-4,-15,-8,-2,-2,-2,3
58485156167,2,5,3,13,11,0,4,-3
58485156167,-12,-10,3,-4,7,-2,-5,-6
58485165164,-2,6,-7,1,2,0,5,-1
58485165164,-10,-9,-20,-2,-8,-3,2,-4
58485179316,-3,-8,-8,15,-3,-1,5,-2
58485179316,-6,-6,6,-14,-19,-4,-1,-2
58485186166,0,8,-7,2,-8,-5,3,0
58485186166,5,-4,-6,4,2,-4,-4,-1
58485201867,8,-3,7,-4,2,1,1,3
58485201867,-6,-2,5,2,-3,0,4,-2
58485208668,4,-2,2,4,6,-1,0,1
58485208668,0,1,0,5,1,-1,-1,1
58485225042,-1,-2,-3,11,3,0,2,1
58485225042,5,-3,1,2,1,1,1,3
58485226611,8,0,6,12,9,1,1,4
58485226611,5,1,0,8,1,2,-3,3
58485239417,0,3,1,7,-1,0,-3,-2
58485239417,-2,-2,2,-3,-1,1,2,-2
58485246191,-3,1,-6,1,-2,-2,1,3
58485246191,2,1,4,2,1,-1,6,1
58485261880,2,1,-2,-4,-3,-3,4,1
58485261880,-2,-1,-1,-1,-2,-3,-3,-4
58485276192,-1,-4,-3,2,-1,2,-3,-2
58485276192,-1,-1,-2,-6,-3,-2,0,-2
58485284993,-4,0,1,-3,-1,0,-5,-1
58485284993,1,1,-2,-5,-1,-2,-5,1
58485286589,3,-1,0,0,2,-2,0,1
58485286589,-5,-4,-2,-1,-1,-3,1,-1
58485299350,0,-4,-1,0,3,1,-2,-2
58485299350,-1,-2,-1,-2,-1,1,-4,-1
58485306095,-2,-1,3,-2,1,0,2,-5
58485306095,5,0,-3,-10,-4,-3,0,3
58485321824,-2,-1,-3,2,-1,-2,0,-1
58485321824,3,-4,3,2,3,0,-3,2
58485328668,1,-2,1,-2,2,-4,-5,-1
58485328668,-3,-3,2,-4,-2,2,-1,0
58485344973,23,2,0,-2,0,-2,2,-3
58485344973,8,1,-5,-4,-3,2,-1,-3
58485346565,7,-1,-3,1,-4,-1,-1,-3
58485346565,-1,2,1,6,0,-3,0,-1
58485359399,-1,-2,-1,-6,-5,1,1,1
58485359399,-3,-1,3,-2,-1,-1,2,3
58485366185,-13,-2,8,11,5,3,1,-6
58485366185,15,-4,-14,-25,-14,-5,3,9
58485381873,-23,-1,-2,-1,0,0,-2,-13
58485381873,-6,-2,-4,-9,-5,-4,1,-6
58485388665,-8,5,1,-6,-2,-2,-3,-2
58485388665,-2,-6,6,13,7,-1,-6,0
58485405674,-2,1,0,-2,-2,-3,-4,2
58485405674,-6,-5,-2,-7,-2,0,-4,0
58485407255,-1,-1,-1,-7,-2,-2,-2,0
58485407255,-9,-3,0,-1,-1,1,-2,-6
58485419303,0,-6,-5,-7,0,-5,0,6
58485419303,-3,-3,-5,7,-2,0,0,-1
58485426054,3,-2,-19,-3,-5,2,-2,-1
58485426054,-5,0,17,-7,-4,-1,-2,-1
58485441822,-6,-5,11,4,-7,1,-7,-6
58485441822,-4,-2,16,-4,-3,-4,1,-2
58485448638,1,2,1,-4,3,-1,-2,-1
58485448638,-11,2,-11,-5,7,0,-2,-5
58485464911,5,-1,-8,4,8,0,-1,1
58485464911,-2,2,-10,-4,7,0,-4,3
58485466618,5,2,-7,-8,-8,1,-1,-1
58485466618,5,-2,-2,6,6,-4,-3,-5
58485479388,-6,1,1,-3,-1,-3,-2,-1
58485479388,-5,-4,-3,3,-4,-2,-3,-2
58485486210,3,-6,-9,-6,-10,-4,6,2
58485486210,-6,5,-7,-1,-4,2,-4,-5
58485501878,-4,6,-8,-4,0,-1,-1,-2
58485501878,1,1,-1,5,1,-4,-5,0
58485508719,0,3,4,-2,1,1,-5,0
58485508719,-2,-7,-2,-1,-4,-1,-4,-4
58485524949,9,-1,3,9,3,-5,0,3
58485524949,-6,2,-2,-9,-2,0,3,-7
58485526605,2,-6,6,2,-2,-2,-1,-1
58485526605,0,0,0,2,-4,-1,3,-2
58485539356,-6,-4,-2,-1,-4,0,-5,1
58485539356,1,-3,0,0,0,2,-4,-1
58485546154,-6,-5,-1,2,-2,0,-1,-1
58485546154,-5,3,1,5,0,1,1,-1
58485561862,-2,-7,1,7,-2,-3,1,-3
58485561862,0,0,2,4,-4,0,1,1
58485568651,-6,0,-4,6,3,-2,0,-3
58485568651,-8,-5,0,10,1,0,1,4
58485585027,19,9,-9,-9,-16,1,2,5
58485585027,-6,0,-4,-2,-4,-2,2,-7
58485586573,-2,-3,-1,9,0,0,-3,0
58485586573,-3,-5,2,5,1,-5,-1,-4
58485599320,-4,3,-2,-2,2,1,-6,1
58485599320,0,3,-1,-1,-4,2,-4,1
58485606099,-1,-11,3,5,2,-1,0,-1
58485606099,2,-10,0,2,-4,-2,0,3
58485621972,-3,-8,-1,-1,2,-1,-1,0
58485621972,5,-6,0,3,-2,0,-1,-6
58485628687,-7,3,4,-62,3,1,1,1
58485628687,6,3,-74,14,6,-1,-2,1
58485645033,-4,2,12,10,-1,-2,-1,-2
58485645033,-9,-2,19,8,-7,-4,-3,-2
58485646616,-5,2,21,12,-9,-1,-1,-1
58485646616,1,-5,25,-11,-11,1,-1,-5
58485659415,-7,5,-2,-7,-3,-2,-2,-3
58485659415,-1,3,-12,-10,15,-1,-6,1
58485666150,-1,4,-1,-1,12,-1,-6,1
58485666150,1,6,-2,-16,5,-2,-4,3
58485689969,-4,-3,-17,-3,0,2,-1,-4
58485689969,3,-1,-6,-13,-14,-2,3,6
58485691517,1,-3,-12,12,-5,-1,3,-1
58485691517,-3,-1,10,4,-1,0,0,-5
58485704991,-6,1,1,-2,-1,-1,-4,-4
58485704991,0,0,-2,-3,-3,-3,4,3
58485706566,1,2,-4,4,-3,-3,2,-2
58485706566,-2,5,5,-2,-3,-3,2,-1
58485718581,-5,1,6,-9,-3,0,-2,-4
58485718581,-2,1,-1,2,1,0,-2,1
58485727596,-1,-1,-4,6,-1,-2,-3,-2
58485727596,-1,-3,10,-1,-2,-1,-2,-2
58485741830,-3,-9,-3,3,1,-2,4,-2
58485741830,-4,-3,-5,-1,0,1,-3,-2
58485748576,0,3,-2,2,-5,-3,-5,-3
58485748576,-2,1,1,-1,-4,-2,-3,2
58485764950,-1,5,-4,-1,1,-4,-6,-2
58485764950,0,-1,-7,-1,0,-1,-1,-1
58485766551,-2,-2,2,4,-3,0,-1,-1
58485766551,-4,-4,1,-3,2,0,-5,-2
58485778616,1,-1,0,4,-4,-1,-3,-1
58485778616,-3,-4,4,2,4,-1,-2,-1
58485787579,-1,0,0,1,0,0,1,0
58485787579,1,0,0,-2,-2,0,2,-2
58485801782,-1,-5,1,4,0,1,1,3
58485801782,-3,0,-1,-6,1,-1,-1,-3
58485808603,-1,-1,-6,3,1,0,-3,-3
58485808603,3,-2,2,-2,-6,-1,-3,0
58485824944,-4,-5,-1,-3,-2,-1,1,-3
58485824944,-2,2,-4,-3,1,1,-5,0
58485826520,3,-2,0,-2,-1,0,-5,0
58485826520,-4,3,3,-3,-3,1,-2,-4
58485838598,-1,1,-1,0,-1,-2,1,-2
58485838598,-1,-6,-4,1,0,-1,-2,-4
58485847629,-3,-3,-3,1,-5,-2,0,-3
58485847629,0,-3,1,3,3,-2,2,0
58485861596,4,7,-3,-1,-5,4,-1,0
58485861596,-4,3,-5,-4,-3,-1,6,-5
58485870130,-3,-4,-2,-8,-2,0,1,3
58485870130,2,-4,-1,-3,-4,-1,3,-2
58485884943,-4,-1,2,-2,1,-2,-3,-2
58485884943,0,4,0,-5,-3,1,-3,1
58485892597,-2,-4,-1,3,2,-2,2,-4
58485892597,2,-3,-1,1,-1,1,-4,-3
58485898623,-2,-4,-6,-8,-9,1,-1,0
58485898623,1,-6,2,3,-2,-1,-5,0
58485907592,-1,-2,-1,-3,-1,-1,-1,1
58485907592,-4,-5,-1,0,2,0,-1,-2
58485921827,-4,5,-1,-1,2,0,1,-1
58485921827,0,-3,1,4,-4,-1,-1,-3
58485928572,0,0,-4,0,-2,-1,-2,2
58485928572,0,-1,0,5,0,-5,3,1
58485944351,1,-5,-2,5,-1,-1,-2,0
58485944351,0,-7,-2,5,0,-5,2,-2
58485951101,-5,0,-3,-3,-2,-1,1,-2
58485951101,-2,-1,-3,6,-3,0,-7,0
58485958597,-2,-10,0,2,0,0,2,-2
58485958597,1,-2,3,1,-1,-2,0,-1
58485967624,4,5,5,7,1,-1,-4,-2
