timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,timestamp_accelerometer,accelerometer-x,accelerometer-y,accelerometer-z,timestamp_gyro,gyro-x,gyro-y,gyro-z,timestamp_orientation,orientation-x,orientation-y,orientation-z,,orientation-w,roll,pitch,yaw
10037568519,-1,-2,-1,1,7,-2,1,-2,10037559685,0.191406,-0.562012,0.928711,10037559685,-10.8125,-11.3125,39.625,10037559685,0.105408,-0.160217,0.864319,-0.464966,-0.384598,-0.0332267,-2.14804
10037568519,-2,-1,-4,-1,-21,-2,-8,-2,10037574655,0.203125,-0.546875,0.911133,10037574655,-6.625,-12,49.375,10037574655,0.109009,-0.161804,0.85968,-0.472107,-0.391263,-0.0346546,-2.13032
10037590201,-2,0,-1,-4,-7,-12,-3,-1,10037574655,0.203125,-0.546875,0.911133,10037574655,-6.625,-12,49.375,10037574655,0.109009,-0.161804,0.85968,-0.472107,-0.391263,-0.0346546,-2.13032
10037590201,2,2,3,-1,14,8,4,-1,10037574655,0.203125,-0.546875,0.911133,10037574655,-6.625,-12,49.375,10037574655,0.109009,-0.161804,0.85968,-0.472107,-0.391263,-0.0346546,-2.13032
10037590981,-2,-2,-1,-3,12,9,0,-3,10037574655,0.203125,-0.546875,0.911133,10037574655,-6.625,-12,49.375,10037574655,0.109009,-0.161804,0.85968,-0.472107,-0.391263,-0.0346546,-2.13032
10037590981,0,-1,-2,-2,-27,-22,-3,-1,10037597104,0.217773,-0.544434,0.930664,10037597104,-11.6875,-12.8125,58.375,10037597104,0.112976,-0.164001,0.854126,-0.480469,-0.399504,-0.0354038,-2.10964
10037604618,-4,-1,-2,-1,-2,3,0,-1,10037597104,0.217773,-0.544434,0.930664,10037597104,-11.6875,-12.8125,58.375,10037597104,0.112976,-0.164001,0.854126,-0.480469,-0.399504,-0.0354038,-2.10964
10037604618,-1,-1,-3,1,-4,5,-3,-3,10037597104,0.217773,-0.544434,0.930664,10037597104,-11.6875,-12.8125,58.375,10037597104,0.112976,-0.164001,0.854126,-0.480469,-0.399504,-0.0354038,-2.10964
10037612096,-1,-3,1,-1,3,-6,-2,-1,10037597104,0.217773,-0.544434,0.930664,10037597104,-11.6875,-12.8125,58.375,10037597104,0.112976,-0.164001,0.854126,-0.480469,-0.399504,-0.0354038,-2.10964
10037612096,-1,-1,3,1,12,16,2,0,10037619899,0.220703,-0.546875,0.980469,10037619899,-20.3125,-12.1875,65,10037619899,0.117188,-0.167297,0.847717,-0.489502,-0.410004,-0.0349061,-2.08697
10037627856,-1,-1,-2,-3,-10,-30,-5,-1,10037619899,0.220703,-0.546875,0.980469,10037619899,-20.3125,-12.1875,65,10037619899,0.117188,-0.167297,0.847717,-0.489502,-0.410004,-0.0349061,-2.08697
10037627856,-1,1,0,0,5,8,-1,0,10037619899,0.220703,-0.546875,0.980469,10037619899,-20.3125,-12.1875,65,10037619899,0.117188,-0.167297,0.847717,-0.489502,-0.410004,-0.0349061,-2.08697
10037628647,-1,0,-1,-2,4,-10,-4,-1,10037619899,0.220703,-0.546875,0.980469,10037619899,-20.3125,-12.1875,65,10037619899,0.117188,-0.167297,0.847717,-0.489502,-0.410004,-0.0349061,-2.08697
10037628647,1,-1,-1,1,-12,-1,1,-3,10037634883,0.194824,-0.547363,0.960938,10037634883,-23.4375,-13.6875,71.8125,10037634883,0.121399,-0.171143,0.840515,-0.499512,-0.421577,-0.0331059,-2.06209
10037650426,0,0,-2,4,5,18,2,0,10037634883,0.194824,-0.547363,0.960938,10037634883,-23.4375,-13.6875,71.8125,10037634883,0.121399,-0.171143,0.840515,-0.499512,-0.421577,-0.0331059,-2.06209
10037650426,-2,-2,-1,-1,0,-7,-1,-1,10037634883,0.194824,-0.547363,0.960938,10037634883,-23.4375,-13.6875,71.8125,10037634883,0.121399,-0.171143,0.840515,-0.499512,-0.421577,-0.0331059,-2.06209
10037651099,0,-2,-2,-2,-6,-1,-1,-3,10037634883,0.194824,-0.547363,0.960938,10037634883,-23.4375,-13.6875,71.8125,10037634883,0.121399,-0.171143,0.840515,-0.499512,-0.421577,-0.0331059,-2.06209
10037651099,-2,-1,-1,-4,1,-12,-1,1,10037657323,0.212891,-0.543457,0.91748,10037657323,-22.5625,-16.375,82.6875,10037657323,0.125793,-0.174744,0.832153,-0.511047,-0.433002,-0.0307592,-2.03335
10037664689,-2,-1,-1,-3,-10,16,0,-3,10037657323,0.212891,-0.543457,0.91748,10037657323,-22.5625,-16.375,82.6875,10037657323,0.125793,-0.174744,0.832153,-0.511047,-0.433002,-0.0307592,-2.03335
10037664689,-1,1,1,2,8,-10,-1,-1,10037657323,0.212891,-0.543457,0.91748,10037657323,-22.5625,-16.375,82.6875,10037657323,0.125793,-0.174744,0.832153,-0.511047,-0.433002,-0.0307592,-2.03335
10037672234,-3,-1,0,0,-13,-3,-4,-1,10037657323,0.212891,-0.543457,0.91748,10037657323,-22.5625,-16.375,82.6875,10037657323,0.125793,-0.174744,0.832153,-0.511047,-0.433002,-0.0307592,-2.03335
10037672234,1,-1,-1,-2,-12,-6,2,0,10037679725,0.268066,-0.520508,0.905762,10037679725,-22.3125,-17,94.1875,10037679725,0.13031,-0.177734,0.822693,-0.524048,-0.443594,-0.0281314,-2.00092
10037687787,-1,-1,0,4,17,7,3,0,10037679725,0.268066,-0.520508,0.905762,10037679725,-22.3125,-17,94.1875,10037679725,0.13031,-0.177734,0.822693,-0.524048,-0.443594,-0.0281314,-2.00092
10037687787,-1,-3,-2,0,-5,11,0,-1,10037679725,0.268066,-0.520508,0.905762,10037679725,-22.3125,-17,94.1875,10037679725,0.13031,-0.177734,0.822693,-0.524048,-0.443594,-0.0281314,-2.00092
10037688591,-1,-2,-1,-1,1,-13,0,-2,10037679725,0.268066,-0.520508,0.905762,10037679725,-22.3125,-17,94.1875,10037679725,0.13031,-0.177734,0.822693,-0.524048,-0.443594,-0.0281314,-2.00092
10037688591,-2,-2,1,-1,10,3,0,-2,10037694670,0.304688,-0.502441,0.941895,10037694670,-25.25,-13.9375,103,10037694670,0.132141,-0.182068,0.812073,-0.538391,-0.453451,-0.01857,-1.96635
10037710277,-1,-2,0,-7,-10,-1,-2,3,10037694670,0.304688,-0.502441,0.941895,10037694670,-25.25,-13.9375,103,10037694670,0.132141,-0.182068,0.812073,-0.538391,-0.453451,-0.01857,-1.96635
10037710277,-2,-4,-2,-2,3,11,-1,-1,10037694670,0.304688,-0.502441,0.941895,10037694670,-25.25,-13.9375,103,10037694670,0.132141,-0.182068,0.812073,-0.538391,-0.453451,-0.01857,-1.96635
10037710998,-1,1,0,3,5,2,-1,-1,10037694670,0.304688,-0.502441,0.941895,10037694670,-25.25,-13.9375,103,10037694670,0.132141,-0.182068,0.812073,-0.538391,-0.453451,-0.01857,-1.96635
10037710998,-2,0,-2,1,0,-3,-2,-2,10037717151,0.283691,-0.512207,0.968262,10037717151,-27,-11.625,107.062,10037717151,0.133606,-0.186829,0.800842,-0.55304,-0.463446,-0.00734744,-1.93108
10037724675,0,-1,-2,3,-4,1,-2,-2,10037717151,0.283691,-0.512207,0.968262,10037717151,-27,-11.625,107.062,10037717151,0.133606,-0.186829,0.800842,-0.55304,-0.463446,-0.00734744,-1.93108
10037724675,-1,-3,-2,-1,-4,-3,-1,-2,10037717151,0.283691,-0.512207,0.968262,10037717151,-27,-11.625,107.062,10037717151,0.133606,-0.186829,0.800842,-0.55304,-0.463446,-0.00734744,-1.93108
10037732191,-3,0,0,2,5,3,1,1,10037717151,0.283691,-0.512207,0.968262,10037717151,-27,-11.625,107.062,10037717151,0.133606,-0.186829,0.800842,-0.55304,-0.463446,-0.00734744,-1.93108
10037732191,0,-1,-1,-2,3,2,-3,-1,10037739697,0.237793,-0.542969,0.968262,10037739697,-29.9375,-12.625,111.625,10037739697,0.135254,-0.192017,0.788696,-0.568115,-0.474139,0.00482662,-1.89425
10037747859,0,1,-2,-2,-2,-5,-1,-1,10037739697,0.237793,-0.542969,0.968262,10037739697,-29.9375,-12.625,111.625,10037739697,0.135254,-0.192017,0.788696,-0.568115,-0.474139,0.00482662,-1.89425
10037747859,-1,-2,-5,-2,-10,-14,0,-2,10037739697,0.237793,-0.542969,0.968262,10037739697,-29.9375,-12.625,111.625,10037739697,0.135254,-0.192017,0.788696,-0.568115,-0.474139,0.00482662,-1.89425
10037748693,-1,-3,2,-1,-6,13,-1,0,10037739697,0.237793,-0.542969,0.968262,10037739697,-29.9375,-12.625,111.625,10037739697,0.135254,-0.192017,0.788696,-0.568115,-0.474139,0.00482662,-1.89425
10037748693,0,0,1,0,9,1,3,0,10037754818,0.217773,-0.541504,1.00439,10037754818,-36,-20.0625,115.75,10037754818,0.138245,-0.197266,0.775513,-0.583618,-0.486329,0.0158353,-1.8553
10037770283,-2,0,-1,-3,-11,-8,0,-1,10037754818,0.217773,-0.541504,1.00439,10037754818,-36,-20.0625,115.75,10037754818,0.138245,-0.197266,0.775513,-0.583618,-0.486329,0.0158353,-1.8553
10037770283,-3,0,-1,1,6,0,-4,-2,10037754818,0.217773,-0.541504,1.00439,10037754818,-36,-20.0625,115.75,10037754818,0.138245,-0.197266,0.775513,-0.583618,-0.486329,0.0158353,-1.8553
10037771034,0,-1,-2,-2,-3,-3,0,-1,10037754818,0.217773,-0.541504,1.00439,10037754818,-36,-20.0625,115.75,10037754818,0.138245,-0.197266,0.775513,-0.583618,-0.486329,0.0158353,-1.8553
10037771034,-2,-2,-2,-2,-30,3,-3,-1,10037777307,0.236816,-0.498535,1.00879,10037777307,-44.4375,-30.4375,121.375,10037777307,0.143188,-0.202515,0.760803,-0.599731,-0.500708,0.0250349,-1.81289
10037784830,3,0,2,1,21,-3,-1,-2,10037777307,0.236816,-0.498535,1.00879,10037777307,-44.4375,-30.4375,121.375,10037777307,0.143188,-0.202515,0.760803,-0.599731,-0.500708,0.0250349,-1.81289
10037784830,-2,-1,-2,-5,-6,-14,-3,-2,10037777307,0.236816,-0.498535,1.00879,10037777307,-44.4375,-30.4375,121.375,10037777307,0.143188,-0.202515,0.760803,-0.599731,-0.500708,0.0250349,-1.81289
10037792367,-2,1,-3,-2,-4,-5,-2,-2,10037777307,0.236816,-0.498535,1.00879,10037777307,-44.4375,-30.4375,121.375,10037777307,0.143188,-0.202515,0.760803,-0.599731,-0.500708,0.0250349,-1.81289
10037792367,-2,-1,-1,0,13,7,-2,-1,10037799654,0.266602,-0.452637,0.987305,10037799654,-49.25,-36.6875,129.312,10037799654,0.149109,-0.207581,0.744629,-0.616638,-0.515897,0.0339492,-1.76729
10037807967,-1,-2,1,-7,-13,-12,-3,-2,10037799654,0.266602,-0.452637,0.987305,10037799654,-49.25,-36.6875,129.312,10037799654,0.149109,-0.207581,0.744629,-0.616638,-0.515897,0.0339492,-1.76729
10037807967,-2,-1,-2,-2,-11,1,-3,-1,10037799654,0.266602,-0.452637,0.987305,10037799654,-49.25,-36.6875,129.312,10037799654,0.149109,-0.207581,0.744629,-0.616638,-0.515897,0.0339492,-1.76729
10037808523,-1,-4,1,-1,5,2,-1,-2,10037799654,0.266602,-0.452637,0.987305,10037799654,-49.25,-36.6875,129.312,10037799654,0.149109,-0.207581,0.744629,-0.616638,-0.515897,0.0339492,-1.76729
10037808523,1,-2,-4,-3,12,-3,-4,-2,10037814833,0.260254,-0.428711,0.991699,10037814833,-60.8125,-40.875,134.5,10037814833,0.156433,-0.213623,0.726868,-0.633728,-0.534369,0.0433591,-1.71942
10037830500,0,-3,-3,-4,2,2,8,2,10037814833,0.260254,-0.428711,0.991699,10037814833,-60.8125,-40.875,134.5,10037814833,0.156433,-0.213623,0.726868,-0.633728,-0.534369,0.0433591,-1.71942
10037830500,1,-2,1,2,8,11,-2,-1,10037814833,0.260254,-0.428711,0.991699,10037814833,-60.8125,-40.875,134.5,10037814833,0.156433,-0.213623,0.726868,-0.633728,-0.534369,0.0433591,-1.71942
10037831047,-2,-1,-2,-4,-14,-5,-2,-2,10037814833,0.260254,-0.428711,0.991699,10037814833,-60.8125,-40.875,134.5,10037814833,0.156433,-0.213623,0.726868,-0.633728,-0.534369,0.0433591,-1.71942
10037831047,-1,1,-1,1,-1,5,1,0,10037837174,0.241699,-0.44043,1.01953,10037837174,-75.25,-49.5625,136.812,10037837174,0.166199,-0.220398,0.70752,-0.650513,-0.557196,0.0515885,-1.66941
10037852980,-3,0,0,1,-9,-5,-2,-1,10037837174,0.241699,-0.44043,1.01953,10037837174,-75.25,-49.5625,136.812,10037837174,0.166199,-0.220398,0.70752,-0.650513,-0.557196,0.0515885,-1.66941
10037852980,-2,-1,-1,-4,13,10,0,1,10037837174,0.241699,-0.44043,1.01953,10037837174,-75.25,-49.5625,136.812,10037837174,0.166199,-0.220398,0.70752,-0.650513,-0.557196,0.0515885,-1.66941
10037853711,-1,-2,-1,2,1,-4,1,0,10037837174,0.241699,-0.44043,1.01953,10037837174,-75.25,-49.5625,136.812,10037837174,0.166199,-0.220398,0.70752,-0.650513,-0.557196,0.0515885,-1.66941
10037853711,0,-1,-1,-1,1,-3,-1,-1,10037859840,0.187988,-0.485352,1.03516,10037859840,-84,-57.0625,138.5,10037859840,0.177551,-0.227356,0.68689,-0.667053,-0.582581,0.0594358,-1.61791
10037867961,-2,0,-1,-3,-6,-5,-3,-1,10037859840,0.187988,-0.485352,1.03516,10037859840,-84,-57.0625,138.5,10037859840,0.177551,-0.227356,0.68689,-0.667053,-0.582581,0.0594358,-1.61791
10037867961,0,-1,-1,-4,-17,-12,0,0,10037859840,0.187988,-0.485352,1.03516,10037859840,-84,-57.0625,138.5,10037859840,0.177551,-0.227356,0.68689,-0.667053,-0.582581,0.0594358,-1.61791
10037868564,0,-2,-4,3,5,-3,-1,-1,10037859840,0.187988,-0.485352,1.03516,10037859840,-84,-57.0625,138.5,10037859840,0.177551,-0.227356,0.68689,-0.667053,-0.582581,0.0594358,-1.61791
10037868564,-5,0,1,-5,12,-10,0,-2,10037874629,0.145508,-0.48877,1.05566,10037874629,-81.8125,-64.375,146.062,10037874629,0.188965,-0.233215,0.664612,-0.684265,-0.606403,0.0680382,-1.56297
10037890449,-1,-3,-2,2,5,13,-3,-2,10037874629,0.145508,-0.48877,1.05566,10037874629,-81.8125,-64.375,146.062,10037874629,0.188965,-0.233215,0.664612,-0.684265,-0.606403,0.0680382,-1.56297
10037890449,1,4,5,-3,8,7,1,2,10037874629,0.145508,-0.48877,1.05566,10037874629,-81.8125,-64.375,146.062,10037874629,0.188965,-0.233215,0.664612,-0.684265,-0.606403,0.0680382,-1.56297
10037891134,0,0,1,-3,-20,-26,-2,-1,10037874629,0.145508,-0.48877,1.05566,10037874629,-81.8125,-64.375,146.062,10037874629,0.188965,-0.233215,0.664612,-0.684265,-0.606403,0.0680382,-1.56297
10037891134,0,-2,-3,0,6,3,-2,-1,10037897349,0.225098,-0.437988,1.03076,10037897349,-69.625,-76.5,161.062,10037897349,0.199585,-0.236206,0.640015,-0.703369,-0.624689,0.0768812,-1.50136
10037904819,-2,-1,-6,-1,-30,-8,-2,-2,10037897349,0.225098,-0.437988,1.03076,10037897349,-69.625,-76.5,161.062,10037897349,0.199585,-0.236206,0.640015,-0.703369,-0.624689,0.0768812,-1.50136
10037904819,0,-3,-1,7,16,13,1,-1,10037897349,0.225098,-0.437988,1.03076,10037897349,-69.625,-76.5,161.062,10037897349,0.199585,-0.236206,0.640015,-0.703369,-0.624689,0.0768812,-1.50136
10037912166,-1,0,3,-2,21,10,0,2,10037897349,0.225098,-0.437988,1.03076,10037897349,-69.625,-76.5,161.062,10037897349,0.199585,-0.236206,0.640015,-0.703369,-0.624689,0.0768812,-1.50136
10037912166,-1,1,1,1,-2,21,16,1,10037919908,0.313477,-0.415527,1.01758,10037919908,-63.875,-80.9375,167.188,10037919908,0.209656,-0.237732,0.614136,-0.722778,-0.64011,0.0862477,-1.43727
10037927939,0,-3,1,2,7,-19,-17,-4,10037919908,0.313477,-0.415527,1.01758,10037919908,-63.875,-80.9375,167.188,10037919908,0.209656,-0.237732,0.614136,-0.722778,-0.64011,0.0862477,-1.43727
10037927939,0,-1,-2,-2,-16,-16,-7,-2,10037919908,0.313477,-0.415527,1.01758,10037919908,-63.875,-80.9375,167.188,10037919908,0.209656,-0.237732,0.614136,-0.722778,-0.64011,0.0862477,-1.43727
10037928667,1,-1,1,2,-5,-10,-3,0,10037919908,0.313477,-0.415527,1.01758,10037919908,-63.875,-80.9375,167.188,10037919908,0.209656,-0.237732,0.614136,-0.722778,-0.64011,0.0862477,-1.43727
10037928667,-2,0,-4,2,1,5,8,-2,10037934824,0.249023,-0.416992,0.979004,10037934824,-61.6875,-84.0625,168.938,10037934824,0.21936,-0.238525,0.58728,-0.741699,-0.654015,0.0963251,-1.37217
10037950434,-1,-1,0,-5,4,6,2,-1,10037934824,0.249023,-0.416992,0.979004,10037934824,-61.6875,-84.0625,168.938,10037934824,0.21936,-0.238525,0.58728,-0.741699,-0.654015,0.0963251,-1.37217
10037950434,-1,1,-2,-2,-6,-6,2,-1,10037934824,0.249023,-0.416992,0.979004,10037934824,-61.6875,-84.0625,168.938,10037934824,0.21936,-0.238525,0.58728,-0.741699,-0.654015,0.0963251,-1.37217
10037951090,0,0,-2,1,5,4,-5,-3,10037934824,0.249023,-0.416992,0.979004,10037934824,-61.6875,-84.0625,168.938,10037934824,0.21936,-0.238525,0.58728,-0.741699,-0.654015,0.0963251,-1.37217
10037951090,1,-1,-2,-2,-9,-8,-5,0,10037957230,0.184082,-0.449219,1.00879,10037957230,-53.8125,-84.125,181.438,10037957230,0.227173,-0.238831,0.55835,-0.761353,-0.6641,0.110208,-1.30363
10037964847,-1,-2,-3,-1,0,3,3,0,10037957230,0.184082,-0.449219,1.00879,10037957230,-53.8125,-84.125,181.438,10037957230,0.227173,-0.238831,0.55835,-0.761353,-0.6641,0.110208,-1.30363
10037964847,0,-2,-2,-2,6,-1,-1,-1,10037957230,0.184082,-0.449219,1.00879,10037957230,-53.8125,-84.125,181.438,10037957230,0.227173,-0.238831,0.55835,-0.761353,-0.6641,0.110208,-1.30363
10037972204,0,-3,-4,-3,-10,0,-3,-2,10037957230,0.184082,-0.449219,1.00879,10037957230,-53.8125,-84.125,181.438,10037957230,0.227173,-0.238831,0.55835,-0.761353,-0.6641,0.110208,-1.30363
10037972204,0,0,-1,-1,3,2,-5,-3,10037979693,0.177246,-0.405762,1.04785,10037979693,-24.625,-86.0625,193.375,10037979693,0.230347,-0.236023,0.528259,-0.78241,-0.66202,0.126303,-1.23118
10037987876,0,0,-1,2,-1,1,4,-2,10037979693,0.177246,-0.405762,1.04785,10037979693,-24.625,-86.0625,193.375,10037979693,0.230347,-0.236023,0.528259,-0.78241,-0.66202,0.126303,-1.23118
10037987876,-4,-1,0,2,4,0,1,1,10037979693,0.177246,-0.405762,1.04785,10037979693,-24.625,-86.0625,193.375,10037979693,0.230347,-0.236023,0.528259,-0.78241,-0.66202,0.126303,-1.23118
10037988682,-3,-1,-1,-3,5,6,6,2,10037979693,0.177246,-0.405762,1.04785,10037979693,-24.625,-86.0625,193.375,10037979693,0.230347,-0.236023,0.528259,-0.78241,-0.66202,0.126303,-1.23118
10037988682,-1,-3,-1,-2,-26,-13,-8,-3,10037994837,0.194336,-0.331055,1.00049,10037994837,7.3125,-90.625,204.688,10037994837,0.228882,-0.229675,0.497009,-0.804932,-0.647119,0.142717,-1.1543
10038010442,2,1,-2,2,13,4,-1,0,10037994837,0.194336,-0.331055,1.00049,10037994837,7.3125,-90.625,204.688,10037994837,0.228882,-0.229675,0.497009,-0.804932,-0.647119,0.142717,-1.1543
10038010442,-2,-4,-3,-4,-2,2,4,-3,10037994837,0.194336,-0.331055,1.00049,10037994837,7.3125,-90.625,204.688,10037994837,0.228882,-0.229675,0.497009,-0.804932,-0.647119,0.142717,-1.1543
10038011121,0,-1,1,0,0,-3,0,0,10037994837,0.194336,-0.331055,1.00049,10037994837,7.3125,-90.625,204.688,10037994837,0.228882,-0.229675,0.497009,-0.804932,-0.647119,0.142717,-1.1543
10038011121,-1,-1,0,1,-2,-6,-7,-2,10038017328,0.143555,-0.280762,0.935059,10038017328,14,-89.5,213.062,10038017328,0.225586,-0.223022,0.46405,-0.827087,-0.628175,0.160237,-1.07478
10038024821,-4,-1,-1,-1,-3,0,2,-1,10038017328,0.143555,-0.280762,0.935059,10038017328,14,-89.5,213.062,10038017328,0.225586,-0.223022,0.46405,-0.827087,-0.628175,0.160237,-1.07478
10038024821,-1,-1,-2,1,-8,-6,-6,-4,10038017328,0.143555,-0.280762,0.935059,10038017328,14,-89.5,213.062,10038017328,0.225586,-0.223022,0.46405,-0.827087,-0.628175,0.160237,-1.07478
10038032187,-2,0,-4,-7,4,2,-1,-2,10038017328,0.143555,-0.280762,0.935059,10038017328,14,-89.5,213.062,10038017328,0.225586,-0.223022,0.46405,-0.827087,-0.628175,0.160237,-1.07478
10038032187,0,-2,0,-2,2,10,7,0,10038039816,0.0546875,-0.203125,0.913086,10038039816,-3.25,-90.8125,224.875,10038039816,0.223816,-0.217834,0.427734,-0.848206,-0.612889,0.179024,-0.990882
10038047926,-1,-1,-1,0,-10,-7,-15,-5,10038039816,0.0546875,-0.203125,0.913086,10038039816,-3.25,-90.8125,224.875,10038039816,0.223816,-0.217834,0.427734,-0.848206,-0.612889,0.179024,-0.990882
10038047926,-2,0,-2,-1,1,-3,-1,2,10038039816,0.0546875,-0.203125,0.913086,10038039816,-3.25,-90.8125,224.875,10038039816,0.223816,-0.217834,0.427734,-0.848206,-0.612889,0.179024,-0.990882
10038048512,0,-1,0,3,5,1,-2,-2,10038039816,0.0546875,-0.203125,0.913086,10038039816,-3.25,-90.8125,224.875,10038039816,0.223816,-0.217834,0.427734,-0.848206,-0.612889,0.179024,-0.990882
10038048512,-1,0,-2,0,-9,-10,-6,0,10038054707,0.0102539,-0.213379,0.936523,10038054707,-31.6875,-98.9375,233,10038054707,0.226196,-0.213501,0.388,-0.867615,-0.605402,0.196201,-0.902535
10038070371,-2,-3,1,2,3,1,2,-2,10038054707,0.0102539,-0.213379,0.936523,10038054707,-31.6875,-98.9375,233,10038054707,0.226196,-0.213501,0.388,-0.867615,-0.605402,0.196201,-0.902535
10038070371,-2,-3,1,-2,2,9,-1,-3,10038054707,0.0102539,-0.213379,0.936523,10038054707,-31.6875,-98.9375,233,10038054707,0.226196,-0.213501,0.388,-0.867615,-0.605402,0.196201,-0.902535
