timestamp,roll,pitch,yaw
71485181920,-2.31281,-0.407253,-0.922419
71485221797,-2.31385,-0.406865,-0.92207
71485227195,-2.31504,-0.406786,-0.921458
71485241484,-2.31583,-0.406494,-0.920986
71485256490,-2.31605,-0.406129,-0.920501
71485278940,-2.31715,-0.406234,-0.920161
71485301529,-2.31797,-0.406135,-0.92007
71485316525,-2.31879,-0.405806,-0.919736
71485338983,-2.3189,-0.405242,-0.919213
71485379208,-2.31992,-0.405489,-0.917932
71485384001,-2.32057,-0.405714,-0.91672
71485399029,-2.32157,-0.406074,-0.915982
71485421501,-2.32287,-0.40585,-0.915474
71485436564,-2.32347,-0.405734,-0.915166
71485459021,-2.32266,-0.405342,-0.915305
71485481485,-2.32266,-0.405342,-0.915305
71485496455,-2.32259,-0.405489,-0.915261
71485580971,-2.32244,-0.405327,-0.915086
71485583342,-2.32257,-0.405292,-0.914434
71485589302,-2.32244,-0.405581,-0.913449
71485601490,-2.32107,-0.406774,-0.911561
71485616468,-2.31995,-0.407687,-0.910769
71485638827,-2.31873,-0.408218,-0.910067
71485661497,-2.31755,-0.408221,-0.909551
71485677873,-2.31654,-0.408273,-0.908668
71485699008,-2.3155,-0.408741,-0.907903
71485721550,-2.31389,-0.409635,-0.907081
71485737921,-2.31391,-0.411457,-0.906435
71485758957,-2.31427,-0.412426,-0.906355
71485781493,-2.31419,-0.412383,-0.906383
71485797920,-2.31521,-0.412592,-0.906077
71485819013,-2.31559,-0.413031,-0.905732
71485858522,-2.31601,-0.413776,-0.905463
71485860891,-2.31652,-0.413919,-0.905649
71485894661,-2.31779,-0.413801,-0.905672
71485901505,-2.31822,-0.413751,-0.905875
71485916503,-2.31782,-0.414259,-0.905761
71485938988,-2.31784,-0.41445,-0.905691
71485961483,-2.31784,-0.41445,-0.905691
71485975843,-2.31913,-0.414449,-0.905863
71485999049,-2.32057,-0.414193,-0.906487
71486044454,-2.32137,-0.413748,-0.906899
71486055004,-2.32227,-0.413462,-0.907432
71486060430,-2.32393,-0.413638,-0.90755
71486081573,-2.32511,-0.414014,-0.907869
71486095896,-2.32602,-0.41422,-0.907907
71486118968,-2.32665,-0.414066,-0.907733
71486141466,-2.32751,-0.414114,-0.907256
71486155814,-2.32794,-0.414136,-0.906793
71486178985,-2.32878,-0.413992,-0.906389
71486209672,-2.32982,-0.413596,-0.906044
71486215811,-2.33039,-0.413096,-0.905879
71486249325,-2.33072,-0.412811,-0.905736
71486261444,-2.33021,-0.412666,-0.905547
71486275776,-2.3303,-0.412555,-0.905509
71486298916,-2.3303,-0.412555,-0.905509
71486321399,-2.32985,-0.411769,-0.905415
71486335827,-2.32993,-0.411088,-0.905198
71486358923,-2.32945,-0.410831,-0.904917
71486382484,-2.32967,-0.410918,-0.904916
71486403927,-2.32967,-0.410918,-0.904916
71486419003,-2.32975,-0.410961,-0.904888
71486441507,-2.32936,-0.411014,-0.904737
71486455787,-2.3295,-0.411059,-0.904763
71486479052,-2.32947,-0.410605,-0.905126
71486501544,-2.32977,-0.410359,-0.905295
71486515855,-2.33004,-0.410036,-0.905629
71486538959,-2.33033,-0.4096,-0.90587
71486562894,-2.33091,-0.409218,-0.905854
71486592130,-2.33112,-0.409233,-0.906072
71486606495,-2.33115,-0.409121,-0.90598
71486636886,-2.33123,-0.409164,-0.905952
71486645405,-2.33115,-0.409121,-0.90598
71486691718,-2.3308,-0.409219,-0.906642
71486728452,-2.33063,-0.409594,-0.907177
71486730859,-2.32994,-0.4099,-0.907752
71486767523,-2.32928,-0.410093,-0.908235
71486772794,-2.32887,-0.410338,-0.908854
71486778695,-2.32842,-0.410776,-0.909797
71486808944,-2.32842,-0.410776,-0.909797
71486841738,-2.32756,-0.411217,-0.909773
71486846424,-2.32693,-0.411444,-0.909726
71486861463,-2.32698,-0.411672,-0.909572
71486877215,-2.32753,-0.411819,-0.909367
71486899714,-2.32862,-0.411584,-0.909537
71486922873,-2.32905,-0.411194,-0.909804
71486937215,-2.32861,-0.410411,-0.910159
71486959717,-2.32754,-0.409551,-0.910443
71486982902,-2.32711,-0.408958,-0.910725
71486997245,-2.3268,-0.408637,-0.910826
71487019742,-2.32626,-0.40853,-0.910948
71487042876,-2.32556,-0.408146,-0.911198
71487057206,-2.3249,-0.407918,-0.911512
71487079692,-2.32416,-0.40757,-0.911625
71487126735,-2.32378,-0.407699,-0.911703
71487140267,-2.32304,-0.407847,-0.912215
71487142692,-2.32191,-0.407857,-0.912647
71487162919,-2.3213,-0.407783,-0.913027
71487177701,-2.32078,-0.407942,-0.913309
71487201162,-2.32029,-0.408066,-0.913728
71487221468,-2.32033,-0.407957,-0.914084
71487237195,-2.31979,-0.407926,-0.914437
71487258289,-2.31895,-0.408065,-0.914842
71487281481,-2.31854,-0.408232,-0.915233
71487297215,-2.31828,-0.408065,-0.915399
71487318268,-2.31781,-0.407809,-0.915565
71487341474,-2.31735,-0.40797,-0.915902
71487365382,-2.31737,-0.408161,-0.915832
71487378289,-2.31674,-0.408313,-0.916006
71487401430,-2.31678,-0.408467,-0.916072
71487417214,-2.31678,-0.408467,-0.916072
71487438320,-2.31633,-0.409046,-0.916133
71487461496,-2.31633,-0.409046,-0.916133
71487477299,-2.31567,-0.409233,-0.916172
71487499760,-2.31588,-0.409322,-0.916171
71487522870,-2.31585,-0.409434,-0.916264
71487537221,-2.31571,-0.409388,-0.916238
71487559771,-2.31472,-0.409365,-0.91647
71487581445,-2.31411,-0.409364,-0.916634
71487597277,-2.31398,-0.40966,-0.916549
71487619821,-2.31363,-0.409676,-0.916536
71487634842,-2.31363,-0.409676,-0.916536
71487657305,-2.31364,-0.409867,-0.916466
71487679745,-2.31364,-0.409867,-0.916466
71487694787,-2.31364,-0.409867,-0.916466
71487717239,-2.31334,-0.410039,-0.916519
71487739753,-2.31349,-0.410275,-0.916476
71487754749,-2.31357,-0.410318,-0.916448
71487783989,-2.31357,-0.410318,-0.916448
71487799749,-2.31354,-0.41043,-0.916542
71487814749,-2.31354,-0.41043,-0.916542
71487837245,-2.31354,-0.41043,-0.916542
71487859713,-2.31354,-0.41043,-0.916542
71487874785,-2.31361,-0.410473,-0.916514
71487897248,-2.31361,-0.410473,-0.916514
71487919734,-2.31358,-0.410509,-0.916378
71487934743,-2.31331,-0.411212,-0.916303
71487957222,-2.31328,-0.411324,-0.916398
71487979757,-2.31271,-0.411746,-0.916341
71487994766,-2.31267,-0.412236,-0.916691
71488017265,-2.31268,-0.412427,-0.916621
71488039857,-2.31242,-0.412753,-0.916742
71488060835,-2.31257,-0.413409,-0.916872
71488077329,-2.31257,-0.413409,-0.916872
71488099834,-2.31257,-0.413409,-0.916872
71488122303,-2.31257,-0.413409,-0.916872
71488145506,-2.31274,-0.413687,-0.917196
71488159833,-2.31288,-0.413733,-0.917222
71488182331,-2.31288,-0.413733,-0.917222
71488205437,-2.31296,-0.413776,-0.917195
71488219832,-2.3129,-0.413924,-0.917153
71488242256,-2.3129,-0.413924,-0.917153
71488265487,-2.31297,-0.413967,-0.917125
71488279856,-2.31294,-0.414079,-0.917219
71488302316,-2.31291,-0.414115,-0.917083
71488325461,-2.31291,-0.414115,-0.917083
71488339076,-2.31299,-0.414158,-0.917055
71488353376,-2.31299,-0.414158,-0.917055
71488376573,-2.31386,-0.414478,-0.917186
71488399073,-2.31426,-0.414468,-0.917702
71488413430,-2.315,-0.414326,-0.918083
71488436562,-2.31564,-0.414102,-0.918574
71488459111,-2.31681,-0.414482,-0.918895
71488473455,-2.31776,-0.414206,-0.919484
71488496529,-2.3192,-0.413694,-0.919952
71488519074,-2.32025,-0.412816,-0.920549
71488533375,-2.32125,-0.412202,-0.920804
71488556582,-2.3221,-0.412071,-0.921299
71488579041,-2.32361,-0.412173,-0.921478
71488593358,-2.32488,-0.412226,-0.921974
71488616572,-2.32604,-0.412344,-0.922141
71488638997,-2.32715,-0.412384,-0.922472
71488653431,-2.32822,-0.412691,-0.922911
71488676555,-2.3294,-0.413007,-0.92346
71488699034,-2.331,-0.413092,-0.92429
71488713446,-2.33187,-0.413396,-0.925415
71488736619,-2.33252,-0.413612,-0.926541
71488759075,-2.33273,-0.413947,-0.92769
71488773446,-2.33316,-0.414717,-0.92878
71488796467,-2.33316,-0.415457,-0.929882
71488819066,-2.33288,-0.41576,-0.930991
71488833366,-2.33192,-0.416125,-0.931985
71488856515,-2.33274,-0.417105,-0.932485
71488879103,-2.33256,-0.417975,-0.932982
71488893437,-2.33219,-0.418792,-0.933397
71488916570,-2.33281,-0.419944,-0.933606
71488939000,-2.33311,-0.421075,-0.933938
71488953382,-2.33296,-0.421905,-0.934121
71488976586,-2.33374,-0.422582,-0.934544
71488999116,-2.33444,-0.4228,-0.935276
71489013407,-2.33493,-0.422927,-0.936009
71489036564,-2.33454,-0.423292,-0.936792
71489060517,-2.33462,-0.423337,-0.936764
71489073424,-2.33522,-0.423807,-0.937092
71489096559,-2.33603,-0.423872,-0.937014
71489119010,-2.33603,-0.423872,-0.937014
71489133458,-2.33603,-0.423872,-0.937014
71489156510,-2.336,-0.423984,-0.937109
71489179101,-2.33622,-0.424075,-0.937108
71489193367,-2.33619,-0.424109,-0.936969
71489216599,-2.33627,-0.424154,-0.936942
71489239025,-2.33634,-0.424198,-0.936914
71489253391,-2.33634,-0.424519,-0.937851
71489276539,-2.33616,-0.424906,-0.938856
71489298985,-2.33652,-0.425068,-0.939799
71489313383,-2.33685,-0.425534,-0.940766
71489335924,-2.33758,-0.425948,-0.94143
71489358446,-2.33827,-0.426406,-0.942414
71489373428,-2.33881,-0.426617,-0.942985
71489395871,-2.34037,-0.426877,-0.943783
71489418405,-2.34246,-0.426996,-0.944755
71489433390,-2.34562,-0.427594,-0.945735
71489455940,-2.34899,-0.428608,-0.947201
71489478431,-2.3533,-0.429717,-0.948712
71489493418,-2.35692,-0.430215,-0.950692
71489515845,-2.36089,-0.430446,-0.952538
71489538372,-2.36528,-0.431256,-0.954194
71489553371,-2.37015,-0.432248,-0.956007
71489575943,-2.37548,-0.433477,-0.958304
71489599096,-2.38178,-0.433742,-0.960534
71489621605,-2.38834,-0.43393,-0.96246
71489635924,-2.39562,-0.434308,-0.963307
71489659144,-2.40436,-0.435273,-0.963384
71489681600,-2.4128,-0.436476,-0.963294
71489695924,-2.42001,-0.437104,-0.962701
71489719043,-2.42594,-0.437041,-0.961915
71489741588,-2.43304,-0.437438,-0.960849
71489755886,-2.44231,-0.437776,-0.960814
71489779052,-2.45223,-0.437713,-0.961172
71489801570,-2.46284,-0.437755,-0.961864
71489815920,-2.47351,-0.438951,-0.963155
71489839015,-2.48211,-0.441518,-0.965256
71489861564,-2.491,-0.444882,-0.967308
71489875917,-2.5013,-0.449733,-0.969292
71489899091,-2.51292,-0.456691,-0.970985
71489921510,-2.53044,-0.466141,-0.969649
71489935954,-2.54853,-0.475026,-0.967656
71489959796,-2.56469,-0.485792,-0.965389
71489981633,-2.58092,-0.497739,-0.961392
71489995990,-2.58627,-0.51071,-0.956274
71490019057,-2.58818,-0.524442,-0.953706
71490042189,-2.59191,-0.541316,-0.954377
71490055907,-2.60301,-0.559856,-0.956527
71490078858,-2.62237,-0.58043,-0.955688
71490101588,-2.64592,-0.602339,-0.950982
71490124060,-2.66551,-0.623554,-0.946018
71490139060,-2.67759,-0.64083,-0.942722
71490161560,-2.68443,-0.657007,-0.940858
71490175948,-2.68814,-0.674129,-0.941459
71490199108,-2.69119,-0.694307,-0.941915
71490221540,-2.69709,-0.715272,-0.940794
71490235943,-2.70084,-0.73409,-0.938599
71490259087,-2.69574,-0.752785,-0.939708
71490281512,-2.6858,-0.768485,-0.943397
71490295890,-2.6784,-0.781932,-0.947584
71490319092,-2.67503,-0.795332,-0.951133
71490341573,-2.67424,-0.809171,-0.954681
71490357417,-2.67648,-0.823102,-0.958261
71490378395,-2.68298,-0.835913,-0.959423
71490401609,-2.68911,-0.850539,-0.95768
71490415878,-2.69024,-0.868415,-0.955429
71490438441,-2.69044,-0.888907,-0.952509
71490477945,-2.68563,-0.910461,-0.953098
71490480396,-2.68119,-0.93155,-0.954423
71490498454,-2.67805,-0.952558,-0.955994
71490521523,-2.67396,-0.973581,-0.958193
71490544125,-2.66944,-0.995143,-0.960005
71490558405,-2.66791,-1.02097,-0.957985
