timestamp,roll,pitch,yaw
355814418,-0.194205,-1.11871,0.443693
355838062,-0.194334,-1.12295,0.449615
355853088,-0.196171,-1.12558,0.4592
355874355,-0.188355,-1.13077,0.460989
355898056,-0.191522,-1.13398,0.465589
355913085,-0.195686,-1.13479,0.473356
355958103,-0.190485,-1.1358,0.474199
355967024,-0.191393,-1.13701,0.476418
355975784,-0.193688,-1.13854,0.479621
355994993,-0.196622,-1.14056,0.482794
356018778,-0.203152,-1.14126,0.488288
356033116,-0.207368,-1.14199,0.493022
356076917,-0.207625,-1.14384,0.493677
356087042,-0.216649,-1.14543,0.499016
356093173,-0.219369,-1.14627,0.502225
356115022,-0.218616,-1.14847,0.501879
356137543,-0.223542,-1.15011,0.505299
356151886,-0.224656,-1.15175,0.506048
356176397,-0.229662,-1.15451,0.508517
356197357,-0.237092,-1.15815,0.51348
356211769,-0.244394,-1.16178,0.517203
356234875,-0.256823,-1.16331,0.523967
356257383,-0.269487,-1.16534,0.531676
356271715,-0.282329,-1.16744,0.538238
356294861,-0.299007,-1.16981,0.546671
356317361,-0.319147,-1.17097,0.559825
356331713,-0.333435,-1.16978,0.572413
356354834,-0.34296,-1.16939,0.582137
356377398,-0.353705,-1.17038,0.59111
356391711,-0.364755,-1.17319,0.599231
356414831,-0.377398,-1.17654,0.605411
356437357,-0.388857,-1.17842,0.612499
356451714,-0.39587,-1.18019,0.617684
356474888,-0.404406,-1.18207,0.62476
356497394,-0.411408,-1.18416,0.630848
356513176,-0.41777,-1.18609,0.634952
356534912,-0.423516,-1.18721,0.638738
356557354,-0.42781,-1.18705,0.641883
356573155,-0.432013,-1.18674,0.646263
356594880,-0.438708,-1.18706,0.652972
356617365,-0.446384,-1.18649,0.660198
356633204,-0.450415,-1.18545,0.664273
356654847,-0.451249,-1.18505,0.665012
356677198,-0.449628,-1.18488,0.663928
356693157,-0.446487,-1.18637,0.661115
356714877,-0.443798,-1.18758,0.658544
356737355,-0.437978,-1.18898,0.654661
356753153,-0.430791,-1.19108,0.649649
356774228,-0.423151,-1.19368,0.644071
356797393,-0.418026,-1.19666,0.640125
356813172,-0.412208,-1.19897,0.635561
356834230,-0.406538,-1.20112,0.631776
356857399,-0.399701,-1.20408,0.626837
356873167,-0.393045,-1.20756,0.621167
356894274,-0.387067,-1.21125,0.615735
356917422,-0.380677,-1.21516,0.609451
356933166,-0.375602,-1.21904,0.604102
356954275,-0.370674,-1.22279,0.599537
356977377,-0.363404,-1.22643,0.593955
356993198,-0.356804,-1.23057,0.588544
357014229,-0.351846,-1.23394,0.584656
357037380,-0.346688,-1.23641,0.580866
357053139,-0.34369,-1.23817,0.579191
357075690,-0.341876,-1.24012,0.577962
357098853,-0.342361,-1.24103,0.579254
357113179,-0.340323,-1.24155,0.578707
357135651,-0.340189,-1.24175,0.578832
357158822,-0.339793,-1.2417,0.578846
357173151,-0.339307,-1.24174,0.578352
357195643,-0.340105,-1.24223,0.578646
357218843,-0.340105,-1.24223,0.578646
