timestamp,x,y,z
12021988986,5.1875,-1.375,1.4375
12022010048,4.5625,-2.375,-0.125
12022031061,-1.75,-1.5625,0
12022048995,-3.125,-0.8125,-0.4375
12022071490,-0.25,-0.625,-0.3125
12022091091,1.4375,-0.25,-0.25
12022108963,0.0625,0.3125,0.25
12022131467,0.5,0.25,0.8125
12022151290,0.0625,0,0.5
12022168959,0,0.25,0.1875
12022191499,-0.5,-0.125,-0.0625
12022211201,-1.8125,0.1875,-0.125
12022228955,-1.4375,-0.375,0.25
12022251452,1.0625,-0.875,0.1875
12022271031,2,-0.875,0
12022288977,-0.1875,-1.125,0.1875
12022311411,-1.6875,-0.625,0.0625
12022330964,-0.8125,-0.75,-0.375
12022353548,-0.3125,-0.8125,-0.5625
12022371456,0.875,-0.1875,-0.0625
12022391142,0.8125,-0.125,-0.3125
12022416521,-0.875,0.1875,-0.0625
12022431463,-1.875,-0.25,-0.3125
12022451153,-0.8125,-0.625,-1.25
12022469008,-0.9375,-1.375,-2
12022491473,-1.4375,-3.125,-2.4375
12022511236,-2.5,-3.75,-3.4375
12022528949,-2.8125,-3.9375,-1.5625
12022556094,-6.4375,-3.625,-2.3125
12022571810,-4.1875,-2.9375,-1
12022588203,-3.9375,-0.125,0.75
12022610721,-5.0625,4.375,4
12022631921,-5.8125,10.25,6.75
12022647634,-12.375,14.5625,13.3125
12022670753,-13.3125,19.5,19.75
12022691943,-5.8125,24.1875,26.6875
12022708224,-7.4375,28.5625,31.3125
12022731472,-13.1875,33.625,37.375
12022752399,-14,37.5625,46
12022768237,-8.8125,39.875,55.25
12022790737,-10.25,44.5,61.0625
12022811896,-12.1875,49.4375,66.375
12022828265,-8,53.5,71.0625
12022850664,-1.3125,57.0625,73.0625
12022871759,3.5625,61.25,74.9375
12022887545,8.75,67.25,76.125
12022910738,9.4375,70.9375,76.125
12022931911,12.375,74.125,77.1875
12022947578,16.5625,78.6875,77.625
12022970742,22.1875,82.4375,75
12022993332,26.4375,87.125,70
12023007517,32.75,89.9375,67.5625
12023030484,39.4375,91.375,66.4375
12023053183,45.625,91.3125,66.375
12023067459,50.75,91,65.75
12023090601,58.1875,88.375,65.5625
12023113205,64.6875,88.75,65.5625
12023134225,68.875,84.75,59.3125
12023150755,68.3125,77.625,52.4375
12023173307,68.4375,72.5,51
12023187565,74.0625,67.75,53.125
12023210762,76.4375,65.9375,53.125
12023233208,75.8125,59.8125,45.75
12023254402,70.875,54.125,36.125
12023270693,65.3125,45.125,31.6875
12023293188,60.0625,39.1875,32.8125
12023314399,55.75,33.125,30.4375
12023330690,49.75,23.1875,22.625
12023353275,51.1875,17.5625,20.375
12023374438,54.0625,15.875,22
12023390653,52.875,13.5625,23.75
12023413182,41.8125,11.3125,24
12023434248,34.4375,5.4375,24
12023450627,30.0625,-2.375,23.4375
12023473170,30.1875,-4.375,24.375
12023494230,33.3125,-6.0625,23.25
12023510663,33.375,-10.9375,21.875
12023533173,28,-15.9375,22.5
12023554264,20.5,-16.25,23.5
12023570658,19.3125,-16.9375,26.375
12023593122,12.125,-12,23.875
12023614183,-13.75,-22.1875,4
12023630644,30.625,-9.875,27.375
12023653188,36.125,-12.0625,35.75
12023674205,42.125,-15.1875,13.6875
12023690627,24.5,-12.5625,11.4375
12023713187,1.8125,-17.375,13
12023734262,-12.1875,-25.0625,7.125
12023750680,-24.625,-33,15.375
12023773141,-21.3125,-35.25,17.5625
12023794251,-5.75,-38.75,18.5
12023810656,17.5625,-38.6875,20.125
12023833136,28.9375,-42.9375,12
12023855696,44.1875,-46.6875,12.125
12023870030,41.8125,-43.1875,17.625
12023893167,23.9375,-43.6875,45.4375
12023915716,49.3125,-32.8125,67.75
12023930006,37.0625,-28.1875,57.5
12023953198,15,-32.375,23.6875
12023975662,24.5,-33,-7.625
12023989983,36.0625,-36.0625,-20.5
12024013173,27.75,-41.5625,-27.375
12024035655,-3,-42.6875,-30.0625
12024050020,-29.0625,-33.6875,-47.1875
12024073151,-36.9375,-26.75,-68.75
12024095688,-39.3125,-30.0625,-90
12024110011,-15.6875,-28.75,-106.688
12024133155,-2.1875,-19.125,-107.188
12024155682,-13.6875,-5.875,-94.5
12024176768,-22.9375,4.25,-76.25
12024193192,-29.625,6.625,-62.5
12024215634,-22.9375,-0.625,-54.6875
12024236761,-11.6875,-2.6875,-47.75
12024254592,0.625,-1.625,-31.5625
12024275688,-3.5625,-1.75,-14
12024296701,-2.9375,-0.5,-1.75
12024313182,6,-3.875,8.75
12024335671,7.4375,-6.25,17.875
12024356771,-1.0625,-10.6875,28.375
12024373156,-6.1875,-14.0625,38.4375
12024395706,-1.8125,-11.1875,42.875
12024424198,-0.8125,-6.5625,41.0625
12024433208,-5.75,-1.375,41.5625
12024455740,-3.1875,4.0625,39.4375
12024476753,3.5625,10.5,34.0625
12024493158,14.375,14.5625,23.8125
12024515685,6.375,18.75,17.5625
12024536750,-7.0625,23.1875,15.1875
12024553187,-5.375,24.5,5.5
12024577137,-5.8125,19.25,-6.25
12024596696,-21.0625,9.3125,-3.5
12024613174,-21.3125,4.375,6.0625
12024635721,-12.9375,0.125,6.6875
12024656785,-14.1875,-1.3125,-1.75
12024672562,-5.875,1.9375,6.8125
12024695688,22.0625,6.375,17.625
12024716800,32.1875,1.3125,30.5625
12024733218,7.6875,-5.0625,30.875
12024755652,5.8125,-1.375,33.5625
12024776717,-0.125,3.3125,37.625
12024792502,4.1875,-1.5,40.625
12024823186,7.375,-1.3125,28.25
12024836737,19.125,5.6875,21.6875
12024852552,20.125,7.4375,20.125
12024875683,11.75,11.75,18.625
12024898205,9.6875,5.625,20.8125
12024912552,6,-2.4375,19.6875
12024935678,2.875,1,9.6875
12024958290,0.9375,9.625,-1.0625
12024972568,-5.125,0.125,-2.9375
12024995827,-29.3125,-10.125,6.4375
12025024415,-43.0625,-12.75,7.6875
12025032676,-27.5625,-6.75,-3.1875
12025056166,-42.4375,-16.625,3.4375
12025078270,-15.8125,-14.5625,23.5
12025092594,41.75,-13.375,15.5625
12025115899,84.5,-13.3125,-5.6875
12025138914,26.25,-13.5625,-3.625
12025159278,-21,-0.625,16.4375
12025175823,-19.8125,3.125,24.25
12025198264,15,-1.125,19.1875
12025220810,26.6875,-3.5625,9.8125
12025235783,20.6875,1.0625,12.1875
12025258272,4.625,4.1875,15
12025279398,-3.625,4.625,11.625
12025295824,-5.375,4.875,4.3125
12025318200,0.5,6.125,-0.4375
12025332551,9.6875,6.25,-0.75
12025355652,2.5,4.25,-1.5
12025378224,-6.3125,3.3125,-5.8125
12025406543,-5.25,2.1875,-7.5
12025417902,3.875,0.625,-7.3125
12025438333,5.625,0.25,-5.1875
12025459454,0.0625,0,-5.9375
12025475768,-3.625,-0.375,-7.75
12025498214,0.6875,-0.0625,-8.5625
12025521318,2.75,0.6875,-6.8125
12025535748,5.75,2.1875,-4
12025558267,7.0625,1.5,-1.375
12025579433,0,0.375,0.625
12025595782,-18.875,-1.8125,4
12025618246,-26.25,-1.25,8.3125
12025646822,-20.0625,-2.0625,12.75
12025655802,-11.4375,-0.1875,9.5
12025678179,-8.5625,3.5,2.875
12025699403,-14.3125,3.625,5.1875
12025715142,-11.5,-0.9375,5.5
12025738344,-24.625,-0.8125,5.4375
12025759449,-8.25,3.3125,-5.5625
12025775196,22.1875,-3.8125,-10.25
12025798233,29.5625,3,-4.5625
12025820794,-10.625,1.75,-7.3125
12025835048,-43.375,6.4375,-6.625
12025858180,-35.875,7.875,0.0625
12025880731,-38.3125,3,-2.3125
12025895056,-17.5625,6.875,-3.125
12025918234,-0.75,11.1875,-1.6875
12025940796,7.875,9.4375,0.3125
12025961885,8.5,7.6875,2.375
12025978292,4.3125,4.875,3.3125
12026006789,1.6875,0.875,3.1875
12026015063,0.75,-1.6875,2.9375
12026038253,9.75,-4.25,7.3125
12026060813,8.5,-2.5,5.1875
12026075155,10.5625,-5.3125,-2.3125
12026098281,11.0625,-6.5,-2.25
12026120716,3.25,-5,-1.1875
12026135110,1.4375,-3.75,-0.5625
12026158270,-3.125,-5.3125,2.8125
12026180751,-1.6875,-5.4375,9.25
12026195161,6.4375,-9.5625,-0.875
12026218305,29.75,-7.9375,-14.5625
12026241160,36.75,-5.1875,-7
12026261744,-15.6875,-4.4375,7.625
12026278209,-32.875,-3.9375,-1.9375
12026300671,-72.375,-2.5625,12.3125
12026321791,-2.0625,9.6875,24.6875
12026338243,-4.125,7.25,-0.0625
12026360690,0,9.75,-14.25
12026381733,20.875,20.5,5.9375
12026398233,19.1875,18.1875,2.4375
12026420703,-3,-0.6875,-14
12026441984,-31.6875,1.4375,0.625
12026457601,70.9375,-2.5,6.6875
12026480777,-0.9375,-8.9375,-27.5
12026501889,-7.5,-3.25,-4.5625
12026518363,-11.625,1.0625,13.0625
12026540809,-0.0625,1.5625,2.875
12026561939,17.8125,2.5625,0.75
12026578207,20.5,2.9375,-4.0625
12026600748,22.75,1.3125,-5.4375
12026622015,21.6875,1.6875,-1.375
12026644455,12.3125,0.375,-0.25
12026660808,1.25,1.25,1.5625
12026682092,-1.5625,2.9375,2.6875
12026697675,-1.5625,2.0625,-0.125
12026720792,3.6875,2.3125,-1.25
12026744751,6.375,2.9375,-0.1875
12026758069,6.8125,2,0.3125
12026780865,5.75,1.5625,1.0625
12026803225,4.375,0.25,0.9375
12026818194,2.4375,0.125,-0.125
12026840726,2.125,-0.25,0.5
12026870726,0.6875,-1,1.875
12026884568,1.75,-1.5625,1.3125
12026895848,4.5,-1.4375,1.3125
12026915709,4.9375,-1.8125,0.875
12026930031,-4.125,1.125,2.6875
12026952527,0.8125,-0.6875,3.8125
12026975809,-7.375,1.5,2
12026990209,3.8125,0.25,-0.5
12027012688,-2.125,1.0625,0.5
12027035770,-3,0.25,1.4375
12027050098,6.5,-0.0625,0.8125
12027072659,-2.6875,-0.1875,1.5
12027095818,7.3125,-2.25,-0.625
12027116915,-2.375,1.625,2.375
12027132712,-1.1875,-5.4375,4.75
12027155735,1.3125,-0.375,5.75
12027176868,-19.9375,4.125,-1
12027201414,-11.375,1.6875,-0.375
12027215771,10.5,2.0625,-0.125
12027237010,6.875,-2.25,-1.75
12027252681,-3.9375,-2.5,-1
12027277243,-4.5,2.75,0.5625
12027296874,-19.125,0.3125,4.875
12027312751,-18.1875,-0.4375,8.25
12027335783,-13.5,0.875,2.375
12027356979,-2.625,1,-1.0625
12027372640,7.5625,2.1875,-0.625
12027395100,3.9375,2.125,0.875
12027416983,-6.25,1.5625,2.875
12027431817,-7.0625,3.625,0.375
12027446347,0.8125,3.6875,2
12027468803,5.5625,3.5,7.0625
12027491985,2,4.1875,9.5
12027506330,5.375,4.3125,12.8125
12027528735,4.4375,6.5,11.0625
12027551967,1.1875,6.9375,11.875
12027566304,0.25,9.4375,17.25
12027590111,-2.0625,12.5625,19.1875
12027611837,-0.5,13.5625,18.75
12027626131,5.75,16.0625,17.8125
12027648645,9.3125,18.6875,16.875
12027671791,10.4375,20.5,19.9375
12027686112,5.6875,20.3125,23.0625
12027708636,4,20.1875,24.6875
12027732021,3.375,20.25,25.75
12027746336,7.125,21.8125,27
12027768990,10.4375,22.3125,27.5625
12027791332,10.5625,22.75,26.5
12027806340,11.3125,22.5625,26
12027828910,11.1875,21.875,26.3125
12027851244,7.0625,21.3125,25.5
12027866347,6.5,20.5625,22.25
12027888691,6.3125,18.625,19.125
12027911220,6.0625,17.5,17.1875
12027926387,5.3125,17.3125,17.125
12027948746,3.0625,18.1875,16.4375
12027971387,1.4375,17.3125,14.875
12027986416,1.5,17.3125,12.8125
12028008820,4,17.1875,13
12028031355,4.375,17,13.0625
12028046299,0.6875,16.8125,12.25
12028068673,0.375,16.8125,10.6875
12028091199,2,15.375,10.4375
12028106200,3.375,15.0625,10.9375
12028128875,4.375,14.5625,10.75
12028151241,4.625,12.9375,9.5625
12028166186,5.1875,11.8125,6.5
12028188651,5.375,8.375,2.8125
12028211117,5.6875,4.75,-2.4375
12028226139,6.3125,0,-9.4375
12028248702,9,-2.75,-17.25
12028271186,14.3125,-6.0625,-25.6875
12028287612,18.875,-10.6875,-32.8125
12028308599,13.75,-16.625,-37.1875
12028331128,2.5625,-23.25,-40
12028347659,-10.1875,-29.75,-44.0625
12028368718,-18.8125,-33.875,-51.625
12028391212,-18.8125,-39.0625,-61.1875
12028407692,-12.0625,-41.875,-69.75
12028428702,-7.125,-47.625,-77.375
12028451284,-5.9375,-54.5625,-82.5625
12028467768,-12.375,-59.375,-88.8125
12028488740,-23.125,-62.1875,-96.75
12028511376,-25.125,-65.4375,-104.312
12028529151,-26.3125,-68.1875,-106.125
12028548871,-29.8125,-66.6875,-105.5
12028571441,-33.9375,-63.125,-104.75
12028587634,-34.0625,-61.625,-105.375
12028611609,-36.25,-60.625,-102.375
12028631404,-32.9375,-55.3125,-95.875
12028649137,-22.6875,-49.5,-88.1875
12028668686,-14.9375,-47.5,-84.6875
12028691168,-11.0625,-46.0625,-79.625
12028709057,-14.1875,-38.875,-65.1875
12028728615,-15.5625,-30,-47.125
12028751112,-15.1875,-21.25,-32.125
12028769031,-7.0625,-14,-23.5625
12028788739,3.5625,-10.125,-17.5
12028811365,6.4375,-7.375,-8.75
12028829140,6.5625,-2.5625,2.5
12028848665,5.9375,2.9375,12.125
12028871210,6.8125,7.9375,18.6875
12028889105,7.625,11.5625,25.1875
12028908798,6.8125,17.1875,32.6875
12028931260,8.125,22,41.0625
12028949126,8.9375,26.375,48
12028968891,10.3125,29.6875,54.4375
12028991344,10.625,34.625,60.75
12029016673,12.875,39.0625,68.5625
12029028900,15.6875,43.375,75.25
12029051288,18.6875,47.5,79.625
12029069088,21.6875,50.25,83.25
12029088815,24.1875,51.1875,86.0625
12029111380,24.6875,51.875,87.375
12029129134,24.4375,52.25,88.25
12029148948,23.75,52.4375,86.9375
12029171265,21.75,51.0625,84.625
12029189181,19.875,49.125,83.625
12029208849,19.5625,48.8125,83.625
12029231195,18.8125,49,82.25
12029249054,18.3125,46.6875,77.8125
12029270109,17.6875,44.5625,73.625
12029291404,17.6875,42.8125,71.75
12029309167,15.8125,41.4375,69.625
12029330182,13.1875,38.875,65.9375
12029351383,12.375,35.5625,60
12029373891,13.625,31.0625,52.1875
12029390180,14.5625,27.5625,47
12029411292,14.0625,25.9375,45.125
12029429100,11.0625,24.4375,41.25
12029450232,6.1875,20.625,34.5
12029471369,6.375,16.875,28.5625
12029489211,7.1875,13.5625,23.125
12029510224,5,10.3125,18.5
12029531402,2.25,7.3125,14.875
12029549169,0.125,5.125,9.3125
12029571669,0.375,2,4
12029591351,2.8125,-2.0625,-1.9375
12029609143,2.5,-6.4375,-9.0625
12029631553,1.375,-10.5625,-15.625
12029651179,0.0625,-14.5,-22.625
12029669111,-2.375,-18.625,-30.1875
12029691582,-4.875,-22.25,-36.8125
12029711148,-7.375,-25.6875,-42.375
12029729049,-11,-29.0625,-49.4375
12029751589,-14.625,-32.125,-56.25
12029771379,-15.5,-35.3125,-62.0625
12029789140,-15.625,-38.5625,-67.75
12029810830,-17.125,-41.9375,-73.3125
12029831452,-18.8125,-44.8125,-78.375
12029849172,-20.75,-47.9375,-83.75
12029871636,-22.3125,-50.875,-89.125
12029891376,-21.4375,-54.125,-95.125
12029909164,-21.875,-58.5625,-97.5625
12029931636,-22.875,-58.375,-97.625
12029951455,-29.8125,-58.625,-97.625
12029969169,-33.5625,-58.375,-98.4375
12029991664,-32.1875,-59.875,-102.375
12030011394,-33.6875,-61,-103.125
12030029103,-32.625,-55.125,-94
12030051636,-29.375,-45.875,-80.4375
12030071345,-27.75,-42.375,-75.4375
12030089085,-21.125,-38.1875,-75.625
12030111641,-13.4375,-37.8125,-76.3125
12030131398,-12.1875,-34.5625,-68.625
12030149163,-13.8125,-27.4375,-51.125
12030171594,-15.375,-21.9375,-39
12030192718,-9.1875,-18.625,-34
12030209165,-7.5625,-13.9375,-24.4375
12030231627,-9.875,-5.8125,-13.3125
12030252645,2.25,-2.25,-1.375
12030267651,9.5,1.875,10.6875
12030290807,5.8125,7.5,19
12030312098,-0.75,13.125,27.8125
12030327696,-1.9375,18.625,35.6875
12030350920,5,24.25,42.125
12030371921,13.5,28.875,46.6875
12030387628,17.25,32.1875,50.9375
12030410895,16.25,34.625,54.75
12030431919,13.1875,35.875,59.625
12030447656,13.1875,37.25,63.75
12030470849,15.25,40.5,67.0625
12030492050,17.1875,43.375,69.6875
12030507701,18.875,46.6875,74.3125
12030530862,17.625,51.75,77.375
12030553313,17.5625,55.3125,78.6875
12030567763,16.3125,52.3125,79.25
12030590811,11.875,52.25,80.5625
12030613452,-2.6875,57.75,79.625
12030627678,-1.4375,62.25,81
12030650887,10.4375,60,86.6875
12030680872,14.4375,58.375,88.5625
12030687783,14.75,56.1875,87.375
12030710909,13.875,54.5625,86.3125
12030733407,17.25,53.1875,83.5
12030747708,16.625,50.0625,81.75
12030771379,16.8125,45.5,83.25
12030793414,18.0625,41.3125,83.625
12030814535,16.9375,35.5625,73.1875
12030830828,18.0625,25.0625,63.375
12030853391,22,20.75,57.75
12030874402,20.0625,19.25,44.9375
12030890779,21.625,14.3125,37.375
12030913386,27.1875,12.5,31.375
12030934394,27.9375,7.4375,25.3125
12030950796,25.125,4.9375,16.5625
12030973400,14.3125,0.875,6.4375
12030994614,13.25,-5.875,2.9375
12031010802,4.5625,-10.5,-2.375
12031033446,-4.8125,-13.4375,-10.125
12031054630,-5.8125,-15.4375,-14.5625
12031070940,-5.9375,-15.5625,-23
12031093477,-2.75,-17.625,-29.9375
12031114521,-0.0625,-20,-34.0625
12031130836,-0.6875,-23.6875,-38.875
12031160834,-2.875,-28.3125,-46.0625
12031174630,-1.6875,-33,-53.5
12031190868,-2.75,-39.5,-60.625
12031214426,-9.5,-46.125,-67.4375
12031234562,-21.375,-50.6875,-74.4375
12031250932,-29.6875,-53.9375,-79.0625
12031273504,-35.4375,-54.375,-82.75
12031294605,-42.3125,-50.5,-84.125
12031310873,-56.6875,-49.0625,-80.375
12031333444,-75,-45.75,-73.875
12031354601,-86.9375,-39.6875,-67.875
12031370926,-91,-39.5,-65.1875
12031393531,-92,-42.125,-64.5
12031414516,-95.125,-46.0625,-61
12031430217,-106.562,-44.375,-56.0625
12031453392,-109.438,-38.25,-52.625
12031481929,-92.75,-27.5625,-50.4375
12031490140,-60.5,-19.5625,-47.875
12031513771,-36.625,-17.0625,-45.625
12031535818,-28.5,-17.375,-43.25
12031550225,-33.0625,-14.6875,-37.0625
12031573408,-41.25,-6.375,-30.375
12031595926,-32,-0.8125,-23.5625
12031610203,-13.0625,2.625,-16.5
12031633459,-0.0625,5,-10.875
12031655906,11.75,6.5,-4.6875
12031670277,20.6875,7.8125,3.25
12031693493,33.375,9.0625,11.75
12031715909,41.9375,10.875,20.5625
12031730232,46.25,13.4375,31.5625
12031753530,52.1875,19.875,40
12031775935,58.625,26.9375,47.375
12031796957,59.0625,36.25,58.375
12031813480,57.0625,45.5,71.5
12031835915,61.125,52.5625,81.75
12031857152,64.875,56.0625,86
12031873387,66.875,56,86.375
12031895946,73.25,55.125,88.8125
12031918335,80.625,55.625,94.5
12031933574,86.875,55.3125,101.438
12031955899,88.75,55.25,102.938
12031977024,90.625,51.625,96.25
12031993422,90.5,47.6875,89.75
12032015942,74.875,37.0625,87.3125
12032037085,58.1875,34.8125,88.5
12032053526,49.75,34.3125,82.3125
12032075964,51.75,31.0625,75.3125
12032098423,55.125,23.5,68.8125
12032113425,54,17.5625,61.625
12032135862,39.375,13.875,53.8125
12032156925,17.875,10.8125,44.375
12032173382,5.9375,11.6875,35.25
12032195803,0.25,13.125,21.625
12032216913,-2.125,11.6875,7.5625
12032233376,-2.5,7.1875,-3.1875
12032255901,-5.3125,2.4375,-12.375
12032277056,-8.625,-1.9375,-17.9375
12032293498,-13,-4.25,-22
12032315986,-16.625,-6.4375,-24.5625
12032344453,-17.1875,-7.0625,-26.4375
12032352789,-17.3125,-9.875,-28.0625
12032375941,-14.8125,-12.8125,-28.75
12032397101,-14.9375,-17.1875,-30.6875
12032412862,-21.25,-25.0625,-34.75
12032435893,-32,-24.625,-38.25
12032458467,-45.1875,-19.4375,-41.125
12032472716,-66.75,-23.4375,-44
12032496010,-76.6875,-28.1875,-46.25
12032518459,-75.5,-27.625,-52.5
12032532721,-54.875,-24.75,-68.75
12032555906,-10.625,-28.1875,-82.0625
12032578479,11.25,-38.25,-93.5
12032592697,3.5,-55.25,-99.0625
12032621988,-26.8125,-65.375,-97
12032638504,-37.3125,-64.5625,-90.5
12032652799,-7.875,-61.9375,-91.25
12032675936,20,-64.6875,-104.5
12032698487,-8.3125,-90.875,-109.062
12032719612,-23.9375,-89.8125,-117.062
12032735910,-58.6875,-110.688,-124.25
12032758567,-83.875,-116.812,-141.188
12032779631,-95.1875,-110.375,-151.438
12032795942,-87.0625,-95.8125,-143.188
12032818200,-93.1875,-86.0625,-129.125
12032839636,-124.625,-67.75,-94.4375
12032855914,-96.75,-26.8125,-91.5
12032878431,-89.1875,12,-115.188
12032900927,-65.1875,17.8125,-119.688
12032916401,-20,14.4375,-69.3125
12032938384,4.5625,0.4375,17.875
12032959481,28.25,10.125,31.5625
12032975883,-11.9375,19.8125,18.25
12032998376,33.8125,9.75,73.1875
12033019386,25,-6.5,146.875
12033043517,-6.6875,-2.125,180.25
12033058543,9.875,18.8125,181.5
12033079620,30.625,28.3125,181.688
12033095886,28.1875,25.4375,196.5
12033118490,26.75,34.1875,196.938
12033139510,-0.3125,41,172.75
12033155963,7.6875,36.6875,172.125
12033178458,11.1875,31,182.375
12033199531,-6.5,30.0625,185.312
12033215934,-16.9375,29.4375,187.688
12033238509,-26.1875,30.4375,189.438
12033259639,-3.0625,28,180.188
12033275337,18.5625,20.75,163.5
12033298518,11,12.125,150.188
12033319695,-18.0625,6.625,139
12033335288,-46.75,6.4375,123.312
12033358510,-47.4375,5.4375,103.688
12033380942,-34.5,-0.875,91.9375
12033401962,-43.0625,-9.6875,77.6875
12033418414,-59.5625,-11.75,60.4375
12033440992,-54.3125,-7.8125,42.5
12033462092,-30.4375,-5.0625,32.125
12033478429,-22.75,-5.3125,27.1875
12033500968,-30.3125,-5.125,22.5625
12033522179,-28.25,-1.5625,16
12033538497,-10.8125,2.375,14.0625
12033560998,-4.5,2.75,10.875
12033575323,0.0625,2.4375,8.125
12033598483,-8.875,-0.1875,4.625
12033628503,-4.8125,-3.125,2.3125
12033635283,0.875,-4.0625,0.125
12033658473,14.125,-3.3125,-2.8125
12033680919,16.4375,-2.6875,-2.25
12033695301,14.75,-1.8125,-0.875
12033718505,15,-3.75,0.75
12033740890,5.4375,-8.625,0.875
12033755185,7.6875,-9,-3
12033778384,10.5625,-7.9375,-2.75
12033800884,5.375,-6.875,-7.25
12033815212,0.6875,-9.1875,-15.0625
12033838444,-8.4375,-14.0625,-25.875
12033861508,-0.25,-12.5625,-29.75
12033882128,6.625,-9,-25.25
12033898647,-3.25,-4.3125,-25.4375
12033920993,-9.125,-2.625,-36.5
12033942091,-8.125,-9.375,-61.0625
12033958545,-12.125,-24,-93.1875
12033980950,-29.3125,-37,-113.188
12034002166,-50.625,-39.375,-124.688
12034018445,-71.6875,-29.875,-133.938
12034040938,-80.8125,-16.0625,-145.562
12034062104,-70.0625,-8.9375,-153.812
12034078444,-61.6875,-3.375,-153.062
12034102413,-61.6875,1.1875,-144.75
12034122070,-43.0625,9,-116.875
12034138464,4.875,25.8125,-80.625
12034161047,20.375,12.375,-88.0625
12034182153,11.8125,-20.25,-143.375
12034198501,-5.375,-35.4375,-210.125
12034221002,-54.75,-44,-267.125
12034242130,-76.625,-30.875,-304.875
12034257710,-73.375,-12.5625,-278.125
12034288440,-90.9375,-2.6875,-241.062
12034302220,-60.0625,10.25,-201.562
12034317838,1.4375,7.3125,-160.812
12034340635,9.125,-7.9375,-140.312
12034363377,-3.4375,-18.875,-122
12034377695,-0.625,-17.1875,-95.875
12034400913,-6.0625,-5.375,-67.25
12034423415,-5.875,6,-28.4375
12034437801,-15.75,8.125,9.75
12034461021,-18,0.4375,35.375
12034483482,-8,-12.4375,56.1875
12034497753,-2.625,-20.75,72.1875
12034520954,5.1875,-17.1875,81.375
12034544858,8.875,-4.5,86
12034564543,6.9375,7.8125,89.8125
12034581012,15.3125,14.25,87.875
12034603471,20.875,23.875,81
12034624665,20.25,31,73
12034640985,3.5625,31.5,60.25
12034663505,-3.625,27.5,40.875
12034684624,-7.6875,17.1875,23.9375
12034701010,-9.625,8.3125,27.5
12034723501,-23.625,-4.25,33.625
12034744568,-31.5,-16.875,34.875
12034760962,-32,-27.8125,32.4375
12034783471,-16.25,-31.5,28.0625
12034804643,8.875,-25.5625,26.375
12034821007,4.6875,-24.5,31.1875
12034843888,-2.25,-29.375,43.625
12034864636,-12,-28.75,37.25
12034881062,-42.625,-18.25,18.6875
12034904632,-34.625,6.1875,-6.125
12034924652,-22.4375,21.1875,-25.6875
12034940995,7.8125,25.9375,1.8125
12034963414,-28.4375,22.4375,5
12034984409,-39,33.625,26.125
12035000926,8.375,41.1875,50.5625
12035023379,-10,35.1875,34.125
