timestamp,x,y,z,w
610102176662,-0.0132446,-0.0606689,0.763794,0.642456
610102191644,-0.0129395,-0.0602417,0.763916,0.642334
610102214080,-0.0127563,-0.0596924,0.764099,0.642151
610102236669,-0.0125732,-0.0587769,0.764282,0.642029
610102251752,-0.012146,-0.0574341,0.764526,0.641846
610102274258,-0.0111694,-0.0553589,0.764832,0.641663
610102296317,-0.00994873,-0.0524902,0.765259,0.641479
610102311512,-0.0088501,-0.0498047,0.765625,0.641235
610102334074,-0.00805664,-0.0481567,0.765991,0.64093
610102356526,-0.00750732,-0.0470581,0.766174,0.640808
610102371530,-0.0067749,-0.0460815,0.766235,0.640808
610102394047,-0.00610352,-0.0453491,0.766296,0.640808
610102415926,-0.00592041,-0.0450439,0.766357,0.640747
610102440487,-0.00585938,-0.0447388,0.766418,0.640686
610102455487,-0.0055542,-0.0441895,0.766479,0.640625
610102475921,-0.00506592,-0.0435181,0.766541,0.640625
610102490905,-0.00457764,-0.043335,0.766479,0.640686
610102513377,-0.00396729,-0.043457,0.766724,0.640442
610102536529,-0.00360107,-0.043396,0.766785,0.64032
610102551546,-0.00360107,-0.043396,0.766663,0.640503
610102574073,-0.00469971,-0.0423584,0.766785,0.640442
610102596533,-0.00494385,-0.0422974,0.766785,0.640442
610102611534,-0.00500488,-0.0424194,0.766907,0.640259
610102634121,-0.00457764,-0.0419922,0.766968,0.640198
610102656780,-0.00384521,-0.0410156,0.767151,0.640076
610102671084,-0.003479,-0.0400391,0.767334,0.639893
610102693528,-0.00341797,-0.0393066,0.767578,0.639648
610102716682,-0.00335693,-0.0386353,0.767761,0.639465
610102731134,-0.00305176,-0.0377808,0.767944,0.639343
610102753593,-0.00262451,-0.0371704,0.768066,0.639221
610102776817,-0.00244141,-0.0368042,0.768188,0.639099
610102791126,-0.00268555,-0.0368652,0.768311,0.638977
610102813467,-0.00274658,-0.0369263,0.768311,0.638916
610102836591,-0.00268555,-0.0368042,0.768311,0.638916
610102850929,-0.00250244,-0.0363159,0.768372,0.638916
610102873414,-0.00244141,-0.0358887,0.768433,0.638855
610102896578,-0.00268555,-0.0357666,0.768433,0.638855
610102910955,-0.00280762,-0.0354614,0.768494,0.638855
610102933364,-0.00280762,-0.0352173,0.768555,0.638733
610102956604,-0.00286865,-0.0350342,0.768616,0.638672
610102970916,-0.00286865,-0.03479,0.768738,0.63855
610103009090,-0.00299072,-0.0346069,0.768799,0.638489
610103025493,-0.00305176,-0.0343018,0.768799,0.638489
610103040510,-0.00292969,-0.0341187,0.76886,0.638428
610103054900,-0.00286865,-0.0341797,0.76886,0.638428
610103078039,-0.00238037,-0.0344238,0.769043,0.638245
610103093891,-0.00213623,-0.0346069,0.769104,0.638123
610103113426,-0.00244141,-0.0349121,0.769104,0.638123
610103136605,-0.00317383,-0.0343018,0.769226,0.638
610103159119,-0.00366211,-0.0341187,0.769165,0.638123
610103173446,-0.00378418,-0.0341187,0.769287,0.637939
610103196577,-0.00372314,-0.0340576,0.76947,0.637695
610103210956,-0.00335693,-0.0338135,0.769592,0.637573
610103233422,-0.00305176,-0.0332031,0.769653,0.637512
610103255951,-0.00286865,-0.0325317,0.769775,0.637451
610103270951,-0.00286865,-0.0321655,0.769897,0.637329
610103293402,-0.00286865,-0.0321045,0.769897,0.637329
610103315955,-0.00274658,-0.0320435,0.769958,0.637268
610103330943,-0.00238037,-0.0321045,0.77002,0.637146
610103353454,-0.00244141,-0.0324097,0.77002,0.637146
610103375960,-0.00286865,-0.0327759,0.77002,0.637085
610103390976,-0.00317383,-0.03302,0.770081,0.637024
610103413436,-0.00323486,-0.0332031,0.770142,0.636902
610103435947,-0.00323486,-0.0332031,0.770142,0.636902
610103450964,-0.00299072,-0.0333862,0.770264,0.63678
610103473473,-0.00286865,-0.0334473,0.770386,0.636658
610103495936,-0.00286865,-0.0332031,0.770447,0.636597
610103510929,-0.00286865,-0.0326538,0.770569,0.636475
610103533429,-0.00268555,-0.0321655,0.770691,0.636353
610103571597,-0.00262451,-0.0319824,0.770752,0.636292
610103588003,-0.00262451,-0.0319824,0.770752,0.636292
610103603029,-0.00268555,-0.0322876,0.770691,0.636353
610103617336,-0.00311279,-0.0323486,0.770691,0.636353
610103640544,-0.00335693,-0.0324707,0.770508,0.636475
610103655515,-0.003479,-0.0323486,0.770447,0.636597
610103675915,-0.003479,-0.0316162,0.770508,0.636536
610103690972,-0.00262451,-0.0321045,0.770508,0.636536
610103713431,-0.0020752,-0.0324707,0.770447,0.636597
610103735943,-0.00213623,-0.0325928,0.77063,0.636414
610103751001,-0.00219727,-0.0326538,0.77063,0.636414
610103773459,-0.00213623,-0.0324707,0.77063,0.636414
610103795986,-0.00213623,-0.0324707,0.77063,0.636414
610103810942,-0.00213623,-0.0324707,0.77063,0.636414
610103833422,-0.00219727,-0.0324707,0.77063,0.636414
610103864751,-0.00201416,-0.0323486,0.77063,0.636414
610103870939,-0.00189209,-0.0319824,0.77063,0.636414
610103893452,-0.00195312,-0.0319824,0.77063,0.636414
610103915963,-0.00195312,-0.0319824,0.77063,0.636414
610103930953,-0.00195312,-0.0321655,0.770569,0.636475
610103953489,-0.00177002,-0.0323486,0.770569,0.636475
610103975942,-0.00170898,-0.0326538,0.770447,0.636597
610103990916,-0.00177002,-0.032959,0.770325,0.636719
610104013420,-0.00189209,-0.0332642,0.770264,0.63678
610104035948,-0.00189209,-0.0332642,0.770264,0.63678
610104050965,-0.00189209,-0.0332642,0.770264,0.63678
610104073428,-0.00189209,-0.0332642,0.770264,0.63678
610104095950,-0.00195312,-0.0333252,0.770264,0.63678
610104128053,-0.00195312,-0.0333252,0.770264,0.63678
610104149069,-0.00195312,-0.0333252,0.770264,0.63678
610104165515,-0.00189209,-0.0334473,0.770203,0.636841
610104180498,-0.00177002,-0.0335083,0.770203,0.636841
610104201601,-0.00219727,-0.0331421,0.770142,0.636963
610104218089,-0.00238037,-0.0332642,0.770081,0.637024
610104232394,-0.00280762,-0.0331421,0.770081,0.637024
610104253458,-0.00231934,-0.0336914,0.770081,0.636963
610104275948,-0.00177002,-0.0339355,0.769897,0.637207
610104292347,-0.00164795,-0.0339966,0.769897,0.637207
610104313465,-0.00170898,-0.0343018,0.769836,0.637207
610104335997,-0.00183105,-0.0345459,0.769775,0.637268
610104352388,-0.00183105,-0.0345459,0.769775,0.637268
610104373427,-0.00183105,-0.0346069,0.769775,0.637268
610104395913,-0.00183105,-0.0346069,0.769775,0.637268
610104412376,-0.00183105,-0.0346069,0.769775,0.637268
610104433462,-0.00189209,-0.034668,0.769775,0.637268
610104455989,-0.00189209,-0.034668,0.769775,0.637268
610104472431,-0.00189209,-0.034668,0.769775,0.637268
610104493490,-0.00189209,-0.034668,0.769775,0.637268
610104515979,-0.00189209,-0.034729,0.769775,0.637268
610104532406,-0.00189209,-0.034729,0.769775,0.637268
610104554894,-0.00195312,-0.034668,0.769775,0.637268
610104576016,-0.00195312,-0.034729,0.769775,0.637268
610104592367,-0.00195312,-0.034729,0.769775,0.637268
610104613483,-0.00195312,-0.03479,0.769775,0.637268
610104635931,-0.00195312,-0.03479,0.769775,0.637268
610104652372,-0.00195312,-0.03479,0.769775,0.637268
610104690520,-0.00195312,-0.03479,0.769775,0.637268
610104711629,-0.00189209,-0.0346069,0.769836,0.637207
610104728070,-0.00183105,-0.0344238,0.769897,0.637146
610104743071,-0.00170898,-0.0343018,0.769897,0.637207
610104758051,-0.00164795,-0.0343628,0.770081,0.636963
610104779132,-0.00158691,-0.0345459,0.770203,0.63678
610104793442,-0.00177002,-0.0343628,0.770264,0.636719
610104815988,-0.00115967,-0.0344849,0.770325,0.636658
610104832346,-0.000854492,-0.034729,0.770203,0.63678
610104853503,-0.0010376,-0.0350342,0.770203,0.63678
610104875973,-0.00109863,-0.0350342,0.770203,0.63678
610104892380,-0.0010376,-0.0349121,0.770264,0.636658
610104913424,-0.0010376,-0.0349121,0.770264,0.636658
610104935935,-0.00109863,-0.0349731,0.770264,0.636658
610104952418,-0.00109863,-0.0349731,0.770264,0.636658
610104973422,-0.00109863,-0.03479,0.770386,0.636597
610104995962,-0.0010376,-0.0345459,0.770447,0.636475
610105012397,-0.00109863,-0.0344238,0.770508,0.636414
610105033458,-0.00109863,-0.0344238,0.770508,0.636414
610105055969,-0.00115967,-0.0344238,0.770508,0.636414
610105072452,-0.00115967,-0.0344238,0.770508,0.636414
610105096354,-0.00115967,-0.0343628,0.77063,0.636292
610105115987,-0.000976562,-0.0339355,0.77063,0.636292
610105132418,-0.000915527,-0.0335083,0.77063,0.636292
610105153487,-0.000915527,-0.0334473,0.77063,0.636292
610105175972,-0.00128174,-0.0336304,0.770752,0.636169
610105192421,-0.00134277,-0.0336304,0.770752,0.636169
610105214963,-0.00109863,-0.0334473,0.770813,0.636108
610105253846,-0.00109863,-0.0333862,0.770813,0.636108
610105254595,-0.00158691,-0.0337524,0.770935,0.635925
610105289294,-0.00183105,-0.0338745,0.771118,0.635742
610105305544,-0.00164795,-0.0330811,0.77124,0.63562
610105320516,-0.000610352,-0.0326538,0.771423,0.635437
610105334921,0,-0.0324097,0.771667,0.635132
610105355969,-0.000732422,-0.0327148,0.771729,0.635071
610105372396,-0.00109863,-0.0325317,0.771851,0.634888
610105402410,-0.000488281,-0.0328369,0.771851,0.634827
610105415954,-0.000305176,-0.0323486,0.77179,0.634949
610105432363,-0.000244141,-0.0325928,0.771973,0.634705
610105454919,-0.000427246,-0.0332031,0.772217,0.63446
610105476141,-6.10352e-05,-0.0332642,0.772278,0.634338
610105492559,0.000549316,-0.032959,0.7724,0.634216
610105514982,0.000549316,-0.032959,0.7724,0.634216
610105536067,0.00012207,-0.0332642,0.772461,0.634094
610105552461,6.10352e-05,-0.0333252,0.772461,0.634094
610105575029,0.00012207,-0.032959,0.772583,0.633972
610105596084,0.000427246,-0.0325317,0.772644,0.633911
610105612442,0.000488281,-0.0324097,0.772644,0.633911
610105634938,0.000427246,-0.0323486,0.772644,0.633911
610105656139,0.000244141,-0.0324707,0.772827,0.633728
610105672435,0.000366211,-0.0325317,0.772888,0.633606
610105694945,0.000610352,-0.0324707,0.772949,0.633545
610105716196,0.000671387,-0.0323486,0.77301,0.633484
610105732411,0.000671387,-0.0323486,0.77301,0.633484
610105754905,0.000671387,-0.0324097,0.77301,0.633484
610105775923,0.000854492,-0.0319824,0.77301,0.633484
610105823728,0.0010376,-0.0314941,0.773071,0.633423
610105824565,0.0010376,-0.0314331,0.773071,0.633423
610105844919,0.0010376,-0.0314941,0.773071,0.633423
610105868088,0.00109863,-0.0315552,0.773071,0.633423
610105883111,0.000915527,-0.031189,0.773193,0.633301
610105898044,0.000976562,-0.0311279,0.773315,0.633179
610105911819,0.000793457,-0.0308228,0.773376,0.633118
610105934095,0.00109863,-0.0310669,0.773438,0.633057
610105956890,0.00158691,-0.0314331,0.773376,0.633057
610105973096,0.00115967,-0.03125,0.773315,0.633179
610105994288,0.00115967,-0.0310669,0.773376,0.633118
610106016658,0.00109863,-0.0310669,0.773376,0.633118
610106031778,0.00109863,-0.0310669,0.773376,0.633118
610106054224,0.00109863,-0.0311279,0.773376,0.633118
610106076782,0.000976562,-0.0308838,0.773376,0.633118
610106091788,0.000976562,-0.0308838,0.773376,0.633118
610106114333,0.000915527,-0.0308838,0.773376,0.633118
610106136844,0.000915527,-0.0308838,0.773376,0.633118
610106153127,0.000854492,-0.0308838,0.773376,0.633118
610106174319,0.000854492,-0.0309448,0.773376,0.633118
610106196689,0.000854492,-0.0309448,0.773376,0.633118
610106213063,0.000854492,-0.0308228,0.773438,0.633057
610106234151,0.000915527,-0.0305786,0.773499,0.632996
610106256655,0.000915527,-0.0305786,0.773499,0.632996
610106273103,0.000244141,-0.0303345,0.773499,0.632996
610106294115,0.000183105,-0.0303345,0.773499,0.632996
610106316631,0.000549316,-0.0303955,0.773682,0.632751
610106333070,0.000915527,-0.0308228,0.773743,0.63269
610106354102,0.00115967,-0.0303345,0.773804,0.632629
610106376696,0.00146484,-0.0301514,0.773926,0.632507
610106393094,0.00115967,-0.0303955,0.773926,0.632446
610106414219,0.00109863,-0.0303955,0.773926,0.632446
610106436703,0.00115967,-0.0302124,0.773987,0.632385
610106453079,0.00115967,-0.0302124,0.773987,0.632385
610106474346,0.00115967,-0.0302734,0.773987,0.632385
610106496853,0.00109863,-0.0302734,0.773987,0.632385
610106513108,0.00109863,-0.0302734,0.773987,0.632385
610106534402,0.00109863,-0.0302734,0.773987,0.632385
610106556758,0.0010376,-0.0302734,0.773987,0.632385
610106573223,0.0010376,-0.0302734,0.773987,0.632385
610106594134,0.000976562,-0.0302734,0.773987,0.632385
610106616630,0.000976562,-0.0303345,0.773987,0.632385
610106633042,0.000976562,-0.0300903,0.773987,0.632385
610106654200,0.000976562,-0.0300293,0.773987,0.632385
610106676644,0.000915527,-0.0300293,0.773987,0.632385
610106693099,0.000915527,-0.0300903,0.773987,0.632385
610106714121,0.0010376,-0.0300903,0.773987,0.632446
610106759842,0.000976562,-0.0300903,0.773987,0.632446
610106760644,0.000976562,-0.0300903,0.773987,0.632446
610106775566,0.000915527,-0.0300903,0.773987,0.632446
610106796105,0.00115967,-0.0298462,0.773926,0.632507
610106828665,0.00183105,-0.0300293,0.774109,0.632263
610106837053,0.00213623,-0.0301514,0.774231,0.632141
610106856700,0.00177002,-0.0305786,0.774231,0.632141
610106873148,0.00146484,-0.0302124,0.774353,0.631958
610106894358,0.00170898,-0.0302124,0.774536,0.631714
610106916833,0.00170898,-0.0302124,0.774536,0.631714
610106933174,0.00170898,-0.0302124,0.774536,0.631714
610106954165,0.00164795,-0.0302124,0.774536,0.631714
610106976634,0.00164795,-0.0301514,0.774536,0.631714
610106993117,0.00164795,-0.0302124,0.774536,0.631714
610107014155,0.00170898,-0.0300293,0.774597,0.631714
610107036654,0.00164795,-0.0300293,0.774597,0.631714
610107052428,0.00164795,-0.0300293,0.774597,0.631714
610107074147,0.00158691,-0.0300903,0.774597,0.631714
610107096635,0.00164795,-0.0299683,0.774597,0.631714
610107112416,0.00164795,-0.0299683,0.774597,0.631714
610107135587,0.00164795,-0.0299683,0.774597,0.631714
610107156613,0.00158691,-0.0299683,0.774597,0.631714
610107172446,0.00158691,-0.0298462,0.774597,0.631653
610107195777,0.00158691,-0.0298462,0.774597,0.631653
610107216705,0.00152588,-0.0298462,0.774597,0.631653
610107232538,0.00152588,-0.0299072,0.774597,0.631653
610107255733,0.00146484,-0.0299072,0.774597,0.631653
610107276693,0.00146484,-0.0299072,0.774597,0.631653
610107315003,0.00140381,-0.0299072,0.774597,0.631653
610107321856,0.00140381,-0.0299072,0.774597,0.631653
610107338087,0.00134277,-0.0297852,0.774597,0.631653
610107353148,0.00128174,-0.02948,0.774597,0.631714
610107389172,0.00164795,-0.0297852,0.77478,0.63147
610107398123,0.0020752,-0.0300903,0.774902,0.631287
610107412453,0.00189209,-0.0300903,0.774841,0.631348
610107435603,0.00170898,-0.0297241,0.774902,0.631287
610107456649,0.00195312,-0.0296021,0.775085,0.631042
610107472416,0.00195312,-0.0296021,0.775085,0.631042
610107495570,0.00195312,-0.0296021,0.775085,0.631042
610107516733,0.00189209,-0.0296021,0.775085,0.631042
610107532565,0.00189209,-0.0296021,0.775085,0.631042
610107555750,0.00183105,-0.0296021,0.775085,0.631042
610107576871,0.00183105,-0.0296021,0.775085,0.631042
610107592540,0.00177002,-0.0296021,0.775085,0.631042
610107615721,0.00177002,-0.0296021,0.775085,0.631042
610107636750,0.00170898,-0.0296021,0.775085,0.631042
610107652471,0.00170898,-0.0296021,0.775085,0.631042
610107675705,0.00158691,-0.0297852,0.775208,0.63092
610107696717,0.00158691,-0.0302124,0.775269,0.630859
610107712452,0.00170898,-0.0302124,0.77533,0.630798
610107735586,0.00195312,-0.0299683,0.775452,0.630676
610107764186,0.00219727,-0.0299683,0.775574,0.630493
610107772434,0.00213623,-0.0299683,0.775574,0.630493
610107795620,0.00274658,-0.0304565,0.77533,0.630737
610107816673,0.00244141,-0.0300903,0.77533,0.630798
610107832486,0.00256348,-0.0290527,0.775452,0.630615
610107878195,0.00317383,-0.0272217,0.775757,0.63031
610107879089,0.00427246,-0.0255127,0.776001,0.630127
610107900737,0.00482178,-0.0253296,0.776489,0.629517
610107915645,0.00506592,-0.0268555,0.776123,0.629883
610107945042,0.00323486,-0.0293579,0.776001,0.629944
610107966847,0.00128174,-0.031189,0.77594,0.630005
610107975650,0.00140381,-0.0291748,0.775452,0.630676
610107996901,0.00292969,-0.0253296,0.774231,0.632324
610108012610,0.00158691,-0.0231323,0.773926,0.632812
610108035078,0.000549316,-0.0251465,0.77417,0.632446
610108065591,0.000549316,-0.0281982,0.774658,0.631714
610108072443,-6.10352e-05,-0.0291138,0.774658,0.631653
610108094952,0.000244141,-0.0275879,0.774658,0.631714
610108118094,0.00183105,-0.0270996,0.775208,0.631042
610108132470,0.00262451,-0.0291748,0.775085,0.631104
610108154980,0.000427246,-0.0322266,0.774475,0.631714
610108178119,-0.00213623,-0.0343628,0.773682,0.632568
610108192436,-0.0020752,-0.0355225,0.77417,0.631897
610108214936,-0.00158691,-0.0359497,0.774231,0.631775
610108244198,-0.00213623,-0.034729,0.77356,0.63269
610108252549,-0.00354004,-0.0336304,0.773193,0.63324
610108275041,-0.0043335,-0.0332642,0.773376,0.632996
610108298192,-0.00372314,-0.0325928,0.774414,0.631775
610108312539,-0.00164795,-0.0310059,0.774902,0.631226
610108335066,0,-0.0292969,0.775085,0.631104
610108358174,0.000793457,-0.0285645,0.775269,0.63092
610108373034,0.000610352,-0.0287476,0.775085,0.631104
610108394965,-0.000732422,-0.0296021,0.774658,0.631653
610108441326,-0.00158691,-0.0300293,0.774475,0.631836
610108442145,0.000549316,-0.029541,0.776855,0.628906
610108461657,0.00402832,-0.0297241,0.777893,0.627625
610108478149,0.00360107,-0.0298462,0.776978,0.628723
610108493146,0.00238037,-0.0302124,0.776733,0.629028
610108530624,0.00158691,-0.0319824,0.776306,0.629456
610108538150,0.00201416,-0.0316162,0.77533,0.630676
610108559185,0.00177002,-0.0306396,0.774902,0.631287
610108574992,0.00164795,-0.0300293,0.77478,0.631409
610108598147,0.00170898,-0.0288696,0.775024,0.631165
610108619359,0.00213623,-0.0285645,0.775391,0.630737
610108635080,0.00201416,-0.0297241,0.775574,0.630432
610108658240,0.00158691,-0.0314331,0.776306,0.629517
610108679266,0.00256348,-0.0321655,0.776001,0.629822
610108694976,0.00390625,-0.0313721,0.775024,0.631104
610108718180,0.00341797,-0.031189,0.774109,0.632202
610108739288,0.000671387,-0.0342407,0.774292,0.631836
610108755027,-0.000854492,-0.0369873,0.774719,0.631165
610108778207,-0.000915527,-0.0367432,0.774658,0.631226
610108799178,0.000244141,-0.0351562,0.77478,0.631165
610108814965,0.00134277,-0.0343628,0.775024,0.630981
610108838122,0.00134277,-0.0352173,0.77533,0.630493
610108859148,0.0012207,-0.0360107,0.776001,0.629578
610108874991,0.00427246,-0.0326538,0.776245,0.629456
610108898153,0.00915527,-0.0262451,0.776001,0.630005
610108919203,0.0126953,-0.0210571,0.776062,0.630127
610108935026,0.0158691,-0.0180054,0.776611,0.629456
610108957530,0.019165,-0.0153809,0.777039,0.628967
610109003971,0.0213013,-0.0122681,0.777039,0.628906
610109004647,0.0223389,-0.010498,0.777771,0.627991
610109024381,0.0234375,-0.0115356,0.777893,0.627808
610109040726,0.0254517,-0.0111084,0.778748,0.626648
610109055595,0.0266113,-0.0106812,0.779114,0.62616
610109076882,0.0268555,-0.0098877,0.778625,0.62677
610109108146,0.0264893,-0.010437,0.777588,0.628113
610109129552,0.0230103,-0.0113525,0.777344,0.628479
610109152496,0.022522,-0.0147705,0.77832,0.627258
610109159243,0.0236816,-0.0175781,0.778748,0.626526
610109183140,0.0227051,-0.0189819,0.778442,0.626953
610109197473,0.0228882,-0.0183105,0.777954,0.627563
610109220644,0.0238037,-0.0180054,0.778076,0.627441
610109234975,0.0244141,-0.019043,0.778442,0.626892
610109273281,0.0237427,-0.0201416,0.778992,0.626221
610109274076,0.0238037,-0.0209961,0.778809,0.626404
610109295024,0.0238647,-0.0219116,0.77887,0.626282
610109317521,0.0250244,-0.0214233,0.778809,0.626282
610109340677,0.0264893,-0.0205078,0.778992,0.626099
610109355061,0.0286255,-0.0196533,0.779419,0.625488
610109377597,0.0294189,-0.0214844,0.780457,0.624084
610109400694,0.0298462,-0.0228271,0.780945,0.623352
610109415082,0.0296021,-0.0222778,0.780273,0.624268
610109437546,0.0288086,-0.0214844,0.779297,0.625549
610109460641,0.0302734,-0.0187988,0.77887,0.62616
610109481684,0.0324707,-0.0167847,0.779419,0.625366
610109497446,0.0340576,-0.0161743,0.780579,0.62384
610109520774,0.0352783,-0.0159302,0.780884,0.623413
610109541902,0.0358276,-0.0142212,0.780212,0.624268
610109587537,0.0369873,-0.0134277,0.779968,0.624512
610109588353,0.0385132,-0.0122681,0.779907,0.624573
610109603147,0.0395508,-0.0117798,0.780701,0.623474
610109618193,0.0401001,-0.0116577,0.781677,0.622253
610109639417,0.0397339,-0.0126343,0.781921,0.621887
610109655745,0.0385742,-0.0130005,0.781738,0.622192
610109676007,0.0372314,-0.0137329,0.781494,0.622559
610109692464,0.0357666,-0.0131226,0.781189,0.623047
610109713507,0.0339966,-0.0151367,0.781067,0.623291
610109736727,0.0316772,-0.0187988,0.780518,0.624023
610109751005,0.0249023,-0.0234375,0.779053,0.625977
610109773634,0.0195312,-0.0253296,0.77887,0.626282
610109796875,0.0182495,-0.0241699,0.778442,0.626953
610109811095,0.0177612,-0.0222778,0.778625,0.62677
610109833781,0.0187378,-0.0209351,0.779663,0.625549
610109856790,0.019165,-0.0211792,0.780334,0.624695
610109871284,0.019104,-0.020752,0.780579,0.624329
610109893749,0.0198364,-0.0193481,0.780762,0.624146
610109916906,0.0203247,-0.0187378,0.780579,0.62439
610109931077,0.019165,-0.0200195,0.780151,0.624878
610109953633,0.0166626,-0.0220337,0.779968,0.625122
610109976751,0.0151978,-0.0229492,0.779846,0.625305
610109991056,0.0151367,-0.0230103,0.779846,0.625305
610110013545,0.0151367,-0.0230103,0.779846,0.625305
610110036778,0.0146484,-0.0230713,0.780151,0.624939
610110051109,0.0146484,-0.0233154,0.780334,0.624695
610110073727,0.0149536,-0.0231323,0.78064,0.624329
610110096749,0.0152588,-0.0227051,0.780945,0.623962
610110111143,0.0158691,-0.0222168,0.780334,0.624695
610110133754,0.0137329,-0.0238037,0.779602,0.62561
610110165778,0.0112305,-0.0261841,0.779724,0.625427
610110188152,0.010376,-0.0271606,0.779785,0.625305
610110201694,0.0108643,-0.0266724,0.779785,0.625305
610110218143,0.0117188,-0.026001,0.779602,0.625549
610110233147,0.0119629,-0.0251465,0.779724,0.625427
610110253584,0.0114136,-0.024292,0.779907,0.625244
610110276730,0.012207,-0.0247192,0.780029,0.625061
610110291081,0.0107422,-0.0241089,0.780029,0.625122
610110313574,0.010437,-0.0241699,0.780334,0.624756
610110336787,0.010498,-0.0247192,0.780212,0.624817
610110351075,0.0111084,-0.0247803,0.78009,0.625
610110382616,0.0115356,-0.0245972,0.779968,0.625183
610110396846,0.0114746,-0.0245972,0.779968,0.625183
610110411209,0.0118408,-0.0248413,0.780457,0.624573
610110433737,0.0127563,-0.0234985,0.780518,0.624512
610110456833,0.0130005,-0.0229492,0.780518,0.624512
610110471107,0.0125122,-0.0230713,0.780701,0.624329
610110493683,0.0128174,-0.0228271,0.780701,0.624268
610110516885,0.0130005,-0.0228882,0.780823,0.624084
610110531041,0.0127563,-0.0223389,0.781067,0.62384
610110553572,0.0126953,-0.0215454,0.78125,0.623657
610110576758,0.0131226,-0.0212402,0.781494,0.623352
610110591067,0.0133667,-0.0213013,0.781921,0.622803
610110613578,0.0129395,-0.0213623,0.782166,0.622498
610110636727,0.0128784,-0.0200806,0.782349,0.622314
610110651084,0.0131836,-0.0186768,0.782593,0.622009
610110673543,0.0137329,-0.0179443,0.782593,0.62207
610110696750,0.0140381,-0.0179443,0.782288,0.622437
610110711026,0.0145874,-0.0176392,0.782043,0.622742
610110749390,0.0149536,-0.0172729,0.781616,0.623291
610110765771,0.015625,-0.017334,0.781433,0.623474
610110780698,0.0162354,-0.0175171,0.781311,0.623596
610110795239,0.0164795,-0.0179443,0.781189,0.623779
610110818239,0.0175171,-0.0170898,0.781433,0.623413
610110834064,0.0178223,-0.0164795,0.782043,0.62262
610110856503,0.0169067,-0.0177612,0.782227,0.622437
610110876309,0.0151978,-0.0178223,0.78302,0.62146
610110891196,0.0170898,-0.0179443,0.783386,0.620972
610110913826,0.0174561,-0.0183716,0.783386,0.620911
610110936111,0.0169067,-0.0192871,0.783508,0.620789
610110951308,0.0166626,-0.0202026,0.783752,0.620483
610110973551,0.0163574,-0.0205688,0.784058,0.620056
610110996027,0.0166626,-0.0198364,0.784424,0.619629
610111011062,0.0169067,-0.0198975,0.784485,0.619507
610111034995,0.0176392,-0.0188599,0.784302,0.619751
610111056062,0.0170898,-0.0199585,0.784912,0.618958
610111071057,0.0170288,-0.0202637,0.785156,0.618652
610111093643,0.0170288,-0.0203857,0.785217,0.61853
610111116175,0.0172119,-0.0211792,0.785339,0.618347
610111131232,0.0175171,-0.0212402,0.785278,0.618469
610111153762,0.0176392,-0.0202637,0.7854,0.618347
610111176280,0.0167236,-0.0203857,0.786133,0.617432
610111191271,0.0159912,-0.0206909,0.786987,0.616333
610111213706,0.0146484,-0.0216675,0.78772,0.615417
610111236146,0.0143433,-0.0218506,0.787048,0.616272
610111251058,0.0147095,-0.0211792,0.78595,0.617737
