timestamp,x,y,z,w
138513647815,0.149109,-0.627686,0.108154,0.756348
138513665799,0.150146,-0.626587,0.107849,0.757141
138513685344,0.151306,-0.625427,0.107788,0.757812
138513709310,0.152283,-0.624329,0.107788,0.758545
138513731805,0.15332,-0.623352,0.107849,0.759155
138513753605,0.154114,-0.622437,0.107666,0.759705
138513767878,0.154663,-0.621582,0.107666,0.760315
138513784289,0.155273,-0.620789,0.10791,0.760864
138513805333,0.159729,-0.619751,0.109619,0.760498
138513827958,0.161743,-0.619812,0.110474,0.759888
138513844312,0.163208,-0.619324,0.111633,0.759827
138513866748,0.163818,-0.619141,0.111145,0.759888
138513887837,0.163635,-0.61908,0.111084,0.76001
138513904279,0.163208,-0.619202,0.110962,0.76001
138513926826,0.162476,-0.619507,0.110901,0.759949
138513947845,0.161987,-0.619568,0.11084,0.759949
138513964287,0.161682,-0.619629,0.110718,0.76001
138513988284,0.161377,-0.619812,0.110474,0.76001
138514007932,0.161255,-0.619751,0.110107,0.760071
138514024302,0.160828,-0.620056,0.109619,0.76001
138514046848,0.159973,-0.620422,0.109436,0.759888
138514067867,0.159241,-0.62085,0.109131,0.759766
138514084315,0.15863,-0.621338,0.109192,0.759521
138514106761,0.158447,-0.621826,0.109314,0.759094
138514127810,0.158203,-0.622253,0.109497,0.758789
138514144288,0.158081,-0.62262,0.109863,0.758423
138514172851,0.158142,-0.622986,0.110291,0.758118
138514187937,0.158203,-0.623413,0.110657,0.75769
138514204271,0.158142,-0.623779,0.111023,0.757324
138514226775,0.158081,-0.624207,0.111389,0.756958
138514247855,0.157959,-0.624634,0.111694,0.756531
138514265740,0.157837,-0.624939,0.112,0.756287
138514286759,0.157715,-0.625305,0.112061,0.756042
138514310765,0.157227,-0.625671,0.111877,0.755798
138514331764,0.156555,-0.626221,0.111389,0.755615
138514346781,0.155762,-0.626648,0.110657,0.755493
138514367820,0.154785,-0.627136,0.110046,0.755371
138514384283,0.153748,-0.627502,0.109558,0.755371
138514408213,0.153076,-0.627869,0.10907,0.755249
138514427822,0.152344,-0.628296,0.108459,0.755127
138514451785,0.151428,-0.628906,0.107788,0.754883
138514466830,0.150574,-0.629456,0.107239,0.7547
138514495950,0.14978,-0.630005,0.106628,0.754517
138514504267,0.148926,-0.630554,0.106201,0.754272
138514526760,0.147949,-0.63092,0.105835,0.754211
138514547790,0.147156,-0.631287,0.105713,0.754089
138514565720,0.146912,-0.631531,0.105652,0.753967
138514588256,0.146851,-0.631775,0.105591,0.753784
138514607871,0.146545,-0.63208,0.105713,0.75354
138514631793,0.146423,-0.632446,0.105896,0.753235
138514646811,0.146118,-0.632812,0.105957,0.75293
138514667811,0.145691,-0.633301,0.106018,0.752625
138514685808,0.145264,-0.63385,0.10614,0.752197
138514706799,0.144836,-0.634521,0.106262,0.751709
138514730708,0.144409,-0.635254,0.106445,0.75116
138514750316,0.143982,-0.636047,0.106628,0.750549
138514774369,0.143555,-0.63678,0.106873,0.749939
138514789269,0.143005,-0.637573,0.107239,0.749329
138514804370,0.142578,-0.638428,0.107666,0.748657
138514826774,0.142212,-0.63916,0.108154,0.747986
138514849342,0.141846,-0.640076,0.108643,0.747253
138514865759,0.141235,-0.640869,0.109131,0.746582
138514886131,0.140686,-0.641724,0.109619,0.745911
138514916054,0.140137,-0.642578,0.110046,0.745178
138514925018,0.139526,-0.643555,0.110474,0.744446
138514945984,0.138794,-0.644409,0.110962,0.743713
138514968519,0.138184,-0.645264,0.11145,0.742981
138514984900,0.137573,-0.646057,0.112122,0.742371
138515007468,0.137024,-0.646729,0.112793,0.74176
138515028476,0.136414,-0.647339,0.113525,0.741272
138515052467,0.135864,-0.647766,0.114075,0.740906
138515065967,0.135315,-0.64801,0.114624,0.740662
138515095980,0.134827,-0.648193,0.11499,0.74054
138515119186,0.134155,-0.648315,0.115295,0.74054
138515125984,0.133301,-0.648376,0.115417,0.740601
138515148559,0.132507,-0.648621,0.115417,0.74054
138515164917,0.131775,-0.649048,0.115112,0.740356
138515187462,0.131104,-0.64978,0.114746,0.739868
138515208550,0.130493,-0.650696,0.114441,0.739258
138515224957,0.129639,-0.651611,0.114258,0.738586
138515245992,0.128845,-0.652588,0.114197,0.737854
138515268528,0.128235,-0.653442,0.114075,0.737244
138515284922,0.127747,-0.654236,0.114197,0.736572
138515307537,0.127625,-0.654846,0.114441,0.736084
138515328585,0.127502,-0.655273,0.114868,0.735596
138515344951,0.127258,-0.655579,0.115784,0.735291
138515373574,0.128113,-0.655396,0.117188,0.735046
138515388625,0.128845,-0.655334,0.118408,0.734741
138515404996,0.128967,-0.655151,0.119629,0.73468
138515426045,0.129883,-0.654846,0.121216,0.734619
138515448578,0.13092,-0.654663,0.122131,0.734375
138515465013,0.131287,-0.654602,0.122986,0.734253
138515486073,0.131958,-0.654541,0.12384,0.734009
138515509961,0.132629,-0.65448,0.124573,0.733826
138515524294,0.133118,-0.654419,0.125244,0.733704
138515546449,0.13385,-0.654114,0.125793,0.733704
138515568524,0.134521,-0.653992,0.126343,0.733643
138515592485,0.134949,-0.653809,0.127014,0.733582
138515607433,0.13562,-0.653687,0.127502,0.733521
138515628478,0.136108,-0.653503,0.127991,0.733459
138515652487,0.136597,-0.653381,0.128296,0.733459
138515673508,0.136902,-0.653198,0.128601,0.733459
138515696049,0.137085,-0.653015,0.128845,0.733582
138515704362,0.137451,-0.652893,0.128906,0.733643
138515725998,0.137573,-0.652588,0.128845,0.733887
138515748556,0.137512,-0.652344,0.128784,0.734131
138515764294,0.13739,-0.652161,0.128723,0.734314
138515786071,0.137207,-0.652039,0.12854,0.734497
138515808553,0.137085,-0.651978,0.128296,0.734619
138515824283,0.136963,-0.651855,0.128113,0.734741
138515847553,0.136841,-0.651794,0.12793,0.734863
138515868498,0.136658,-0.651672,0.127869,0.734985
138515884342,0.136658,-0.651672,0.127869,0.735046
138515907518,0.136658,-0.651672,0.127869,0.735046
138515930017,0.136658,-0.651672,0.127869,0.735046
138515944316,0.136658,-0.651611,0.127869,0.735046
138515973650,0.136658,-0.651611,0.127869,0.735046
138515988526,0.13678,-0.65155,0.128052,0.735107
138516004294,0.137146,-0.651367,0.128296,0.735168
138516034982,0.137634,-0.651001,0.128662,0.735291
138516048550,0.138062,-0.650574,0.12915,0.735535
138516064300,0.138611,-0.649963,0.129578,0.73584
138516087452,0.139282,-0.649353,0.130066,0.736206
138516108503,0.140076,-0.648621,0.130493,0.736633
138516124275,0.140808,-0.647888,0.131042,0.737061
138516147526,0.141541,-0.647095,0.131592,0.737488
138516168525,0.142212,-0.646423,0.132019,0.737915
138516184338,0.142883,-0.645874,0.132202,0.73822
138516207468,0.143433,-0.645447,0.132385,0.738464
138516228552,0.14386,-0.645203,0.132568,0.738525
138516244312,0.144104,-0.645081,0.132629,0.738525
138516267467,0.144165,-0.645081,0.132629,0.738586
138516288578,0.144226,-0.645142,0.132385,0.738525
138516304324,0.144165,-0.645264,0.132019,0.738525
138516327497,0.144043,-0.645447,0.131592,0.738403
138516348577,0.143738,-0.64563,0.131226,0.738403
138516364386,0.143555,-0.645874,0.130859,0.738342
138516387519,0.14325,-0.646057,0.130432,0.738281
138516408598,0.143005,-0.646301,0.129944,0.73822
138516424428,0.142761,-0.646545,0.129517,0.738098
138516447512,0.142456,-0.646851,0.129211,0.737976
138516468555,0.142151,-0.647095,0.128967,0.737854
138516484385,0.141907,-0.647278,0.128723,0.737732
138516507520,0.141724,-0.647522,0.128479,0.737671
138516528581,0.141541,-0.647705,0.128418,0.737549
138516544367,0.141541,-0.647705,0.128418,0.737549
138516573568,0.141541,-0.647705,0.128418,0.737549
138516596019,0.141418,-0.647705,0.128601,0.737549
138516604332,0.141235,-0.647522,0.128967,0.73761
138516627470,0.141357,-0.647339,0.129456,0.737732
138516648534,0.141479,-0.647156,0.1297,0.737793
138516664307,0.141479,-0.647095,0.1297,0.737793
138516686814,0.141479,-0.647095,0.1297,0.737854
138516708524,0.141479,-0.647095,0.1297,0.737854
138516724305,0.141479,-0.647095,0.1297,0.737854
138516746798,0.141357,-0.647217,0.129456,0.737793
138516768542,0.141113,-0.647461,0.12915,0.737732
138516784312,0.140869,-0.647705,0.128723,0.73761
138516806924,0.140564,-0.64801,0.128296,0.737427
138516830038,0.140259,-0.648315,0.12793,0.737305
138516844387,0.140015,-0.648682,0.127502,0.737122
138516866893,0.139709,-0.649048,0.127075,0.736938
138516890039,0.139343,-0.649414,0.12677,0.736755
138516904781,0.138916,-0.649841,0.126465,0.736511
138516926819,0.13855,-0.650208,0.126221,0.736206
138516950050,0.138184,-0.650574,0.126038,0.736023
138516964386,0.137939,-0.650818,0.126038,0.73584
138516986899,0.137939,-0.650818,0.126038,0.73584
138517009951,0.138184,-0.650757,0.126221,0.73584
138517024394,0.138428,-0.650574,0.126526,0.735962
138517046877,0.138733,-0.650269,0.126953,0.736023
138517070052,0.139099,-0.649841,0.127563,0.736267
138517084381,0.139648,-0.649353,0.128235,0.73645
138517106855,0.14032,-0.648804,0.128723,0.736755
138517129996,0.140808,-0.648376,0.129333,0.736938
138517144396,0.141785,-0.64801,0.129944,0.736938
138517166807,0.142334,-0.647644,0.130371,0.737061
138517189995,0.142639,-0.6474,0.130798,0.737183
138517204321,0.143188,-0.647217,0.130981,0.737183
138517226967,0.14325,-0.647217,0.130981,0.737183
138517250021,0.14325,-0.647217,0.130981,0.737183
138517264346,0.14325,-0.647217,0.130981,0.737183
138517286801,0.14325,-0.647156,0.130981,0.737183
138517309977,0.143311,-0.647156,0.13092,0.737183
138517330853,0.143311,-0.647156,0.13092,0.737183
138517346839,0.143311,-0.647156,0.13092,0.737183
138517370008,0.143311,-0.647156,0.13092,0.737183
138517391122,0.143372,-0.646973,0.130798,0.737366
138517406836,0.143433,-0.646729,0.130737,0.73761
138517429987,0.143494,-0.646729,0.130737,0.73761
138517451025,0.143494,-0.646545,0.130676,0.737793
138517466874,0.143616,-0.646362,0.130676,0.737915
138517489996,0.143616,-0.646301,0.130676,0.737915
138517511093,0.143677,-0.646301,0.130615,0.737915
138517526984,0.143677,-0.646301,0.130615,0.737915
138517550087,0.143677,-0.646301,0.130615,0.737976
138517571101,0.143677,-0.646301,0.130615,0.737976
138517586846,0.143677,-0.64624,0.130615,0.737976
138517609391,0.143677,-0.64624,0.130615,0.737976
138517631135,0.143677,-0.64624,0.130615,0.738037
138517646896,0.143677,-0.646179,0.130615,0.738037
138517677567,0.143677,-0.646179,0.130554,0.738037
138517691164,0.143738,-0.646179,0.130554,0.738037
138517706991,0.143616,-0.646057,0.130432,0.73822
138517729386,0.143616,-0.646057,0.130432,0.73822
138517752566,0.143616,-0.646057,0.130371,0.73822
138517766893,0.143494,-0.645996,0.130249,0.738342
138517789335,0.143494,-0.645935,0.130249,0.738342
138517812587,0.143494,-0.645935,0.130249,0.738342
138517826988,0.143555,-0.645874,0.130249,0.738403
138517849368,0.143555,-0.645874,0.130249,0.738403
138517872564,0.143555,-0.645874,0.130249,0.738403
138517886836,0.143555,-0.645813,0.130188,0.738464
138517909368,0.143616,-0.645813,0.130188,0.738464
138517932501,0.143616,-0.645569,0.130127,0.738647
138517946990,0.143616,-0.645325,0.130066,0.738892
138517969433,0.143555,-0.645081,0.130066,0.739136
138517992533,0.143433,-0.644836,0.129944,0.73938
138518006883,0.14325,-0.644592,0.129944,0.739624
138518029316,0.143127,-0.644348,0.129883,0.739929
138518052485,0.143005,-0.644043,0.129761,0.740173
138518066955,0.142822,-0.643799,0.129761,0.740479
138518089437,0.142761,-0.643433,0.129761,0.740784
138518112557,0.1427,-0.643127,0.1297,0.741089
138518126932,0.142517,-0.642761,0.129639,0.741455
138518149332,0.142395,-0.642456,0.129578,0.741699
138518172514,0.142029,-0.642273,0.129822,0.741882
138518186847,0.142029,-0.642273,0.129822,0.741943
138518223579,0.142029,-0.642212,0.129822,0.741943
138518232530,0.14209,-0.642029,0.130005,0.742065
138518253559,0.142151,-0.642029,0.130005,0.742065
138518269420,0.142151,-0.641968,0.129944,0.742126
138518292488,0.142151,-0.641968,0.129944,0.742126
138518313567,0.142151,-0.641968,0.130005,0.742126
138518337533,0.142151,-0.641907,0.129944,0.742188
138518352527,0.142151,-0.641907,0.129944,0.742188
138518381106,0.142151,-0.641846,0.129944,0.742188
138518389340,0.142151,-0.641846,0.129944,0.742249
138518412559,0.142212,-0.641846,0.129944,0.742249
138518433572,0.142212,-0.641785,0.129944,0.742249
138518449411,0.142212,-0.641785,0.129883,0.742249
138518472497,0.142029,-0.641785,0.129822,0.74231
138518493578,0.142029,-0.641785,0.129822,0.742371
138518509316,0.141907,-0.641785,0.129639,0.742371
138518540091,0.141785,-0.641785,0.129456,0.742432
138518553730,0.141785,-0.641785,0.129456,0.742493
138518568551,0.141663,-0.641724,0.129272,0.742554
138518583045,0.141663,-0.641724,0.129272,0.742554
138518605505,0.141663,-0.641724,0.129272,0.742554
138518628667,0.141663,-0.641663,0.129272,0.742615
138518643032,0.141663,-0.641663,0.129272,0.742615
138518665555,0.141724,-0.641663,0.129272,0.742615
138518688681,0.141724,-0.641602,0.129211,0.742615
138518703041,0.141724,-0.641602,0.129272,0.742676
138518725522,0.141724,-0.641602,0.129211,0.742676
138518748674,0.141724,-0.641602,0.129211,0.742676
138518762959,0.141785,-0.641541,0.129211,0.742676
138518785437,0.141724,-0.641663,0.129211,0.742615
138518808647,0.141724,-0.641602,0.129211,0.742676
138518822958,0.141724,-0.641602,0.12915,0.742676
138518845447,0.141724,-0.641602,0.12915,0.742676
138518868634,0.141724,-0.641602,0.12915,0.742676
138518891146,0.141724,-0.641541,0.12915,0.742676
138518905405,0.141785,-0.641541,0.12915,0.742676
138518928620,0.141785,-0.641541,0.12915,0.742737
138518942988,0.141785,-0.641541,0.129089,0.742737
138518965402,0.141785,-0.641541,0.129089,0.742737
138518988631,0.141785,-0.641541,0.129089,0.742737
138519002995,0.141846,-0.641541,0.129089,0.742737
138519025466,0.141846,-0.641541,0.129089,0.742737
138519048610,0.141846,-0.641479,0.129028,0.742737
138519062949,0.141846,-0.641479,0.129028,0.742737
138519085425,0.141907,-0.641479,0.129028,0.742737
138519108574,0.141907,-0.641479,0.129028,0.742798
138519122935,0.141907,-0.641479,0.129028,0.742798
138519145495,0.141907,-0.641418,0.128967,0.742798
138519168613,0.141907,-0.641418,0.128967,0.742798
138519183004,0.141968,-0.641602,0.128906,0.742676
138519214254,0.141968,-0.641602,0.128906,0.742676
138519236765,0.141968,-0.641602,0.128845,0.742676
138519242948,0.142029,-0.641602,0.128845,0.742676
138519265430,0.142029,-0.641602,0.128845,0.742676
138519288511,0.142029,-0.641602,0.128845,0.742676
138519303059,0.142029,-0.641602,0.128845,0.742676
138519325409,0.14209,-0.641602,0.128784,0.742676
138519348615,0.14209,-0.641724,0.128784,0.742554
138519362922,0.14209,-0.641724,0.128784,0.742554
138519385415,0.14209,-0.641724,0.128723,0.742554
138519416794,0.142151,-0.641724,0.128723,0.742554
138519422988,0.142151,-0.641724,0.128723,0.742554
138519446940,0.142151,-0.641724,0.128723,0.742554
138519468652,0.142151,-0.641724,0.128723,0.742554
138519491083,0.142151,-0.641724,0.128723,0.742554
138519505492,0.142212,-0.641724,0.128662,0.742554
138519529289,0.142212,-0.641724,0.128662,0.742554
138519542934,0.142212,-0.641724,0.128662,0.742554
138519565467,0.142212,-0.641724,0.128662,0.742554
138519588574,0.142273,-0.641663,0.129028,0.742554
138519604386,0.150085,-0.638428,0.131409,0.743347
138519625399,0.157043,-0.636536,0.135864,0.742737
138519647936,0.163208,-0.634399,0.140869,0.74231
138519665836,0.164612,-0.633484,0.14209,0.742554
138519685469,0.168213,-0.630737,0.144226,0.743652
138519707943,0.171997,-0.628845,0.145996,0.74408
138519722954,0.174561,-0.627136,0.145813,0.744934
138519753589,0.177368,-0.626038,0.145996,0.745178
138519767977,0.179138,-0.625122,0.146118,0.745483
138519782982,0.180847,-0.624329,0.145752,0.74585
138519805510,0.182434,-0.623596,0.145508,0.746094
138519828063,0.18396,-0.622864,0.144836,0.74646
138519842995,0.184937,-0.621826,0.145203,0.747009
138519865543,0.186584,-0.621033,0.145996,0.747131
138519888000,0.18811,-0.620728,0.146118,0.746948
138519902976,0.188599,-0.621033,0.146729,0.74646
138519925457,0.189392,-0.621704,0.14679,0.745667
138519947978,0.18927,-0.623047,0.147156,0.744507
138519962941,0.188782,-0.625061,0.14801,0.742798
138519985474,0.187622,-0.628296,0.149353,0.740112
138520007982,0.185303,-0.632935,0.150391,0.73645
138520022936,0.182007,-0.639343,0.152283,0.731384
138520045434,0.179199,-0.647827,0.155762,0.723816
138520067957,0.177246,-0.658752,0.159851,0.71344
138520082931,0.17511,-0.674011,0.164001,0.698669
138520105582,0.173645,-0.688477,0.171448,0.682983
138520128109,0.17981,-0.697571,0.172302,0.671875
138520143050,0.17334,-0.710022,0.169556,0.661133
138520165517,0.172302,-0.720459,0.168152,0.650391
138520187989,0.173828,-0.723694,0.170898,0.64563
138520202993,0.180786,-0.7229,0.163025,0.646606
138520225460,0.186646,-0.715881,0.145752,0.656799
138520247998,0.192749,-0.702881,0.130737,0.672119
138520263062,0.202271,-0.685059,0.120544,0.689331
138520285506,0.208557,-0.667114,0.107788,0.70697
138520307980,0.216064,-0.64679,0.0953369,0.725159
138520323006,0.220825,-0.625854,0.0800171,0.743713
138520345524,0.220337,-0.605774,0.0596924,0.762146
138520367977,0.214661,-0.586975,0.0369263,0.779724
138520383040,0.205139,-0.56781,0.0133667,0.797058
138520413685,0.201294,-0.548096,-0.00292969,0.811829
138520428061,0.196045,-0.528198,-0.0152588,0.82605
138520444409,0.19635,-0.510498,-0.0188599,0.836914
138520465513,0.197266,-0.496338,-0.0214844,0.845154
138520489467,0.194519,-0.493347,-0.0188599,0.847595
138520511204,0.187561,-0.499084,-0.0137939,0.845886
138520525470,0.172302,-0.51239,-0.0187378,0.841064
138520549501,0.15625,-0.529053,-0.0231323,0.83374
138520564450,0.157471,-0.523743,-0.0365601,0.836365
138520585534,0.140503,-0.537415,-0.0283813,0.831055
138520607933,0.139465,-0.545349,-0.0213623,0.826233
138520624497,0.125244,-0.55542,-0.0310059,0.821472
138520645492,0.11731,-0.564514,-0.0241089,0.81665
138520669431,0.102722,-0.570618,-0.0231323,0.814453
138520684469,0.115234,-0.579712,-0.0246582,0.806274
138520705495,0.11969,-0.585327,-0.0250854,0.801514
138520728039,0.114563,-0.589417,-0.0246582,0.799255
138520744545,0.120544,-0.594971,-0.0245361,0.79425
138520765580,0.124939,-0.599976,-0.0249634,0.789795
138520788018,0.125549,-0.60498,-0.0232544,0.78595
138520804455,0.129395,-0.610596,-0.0184937,0.781067
138520825490,0.136292,-0.616028,-0.0143433,0.775696
138520848046,0.144897,-0.620667,-0.0115356,0.770508
138520864413,0.151794,-0.625122,-0.00854492,0.765564
138520885525,0.157532,-0.63031,-0.00390625,0.760193
138520907959,0.161987,-0.635559,0.00164795,0.754822
138520926009,0.165894,-0.640991,0.00750732,0.74939
138520946961,0.170898,-0.646362,0.0123901,0.74353
138520967988,0.174805,-0.651733,0.0159302,0.737793
138520984437,0.176941,-0.657166,0.0192261,0.732422
138521013647,0.178467,-0.662659,0.0222168,0.72699
138521027968,0.179932,-0.668091,0.0245361,0.721558
138521044485,0.180664,-0.674072,0.0272827,0.715698
138521065527,0.181335,-0.680603,0.0299683,0.709229
138521088078,0.18158,-0.688049,0.0325317,0.701782
138521104428,0.180603,-0.696411,0.0358276,0.693604
138521125498,0.179932,-0.706055,0.0391235,0.683777
138521147991,0.178955,-0.716858,0.0447388,0.672363
138521164419,0.17865,-0.729492,0.0499268,0.658325
138521185582,0.17865,-0.742676,0.0569458,0.642883
138521207980,0.17572,-0.75647,0.0631714,0.62677
138521224405,0.170837,-0.770569,0.0714111,0.609863
138521245527,0.1698,-0.785095,0.0808105,0.590149
138521268002,0.170593,-0.80072,0.0910645,0.567017
138521291945,0.170349,-0.817261,0.102844,0.540833
138521321760,0.162476,-0.834717,0.115967,0.513245
138521328042,0.172974,-0.857361,0.129639,0.467102
138521344475,0.162415,-0.883789,0.135132,0.41748
138521373624,0.150146,-0.877686,0.133972,0.434937
138521396196,0.147644,-0.875244,0.124451,0.44342
138521411912,0.154053,-0.876343,0.101868,0.444885
138521435170,0.156372,-0.858643,0.0955811,0.478699
138521447967,0.149963,-0.84137,0.0977173,0.51001
138521464475,0.163574,-0.814819,0.115845,0.544006
138521486908,0.172852,-0.783752,0.138062,0.580322
138521508055,0.177307,-0.749451,0.136047,0.623169
138521524428,0.189941,-0.712769,0.136169,0.661316
138521548432,0.201782,-0.675354,0.125305,0.698181
138521567983,0.203552,-0.637085,0.107788,0.735535
138521584494,0.201355,-0.598877,0.0835571,0.770569
138521606953,0.196899,-0.561096,0.0616455,0.801575
138521627993,0.188904,-0.522522,0.0400391,0.830444
138521644459,0.182617,-0.484375,0.0265503,0.855164
138521666988,0.174133,-0.451782,0.0188599,0.874756
138521688029,0.159424,-0.431763,0.0137329,0.887634
138521704468,0.137207,-0.425354,0.00408936,0.894531
138521726917,0.126648,-0.427734,-0.00488281,0.894958
138521748068,0.126648,-0.434143,0.00311279,0.891907
138521764393,0.117249,-0.442688,-0.0140381,0.888855
138521786977,0.149841,-0.506714,-0.00805664,0.848938
138521807955,0.144897,-0.519043,-0.000732422,0.842346
138521824403,0.123291,-0.529419,0.0143433,0.839233
138521846988,0.143005,-0.545593,0.0143433,0.825623
138521868024,0.152527,-0.552124,0.000549316,0.819641
138521884512,0.145264,-0.559631,0.00170898,0.815918
138521906961,0.148926,-0.56842,0.0067749,0.809143
138521927959,0.149414,-0.574707,0.00183105,0.804565
138521944458,0.148804,-0.582275,0.00427246,0.799194
138521966926,0.149475,-0.592529,0.0147095,0.791443
138521987988,0.149048,-0.602844,0.019043,0.783569
138522004454,0.150757,-0.612,0.0218506,0.776062
138522027004,0.151123,-0.620972,0.0250854,0.768677
138522048000,0.151672,-0.630066,0.0266113,0.761108
138522064512,0.152466,-0.639709,0.0310059,0.752747
138522086974,0.152466,-0.649231,0.0353394,0.744324
138522108017,0.150879,-0.658752,0.0386353,0.736084
138522124391,0.149048,-0.667847,0.0427856,0.727966
138522146979,0.147644,-0.676392,0.0457153,0.720154
138522168084,0.145203,-0.684875,0.0485229,0.712402
138522184451,0.143799,-0.692505,0.0518799,0.705078
138522206997,0.143738,-0.700073,0.0564575,0.697144
138522228029,0.142029,-0.708252,0.0617676,0.688721
138522243690,0.140381,-0.717346,0.0673828,0.679077
138522266180,0.139282,-0.727234,0.0721436,0.668213
138522288706,0.137207,-0.739746,0.0761108,0.654358
138522303700,0.135437,-0.752441,0.0817261,0.639343
138522326134,0.135193,-0.765198,0.0894775,0.623108
138522348695,0.136475,-0.778809,0.10022,0.603943
138522363707,0.14209,-0.792847,0.115417,0.581299
138522386170,0.150024,-0.8078,0.131897,0.554626
138522408766,0.14679,-0.824036,0.148193,0.526794
138522423505,0.145569,-0.841431,0.166992,0.492859
138522446157,0.146423,-0.868408,0.169861,0.4422
138522468679,0.138123,-0.885986,0.176392,0.406067
138522492616,0.138916,-0.885925,0.170654,0.408386
138522506254,0.13678,-0.878296,0.174927,0.423462
138522528724,0.140503,-0.887817,0.147827,0.412598
138522543666,0.126831,-0.873108,0.123108,0.454407
138522566163,0.121704,-0.862671,0.114136,0.477417
138522588731,0.141724,-0.841125,0.129028,0.505737
138522603720,0.151978,-0.815979,0.147034,0.538025
