timestamp,roll,pitch,yaw
65268361090,0.322197,0.529366,-0.59842
65268376759,0.32495,0.553272,-0.591549
65268399896,0.325574,0.577167,-0.583266
65268421164,0.321223,0.602193,-0.573469
65268436851,0.312188,0.628904,-0.563586
65268459776,0.302075,0.656051,-0.555297
65268488708,0.295684,0.682721,-0.548726
65268496853,0.294521,0.710575,-0.543365
65268519991,0.298939,0.740233,-0.536558
65268548522,0.307125,0.772058,-0.52712
65268556805,0.316843,0.804673,-0.516489
65268586139,0.327941,0.836438,-0.504668
65268601039,0.339668,0.866222,-0.492167
65268616851,0.350042,0.89415,-0.479386
65268640008,0.354949,0.918805,-0.469035
65268661212,0.355511,0.940448,-0.461097
65268676881,0.353884,0.958991,-0.454542
65268699934,0.350302,0.97443,-0.451138
65268721202,0.345997,0.987114,-0.449857
65268736841,0.340412,0.998273,-0.450528
65268759958,0.33265,1.0084,-0.452797
65268781450,0.32362,1.0181,-0.455975
65268796851,0.313879,1.02697,-0.46091
65268826263,0.306487,1.0343,-0.466256
65268841085,0.301646,1.04015,-0.471058
65268856803,0.298585,1.04521,-0.474279
65268880077,0.295524,1.04905,-0.476194
65268901079,0.291424,1.0522,-0.47621
65268916843,0.285924,1.05488,-0.47637
65268940041,0.280484,1.05597,-0.476474
65268961052,0.276149,1.05644,-0.476722
65268976840,0.272635,1.05622,-0.476881
65268999292,0.269248,1.05573,-0.477077
65269021053,0.266786,1.05509,-0.47709
65269036788,0.264928,1.05405,-0.477533
65269059346,0.264051,1.05286,-0.477871
65269080973,0.263345,1.05153,-0.477972
65269096840,0.262045,1.0499,-0.478699
65269119390,0.260367,1.04804,-0.479624
65269141221,0.258844,1.04569,-0.480842
65269156903,0.258017,1.04331,-0.482027
65269179340,0.25869,1.04109,-0.482419
65269202467,0.259672,1.0389,-0.482163
65269216849,0.2604,1.0367,-0.481369
65269239375,0.261886,1.03549,-0.47971
65269262459,0.263465,1.03451,-0.477951
65269276858,0.26504,1.03354,-0.4762
65269299295,0.266231,1.03265,-0.474775
65269322864,0.267172,1.03193,-0.474131
65269336829,0.26831,1.03112,-0.473978
65269359332,0.26993,1.03028,-0.473352
65269382426,0.271502,1.02941,-0.472969
65269396800,0.272457,1.02847,-0.472608
65269419298,0.273053,1.02777,-0.471983
65269442494,0.27355,1.02693,-0.471543
65269456789,0.274596,1.02614,-0.471007
65269479290,0.276296,1.02515,-0.470101
65269502416,0.277673,1.02366,-0.46936
65269516786,0.278223,1.02235,-0.468848
65269539282,0.278507,1.02132,-0.468762
65269562515,0.27846,1.02012,-0.468633
65269576843,0.277809,1.01868,-0.469416
65269599265,0.277239,1.01714,-0.470524
65269622467,0.275485,1.01556,-0.472037
65269636793,0.272358,1.01374,-0.474286
65269659306,0.269293,1.01189,-0.477151
65269682533,0.266252,1.00969,-0.480527
65269703561,0.263399,1.00672,-0.48407
65269719255,0.260193,1.00332,-0.487951
65269742418,0.256419,0.999202,-0.492426
65269763572,0.252563,0.994447,-0.497105
65269779272,0.250725,0.988808,-0.50202
65269802495,0.250546,0.982151,-0.507165
65269823570,0.249487,0.974017,-0.513043
65269839302,0.245862,0.963708,-0.519933
65269862527,0.241341,0.951471,-0.527845
65269883536,0.239669,0.936001,-0.53447
65269899276,0.241279,0.91829,-0.53947
65269922543,0.244532,0.898417,-0.543438
65269943548,0.24631,0.876286,-0.547512
65269959326,0.244227,0.851867,-0.55341
65269981819,0.241248,0.825089,-0.560857
65270003573,0.240842,0.796514,-0.569726
65270019288,0.244675,0.76573,-0.577831
65270041771,0.250942,0.733281,-0.58492
65270063584,0.256494,0.70009,-0.59147
65270079293,0.26026,0.666668,-0.597989
65270101783,0.261833,0.631635,-0.605928
65270123564,0.263884,0.595934,-0.614927
65270139270,0.267041,0.559604,-0.622497
65270161795,0.268913,0.52241,-0.629572
65270184995,0.26894,0.484182,-0.637514
65270201488,0.268869,0.444382,-0.646016
65270221797,0.271647,0.403578,-0.655262
65270245394,0.277168,0.36313,-0.664339
65270259253,0.2808,0.323013,-0.672476
65270281834,0.279714,0.283035,-0.681565
65270305005,0.276603,0.242879,-0.691941
65270319290,0.274974,0.202758,-0.702898
65270341040,0.276788,0.163631,-0.71346
65270355342,0.27951,0.12606,-0.723235
65270378521,0.281264,0.0898575,-0.733027
65270401023,0.28251,0.0542418,-0.743734
65270415364,0.285699,0.0207097,-0.755283
65270438550,0.289113,-0.00864865,-0.765939
65270461091,0.292138,-0.0356086,-0.775816
65270475383,0.293058,-0.060595,-0.78566
65270498541,0.292533,-0.0838662,-0.795944
65270521028,0.293388,-0.105079,-0.806136
65270535370,0.296255,-0.123465,-0.815672
65270558546,0.29873,-0.13922,-0.824432
65270581097,0.299863,-0.15221,-0.83327
65270595368,0.300853,-0.16297,-0.84257
65270618586,0.303625,-0.171482,-0.851906
