timestamp,x,y,z,w
61823832538,0.00762939,0.112305,-0.565002,0.817383
61823848978,0.0078125,0.11084,-0.565918,0.816956
61823869976,0.00952148,0.10791,-0.567566,0.816162
61823892426,0.00830078,0.106018,-0.568115,0.81604
61823907535,0.00683594,0.106018,-0.568176,0.815979
61823930041,0.00500488,0.105835,-0.568054,0.816162
61823953851,0.00402832,0.106445,-0.567078,0.816711
61823975724,0.00354004,0.1073,-0.565918,0.817444
61823989932,0.00244141,0.107056,-0.565369,0.81781
61824012495,0.00183105,0.105835,-0.56543,0.817993
61824027574,0.0020752,0.103516,-0.565796,0.817993
61824050105,0.0020752,0.100159,-0.566589,0.817871
61824072520,0.00244141,0.097168,-0.567078,0.817932
61824087532,0.0020752,0.095459,-0.567017,0.818115
61824110031,0.00109863,0.0941162,-0.566406,0.818726
61824132551,-0.000915527,0.0932617,-0.56543,0.819458
61824147621,-0.00262451,0.0913696,-0.564453,0.820374
61824169981,-0.00506592,0.0888062,-0.564392,0.820679
61824192501,-0.00671387,0.0888062,-0.56366,0.821167
61824207455,-0.00714111,0.0900879,-0.560669,0.823059
61824230015,-0.00958252,0.0927124,-0.558228,0.824402
61824252409,-0.0107422,0.0944214,-0.556458,0.825439
61824270269,-0.00891113,0.0953979,-0.557007,0.824951
61824290053,-0.0101929,0.0965576,-0.556335,0.825256
61824312562,-0.0127563,0.0986938,-0.554871,0.825989
61824327516,-0.0145264,0.0994263,-0.553223,0.826965
61824350045,-0.013916,0.100098,-0.553772,0.826477
61824372378,-0.0127563,0.0999146,-0.553833,0.826538
61824387390,-0.0122681,0.0991211,-0.554016,0.826477
61824410056,-0.0126343,0.0977783,-0.553589,0.826904
61824432531,-0.0124512,0.0957031,-0.554382,0.82666
61824448921,-0.012207,0.0941162,-0.554932,0.826416
61824470025,-0.0141602,0.0935669,-0.555298,0.826233
61824492473,-0.0167847,0.0944214,-0.554138,0.826904
61824508857,-0.0198975,0.0961914,-0.552124,0.827942
61824530075,-0.0232544,0.0965576,-0.55188,0.828003
61824552460,-0.0254517,0.0966187,-0.551697,0.828003
61824568786,-0.0267944,0.0970459,-0.552307,0.827515
61824592907,-0.0274048,0.0980225,-0.55127,0.828064
61824612634,-0.0270386,0.0986938,-0.550293,0.828613
61824628953,-0.0262451,0.0986328,-0.549866,0.828979
61824650027,-0.0245972,0.0981445,-0.549255,0.829529
61824680530,-0.0230103,0.0966797,-0.549011,0.829895
61824688844,-0.0221558,0.0946045,-0.548767,0.830322
61824709913,-0.0220337,0.093689,-0.548584,0.830505
61824732474,-0.022522,0.0934448,-0.547302,0.83136
61824748777,-0.0231323,0.0927734,-0.545715,0.832458
61824769960,-0.0249023,0.0928345,-0.54541,0.832642
61824792367,-0.0270386,0.0914917,-0.545715,0.83252
61824808807,-0.0289917,0.0894775,-0.545837,0.832581
61824829810,-0.0302124,0.0880737,-0.545471,0.832947
61824852339,-0.0300903,0.0877686,-0.545227,0.83313
61824868848,-0.0306396,0.0875854,-0.54425,0.83374
61824890031,-0.0310059,0.0871582,-0.542847,0.834717
61824912407,-0.03125,0.0859985,-0.542419,0.835083
61824928864,-0.0307617,0.0845947,-0.542908,0.834961
61824958065,-0.0302124,0.0831909,-0.543701,0.834595
61824972503,-0.0296021,0.0827637,-0.544434,0.834167
61824988845,-0.0286865,0.0817871,-0.545227,0.833801
61825009944,-0.0285034,0.0809937,-0.54541,0.83374
61825032422,-0.0280762,0.0812378,-0.545044,0.833984
61825048791,-0.0269775,0.0814819,-0.544495,0.834351
61825069882,-0.0268555,0.081543,-0.542969,0.835327
61825092465,-0.0262451,0.0822144,-0.541077,0.836487
61825114916,-0.0255127,0.0823975,-0.539795,0.837341
61825129932,-0.0228271,0.0808105,-0.539917,0.837524
61825152433,-0.0176392,0.0777588,-0.541809,0.836731
61825176303,-0.0102539,0.0750732,-0.548218,0.832886
61825198111,-0.00152588,0.0707397,-0.552734,0.830322
61825220582,0.00335693,0.06427,-0.547913,0.834045
61825228854,0.000427246,0.0670776,-0.547363,0.834167
61825252780,-0.00646973,0.0714111,-0.547241,0.833862
61825272562,-0.00817871,0.0732422,-0.547852,0.833313
61825288885,-0.00598145,0.071228,-0.547852,0.833496
61825309926,-0.00549316,0.0700073,-0.54834,0.833313
61825332659,-0.00518799,0.0704346,-0.547974,0.833496
61825348931,-0.0055542,0.0701294,-0.548035,0.833435
61825378074,-0.0055542,0.069519,-0.546692,0.834412
61825392587,-0.00799561,0.0690308,-0.545715,0.835083
61825408936,-0.010498,0.0682373,-0.545715,0.835144
61825438243,-0.0119629,0.0673828,-0.545837,0.835083
61825452483,-0.012207,0.0656738,-0.54657,0.834717
61825468823,-0.0127563,0.0656738,-0.547363,0.834167
61825491386,-0.0129395,0.0656738,-0.547546,0.834106
61825512434,-0.0122681,0.0651855,-0.547485,0.834167
61825528918,-0.0122681,0.0644531,-0.547424,0.83429
61825551374,-0.0126343,0.0643311,-0.547607,0.834167
61825572578,-0.0139771,0.0649414,-0.547546,0.834106
61825588926,-0.0153809,0.0657349,-0.54718,0.83429
61825611362,-0.0169678,0.0661011,-0.546814,0.834473
61825632644,-0.0187378,0.0664673,-0.546387,0.834656
61825655082,-0.0202026,0.0662842,-0.547363,0.833984
61825671407,-0.0218506,0.0672607,-0.548279,0.833252
61825692576,-0.0229492,0.0685425,-0.547852,0.833435
61825708855,-0.0228882,0.069397,-0.547302,0.83374
61825731375,-0.0220947,0.0685425,-0.547119,0.833984
61825752427,-0.0217896,0.0670166,-0.547852,0.833618
61825768876,-0.0214844,0.0663452,-0.54834,0.833313
61825791369,-0.020874,0.0663452,-0.54834,0.833374
61825812586,-0.0205078,0.06604,-0.548218,0.833435
61825828907,-0.0203857,0.0658569,-0.547729,0.833801
61825851389,-0.0205078,0.0657959,-0.547302,0.834045
61825872557,-0.0212402,0.0656128,-0.54718,0.834167
61825888947,-0.0222168,0.0654907,-0.547241,0.834106
61825911431,-0.0230103,0.0655518,-0.547119,0.834167
61825933877,-0.0233154,0.0656128,-0.546631,0.834473
61825948880,-0.0233154,0.0655518,-0.546326,0.834656
61825971356,-0.0234375,0.0658569,-0.545837,0.834961
61825992572,-0.0241089,0.0656738,-0.545898,0.834961
61826008920,-0.0255737,0.0661621,-0.545776,0.8349
61826031421,-0.0269165,0.0668945,-0.54541,0.835022
61826052473,-0.0275879,0.0673828,-0.544495,0.835571
61826068820,-0.0275879,0.0678101,-0.543152,0.836426
61826090646,-0.0272827,0.0670166,-0.541992,0.837219
61826113206,-0.0270386,0.0668335,-0.540955,0.837952
61826137069,-0.0267334,0.0664673,-0.540039,0.838562
61826150732,-0.0238647,0.0641479,-0.539917,0.838928
61826173118,-0.0184937,0.06073,-0.539856,0.839355
61826188298,-0.0170288,0.0591431,-0.539673,0.8396
61826210745,-0.0212402,0.0617676,-0.536987,0.841064
61826233306,-0.0249634,0.0640259,-0.533691,0.842896
61826255726,-0.02948,0.0664062,-0.531616,0.843872
61826270739,-0.0338745,0.0686646,-0.53241,0.843018
61826293126,-0.038269,0.0697632,-0.534424,0.841431
61826308230,-0.0407104,0.0715942,-0.537292,0.839355
61826330742,-0.0386353,0.0714111,-0.538879,0.83844
61826353155,-0.0363159,0.0707397,-0.538818,0.838623
61826368178,-0.0377197,0.0697632,-0.538635,0.838806
61826392113,-0.0359497,0.0709839,-0.538391,0.838928
61826413282,-0.0371704,0.0709229,-0.538086,0.83905
61826428291,-0.0396729,0.0742188,-0.536926,0.839417
61826450792,-0.0411987,0.0782471,-0.53595,0.8396
61826473221,-0.0421143,0.0800171,-0.535217,0.839844
61826489603,-0.043396,0.083374,-0.534119,0.840149
61826512089,-0.0437012,0.0839844,-0.53363,0.840393
61826533210,-0.0444336,0.0845947,-0.532715,0.840881
61826550211,-0.0453491,0.0854492,-0.532532,0.840881
61826570791,-0.0446777,0.0866699,-0.53241,0.84082
61826593291,-0.0426025,0.0871582,-0.532532,0.84082
61826610010,-0.0390625,0.0862427,-0.533325,0.840576
61826630690,-0.0360718,0.0838623,-0.534668,0.840149
61826653138,-0.0334473,0.0779419,-0.537842,0.838745
61826669506,-0.0289307,0.0690308,-0.543152,0.836243
61826692531,-0.0252686,0.0608521,-0.546387,0.8349
61826714539,-0.0209961,0.0565796,-0.547668,0.834473
61826729668,-0.0217896,0.0567627,-0.547729,0.834412
61826752021,-0.0234985,0.0580444,-0.546997,0.834778
61826773225,-0.0248413,0.0592651,-0.545959,0.835327
61826789547,-0.0244751,0.0598145,-0.544678,0.836182
61826810786,-0.024292,0.0601807,-0.544128,0.836487
61826833351,-0.0220947,0.0596924,-0.544006,0.83667
61826849665,-0.0203857,0.0592651,-0.543823,0.836853
61826872063,-0.019165,0.0595703,-0.543701,0.836914
61826893226,-0.0178223,0.0601196,-0.543518,0.837036
61826909618,-0.0166626,0.0605469,-0.543335,0.837158
61826930771,-0.015564,0.0605469,-0.543091,0.837341
61826953077,-0.0150757,0.0601807,-0.543274,0.83728
61826969534,-0.0147095,0.0601196,-0.543457,0.837158
61826990738,-0.0145264,0.0597534,-0.543762,0.836975
61827013230,-0.0142822,0.0592041,-0.543945,0.836914
61827029584,-0.0142212,0.0580444,-0.544128,0.836853
61827050658,-0.0135498,0.0566406,-0.543945,0.837097
61827073233,-0.0129395,0.055481,-0.543762,0.83728
61827090060,-0.0123901,0.0541992,-0.54364,0.837463
61827111048,-0.0116577,0.0526733,-0.543457,0.837646
61827133345,-0.0109863,0.0505981,-0.542969,0.838135
61827149566,-0.010376,0.0484009,-0.542358,0.838684
61827170623,-0.00976562,0.0465088,-0.541931,0.83905
61827200652,-0.00897217,0.0449829,-0.54126,0.8396
61827209574,-0.00848389,0.0438232,-0.540955,0.839844
61827230659,-0.00805664,0.0429688,-0.540588,0.840149
61827253133,-0.00811768,0.0424805,-0.540161,0.840393
61827269544,-0.00848389,0.0421143,-0.539551,0.84082
61827290619,-0.00897217,0.0418091,-0.539307,0.841003
61827313056,-0.00946045,0.0411377,-0.538879,0.841309
61827328859,-0.00970459,0.0409546,-0.538635,0.841492
61827350899,-0.0100098,0.0411377,-0.538574,0.841492
61827373255,-0.00976562,0.0411377,-0.539368,0.841003
61827388945,-0.00854492,0.0408325,-0.539429,0.841003
61827412056,-0.00909424,0.0408325,-0.539429,0.841003
61827434622,-0.00982666,0.0410156,-0.539246,0.841064
61827448945,-0.0101318,0.0406494,-0.539062,0.841187
61827472104,-0.0101318,0.0401001,-0.53894,0.841309
61827493262,-0.0101318,0.0388794,-0.538879,0.841431
61827509004,-0.010376,0.0386963,-0.539062,0.841309
61827532068,-0.0106201,0.0383301,-0.539246,0.841187
61827553130,-0.010498,0.0377808,-0.539307,0.841187
61827575731,-0.010437,0.0371704,-0.539551,0.841064
61827598288,-0.010437,0.036499,-0.539673,0.841003
61827613006,-0.0106201,0.0358887,-0.539917,0.840881
61827628987,-0.010498,0.03479,-0.540649,0.840454
61827652098,-0.0101929,0.0339355,-0.540955,0.840271
61827673259,-0.0105591,0.0336304,-0.541077,0.84021
61827688921,-0.0112915,0.0335083,-0.541138,0.840149
61827712081,-0.0117188,0.0333862,-0.541443,0.839966
61827733240,-0.012085,0.0332031,-0.541748,0.839783
61827748912,-0.0124512,0.0332031,-0.541931,0.839661
61827772087,-0.0128784,0.0332031,-0.542053,0.8396
61827793297,-0.0129395,0.0332031,-0.542053,0.8396
61827808983,-0.0126953,0.0333252,-0.542175,0.839478
61827832127,-0.0126953,0.0333252,-0.542175,0.839478
61827853091,-0.00775146,0.0299072,-0.543091,0.839111
61827868885,-0.00653076,0.029541,-0.543396,0.838928
61827892110,-0.00628662,0.0294189,-0.543091,0.839111
61827913124,-0.00628662,0.02948,-0.543091,0.839111
61827928945,-0.00732422,0.0299072,-0.543335,0.838928
61827952032,-0.00939941,0.0317383,-0.543457,0.838745
61827973213,-0.0118408,0.0332642,-0.543701,0.838501
61827988854,-0.0124512,0.0338745,-0.544312,0.838074
61828012745,-0.0124512,0.0339355,-0.544312,0.838074
61828040761,-0.0123291,0.0338745,-0.54425,0.838135
61828048936,-0.0120239,0.0336914,-0.544373,0.838074
61828072065,-0.0122681,0.0335083,-0.544189,0.838196
61828093280,-0.0126953,0.0336304,-0.543945,0.838318
61828109029,-0.0128174,0.0335083,-0.543762,0.83844
61828132137,-0.0125732,0.0331421,-0.544067,0.838318
61828155093,-0.0125732,0.0331421,-0.544067,0.838318
61828168912,-0.0129395,0.0333862,-0.544067,0.838257
61828192094,-0.0129395,0.0333862,-0.544067,0.838257
61828213367,-0.0130005,0.0332642,-0.54425,0.838135
61828228919,-0.0129395,0.03302,-0.54425,0.838135
61828259635,-0.0131226,0.0328979,-0.54425,0.838135
61828273265,-0.0132446,0.0327759,-0.544373,0.838074
61828288899,-0.0132446,0.0324707,-0.544617,0.837952
61828311380,-0.0134277,0.0322266,-0.544983,0.837708
61828333144,-0.0134888,0.0322876,-0.545593,0.83728
61828348891,-0.0136108,0.0322266,-0.546265,0.836853
61828371338,-0.0137329,0.0322266,-0.546997,0.836426
61828394657,-0.0136719,0.0321045,-0.547852,0.835876
61828408926,-0.0134277,0.0319214,-0.548828,0.835205
61828431942,-0.0131836,0.0319214,-0.549988,0.834473
61828454595,-0.0129395,0.0321045,-0.55127,0.833618
61828468911,-0.0126953,0.0322266,-0.552795,0.832581
61828491443,-0.0125732,0.0324097,-0.554504,0.831482
61828514376,-0.0124512,0.0325317,-0.556396,0.830139
61828530412,-0.0123901,0.0325317,-0.558411,0.828796
61828551456,-0.012146,0.0324707,-0.560486,0.827393
61828574627,-0.0119019,0.0322266,-0.562622,0.825989
61828588987,-0.0119629,0.0321045,-0.564636,0.824646
61828611443,-0.0116577,0.0322266,-0.566956,0.822998
61828634533,-0.0118408,0.0320435,-0.569397,0.82135
61828648984,-0.0123291,0.0323486,-0.571716,0.819702
61828671474,-0.0131226,0.0327148,-0.573669,0.818298
61828694674,-0.0137329,0.032959,-0.575745,0.816833
61828708949,-0.0143433,0.0328979,-0.577759,0.81543
61828731429,-0.0152588,0.032959,-0.579529,0.814087
61828754632,-0.0160522,0.0332642,-0.58136,0.812805
61828768980,-0.0167236,0.0314941,-0.582642,0.811951
61828791540,-0.0188599,0.0319824,-0.584106,0.810791
61828814672,-0.0194702,0.0316162,-0.585388,0.809937
61828828963,-0.0209961,0.0314941,-0.58606,0.809387
61828858349,-0.0228271,0.0315552,-0.587097,0.808594
61828874575,-0.0241699,0.0315552,-0.58783,0.807983
61828895788,-0.0263062,0.0320435,-0.588379,0.807495
61828911456,-0.0278931,0.0325317,-0.588684,0.80719
61828934654,-0.0285034,0.0319824,-0.589111,0.806946
61828955798,-0.0284424,0.0311279,-0.589478,0.806702
61828971444,-0.0281982,0.0305786,-0.590027,0.806274
61828994657,-0.0289307,0.0305786,-0.590149,0.806213
61829015825,-0.0301514,0.0308838,-0.589905,0.806335
61829031427,-0.0309448,0.0310059,-0.589661,0.806458
61829054603,-0.031311,0.0305786,-0.5896,0.806519
61829075729,-0.0316162,0.0303955,-0.589355,0.806702
61829091492,-0.0319824,0.0307007,-0.588989,0.806946
61829114681,-0.0322876,0.0310669,-0.588562,0.80719
61829135697,-0.0324707,0.0311279,-0.588135,0.807495
61829151470,-0.0325928,0.0311279,-0.58783,0.807739
61829174024,-0.0328979,0.0310059,-0.587463,0.807983
61829195788,-0.0333252,0.0309448,-0.587097,0.808228
61829211457,-0.0335693,0.0308228,-0.58667,0.808533
61829233995,-0.0336304,0.0305176,-0.586304,0.808777
61829255790,-0.0334473,0.0302734,-0.585999,0.809021
61829271526,-0.0331421,0.0300293,-0.585815,0.809204
61829293954,-0.0330811,0.0299072,-0.58551,0.809448
61829317042,-0.03302,0.0297241,-0.585266,0.80957
61829331400,-0.0328369,0.029541,-0.585083,0.809753
61829353880,-0.0327148,0.0292358,-0.584961,0.809875
61829377093,-0.0327759,0.0291748,-0.5849,0.809937
61829391538,-0.03302,0.0292358,-0.584839,0.809937
61829413950,-0.0332642,0.0292358,-0.585083,0.809753
61829437169,-0.0335693,0.0293579,-0.58551,0.809448
61829451458,-0.0338135,0.0303345,-0.585876,0.809143
61829473961,-0.0343018,0.0309448,-0.585999,0.809021
61829497166,-0.0345459,0.0310669,-0.585938,0.809021
61829511436,-0.0343018,0.0305786,-0.585815,0.809143
61829542134,-0.0338135,0.0300293,-0.585754,0.809204
61829557836,-0.0338135,0.0300293,-0.585754,0.809204
61829571499,-0.0338135,0.0300293,-0.585754,0.809204
61829593899,-0.0339966,0.0300293,-0.586121,0.80896
61829617219,-0.0340576,0.0296021,-0.586365,0.808777
61829631557,-0.0335083,0.0292358,-0.586426,0.808777
61829653965,-0.03125,0.0273438,-0.586609,0.808777
61829677054,-0.0285034,0.0247803,-0.586731,0.808899
61829699687,-0.0267334,0.022644,-0.586792,0.80896
61829714024,-0.0258789,0.0212402,-0.586609,0.809143
61829737093,-0.0252686,0.0205078,-0.586548,0.809265
61829749986,-0.0246582,0.0197144,-0.586731,0.809143
61829773115,-0.0240479,0.019043,-0.586853,0.809143
61829787700,-0.0241089,0.019104,-0.586853,0.809082
61829810821,-0.0245972,0.0194702,-0.586792,0.809143
61829833150,-0.0255737,0.0200806,-0.586792,0.809082
61829847661,-0.0281982,0.0220337,-0.58667,0.809021
61829869988,-0.0318604,0.0252686,-0.586426,0.80896
61829893298,-0.0343018,0.0274048,-0.586426,0.808838
61829908991,-0.0348511,0.0283203,-0.586792,0.808472
61829930244,-0.0341187,0.0284424,-0.587097,0.808289
61829953241,-0.0336304,0.0288696,-0.586853,0.808472
61829967720,-0.0336304,0.0290527,-0.586609,0.808655
61829990745,-0.0334473,0.0289307,-0.586304,0.808899
61830013163,-0.0335693,0.0283203,-0.586121,0.809021
61830027534,-0.0334473,0.0281982,-0.586121,0.809021
61830050654,-0.0332031,0.0281372,-0.586243,0.80896
61830073272,-0.0331421,0.0281372,-0.586243,0.80896
61830087565,-0.0332031,0.0282593,-0.58606,0.809082
61830110849,-0.0332031,0.0279541,-0.585938,0.809204
61830141406,-0.0330811,0.0275269,-0.585876,0.809265
61830155824,-0.0330811,0.0274658,-0.585876,0.809265
61830170502,-0.0330811,0.0274658,-0.585876,0.809265
61830193310,-0.0332642,0.0275879,-0.585876,0.809265
61830207626,-0.0333252,0.0275879,-0.585876,0.809265
61830230052,-0.0328369,0.0275269,-0.585693,0.809387
61830270947,-0.0323486,0.0274658,-0.585388,0.809631
61830275794,-0.0321045,0.0274048,-0.585144,0.809814
61830290181,-0.0317383,0.0272217,-0.5849,0.809998
61830313251,-0.0314941,0.0269775,-0.584717,0.810181
61830335665,-0.0314941,0.0267334,-0.584656,0.810242
61830351457,-0.0314941,0.0267334,-0.584656,0.810242
61830373306,-0.0314941,0.0267334,-0.584656,0.810242
61830387588,-0.0314941,0.0267334,-0.584656,0.810242
61830410195,-0.031311,0.0264893,-0.584656,0.810242
61830433294,-0.031311,0.0265503,-0.584656,0.810242
61830447739,-0.0314941,0.0263672,-0.584595,0.810303
61830471537,-0.0316772,0.0261841,-0.584595,0.810303
61830493229,-0.0317383,0.026001,-0.584534,0.810303
61830507528,-0.0319214,0.0258179,-0.584412,0.810425
61830530054,-0.0322876,0.0255127,-0.584412,0.810425
61830553149,-0.0327759,0.0252075,-0.584473,0.810364
61830567740,-0.0294189,0.0220947,-0.584473,0.810547
61830590231,-0.026001,0.019165,-0.584839,0.810486
61830613217,-0.0240479,0.0167236,-0.585144,0.810364
61830627561,-0.0219116,0.0142822,-0.585083,0.810547
61830650130,-0.0192261,0.0117188,-0.585327,0.810486
61830673314,-0.0169678,0.00952148,-0.585449,0.810486
61830687657,-0.0164795,0.00872803,-0.58551,0.810425
61830710101,-0.0175171,0.00958252,-0.585632,0.810364
61830733121,-0.0203247,0.012085,-0.585999,0.809937
61830747707,-0.0250244,0.0155029,-0.586426,0.809448
61830771516,-0.0308228,0.0198975,-0.586487,0.809143
61830793325,-0.0341797,0.0228882,-0.586304,0.809021
61830807733,-0.0348511,0.024231,-0.586853,0.808594
61830830198,-0.0339966,0.024353,-0.587158,0.808411
61830853192,-0.0335693,0.0249023,-0.587219,0.80835
61830867716,-0.0338745,0.0255737,-0.587097,0.80835
61830890027,-0.0341797,0.0257568,-0.587036,0.808411
61830913352,-0.0341797,0.0257568,-0.587036,0.808411
61830927633,-0.0338135,0.0256348,-0.587158,0.80835
61830950283,-0.0336304,0.0256348,-0.587341,0.808228
61830973359,-0.0332642,0.0257568,-0.587524,0.808105
61830987562,-0.03302,0.0254517,-0.587646,0.808044
61831010058,-0.0328369,0.0250244,-0.58783,0.807922
61831032731,-0.032959,0.0245361,-0.588074,0.807739
61831047757,-0.032959,0.0244141,-0.58844,0.807495
61831070044,-0.03302,0.0241699,-0.588928,0.80719
61831093287,-0.0331421,0.0241699,-0.589478,0.806763
61831108964,-0.0332642,0.0240479,-0.59021,0.806213
61831130100,-0.0332031,0.0241699,-0.590942,0.805664
61831153230,-0.0332031,0.0245972,-0.591736,0.805054
61831167721,-0.0330811,0.0247803,-0.59259,0.804443
61831190205,-0.03302,0.0246582,-0.593567,0.803711
61831212605,-0.03302,0.0249023,-0.594482,0.80304
61831227750,-0.0325928,0.0252075,-0.595642,0.802185
61831250202,-0.0319214,0.0253906,-0.596741,0.801392
61831266584,-0.0314331,0.0255127,-0.5979,0.800537
61831287573,-0.0308838,0.0254517,-0.599243,0.799561
61831310128,-0.0299683,0.0253296,-0.600647,0.798523
61831341511,-0.0288696,0.0247803,-0.602051,0.797546
61831347524,-0.027832,0.0239868,-0.603455,0.79657
61831370072,-0.0267334,0.0228882,-0.605225,0.795288
61831386487,-0.0257568,0.0217896,-0.607422,0.793701
61831407567,-0.0250854,0.0211182,-0.60968,0.791931
61831430215,-0.0239258,0.0206299,-0.612183,0.7901
61831446449,-0.0227051,0.0197754,-0.614624,0.788269
61831467727,-0.0213013,0.0186768,-0.61731,0.786194
61831491568,-0.0195923,0.0172119,-0.6203,0.783936
61831512717,-0.0178833,0.0155029,-0.623596,0.781372
61831527601,-0.0164795,0.0136108,-0.627197,0.778564
61831558261,-0.015564,0.0116577,-0.630981,0.775513
61831572707,-0.0153198,0.00897217,-0.634583,0.772644
61831587533,-0.0158691,0.00512695,-0.63855,0.769409
61831610072,-0.0167847,0.000976562,-0.643188,0.765564
61831632543,-0.0182495,-0.003479,-0.648132,0.761292
61831647681,-0.0202637,-0.00732422,-0.653381,0.756714
61831670053,-0.0232544,-0.0107422,-0.658386,0.752197
61831692567,-0.0275879,-0.0140991,-0.663635,0.747375
61831707576,-0.0315552,-0.0174561,-0.669434,0.742004
61831730269,-0.034668,-0.020874,-0.675293,0.73645
61831752581,-0.0379639,-0.0241089,-0.680786,0.73114
61831767787,-0.0420532,-0.0270996,-0.685913,0.725952
61831790183,-0.0462646,-0.0300903,-0.690979,0.720764
61831812751,-0.0493164,-0.0338745,-0.695862,0.715637
