myot,myox,myoy,myoz
6361098080,0.963379,-0.168457,0.0234375
6361121217,0.962402,-0.171387,0.0258789
6361143774,0.960449,-0.168457,0.0146484
6361158084,0.960449,-0.178711,0.0205078
6361180579,0.969727,-0.173828,0.0258789
6361203752,0.968262,-0.17627,0.03125
6361218070,0.967773,-0.169922,0.0253906
6361242019,0.966797,-0.172852,0.0205078
6361264524,0.961914,-0.176758,0.0205078
6361286393,0.963379,-0.168945,0.0244141
6361310271,0.961426,-0.171387,0.0219727
6361333348,0.965332,-0.178711,0.019043
6361346426,0.973145,-0.170898,0.00976562
6361362075,0.970703,-0.165039,0.0112305
6361392033,0.964844,-0.169434,0.0102539
6361406517,0.962402,-0.176758,0.0214844
6361428870,0.961914,-0.17041,0.019043
6361452093,0.965332,-0.179688,0.0170898
6361458132,0.962891,-0.172852,0.00927734
6361483432,0.95459,-0.17627,0.0180664
6361503117,0.963379,-0.178223,0.0195312
6361519534,0.96582,-0.178711,0.0200195
6361540580,0.959961,-0.174805,0.0170898
6361563067,0.961914,-0.171875,0.0136719
6361579546,0.966797,-0.178711,0.0170898
6361600576,0.963379,-0.177246,0.00732422
6361631269,0.963867,-0.179688,0.0151367
6361639555,0.964844,-0.169434,0.0180664
6361660754,0.963867,-0.175781,0.0126953
6361683118,0.963867,-0.175293,0.00683594
6361699626,0.961426,-0.185547,0.0166016
6361723576,0.960449,-0.183105,0.0185547
6361743154,0.96582,-0.188965,0.0131836
6361759640,0.963379,-0.17627,0.0107422
6361780768,0.961426,-0.179199,0.012207
6361803292,0.959961,-0.18457,0.0185547
6361819679,0.959961,-0.1875,0.0244141
6361840814,0.964355,-0.182129,0.015625
6361863173,0.959961,-0.1875,0.0180664
6361881012,0.96582,-0.183594,0.0175781
6361900553,0.956055,-0.186523,0.0205078
6361923079,0.962402,-0.189941,0.0229492
6361939541,0.961426,-0.180176,0.0205078
6361960577,0.955566,-0.186523,0.0200195
6361983090,0.964844,-0.185059,0.0112305
6361999571,0.962891,-0.185547,0.0151367
6362020589,0.963867,-0.184082,0.012207
6362043153,0.962402,-0.181641,0.0136719
6362059592,0.959473,-0.191406,0.0170898
6362080700,0.958984,-0.185547,0.0209961
6362103214,0.956543,-0.190918,0.0205078
6362119632,0.959473,-0.196777,0.0268555
6362140718,0.962891,-0.189453,0.0292969
6362163316,0.959961,-0.188477,0.0273438
6362179587,0.956543,-0.187988,0.019043
6362200829,0.963867,-0.187012,0.0229492
6362223332,0.962891,-0.186523,0.0244141
6362239638,0.958984,-0.196289,0.0249023
6362260604,0.962891,-0.186035,0.0239258
6362283339,0.958984,-0.188965,0.0297852
6362299757,0.959473,-0.190918,0.0283203
6362320633,0.960449,-0.196777,0.0366211
6362343140,0.960449,-0.189453,0.03125
6362359551,0.962402,-0.187988,0.0292969
6362380573,0.963379,-0.200195,0.0375977
6362403120,0.959473,-0.19043,0.0297852
6362421015,0.961426,-0.183105,0.027832
6362450307,0.972168,-0.199707,0.0444336
6362463458,0.956543,-0.188477,0.0332031
6362479629,0.956543,-0.188477,0.0297852
6362502136,0.959961,-0.191406,0.0498047
6362523297,0.967285,-0.194824,0.0385742
6362539655,0.966309,-0.1875,0.0322266
6362562150,0.966309,-0.193848,0.0444336
6362583354,0.955566,-0.206543,0.0429688
6362599629,0.952637,-0.204102,0.0454102
6362623563,0.966309,-0.195801,0.0541992
6362643077,0.958984,-0.196777,0.0556641
6362659542,0.950195,-0.208008,0.0673828
6362682042,0.949219,-0.208496,0.0581055
6362703099,0.951172,-0.213379,0.0756836
6362721052,0.952637,-0.21582,0.0800781
6362744232,0.950684,-0.217285,0.0766602
6362763289,0.952148,-0.211914,0.0839844
6362779656,0.942383,-0.220703,0.0874023
6362803574,0.943359,-0.230957,0.0913086
6362823182,0.935059,-0.228516,0.0932617
6362841093,0.94873,-0.229492,0.0893555
6362862193,0.957031,-0.223145,0.0898438
6362884720,0.946289,-0.224609,0.0893555
6362899697,0.942383,-0.227539,0.0795898
6362928335,0.946289,-0.222656,0.0786133
6362943396,0.951172,-0.223145,0.0874023
6362959720,0.953125,-0.219238,0.0844727
6362982189,0.949707,-0.222168,0.0800781
6363003147,0.95752,-0.214355,0.0664062
6363019607,0.948242,-0.224609,0.0742188
6363042135,0.949219,-0.222656,0.0820312
6363063372,0.952148,-0.226074,0.0825195
6363079694,0.949219,-0.227051,0.0849609
6363102138,0.950684,-0.228027,0.0825195
6363123358,0.953125,-0.237793,0.0761719
6363139590,0.939941,-0.238281,0.0859375
6363162049,0.945801,-0.229492,0.0888672
6363183132,0.944824,-0.241699,0.0927734
6363205797,0.964844,-0.254395,0.114746
6363222136,0.952637,-0.228027,0.111816
6363243322,0.95752,-0.227539,0.130859
6363259628,0.93457,-0.22998,0.0717773
6363282164,0.946289,-0.240723,0.118652
6363303928,0.941895,-0.242676,0.0898438
6363319006,0.94043,-0.237793,0.0830078
6363341477,0.947754,-0.240234,0.10498
6363363879,0.936523,-0.225586,0.103027
6363379077,0.940918,-0.229492,0.0976562
6363401342,0.946777,-0.246094,0.109375
6363423786,0.941895,-0.229492,0.0932617
6363438754,0.951172,-0.234863,0.11084
6363461279,0.937988,-0.233887,0.0913086
6363483809,0.942383,-0.247559,0.10498
6363498747,0.949219,-0.23877,0.104004
6363521318,0.947266,-0.23877,0.108887
6363545279,0.939941,-0.240234,0.101074
6363560234,0.939941,-0.242188,0.104004
6363581270,0.950684,-0.241699,0.0952148
6363603956,0.945801,-0.236816,0.0947266
6363620310,0.944336,-0.229492,0.0976562
6363641552,0.944824,-0.239258,0.0966797
6363664040,0.946777,-0.241211,0.0996094
6363680338,0.944824,-0.228027,0.0893555
6363701474,0.946777,-0.240234,0.0913086
6363723830,0.942871,-0.245605,0.0917969
6363740261,0.953613,-0.234863,0.0849609
6363761318,0.945801,-0.240723,0.0976562
6363784029,0.944824,-0.243164,0.0966797
6363800415,0.9375,-0.253418,0.100586
6363821587,0.943848,-0.244629,0.0795898
6363843960,0.942871,-0.239746,0.0859375
6363860273,0.945312,-0.245605,0.0957031
6363881571,0.949219,-0.239746,0.0893555
6363904033,0.943359,-0.232422,0.0927734
6363920333,0.945801,-0.248047,0.0908203
6363941516,0.946289,-0.243164,0.0751953
6363963860,0.944824,-0.237793,0.0688477
6363980227,0.953125,-0.241211,0.0654297
6364001292,0.946289,-0.245605,0.0712891
6364023829,0.952637,-0.23584,0.074707
6364040269,0.971191,-0.234375,0.0732422
6364061272,0.953125,-0.237793,0.065918
6364083787,0.942383,-0.24707,0.0678711
6364100361,0.94873,-0.239746,0.0512695
6364121498,0.943359,-0.242676,0.0634766
6364143965,0.951172,-0.240723,0.0727539
6364160372,0.953613,-0.235352,0.0639648
6364181609,0.942383,-0.246094,0.0683594
6364204082,0.94873,-0.236328,0.0610352
6364220376,0.949707,-0.230469,0.0561523
6364248992,0.942871,-0.244141,0.0698242
6364263872,0.949219,-0.234863,0.0629883
6364280398,0.941895,-0.240723,0.0639648
6364301365,0.953613,-0.235352,0.0639648
6364323986,0.94873,-0.241211,0.0678711
6364339684,0.947266,-0.234863,0.0629883
6364361537,0.951172,-0.23584,0.0625
6364384000,0.952148,-0.230957,0.0727539
6364399693,0.947266,-0.237793,0.0625
6364421415,0.94873,-0.239258,0.0610352
6364443999,0.952637,-0.229004,0.0629883
6364459749,0.947754,-0.237305,0.0673828
6364481407,0.947266,-0.234375,0.0546875
6364504089,0.949219,-0.237305,0.0639648
6364519706,0.950684,-0.231445,0.0600586
6364542907,0.949707,-0.231934,0.0571289
6364563829,0.945801,-0.236328,0.059082
6364579611,0.946289,-0.234863,0.0629883
6364602744,0.95459,-0.236816,0.0654297
6364623838,0.945801,-0.226562,0.0546875
6364639631,0.945312,-0.237793,0.0639648
6364662768,0.95166,-0.233398,0.0610352
6364684012,0.955078,-0.230957,0.0532227
6364699666,0.954102,-0.234375,0.0644531
6364722759,0.948242,-0.230469,0.0649414
6364744033,0.95459,-0.229004,0.0561523
6364759650,0.950684,-0.234375,0.0629883
6364782847,0.946289,-0.23291,0.0585938
6364803870,0.944824,-0.228027,0.0629883
6364819742,0.949219,-0.230469,0.0585938
6364842609,0.947754,-0.236816,0.0585938
6364864056,0.952148,-0.234375,0.0517578
6364879687,0.94873,-0.234375,0.0693359
6364902809,0.95166,-0.232422,0.0664062
6364923953,0.945801,-0.235352,0.0668945
6364947891,0.954102,-0.229004,0.0561523
6364962842,0.946289,-0.226074,0.0595703
6364983986,0.949707,-0.229004,0.0615234
6364999758,0.94873,-0.237793,0.0581055
6365022878,0.949707,-0.228516,0.059082
6365044090,0.946777,-0.237305,0.0620117
6365059762,0.950195,-0.233398,0.0615234
6365082883,0.951172,-0.233398,0.0644531
6365103985,0.95166,-0.226074,0.0551758
6365119679,0.949219,-0.236816,0.0532227
6365142834,0.95166,-0.226562,0.0576172
6365163927,0.94873,-0.233887,0.0532227
6365179756,0.954102,-0.22998,0.0566406
6365202838,0.947754,-0.231934,0.0595703
6365224020,0.947754,-0.237793,0.0644531
6365239667,0.948242,-0.231934,0.0585938
6365262231,0.951172,-0.237305,0.0566406
6365283889,0.948242,-0.232422,0.0620117
6365299765,0.947754,-0.234375,0.065918
6365322241,0.952637,-0.235352,0.0644531
6365343861,0.949219,-0.229004,0.0522461
6365359759,0.94873,-0.233398,0.0634766
6365382224,0.95166,-0.227539,0.0507812
6365404051,0.949707,-0.229492,0.0581055
6365426512,0.955078,-0.240723,0.0708008
6365442266,0.946777,-0.232422,0.0595703
6365465427,0.947754,-0.233398,0.0576172
6365479701,0.946289,-0.237793,0.0507812
6365502185,0.947266,-0.233887,0.0566406
6365525358,0.953125,-0.230957,0.0576172
6365539699,0.949707,-0.234863,0.0649414
6365562115,0.949219,-0.234375,0.0595703
6365591580,0.944336,-0.238281,0.0625
6365599651,0.946289,-0.236328,0.0571289
6365622141,0.951172,-0.231934,0.0581055
6365645384,0.950195,-0.22998,0.059082
6365659756,0.949219,-0.233887,0.0610352
6365682199,0.953125,-0.236328,0.059082
6365705388,0.942383,-0.236328,0.0615234
6365719655,0.953613,-0.230469,0.0595703
6365742114,0.958008,-0.237305,0.065918
6365765386,0.950195,-0.225098,0.0546875
6365779751,0.951172,-0.230469,0.0566406
6365802174,0.942871,-0.23584,0.0585938
6365825380,0.955078,-0.234863,0.0532227
6365839739,0.944824,-0.23291,0.0585938
6365862231,0.95459,-0.22998,0.0581055
6365885419,0.951172,-0.22998,0.0634766
6365899725,0.950684,-0.230957,0.0551758
6365922204,0.944336,-0.236328,0.0625
6365945309,0.948242,-0.22998,0.0644531
6365966443,0.950684,-0.228027,0.0629883
6365982206,0.949707,-0.23584,0.0595703
6366005271,0.94873,-0.231445,0.0556641
6366026420,0.952637,-0.234863,0.065918
6366042156,0.946289,-0.235352,0.0610352
6366066013,0.949219,-0.232422,0.059082
6366086414,0.947266,-0.231934,0.0571289
6366102195,0.957031,-0.22998,0.0576172
6366125310,0.950195,-0.226562,0.0576172
6366146573,0.955078,-0.233887,0.0600586
6366162234,0.94873,-0.22998,0.0571289
6366185838,0.949219,-0.234863,0.0625
6366206542,0.953613,-0.231445,0.0561523
6366222272,0.951172,-0.229492,0.0581055
6366244694,0.946289,-0.23584,0.0620117
6366266492,0.952637,-0.223145,0.0517578
6366282287,0.956543,-0.230469,0.0605469
6366311545,0.949219,-0.237305,0.0644531
6366326436,0.950195,-0.228516,0.0620117
6366342195,0.94873,-0.231934,0.0615234
6366364677,0.959473,-0.226562,0.0644531
6366386426,0.947266,-0.231934,0.0654297
6366402154,0.95166,-0.228027,0.0537109
6366424686,0.952148,-0.226562,0.0541992
6366447862,0.946289,-0.228027,0.0668945
6366462271,0.950195,-0.225586,0.0629883
6366484738,0.955566,-0.228516,0.0585938
6366515281,0.949707,-0.224609,0.0532227
6366522151,0.95166,-0.225586,0.0654297
6366544657,0.952148,-0.22168,0.0581055
6366575399,0.95459,-0.227051,0.065918
6366582173,0.948242,-0.229492,0.0654297
6366604840,0.954102,-0.225586,0.059082
6366627928,0.94873,-0.228516,0.0639648
6366642258,0.952637,-0.22998,0.0639648
6366664793,0.953613,-0.227539,0.0595703
6366687915,0.949707,-0.230957,0.0634766
6366702160,0.959961,-0.221191,0.0629883
6366724823,0.947754,-0.225586,0.0541992
6366747873,0.953125,-0.230957,0.0732422
6366762272,0.947266,-0.222168,0.0605469
6366791501,0.949219,-0.230957,0.0639648
6366807640,0.949707,-0.226074,0.0581055
6366822241,0.948242,-0.220215,0.0532227
6366844682,0.955566,-0.224609,0.0561523
6366867923,0.946777,-0.226074,0.0600586
6366882186,0.950195,-0.229004,0.0664062
6366903961,0.952637,-0.222656,0.059082
6366918194,0.948242,-0.231445,0.0605469
6366940788,0.949219,-0.226074,0.0703125
6366963881,0.953125,-0.225586,0.0527344
6366978222,0.954102,-0.219727,0.0561523
6367001004,0.950684,-0.224609,0.0585938
6367023901,0.949707,-0.230469,0.0620117
6367038418,0.952637,-0.225586,0.0551758
6367060951,0.956543,-0.222656,0.0610352
6367092059,0.952148,-0.225098,0.0629883
6367098350,0.951172,-0.223145,0.0581055
6367120959,0.949707,-0.227051,0.0649414
6367144100,0.956055,-0.216309,0.0561523
6367158496,0.954102,-0.225586,0.0610352
6367180909,0.952637,-0.214355,0.0507812
6367203926,0.954102,-0.221191,0.0527344
6367218251,0.949219,-0.224609,0.0527344
6367240755,0.95459,-0.220215,0.0581055
6367263885,0.953613,-0.221191,0.0551758
6367278175,0.951172,-0.223633,0.0561523
6367300776,0.953613,-0.225098,0.0576172
6367323866,0.95166,-0.21875,0.0517578
6367338442,0.956055,-0.228516,0.0566406
6367360898,0.947266,-0.22168,0.0581055
6367383912,0.951172,-0.224121,0.0571289
6367406466,0.950684,-0.225586,0.0571289
6367421014,0.955566,-0.219238,0.0615234
6367444046,0.949707,-0.230469,0.0595703
6367458423,0.949219,-0.222656,0.0527344
6367480892,0.956055,-0.223633,0.0517578
6367503984,0.956055,-0.220215,0.0527344
6367518446,0.955078,-0.225098,0.0649414
6367541025,0.949219,-0.225098,0.0517578
6367563944,0.94873,-0.219727,0.0537109
6367578268,0.952637,-0.224121,0.0532227
6367600737,0.952637,-0.22168,0.0620117
6367623897,0.95459,-0.223633,0.0517578
6367639724,0.950684,-0.220703,0.0610352
6367660779,0.956543,-0.223633,0.0541992
6367683916,0.953125,-0.220703,0.0532227
6367698268,0.953613,-0.224121,0.0615234
6367720948,0.95166,-0.223633,0.0532227
6367745054,0.960449,-0.220215,0.0556641
6367758244,0.949707,-0.222656,0.0576172
6367780839,0.949707,-0.22168,0.059082
6367804054,0.95166,-0.223145,0.0600586
6367818415,0.953125,-0.220215,0.0600586
6367841043,0.951172,-0.21875,0.0522461
6367864067,0.952148,-0.227539,0.0595703
6367878325,0.952637,-0.225098,0.0512695
6367900791,0.952637,-0.22168,0.0541992
6367923895,0.950195,-0.222656,0.0595703
6367938243,0.951172,-0.222168,0.0561523
6367960725,0.947754,-0.22168,0.0556641
6367983891,0.954102,-0.227051,0.0634766
6367998225,0.952637,-0.220703,0.0600586
6368020730,0.952148,-0.223633,0.0498047
6368043955,0.951172,-0.226074,0.0551758
6368058456,0.957031,-0.220703,0.0546875
6368080985,0.950684,-0.224121,0.0537109
6368103950,0.94873,-0.218262,0.0571289
6368118448,0.951172,-0.223145,0.0541992
6368140938,0.956543,-0.21875,0.0537109
6368164199,0.95166,-0.225098,0.0556641
6368178431,0.953125,-0.220703,0.0576172
6368200967,0.951172,-0.225098,0.0561523
6368223963,0.95166,-0.217773,0.0556641
6368238500,0.953125,-0.221191,0.0488281
6368260908,0.957031,-0.223145,0.0551758
6368283409,0.950684,-0.22168,0.0571289
6368298273,0.949707,-0.229492,0.0532227
6368320771,0.956055,-0.223633,0.0537109
6368343458,0.949219,-0.225586,0.0541992
6368358462,0.950195,-0.22998,0.0595703
6368380951,0.954102,-0.22168,0.0585938
6368403414,0.950195,-0.223145,0.0541992
6368418421,0.94873,-0.229004,0.0556641
6368440947,0.955078,-0.224121,0.0556641
6368463275,0.954102,-0.224121,0.0605469
6368478264,0.950195,-0.222168,0.059082
6368500766,0.951172,-0.230957,0.0566406
6368523202,0.95166,-0.21875,0.0498047
6368538230,0.953125,-0.224609,0.0571289
6368562174,0.950195,-0.224121,0.0546875
6368583217,0.95166,-0.225098,0.0541992
6368598240,0.955566,-0.225098,0.0537109
6368620958,0.949707,-0.222656,0.0507812
6368643523,0.947754,-0.229492,0.050293
6368658349,0.949219,-0.229492,0.0600586
6368682268,0.949219,-0.220215,0.0522461
6368703429,0.952637,-0.229004,0.0566406
6368718400,0.950195,-0.228027,0.0615234
6368740943,0.961426,-0.211914,0.0517578
6368763364,0.953125,-0.227051,0.0517578
6368778353,0.95166,-0.219238,0.0546875
6368800992,0.950684,-0.227051,0.0546875
6368823413,0.952637,-0.22168,0.0507812
6368838343,0.952637,-0.225098,0.0620117
6368860755,0.952637,-0.224121,0.0571289
6368883280,0.952148,-0.223633,0.0537109
6368898209,0.951172,-0.227051,0.0551758
6368920719,0.949219,-0.225098,0.0649414
6368943240,0.949707,-0.224121,0.0517578
6368958242,0.951172,-0.226074,0.0561523
6368980795,0.952148,-0.226562,0.0605469
6369003267,0.956543,-0.224609,0.0498047
6369019721,0.94873,-0.222656,0.0541992
6369041022,0.958984,-0.224609,0.0527344
6369063471,0.953613,-0.228027,0.0551758
6369079738,0.95166,-0.225586,0.0537109
6369100871,0.952148,-0.222656,0.0546875
6369123334,0.953613,-0.228516,0.0541992
6369139859,0.948242,-0.229004,0.0556641
6369169093,0.950684,-0.219727,0.0527344
6369183314,0.947266,-0.227051,0.0546875
6369199789,0.95166,-0.229004,0.0600586
6369220748,0.954102,-0.227051,0.0556641
6369243457,0.950195,-0.227539,0.0595703
6369259890,0.954102,-0.222168,0.0458984
6369281007,0.955078,-0.225098,0.0576172
6369304733,0.947266,-0.228027,0.0527344
6369319833,0.943848,-0.232422,0.0551758
6369340816,0.95459,-0.223145,0.0551758
6369363251,0.950195,-0.223145,0.0551758
6369379723,0.94873,-0.233887,0.0576172
6369400743,0.953613,-0.224609,0.0512695
6369423269,0.95459,-0.224609,0.0517578
6369439729,0.950195,-0.219238,0.050293
6369461026,0.952148,-0.225586,0.0512695
6369483417,0.948242,-0.223145,0.050293
6369499747,0.953613,-0.223145,0.0488281
6369520905,0.952148,-0.224121,0.0478516
6369543418,0.95166,-0.225586,0.0541992
6369559865,0.95166,-0.224121,0.0512695
6369589094,0.950195,-0.228027,0.0576172
6369603557,0.950195,-0.226562,0.0483398
6369619859,0.954102,-0.229004,0.0527344
6369640910,0.951172,-0.225586,0.0546875
6369663320,0.952148,-0.221191,0.0527344
6369679725,0.949219,-0.227539,0.0532227
6369700777,0.955078,-0.228027,0.0566406
6369723245,0.95166,-0.220703,0.0498047
6369739725,0.952148,-0.222656,0.0546875
6369760918,0.952148,-0.231445,0.0493164
6369777313,0.952148,-0.226562,0.0493164
6369799743,0.953613,-0.225586,0.0546875
6369822241,0.957031,-0.230957,0.0522461
6369837314,0.952148,-0.226562,0.0473633
6369859817,0.952637,-0.230469,0.0493164
6369880968,0.957031,-0.226074,0.0444336
6369897218,0.949707,-0.225586,0.0488281
6369919778,0.949707,-0.243164,0.0600586
6369940827,0.953613,-0.218262,0.0419922
6369957290,0.950684,-0.217773,0.0522461
6369979788,0.948242,-0.232422,0.0449219
6370002322,0.954102,-0.220215,0.0493164
6370017333,0.950195,-0.220215,0.043457
6370040384,0.95459,-0.226074,0.0527344
6370062228,0.955078,-0.225098,0.0541992
6370077210,0.953125,-0.216309,0.046875
6370101219,0.949219,-0.22168,0.0478516
6370122194,0.952148,-0.225586,0.046875
6370137237,0.955566,-0.231445,0.0532227
6370159711,0.952637,-0.225098,0.0439453
6370182204,0.951172,-0.222168,0.0415039
6370198725,0.957031,-0.229492,0.043457
6370219794,0.951172,-0.222656,0.0498047
6370242367,0.956055,-0.225586,0.0473633
6370258810,0.948242,-0.222656,0.0410156
6370279789,0.952637,-0.225586,0.0458984
6370302258,0.950684,-0.221191,0.0463867
6370318785,0.953613,-0.226074,0.0473633
6370339773,0.950195,-0.22168,0.0424805
6370362368,0.956055,-0.222168,0.050293
6370378777,0.946289,-0.220215,0.0415039
6370401227,0.953125,-0.222168,0.0444336
6370423733,0.955078,-0.228516,0.0493164
6370444719,0.955566,-0.224121,0.0473633
6370459752,0.951172,-0.219727,0.0366211
6370482235,0.953125,-0.228027,0.0419922
6370503946,0.954102,-0.210449,0.0322266
6370518974,0.955078,-0.222656,0.0454102
6370541694,0.952637,-0.226562,0.0517578
6370563904,0.952148,-0.227539,0.0449219
6370579166,0.951172,-0.22168,0.0424805
6370601408,0.956543,-0.225098,0.0419922
6370624167,0.958008,-0.216797,0.0429688
6370639242,0.959473,-0.216309,0.0400391
6370661639,0.953613,-0.222168,0.0424805
6370684737,0.951172,-0.221191,0.0405273
6370699155,0.955566,-0.219238,0.0410156
6370729103,0.952148,-0.228516,0.0444336
6370745518,0.952148,-0.216797,0.0375977
6370759109,0.955078,-0.213867,0.0336914
6370781667,0.952637,-0.22998,0.0444336
6370804183,0.956543,-0.221191,0.0419922
6370819099,0.959473,-0.220703,0.043457
6370841676,0.956055,-0.227051,0.043457
6370863985,0.952637,-0.211426,0.0317383
6370879008,0.958984,-0.211914,0.034668
6370902897,0.952148,-0.213867,0.0424805
6370923926,0.951172,-0.210938,0.0380859
6370938927,0.95459,-0.219727,0.0380859
6370961519,0.955078,-0.223633,0.0380859
6370984169,0.954102,-0.217285,0.0385742
6370999160,0.955566,-0.213379,0.0356445
6371021636,0.955566,-0.223145,0.0410156
6371045517,0.954102,-0.215332,0.0366211
6371060488,0.955566,-0.217773,0.0390625
6371081514,0.952148,-0.212891,0.0351562
6371097321,0.961426,-0.217773,0.0395508
6371120414,0.956543,-0.21875,0.0336914
6371143125,0.956543,-0.217285,0.0322266
6371157263,0.952148,-0.21582,0.0371094
6371188000,0.953125,-0.217285,0.0415039
6371202039,0.952637,-0.222168,0.0375977
6371226964,0.959961,-0.211426,0.0288086
6371240404,0.952148,-0.214844,0.0371094
6371261429,0.957031,-0.217285,0.0400391
6371277282,0.955078,-0.217773,0.0390625
6371300393,0.955078,-0.21875,0.043457
6371322969,0.952637,-0.213379,0.0302734
6371337275,0.959961,-0.215332,0.0292969
6371360445,0.952148,-0.214355,0.034668
6371382262,0.952148,-0.219727,0.0356445
6371397290,0.959473,-0.215332,0.0327148
6371420486,0.956055,-0.210449,0.0356445
6371441660,0.954102,-0.212891,0.0371094
6371457367,0.952637,-0.219238,0.0375977
6371480482,0.952637,-0.219727,0.0380859
6371501491,0.954102,-0.21875,0.0390625
6371517339,0.957031,-0.215332,0.03125
6371540476,0.953125,-0.21875,0.034668
6371561504,0.952637,-0.21582,0.0292969
6371577316,0.957031,-0.217285,0.0332031
6371600916,0.953125,-0.213867,0.0263672
6371621651,0.958008,-0.218262,0.0341797
6371637366,0.953613,-0.219238,0.0366211
6371660442,0.952148,-0.21582,0.0400391
6371681511,0.95459,-0.219238,0.0322266
6371697274,0.95752,-0.216309,0.03125
6371720447,0.952637,-0.215332,0.0292969
6371741523,0.953125,-0.21582,0.0332031
6371757349,0.955566,-0.225586,0.0361328
6371780498,0.95752,-0.208984,0.0380859
6371801531,0.95752,-0.214844,0.034668
6371817369,0.951172,-0.21875,0.0307617
6371840574,0.952637,-0.214355,0.0332031
6371861667,0.953125,-0.225098,0.0380859
6371877333,0.953613,-0.216797,0.0341797
6371899819,0.958008,-0.216309,0.0375977
6371921675,0.95459,-0.217773,0.0297852
6371937310,0.954102,-0.21582,0.0395508
6371959843,0.956543,-0.225098,0.043457
6371981654,0.956055,-0.222168,0.0322266
6371997886,0.952637,-0.215332,0.0351562
6372020347,0.95459,-0.224609,0.0366211
6372041511,0.949219,-0.22168,0.0415039
6372057347,0.952148,-0.220215,0.0390625
6372079817,0.951172,-0.219727,0.0332031
6372103068,0.958496,-0.212402,0.0336914
6372117399,0.95459,-0.226074,0.0400391
6372139792,0.955566,-0.213867,0.0390625
6372163000,0.958496,-0.220215,0.0410156
6372177262,0.952637,-0.219238,0.0332031
6372199863,0.953613,-0.224121,0.0371094
6372223473,0.952637,-0.217285,0.0385742
6372237290,0.954102,-0.217773,0.0395508
6372259767,0.953613,-0.21875,0.0410156
6372282924,0.951172,-0.21875,0.0410156
6372297241,0.956055,-0.220215,0.0415039
6372319764,0.953613,-0.218262,0.0463867
6372343059,0.955566,-0.219727,0.0371094
6372357342,0.95166,-0.22168,0.0415039
6372379800,0.950684,-0.219727,0.0375977
6372402994,0.955566,-0.221191,0.043457
6372417249,0.956055,-0.21875,0.0341797
6372439769,0.958984,-0.222168,0.0444336
6372462897,0.949219,-0.217773,0.0458984
6372477294,0.955078,-0.221191,0.0507812
6372499777,0.951172,-0.222168,0.0439453
6372522953,0.952148,-0.221191,0.0385742
6372537311,0.957031,-0.219727,0.0405273
6372560254,0.953613,-0.219238,0.0429688
6372582937,0.949219,-0.223145,0.0439453
6372603958,0.954102,-0.226562,0.0444336
6372619794,0.95752,-0.224121,0.0429688
6372642997,0.955078,-0.216797,0.0405273
6372664030,0.952148,-0.217285,0.0439453
