timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11940752008,0,-2,1,-1,-2,-2,0,0
11940752008,-1,-3,-3,-3,-2,-2,-3,-3
11940759476,-2,-2,0,-1,7,2,-1,-1
11940759476,0,-2,-2,-3,-6,-5,-3,-1
11940775105,-1,-3,-4,-1,-3,5,-1,-2
11940775105,-3,-1,2,-2,2,-1,-3,-2
11940775818,-1,-1,-3,-3,-5,-2,-1,-1
11940775818,-1,0,1,-1,8,1,-3,-1
11940797538,0,0,-1,-1,-14,-5,-2,-1
11940797538,0,0,-3,-1,-1,-2,0,-1
11940798351,-1,-3,-2,-2,1,0,-2,-2
11940798351,0,0,-1,1,8,1,0,2
11940811931,-1,0,-3,0,-14,-3,-1,0
11940811931,-1,0,1,0,1,1,1,0
11940819395,-1,0,-1,-3,-1,-2,-2,-1
11940819395,1,-3,-2,0,0,-4,-2,-3
11940835153,-2,-1,0,0,13,6,-2,-1
11940835153,0,0,-1,-1,-12,-4,-2,0
11940835733,0,1,0,-1,2,2,-1,-1
11940835733,-1,-1,-2,-5,-9,-2,1,0
11940857676,0,-1,1,5,2,-3,-2,-1
11940857676,-2,-2,-1,-1,-6,-1,1,0
11940858245,-2,-3,-1,-2,3,-1,0,-2
11940858245,-1,-1,0,-1,-5,0,0,-2
11940871936,1,0,0,-1,11,1,-1,0
11940871936,0,0,-2,-2,4,-6,-1,0
11940879455,-1,-1,0,-1,-28,-3,0,-2
11940879455,-1,-3,1,0,-5,-1,-4,-1
11940895638,-1,-1,0,-1,9,3,-1,-1
11940895638,-1,-2,-3,-1,9,-2,-3,-2
11940902705,0,3,0,2,9,0,2,-1
11940902705,-2,0,-4,-4,-11,2,-1,-1
11940917926,-2,-1,0,-1,4,-4,1,-2
11940917926,0,0,1,-1,-5,-2,-1,-2
11940925100,0,-1,-3,-2,2,0,-2,-2
11940925100,0,0,-3,0,-1,-1,0,-1
11940931996,-2,0,-1,3,-1,-4,0,-2
11940931996,-2,-3,-1,-3,-8,-2,0,-1
11940939448,-1,-2,0,-1,9,-1,-2,0
11940939448,-2,-1,1,-1,-14,-2,1,-1
11940954954,0,-1,-2,-4,-2,-1,-2,0
11940954954,1,-1,-1,1,-5,-2,-1,-1
11940955773,0,-2,-1,2,10,-1,-3,-3
11940955773,-2,-2,-3,-1,5,3,-1,0
11940977424,-1,-1,0,0,-4,-5,-2,0
11940977424,-1,0,-2,0,-3,1,0,-2
11940978197,-1,-3,-3,-4,1,-2,2,0
11940978197,-1,-1,0,1,7,-1,0,-1
11940991818,-1,-1,-2,-5,-26,-2,-3,0
11940991818,-2,0,0,0,8,0,-1,0
11940999287,0,-1,-1,-2,-5,-1,-1,-1
11940999287,0,-1,-1,-3,8,-2,-2,-2
11941014935,-1,0,1,1,-5,1,0,-1
11941014935,-1,-1,0,-2,-1,-1,-2,0
11941015751,-1,2,-2,0,-3,-2,0,0
11941015751,-1,0,0,1,5,1,-1,-2
11941037447,-1,-2,-1,-2,6,-1,-1,2
11941037447,1,-1,1,1,-5,0,-2,-3
11941038196,-2,-4,-1,0,0,-3,-1,-1
11941038196,0,0,-2,-2,0,1,-2,-1
11941059953,-1,1,-3,-2,-1,-4,-1,-4
11941059953,-2,-1,0,-2,-1,-1,-1,-1
11941060698,-2,-2,-1,-2,1,0,0,-1
11941060698,0,0,1,1,-7,-3,-2,0
11941074967,1,-2,-2,-1,9,2,-2,-1
11941074967,-2,-2,-3,-2,3,-3,-1,0
11941075822,-2,-1,-3,-6,-34,-4,-3,-2
11941075822,1,0,-1,4,3,3,-2,0
11941097657,0,-2,-1,-1,5,0,0,-2
11941097657,0,1,-3,-1,10,0,-2,-1
11941098319,-1,-1,1,2,4,-1,0,-1
11941098319,-1,-3,-1,-2,-4,-3,-1,-1
11941120088,0,0,0,0,6,2,-1,-1
11941120088,1,-2,2,1,-5,-2,-1,1
11941120793,-1,-1,-1,-4,1,-1,-2,-1
11941120793,0,-1,-4,-5,-6,-6,-1,-3
11941135006,-4,-1,-2,-2,8,2,1,-2
11941135006,1,-1,-1,-3,-3,-4,-2,-1
11941135762,0,1,2,3,9,0,-2,-1
11941135762,-2,-1,-1,-4,-15,-2,-2,1
11941157677,-2,-1,-2,-2,12,0,-1,1
11941157677,-1,-1,1,4,-18,-3,0,-2
11941158381,-1,-2,-3,-1,8,0,-1,0
11941158381,-1,-1,-1,1,6,3,-1,-1
11941180145,-1,-3,-1,-3,-8,-3,-1,-3
11941180145,-2,-1,-2,-2,6,-1,-1,0
11941180783,-1,-1,-1,2,3,-1,-1,0
11941180783,-1,-1,-2,0,-4,-2,-1,-1
11941194452,-1,0,-1,0,-3,-2,-2,0
11941194452,-1,-1,-1,0,3,6,1,-1
11941202505,-1,-2,-2,-3,-7,-3,-1,-1
11941202505,-1,-2,0,-2,-1,-2,-2,-2
11941217485,-1,0,-1,0,9,1,0,-1
11941217485,-3,-2,-1,-3,-9,-5,0,-1
11941218280,0,0,3,2,-2,3,-1,0
11941218280,-2,-2,-3,0,5,-3,-1,-1
11941240105,-2,0,0,-2,-12,-4,-2,-1
11941240105,-1,0,-3,-3,6,3,0,1
11941240734,-1,-1,-2,-5,2,-2,-2,0
11941240734,-2,-2,0,-1,-2,-1,0,-1
11941254271,-2,-2,-1,-1,10,-2,-2,-2
11941254271,-1,0,-1,-1,-13,-1,0,-2
11941262522,1,0,0,-1,2,-1,1,-1
11941262522,0,-2,1,-1,4,-2,-1,-1
11941277466,1,-2,-3,-1,-19,0,0,0
11941277466,-1,-3,-2,-1,11,0,-3,0
11941278212,-1,0,-1,-2,-5,-3,-1,1
11941278212,-2,1,0,0,4,-2,1,0
11941299932,2,-1,-1,-1,0,1,1,-2
11941299932,1,-2,-3,-1,-5,-3,-1,-1
11941300675,0,0,0,3,5,3,1,-1
11941300675,2,1,0,1,-4,-2,-1,-2
11941314306,-2,0,0,-2,-6,-2,-2,0
11941314306,-1,0,-1,-2,-1,-2,-2,-1
11941322894,-1,-4,-2,-2,0,-2,-2,-3
11941322894,-1,-1,-1,-3,-1,1,1,-1
11941337670,0,-3,0,-1,6,-1,-1,-1
11941337670,-1,1,1,2,-13,-5,-4,-2
11941338331,-1,0,-3,0,8,-1,-1,0
11941338331,-1,1,-2,-5,-2,1,-3,0
11941360123,-2,0,0,-1,-3,0,-1,1
11941360123,-2,-1,-2,-2,4,2,1,-1
11941360822,-2,-1,0,-1,-1,-3,-2,1
11941360822,-1,-1,-1,0,1,1,-3,-2
11941374513,-2,-2,0,0,3,1,1,-1
11941374513,-1,-1,0,-1,-16,-1,-1,-1
11941382716,-2,-1,-1,-3,0,0,-2,-2
11941382716,-1,-2,0,-1,2,-1,1,1
11941397622,-3,1,-2,-1,1,-4,-2,-1
11941397622,0,-1,-1,0,3,-3,1,-1
11941398296,0,-1,0,-2,-4,1,-1,0
11941398296,-2,-2,-3,-1,-3,-2,-1,-3
11941420108,-1,1,1,2,3,-3,0,-1
11941420108,0,0,-2,-3,-17,2,0,0
11941420738,-2,-3,-2,-3,0,-4,0,-1
11941420738,-2,-2,1,-1,0,-1,-2,0
11941434464,3,-1,-3,-2,-1,-1,-1,-1
11941434464,-1,-1,0,-3,7,1,-1,-1
11941442549,-1,-1,-1,0,-1,-1,0,-1
11941442549,-1,-1,0,0,-6,-1,0,-1
11941457660,-1,-3,-1,-1,-5,-3,-1,-2
11941457660,1,-2,1,1,6,-2,0,-1
11941458230,0,1,-2,1,-3,2,0,-3
11941458230,-1,0,-2,0,10,-2,-1,-1
11941480162,-1,0,-1,-4,-23,0,-3,0
11941480162,-2,-1,-1,-1,2,-2,-1,-2
11941480723,-1,-1,-3,0,-1,-1,0,0
11941480723,1,1,1,-4,-5,-3,-4,-1
11941494312,-1,0,-1,-1,5,-1,-2,-1
11941494312,0,-2,-1,0,7,-2,-1,-1
11941502646,-2,0,-2,-2,-30,-2,-1,-1
11941502646,-2,-2,-2,-1,4,-1,-1,-2
11941517459,1,0,0,2,-2,-1,-2,0
11941517459,-1,-1,-1,-1,7,0,0,-1
11941518190,-1,-1,-1,-2,10,1,-2,-4
11941518190,1,-2,-1,3,-10,-2,-1,-1
11941540074,-1,-3,-1,-2,0,3,-1,-2
11941540074,-3,-2,-1,0,10,-2,-1,0
11941540848,0,-1,-1,0,-14,-1,-3,-2
11941540848,-1,-1,-3,-2,-3,-2,-1,-2
11941554463,-1,0,-1,-3,4,1,-1,-1
11941554463,-1,-1,-3,-1,4,3,-2,0
11941562521,1,-1,0,-2,1,-4,0,-1
11941562521,-1,1,-2,6,-3,-1,-2,0
11941577652,-2,-2,-1,0,1,-3,-2,-1
11941577652,-1,-2,-1,-1,-3,0,0,-2
11941578316,-2,0,1,-3,2,-2,1,1
11941578316,-2,-2,-2,-1,0,2,0,-1
11941600091,-1,-1,-1,3,2,0,-1,-1
11941600091,-1,0,-2,-4,-9,-2,-2,-1
11941600824,1,-1,-1,3,25,2,-2,-1
11941600824,2,-1,-1,-5,-38,-7,0,-1
11941614384,-2,-1,0,-1,1,-1,0,-1
11941614384,0,-1,-1,-1,1,1,-3,-2
11941622722,-2,-1,-1,0,4,-2,-4,1
11941622722,-1,-2,-1,-3,9,-1,-1,-2
11941637661,0,2,0,5,-6,-3,-1,-1
11941637661,0,-1,-3,0,-5,-3,0,-1
11941638348,-3,-2,-1,0,2,0,0,0
11941638348,-2,-1,-1,-1,1,-1,0,-1
11941660072,0,-2,-2,-5,-4,-2,-1,1
11941660072,1,1,2,4,2,-1,-1,0
11941660856,-1,0,-2,-1,-6,1,-2,-1
11941660856,-1,0,-2,1,11,1,-1,1
11941683354,1,-3,-2,-3,-9,0,1,-3
11941683354,-2,-4,-1,-3,-4,-4,0,-1
11941684004,-2,1,1,-2,-2,-1,1,0
11941684004,-2,-1,-1,-2,1,1,0,0
11941705869,0,1,-1,4,9,-2,-2,0
11941705869,1,-1,-2,-1,-1,2,0,-1
11941706474,0,-2,-1,-3,-9,-3,-1,-1
11941706474,-1,0,-1,-4,4,0,0,-1
11941720165,0,0,-2,-4,0,0,-1,-2
11941720165,-2,-1,-2,-3,-8,-4,-1,-1
11941720855,-2,0,-4,1,-2,1,-1,-3
11941720855,-1,-2,0,3,6,3,0,-1
11941743391,-1,-2,0,-2,-2,-1,-2,-2
11941743391,-3,0,-1,0,0,-1,-3,1
11941743944,-1,-1,-1,-1,0,-5,-2,-1
11941743944,-2,-3,-1,0,-4,-1,-1,-2
11941773329,0,-1,-2,-3,1,1,2,-2
11941773329,-1,1,0,1,6,-1,-1,0
11941774038,1,-1,0,0,2,-1,-2,0
11941774038,1,1,1,-4,-21,-5,-2,1
11941780111,0,-1,0,4,4,-1,-2,0
11941780111,-3,-1,-1,-5,3,1,0,-2
11941780820,1,-3,-3,-6,-1,-1,-2,0
11941780820,-1,-2,-1,0,9,2,1,-3
11941803281,-1,0,1,-1,-1,-2,-1,-1
11941803281,-2,-1,-2,0,-4,2,-1,0
11941804034,-1,2,-1,-1,-1,-1,2,-1
11941804034,-2,1,-1,-5,0,-1,-3,-1
11941825867,-2,-3,-1,-1,-3,-1,1,-2
11941825867,0,-2,-2,-2,-3,-2,-2,-2
11941826560,0,-2,0,-2,-2,-2,-1,0
11941826560,-1,-2,-1,0,0,0,-2,-3
11941840182,-2,-1,0,-2,-2,-1,-1,-1
11941840182,-2,-1,4,4,1,0,0,-1
11941840786,-1,-2,-2,-2,-2,-1,1,-1
11941840786,-1,-1,-1,0,8,-3,-1,0
11941863181,-1,0,-1,-4,-10,0,-3,-2
11941863181,-1,0,-5,-3,12,2,-2,0
11941863938,-3,-2,-1,1,-17,-3,-1,0
11941863938,0,2,3,2,-1,-5,-2,-1
11941885670,0,-3,-4,-2,6,2,0,-1
11941885670,0,-1,-1,-1,-2,-2,0,-2
11941886389,-2,1,-1,-2,5,1,-2,-1
11941886389,-2,-3,-4,-3,0,1,-1,0
11941900193,-2,0,-1,-2,-2,1,-1,-1
11941900193,-2,0,-1,-2,-1,-3,-3,-1
11941900795,-1,-2,-1,0,3,-1,-1,-2
11941900795,-1,-2,-2,-3,-8,-1,0,-2
11941923362,1,1,-2,-3,-3,-4,-1,-1
11941923362,-1,-1,-2,0,-6,2,-2,-1
11941924027,-1,-1,1,-1,1,0,0,-2
11941924027,-1,-1,-2,-3,0,1,0,-1
11941945874,-2,-1,0,2,0,-2,-1,1
11941945874,-2,-1,-1,0,8,0,0,-1
11941946461,-2,-1,-1,-3,-19,-2,-1,-2
11941946461,0,-1,-2,2,4,0,0,-1
11941960159,1,-3,-2,-4,1,0,-1,0
11941960159,-2,-3,-1,-1,-5,-1,0,-2
11941960822,-1,0,-1,-1,7,1,0,-1
11941960822,-2,-2,-1,-1,-3,-2,1,0
11941983636,-1,-1,-2,2,-3,-5,-2,-1
11941983636,1,-1,1,-3,0,-2,-1,0
11941984399,0,-1,-2,0,-1,-1,1,0
11941984399,-1,-1,-1,-1,-1,-1,-1,-1
11942005640,-1,1,-1,-1,2,1,-1,0
11942005640,0,-1,0,-1,11,0,-1,-1
11942007250,-1,-2,-2,-1,-8,-3,-2,1
11942007250,0,0,0,-5,-11,2,-2,-2
11942019939,0,0,-2,-1,5,3,-1,1
11942019939,0,0,0,-3,-10,-4,-1,-2
11942020748,-1,0,0,1,15,2,-1,-1
11942020748,-1,-1,-3,1,2,-2,-2,0
11942043150,-3,-2,-1,-5,-8,-1,-1,-1
11942043150,-1,0,0,-1,-1,0,-1,-2
11942043940,1,0,0,1,-2,0,-1,-3
11942043940,0,-1,0,0,-2,0,-1,-1
11942065659,0,1,0,-3,0,-2,-1,-2
11942065659,-1,-2,-3,1,-6,-2,-1,-2
11942066424,-1,-3,0,-2,-1,1,-2,-1
11942066424,-1,-2,-3,0,1,-2,-1,-1
11942079894,0,1,0,1,0,-1,-1,-4
11942079894,0,-2,-3,-2,-4,-1,-1,0
11942080706,-2,-1,0,-1,1,3,-2,-1
11942080706,0,0,0,2,5,-3,0,-1
11942103196,0,-2,0,-2,1,-1,-2,-2
11942103196,-2,-1,-3,-5,-13,2,-2,-2
11942103971,0,0,-1,1,2,-1,-1,0
11942103971,-2,-1,-2,-4,-3,-1,-1,0
11942126520,-2,0,0,1,2,-4,-2,0
11942126520,1,-1,0,1,-2,-2,-1,-1
11942127193,0,0,-3,0,1,2,0,-2
11942127193,-2,-1,0,-1,0,-2,-1,-2
11942139336,1,-2,-4,-1,3,-2,2,-1
11942139336,-1,-1,-2,-6,-12,0,-2,-2
11942155195,0,-1,-3,-4,-1,-2,-1,-1
11942155195,-1,-1,1,1,-2,-1,-3,0
11942162573,-2,-1,1,11,2,-1,-1,0
11942162573,-2,0,-3,-4,4,-2,-1,1
11942169434,0,-1,0,3,-3,-4,-2,-2
11942169434,-3,-1,0,-4,12,5,0,-3
11942185885,-1,-2,-2,-15,-10,2,1,-1
11942185885,-2,-3,-7,-15,-7,-5,-1,0
11942187287,2,1,9,40,1,-3,-1,0
11942187287,2,1,3,17,-7,-6,0,1
11942199488,-4,12,-1,-5,3,4,2,-2
11942199488,12,-15,-9,-51,37,11,23,6
11942208308,-29,1,-4,11,-40,-9,-5,22
11942208308,2,-28,-3,6,0,-11,-20,-33
11942222667,17,40,2,-2,-11,-9,-36,-7
11942222667,0,12,4,4,-2,-6,11,8
11942229399,61,10,4,-20,27,17,35,27
11942229399,-70,-27,-12,-8,-12,13,-32,-2
11942245816,-13,-34,-10,-1,21,-19,8,-56
11942245816,-18,19,3,6,-26,-28,-44,-34
11942247225,22,21,1,-16,-71,-4,18,-9
11942247225,24,14,8,5,12,0,27,22
11942259540,-9,-3,0,-3,-6,37,37,27
11942259540,-1,-14,3,27,38,26,-20,-5
11942268521,-15,-8,-1,0,-2,-39,-14,-9
11942268521,11,14,-8,-18,-21,-39,-4,-3
11942282619,-2,-18,-5,-10,6,-13,2,8
11942282619,5,19,10,20,-21,20,28,-10
11942289438,-11,-18,-17,-44,10,20,-8,17
11942289438,10,-6,7,56,35,4,-45,10
11942305677,-7,-4,4,12,6,-10,10,7
11942305677,4,4,0,1,-33,7,-2,11
11942307280,-3,-4,-6,-22,29,-2,-9,-30
11942307280,-15,2,-5,-26,-21,20,49,13
11942319349,21,3,6,8,-5,-2,1,7
11942319349,1,-8,-4,11,5,-5,43,35
11942328253,-32,-13,-10,-10,5,-10,-79,-86
11942328253,25,6,-1,-6,5,-13,-52,-6
11942342553,-31,6,-9,-38,36,19,20,-16
11942342553,26,9,13,23,-24,4,50,53
11942349282,-25,-24,4,55,16,4,-29,36
11942349282,0,8,2,15,-42,-22,25,35
11942365888,1,8,-10,-34,-9,-5,-35,-85
11942365888,-4,-36,-11,-15,29,6,-14,2
11942367294,-2,12,-7,-66,16,3,69,22
11942367294,36,13,12,65,21,38,2,32
11942379423,-7,-10,-6,1,-20,-52,-21,11
11942379423,-24,-5,-14,-13,6,-9,-21,-13
11942388535,4,8,12,5,-45,3,-21,-37
11942388535,-10,-2,-7,-41,18,30,8,-46
11942402640,23,-7,0,3,-17,-21,13,38
11942402640,-33,0,-2,10,21,-7,-41,-43
11942409492,46,-3,-2,3,23,6,8,40
11942409492,-38,0,-7,-45,-50,-11,27,19
11942433322,-9,4,8,34,29,34,-16,-26
11942433322,24,5,2,-9,-27,-18,-47,-13
11942434763,-18,-2,5,45,45,7,49,52
11942434763,-17,-11,-16,-30,-19,-15,-7,-23
11942448293,-15,-12,11,32,-7,5,7,53
11942448293,4,0,-12,-33,-9,-7,-6,-22
11942449768,36,-1,0,-15,53,25,7,36
11942449768,-79,30,19,85,-24,2,35,-32
11942462694,9,-42,-11,-1,-52,-17,-8,53
11942462694,4,-1,-1,42,43,-24,2,-16
11942469551,9,1,3,-7,-28,6,12,-16
11942469551,104,27,0,-32,-3,6,-19,14
11942485907,11,29,-3,-49,-23,11,39,33
11942485907,-33,-12,4,23,-22,8,-2,24
11942487321,-106,-57,-17,-20,80,2,16,-3
11942487321,15,-6,1,-16,-57,-5,-44,20
11942508336,13,-7,-2,18,19,3,24,10
11942508336,70,23,5,-19,6,8,14,16
11942509807,-12,9,-11,1,-44,-12,-21,-14
11942509807,-6,-7,-1,4,45,-11,0,-26
11942522524,0,9,-11,-50,42,23,9,39
11942522524,1,6,21,90,5,-18,1,-6
11942529326,94,22,-1,-34,0,0,-11,-10
11942529326,-88,-33,-14,-39,-38,-2,-7,-13
11942545630,43,-1,-5,-35,-4,10,-27,-29
11942545630,-87,-23,-23,-83,67,13,10,-9
11942547236,37,12,20,88,-92,-11,-9,-17
11942547236,47,22,9,52,96,8,63,81
11942568151,40,5,4,-5,-7,-8,-38,-18
11942568151,-68,-38,-7,-25,-54,2,-21,-24
11942569751,-9,17,0,-11,25,-9,18,54
11942569751,81,16,-2,-30,11,-3,72,8
11942583154,-96,-63,-8,23,-50,1,-16,-15
11942583154,122,40,14,44,6,-4,50,60
11942589273,-82,-2,-8,-19,27,3,-104,-87
11942589273,-11,-7,6,26,50,-5,-15,60
11942605752,6,-27,-9,-22,-88,-33,0,18
11942605752,1,0,-2,-16,-9,4,-49,-78
11942607385,11,4,-7,-32,48,5,23,43
11942607385,-14,9,-1,-18,-31,-9,-17,-68
11942628278,36,25,11,70,50,2,16,10
11942628278,-49,-12,-8,-43,-38,-4,3,23
11942629774,21,18,20,72,23,-1,14,-2
11942629774,-9,-21,-16,-55,-50,-7,-33,-64
11942642706,-10,20,7,17,50,15,7,8
11942642706,46,8,-10,-85,22,5,13,74
11942649498,-55,-19,3,69,-2,-11,21,-36
11942649498,-23,9,-15,-101,-7,16,51,46
11942665839,1,-4,14,87,-19,-28,-67,-40
11942665839,29,19,7,43,37,-8,3,-32
11942667317,26,7,3,6,-69,-10,-15,-13
11942667317,34,-36,-8,-7,50,9,-21,26
11942688414,-76,21,-5,-37,-27,-7,-30,-44
11942688414,23,-7,5,18,81,20,3,18
11942689847,-17,-15,-1,-7,-37,-3,12,-10
11942689847,-35,1,8,39,-56,-6,-13,-28
11942701865,13,20,-4,-87,-78,1,8,5
11942701865,12,-28,0,62,61,3,-23,-13
11942710841,-11,11,-6,-25,67,7,26,14
11942710841,24,7,13,35,-18,-7,-9,-8
11942725763,6,-12,-9,-23,59,8,5,-4
11942725763,-51,1,-15,-106,-16,8,0,-14
11942727356,42,16,27,45,4,-4,8,21
11942727356,-5,-9,0,5,42,0,-7,-3
11942748180,8,-1,0,-11,-17,4,19,11
11942748180,1,21,-6,-25,-17,-4,-18,-21
11942749785,51,-29,-13,-23,-31,-3,18,31
11942749785,-3,-11,-6,5,20,-3,-24,-11
11942762690,-12,12,4,10,34,10,20,7
11942762690,-1,-5,-3,21,-47,-12,2,-9
11942769519,-10,-5,-8,-25,-23,-1,-21,10
11942769519,-9,0,-3,-13,-38,-11,-22,-45
11942785812,18,-4,-14,-43,89,13,17,7
11942785812,-13,4,22,127,-65,-20,-1,5
11942787344,-7,-2,-7,-30,-14,-6,-10,-7
11942787344,-1,-7,-6,-32,20,7,3,9
11942809608,-5,6,4,19,13,-3,-5,-6
11942809608,0,-8,-6,-49,-53,-5,5,3
11942811285,-15,-2,-6,-16,26,0,-5,-9
11942811285,7,3,3,24,15,-2,-3,-2
11942822694,4,-3,5,29,-15,-2,0,-5
11942822694,-7,1,4,7,4,0,6,3
11942829357,2,0,-7,-27,-26,-9,-7,-10
11942829357,-6,0,0,2,2,-8,2,6
11942845834,2,-3,2,20,2,-11,1,0
11942845834,-1,-2,-4,-15,0,-3,2,7
11942847305,-10,4,-4,-21,-4,-3,-7,-6
11942847305,2,-3,3,23,16,-9,0,0
11942868355,-4,-4,-1,6,1,-4,1,-3
11942868355,-2,0,3,5,-4,-15,3,1
11942869865,3,2,0,-15,-21,-20,-3,4
11942869865,-3,-4,-5,-10,0,-20,-2,-3
11942882641,4,0,4,32,37,1,2,-3
11942882641,-3,2,2,7,-5,18,2,5
11942889378,-2,-5,-13,-21,4,28,1,-4
11942889378,0,3,8,15,-17,14,2,5
11942905871,-3,4,-3,-36,0,16,-3,-4
11942905871,-2,-1,3,24,-3,6,-4,-2
11942907316,-3,-2,-3,-8,-7,4,-2,-4
11942907316,2,-2,-6,-14,7,1,-2,-3
11942928443,0,-4,-2,0,-32,2,-5,-2
11942928443,-3,-3,-5,-22,16,21,2,-1
11942929827,1,0,2,3,-14,-14,-3,-5
11942929827,-3,1,-3,7,4,-6,-5,1
11942941978,-1,-2,-4,-4,-3,5,2,0
11942941978,0,1,-2,-9,-6,-4,1,2
11942950849,-4,1,4,13,15,5,-1,-1
11942950849,0,0,-1,-4,-4,-1,1,0
11942967123,-2,0,2,4,-10,-4,0,1
11942967123,-2,-3,-4,-6,5,-3,-1,-2
11942968731,-3,-1,0,6,-6,-1,-2,-5
11942968731,0,-1,-2,-6,1,3,-1,-1
11942988650,0,-1,0,5,-11,-2,-2,-2
11942988650,-1,-1,-3,-2,-3,-6,-1,1
11942990262,-5,-1,-1,-2,4,-2,-1,-3
11942990262,0,-2,0,-2,-1,6,-1,0
11943001893,0,-1,0,5,-1,1,2,-1
11943001893,1,-1,-1,-6,0,12,0,-1
11943010777,-3,-2,-3,1,-9,-42,-4,-6
11943010777,-3,-1,2,-1,-7,20,-1,9
11943025612,7,-20,0,6,31,22,2,-44
11943025612,20,13,-8,-9,-1,-16,-2,56
11943027220,-14,-2,3,3,17,42,-1,-57
11943027220,-26,6,5,4,-1,-10,6,12
11943048196,6,-10,-15,-13,-60,-19,1,-8
11943048196,-2,-7,-6,-6,14,-21,-3,-2
11943049807,3,-4,-5,-2,-6,7,-1,35
11943049807,6,1,1,1,8,12,-4,-5
11943061826,-5,-2,6,6,3,15,-5,-27
11943061826,0,-7,5,3,-11,-38,6,59
11943070785,-17,11,4,3,-1,-3,-4,-30
11943070785,6,-14,-9,-8,-5,-5,-5,42
11943085647,-8,11,11,8,17,16,-4,-54
11943085647,-22,-16,-12,-9,-33,-31,-5,-74
11943087254,-11,20,-4,-3,-2,-26,-9,23
11943087254,2,-19,-3,-2,-2,10,11,49
11943108178,10,-2,5,1,13,-2,6,-61
11943108178,-25,-30,-24,-8,17,33,-8,-31
11943114340,9,-11,0,2,-15,-4,6,54
11943114340,-44,-3,-8,-6,-2,-24,-7,-1
11943122032,9,-24,-8,-1,-11,-14,-8,67
11943122032,-3,53,35,3,3,3,-8,-44
11943130897,12,62,12,1,3,13,12,9
11943130897,40,-4,-3,4,0,-8,-1,69
11943145901,-11,3,-4,-4,6,-2,-5,-12
11943145901,8,-23,-6,1,-6,12,-1,-6
11943147381,-25,-34,-11,-2,0,-4,-11,7
11943147381,13,23,9,3,15,22,6,-51
11943168207,-17,-8,1,-5,-20,-41,-5,19
11943168207,16,8,1,3,1,13,2,31
11943169820,42,-16,0,-1,-1,3,3,1
11943169820,-25,23,11,0,4,4,-2,-99
11943182048,-12,8,-11,-5,-7,-10,0,34
11943182048,27,-2,5,8,5,12,16,120
11943190778,-6,-14,-13,-8,4,-1,6,41
11943190778,-38,-50,-6,-3,-7,-7,-25,-111
11943205842,38,45,3,3,-5,2,-3,6
11943205842,12,48,13,2,-8,-13,17,82
11943207258,-18,-25,0,5,13,2,-12,-97
11943207258,57,19,-6,-5,-12,-2,14,127
11943228383,-29,-44,-6,-3,6,7,-10,-39
11943228383,0,4,3,0,-3,3,4,20
11943229810,-3,-21,-5,-3,-5,-5,5,43
11943229810,27,21,3,3,-2,-10,-4,2
11943242031,-16,-3,0,-2,-3,-3,0,123
11943242031,-13,-12,-6,0,6,-5,-1,-56
11943250874,24,1,0,-1,-1,7,-2,-16
11943250874,9,5,2,-1,-2,-15,-10,-40
11943265208,0,1,-6,-2,1,-1,-1,-37
11943265208,71,9,-1,0,5,29,-1,-12
11943271902,-53,-1,-4,-7,-15,-22,6,72
