timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
71479446049,-104,-80,-83,-83,-84,-4,-11,43
71479446049,-128,-128,-128,-128,-128,-4,-2,90
71479450574,-128,-128,-128,-128,-128,0,14,127
71479450574,-109,-104,-95,-92,-92,-5,0,52
71479465564,-125,-115,-122,-120,-114,-13,-3,40
71479465564,-128,-128,-128,-128,-128,-10,-11,48
71479473148,-128,-123,-118,-121,-126,-15,-17,28
71479473148,-122,-120,-117,-113,-108,-12,-3,50
71479482101,-128,-128,-128,-128,-128,0,14,109
71479482101,-119,-128,-127,-126,-126,0,-2,100
71479496309,-128,-122,-123,-124,-125,4,2,127
71479496309,-54,-100,-128,-128,-128,7,-11,127
71479503038,-25,-90,-128,-128,-108,0,-14,94
71479503038,123,119,113,113,110,9,14,-8
71479510544,115,114,104,106,112,-3,10,-98
71479510544,126,123,127,127,127,-4,-4,-117
71479525606,127,127,127,127,127,-6,0,-128
71479525606,85,119,110,111,114,-7,-8,-122
71479533105,-6,14,67,59,22,-14,-11,-112
71479533105,-104,-97,-83,-84,-87,-6,-2,27
71479542029,-119,-111,-103,-102,-109,-4,-9,68
71479542029,-128,-128,-128,-128,-128,1,-8,111
71479556300,-124,-126,-128,-128,-128,-5,-3,113
71479556300,-120,-121,-116,-116,-116,5,-3,109
71479563071,-122,-122,-116,-116,-119,10,2,116
71479563071,-34,-58,-123,-119,-83,7,5,104
71479578835,100,90,75,73,78,9,2,-42
71479578835,127,127,127,127,127,-2,8,-103
71479585589,127,127,127,127,127,-8,-6,-128
71479585589,48,95,127,127,113,-16,8,-128
71479593067,-118,-119,-128,-128,-123,-6,9,76
71479593067,-126,-117,-115,-115,-114,-2,-4,87
71479602082,-128,-128,-125,-125,-128,-2,0,81
71479602082,-128,-128,-128,-128,-128,5,-12,106
71479616444,-126,-126,-128,-128,-128,0,-10,90
71479616444,-125,-122,-114,-112,-112,-2,-5,91
71479623210,-124,-120,-127,-127,-124,5,-4,121
71479623210,-128,-128,-128,-128,-128,0,0,121
71479638904,-85,-128,-128,-128,-127,6,-1,127
71479638904,-10,-44,-121,-88,-48,12,2,103
71479645596,95,107,91,104,111,20,-4,24
71479645596,123,114,108,112,115,-26,4,-36
71479662037,127,127,127,127,127,-2,34,-104
71479662037,127,127,127,127,127,-17,6,-127
71479663597,127,122,118,119,121,-11,5,-128
71479663597,-22,-85,-99,-96,-95,13,-19,90
71479675595,33,21,-23,-2,25,15,5,94
71479675595,107,99,100,99,98,30,5,47
71479684613,118,117,116,120,124,24,5,3
71479684613,114,119,122,124,127,25,-10,-18
71479698796,4,-80,-103,-104,-100,14,-33,68
71479698796,-31,-126,-128,-128,-128,11,39,127
71479705678,-55,-128,-128,-128,-128,1,-3,125
71479705678,-44,-128,-128,-128,-128,2,5,94
71479722016,-104,-109,-111,-111,-107,14,-13,101
71479722016,-120,-106,-105,-104,-103,0,-22,39
71479723647,-94,-86,-66,-79,-128,-20,-5,-41
71479723647,-26,23,57,42,10,-18,2,-89
71479735689,-45,-30,-38,-45,-74,-39,-14,-107
71479735689,-104,-92,-77,-86,-109,-27,-19,-32
71479744763,-128,-128,-128,-128,-128,-32,-13,71
71479744763,-128,-128,-128,-128,-128,0,-18,96
71479758858,-103,-92,-86,-89,-96,6,-17,94
71479758858,-128,-128,-128,-128,-128,-11,-21,87
71479765694,-128,-128,-128,-128,-128,7,-15,108
71479765694,-128,-128,-128,-128,-128,-3,-11,88
71479781967,100,103,106,104,108,19,9,-16
71479781967,-103,-106,-108,-110,-114,2,-15,75
71479783620,-23,-54,-17,-22,-17,-14,3,-52
71479783620,46,-15,61,57,47,-17,16,-103
71479795676,26,-34,24,25,38,-6,9,-27
71479795676,60,26,85,86,85,-11,-2,-51
71479804580,38,9,71,78,66,-10,5,-40
71479804580,18,-43,15,21,33,-8,7,-28
71479818818,26,-17,29,26,31,-21,8,-76
71479818818,121,83,127,127,127,5,14,-81
71479825560,52,54,7,21,43,19,3,27
71479825560,16,59,-15,3,34,12,6,38
71479841916,-66,-6,-81,-81,-80,11,-31,93
71479841916,-99,-47,-113,-115,-122,1,-22,55
71479843516,-59,-53,-44,-50,-46,1,-8,17
71479843516,42,21,47,45,46,-8,11,-62
71479856217,1,23,-44,-34,-23,10,-7,59
71479856217,-128,-42,-128,-128,-128,-13,-31,57
71479863088,50,-15,51,46,55,-30,5,-28
71479863088,-128,-53,-128,-128,-128,-13,-28,35
71479870614,23,-39,24,39,29,30,4,20
71479870614,-6,-18,20,19,5,-16,16,-104
71479885595,-68,28,-86,-81,-77,19,-28,105
71479885595,84,19,88,94,88,29,13,9
71479893093,-17,-39,41,36,29,-20,11,-64
71479893093,-52,59,-78,-67,-61,25,-21,87
71479902067,21,23,-36,-11,1,15,0,28
71479902067,25,-11,-6,5,3,-5,4,-23
71479916272,-103,-33,-73,-76,-95,-40,-6,-19
71479916272,-21,-14,2,-6,-1,-5,-9,24
71479923027,-7,-40,-14,5,8,37,12,19
71479923027,85,-22,62,73,69,-8,24,-53
71479930579,1,-19,15,26,9,-56,-3,-48
71479930579,71,51,69,99,72,0,-24,31
71479945554,-128,-63,-128,-128,-128,-48,-46,81
71479945554,46,-11,26,32,33,17,13,-15
71479953067,120,109,122,118,127,31,56,-32
71479953067,-54,-9,-108,-90,-83,50,2,122
71479962082,-105,-90,-102,-97,-102,-37,2,53
71479962082,-43,-51,-28,-30,-38,-68,19,-51
71479976287,12,66,12,-2,-12,-10,5,-23
71479976287,118,80,91,94,93,50,23,-12
71479983063,-13,-53,-23,-22,-26,18,-14,26
71479983063,-102,-48,-50,-105,-128,-70,-22,-32
71479998763,61,67,46,53,57,8,5,-44
71479998763,69,51,52,63,79,63,5,-21
71480005548,-51,-53,-37,-49,-53,1,-2,-14
71480005548,-77,-18,-90,-77,-81,-1,-16,7
71480013057,44,55,17,29,49,41,-10,19
71480013057,-17,-62,-20,-30,-26,1,-12,28
71480022076,-35,-15,-7,-6,-22,-63,-6,-23
71480022076,106,127,93,101,99,68,3,-7
71480036352,-128,-128,-128,-128,-128,2,-45,127
71480036352,84,67,103,92,96,-27,33,-120
71480043137,-26,-24,-20,-23,-28,-52,6,-26
71480043137,42,59,-7,19,28,88,-10,98
71480058805,11,26,47,40,28,-55,10,-111
71480058805,-89,-98,-84,-79,-83,-28,-11,52
71480065690,114,111,79,83,110,69,7,23
71480065690,55,69,69,66,68,-35,8,-81
71480073222,-128,-128,-128,-128,-128,-32,-29,85
71480073222,-75,-97,-65,-71,-84,-32,-6,19
71480089694,116,106,117,117,123,67,20,-13
71480089694,21,39,10,13,24,4,-1,-1
71480096395,-30,-34,-29,-39,-58,-50,7,-65
71480096395,-98,-104,-84,-95,-104,-49,-8,9
71480103226,-112,-128,-128,-128,-128,-7,-19,94
71480103226,36,49,21,32,43,70,-4,76
71480118888,120,123,118,122,122,10,19,-89
71480118888,-1,-17,33,-9,-29,-66,5,-109
71480125671,-60,-43,-41,-49,-61,-19,-9,-14
71480125671,-128,-128,-128,-128,-128,-26,-31,125
71480133167,-95,-128,-128,-128,-128,13,-25,127
71480133167,46,38,-20,23,54,39,-2,110
71480142157,127,127,127,127,127,-4,28,-107
71480142157,5,66,54,52,47,-27,5,-91
71480164537,63,37,127,127,127,-82,3,-94
71480164537,-68,-76,-75,-68,-67,91,1,11
71480166127,109,-38,127,127,126,14,11,-67
71480166127,-4,-68,-27,-45,-118,-3,-8,33
71480178904,-81,-47,-92,-71,-102,21,-5,-14
71480178904,-69,45,-60,-63,-75,-8,-8,-27
71480185640,0,1,-44,13,5,40,6,21
71480185640,58,-10,64,50,77,7,0,-58
71480193098,-12,-4,69,-15,27,-34,-3,-75
71480193098,-38,-5,-25,-47,-43,-62,-6,40
71480202112,38,20,52,48,68,-1,-6,-5
71480202112,17,-25,41,-2,57,-31,1,-54
71480216298,-84,-5,-94,-83,-84,32,-4,80
71480216298,105,28,98,127,127,-5,16,-48
71480223064,43,25,66,52,34,-14,6,-87
71480223064,-103,5,-128,-116,-123,12,-7,94
71480238780,37,-27,96,51,53,-10,2,-63
71480238780,66,26,81,72,69,-35,2,-69
71480245590,93,51,108,106,89,-19,-1,-94
71480245590,51,20,77,66,56,-16,-3,-62
71480253047,43,53,30,49,56,44,-4,1
71480253047,106,60,116,115,100,0,17,-61
71480268091,29,25,44,27,30,-20,6,-84
71480268091,-3,-29,34,24,20,-26,7,-78
71480276732,-40,-32,-53,-36,-50,28,-23,86
71480276732,-36,-63,-49,-53,-42,-20,-39,42
71480284660,-128,-63,-128,-128,-128,-27,-15,127
71480284660,-128,-89,-128,-128,-128,-16,-37,127
71480299388,-67,-58,-125,-81,-87,-1,-41,127
71480299388,-57,-25,-62,-55,-44,4,-58,83
71480305657,-106,-23,-128,-128,-128,5,-32,102
71480305657,-84,-41,-95,-77,-86,18,-29,103
71480313161,-2,20,-43,8,17,31,-11,48
71480313161,57,61,58,46,56,4,30,-65
71480328187,66,76,71,58,57,1,40,-73
71480328187,14,-10,16,20,16,-5,47,-61
71480336263,65,47,89,75,80,6,49,-37
71480336263,-5,-26,-8,0,6,-11,39,18
71480343203,-9,-10,-36,-26,3,-6,25,19
71480343203,21,8,1,18,52,3,17,26
71480358855,-12,17,12,0,-7,4,6,-8
71480358855,35,21,85,67,44,2,20,-87
71480365663,-9,-7,-3,-1,5,0,11,6
71480365663,41,-11,59,56,62,-8,-3,-64
71480373197,-34,-38,-41,-39,-35,4,-3,44
71480373197,-21,-17,-3,-10,-28,-1,-7,14
71480388216,-68,-44,-23,-55,-75,-9,-18,-3
71480388216,76,14,95,77,66,-1,0,-85
71480396333,66,26,27,49,39,-1,-23,-34
71480396333,-60,16,-125,-109,-106,-3,-69,118
71480403181,-64,5,-57,-46,-75,3,-120,47
71480403181,-99,-3,-99,-94,-98,-4,-109,100
71480418823,78,7,67,58,76,-3,-12,-69
71480418823,-72,-21,-77,-93,-84,-16,-19,54
71480425645,122,16,96,113,118,2,-21,-102
71480425645,5,13,41,-86,-23,-1,35,-74
71480433182,-82,-5,-118,-127,-114,14,7,122
71480433182,103,2,127,71,121,2,57,-128
71480448132,-128,-24,-128,-128,-128,-1,7,127
71480448132,-90,2,-128,-94,-108,0,17,127
71480456327,61,3,99,79,90,1,99,-106
71480456327,113,11,125,127,127,1,120,-126
71480463097,-38,-9,-42,-23,-46,-4,102,30
71480463097,-86,-5,-85,-6,-86,-8,59,86
71480478808,-113,-10,-128,-91,-128,5,21,127
71480478808,-57,5,-128,-16,-116,10,-20,127
71480485607,95,6,127,107,127,-7,42,-128
71480485607,-118,-12,-128,-121,-123,3,-3,127
71480493180,70,11,56,87,67,-9,-19,-57
71480493180,-78,-16,-76,-80,-96,-6,-17,78
71480508078,-67,1,-122,-26,-124,6,-34,122
71480508078,50,8,-70,10,-56,10,23,69
71480516823,48,-1,72,58,62,-5,-23,-81
71480516823,-78,-11,-89,-80,-85,-1,-16,87
71480524659,83,15,98,84,103,-3,8,-98
71480524659,-64,3,-78,-54,-64,-6,-28,87
71480538806,-27,-3,-83,-25,-78,3,-34,56
71480538806,48,3,109,92,108,-4,-15,-113
71480545670,-66,-2,-128,-85,-128,15,-13,127
71480545670,55,4,54,71,59,5,0,-96
71480553177,-124,-26,-117,-128,-128,-9,2,100
71480553177,57,12,44,79,65,7,32,-30
71480568180,-91,-2,-74,-83,-72,-3,-20,82
71480568180,47,2,127,58,127,-8,13,-128
71480576415,-85,-11,-85,-124,-128,-14,-29,24
71480576415,-15,8,100,69,99,-7,-4,-109
71480583129,-2,6,-2,35,-6,-6,34,-10
71480583129,31,-8,80,48,41,-20,-24,-70
71480599334,22,3,27,64,48,1,28,-20
71480599334,26,3,-10,16,15,2,21,-1
71480605658,51,6,93,68,105,12,19,-105
71480605658,60,13,52,79,71,3,-10,-54
71480613116,68,8,127,99,123,5,-14,-94
71480613116,34,-6,41,22,36,-3,-23,-46
71480628175,7,-4,79,41,82,-10,35,-87
71480628175,60,1,67,52,64,-5,-2,-70
71480636431,37,-3,50,52,59,-11,5,-32
71480636431,-47,-18,-63,-73,-94,-10,-25,47
71480643182,-43,-12,8,-36,-20,0,-47,5
71480643182,-11,-7,28,-13,4,-1,46,-23
71480658858,-36,-14,-40,-69,-55,-7,40,1
71480658858,-90,-15,-81,-79,-88,-6,-38,68
71480665691,-52,-3,-81,-60,-81,1,-39,58
71480665691,54,1,68,98,84,2,0,-12
71480673158,-87,-12,-75,-72,-87,2,11,-2
71480673158,17,14,3,40,11,7,-14,18
71480688180,16,-1,17,24,24,-4,-19,-15
71480688180,-67,-7,-74,-52,-58,6,-23,80
71480696289,10,12,-46,2,-8,10,-30,60
71480696289,-36,-11,-38,-42,-34,-9,-28,-35
71480703115,15,11,-71,-40,-72,-3,94,71
71480703115,81,23,69,97,80,4,-43,-91
71480718768,14,13,63,42,28,3,-22,4
71480718768,-52,1,-119,-82,-91,8,-11,108
71480725586,-11,3,-40,-38,-38,7,-65,33
71480725586,-37,0,-128,-89,-118,10,-1,102
71480733155,21,2,-36,-4,-14,-6,-35,0
71480733155,9,6,27,18,21,4,24,8
71480748063,70,9,59,67,65,-3,9,-69
71480748063,-20,3,-43,-59,-65,-5,35,26
71480756289,22,4,34,24,29,11,-4,-19
71480756289,-4,-12,-43,-33,-39,-14,27,42
71480763083,18,3,8,15,29,-5,11,7
71480763083,-3,-2,62,46,70,3,8,-37
71480778949,-23,6,20,-2,11,-4,0,1
71480778949,32,9,61,32,41,5,1,-70
71480785643,2,2,-32,14,-7,-1,-42,17
71480785643,-31,-3,22,-1,6,-1,-88,11
71480793115,-73,-30,-109,-107,-110,4,101,123
71480793115,82,16,15,61,40,12,51,-15
71480808198,-106,-25,-90,-96,-91,1,-16,100
71480808198,13,-3,-32,-28,-38,-1,-3,-13
71480816359,-4,2,2,-11,-14,6,-78,18
71480816359,41,17,33,22,21,4,-93,-10
71480823158,21,-12,86,44,19,1,118,-25
71480823158,-1,-55,33,13,6,-10,31,-45
71480838241,-43,-28,-37,-44,-54,-3,-5,17
71480838241,-7,5,-23,-35,-36,-5,-33,-7
71480847180,3,37,46,28,35,5,-121,-16
71480847180,-53,13,-113,-86,-83,-5,-37,118
71480861392,43,6,29,49,43,-5,86,-7
71480861392,-19,0,-52,-56,-57,-9,74,12
71480868167,41,13,63,57,64,-1,-13,-88
71480868167,3,34,-63,-13,-27,8,3,42
71480884532,13,1,-19,4,-22,-6,-78,-44
71480884532,3,37,15,47,49,5,-8,37
71480886080,23,52,18,19,20,-4,12,-53
71480886080,-35,-34,-32,-30,-35,-9,0,14
71480898187,-28,-40,-49,-48,-41,-4,9,77
71480898187,30,19,26,17,11,7,34,11
71480907199,34,6,6,7,10,18,-35,22
71480907199,67,71,81,77,76,7,13,-35
71480921393,106,120,127,127,127,9,-5,-123
71480921393,29,71,92,86,81,-1,-4,-62
71480928141,-43,-59,-53,-53,-37,-31,-2,4
71480928141,-47,-73,-71,-68,-72,-4,27,87
71480944516,-1,-13,-30,-27,5,9,-1,67
71480944516,22,5,3,-1,-3,5,-26,8
71480946094,77,86,75,73,63,6,7,-27
71480946094,48,72,75,74,62,-3,11,-73
71480958078,-43,-29,-11,-9,-14,-19,-24,-10
71480958078,-92,-103,-111,-91,-126,-9,-3,53
71480967098,-78,-105,-112,-109,-114,4,3,97
71480967098,-23,-35,-25,-43,-34,11,9,61
71480981283,35,28,29,29,26,20,-15,25
71480981283,45,30,38,35,45,18,-6,23
71480988063,55,56,38,41,45,5,36,-41
71480988063,43,64,64,67,59,-9,-20,-87
71481004545,34,61,57,56,57,-14,-39,-93
71481004545,-7,26,63,43,26,-5,14,-66
71481006152,-72,-46,-41,-43,-44,-17,-6,-8
71481006152,-73,-55,-54,-51,-51,-17,-6,-30
71481018213,-91,-76,-79,-74,-80,-27,-5,-23
71481018213,-7,11,20,18,27,-8,20,-41
71481051628,-18,-40,-40,-41,-56,-17,-8,-34
71481051628,-36,-45,-53,-49,-47,-18,-9,-2
71481052387,-73,-79,-80,-74,-78,-8,65,70
71481052387,-114,-124,-128,-128,-120,-6,-29,79
71481055651,-54,-73,-79,-78,-69,3,7,72
71481055651,41,43,32,39,40,22,31,40
71481072034,107,103,102,107,102,14,-10,-68
71481072034,17,4,34,32,7,-7,-17,-33
71481073588,-24,-42,-16,-14,-28,-1,-6,35
71481073588,-24,-34,-16,-35,-55,-15,-93,-75
71481078184,-65,-64,-57,-60,-64,-8,-4,46
71481078184,-41,-35,1,-6,-27,-9,101,66
71481087242,93,111,124,116,113,5,23,-81
71481087242,83,64,70,68,64,7,-7,-49
71481101388,-1,-4,32,15,7,-8,-66,-50
71481101388,-35,-33,-21,-36,-32,-10,-47,7
71481108146,-58,-52,-68,-64,-51,-1,7,51
71481108146,-38,-54,-76,-73,-67,3,34,100
71481132061,69,54,39,43,47,19,-12,9
71481132061,81,75,57,62,78,10,-6,-33
71481133600,63,80,73,74,76,-1,4,-60
71481133600,-2,0,9,0,-8,-5,1,-33
71481138165,-77,-85,-53,-58,-73,-6,9,52
71481138165,-76,-88,-77,-84,-87,-7,1,37
71481154651,-70,-97,-99,-102,-99,6,-9,102
71481154651,-20,-27,-78,-65,-35,9,-9,93
71481161371,64,67,33,36,43,19,24,20
71481161371,92,90,71,74,86,1,-22,-59
71481168211,46,55,75,67,65,-4,1,-85
71481168211,-47,-34,-24,-19,-31,-4,14,41
71481191948,-32,-39,-63,-61,-64,7,14,68
71481191948,19,23,15,14,21,12,-22,-9
71481193546,-28,-43,-47,-46,-76,-17,-11,2
71481193546,-43,-49,-48,-45,-48,5,15,46
71481198090,39,40,18,21,29,-6,-1,-45
71481198090,-29,-29,-35,-31,-32,-5,-9,5
71481207085,26,39,36,36,41,21,-11,20
71481207085,-5,-27,-28,-28,-26,-8,6,-31
71481221279,8,25,28,24,35,6,-7,13
71481221279,5,-4,14,6,-5,1,-10,-46
71481228118,20,25,29,42,46,9,4,21
71481228118,8,13,9,14,13,0,-12,36
71481251048,-3,1,-16,-14,-10,-5,-14,4
71481251048,-23,-27,-77,-74,-71,0,-2,60
71481258832,-1,-2,-35,-48,-58,-6,1,-20
71481258832,39,48,34,33,30,5,-63,-28
71481266346,-17,-24,-73,-47,-39,0,-20,51
71481266346,-1,-2,-26,-33,-39,-1,-9,12
71481267110,-10,-20,-23,-16,-1,-6,9,15
71481267110,17,17,26,21,58,1,12,-1
71481282176,5,0,12,6,-5,-7,13,-19
