timestamp,roll,pitch,yaw
9810906287,-0.213437,-0.0209968,-0.069834
9810927423,-0.213921,-0.0210004,-0.0697047
9810943783,-0.213917,-0.0211217,-0.0696918
9810966289,-0.213437,-0.0209838,-0.0697123
9810990265,-0.213437,-0.0209838,-0.0697123
9811003805,-0.212933,-0.021209,-0.0696899
9811026321,-0.213167,-0.0216769,-0.0693934
9811047357,-0.213907,-0.0219064,-0.0689975
9811063824,-0.213787,-0.0218368,-0.0683903
9811086319,-0.213907,-0.0219624,-0.0683765
9811107357,-0.214034,-0.0219274,-0.0680108
9811123802,-0.213663,-0.0219016,-0.0678918
9811146271,-0.213663,-0.0219016,-0.0678918
9811167534,-0.213416,-0.0217978,-0.0681497
9811183867,-0.213402,-0.0222009,-0.0684759
9811206342,-0.213282,-0.0220753,-0.0684897
9811227594,-0.213161,-0.0220319,-0.0681257
9811243877,-0.213054,-0.0218942,-0.0680221
9811266270,-0.212567,-0.0216085,-0.0678081
9811287357,-0.212085,-0.0215664,-0.0675725
9811303770,-0.211833,-0.0216792,-0.0675615
9811326335,-0.21146,-0.0216794,-0.0676858
9811347352,-0.211584,-0.0216837,-0.0676849
9811363816,-0.212306,-0.0219899,-0.0680146
9811393795,-0.212306,-0.0219899,-0.0680146
9811407561,-0.21243,-0.0219941,-0.0680137
9811423869,-0.212799,-0.022059,-0.0684975
9811446328,-0.212188,-0.02163,-0.069283
9811468815,-0.211697,-0.0214217,-0.0697986
9811483848,-0.211697,-0.0214217,-0.0697986
9811506308,-0.211573,-0.0214173,-0.0697995
9811527397,-0.210983,-0.0208723,-0.0694941
9811543809,-0.210634,-0.0205788,-0.0691614
9811566302,-0.210752,-0.0207872,-0.0687702
9811588805,-0.210973,-0.0212674,-0.0685917
9811603848,-0.211097,-0.0212717,-0.0685908
9811626354,-0.210731,-0.0214894,-0.0684505
9811648784,-0.20999,-0.0213552,-0.06859
9811669896,-0.209014,-0.0212003,-0.0686138
9811686283,-0.20926,-0.0213046,-0.0683562
9811708851,-0.209858,-0.0216636,-0.0680663
9811725346,-0.209982,-0.0216678,-0.0680654
9811746317,-0.209754,-0.0214175,-0.0680968
9811768869,-0.20938,-0.0215004,-0.0678434
9811785273,-0.209132,-0.0214919,-0.0678452
9811813861,-0.208641,-0.0217185,-0.0678277
9811828029,-0.208985,-0.0222158,-0.0677703
9811844494,-0.209587,-0.022831,-0.0675808
9811865579,-0.210061,-0.0231853,-0.0672914
9811888131,-0.209719,-0.0226626,-0.0671059
9811904482,-0.208999,-0.0218836,-0.0669441
9811925588,-0.208538,-0.0211396,-0.0670274
9811948063,-0.208173,-0.0208843,-0.0670552
9811964440,-0.208284,-0.021278,-0.0672598
9811985589,-0.209119,-0.021939,-0.0674297
9812008100,-0.209597,-0.0225498,-0.0672412
9812024489,-0.209482,-0.0223602,-0.0666466
9812045576,-0.208524,-0.0217403,-0.0657355
9812068523,-0.207216,-0.0207711,-0.0651114
9812084214,-0.206595,-0.0208342,-0.0647382
9812105559,-0.207443,-0.0215655,-0.0644137
9812128062,-0.208634,-0.0223578,-0.0645643
9812144464,-0.209604,-0.0226705,-0.0648922
9812165563,-0.209978,-0.022587,-0.0651452
9812188058,-0.209743,-0.0221063,-0.0653194
9812204560,-0.2089,-0.0216186,-0.0656237
9812225554,-0.208405,-0.0215317,-0.0661264
9812248025,-0.209247,-0.0219495,-0.0663214
9812264459,-0.21022,-0.0226024,-0.0663723
9812285658,-0.210942,-0.0229078,-0.0667019
9812308057,-0.210448,-0.0227826,-0.0668401
9812324585,-0.21021,-0.0224358,-0.0671234
9812345540,-0.209754,-0.0214748,-0.0674759
9812369491,-0.209655,-0.0206467,-0.0678087
9812384468,-0.210396,-0.020346,-0.0682026
9812405820,-0.211381,-0.0201754,-0.0685824
9812428234,-0.211381,-0.0201754,-0.0685824
9812444483,-0.210917,-0.0195523,-0.0686536
9812465577,-0.209846,-0.0185053,-0.0684012
9812488035,-0.209252,-0.0177176,-0.0681156
9812504477,-0.209629,-0.0175834,-0.0678831
9812525664,-0.210244,-0.0177959,-0.067368
9812548125,-0.21109,-0.018137,-0.0668345
9812563855,-0.211225,-0.017847,-0.0663729
9812586980,-0.210638,-0.0171816,-0.0660792
9812608227,-0.210143,-0.0171395,-0.0658385
9812623852,-0.210143,-0.0171395,-0.0658385
9812647487,-0.210143,-0.0171395,-0.0658385
9812668260,-0.210752,-0.017524,-0.0657971
9812683906,-0.210752,-0.017524,-0.0657971
9812707045,-0.209788,-0.0169936,-0.0657355
9812728267,-0.208935,-0.0164668,-0.0656687
9812743847,-0.208343,-0.0159488,-0.0656046
9812766986,-0.208107,-0.0155766,-0.0656435
9812788089,-0.208717,-0.0158907,-0.0661021
9812803914,-0.209191,-0.0162004,-0.0665569
9812827033,-0.209185,-0.0163728,-0.0670308
9812848119,-0.209185,-0.0163728,-0.0670308
9812863840,-0.208469,-0.0158502,-0.0669672
9812886991,-0.208469,-0.0158502,-0.0669672
9812908036,-0.207986,-0.0154441,-0.0667639
9812931993,-0.207132,-0.0153777,-0.0664067
9812946989,-0.20725,-0.0155739,-0.0658945
9812968190,-0.206992,-0.0159045,-0.0656147
9812983891,-0.20663,-0.0159763,-0.065243
9813007091,-0.207228,-0.0163348,-0.0649553
9813028136,-0.207228,-0.0163348,-0.0649553
9813043880,-0.20686,-0.0162013,-0.0649695
9813067003,-0.20638,-0.0160643,-0.0649884
9813088105,-0.20638,-0.0160643,-0.0649884
9813103843,-0.20638,-0.0160643,-0.0649884
9813127011,-0.206848,-0.016578,-0.0650536
9813148150,-0.207081,-0.0170715,-0.0650022
9813163887,-0.206702,-0.0173021,-0.0649791
9813187026,-0.205974,-0.017157,-0.0649994
9813208044,-0.20501,-0.0166272,-0.0649365
9813223845,-0.204288,-0.0163234,-0.064604
9813247034,-0.205257,-0.016694,-0.0643147
9813268151,-0.206223,-0.0171984,-0.0641342
9813283914,-0.206223,-0.0171984,-0.0641342
9813307070,-0.206223,-0.0171984,-0.0641342
9813328141,-0.205503,-0.0167983,-0.0640578
9813343918,-0.205517,-0.0163589,-0.0633653
9813367073,-0.206397,-0.016043,-0.0624132
9813388166,-0.207388,-0.0157169,-0.0613353
9813403915,-0.208748,-0.0155351,-0.0603652
9813427045,-0.209496,-0.0154426,-0.0592676
9813448104,-0.209255,-0.0152372,-0.0585519
9813463895,-0.208149,-0.0153008,-0.0583047
