timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
12137557913,-2,-1,8,-3,-1,7,-1,0
12137564101,-2,-3,6,-4,-2,3,-1,0
12137564101,0,-1,4,-4,-3,-3,0,0
12137579108,0,1,7,8,4,-8,0,0
12137579108,-2,-1,4,5,2,-7,-2,1
12137586427,-2,-1,5,4,1,-5,-3,-2
12137586427,-1,-4,-6,-2,-4,-3,-1,0
12137601482,1,2,2,-10,-2,-3,0,-1
12137601482,-1,-1,1,-5,-2,3,0,-1
12137608959,1,3,-6,-2,-1,3,-1,0
12137608959,-1,-3,0,-3,-2,0,-2,-1
12137617969,-1,-1,4,13,3,-1,1,2
12137617969,-1,-1,-8,-6,-2,-5,-1,-2
12137623938,-2,-2,0,-1,0,-4,-1,-1
12137623938,0,1,0,4,0,-2,1,-1
12137638964,-1,-3,-2,-6,-4,-4,-2,0
12137638964,0,0,1,2,-1,-5,-2,-1
12137646458,-2,-3,-3,-1,-3,1,-1,0
12137646458,-2,0,1,1,0,3,-3,-1
12137661435,-2,-2,1,-3,-4,-1,-3,-1
12137661435,2,1,0,3,1,-2,0,-1
12137668941,0,-2,0,1,-1,-4,0,-1
12137668941,1,-1,-4,-14,-4,-2,-1,0
12137677899,-1,1,-3,-4,-1,-3,0,0
12137677899,-2,-3,-4,-3,-2,0,-2,-2
12137683934,-2,-4,3,2,0,0,-1,-2
12137683934,-3,0,1,8,3,-2,0,0
12137698927,-1,-4,-8,-8,-1,-1,-2,-1
12137698927,0,-1,0,-6,-1,2,0,-1
12137706449,-1,2,-3,-4,-1,-2,-1,0
12137706449,-1,-1,0,6,0,-1,-1,-2
12137721413,0,0,-3,-8,-3,0,0,0
12137721413,-2,-1,0,3,1,-2,-3,-1
12137728919,-1,0,-1,0,-1,-1,-1,-3
12137728919,-3,-2,4,1,1,-1,-2,-2
12137738011,-2,-1,0,0,-3,-2,-2,-3
12137738011,0,-2,-5,-12,-5,-1,2,2
12137743906,3,3,1,15,2,2,-2,2
12137743906,4,1,-1,-4,-1,-1,-1,-1
12137758935,3,-2,-4,-4,-1,0,-2,-2
12137758935,2,0,-5,-1,-3,-2,-1,0
12137766453,0,-1,-5,-7,-2,-2,3,-1
12137766453,0,0,-6,-2,0,0,1,1
12137781459,-3,-1,3,7,2,0,1,-2
12137781459,-5,-2,-4,2,1,-3,-4,-2
12137797741,-3,0,-8,-5,0,0,0,1
12137797741,-4,0,0,5,0,-1,-2,-1
12137799364,-3,-1,-4,-7,-4,-1,-1,-2
12137799364,-2,-2,-3,-1,-1,0,-1,-2
12137812153,-4,-1,-2,-5,-1,-2,-2,-1
12137812153,-2,-1,-2,0,-1,1,-1,-1
12137818928,-1,-3,6,8,1,-1,-1,-3
12137818928,2,2,-18,-8,-2,0,2,1
12137826448,0,-1,0,-3,0,0,-2,-2
12137826448,1,-1,-1,3,0,0,-2,-1
12137841450,0,0,-3,-9,0,-2,-1,-2
12137841450,-1,0,0,4,2,-1,-1,-1
12137848978,-1,-3,-7,-4,-3,-1,-2,-1
12137848978,-3,-2,-4,0,-2,-2,0,-2
12137857885,0,1,-10,3,-1,0,-1,2
12137857885,0,-3,-5,-2,-2,-1,0,0
12137872110,-2,3,-4,-6,-2,-3,0,2
12137872110,-2,-2,1,-2,-1,-2,-2,-1
12137878963,0,-1,-4,-8,-2,-1,-1,0
12137878963,2,-2,-1,2,-1,-1,-1,1
12137886461,1,0,6,5,1,0,-1,-2
12137886461,0,0,-3,3,0,-4,0,0
12137901490,-1,0,-8,-2,-2,-8,-2,0
12137901490,-2,1,-2,-2,-2,-7,-4,-1
12137908962,0,-3,-2,-3,-2,-3,0,-3
12137908962,0,-3,-6,-4,-3,2,0,-2
12137917981,0,-2,0,0,-2,4,0,-2
12137917981,-3,-1,0,3,-2,3,-1,-3
12137932138,-1,0,-30,0,-2,1,-2,1
12137932138,1,0,-18,-6,0,2,-1,0
12137938977,0,1,-8,0,-1,1,1,1
12137938977,0,-1,7,1,1,2,-1,0
12137946476,0,-2,18,-6,-1,1,0,0
12137946476,0,2,6,0,2,2,-3,1
12137961434,-2,-3,-5,3,0,-2,-3,-2
12137961434,-2,-3,1,1,1,-3,0,0
12137968942,0,1,-3,-2,-2,2,-2,-2
12137968942,0,-2,-3,-2,0,0,-1,-2
12137978027,-3,0,-2,-2,1,-1,0,-3
12137978027,0,2,-11,2,0,-6,1,0
12137992136,0,-3,-17,-2,-2,-4,-2,-1
12137992136,-4,-1,-3,2,-3,-4,-1,0
12137998914,-3,-5,20,1,-1,0,-3,1
12137998914,0,0,3,-9,-1,2,-1,-3
12138006456,-2,3,9,-1,2,2,0,1
12138006456,1,0,9,3,2,2,1,-3
12138021434,1,-1,19,-2,1,1,-1,-2
12138021434,-2,-4,22,1,0,-1,-2,0
12138028956,0,-2,4,-3,-2,0,0,-2
12138028956,-2,-2,2,0,-2,-2,-3,-1
12138038046,1,-2,-10,-2,-4,-1,-1,-1
12138038046,0,0,-5,0,-2,0,0,-1
12138052192,1,-1,-4,2,0,0,0,0
12138052192,0,0,-19,-10,-3,-3,-2,0
12138058970,-1,1,-24,7,-1,-3,-2,-2
12138058970,0,0,-17,-2,-4,0,-3,1
12138066434,-1,-4,-4,-1,-2,0,-1,-2
12138066434,0,-3,6,-4,-1,-3,0,0
12138081430,1,-1,1,-3,0,0,-3,-1
12138081430,-3,2,-12,-2,0,1,0,-1
12138088942,-1,-2,-4,0,-1,-2,0,0
12138088942,0,-2,-1,0,-1,-1,1,0
12138105446,0,0,0,-1,-3,-1,0,-1
12138105446,0,0,-20,1,-1,0,0,0
12138112145,-1,-2,-16,-13,-4,-3,-1,-1
12138112145,-1,1,-6,0,0,-2,-2,-2
12138118941,-3,0,5,20,-2,0,-2,0
12138118941,-2,-3,17,0,-1,-1,0,-1
12138126455,-1,0,19,-3,0,-1,-2,-1
12138126455,0,-1,9,-9,0,0,-1,-2
12138141433,-1,-1,6,-13,-2,0,-2,0
12138141433,1,-3,4,-2,-2,-4,-1,-1
12138148967,0,-2,-4,-1,-1,-4,-2,0
12138148967,0,-1,-2,2,-1,-4,0,0
12138157906,-1,-1,-1,-6,2,-3,-3,1
12138157906,-1,-1,0,-1,1,0,-2,-1
12138172088,-1,-3,0,0,0,-1,0,-1
12138172088,-1,-1,4,4,-1,2,0,0
12138178943,-1,-3,7,-5,0,1,1,-3
12138178943,-1,1,5,-1,0,2,0,0
12138186457,-3,0,11,2,-1,1,-1,-2
12138186457,-1,1,7,1,0,-6,-1,0
12138201483,-1,-2,-2,-4,-2,-7,-1,-2
12138201483,-2,-1,2,-1,0,-4,-3,-2
12138208975,-1,-1,17,2,0,4,-2,-2
12138208975,-2,-3,22,1,-2,6,0,2
12138217925,0,-1,9,2,-2,-9,0,2
12138217925,0,0,-12,10,-2,-10,0,-2
12138232117,-1,0,-24,28,0,-10,2,-1
12138232117,-3,1,-33,12,0,-5,-2,-3
12138238985,1,-2,-19,-5,-2,1,1,2
12138238985,0,-1,-17,-11,0,7,0,-3
12138246472,-2,-2,-24,-22,-1,4,-2,0
12138246472,1,0,-2,-13,-1,-10,-1,0
12138261445,-3,-1,2,-8,2,-5,-2,-4
12138261445,-1,-4,5,-4,-1,-2,1,-2
12138268935,0,-2,1,2,0,1,4,-1
12138268935,-2,-1,-26,9,0,9,0,-6
12138292785,-1,0,-32,2,-1,10,3,-1
12138292785,0,-2,-22,4,0,20,-2,-2
12138293569,2,-3,-14,-1,-1,29,-2,0
12138293569,0,-2,-1,-6,-2,16,-5,-1
12138307111,-1,-2,10,-2,0,7,-2,-1
12138307111,-2,-2,23,-3,0,-8,-1,0
12138307895,-1,-1,29,-3,-1,-13,-1,-3
12138307895,-2,0,19,-4,0,-6,-1,-1
12138321612,0,1,0,-3,0,-25,-2,-1
12138321612,-1,1,3,-5,-3,8,-1,1
12138329154,-1,-2,2,1,0,9,0,1
12138329154,0,-1,0,-1,0,3,-1,1
12138344123,0,-1,1,-2,-2,-10,-1,-2
12138344123,-1,-2,-4,-2,0,-27,0,-1
12138352325,-1,1,1,-5,-2,-18,0,-1
12138352325,0,0,3,-5,-1,-9,-2,-1
12138367187,-2,-1,1,-2,-1,-12,1,-2
12138367187,-2,-1,9,0,1,-8,-4,0
12138367979,-1,0,2,0,-1,-5,-1,-4
12138367979,-2,-2,-3,5,-2,5,3,-1
12138381496,0,-2,-5,3,-3,14,1,1
12138381496,-1,0,-2,4,-1,11,-4,-8
12138388973,-2,-1,-11,-11,-3,1,-9,-2
12138388973,0,-1,-2,-4,0,0,-4,3
12138404127,-3,1,-2,-2,-2,4,2,1
12138404127,0,0,-1,-1,-3,-3,-1,1
12138412219,0,-1,2,1,-2,-5,-2,-3
12138412219,1,-2,-4,-1,-3,-2,1,-1
12138427319,0,-1,-4,-2,0,6,-4,-2
12138427319,-1,0,-3,2,-1,5,0,0
12138427911,-2,2,-4,0,-1,-2,0,-1
12138427911,-2,-1,-1,0,-1,-2,0,-4
12138441638,-1,-1,-1,2,-1,4,0,0
12138441638,-1,-1,-1,1,-1,-1,0,-1
12138449130,0,-2,-2,2,0,-8,-2,2
12138449130,-1,0,0,-1,1,0,0,1
12138464112,-1,1,2,1,-2,5,-5,-4
12138464112,-1,-3,-1,-1,-3,3,0,0
12138472311,-1,-1,-2,0,-2,-4,-1,-1
12138472311,-1,-1,-3,-2,0,3,-3,-1
12138487284,0,-2,-2,0,1,4,0,0
12138487284,-2,1,-3,-1,-1,0,-2,0
12138487992,0,1,-3,-1,-2,-3,-2,-3
12138487992,0,0,-2,0,-2,-7,0,-3
12138501503,0,-1,-2,-1,-2,0,-2,-1
12138501503,2,-2,-5,-4,-2,-3,3,2
12138508969,-1,-1,-1,0,1,0,-8,-4
12138508969,-1,0,-2,-1,0,-4,-1,-2
12138524027,-2,0,-3,2,0,-2,-2,-1
12138524027,0,-3,0,0,0,-3,-3,-1
12138532144,-3,1,0,-1,-1,-1,2,-4
12138532144,-2,-2,-2,-2,-3,-3,0,1
12138547110,0,-2,1,-1,-2,-2,-3,-1
12138547110,0,-2,-1,-1,-1,-3,1,-2
12138547877,0,-2,-1,-2,-1,0,1,2
12138547877,-1,-1,0,2,-2,-2,0,-1
12138561465,0,-1,-3,-2,1,-2,-1,-1
12138561465,-2,-1,0,-1,-1,-1,-4,-1
12138568955,1,-3,-3,0,-2,1,4,8
12138568955,-1,1,0,1,0,1,-6,-13
12138583951,1,-1,-1,-1,-1,0,1,3
12138583951,-2,-1,-1,-1,2,-1,-3,-4
12138592147,-2,-2,-5,-3,-2,-1,-4,-2
12138592147,-1,1,-1,0,1,2,-3,3
12138606902,1,1,-2,2,-1,1,1,2
12138606902,-2,0,0,0,-1,0,-1,-1
12138614614,-1,-2,-2,0,-2,-1,2,-1
12138614614,-2,-4,-1,-2,-1,-3,-1,-2
12138629627,0,-1,0,-1,-1,-1,-2,-4
12138629627,-1,-1,-2,-2,0,0,1,1
12138630397,1,-1,-1,-3,-1,-1,-1,0
12138630397,0,0,-3,-1,-3,0,1,0
12138643987,-3,0,0,-2,0,1,0,0
12138643987,0,-1,-1,0,-2,1,0,-2
12138652338,-2,0,0,2,-1,-2,-2,-3
12138652338,1,-2,0,-2,0,-3,0,3
12138667245,-2,-4,0,-2,-1,-3,-1,-2
12138667245,-1,0,-1,0,-1,-2,-2,-2
12138667961,0,-2,-1,0,2,-1,2,1
12138667961,-2,-2,-3,0,-3,0,5,1
12138681657,-2,-1,-2,0,0,-2,-5,-2
12138681657,2,0,-3,-2,-2,1,-1,0
12138689139,-1,-1,-3,0,-2,-1,-1,0
12138689139,-1,0,-1,-2,0,-1,-3,-3
12138704006,-1,-1,-2,-2,-2,1,2,-2
12138704006,-2,-2,-2,0,-1,-2,-2,-4
12138712375,-1,-3,-1,0,0,-2,1,-2
12138712375,1,-4,0,-3,-1,-2,1,3
12138726683,1,0,-1,-1,0,-1,-1,1
12138726683,-1,0,0,-1,1,-1,0,-2
12138734831,-3,-2,-3,-1,-1,-2,-4,-7
12138734831,1,0,1,2,2,-1,-3,0
12138741629,0,1,-1,-2,0,-2,2,3
12138741629,0,-3,-3,0,-4,-3,1,2
12138749102,-2,-1,-2,-3,-3,-1,2,-2
12138749102,-2,-2,-2,1,-3,0,2,3
12138764177,0,0,-3,-3,-2,-1,3,-5
12138764177,-1,-1,-1,0,0,1,-6,-1
12138772396,-1,-2,-3,-3,-4,-1,-3,5
12138772396,-3,1,2,1,3,-1,-1,-8
12138786629,-5,-2,-2,1,-3,0,-3,-4
12138786629,-3,-1,0,-2,0,-1,-8,0
12138794845,-1,1,0,-1,1,-1,2,2
12138794845,-2,0,-2,-3,-4,-4,3,-2
12138801478,0,0,-2,0,-1,-3,0,2
12138801478,-1,-1,-1,-1,-1,-2,6,-2
12138809034,-1,-3,-2,-1,-3,0,-2,1
12138809034,-1,-3,-2,-1,-2,2,-3,0
12138823963,1,-1,-1,0,-1,0,1,-2
12138823963,2,-1,-2,0,-1,-1,0,0
12138832448,2,3,2,-2,1,-1,0,0
12138832448,-2,-3,-3,-2,-1,-3,1,2
12138846541,-2,1,1,0,2,0,-1,-8
12138846541,0,0,0,0,-1,2,2,-1
12138854816,-1,-1,0,0,0,0,-1,-2
12138854816,-2,-2,1,-2,-2,1,-2,-1
12138861634,-4,-5,-2,-2,-3,-4,-7,-2
12138861634,2,0,-1,-1,-2,-5,-2,-3
12138869130,4,2,-1,-1,0,0,8,14
12138869130,0,-1,-3,0,-1,-2,-2,-4
12138884066,2,-1,-2,-1,-1,0,2,0
12138884066,-3,-2,-3,-1,-2,0,-1,-6
12138892319,-4,-1,-2,-1,-2,0,-3,-2
12138892319,0,1,-3,0,-2,-3,1,2
12138906676,-4,-4,-3,-2,-3,-1,4,1
12138906676,3,-2,0,1,1,0,-15,-1
12138914784,-1,-1,0,0,-1,-2,-2,-4
12138914784,-1,-1,0,1,0,-3,-1,1
12138929814,-2,-1,0,-3,-2,-3,-2,0
12138929814,-1,-1,1,-1,-1,-2,1,-1
12138930466,-1,-5,-2,-1,-2,-1,12,-1
12138930466,-1,0,-1,-3,-1,-1,-6,-6
12138944176,1,2,1,-1,-1,-1,3,8
12138944176,-1,1,0,-4,1,1,4,2
12138952344,-2,0,-1,-2,-1,0,-9,-6
12138952344,-3,-4,0,1,0,-2,2,1
12138966610,-2,0,-1,0,-1,-2,-1,0
12138966610,-2,0,0,-1,-1,-3,-1,-1
12138974898,-1,-1,2,2,-2,-1,-3,-4
12138974898,-3,-1,-1,-3,-2,1,-1,0
12138989860,0,-2,-1,-1,-2,0,-1,1
12138989860,-3,-3,-4,-2,-2,-1,1,-3
12138990398,1,0,-1,1,1,1,-1,5
12138990398,1,-2,-2,-2,-1,-2,-3,0
12139004033,0,-2,-1,2,0,-2,-7,-6
12139004033,0,-1,-1,-1,0,-1,1,2
12139012261,-1,-3,-1,-1,-2,-3,-1,-1
12139012261,-1,-1,0,-2,0,0,-1,-2
12139026641,-1,-3,-2,-2,-2,1,0,1
12139026641,-3,-1,0,2,-2,1,-1,-3
12139034879,-1,1,0,-1,3,-2,-6,-6
12139034879,0,0,-1,1,0,-3,-2,-3
12139049853,-1,-2,-1,-1,-2,-1,1,-1
12139049853,1,0,-3,-2,-2,0,2,1
12139050416,-5,-3,-2,0,-2,-2,-7,-7
12139050416,6,2,1,3,2,2,1,10
12139064132,-2,-1,-3,0,0,-4,-4,-5
12139064132,-3,-3,0,-3,-1,0,-1,1
12139071992,0,0,-1,-4,2,1,-4,-2
12139071992,-3,-3,-3,-5,-1,-1,-3,-7
12139086676,1,0,0,1,1,2,-1,2
12139086676,-1,0,-2,0,-2,-2,2,1
12139094992,1,-3,-2,0,-5,-2,4,1
12139094992,-3,-1,-1,1,-1,-5,-3,-4
12139109802,0,-1,-2,-2,0,-1,2,2
12139109802,-4,-1,-3,-3,-2,-3,-2,-5
12139110510,-3,0,2,0,0,1,-11,-5
12139110510,1,1,-1,0,-2,-1,4,7
12139124163,-1,0,-2,-3,-1,1,-6,-3
12139124163,0,-1,-1,0,-2,-1,-3,3
12139132213,-1,1,-4,-1,-1,2,1,-3
12139132213,-3,-1,-2,-1,-3,-1,-1,-3
12139146557,1,-1,-1,-3,-1,-2,-1,-1
12139146557,0,1,0,0,-1,-1,-1,-4
12139154668,1,-2,-1,0,0,-3,0,-2
12139154668,-2,-1,0,-1,0,3,2,-3
12139169615,-1,-2,-1,-2,-2,-2,2,-1
12139169615,-3,0,2,-1,1,0,-9,-5
12139170379,-2,0,0,0,-3,-4,-4,-4
12139170379,0,-1,-3,-1,-2,0,3,-2
12139183937,-4,2,2,3,0,0,4,1
12139183937,1,-1,-2,1,-2,0,2,0
12139192182,1,-2,-3,-3,0,2,3,7
12139192182,-5,-3,-2,-3,-1,-3,-8,-7
12139206443,-1,-1,0,-3,-2,-3,-6,-3
12139206443,1,-1,0,0,-1,-2,5,3
12139214667,-1,-2,0,-1,-2,1,-1,-3
12139214667,1,-2,0,-2,-1,0,-1,0
12139229587,0,-1,-2,-2,-1,1,-2,-2
12139229587,-5,-2,0,-1,-1,0,3,-2
12139230382,0,-3,-1,-3,-2,-3,-5,0
12139230382,1,0,2,4,0,2,-5,-6
12139243907,-1,-4,-2,0,-3,1,3,2
12139243907,-2,-3,-2,0,1,-4,-7,-1
12139252166,-1,-2,-1,2,-1,-1,5,1
12139252166,-1,-1,-2,-3,-2,-1,5,2
12139266633,0,1,-1,-1,-1,4,-3,-4
12139266633,-1,-2,0,1,0,-1,-1,-1
12139274656,-2,-2,-4,-3,-2,-4,-10,-6
12139274656,2,1,1,1,1,0,6,9
12139289440,1,-2,-2,-2,0,-1,-2,-1
12139289440,4,-2,-3,-3,-4,1,10,12
12139297208,-4,1,-1,-1,1,-16,-4,-8
12139297208,0,1,-1,-2,-1,-9,-3,-2
12139304072,-2,-1,-1,0,1,-9,-5,-3
12139304072,1,-1,0,0,-1,0,-3,1
12139312358,-1,-2,-2,-1,-1,6,2,-1
12139312358,0,-2,-4,0,-2,4,0,1
12139326679,1,1,0,1,0,2,3,0
12139326679,-3,-3,-2,-2,-1,4,-1,-4
12139334836,0,2,0,-1,-1,2,3,6
12139334836,-3,-2,1,-1,-2,-2,-2,-2
12139349719,-1,-2,-4,-3,-3,0,2,0
12139349719,1,0,0,-2,2,-1,-5,0
12139350511,2,-1,-2,-2,-2,3,5,3
12139350511,-1,-1,-3,-2,-4,-1,-2,0
12139364132,-5,-2,-2,0,-2,-3,-10,-10
12139364132,6,1,1,1,0,1,4,8
12139372379,1,-2,-1,-2,-1,-2,6,5
12139372379,-3,-3,-5,-3,-1,-3,-4,-6
12139386751,2,-2,-2,1,1,1,2,6
12139386751,-4,-4,-1,-4,-3,-3,-3,-9
12139394828,0,-1,0,-2,0,-2,-1,1
12139394828,0,-1,0,0,3,-1,-12,-6
12139409721,-2,0,-2,-2,-1,-3,-1,-4
12139409721,-3,-1,-3,0,2,-4,-1,1
12139410437,0,1,0,-1,-2,3,2,-1
12139410437,-2,-2,-1,-2,-2,-1,0,-1
12139423949,0,-1,-1,0,0,-2,1,1
12139423949,-2,0,-3,-2,-3,-1,-1,-3
12139432325,-1,-1,-2,1,-2,-1,0,-1
12139432325,-2,-3,-4,-2,-2,-3,-11,-5
12139446599,0,1,0,0,1,1,14,9
12139446599,0,1,-1,-2,-1,-1,1,5
12139454894,0,-2,-3,-2,-2,-2,4,1
12139454894,-3,0,-1,0,-1,-4,-15,-9
12139469670,1,2,1,1,0,-1,3,6
12139469670,-1,-1,-1,-2,-4,-1,-1,-1
12139470410,-2,-3,1,-3,0,-3,-6,-9
12139470410,1,1,0,0,0,-1,-2,-3
12139484074,0,-2,-2,-3,-1,1,0,2
12139484074,-3,0,0,3,1,-2,-4,-7
12139492159,-3,-2,-2,-1,-1,2,-3,-1
12139492159,0,-3,-1,-2,-2,1,7,0
12139506480,-1,-2,-3,-3,-4,-3,-3,-1
12139506480,1,0,1,0,1,-3,-14,-6
12139514618,-3,-1,-2,-3,-1,0,3,0
12139514618,0,1,1,0,0,-2,-4,1
12139529902,-1,-1,-1,1,-2,-2,0,-5
12139529902,-1,-3,-4,-5,-2,-1,1,-2
12139530426,0,-1,0,1,-2,-2,-6,-4
12139530426,1,-2,-2,-2,-2,1,7,5
12139544236,0,-2,-2,-1,-2,-1,-2,-2
12139544236,-1,-1,1,0,-2,-2,-1,-3
12139552335,-3,0,0,0,0,-2,-9,-3
12139552335,2,0,0,1,1,4,24,16
12139566652,-5,-4,-3,-5,-5,-7,-17,-18
12139566652,3,0,-1,-1,0,9,16,26
12139574857,5,2,2,3,1,5,10,10
12139574857,-7,-3,-2,-1,-1,-3,-15,-17
12139589847,3,1,0,3,1,0,7,12
12139589847,-2,-2,-2,-1,-2,-4,1,0
12139590494,-1,-2,-2,-2,-1,-3,-8,-4
12139590494,0,-2,-3,-3,-2,-1,3,4
12139604161,-2,1,-2,0,1,-1,-1,-3
12139604161,-4,0,-4,0,-2,-3,0,-11
12139612201,1,-1,-2,-2,0,0,3,2
12139612201,-2,-1,-1,-5,-3,-2,2,-4
12139626474,-1,1,2,-1,2,2,-9,-4
12139626474,0,-2,2,0,-1,-2,-6,-4
12139634815,-4,0,-2,-1,-2,0,-2,-4
12139634815,0,1,0,2,1,-2,-4,1
12139649814,-1,-2,-2,-1,-1,-1,3,1
12139649814,-4,-2,-2,0,0,-2,-3,-8
12139650512,1,-2,-1,1,-1,-3,0,1
12139650512,-2,-2,-1,-3,-2,0,8,1
12139664067,-1,0,0,0,-2,-3,-2,0
12139664067,-2,-1,-2,-3,-2,-1,-1,-2
12139672421,-2,-1,0,0,-1,-1,-2,-4
12139672421,1,0,-2,-1,-2,0,-1,2
12139686670,-3,-4,-3,-2,-1,-2,-1,-4
12139686670,0,0,-3,-2,-1,-1,8,0
12139694858,0,1,-1,0,0,-3,-5,-1
12139694858,-2,-2,-3,0,-1,1,-3,-1
12139709080,2,-1,1,0,0,1,-1,-3
12139709080,-1,-2,-4,-2,-4,-4,-10,-6
12139717362,-6,0,-3,-1,-2,-3,-3,-6
12139717362,5,2,0,1,3,1,6,12
12139724244,-1,-2,-5,-3,-1,0,-2,-3
12139724244,-1,-2,-2,-1,-1,0,5,4
12139732317,-4,1,0,0,1,0,-13,-13
12139732317,-1,1,1,0,-1,-3,-9,-7
12139746714,-4,-1,-1,-2,-1,0,-3,1
12139746714,1,-2,0,0,0,1,1,0
12139754864,-1,-3,-5,-1,-2,-3,4,4
12139754864,-2,-2,-2,-4,-1,-3,2,-1
12139769228,0,0,1,0,0,0,-6,2
12139769228,0,1,1,1,0,-3,-11,0
12139777359,2,-1,-3,-2,-2,0,0,2
12139777359,0,-2,-2,-1,-1,-1,0,-2
12139784216,-1,-2,0,-1,-1,-1,2,0
12139784216,-2,-3,-1,-2,-2,-3,2,-4
12139792368,1,-2,-1,-2,-2,0,3,0
12139792368,-1,1,0,1,-2,-1,0,-1
12139806753,-2,0,-3,-1,-2,0,3,-2
12139806753,-3,-3,-1,-1,-3,0,-6,-11
12139814861,6,1,0,-2,1,3,12,14
12139814861,0,-2,-1,-1,2,-1,-2,-2
12139829232,-1,-2,-3,-3,-4,-3,1,4
12139829232,-1,1,-3,1,0,-1,-16,-16
12139837346,-1,1,1,1,1,3,16,11
12139837346,-3,-1,0,1,0,-1,-5,-4
12139844131,1,-1,-1,-1,0,0,-2,0
12139844131,-1,0,-2,-1,-1,-1,-3,2
