timestamp,roll,pitch,yaw
41222432357,1.37138,-0.153491,2.53093
41222454780,1.3737,-0.153,2.53022
41222471298,1.37552,-0.152576,2.52965
41222492321,1.3767,-0.15252,2.52958
41222514849,1.37668,-0.15249,2.52949
41222531311,1.37713,-0.152184,2.52925
41222552354,1.37794,-0.15204,2.52914
41222574795,1.37877,-0.151833,2.52935
41222591378,1.3802,-0.151443,2.52953
41222612372,1.38231,-0.151407,2.52954
41222634829,1.38397,-0.151677,2.52979
41222651214,1.38431,-0.152306,2.53045
41222672414,1.38349,-0.15302,2.53127
41222694778,1.38281,-0.153505,2.53182
41222711243,1.38279,-0.153743,2.53173
41222732248,1.38303,-0.154154,2.53148
41222754848,1.38284,-0.15456,2.53149
41222771419,1.38181,-0.154737,2.53177
41222792346,1.3802,-0.154951,2.53193
41222814915,1.37807,-0.155399,2.53207
41222831355,1.37547,-0.155842,2.53197
41222852376,1.37325,-0.15623,2.53176
41222874814,1.37228,-0.156563,2.53166
41222891334,1.37139,-0.156781,2.53168
41222912345,1.37043,-0.156875,2.53166
41222934929,1.36961,-0.157257,2.5317
41222951214,1.36918,-0.157832,2.53162
41222973765,1.36864,-0.158252,2.53175
41222994774,1.36781,-0.158533,2.53162
41223011211,1.36749,-0.158776,2.53143
41223032257,1.36777,-0.158662,2.53096
41223054794,1.36794,-0.158808,2.53053
41223071241,1.36757,-0.158887,2.53033
41223092313,1.36645,-0.159275,2.53026
41223114863,1.36527,-0.15957,2.53025
41223131345,1.3643,-0.159904,2.53016
41223152369,1.36355,-0.159793,2.52974
41223174916,1.36309,-0.159917,2.52934
41223191326,1.36257,-0.159877,2.52893
41223212475,1.36144,-0.160062,2.52854
41223234904,1.36063,-0.160129,2.52818
41223251272,1.36018,-0.160254,2.52778
41223272445,1.35976,-0.160269,2.527
41223294861,1.35936,-0.160554,2.52622
41223311295,1.35832,-0.160964,2.52529
41223333743,1.357,-0.161479,2.52403
41223354840,1.3559,-0.161896,2.52294
41223371342,1.35438,-0.162548,2.52201
41223393844,1.35264,-0.162919,2.52086
41223414912,1.35091,-0.163191,2.51955
41223431288,1.34906,-0.163895,2.51811
41223453757,1.34707,-0.164727,2.51679
41223474846,1.34475,-0.165611,2.51609
41223491272,1.34325,-0.166207,2.5155
41223513762,1.34224,-0.166803,2.51484
41223534838,1.34142,-0.167164,2.5144
41223551267,1.34014,-0.167559,2.51381
41223573773,1.33926,-0.167757,2.51335
41223594821,1.33707,-0.168876,2.51293
41223611281,1.33381,-0.169775,2.51169
41223633758,1.33071,-0.169319,2.50898
41223654813,1.32475,-0.167661,2.50476
41223671273,1.31648,-0.16513,2.49545
41223693771,1.2994,-0.164656,2.48204
41223714907,1.27265,-0.165296,2.46946
41223731334,1.23133,-0.16316,2.46131
41223753810,1.18387,-0.157328,2.45766
41223774839,1.13799,-0.150156,2.45602
41223791302,1.09643,-0.143777,2.45596
41223813811,1.06111,-0.140204,2.45605
41223834976,1.04927,-0.135163,2.45255
41223851379,1.05447,-0.129226,2.44987
41223873811,1.04774,-0.121631,2.44898
41223894859,1.02586,-0.111565,2.44642
41223911239,1.00117,-0.102148,2.44224
41223932974,0.984091,-0.094632,2.43361
41223955512,0.970981,-0.087482,2.42098
41223970497,0.954552,-0.0796738,2.4057
41223993012,0.934256,-0.0711121,2.3864
41224015455,0.912626,-0.0632054,2.36295
41224030534,0.889608,-0.0573088,2.33578
41224053070,0.864432,-0.0524077,2.30604
41224075590,0.838479,-0.0483174,2.27487
41224090581,0.813172,-0.0458436,2.24381
41224113039,0.79247,-0.0451688,2.21342
41224135591,0.773848,-0.0460725,2.18507
41224150588,0.752444,-0.0478214,2.15836
41224173083,0.731071,-0.050159,2.13298
41224195590,0.713306,-0.0535003,2.10903
41224210519,0.701268,-0.0585196,2.08734
41224233035,0.691366,-0.0644475,2.0686
41224255513,0.681664,-0.0704917,2.05289
41224270604,0.672965,-0.0761783,2.03906
41224293034,0.666465,-0.0827043,2.02666
41224315509,0.659616,-0.089214,2.01599
41224330578,0.655408,-0.0954771,2.00694
41224352835,0.652627,-0.100761,2.00035
41224375566,0.650542,-0.104325,1.99658
41224390608,0.649102,-0.106699,1.99476
41224413001,0.64775,-0.10868,1.99334
41224435441,0.647081,-0.110894,1.99154
41224451977,0.646583,-0.113363,1.98991
41224473012,0.645754,-0.115569,1.98824
41224495498,0.645003,-0.11656,1.98683
41224511933,0.644769,-0.116639,1.98555
41224532957,0.645705,-0.116649,1.98447
41224555502,0.646656,-0.117348,1.98362
41224571948,0.647153,-0.118201,1.98337
41224593149,0.647898,-0.118667,1.98339
41224615560,0.649383,-0.119395,1.9838
41224632015,0.651462,-0.119758,1.98424
41224653066,0.652498,-0.119781,1.98445
41224675609,0.652639,-0.119951,1.98427
41224691923,0.653037,-0.120285,1.98415
41224713181,0.65351,-0.120401,1.98401
41224735616,0.653733,-0.12067,1.98382
41224752047,0.653935,-0.120967,1.98367
41224773130,0.654291,-0.121536,1.9832
41224795560,0.654031,-0.122388,1.98237
41224812030,0.653424,-0.123108,1.98139
41224833101,0.652756,-0.123645,1.98019
41224855634,0.652264,-0.124248,1.97907
41224872017,0.651607,-0.125103,1.97789
41224893136,0.650657,-0.125696,1.97678
41224915512,0.649461,-0.126499,1.97582
41224932016,0.649036,-0.12684,1.975
41224953063,0.649579,-0.127343,1.9747
41224975613,0.649662,-0.127441,1.97469
41224992047,0.650084,-0.127689,1.97434
41225013073,0.649215,-0.127812,1.97391
41225035559,0.64886,-0.128206,1.97341
41225052062,0.649601,-0.128801,1.97333
41225073027,0.650349,-0.129263,1.97335
41225095591,0.650463,-0.129201,1.97339
41225112023,0.650227,-0.128953,1.9731
41225133166,0.650144,-0.128854,1.97311
41225155630,0.650771,-0.129062,1.97307
41225171976,0.651383,-0.129167,1.97317
41225193006,0.650974,-0.128967,1.9732
41225215507,0.650891,-0.128868,1.97321
41225231333,0.651857,-0.128834,1.9731
41225253037,0.652869,-0.128823,1.97315
41225275548,0.652869,-0.128823,1.97315
41225291455,0.65281,-0.129144,1.97304
41225313053,0.653409,-0.129961,1.97287
41225335642,0.654931,-0.130744,1.97248
41225351433,0.656046,-0.13144,1.9725
41225373080,0.656711,-0.131356,1.97261
41225395531,0.657093,-0.130299,1.97305
41225411407,0.657307,-0.128596,1.9736
41225434446,0.657002,-0.127203,1.97405
41225455523,0.657002,-0.127203,1.97405
41225471806,0.658413,-0.128277,1.9744
41225494422,0.660232,-0.129048,1.9746
41225515561,0.660436,-0.128505,1.9748
41225531384,0.660356,-0.127265,1.97468
41225554475,0.660295,-0.127137,1.97465
41225575538,0.660522,-0.127014,1.97474
41225591300,0.661758,-0.127518,1.9749
41225614426,0.662488,-0.128011,1.97496
41225635544,0.662601,-0.127949,1.975
41225651384,0.662578,-0.127921,1.97484
41225674479,0.662578,-0.127921,1.97484
41225695534,0.663177,-0.1279,1.97503
41225711358,0.663792,-0.128007,1.97512
41225734466,0.664338,-0.128175,1.9753
41225755569,0.664338,-0.128175,1.9753
41225771366,0.664255,-0.128077,1.97531
41225794472,0.664255,-0.128077,1.97531
41225815523,0.665089,-0.128192,1.9754
41225831359,0.665089,-0.128192,1.9754
41225854467,0.665203,-0.12813,1.97544
41225875537,0.665203,-0.12813,1.97544
41225891352,0.665119,-0.128032,1.97545
41225914490,0.665142,-0.128002,1.97541
41225935555,0.665119,-0.127974,1.97525
41225951358,0.665232,-0.127912,1.9753
41225974495,0.664646,-0.127587,1.97506
41225995521,0.664153,-0.127677,1.97482
41226011274,0.66413,-0.127649,1.97467
41226034531,0.66413,-0.127649,1.97467
41226055532,0.664213,-0.127747,1.97466
41226071797,0.664327,-0.127685,1.9747
41226094465,0.664327,-0.127685,1.9747
41226115503,0.664904,-0.127693,1.97492
41226131281,0.665458,-0.127673,1.97499
41226153848,0.665458,-0.127673,1.97499
41226175524,0.665571,-0.127611,1.97504
41226191432,0.665488,-0.127513,1.97505
41226213814,0.665571,-0.127611,1.97504
41226235597,0.665571,-0.127611,1.97504
41226251378,0.665662,-0.127521,1.97492
41226273836,0.665578,-0.127423,1.97493
41226295626,0.665692,-0.127361,1.97498
41226311416,0.665776,-0.127459,1.97497
41226333827,0.665889,-0.127398,1.97501
41226355579,0.665683,-0.127044,1.97497
41226371361,0.66525,-0.126814,1.97484
41226393804,0.665681,-0.126929,1.97458
41226416961,0.666249,-0.126952,1.97432
41226431402,0.666165,-0.126854,1.97433
41226453846,0.667379,-0.126882,1.97442
41226477036,0.667441,-0.12701,1.97445
41226491395,0.667441,-0.12701,1.97445
41226513868,0.667874,-0.12724,1.97458
41226537005,0.668422,-0.127408,1.97475
41226551349,0.668864,-0.127508,1.97497
41226573796,0.668699,-0.127875,1.9753
41226596997,0.669938,-0.128323,1.97527
41226611371,0.669216,-0.128146,1.97522
41226633858,0.669216,-0.128146,1.97522
41226657015,0.669937,-0.127875,1.97535
41226671390,0.669937,-0.127875,1.97535
41226693802,0.669937,-0.127875,1.97535
41226717040,0.670234,-0.127749,1.97556
41226731354,0.671039,-0.127577,1.97568
41226753833,0.671039,-0.127577,1.97568
41226777013,0.671039,-0.127577,1.97568
41226791369,0.671129,-0.127487,1.97557
41226813827,0.671281,-0.127135,1.97576
41226836991,0.671836,-0.127116,1.97583
41226858094,0.671972,-0.127024,1.97583
41226873847,0.671593,-0.12711,1.97583
41226897008,0.671509,-0.127011,1.97584
41226918066,0.672147,-0.127032,1.97571
41226933870,0.672147,-0.127032,1.97571
41226956954,0.671797,-0.126958,1.97576
41226978066,0.671888,-0.126868,1.97565
41226993859,0.672344,-0.127069,1.97574
41227017006,0.672458,-0.127007,1.97578
41227038040,0.672435,-0.126979,1.97563
41227053821,0.672549,-0.126917,1.97567
41227076986,0.672549,-0.126917,1.97567
41227098060,0.672549,-0.126917,1.97567
41227113856,0.673104,-0.126898,1.97574
41227136485,0.673218,-0.126836,1.97579
41227158166,0.672746,-0.126953,1.9757
41227182117,0.672746,-0.126953,1.9757
41227196503,0.673384,-0.126974,1.97557
41227218116,0.673384,-0.126974,1.97557
41227233917,0.673498,-0.126913,1.97561
41227257069,0.673498,-0.126913,1.97561
41227279626,0.673498,-0.126913,1.97561
41227293926,0.673589,-0.126822,1.9755
41227316358,0.673673,-0.126921,1.97549
41227339498,0.673673,-0.126921,1.97549
41227353825,0.673673,-0.126921,1.97549
41227376365,0.673787,-0.126859,1.97553
41227399602,0.673787,-0.126859,1.97553
41227413903,0.673901,-0.126797,1.97558
41227436443,0.673901,-0.126797,1.97558
41227459547,0.674632,-0.126845,1.97572
41227473935,0.675242,-0.127142,1.97592
41227496446,0.675333,-0.127052,1.97581
41227519579,0.675355,-0.127022,1.97577
41227533860,0.675271,-0.126924,1.97578
41227556438,0.675385,-0.126862,1.97582
41227579552,0.675385,-0.126862,1.97582
41227593952,0.675583,-0.126899,1.97585
41227616417,0.675583,-0.126899,1.97585
41227639560,0.67556,-0.12687,1.9757
41227653868,0.67556,-0.12687,1.9757
41227676434,0.676253,-0.127207,1.97569
41227689943,0.676367,-0.127146,1.97574
41227713126,0.675994,-0.127043,1.97563
41227735752,0.675994,-0.127043,1.97563
41227750033,0.676108,-0.126981,1.97568
41227773162,0.676108,-0.126981,1.97568
41227795584,0.676222,-0.126919,1.97572
41227809954,0.676222,-0.126919,1.97572
41227833128,0.676222,-0.126919,1.97572
41227863782,0.676396,-0.126927,1.9756
41227870006,0.676396,-0.126927,1.9756
41227893138,0.676396,-0.126927,1.9756
41227915651,0.676396,-0.126927,1.9756
41227929971,0.67651,-0.126866,1.97564
41227953164,0.676282,-0.126989,1.97555
41227975663,0.676282,-0.126989,1.97555
41227989955,0.676396,-0.126927,1.9756
41228013198,0.67651,-0.126866,1.97564
41228035661,0.676045,-0.126794,1.97546
41228050056,0.676159,-0.126733,1.9755
41228073096,0.676273,-0.126671,1.97554
41228103753,0.676273,-0.126671,1.97554
41228109963,0.676387,-0.126609,1.97559
41228133107,0.676364,-0.126581,1.97543
41228155606,0.676364,-0.126581,1.97543
41228169842,0.676562,-0.126617,1.97546
41228193134,0.676562,-0.126617,1.97546
41228215704,0.676592,-0.126458,1.97552
41228229996,0.677811,-0.126936,1.97553
41228252422,0.677925,-0.126874,1.97557
41228275683,0.677636,-0.126869,1.97546
41228289963,0.67775,-0.126808,1.9755
41228312530,0.67775,-0.126808,1.9755
41228335608,0.67784,-0.126717,1.97539
41228349955,0.678504,-0.126825,1.97561
41228372538,0.679497,-0.127486,1.97573
41228395584,0.679695,-0.127522,1.97576
41228409913,0.679095,-0.12766,1.97596
41228432457,0.679011,-0.127562,1.97597
41228455639,0.679011,-0.127562,1.97597
41228469874,0.679148,-0.12747,1.97597
41228492429,0.679124,-0.127441,1.97582
41228515670,0.679238,-0.12738,1.97586
41228529937,0.679238,-0.12738,1.97586
41228552528,0.679763,-0.127073,1.97597
41228575635,0.681067,-0.127203,1.97605
41228589963,0.681242,-0.12721,1.97593
41228612532,0.680139,-0.127624,1.97598
41228635683,0.679984,-0.127468,1.97568
41228650020,0.680075,-0.127378,1.97557
41228672534,0.680628,-0.126406,1.97562
41228695593,0.680628,-0.126406,1.97562
41228709932,0.680942,-0.126887,1.9758
41228732487,0.68138,-0.127566,1.97585
41228755627,0.682157,-0.127943,1.97563
41228769907,0.682966,-0.12816,1.97548
41228792383,0.683729,-0.128437,1.9754
41228815609,0.684105,-0.128599,1.9757
41228829989,0.684081,-0.128571,1.97554
41228852507,0.684134,-0.128381,1.97556
41228875681,0.684982,-0.128368,1.97575
41228890027,0.685891,-0.128484,1.97597
41228912537,0.686732,-0.128601,1.97606
41228935657,0.686846,-0.128539,1.97611
41228950038,0.686846,-0.128539,1.97611
41228972475,0.687635,-0.128846,1.97619
41228995739,0.68863,-0.129061,1.97639
41229010066,0.689448,-0.129208,1.97653
41229032456,0.689448,-0.129208,1.97653
41229055587,0.689563,-0.129147,1.97657
41229069975,0.690144,-0.129099,1.97661
41229092434,0.690871,-0.129278,1.97666
41229115581,0.691407,-0.129291,1.97678
41229130001,0.691522,-0.12923,1.97682
41229152542,0.691606,-0.129328,1.97681
41229175654,0.691721,-0.129267,1.97685
41229189996,0.691721,-0.129267,1.97685
41229212541,0.691636,-0.129169,1.97687
41229235073,0.691636,-0.129169,1.97687
41229250053,0.691727,-0.129078,1.97675
41229272508,0.691543,-0.12914,1.97659
41229295046,0.691458,-0.129042,1.9766
41229310001,0.692589,-0.129045,1.97642
41229332477,0.693609,-0.12923,1.97659
41229354990,0.693879,-0.129327,1.97694
41229369895,0.693879,-0.129327,1.97694
41229392413,0.694377,-0.129242,1.97719
41229415059,0.694997,-0.128906,1.97738
41229430077,0.695768,-0.129426,1.97808
41229452566,0.697651,-0.130369,1.97837
41229475068,0.69859,-0.130965,1.97866
41229489993,0.698505,-0.130867,1.97867
41229512500,0.699263,-0.130441,1.97887
41229534962,0.700197,-0.130022,1.97895
41229550048,0.700197,-0.130022,1.97895
41229572567,0.700197,-0.130022,1.97895
41229594970,0.701166,-0.130399,1.9791
41229609913,0.702371,-0.130406,1.97905
41229632440,0.702486,-0.130345,1.9791
41229654978,0.702486,-0.130345,1.9791
41229672844,0.703079,-0.130231,1.97943
41229692466,0.703849,-0.130186,1.97983
41229714938,0.704618,-0.13008,1.98004
41229730067,0.705503,-0.129975,1.9805
41229752546,0.706181,-0.12996,1.98082
41229775059,0.707191,-0.130053,1.98113
41229790087,0.708841,-0.130419,1.9816
41229812533,0.710499,-0.130597,1.98199
41229835023,0.711387,-0.130494,1.98244
41229850113,0.711387,-0.130494,1.98244
41229872528,0.711387,-0.130494,1.98244
41229894966,0.71218,-0.130359,1.98261
41229909998,0.713038,-0.130416,1.98301
41229932413,0.714041,-0.130577,1.98303
41229954967,0.714899,-0.130634,1.98343
41229971364,0.716112,-0.130768,1.98378
41229992462,0.717542,-0.130625,1.98416
41230014967,0.719353,-0.130205,1.98495
41230031493,0.719958,-0.129524,1.98548
41230052496,0.719172,-0.128699,1.98578
41230074965,0.71889,-0.128241,1.98624
41230091474,0.718998,-0.128272,1.98701
41230112566,0.721053,-0.12796,1.98852
41230135087,0.724827,-0.127456,1.99084
41230151502,0.729606,-0.126436,1.99387
41230172522,0.737737,-0.126274,1.99812
41230195077,0.751169,-0.126657,2.00328
41230219007,0.768053,-0.126836,2.00908
41230233925,0.784465,-0.126635,2.01605
41230254979,0.79895,-0.126182,2.02426
41230271377,0.813448,-0.125993,2.03394
41230292480,0.830395,-0.125511,2.04479
41230314907,0.852504,-0.124468,2.05671
41230331434,0.877842,-0.123127,2.06983
41230352457,0.902884,-0.121548,2.08348
41230375106,0.925376,-0.11988,2.09735
41230391517,0.946114,-0.118245,2.11106
41230412513,0.965473,-0.116678,2.12488
41230435052,0.984922,-0.115813,2.13908
41230451527,1.00344,-0.114192,2.15452
41230472565,1.0187,-0.111538,2.17049
41230495055,1.03251,-0.108562,2.18631
41230511482,1.04751,-0.105904,2.20203
41230532585,1.06228,-0.103824,2.21832
41230554961,1.07443,-0.101561,2.23517
41230571370,1.08477,-0.0993019,2.25207
41230592480,1.09673,-0.0975216,2.26841
41230614911,1.11215,-0.0967399,2.28446
41230631460,1.12875,-0.0965359,2.30064
41230652555,1.14356,-0.0961417,2.31711
41230675082,1.15586,-0.0951724,2.33333
41230691447,1.16826,-0.0947377,2.34879
41230712575,1.18093,-0.0956453,2.36329
41230735090,1.19383,-0.0980438,2.37696
41230751460,1.20526,-0.100377,2.38956
41230772590,1.21531,-0.102911,2.40147
41230795066,1.22464,-0.105769,2.41204
41230811427,1.23564,-0.109351,2.42077
41230832491,1.25006,-0.11345,2.42804
41230855001,1.26534,-0.117767,2.43429
41230871496,1.28089,-0.121591,2.44022
41230892580,1.29486,-0.12498,2.44622
41230915060,1.30743,-0.128688,2.45289
41230931461,1.31865,-0.132738,2.46044
41230953990,1.32812,-0.137364,2.46847
41230975059,1.33768,-0.142248,2.47643
41230991540,1.34693,-0.145244,2.48329
41231013918,1.35398,-0.146068,2.4884
41231035094,1.35817,-0.144992,2.49297
41231051515,1.35967,-0.143816,2.49583
41231073951,1.35934,-0.144118,2.49714
41231094968,1.35858,-0.14566,2.49884
41231111482,1.35997,-0.147473,2.5012
41231133923,1.363,-0.150509,2.50433
41231154953,1.36717,-0.154268,2.50831
41231171415,1.37062,-0.157715,2.51309
41231194072,1.3726,-0.160006,2.51804
41231210448,1.3721,-0.16108,2.5221
41231231513,1.37003,-0.161016,2.52429
41231253971,1.36675,-0.160601,2.52438
41231270483,1.3631,-0.160455,2.52307
41231291517,1.36104,-0.160789,2.52132
41231313997,1.36019,-0.161034,2.5203
41231335068,1.36019,-0.160962,2.52023
41231351575,1.36035,-0.161261,2.52108
41231374040,1.36101,-0.16174,2.5225
41231394944,1.36239,-0.162467,2.52408
41231411417,1.36404,-0.16298,2.52503
41231433155,1.36609,-0.163536,2.52531
41231455672,1.36728,-0.163749,2.52491
41231470750,1.36657,-0.16411,2.5241
41231493294,1.36481,-0.164536,2.52262
41231515755,1.36177,-0.164941,2.5215
41231530715,1.35926,-0.165072,2.52041
41231553222,1.35807,-0.165196,2.51976
41231575745,1.35798,-0.165138,2.51941
41231590673,1.35814,-0.165044,2.51939
41231613242,1.35757,-0.165092,2.51968
41231635784,1.35665,-0.165085,2.52001
