timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
42406595255,-3,-1,-1,-1,-1,-1,-1,-2
42406595255,-1,-1,-1,-2,-2,-6,-2,-1
42406610199,-2,0,-2,-1,-1,6,-2,-1
42406610199,0,-2,0,-3,0,1,1,0
42406625879,-1,1,-3,0,-3,-1,0,-1
42406625879,-1,-1,1,-1,0,-2,-1,0
42406632820,-2,-2,-2,-2,0,-1,-2,0
42406632820,-2,-2,-1,-1,-1,0,0,0
42406640902,0,-2,0,-1,-1,-3,0,0
42406640902,1,-1,1,-1,-2,0,1,-1
42406647683,0,0,-2,0,-2,-1,-2,-2
42406647683,-1,0,-1,0,-1,-3,-1,0
42406655302,-1,-2,0,-1,-1,0,-1,-1
42406655302,-2,-1,-1,-1,-1,2,2,-1
42406670259,-1,-3,-1,-1,-1,-4,-3,0
42406670259,-3,1,-1,0,0,-5,-1,0
42406678457,-1,-1,-3,-1,-1,2,0,-1
42406678457,0,-1,-2,-2,-2,2,-1,0
42406692735,-1,-1,-1,-2,-2,-2,0,-1
42406692735,-1,-1,-1,0,-1,-2,-1,-1
42406700983,0,-1,-3,-1,-2,-3,-3,-2
42406700983,-3,-2,-2,0,-2,1,-3,-2
42406707702,-1,0,-1,-2,-1,-1,0,-1
42406707702,1,0,0,-2,0,1,-1,-3
42406715420,-2,-1,0,-2,0,-2,1,0
42406715420,-1,-2,-1,0,-2,0,0,-3
42406730293,-2,-1,0,0,-2,1,-1,-2
42406730293,-1,-2,-2,0,-1,-3,-5,-2
42406738457,-1,-1,-1,-1,1,0,-1,0
42406738457,-2,-3,-1,0,1,-3,-1,-2
42406752805,0,1,-1,-1,0,5,5,-1
42406752805,-2,-2,-1,-2,-1,-1,-3,0
42406760901,-1,-1,-1,-2,-2,-2,-5,-1
42406760901,-2,-1,-2,-2,-1,-1,0,-1
42406767692,0,-1,-1,1,0,0,-4,-1
42406767692,-1,-2,-3,-2,-2,1,3,-3
42406775198,-1,-2,-2,-1,0,-7,1,0
42406775198,-2,-1,-1,-1,-2,1,-2,0
42406790218,0,-2,-2,-2,-3,-1,-1,-1
42406790218,0,-2,0,-1,-1,0,-2,0
42406798388,0,1,-1,0,0,-1,-3,-1
42406798388,-2,0,-2,0,-1,-3,-1,-1
42406812715,0,-1,-2,-1,0,-2,-1,-1
42406812715,-3,0,1,-1,1,-1,-3,0
42406820880,0,0,0,-1,-1,1,1,-2
42406820880,1,-2,-1,-2,-1,-3,-4,0
42406827714,0,-1,-1,-1,-2,-1,-2,-2
42406827714,0,-1,-1,0,-2,0,3,-1
42406835205,0,-1,-1,-1,-2,1,1,-2
42406835205,0,-1,1,-1,1,2,-1,-1
42406850148,-1,-2,-2,0,-1,-6,-3,0
42406850148,0,0,-1,-1,0,-3,-2,-1
42406858376,-1,-1,-2,0,0,2,1,-1
42406858376,-2,0,-1,-1,-2,-6,-2,-2
42406872703,-3,0,-1,-2,-1,3,0,-1
42406872703,-1,-2,-2,0,-1,0,-1,-1
42406880862,-1,-3,0,0,-1,-1,-1,-1
42406880862,-1,1,-2,-1,0,-3,-2,-1
42406887654,-2,-1,-1,-1,-2,-1,-1,-1
42406887654,0,0,0,-1,-1,-1,1,1
42406895223,-2,0,0,-1,-1,-3,-5,-2
42406895223,1,1,-1,-1,-1,3,0,0
42406910175,-1,-1,-2,-1,-1,-2,-1,-1
42406910175,0,-2,-2,0,-2,0,0,-1
42406918378,-1,-2,0,0,-1,0,-2,-2
42406918378,-1,-2,0,0,-2,0,-1,-1
42406932776,0,-1,0,-1,-1,-2,1,-1
42406932776,-1,0,-2,-1,-2,-1,-1,-1
42406940954,-1,-2,0,-2,1,3,0,0
42406940954,0,-2,-2,-1,-1,-5,0,-1
42406947761,0,-1,-1,-1,-1,3,-1,-1
42406947761,-2,-2,-2,0,-1,-1,-1,-1
42406963461,-1,0,-1,2,-2,3,-1,-1
42406963461,0,-2,-1,-2,-1,-4,-6,-1
42406970257,0,-2,0,-2,-1,-6,-3,0
42406970257,-1,-1,-1,-2,-1,-1,0,-3
42406978458,-1,-1,-1,-1,-2,0,1,-1
42406978458,-2,0,-1,1,0,2,0,-1
42406992823,-1,-2,-2,0,-1,-1,-1,-2
42406992823,0,-1,-1,-2,-1,2,-2,0
42407000847,-1,-2,-3,-2,-1,-4,-1,0
42407000847,-1,-1,1,-1,-1,2,1,-1
42407007762,-1,-3,1,-2,0,0,-2,-1
42407007762,-2,-4,0,-2,0,-4,-2,-1
42407023450,-1,-1,-2,-1,0,2,0,-2
42407023450,-1,0,-1,-2,-1,0,-1,-2
42407030357,-2,-1,-1,1,0,1,0,-1
42407030357,-1,0,-2,0,-1,-1,-3,-1
42407038448,-2,-1,-1,-1,-1,0,-1,-2
42407038448,-1,-1,-1,-1,0,-5,-1,0
42407052728,0,-1,-1,0,-2,-1,1,0
42407052728,-1,-1,-2,-1,0,0,0,-1
42407060900,-1,-2,-1,0,-1,-2,-1,-1
42407060900,-2,0,0,-1,-1,0,-1,-1
42407067619,-3,-1,-1,-2,-1,-2,0,-1
42407067619,-1,-1,0,0,0,-2,-1,1
42407083392,-1,-3,-1,0,0,2,2,0
42407083392,-2,-2,-2,-1,-3,-1,-2,-2
42407090210,-1,0,1,-1,0,-1,-1,-1
42407090210,-2,-1,-1,0,-2,0,-1,-1
42407098363,-1,-1,0,-2,-2,-7,-3,-1
42407098363,-1,-2,-1,-1,-1,5,0,-1
42407112785,1,-1,-1,-1,1,-5,-1,-1
42407112785,0,-2,-1,0,0,3,5,0
42407120973,-1,-3,0,-1,-3,-5,-6,-1
42407120973,-1,-2,-1,-2,-1,0,-1,-1
42407127839,-2,0,-2,-1,0,-1,-3,-2
42407127839,-1,1,0,-3,0,0,-1,-1
42407143545,-1,1,-2,0,-2,-1,-1,0
42407143545,0,-1,-4,-1,-2,1,-1,-2
42407150256,-1,-3,-3,-1,-3,2,0,-3
42407150256,-1,-2,-1,-1,-1,-1,-1,0
42407158501,-2,-1,0,-1,0,2,-2,0
42407158501,-1,-2,-1,-1,-1,-3,-4,0
42407172853,-2,0,0,0,-1,-3,1,-2
42407172853,0,0,-1,-2,-1,0,1,-2
42407181795,0,-1,-1,-2,-1,-5,-3,-1
42407181795,0,-1,-2,-2,-2,-1,-1,1
42407187810,-2,0,1,-2,-1,-3,-3,0
42407187810,-2,-3,-1,-2,1,2,5,-1
42407204338,-1,0,-1,-1,-2,0,1,-1
42407204338,-1,-1,-2,0,0,-4,-4,-2
42407210224,-1,-1,-2,-1,-1,-2,0,0
42407210224,-2,-1,-2,0,0,-3,-5,-1
42407219151,-1,-1,-1,-2,1,1,4,-2
42407219151,-1,-1,0,0,-1,-1,0,-1
42407232692,-1,-2,0,1,-1,-2,-3,-1
42407232692,-1,-2,-1,-1,-1,1,-4,-1
42407241688,0,-1,-1,-1,-1,0,1,-1
42407241688,-1,-1,0,-2,-2,-4,-4,-1
42407247682,-2,-1,-2,-1,-1,1,-1,-1
42407247682,-2,-1,-2,0,-3,-4,-3,-1
42407264224,-1,0,0,1,0,-4,-2,-2
42407264224,-2,0,-1,0,-1,3,2,-1
42407270232,0,-2,0,-1,-1,2,1,-2
42407270232,0,-1,1,0,-3,-2,0,-1
42407279238,0,-3,-1,-2,-1,-2,-5,-3
42407279238,-1,-1,0,-1,-1,0,1,-1
42407292684,-2,-2,0,0,0,0,0,-1
42407292684,-2,-1,-1,-1,-2,-4,-3,1
42407301692,-1,-1,-1,-3,-2,1,0,0
42407301692,0,-2,0,0,-2,1,0,0
42407315166,0,-1,-2,-2,-1,-1,-1,-1
42407315166,0,-1,-1,0,-2,2,1,0
42407324204,-1,-2,-2,0,-1,2,0,1
42407324204,0,-1,-1,-1,-1,-3,-2,-2
42407339051,-1,1,0,-2,0,-1,-6,0
42407339051,0,2,-1,-2,2,-3,2,0
42407340750,0,-2,0,-2,0,0,-6,1
42407340750,-2,-1,-2,-1,-3,0,10,-4
42407352808,-2,-1,-1,-1,0,1,5,-2
42407352808,-1,-1,-2,-2,-2,-2,6,0
42407369295,-2,2,0,0,0,3,5,-4
42407369295,1,-1,-2,0,1,-5,-2,2
42407375264,0,-1,-1,0,-3,5,2,-2
42407375264,-1,-2,0,-2,-4,-3,-1,-1
42407384173,-1,-2,-3,-2,-1,-3,0,0
42407384173,-2,0,0,-1,0,-2,-3,-1
42407399101,-1,0,-2,-1,-1,-2,1,0
42407399101,0,-2,-1,-1,1,2,-6,-1
42407400624,-1,-3,0,-2,-2,-6,-4,-3
42407400624,-1,0,-2,-1,1,1,-3,-1
42407412769,0,-1,0,-1,-1,-2,-3,1
42407412769,-3,-1,-1,-1,-1,-2,-2,-4
42407421791,0,-1,-1,0,-1,-1,-1,-1
42407421791,-1,-4,0,0,0,0,0,-1
42407435283,0,-1,-1,-2,-4,-1,-2,-1
42407435283,-1,-3,-1,-2,0,-5,-2,-1
42407444295,-1,0,-1,-2,-1,0,1,0
42407444295,1,2,2,2,3,2,-4,-1
42407459087,0,0,-1,0,-3,-4,-6,1
42407459087,-2,1,-1,-2,-3,0,-15,-1
42407460708,-1,-2,-3,-1,-3,-6,24,-3
42407460708,0,-2,-2,-2,-3,-4,-10,-2
42407472739,-2,-1,-2,-1,1,2,3,-2
42407472739,1,-1,-3,-1,2,-1,-4,0
42407481739,-2,1,-1,-2,0,3,-3,2
42407481739,-2,-1,-3,-1,-1,-9,2,-1
42407495270,-1,-3,-2,-2,-2,-1,-4,-4
42407495270,0,-1,-1,1,-2,5,3,-1
42407504274,0,-1,-1,0,0,1,-6,-1
42407504274,-2,0,0,-2,-2,-1,-3,0
42407519081,-3,0,-2,-2,0,-3,-5,0
42407519081,-1,-1,1,0,-1,-1,3,-1
42407520654,-1,-2,-4,-1,-2,-3,-6,-2
42407520654,-1,-2,-1,-1,-3,4,-1,-1
42407532685,-3,-2,-1,0,0,-2,3,-1
42407532685,0,-1,-2,-1,-1,-4,0,-2
42407541782,-1,-2,-2,-1,-1,-3,-4,-2
42407541782,-1,0,-1,-1,-2,-1,1,-1
42407555209,-2,-1,-1,-1,-2,-2,0,-1
42407555209,0,-1,-2,-1,-1,0,1,0
42407564189,-2,0,1,0,-2,0,-6,1
42407564189,0,-2,0,0,-1,2,1,3
42407579085,1,-1,0,0,-2,-1,-2,-1
42407579085,-1,0,-2,-1,1,0,-3,-2
42407580665,1,-2,0,0,-1,-2,-1,0
42407580665,0,0,0,-3,-1,-3,0,-2
42407592761,1,-1,-1,-1,-1,-1,-4,0
42407592761,-2,-1,-2,-2,2,-1,5,1
42407601683,-1,-1,-1,-3,-1,-2,-3,0
42407601683,-1,-4,-4,-3,-2,1,-1,-1
42407615232,-2,-2,-5,-2,0,-2,-1,-2
42407615232,-1,0,-1,-1,-3,-3,-2,-1
42407624215,1,-1,0,-1,1,1,0,0
42407624215,-2,1,-1,0,0,-1,-5,1
42407639150,-2,-1,0,-2,-1,1,2,1
42407639150,-1,-2,-3,-1,-1,-5,-4,-2
42407640701,-3,-2,-2,-1,-3,-5,-1,-2
42407640701,-2,-1,0,-3,-2,3,0,1
42407652810,0,1,0,-2,0,1,0,-2
42407652810,0,0,1,1,-3,-4,0,-1
42407661885,1,-2,-1,0,-2,1,-2,-1
42407661885,-1,-1,-1,-3,-1,-2,0,-3
42407675295,1,-1,-1,0,-2,-1,-2,0
42407675295,0,-2,0,-1,-2,-2,-4,1
42407684274,-1,-1,-2,0,-1,-1,5,0
42407684274,-1,0,0,-1,-1,1,-3,-1
42407699193,-1,0,-2,-1,-1,-3,-1,-1
42407699193,-1,-2,-2,0,-1,-1,0,-3
42407700676,-3,-1,-3,-1,-1,0,-4,-2
42407700676,0,0,0,0,0,0,3,-1
42407712799,-1,1,-1,0,-1,-6,0,0
42407712799,-1,-1,-1,-1,-1,2,-3,-1
42407721854,0,0,-1,0,-1,3,-1,-2
42407721854,-2,-3,-1,0,0,-7,1,-1
42407735307,-1,-4,-2,-2,-2,0,-2,-2
42407735307,-2,0,0,-2,0,0,0,-1
42407744202,-1,1,1,0,-2,-3,-2,-1
42407744202,0,-3,-1,0,-2,-1,-1,-1
42407759096,-1,-2,-1,0,0,-1,0,1
42407759096,-1,-2,-2,-3,-2,-2,-3,-1
42407760666,-1,-3,-1,-3,-1,1,-2,-1
42407760666,0,-2,-1,-1,0,0,-2,-3
42407772849,0,-2,0,-1,-1,-4,0,-1
42407772849,-1,-1,-2,-2,-3,1,1,0
42407781708,1,-1,-2,-1,-1,-1,-2,-1
42407781708,0,0,-2,1,-2,2,1,1
42407795273,-2,-1,0,0,-1,2,0,-1
42407795273,1,-2,0,-1,0,-3,-1,-1
42407804237,-1,-1,-2,-2,-2,-1,0,-2
42407804237,-3,-2,-1,-1,0,-1,1,-4
42407819158,-1,-1,-2,-2,-2,-5,-4,-2
42407819158,-2,-1,-2,1,-1,-1,0,-1
42407820802,-1,-1,1,-2,0,-3,-2,-1
42407820802,-1,-1,-1,1,0,0,-1,0
42407832787,0,-2,0,0,0,2,-1,-1
42407832787,0,-2,-2,-1,-1,-4,-1,-1
42407841738,-2,-2,1,-2,0,2,-2,0
42407841738,-2,-2,-1,-2,-2,-8,-2,-2
42407855215,-2,-1,-2,-2,-1,4,0,-2
42407855215,0,-3,-3,0,-3,0,1,-1
42407864190,3,0,1,-1,-2,2,1,0
42407864190,-1,1,1,0,-1,-5,-1,1
42407878388,-1,-2,-2,0,0,2,-1,-1
42407878388,-2,-1,-1,0,0,-2,-3,-3
42407885137,-2,-3,-2,1,-2,-4,-1,-1
42407885137,1,-2,-1,-2,0,3,-2,-1
42407892648,-2,0,0,-1,-2,-5,-1,-1
42407892648,-2,0,1,-1,-1,3,1,-2
42407901697,0,0,-3,0,-1,-4,-3,-1
42407901697,-2,-2,-3,0,-2,0,0,0
42407915702,-1,-1,0,0,0,0,-1,-2
42407915702,0,-1,-2,-1,0,-3,0,0
42407924207,-2,-1,0,-1,0,2,0,-3
42407924207,-1,-2,-1,-3,-2,0,-2,-1
42407938407,0,-2,-2,-3,-1,-3,-3,-3
42407938407,-4,-4,-8,1,-1,-2,0,-2
42407945249,-1,4,7,0,-1,-5,-4,0
42407945249,0,1,1,1,-1,-1,0,-1
42407952840,0,4,3,-1,-2,-2,0,-1
42407952840,0,-2,0,-2,-1,1,0,1
42407961800,-3,-4,-5,-2,-1,0,-1,-1
42407961800,-3,-2,-3,1,-1,-1,-2,-1
42407975350,0,-2,-5,-2,-3,-2,-2,-2
42407975350,-2,-1,12,3,1,3,-1,-1
42407984294,-2,-4,-8,-5,-2,2,-2,-1
42407984294,0,-3,1,0,-2,-1,-2,-2
42407998504,0,-3,-5,-8,-4,-1,2,-1
42407998504,0,-4,-4,9,1,-2,-1,-2
42408005266,0,0,-2,-12,0,-1,-1,-1
42408005266,-3,-2,-10,7,4,0,-2,-1
42408012772,-1,-4,-1,-5,-5,-1,-3,0
42408012772,0,2,1,-25,-12,-3,0,0
42408021804,-2,-4,-5,2,2,0,-2,-3
42408021804,-1,2,2,-2,0,-3,3,0
42408035304,-3,-3,-6,4,1,-3,-3,-1
42408035304,-1,-3,-3,6,1,2,-1,-1
42408044296,-2,-4,-14,-2,-5,-1,0,-2
42408044296,-3,-8,-8,-11,-2,-2,-2,-3
42408058485,6,16,39,23,10,5,3,3
42408058485,-1,-2,10,1,0,-2,0,-1
42408065201,-1,7,12,-7,-10,1,0,1
42408065201,-2,-7,-3,8,2,1,1,-1
42408081666,-3,-4,-12,-12,-6,-1,0,-1
42408081666,0,-1,-4,4,6,0,-3,0
42408083214,-2,-6,-11,-3,-1,0,1,-1
42408083214,1,1,4,14,0,4,-2,-2
42408095331,-2,-1,-3,-23,-7,-11,-1,-3
42408095331,-1,0,-5,4,1,5,-2,0
42408104279,0,0,2,-6,-3,0,0,-1
42408104279,2,3,1,-14,-5,-2,-1,0
42408118522,-1,-4,0,41,20,-5,-2,-1
42408118522,-2,-4,-7,-44,-17,1,-1,0
42408125321,-2,1,6,17,2,2,2,-2
42408125321,-1,0,1,0,0,-2,-2,-1
42408141630,-3,-4,-5,-5,-5,0,0,0
42408141630,0,2,4,16,8,-3,-4,-1
42408143170,1,4,0,-9,-5,-3,1,1
42408143170,0,-1,-2,-9,-2,-2,0,0
42408155192,-3,-3,-4,1,-4,6,-2,-3
42408155192,-1,-1,-1,3,1,-2,-1,0
42408164192,0,-1,-1,-17,-5,-3,-2,-2
42408164192,-2,-2,-1,5,-2,0,-3,-2
42408178406,0,-1,-2,-6,-2,0,-1,-1
42408178406,-1,2,0,4,2,-4,-2,-1
42408185187,0,-2,-1,-5,-5,-1,1,0
42408185187,0,2,2,8,1,-5,-1,1
42408201575,1,0,-2,-13,-4,8,0,0
42408201575,0,-1,-4,-9,-1,-8,-1,-1
42408203195,-2,-3,-1,10,4,-6,-4,-2
42408203195,-4,-5,-3,-14,-14,2,0,-4
42408215260,2,8,15,2,4,2,2,1
42408215260,-1,-3,-2,4,-14,-1,0,-1
42408224182,-1,-3,-7,18,22,2,-3,-1
42408224182,1,0,2,-18,1,-8,-3,-1
42408238463,0,1,2,14,-5,0,2,0
42408238463,-2,-6,-6,-13,-7,-1,-1,-1
42408245197,0,-1,4,-8,-7,2,0,-1
42408245197,-3,-6,-10,8,-8,0,-1,-1
42408261717,-2,-5,-9,7,13,-4,-3,-2
42408261717,1,2,5,19,-9,-1,0,2
42408263250,-2,-3,-3,6,13,-1,-5,-2
42408263250,0,2,0,-14,-6,-1,5,0
42408275258,-3,-4,-5,-14,-4,-2,-1,-1
42408275258,-2,-2,-2,16,-7,0,-5,-2
42408284264,-2,-5,-3,-6,-1,-1,-2,-1
42408284264,3,5,4,9,18,-4,-2,2
42408298422,2,1,4,5,-6,3,0,0
42408298422,-4,-1,0,7,11,0,4,-2
42408305264,-2,0,3,3,-10,-4,0,-1
42408305264,-2,-2,-5,-18,-11,0,0,0
42408321658,-3,-6,-11,-16,12,-7,-3,-3
42408321658,-3,-2,-4,-6,-17,3,-1,-3
42408323242,-1,-1,-1,7,18,-4,-4,0
42408323242,-2,-1,1,-10,-7,0,2,0
42408335315,2,-1,-2,-1,-11,-4,-2,0
42408335315,-1,-1,2,2,6,0,3,1
42408344250,-1,0,0,-24,-6,2,-2,0
42408344250,-2,-4,-11,2,0,4,-3,-1
42408359128,-1,-2,0,-3,1,2,1,-2
42408359128,1,0,0,-23,1,-6,-2,-1
42408365329,-1,-2,-2,24,-2,2,2,-2
42408365329,1,1,6,10,2,-7,-5,0
42408381675,-3,-2,-3,-4,-4,6,0,-1
42408381675,-2,0,-2,4,10,-3,-2,-2
42408383241,1,1,-2,-25,-16,1,1,0
42408383241,-1,1,5,15,4,-2,0,-2
42408395326,-2,-3,-2,3,-2,-4,-2,-2
42408395326,-2,-4,-6,-1,-5,-2,-1,-1
42408404324,1,0,8,13,-7,-7,-2,0
42408404324,-4,-3,-6,-12,7,6,-2,-1
42408426635,-2,-2,-5,8,-16,-2,-1,0
42408426635,0,1,3,2,26,0,-1,0
42408428288,-1,-2,-1,10,-15,-3,0,-1
42408428288,2,2,3,0,23,-2,-1,-1
42408441692,0,2,3,-3,-12,5,-1,-1
42408441692,0,-2,-5,-4,-1,-11,-2,0
42408443181,-2,-3,-4,-9,-4,5,2,-1
42408443181,-2,-3,-6,2,-8,4,3,0
42408455338,-2,-5,-10,-6,0,1,-2,-1
42408455338,3,11,21,-3,-4,0,-2,0
42408464306,0,-1,-1,-1,5,-5,-2,-1
42408464306,-2,-1,0,5,-7,1,-1,-1
42408478446,-1,-1,-1,-2,7,-4,-2,-1
42408478446,-3,-5,-8,-1,-7,0,-3,-2
42408485260,-2,1,-1,5,12,-1,-1,-3
42408485260,0,-1,-1,-4,-7,0,-3,-4
42408501591,-3,-3,-5,-10,2,0,-1,0
42408501591,1,2,6,2,2,3,2,1
42408503195,0,-1,-1,-9,-8,-1,0,-1
42408503195,0,-2,1,6,-2,-5,-2,-1
42408515203,-3,-3,0,0,1,-4,-3,-2
42408515203,-3,-4,-7,-3,2,3,0,-2
42408524195,-1,-2,-1,-1,0,-1,-1,-1
42408524195,2,1,1,0,0,1,-1,0
42408538397,1,3,3,6,-10,-13,-2,0
42408538397,-3,-1,0,-1,14,6,0,-1
42408545219,-1,-2,-6,-1,-3,-6,-3,-1
42408545219,-3,-3,-1,-3,-6,-9,-5,-2
42408561572,-2,-5,-8,-4,2,17,5,-1
42408561572,-1,-2,5,2,-6,-4,0,0
42408563167,3,7,7,2,3,10,1,2
42408563167,0,0,-8,-3,3,-10,0,1
42408575314,-1,7,10,3,-4,-1,-2,-2
42408575314,-3,-7,-23,-9,-5,-5,-3,-1
42408584270,-3,-7,6,-6,-2,1,-2,-3
42408584270,-1,1,5,17,1,5,-1,-1
42408598514,0,0,0,2,7,-4,-1,0
42408598514,0,-2,-6,5,-4,2,1,-1
42408605318,-3,-5,-11,-9,-5,-5,-1,-1
42408605318,-1,-3,-1,-6,-2,5,0,-1
42408621688,-1,-1,3,-3,-9,-5,-2,-2
42408621688,-3,-4,-5,-2,11,3,0,-2
42408623282,-1,-1,-3,-1,3,-5,-1,0
42408623282,0,3,4,-3,-1,1,0,0
42408635311,-2,-3,-5,1,2,-4,-1,1
42408635311,-2,1,1,-7,-9,-2,-2,-1
42408644320,-1,-2,-3,16,2,4,1,-1
42408644320,0,3,6,-21,-8,-4,0,2
42408658477,0,-3,-7,3,0,-9,-2,-2
42408658477,-3,-3,-2,-9,-5,4,-2,0
42408665337,-1,-1,-6,11,6,-7,-1,0
42408665337,-1,-4,-9,-7,-5,7,1,-2
42408681619,-1,-2,3,-3,2,-4,-3,-3
42408681619,1,0,-7,8,-4,-2,0,-1
42408683184,1,5,18,-2,9,-2,-1,-2
42408683184,-3,-6,-16,-12,-4,-10,-2,-3
42408695328,3,6,16,-3,-5,2,-1,1
42408695328,-2,-3,-3,2,5,13,2,0
42408704300,-3,-5,-11,-11,-5,-4,0,0
42408704300,-2,-5,3,26,7,1,-2,-1
42408718603,1,-2,-5,-13,0,-1,-1,-1
42408718603,-1,-2,-4,-25,-17,-8,-4,-1
42408725320,0,0,0,-2,-5,2,-2,1
42408725320,-2,-1,4,-2,1,2,0,-2
42408741674,-3,-5,-6,2,1,-8,-2,-1
42408741674,-1,-2,3,1,1,8,0,0
42408743266,0,1,-7,-7,-6,-8,-1,0
42408743266,1,-1,1,-2,0,4,-1,1
42408755251,-1,3,-1,2,2,4,0,0
42408755251,-4,-12,-23,-1,1,-9,-2,-3
42408764330,0,10,7,-6,-3,2,0,-1
42408764330,1,8,34,8,-2,-2,0,2
42408778540,-2,-4,-6,0,0,-1,-2,0
42408778540,0,-2,2,8,0,-5,0,0
42408785322,-2,-6,-13,1,-2,5,0,-2
42408785322,-1,-1,-11,-5,-4,-4,-2,-1
42408801632,-3,-1,2,-9,1,6,0,-1
42408801632,0,3,5,3,-1,-1,-2,0
42408803264,-2,-7,-6,-8,-4,-1,-2,-1
42408803264,-1,1,-6,8,4,-13,0,0
42408815337,-1,-2,5,-3,-7,0,0,-1
42408815337,0,-1,-6,-7,-4,3,1,-2
42408824330,0,-1,7,-2,-2,-1,0,-1
42408824330,-3,-3,-3,-3,1,5,0,-3
42408838495,-1,-1,-8,6,-20,-8,-1,0
42408838495,2,5,6,4,26,-9,-4,0
42408845320,1,0,6,16,1,4,-2,-1
