timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
450264854994,3,-5,1,-5,3,32,31,12
450264854994,-8,19,-7,-14,-43,-79,-38,-31
450264869916,-9,8,0,6,14,22,4,-3
450264869916,10,-9,4,6,28,69,40,30
450264877430,-7,-8,-3,-17,-28,-65,-42,-24
450264877430,-9,-6,-4,2,-11,-33,-26,-16
450264893928,9,-7,5,4,26,76,57,34
450264893928,3,8,-3,-9,-10,-24,-13,0
450264900634,-13,1,-9,-7,-22,-71,-60,-33
450264900634,10,-2,0,15,23,64,51,30
450264907452,10,-5,-2,-5,3,23,27,19
450264907452,-18,6,-7,-10,-24,-67,-65,-44
450264914938,-10,-3,-2,3,10,19,13,2
450264914938,20,9,2,3,17,43,52,35
450264930019,-12,9,-6,-13,-23,-50,-53,-32
450264930019,-10,-7,-5,-2,-6,-21,-24,-20
450264937442,18,-10,6,5,15,56,62,44
450264937442,-1,7,1,-13,-11,-26,-22,-9
450264946475,-18,0,-2,3,-7,-38,-46,-38
450264946475,12,-11,3,4,16,40,39,28
450264960681,8,1,-2,-5,2,12,17,14
450264960681,-16,-1,-3,-9,-22,-45,-57,-40
450264975584,-1,-3,-1,6,6,17,18,10
450264975584,13,7,2,-4,1,23,29,23
450264976400,-13,6,-5,-5,-12,-28,-35,-24
450264976400,-10,-1,-1,3,3,-5,-15,-9
450264989933,16,-3,-7,-5,5,30,39,28
450264989933,4,-1,0,-7,-3,-12,-13,-10
450264997433,-16,-2,-2,-1,-5,-21,-27,-23
450264997433,8,-9,-1,1,10,23,28,19
450265006470,2,6,4,0,-1,2,11,8
450265006470,-14,-7,0,-4,-6,-24,-26,-23
450265020718,0,-6,-4,8,6,7,16,4
450265020718,12,-1,0,-4,2,12,17,15
450265027371,-7,11,0,-1,-2,-20,-24,-18
450265027371,-5,0,-2,-2,-7,-1,-6,-6
450265034930,11,1,2,-5,0,11,19,18
450265034930,-4,1,-2,-5,-8,-12,-2,-5
450265049968,-9,0,-3,-2,-3,-8,-15,-13
450265049968,5,-5,-3,7,10,15,21,14
450265057465,2,4,-4,-4,-6,1,3,5
450265057465,-13,-5,-5,1,-4,-8,-21,-15
450265066434,5,5,2,0,-1,8,3,0
450265066434,1,6,3,-4,-3,6,11,8
450265088879,-3,4,2,-4,-3,-7,-15,-10
450265088879,-4,-7,-5,-7,-1,1,-3,-6
450265090391,5,-3,-1,0,7,10,13,9
450265090391,3,-2,-2,-3,-7,-8,-6,-6
450265094987,-2,-3,-1,6,-2,-9,-11,-9
450265094987,0,-9,3,-3,4,8,11,5
450265109961,0,2,-3,-1,-6,-5,2,9
450265109961,-5,-4,0,3,3,-7,-7,-11
450265117467,3,-3,0,0,-1,0,1,2
450265117467,5,6,-2,4,1,1,5,5
450265126440,4,1,2,1,-4,-11,-11,-2
450265126440,-4,-6,1,5,3,4,-3,2
450265140674,8,4,3,4,3,5,6,9
450265140674,-2,4,-3,-2,0,-1,-4,-1
450265147504,-3,-3,-2,0,2,2,-6,-3
450265147504,1,0,-4,-2,2,9,3,0
450265154909,2,-1,-1,-12,-6,-10,-2,1
450265154909,-1,-5,4,-3,-6,-4,-2,-7
450265171471,-2,-5,-1,-7,-8,-1,3,1
450265171471,0,-2,-1,-2,0,1,-3,3
450265177467,-2,2,-4,0,1,-3,-7,-7
450265177467,-5,-7,0,1,6,7,3,1
450265186466,2,-2,-1,-1,-3,-1,-4,2
450265186466,2,6,-3,1,0,-7,-2,1
450265200755,-5,-3,-5,-3,-2,4,0,2
450265200755,0,-2,-2,4,-2,1,2,2
450265207436,0,0,5,-1,-1,-3,-3,-1
450265207436,-7,-4,-3,-5,3,-3,-4,-2
450265214920,-1,-5,-3,5,8,7,7,-3
450265214920,5,3,-4,4,1,-6,-2,1
450265229977,-5,-3,-1,2,2,-1,-1,-2
450265229977,-9,-8,0,5,0,4,1,-2
450265237459,0,-1,1,-6,-7,1,-2,-1
450265237459,-3,5,2,-7,-3,-9,-5,-2
450265246479,-4,-3,-1,-1,-3,0,-2,-6
450265246479,1,-1,0,2,4,2,0,0
450265260658,-1,2,-3,-8,-6,-5,-9,-5
450265260658,-5,-3,-8,0,1,2,1,-5
450265267467,-2,-4,1,-1,-1,4,2,-2
450265267467,4,5,0,-6,-1,-6,-4,3
450265274961,-2,1,0,-2,2,-5,-3,-5
450265274961,-6,-5,-3,-2,-4,3,0,-1
450265289951,-3,-1,0,-3,1,-2,2,0
450265289951,2,6,-2,-3,-7,-5,-4,-3
450265297518,-4,-3,1,2,3,1,3,-1
450265297518,7,1,2,-3,0,-5,-2,0
450265306453,-1,-1,-7,-8,-1,-5,-2,1
450265306453,-5,-6,0,0,2,4,-1,-4
450265320682,1,-6,0,-3,-2,3,1,1
450265320682,4,0,5,-5,-2,-3,-3,-1
450265327407,-2,0,-3,-8,1,-3,-5,-5
450265327407,-4,-3,1,-1,-3,0,3,-1
450265334978,-4,4,5,-1,-4,-4,3,0
450265334978,-1,6,-2,-5,-9,-4,-4,-5
450265349954,-2,-8,-2,-2,-1,1,4,2
450265349954,-4,-5,-1,-3,-1,5,3,1
450265357494,2,3,-3,2,6,1,-4,-1
450265357494,-2,-1,1,-2,1,-2,-3,-5
450265366474,0,1,0,7,7,10,-2,4
450265366474,-1,1,0,-6,-6,-3,-3,0
450265380662,0,4,-5,-5,-4,-3,-2,2
450265380662,0,-7,0,0,3,1,1,-2
450265387480,6,6,0,1,-1,-3,0,2
450265387480,-1,4,2,1,-5,-5,3,-3
450265394961,-7,-7,1,0,8,6,-1,-4
450265394961,-3,-2,-3,0,1,6,3,1
450265410032,1,0,0,1,-1,-1,4,-2
450265410032,1,4,0,-2,-4,2,-3,3
450265417485,-1,0,-4,7,7,4,1,-2
450265417485,3,6,0,-1,1,-1,-2,-1
450265432487,-2,6,-1,-1,-1,-6,-5,-6
450265432487,-1,-3,-7,-3,-5,-2,1,-2
450265440439,-1,-2,1,-2,-5,-4,1,0
450265440439,-1,3,0,4,0,0,0,6
450265449023,-5,-5,-5,3,0,3,0,-2
450265449023,-3,1,1,-1,-3,0,-3,0
450265454924,5,2,-4,-8,-6,-2,-7,-2
450265454924,-5,-1,-1,1,-1,-1,1,-4
450265469936,1,1,-1,-2,-1,3,-4,-1
450265469936,2,2,1,-2,-4,-4,-1,3
450265477494,-2,1,-2,-6,-7,-4,-4,0
450265477494,-3,-4,-1,-5,-4,0,0,0
450265492488,-2,-1,0,-2,-3,-4,-1,1
450265492488,0,4,-7,-1,-2,-3,-2,-2
450265500657,-4,-7,0,0,1,6,1,1
450265500657,0,1,-6,-3,-2,2,2,0
450265507509,-1,-1,-2,-3,-5,-2,-1,-2
450265507509,-1,-2,-1,2,1,-4,2,-3
450265514983,-4,-7,0,-3,-8,-7,1,0
450265514983,-1,-1,-1,-1,-7,-5,-6,0
450265529941,5,-3,-5,-6,-7,-2,-4,-1
450265529941,-3,-9,3,0,1,1,1,-2
450265537513,0,3,1,1,-2,-5,-1,0
450265537513,2,-7,1,-3,2,-6,-5,0
450265552497,-8,-2,1,-3,-6,-2,5,-3
450265552497,4,1,-4,1,1,-2,-2,-1
450265560715,0,5,2,-4,-4,-6,-3,-1
450265560715,-2,-2,-2,-1,-2,1,-5,-1
450265575645,1,-1,-5,4,3,0,-1,0
450265575645,-1,2,0,-3,1,-3,-2,-7
450265576364,-1,0,-1,0,-6,-4,-1,0
450265576364,-3,-8,-4,7,6,1,5,-1
450265589960,-8,1,-1,-3,-1,-7,0,-4
450265589960,2,-6,-4,-2,-2,-2,-5,-5
450265597461,4,1,0,1,3,0,2,-1
450265597461,0,-2,1,-1,0,0,1,-1
450265612511,5,2,-4,-9,-13,-9,-3,0
450265612511,-3,0,0,-2,-1,1,2,-5
450265620713,-5,-3,-6,3,5,8,2,-3
450265620713,-5,-6,-1,-3,-4,-7,0,-3
450265635605,-3,-6,1,-7,0,-4,-4,2
450265635605,-1,-11,-1,-2,2,6,-4,2
450265636423,5,5,3,4,-8,-4,2,-2
450265636423,-5,2,0,-6,-6,-1,-2,0
450265649925,-3,-7,0,0,0,4,-4,-4
450265649925,0,-1,0,-5,1,-6,4,-3
450265657480,0,5,3,-4,-2,-7,-4,-1
450265657480,2,-3,-3,-6,-4,-1,-3,-6
450265672484,1,-5,-4,5,-1,6,4,1
450265672484,-2,3,3,-1,-1,0,-1,0
450265680682,-1,-7,-4,-1,3,2,1,-4
450265680682,0,-7,-3,3,6,5,2,1
450265695657,1,2,2,-2,-2,-6,3,-1
450265695657,-2,0,1,-3,-10,-7,-3,-1
450265696373,0,1,-4,-11,-7,3,-1,-2
450265696373,0,0,-1,2,0,3,0,-2
450265709972,5,3,-2,-3,2,-4,-5,-1
450265709972,-4,-2,-1,-5,2,-1,2,-1
450265725683,-4,-6,-1,5,5,2,5,5
450265725683,1,4,-4,0,-2,-6,0,-5
450265732485,1,2,4,1,-2,-1,-2,-2
450265732485,-4,-7,-5,-5,-5,0,-2,-1
450265740708,3,1,1,-2,1,-3,-2,-1
450265740708,2,3,0,-5,-7,-8,-5,1
450265754996,-7,-7,-1,0,7,4,1,-3
450265754996,0,-4,-8,-3,-4,2,-4,3
450265763188,-3,0,-1,1,-3,-2,-2,-5
450265763188,1,0,-2,-1,-1,2,0,4
450265769996,-4,-7,-4,1,3,3,3,2
450265769996,4,7,2,-3,1,-5,0,-1
450265777492,-2,-1,1,5,-6,-1,-2,0
450265777492,-2,5,1,-4,-6,-3,3,-7
450265792498,5,3,-5,-3,-3,-1,-3,0
450265792498,-3,0,3,-2,3,-4,0,0
450265800732,-2,-8,-1,6,5,0,-4,2
450265800732,5,-1,0,2,-1,2,2,-1
450265814951,-7,1,-4,-4,3,-4,-4,-1
450265814951,-1,0,-4,-1,-5,-2,1,-3
450265823214,0,-3,3,6,6,5,3,1
450265823214,-4,0,1,-4,-4,-7,-3,-1
450265838850,4,1,0,1,3,-4,-3,0
450265838850,0,-4,1,-1,0,1,-1,1
450265839627,0,0,-3,-3,-2,-4,-3,-4
450265839627,-1,-2,0,-5,-3,-3,-5,4
450265852383,-3,-5,-3,8,2,7,7,2
450265852383,2,2,-4,1,1,2,-6,-4
450265860674,2,-4,-4,-6,-5,-4,-2,-5
450265860674,-2,-1,-3,1,1,-2,1,-1
450265874938,2,-5,-1,2,2,3,-5,-2
450265874938,3,9,4,-1,-6,-6,-5,6
450265883225,1,4,-3,4,1,4,-1,-1
450265883225,-1,-2,0,0,0,5,4,3
450265898845,0,1,2,-8,-5,-8,0,-2
450265898845,-3,-1,-2,2,-1,-8,-1,-4
450265899652,-1,-10,-7,-4,1,2,-3,1
450265899652,-3,2,2,0,-2,2,-8,-1
450265912498,0,2,-1,-3,-3,-5,-2,-2
450265912498,-3,-8,0,-2,-5,2,-4,0
450265920699,-2,-1,1,-5,-1,-4,-2,0
450265920699,4,2,0,-4,-5,-7,-4,0
450265935031,-6,-7,-2,-2,0,6,-3,-1
450265935031,1,-2,-2,6,4,5,3,-1
450265943133,-1,1,-3,-1,-3,-6,-5,-1
450265943133,1,1,-6,1,5,-2,-1,-2
450265958775,2,-1,-2,1,-5,3,3,-3
450265958775,-8,2,-4,-5,-7,-1,-3,7
450265959708,1,-2,-2,-4,-7,-6,-1,1
450265959708,-5,0,-4,3,2,-1,-2,-1
450265972434,0,-3,-1,-3,-1,0,-1,1
450265972434,3,3,3,-2,-5,-7,-3,-3
450265980629,-1,-4,-2,-6,1,2,0,1
450265980629,-6,-10,-3,1,4,5,6,1
450265994964,-8,-2,-2,-3,-5,-5,0,3
450265994964,1,-5,-7,-4,2,-2,0,-8
450266003209,-5,-9,0,-5,-2,0,1,2
450266003209,3,0,-2,-2,-3,2,-3,-3
450266018842,7,4,-2,-7,-5,-7,-2,-2
450266018842,2,-3,-1,-2,6,4,3,-1
450266019679,-3,-3,4,-3,-3,3,-5,0
450266019679,2,3,4,-7,-8,-6,-4,-3
450266032516,-1,2,-2,-1,-3,-6,1,-4
450266032516,-3,-12,-2,2,3,4,0,1
450266040691,5,5,-1,0,-1,-1,-3,4
450266040691,-2,3,1,0,-4,-5,-2,1
450266054963,1,1,0,4,2,6,1,0
450266054963,3,6,3,3,0,-3,0,-1
450266063171,0,2,-4,-4,-2,-9,0,-3
450266063171,-5,-4,2,0,5,2,1,-2
450266086336,0,-5,4,1,4,2,1,6
450266086336,1,0,-2,1,4,4,-4,0
450266087173,-3,0,-3,2,-2,4,3,-2
450266087173,0,-3,0,2,2,5,3,1
450266092490,-6,-4,-8,-3,-4,-1,-2,-4
450266092490,2,0,-4,-4,-6,-3,-6,0
450266100641,-4,-3,1,0,0,0,3,0
450266100641,5,-1,-5,2,-2,-4,0,2
450266114999,1,2,-1,-6,-10,-2,-2,-1
450266114999,-5,-4,-4,0,3,1,6,1
450266123190,-3,2,1,7,6,4,3,2
450266123190,-3,-2,1,-3,-1,-3,-4,0
450266138865,-1,1,4,1,2,-3,-1,-1
450266138865,0,-4,4,2,-1,0,-1,1
450266139646,5,8,4,0,-4,-8,-2,-1
450266139646,-2,0,-4,-4,-3,-3,-1,-1
450266152516,0,-1,2,4,0,4,0,1
450266152516,2,-2,2,0,2,-4,-4,-1
450266160749,-1,4,-3,-2,-6,-6,-7,-1
450266160749,1,-3,-3,-4,-3,1,-1,0
450266175012,1,-4,-1,-1,-2,2,3,-2
450266175012,-1,0,0,-5,-10,-4,0,-3
450266183159,1,-3,-1,-2,-3,2,4,-2
450266183159,0,-3,4,-4,0,-1,0,-4
450266198811,3,7,-2,-1,-4,-7,1,-1
450266198811,0,0,3,2,-3,-4,-2,-5
450266199666,-3,-9,-1,-2,6,5,-3,-4
450266199666,4,2,1,-1,-4,-4,3,1
450266212436,2,1,2,4,1,-1,-5,0
450266212436,-1,0,2,0,0,0,6,-1
450266220675,0,-2,5,-1,1,-1,-2,1
450266220675,-3,7,0,1,4,-2,-5,-3
450266235033,-4,-6,-3,-3,-5,-1,-4,-2
450266235033,0,-1,-1,-1,-3,-2,-3,-3
450266244061,-4,3,1,-4,-5,-1,-3,1
450266244061,-2,1,-3,-1,-5,0,-1,0
450266257676,-3,-7,-4,-4,5,6,1,-1
450266257676,-2,4,1,-2,-6,-2,4,-1
450266266413,1,1,-2,-2,-2,-6,-2,-5
450266266413,-3,-2,-4,-3,-3,1,0,-2
450266272439,-1,4,1,0,-1,-2,1,1
450266272439,4,3,-2,-4,-4,-10,-7,-2
450266281498,0,-6,-3,1,7,3,2,0
450266281498,1,-6,-1,-3,-5,-1,0,-2
450266294986,-7,-3,-2,-4,3,-3,2,-2
450266294986,1,2,-3,6,3,2,1,1
450266309939,-2,-11,-5,-3,-2,7,8,2
450266309939,3,-3,1,4,-2,-1,-4,-4
450266317447,-3,1,-4,-5,-2,1,-1,3
450266317447,-7,-2,1,2,-3,2,1,-1
450266326540,-3,-3,-5,-1,-5,-2,-2,4
450266326540,1,3,1,-4,-6,-7,1,-3
450266332496,-2,-7,-1,0,-2,0,0,-4
450266332496,-6,-4,-5,-6,-2,4,-2,-3
450266341401,0,3,-1,-4,-3,-6,-5,-3
450266341401,-3,-3,-2,-6,-1,-3,-1,-1
450266354911,-6,-11,-2,-2,3,1,0,-3
450266354911,1,2,0,-3,-1,-8,-9,-1
450266364038,-3,1,0,1,-4,-1,-4,1
450266364038,-4,-4,1,-3,2,2,-1,0
450266377442,0,-3,-1,-5,-5,-3,-4,-4
450266377442,-1,8,-1,-1,-4,1,-2,0
450266386476,-1,1,-3,5,3,2,1,-4
450266386476,-6,-1,-5,4,1,1,2,-5
450266392517,1,6,1,0,-5,0,0,-5
450266392517,-2,-4,-1,-3,2,-1,2,2
450266401435,-3,-5,-5,1,2,9,5,0
450266401435,4,2,2,-4,-2,-5,-6,-2
450266415083,6,5,-1,-4,-7,-9,-1,4
450266415083,3,-7,-1,-4,0,2,2,1
450266424026,0,5,4,3,-2,1,1,-4
450266424026,2,6,-2,0,3,-1,0,5
450266437431,-1,-1,0,1,-2,2,-4,-3
450266437431,-2,-4,1,9,7,7,2,-4
450266446523,0,3,2,-7,-6,-9,-4,-1
450266446523,-7,-2,-2,-7,-8,-5,-5,-3
450266452409,-4,1,-1,-4,-1,1,3,1
450266452409,-2,-5,-2,-8,-6,-5,-2,2
450266461546,2,0,-1,-8,-5,-8,-5,-3
450266461546,-4,-6,6,6,0,5,1,-1
450266475448,2,-3,-1,-2,-4,0,-3,-3
450266475448,-1,-1,-3,-3,3,-4,-1,-5
450266484035,-2,-2,-1,2,3,-1,1,3
450266484035,1,-7,-6,2,3,1,4,1
450266497505,6,-1,5,-1,-3,-3,0,3
450266497505,-1,3,-2,1,1,-4,4,-5
450266506431,1,1,1,-3,-4,1,3,-5
450266506431,-3,-1,-6,-2,-1,-1,-1,0
450266512509,5,6,-3,1,1,-4,-2,2
450266512509,-5,-5,-4,-3,-2,9,-2,2
450266521460,2,0,-1,3,-3,-7,-2,4
450266521460,1,0,-1,0,0,1,-4,0
450266534967,-7,-5,-5,-4,1,0,-5,-2
450266534967,-2,-6,-4,-1,2,0,-4,-4
450266543977,-1,2,-6,-5,-10,-5,-6,-1
450266543977,-1,-3,0,-5,-4,-1,1,0
450266557467,1,-3,8,7,5,3,2,-2
450266557467,3,2,1,4,1,-2,-2,2
450266566504,-2,-5,0,-2,5,0,-1,-8
450266566504,-4,-5,-1,7,9,6,1,-1
450266572395,-5,1,-2,-2,1,-5,0,-3
450266572395,-2,-1,-3,0,-1,0,6,-2
450266581459,-2,-3,-2,2,1,6,0,1
450266581459,1,0,1,-2,3,2,1,0
450266594957,1,6,2,-5,-5,-7,-4,-1
450266594957,-5,-4,-1,2,5,6,-2,0
450266603963,-1,0,-1,3,1,3,0,-2
450266603963,-3,0,-3,-4,-5,-2,-1,-6
450266617550,0,1,-1,1,0,-1,2,1
450266617550,2,-10,-2,-3,1,-4,4,-1
450266626447,3,0,0,-1,-4,-7,-3,2
450266626447,6,4,3,-3,-4,-6,-4,-4
450266641111,-3,0,-2,0,3,3,-5,2
450266641111,0,5,-2,-1,-1,1,1,0
450266647516,-4,3,-1,-5,-1,-2,1,0
450266647516,0,-6,-2,-6,-6,1,-3,0
450266654939,-2,-6,-4,2,-1,6,1,-3
450266654939,0,0,-3,-5,-5,-4,-4,0
450266670043,0,2,-1,1,-1,-5,-1,0
450266670043,-1,-1,-5,1,2,1,0,2
450266677469,-2,-2,0,-2,-3,-4,1,1
450266677469,0,2,-2,-6,-8,-10,-9,-6
450266686508,-4,-10,-2,0,-5,1,1,-2
450266686508,1,7,1,1,2,-1,1,0
450266692420,0,0,-1,-7,-10,-5,-5,-3
450266692420,-1,-2,0,1,-3,-1,2,1
450266701524,-4,-5,1,-1,3,4,-4,-3
450266701524,-4,-2,1,-4,2,-10,1,1
450266715072,-3,-1,0,-8,-9,-2,-6,-1
450266715072,-1,-5,1,-1,-2,3,2,3
450266723923,7,7,0,-3,-4,0,-3,-1
450266723923,2,4,-1,2,-6,1,0,-1
450266737467,-7,-8,-1,2,5,4,2,-3
450266737467,-3,-5,0,1,2,0,-1,-2
450266753963,2,2,-2,-5,-2,-11,-2,-4
450266753963,-1,-2,0,0,-1,1,2,3
450266761383,-2,-5,-4,3,3,2,2,1
450266761383,2,7,-2,4,-1,-4,0,3
450266762901,-3,-1,-6,3,-1,-5,0,0
450266762901,-2,-5,1,2,-3,-2,3,-3
450266775000,0,4,0,2,-1,-1,-4,-1
450266775000,-2,7,2,-1,1,-8,-7,0
450266784046,-5,-6,0,0,3,4,0,1
450266784046,-2,-3,-2,4,2,3,2,2
450266798245,0,0,-2,-5,-2,-5,-1,-7
450266798245,0,-1,0,-4,-1,3,-1,-4
450266804965,1,3,2,3,1,0,5,0
450266804965,3,6,-1,-6,-9,-6,-5,2
450266821333,3,8,-1,-6,-9,-3,1,-1
450266821333,2,3,1,-1,1,3,0,-1
450266822900,-2,-4,1,-6,0,7,2,-3
450266822900,-2,1,-2,0,-1,-6,-1,-3
450266835475,-3,-6,0,4,11,4,0,-1
450266835475,2,-4,0,2,1,2,0,0
450266843928,2,1,-2,0,0,0,-1,-1
450266843928,2,1,2,1,-1,0,-5,-6
450266858747,0,-7,-2,0,2,0,1,1
450266858747,3,-4,1,-5,-6,-8,1,0
450266864918,2,2,2,0,-1,-2,3,-2
450266864918,-4,-5,-3,-2,-3,1,-2,0
450266881443,1,3,0,4,1,0,-1,1
450266881443,-5,2,-4,3,-2,-1,-3,0
450266883010,-3,-5,1,2,4,0,-1,3
450266883010,-4,2,3,-6,-5,-3,-2,3
450266894946,2,1,-1,-2,-4,-2,-1,-3
450266894946,-1,-2,-3,-4,-3,1,-4,0
450266903952,-3,-4,-4,-9,-2,-1,-3,-1
450266903952,2,-2,-2,-2,-2,2,-2,-2
450266918237,1,0,-1,-2,-5,-4,2,-4
450266918237,-6,-9,-3,1,6,12,3,-1
450266924986,-1,1,-1,1,-5,-4,2,3
450266924986,-2,-4,-2,-2,1,-2,-3,1
450266941339,0,-3,-1,-1,0,0,-1,0
450266941339,1,1,-1,1,-5,1,2,-1
450266942923,-3,5,2,-6,-3,-12,-7,-1
450266942923,-1,-4,1,1,6,6,1,-1
450266954963,-1,-2,-3,-1,-3,0,-3,0
450266954963,1,5,3,-2,0,-8,-3,-2
450266964002,0,-4,-2,-1,-5,-2,1,-1
450266964002,-6,-10,-2,-3,-4,2,3,-6
450266977527,4,-6,4,-6,-8,0,-1,-1
450266977527,0,1,-2,-6,-6,-1,-1,0
450266986520,-3,0,-4,0,0,4,1,1
450266986520,-6,-3,-2,-5,-1,-2,2,0
450267001405,-1,5,1,-1,-7,-6,-1,5
450267001405,-3,-5,-1,7,6,8,6,1
450267002907,-3,-4,0,1,3,6,6,4
450267002907,3,4,-7,-3,-6,-4,-1,-6
450267014981,-7,4,-1,2,3,3,3,-1
450267014981,-3,-9,-4,-3,0,1,0,-2
450267024004,0,1,-4,-2,-5,-5,-3,-1
450267024004,3,1,2,-9,-10,-1,-6,4
450267038269,2,-2,0,-7,-10,-1,-2,-4
450267038269,-4,-4,-2,-3,-1,-3,-1,-1
450267045040,4,2,4,-3,-2,-3,-1,1
450267045040,-2,-5,-3,-1,7,1,-1,3
450267061357,-4,-3,-6,4,6,5,1,4
450267061357,-4,2,-2,-4,-3,-4,-12,1
450267062953,0,-8,-1,-1,-6,-3,-5,-1
450267062953,-3,1,0,1,-1,6,3,2
450267075034,0,-1,0,1,-1,2,-3,0
450267075034,-2,3,2,-2,-7,-8,-2,1
450267083966,-5,-1,4,3,0,0,-2,-5
450267083966,4,-1,-4,-2,2,0,0,3
450267098145,-7,1,-3,-5,-1,-8,-3,-3
450267098145,1,-4,1,0,1,2,4,-5
450267112504,-1,-6,-5,-1,4,6,0,-1
450267112504,0,5,-2,3,-2,-5,-3,-2
450267121372,-1,0,-1,-4,3,-3,-5,-2
450267121372,-6,-7,0,-1,-1,0,0,-2
450267122929,-4,-2,-1,-6,-3,-5,-1,-2
450267122929,5,-1,5,6,-1,-7,-4,-1
450267134963,-3,-1,0,2,5,4,1,-1
450267134963,5,-1,-3,-1,1,-1,-4,0
450267144056,5,1,0,-1,-5,-5,-7,-6
450267144056,-3,1,-1,-1,5,3,-1,0
450267158250,3,-7,-3,1,1,6,3,1
450267158250,0,4,3,-4,-3,-5,-2,-2
450267165043,1,1,-2,-7,-4,-2,-5,-6
450267165043,-3,-7,2,0,-3,4,-5,2
450267181389,1,1,2,-3,-1,-5,2,-3
450267181389,3,4,2,-2,0,-8,-1,-8
450267182954,1,-8,-2,0,1,2,0,0
450267182954,-6,1,-2,1,-5,-5,-1,-2
450267194982,5,-4,-3,0,1,-4,-1,-3
450267194982,-4,-7,-4,2,-4,6,2,-2
450267203980,-2,-1,-4,0,0,5,-1,4
450267203980,3,7,1,-4,-5,-5,1,1
450267218255,-3,-6,-1,1,-2,0,2,-4
450267218255,-2,0,1,-5,-3,-3,0,-2
450267225022,-1,0,-3,-7,-5,-3,-4,2
450267225022,4,4,3,-1,-8,-5,-1,-2
450267241332,-5,-3,-5,1,-1,4,-3,-2
450267241332,3,0,-4,2,-3,-3,-2,2
450267242976,-5,-1,-2,5,6,1,0,3
450267242976,1,-1,-2,0,6,0,-1,0
450267255006,3,-1,6,0,-1,-2,-3,-1
450267255006,3,10,-1,-8,-7,-10,-8,1
450267263986,-5,-2,3,2,2,-2,-1,-7
450267263986,1,-6,0,-7,-2,2,4,0
450267278245,3,2,-3,0,3,-4,-6,-2
450267278245,-5,5,-1,-5,-3,1,-2,4
450267285051,2,0,-1,9,6,4,2,-3
450267285051,3,-4,-3,-3,1,-4,2,-1
450267301493,-3,2,-1,-8,-4,-3,-7,1
450267301493,-2,1,-1,0,-5,5,-1,-3
450267302955,2,-5,1,0,0,0,0,3
450267302955,8,10,3,-3,-6,-5,-6,-2
450267314960,-2,0,0,-1,0,0,-5,-3
450267314960,-5,-7,-4,3,3,3,-2,1
