timestamp,x,y,z,w
41016741994,-0.227051,-0.483887,-0.827209,-0.173462
41016764469,-0.227051,-0.483887,-0.827209,-0.173462
41016787629,-0.227051,-0.483887,-0.827209,-0.173462
41016801171,-0.227051,-0.483948,-0.827209,-0.173462
41016815508,-0.226929,-0.484192,-0.827087,-0.173401
41016837868,-0.226868,-0.484619,-0.826904,-0.173279
41016861167,-0.226746,-0.485046,-0.826721,-0.173035
41016875487,-0.226501,-0.485535,-0.826538,-0.172852
41016897898,-0.226196,-0.485962,-0.826416,-0.172791
41016921023,-0.225891,-0.486267,-0.826294,-0.172791
41016935406,-0.225891,-0.486267,-0.826294,-0.172852
41016957892,-0.225647,-0.486267,-0.826294,-0.172913
41016981069,-0.225647,-0.486267,-0.826355,-0.172913
41016995404,-0.225586,-0.486267,-0.826355,-0.172913
41017017902,-0.225586,-0.486267,-0.826355,-0.172913
41017041156,-0.225647,-0.486267,-0.826355,-0.172913
41017055459,-0.225647,-0.486267,-0.826294,-0.172913
41017078008,-0.225647,-0.486267,-0.826294,-0.172913
41017101189,-0.225647,-0.486267,-0.826294,-0.172913
41017115532,-0.225647,-0.486328,-0.826294,-0.172913
41017138010,-0.225586,-0.486328,-0.826294,-0.172913
41017161180,-0.225586,-0.486328,-0.826294,-0.172974
41017175499,-0.225586,-0.486389,-0.826294,-0.172974
41017197889,-0.225586,-0.486389,-0.826294,-0.172974
41017221189,-0.225586,-0.486389,-0.826294,-0.172974
41017235541,-0.225586,-0.486389,-0.826294,-0.172974
41017257935,-0.225586,-0.486389,-0.826294,-0.172974
41017289258,-0.225586,-0.486389,-0.826233,-0.172974
41017295389,-0.225586,-0.48645,-0.826233,-0.172974
41017317885,-0.225586,-0.48645,-0.826233,-0.172974
41017341065,-0.225586,-0.48645,-0.826233,-0.172974
41017355363,-0.225586,-0.48645,-0.826233,-0.172974
41017377907,-0.225586,-0.48645,-0.826233,-0.172974
41017401052,-0.225586,-0.48645,-0.826233,-0.172974
41017415401,-0.225586,-0.48645,-0.826233,-0.172974
41017438045,-0.225586,-0.48645,-0.826233,-0.172974
41017461107,-0.225586,-0.48645,-0.826233,-0.172974
41017475544,-0.225586,-0.48645,-0.826233,-0.172974
41017497985,-0.225586,-0.48645,-0.826233,-0.172974
41017521183,-0.225586,-0.48645,-0.826233,-0.172974
41017535535,-0.225586,-0.486511,-0.826233,-0.172974
41017557979,-0.225586,-0.486511,-0.826233,-0.172974
41017581153,-0.225586,-0.486511,-0.826233,-0.172974
41017595512,-0.225586,-0.486511,-0.826233,-0.172974
41017618006,-0.225586,-0.486511,-0.826233,-0.172974
41017641113,-0.225586,-0.486511,-0.826172,-0.172974
41017655468,-0.225586,-0.486511,-0.826172,-0.172974
41017678003,-0.225586,-0.486511,-0.826172,-0.172974
41017700451,-0.225586,-0.486511,-0.826172,-0.172974
41017715461,-0.225586,-0.486511,-0.826172,-0.172974
41017737948,-0.225586,-0.486511,-0.826172,-0.172974
41017760447,-0.225586,-0.486511,-0.826172,-0.172974
41017775496,-0.225586,-0.486511,-0.826172,-0.172974
41017799549,-0.225586,-0.486511,-0.826172,-0.172974
41017820477,-0.225586,-0.486511,-0.826172,-0.172974
41017838388,-0.225586,-0.486511,-0.826172,-0.172974
41017857927,-0.225586,-0.486511,-0.826172,-0.172974
41017880480,-0.225586,-0.486511,-0.826172,-0.172974
41017896964,-0.225586,-0.486511,-0.826172,-0.172974
41017918010,-0.225586,-0.486511,-0.826172,-0.172974
41017940592,-0.225586,-0.486511,-0.826172,-0.172974
41017955517,-0.225586,-0.486511,-0.826172,-0.172974
41017977961,-0.225586,-0.486511,-0.826172,-0.172974
41018000502,-0.225769,-0.486328,-0.826233,-0.173035
41018015486,-0.225891,-0.486023,-0.826416,-0.173035
41018037905,-0.226074,-0.485718,-0.826538,-0.173035
41018060584,-0.226013,-0.485046,-0.826782,-0.173645
41018075502,-0.226318,-0.483826,-0.827209,-0.174805
41018097942,-0.227234,-0.481689,-0.827942,-0.176147
41018120451,-0.228943,-0.479065,-0.828735,-0.177185
41018135556,-0.23114,-0.476868,-0.829163,-0.178284
41018158028,-0.233276,-0.475464,-0.829041,-0.179565
41018180527,-0.233948,-0.473511,-0.829529,-0.181763
41018195479,-0.233459,-0.470154,-0.830933,-0.184631
41018218011,-0.233154,-0.467346,-0.832214,-0.186462
41018240467,-0.233215,-0.467224,-0.832031,-0.187439
41018255463,-0.232788,-0.468933,-0.830872,-0.188843
41018278046,-0.231812,-0.470032,-0.830139,-0.190552
41018300547,-0.230164,-0.469238,-0.830627,-0.192444
41018315465,-0.227356,-0.466675,-0.832031,-0.195801
41018338017,-0.224243,-0.462463,-0.834106,-0.2005
41018360521,-0.222229,-0.458496,-0.835693,-0.2052
41018375453,-0.221802,-0.455139,-0.836548,-0.209656
41018397992,-0.221191,-0.451294,-0.837463,-0.214661
41018420456,-0.21875,-0.444824,-0.839905,-0.221375
41018435458,-0.213745,-0.433777,-0.844788,-0.22937
41018457949,-0.207642,-0.420654,-0.850586,-0.237671
41018480468,-0.201355,-0.408142,-0.855652,-0.246643
41018496900,-0.195435,-0.396545,-0.859436,-0.257019
41018517952,-0.190613,-0.385193,-0.862305,-0.268066
41018540464,-0.187683,-0.375,-0.863708,-0.279724
41018556868,-0.186768,-0.36615,-0.863831,-0.291565
41018577922,-0.187561,-0.358521,-0.862732,-0.303406
41018600470,-0.189575,-0.351929,-0.86084,-0.315002
41018616905,-0.191406,-0.344238,-0.859253,-0.326538
41018637923,-0.192383,-0.334595,-0.858521,-0.337769
41018660467,-0.193176,-0.324707,-0.858032,-0.348145
41018676901,-0.194702,-0.316711,-0.856995,-0.357056
41018697972,-0.197266,-0.310608,-0.85553,-0.364441
41018721890,-0.200195,-0.304443,-0.854248,-0.370911
41018736869,-0.203186,-0.297424,-0.853516,-0.376648
41018757971,-0.205933,-0.290405,-0.852905,-0.381897
41018780458,-0.20929,-0.285095,-0.852051,-0.386047
41018796874,-0.213257,-0.281799,-0.850891,-0.388855
41018817955,-0.216919,-0.278748,-0.849854,-0.391235
41018840425,-0.219421,-0.274963,-0.849304,-0.393799
41018856911,-0.221252,-0.271484,-0.848694,-0.396423
41018877946,-0.223206,-0.26825,-0.848022,-0.399048
41018900468,-0.22522,-0.265198,-0.84729,-0.401428
41018916923,-0.227356,-0.263123,-0.846313,-0.403625
41018937965,-0.229248,-0.261658,-0.845398,-0.405396
41018960479,-0.230713,-0.26001,-0.844788,-0.406921
41018976877,-0.231689,-0.258423,-0.844299,-0.408447
41018997999,-0.232727,-0.257385,-0.843628,-0.409851
41019020417,-0.233887,-0.257019,-0.842896,-0.41095
41019036885,-0.234741,-0.25708,-0.842224,-0.411865
41019057959,-0.235229,-0.257324,-0.841431,-0.412903
41019080444,-0.235535,-0.257263,-0.840759,-0.414246
41019096934,-0.235657,-0.256531,-0.840271,-0.415649
41019117975,-0.235962,-0.256226,-0.839722,-0.416748
41019140472,-0.236877,-0.256287,-0.839111,-0.417419
41019156949,-0.237549,-0.256287,-0.838562,-0.41803
41019177981,-0.238159,-0.256104,-0.838074,-0.418823
41019200515,-0.238586,-0.255371,-0.837708,-0.4198
41019216923,-0.238708,-0.254395,-0.837463,-0.420715
41019238008,-0.239075,-0.253418,-0.837341,-0.421326
41019260482,-0.239685,-0.253052,-0.837036,-0.421814
41019276894,-0.240173,-0.252258,-0.836914,-0.422363
41019297987,-0.240417,-0.25116,-0.836914,-0.422852
41019320442,-0.240967,-0.250671,-0.836853,-0.422974
41019336899,-0.241943,-0.250732,-0.836609,-0.422852
41019357956,-0.242798,-0.250671,-0.836426,-0.422791
41019380475,-0.243103,-0.249756,-0.836487,-0.422913
41019396962,-0.243286,-0.248474,-0.836731,-0.423157
41019417982,-0.243958,-0.247925,-0.836609,-0.423279
41019440498,-0.244751,-0.247681,-0.836426,-0.42334
41019456932,-0.245178,-0.246887,-0.836365,-0.423706
41019479400,-0.245483,-0.246094,-0.836304,-0.424133
41019500500,-0.24585,-0.245605,-0.836182,-0.4245
41019516881,-0.246277,-0.245361,-0.835938,-0.424744
41019539455,-0.246582,-0.244751,-0.835876,-0.425049
41019560481,-0.246887,-0.24408,-0.835876,-0.425293
41019576882,-0.247559,-0.243652,-0.835815,-0.425293
41019599413,-0.248047,-0.243286,-0.835815,-0.425171
41019620470,-0.248413,-0.243164,-0.835876,-0.424927
41019644425,-0.24884,-0.24353,-0.835876,-0.4245
41019659508,-0.249207,-0.243958,-0.835815,-0.424133
41019680516,-0.249329,-0.24408,-0.835876,-0.423828
41019696981,-0.249268,-0.243958,-0.83606,-0.423645
41019719448,-0.249573,-0.244141,-0.836121,-0.423279
41019740491,-0.250183,-0.244751,-0.835999,-0.422791
41019756974,-0.250488,-0.245056,-0.835938,-0.422485
41019779438,-0.250366,-0.24469,-0.836121,-0.422424
41019800462,-0.250366,-0.244385,-0.836243,-0.422302
41019816954,-0.250854,-0.244873,-0.836121,-0.422058
41019839409,-0.251343,-0.245605,-0.835876,-0.421753
41019860489,-0.251343,-0.245605,-0.835876,-0.421753
41019876902,-0.251099,-0.245483,-0.83606,-0.421692
41019899440,-0.251099,-0.245728,-0.83606,-0.421509
41019920466,-0.25116,-0.246155,-0.835999,-0.421326
41019936895,-0.25116,-0.24646,-0.835999,-0.421143
41019959392,-0.251221,-0.246826,-0.835938,-0.421021
41019980452,-0.251099,-0.247192,-0.835876,-0.421021
41019996903,-0.251099,-0.247192,-0.835876,-0.421021
41020019410,-0.251099,-0.247375,-0.835815,-0.421021
41020040522,-0.251099,-0.247559,-0.835754,-0.420959
41020056902,-0.251221,-0.247803,-0.835754,-0.420837
41020079416,-0.251282,-0.247864,-0.835754,-0.420837
41020100511,-0.251221,-0.247803,-0.835754,-0.420837
41020116873,-0.251526,-0.248047,-0.835754,-0.420471
41020139539,-0.252014,-0.248413,-0.835815,-0.419922
41020163443,-0.252441,-0.24884,-0.835754,-0.419434
41020176999,-0.252747,-0.248901,-0.835815,-0.419128
41020199501,-0.253296,-0.249023,-0.835754,-0.418823
41020220428,-0.253723,-0.248901,-0.835754,-0.41864
41020236974,-0.254211,-0.249146,-0.835632,-0.418396
41020259395,-0.254822,-0.249756,-0.835449,-0.418152
41020280464,-0.255127,-0.250244,-0.835266,-0.417969
41020296892,-0.255127,-0.250244,-0.835266,-0.417969
41020319498,-0.254822,-0.250366,-0.835327,-0.417969
41020340536,-0.254883,-0.250854,-0.835266,-0.417786
41020356952,-0.255066,-0.251526,-0.835083,-0.417664
41020379433,-0.255005,-0.251892,-0.834961,-0.417664
41020402019,-0.254944,-0.251892,-0.834961,-0.417664
41020416944,-0.254944,-0.251892,-0.835022,-0.417664
41020439497,-0.254944,-0.251892,-0.835022,-0.417664
41020461238,-0.255005,-0.252075,-0.834961,-0.417603
41020476290,-0.255066,-0.252319,-0.8349,-0.417603
41020498701,-0.255066,-0.252319,-0.834839,-0.417603
41020521240,-0.255066,-0.252319,-0.834839,-0.417603
41020536191,-0.255066,-0.252319,-0.8349,-0.417603
41020558650,-0.255066,-0.252258,-0.8349,-0.417603
41020581121,-0.255005,-0.252502,-0.834839,-0.41748
41020597567,-0.255066,-0.252563,-0.834839,-0.41748
41020618610,-0.255066,-0.252563,-0.834839,-0.41748
41020641091,-0.254761,-0.252502,-0.8349,-0.417542
41020657616,-0.254761,-0.252502,-0.8349,-0.417603
41020678737,-0.2547,-0.252502,-0.8349,-0.417603
41020701164,-0.254578,-0.252441,-0.834961,-0.417603
41020717627,-0.254395,-0.252136,-0.835083,-0.417664
41020738751,-0.254517,-0.252258,-0.835144,-0.417419
41020761176,-0.254883,-0.252747,-0.835022,-0.417175
41020777671,-0.254944,-0.252747,-0.835022,-0.417114
41020798712,-0.254883,-0.252625,-0.835144,-0.416931
41020821250,-0.254883,-0.252686,-0.835266,-0.416748
41020837725,-0.255188,-0.252991,-0.835205,-0.416443
41020858700,-0.255554,-0.253418,-0.835083,-0.416199
41020881142,-0.255554,-0.253418,-0.835083,-0.416199
41020897572,-0.255554,-0.253479,-0.835083,-0.416199
41020918632,-0.255676,-0.253296,-0.835083,-0.416138
41020941261,-0.255676,-0.253296,-0.835083,-0.416138
41020957702,-0.255859,-0.253418,-0.835022,-0.416138
41020978732,-0.255859,-0.253479,-0.835022,-0.416138
41021001254,-0.255859,-0.253662,-0.835022,-0.416016
41021017659,-0.255676,-0.253784,-0.835022,-0.416016
41021038714,-0.255615,-0.253784,-0.835022,-0.416016
41021061256,-0.255615,-0.25415,-0.834961,-0.415955
41021077722,-0.255615,-0.25415,-0.834961,-0.415955
41021098695,-0.255615,-0.25415,-0.834961,-0.415955
41021121249,-0.255554,-0.25415,-0.834961,-0.415955
41021137660,-0.255554,-0.25415,-0.834961,-0.415955
41021158624,-0.255737,-0.254333,-0.8349,-0.415955
41021181200,-0.255737,-0.254395,-0.834839,-0.415955
41021197618,-0.255737,-0.254272,-0.8349,-0.415955
41021218704,-0.255737,-0.254272,-0.8349,-0.415955
41021241229,-0.255859,-0.253967,-0.8349,-0.416016
41021257674,-0.256287,-0.254089,-0.834839,-0.415771
41021278765,-0.256287,-0.254089,-0.834839,-0.415771
41021301254,-0.25647,-0.254395,-0.834717,-0.415771
41021317669,-0.256592,-0.255005,-0.834534,-0.415649
41021338773,-0.256226,-0.255249,-0.834595,-0.41571
41021361185,-0.255798,-0.255371,-0.834595,-0.415771
41021376983,-0.255615,-0.255798,-0.834534,-0.415771
41021398769,-0.255554,-0.256226,-0.834412,-0.415771
41021421177,-0.255615,-0.25647,-0.834351,-0.415833
41021436926,-0.255798,-0.256409,-0.83429,-0.415833
41021458642,-0.256042,-0.25647,-0.834229,-0.415771
41021481131,-0.256287,-0.256653,-0.834106,-0.41571
41021505120,-0.256348,-0.256653,-0.834106,-0.41571
41021520059,-0.256348,-0.256653,-0.834106,-0.41571
41021541234,-0.256348,-0.256653,-0.834106,-0.41571
41021556981,-0.256531,-0.25708,-0.833923,-0.415588
41021586218,-0.256592,-0.257446,-0.833862,-0.415466
41021601271,-0.256592,-0.257446,-0.833862,-0.415466
41021616985,-0.256592,-0.257446,-0.833862,-0.415466
41021640139,-0.256592,-0.257446,-0.833862,-0.415466
41021661229,-0.256714,-0.25769,-0.83374,-0.415527
41021677046,-0.256653,-0.25769,-0.83374,-0.415527
41021700145,-0.256775,-0.257874,-0.833679,-0.415527
41021721304,-0.256775,-0.257874,-0.833679,-0.415527
41021737051,-0.256714,-0.257874,-0.833679,-0.415527
41021760088,-0.256714,-0.257874,-0.833679,-0.415527
41021781109,-0.256714,-0.257874,-0.833679,-0.415527
41021796972,-0.256714,-0.257874,-0.833679,-0.415527
41021820110,-0.256775,-0.257935,-0.833679,-0.415527
41021841159,-0.256775,-0.257935,-0.833679,-0.415527
41021856947,-0.256714,-0.257935,-0.833679,-0.415527
41021880107,-0.256836,-0.258118,-0.833618,-0.415466
41021901187,-0.257019,-0.258484,-0.833496,-0.415405
41021917044,-0.257019,-0.258484,-0.833496,-0.415405
41021940140,-0.257019,-0.258484,-0.833496,-0.415405
41021961277,-0.257019,-0.258728,-0.833496,-0.415222
41021977016,-0.257263,-0.259216,-0.833374,-0.414917
41022000224,-0.257507,-0.259644,-0.833252,-0.414734
41022021259,-0.257507,-0.259644,-0.833252,-0.414734
41022037036,-0.257507,-0.259644,-0.833313,-0.414734
41022060245,-0.257446,-0.259644,-0.833313,-0.414734
41022081322,-0.257446,-0.259644,-0.833313,-0.414795
41022096996,-0.257446,-0.259644,-0.833313,-0.414795
41022120062,-0.257446,-0.259644,-0.833313,-0.414795
41022140958,-0.257446,-0.259644,-0.833313,-0.414795
41022156960,-0.257446,-0.259705,-0.833252,-0.414795
41022180110,-0.257446,-0.259705,-0.833252,-0.414795
41022201121,-0.257446,-0.259705,-0.833252,-0.414795
41022216914,-0.257446,-0.259705,-0.833252,-0.414795
41022240259,-0.257385,-0.259705,-0.833252,-0.414795
41022261253,-0.257446,-0.259338,-0.833313,-0.414917
41022277034,-0.257996,-0.258972,-0.833435,-0.414612
41022299481,-0.258362,-0.258362,-0.833557,-0.414429
41022321303,-0.258606,-0.257812,-0.833618,-0.41449
41022337014,-0.258972,-0.258057,-0.833374,-0.414673
41022359493,-0.259033,-0.257996,-0.833191,-0.415039
41022381286,-0.259033,-0.257935,-0.833008,-0.415405
41022397017,-0.258972,-0.257812,-0.832886,-0.415771
41022419476,-0.25885,-0.257507,-0.832825,-0.416138
41022442613,-0.25885,-0.256958,-0.832886,-0.416382
41022456985,-0.259094,-0.256836,-0.832825,-0.416443
41022479586,-0.25946,-0.257141,-0.832642,-0.416321
41022502706,-0.259827,-0.257446,-0.832581,-0.416077
41022517025,-0.26001,-0.257812,-0.83252,-0.415833
41022539499,-0.260071,-0.258179,-0.832458,-0.415649
41022562724,-0.259949,-0.258484,-0.83252,-0.415527
41022577137,-0.259705,-0.258972,-0.832397,-0.415588
41022599529,-0.25946,-0.259644,-0.832214,-0.41571
41022622701,-0.259521,-0.260437,-0.831909,-0.415771
41022637067,-0.259583,-0.260803,-0.831726,-0.415833
41022659551,-0.259155,-0.260071,-0.831909,-0.416199
41022682714,-0.259033,-0.259399,-0.832092,-0.416382
41022697037,-0.259521,-0.25946,-0.83197,-0.41626
41022719594,-0.260071,-0.259583,-0.831787,-0.416138
41022742684,-0.260437,-0.259644,-0.831726,-0.416016
41022757007,-0.260437,-0.259644,-0.831726,-0.416016
41022779466,-0.260437,-0.259644,-0.831726,-0.416016
41022802637,-0.26062,-0.259949,-0.831665,-0.415833
41022816971,-0.260681,-0.259949,-0.831665,-0.415833
41022839470,-0.260681,-0.259949,-0.831665,-0.415833
41022862639,-0.260681,-0.259949,-0.831665,-0.415833
41022876976,-0.260681,-0.260193,-0.831665,-0.41571
41022899531,-0.260681,-0.260254,-0.831665,-0.41571
41022922704,-0.260559,-0.259949,-0.831726,-0.415771
41022937092,-0.260559,-0.259949,-0.831726,-0.415771
41022959512,-0.260742,-0.260193,-0.831665,-0.415588
41022982780,-0.260803,-0.260193,-0.831665,-0.415588
41023003773,-0.260742,-0.260254,-0.831665,-0.415588
41023019598,-0.260742,-0.260254,-0.831665,-0.415588
41023042722,-0.260742,-0.260193,-0.831665,-0.415588
41023063816,-0.260803,-0.260437,-0.831604,-0.415649
41023079457,-0.260803,-0.260437,-0.831543,-0.415649
41023102621,-0.260803,-0.260376,-0.831604,-0.415649
41023123753,-0.260803,-0.260376,-0.831604,-0.415649
41023139503,-0.260864,-0.260498,-0.831543,-0.415527
41023162698,-0.260864,-0.260498,-0.831543,-0.415527
41023183740,-0.260925,-0.260559,-0.831543,-0.415527
41023199548,-0.260925,-0.260559,-0.831543,-0.415527
41023222011,-0.260864,-0.260559,-0.831543,-0.415527
41023243827,-0.261108,-0.260803,-0.831543,-0.415344
41023259583,-0.261414,-0.261108,-0.831482,-0.415039
41023282099,-0.261414,-0.261108,-0.831482,-0.415039
41023303767,-0.261414,-0.261108,-0.831482,-0.415039
41023319479,-0.261536,-0.261047,-0.831482,-0.414978
41023342109,-0.261658,-0.260925,-0.831543,-0.414917
41023363758,-0.261963,-0.260986,-0.831421,-0.414856
41023379488,-0.262146,-0.261169,-0.83136,-0.414795
41023402016,-0.262085,-0.260986,-0.83136,-0.414856
41023425150,-0.261841,-0.260742,-0.831482,-0.415039
41023439466,-0.26178,-0.260742,-0.831482,-0.415039
41023462085,-0.262024,-0.260986,-0.83136,-0.414917
41023485178,-0.262024,-0.261047,-0.83136,-0.414917
41023499612,-0.262085,-0.261047,-0.83136,-0.414917
41023522054,-0.262024,-0.260742,-0.831421,-0.414917
41023545186,-0.262024,-0.260803,-0.831421,-0.414917
41023559535,-0.262085,-0.260742,-0.831421,-0.414917
41023582058,-0.262329,-0.260986,-0.831299,-0.414856
41023605173,-0.262329,-0.260986,-0.831299,-0.414856
41023619536,-0.262329,-0.260986,-0.831299,-0.414856
41023642018,-0.262329,-0.260986,-0.831299,-0.414856
41023665160,-0.262329,-0.260986,-0.831299,-0.414856
41023679497,-0.262329,-0.260986,-0.831299,-0.414856
41023702040,-0.262329,-0.260986,-0.831299,-0.414856
41023725202,-0.262329,-0.260986,-0.831299,-0.414856
41023739528,-0.262329,-0.261047,-0.831299,-0.414917
41023762005,-0.262329,-0.261047,-0.831299,-0.414917
41023785280,-0.262451,-0.260681,-0.831299,-0.414978
41023799582,-0.262634,-0.260132,-0.831421,-0.415039
41023822102,-0.262878,-0.259338,-0.831482,-0.415161
41023845280,-0.263428,-0.259094,-0.831421,-0.4151
41023859535,-0.264099,-0.259277,-0.831238,-0.414978
41023888756,-0.264587,-0.259277,-0.831116,-0.414856
41023905197,-0.264771,-0.259155,-0.831116,-0.414856
41023926200,-0.265015,-0.25946,-0.830994,-0.414734
41023942011,-0.265259,-0.259888,-0.830872,-0.414612
41023964499,-0.265015,-0.260254,-0.830811,-0.414612
41023986271,-0.264526,-0.260559,-0.830811,-0.414795
41024002061,-0.264099,-0.261169,-0.83075,-0.414795
41024025162,-0.264099,-0.261658,-0.830627,-0.414612
41024046235,-0.264038,-0.261475,-0.830811,-0.414429
41024062011,-0.264038,-0.260986,-0.830994,-0.414429
41024085324,-0.264343,-0.260803,-0.830933,-0.414429
41024106289,-0.264893,-0.260925,-0.830688,-0.414429
41024121315,-0.265198,-0.261047,-0.830444,-0.414673
41024135681,-0.265137,-0.260742,-0.830444,-0.414917
41024158121,-0.265137,-0.260925,-0.830444,-0.414856
41024181310,-0.265198,-0.261353,-0.830383,-0.414673
41024195577,-0.265015,-0.261658,-0.830444,-0.41449
41024218088,-0.264893,-0.261841,-0.830505,-0.414307
41024241227,-0.264893,-0.261841,-0.830444,-0.414307
41024255587,-0.264954,-0.261841,-0.830444,-0.414307
41024278234,-0.264954,-0.261902,-0.830444,-0.414307
41024301386,-0.264954,-0.261902,-0.830444,-0.414307
41024315556,-0.265198,-0.262024,-0.830444,-0.414185
41024338128,-0.265198,-0.262024,-0.830383,-0.414185
41024361322,-0.265198,-0.262024,-0.830383,-0.414185
41024375617,-0.265259,-0.262329,-0.830383,-0.414062
41024398190,-0.265259,-0.262329,-0.830322,-0.414062
41024421283,-0.265015,-0.262146,-0.830444,-0.414124
41024435692,-0.265015,-0.262146,-0.830444,-0.414124
41024458168,-0.265259,-0.26239,-0.830383,-0.414062
41024481222,-0.265259,-0.26239,-0.830383,-0.414001
41024495606,-0.265259,-0.26239,-0.830383,-0.414001
41024518097,-0.265259,-0.26239,-0.830383,-0.414062
41024541293,-0.265381,-0.262512,-0.830322,-0.41394
41024555625,-0.265381,-0.262573,-0.830322,-0.41394
41024578050,-0.265381,-0.262573,-0.830322,-0.41394
41024601367,-0.265381,-0.262573,-0.830322,-0.41394
41024615632,-0.265381,-0.262573,-0.830322,-0.41394
41024638173,-0.265381,-0.262573,-0.830322,-0.41394
41024661317,-0.265442,-0.262817,-0.830261,-0.413757
41024675626,-0.265442,-0.262817,-0.830261,-0.413757
41024698203,-0.265442,-0.262817,-0.830261,-0.413757
41024721338,-0.265442,-0.262817,-0.830261,-0.413818
41024735624,-0.265503,-0.262939,-0.8302,-0.413757
41024758156,-0.265625,-0.263245,-0.830139,-0.413635
41024781249,-0.265625,-0.263306,-0.830139,-0.413635
41024795574,-0.265442,-0.263,-0.8302,-0.413757
41024818077,-0.265442,-0.263,-0.8302,-0.413757
41024841312,-0.265625,-0.263367,-0.830078,-0.413696
41024855608,-0.265808,-0.263794,-0.829956,-0.413574
41024878156,-0.265869,-0.263794,-0.829956,-0.413513
41024901373,-0.265808,-0.263672,-0.830017,-0.413513
41024915626,-0.265808,-0.263672,-0.830078,-0.413513
41024938137,-0.26593,-0.263916,-0.829956,-0.413391
41024960629,-0.266052,-0.264282,-0.829834,-0.41333
41024975668,-0.266052,-0.264282,-0.829834,-0.41333
41024998200,-0.266052,-0.264282,-0.829834,-0.41333
41025021214,-0.266052,-0.264282,-0.829834,-0.41333
41025035657,-0.266052,-0.264282,-0.829834,-0.41333
41025058138,-0.266052,-0.264282,-0.829834,-0.41333
