timestamp,roll,pitch,yaw
42406064131,0.690117,0.0256101,1.41242
42406079109,0.690117,0.0256101,1.41242
42406100406,0.690117,0.0256101,1.41242
42406124117,0.690117,0.0256101,1.41242
42406139171,0.690117,0.0256101,1.41242
42406160528,0.690202,0.026035,1.41209
42406199753,0.690441,0.0264761,1.41165
42406201843,0.691344,0.0265352,1.41112
42406221884,0.692997,0.0265938,1.41082
42406244237,0.694303,0.0266952,1.41093
42406261941,0.694396,0.026783,1.41099
42406282025,0.693813,0.0270041,1.41123
42406318579,0.693706,0.0270782,1.41122
42406350527,0.693706,0.0270782,1.41122
42406351347,0.69425,0.0269319,1.41118
42406362857,0.69425,0.0269319,1.41118
42406379301,0.694825,0.026945,1.41136
42406401668,0.695719,0.0271804,1.4114
42406422828,0.696812,0.0274295,1.4115
42406439257,0.696884,0.027548,1.4114
42406461839,0.69644,0.0275481,1.41109
42406482855,0.695847,0.0271801,1.41075
42406499242,0.695018,0.0269904,1.41025
42406521743,0.694675,0.0267849,1.40973
42406542784,0.694884,0.0266234,1.40922
42406559263,0.694786,0.0264633,1.4088
42406581684,0.69493,0.0262556,1.40876
42406602739,0.694654,0.0260508,1.40843
42406626645,0.694614,0.0256674,1.40827
42406641772,0.694998,0.0254332,1.40797
42406662847,0.695219,0.0249927,1.40771
42406679317,0.695423,0.0246551,1.40765
42406701670,0.695114,0.0241979,1.40738
42406722838,0.694478,0.0238312,1.40687
42406739146,0.694809,0.0233756,1.40647
42406761689,0.695292,0.0228784,1.4061
42406782736,0.695399,0.0228045,1.40611
42406799135,0.695152,0.0226996,1.40616
42406821642,0.693963,0.0227112,1.40612
42406842722,0.692752,0.0227534,1.40593
42406859163,0.692645,0.0228273,1.40592
42406881686,0.693127,0.0227537,1.40604
42406902724,0.693765,0.0227558,1.40591
42406919180,0.694509,0.0226253,1.40593
42406941768,0.694955,0.0227444,1.40594
42406964277,0.695389,0.0230838,1.40587
42406979223,0.696023,0.0234374,1.40586
42407001728,0.696471,0.0236153,1.40573
42407024192,0.696471,0.0236153,1.40573
42407039277,0.696564,0.0237032,1.40579
42407061739,0.696564,0.0237032,1.40579
42407084175,0.696649,0.0236603,1.40563
42407099228,0.696649,0.0236603,1.40563
42407121727,0.696471,0.0236153,1.40573
42407144311,0.695727,0.0237457,1.40571
42407159220,0.695727,0.0237457,1.40571
42407180963,0.695727,0.0237457,1.40571
42407203514,0.695549,0.0237007,1.4058
42407218389,0.694597,0.0236273,1.40565
42407240926,0.693714,0.0235789,1.40569
42407263464,0.692717,0.0234732,1.4055
42407278467,0.692717,0.0234732,1.4055
42407300911,0.692798,0.0233129,1.40564
42407323405,0.693405,0.02358,1.40576
42407339956,0.694045,0.0240645,1.40597
42407368521,0.69495,0.0241274,1.40544
42407383462,0.69653,0.0230143,1.40485
42407399876,0.697444,0.0217536,1.40467
42407421009,0.697551,0.0216798,1.40468
42407443523,0.69683,0.022824,1.4047
42407459906,0.696115,0.0236168,1.4046
42407480944,0.69582,0.0239248,1.40445
42407503454,0.694326,0.0240537,1.4042
42407519849,0.692125,0.0241194,1.40403
42407540970,0.689996,0.0243034,1.40377
42407563438,0.688208,0.0246804,1.40351
42407579855,0.687167,0.0250009,1.40364
42407600891,0.68756,0.0249131,1.40407
42407623434,0.688852,0.0247708,1.40425
42407639889,0.690118,0.0250104,1.4044
42407661048,0.690796,0.0253967,1.40443
42407683522,0.691447,0.0256615,1.40472
42407699981,0.69223,0.0259153,1.4049
42407721000,0.693232,0.0260938,1.40545
42407743536,0.694125,0.0262869,1.40614
42407759928,0.694628,0.0265822,1.40693
42407780901,0.694107,0.027579,1.40797
42407803541,0.69363,0.0285943,1.40854
42407819928,0.693867,0.0293435,1.40889
42407840999,0.694199,0.0294045,1.40869
42407863389,0.694539,0.028728,1.40837
42407879216,0.694915,0.0278593,1.40816
42407900903,0.69444,0.0276403,1.40777
42407923455,0.694546,0.0275664,1.40777
42407939213,0.694546,0.0275664,1.40777
42407961000,0.695201,0.0273608,1.40825
42407983468,0.696083,0.0268454,1.40867
42407999276,0.697193,0.0265237,1.40874
42408020940,0.699568,0.0258625,1.40891
42408043474,0.703181,0.0242329,1.40913
42408059302,0.707271,0.0222783,1.40955
42408082430,0.712439,0.0208523,1.41137
42408103458,0.720835,0.0207141,1.4139
42408119268,0.728635,0.022364,1.41663
42408142376,0.73629,0.0243372,1.42052
42408163410,0.746584,0.0262175,1.42517
42408179201,0.761074,0.0268007,1.43193
42408202394,0.777856,0.0271447,1.43942
