timestamp,x,y,z,w
41871310867,-0.562073,-0.442017,-0.489136,0.499512
41871325108,-0.561951,-0.4422,-0.489258,0.499329
41871348277,-0.561768,-0.442505,-0.48938,0.499146
41871362774,-0.561646,-0.44281,-0.48938,0.499023
41871385101,-0.561584,-0.443115,-0.489319,0.498962
41871408377,-0.561401,-0.443481,-0.489197,0.498901
41871424040,-0.561218,-0.443848,-0.489136,0.498779
41871445243,-0.561035,-0.444275,-0.489136,0.498596
41871468395,-0.560913,-0.444641,-0.489075,0.498474
41871482783,-0.560852,-0.445068,-0.489075,0.498169
41871505663,-0.560852,-0.445435,-0.488953,0.498047
41871521599,-0.560669,-0.446228,-0.488464,0.498047
41871542670,-0.560425,-0.447266,-0.488037,0.497742
41871565804,-0.560364,-0.447998,-0.487854,0.497314
41871581573,-0.560303,-0.44873,-0.487915,0.496704
41871602782,-0.560364,-0.449646,-0.488098,0.495667
41871625842,-0.560547,-0.450806,-0.48822,0.494263
41871641611,-0.56073,-0.452271,-0.488098,0.492798
41871662778,-0.560974,-0.453735,-0.488037,0.491272
41871685875,-0.561096,-0.455688,-0.487915,0.48938
41871701737,-0.561157,-0.45874,-0.487854,0.486511
41871730987,-0.559509,-0.462585,-0.488586,0.48407
41871745900,-0.546509,-0.455994,-0.500427,0.492981
41871761562,-0.549011,-0.450012,-0.509949,0.485901
41871782803,-0.553894,-0.447693,-0.515503,0.476562
41871805952,-0.558472,-0.447937,-0.519348,0.466797
41871822017,-0.562805,-0.449341,-0.522278,0.456726
41871842793,-0.566711,-0.452271,-0.524597,0.446289
41871865907,-0.571411,-0.455444,-0.526306,0.434937
41871881505,-0.576233,-0.45929,-0.526611,0.424011
41871902593,-0.5802,-0.462708,-0.525146,0.416626
41871925931,-0.583252,-0.462646,-0.523438,0.414612
41871941548,-0.583801,-0.462402,-0.521423,0.416626
41871970789,-0.583618,-0.458496,-0.520447,0.422363
41871985951,-0.58136,-0.452393,-0.521118,0.431091
41872001532,-0.578247,-0.442017,-0.524719,0.44165
41872022797,-0.573547,-0.42804,-0.531128,0.453613
41872053407,-0.567261,-0.412476,-0.538696,0.466797
41872061627,-0.561279,-0.397583,-0.545593,0.47876
41872082739,-0.553589,-0.381104,-0.552795,0.492676
41872105279,-0.543457,-0.364136,-0.55896,0.509583
41872121588,-0.530029,-0.348572,-0.562683,0.53009
41872142711,-0.512512,-0.337402,-0.562073,0.554688
41872165149,-0.492065,-0.32959,-0.55835,0.580994
41872181635,-0.471375,-0.320068,-0.555359,0.605774
41872202699,-0.449585,-0.310059,-0.552368,0.629822
41872225272,-0.431458,-0.29718,-0.551453,0.64917
41872243139,-0.419739,-0.279907,-0.554077,0.662231
41872262817,-0.414734,-0.259766,-0.55896,0.669434
41872285229,-0.417114,-0.238403,-0.56488,0.670959
41872301673,-0.426941,-0.224365,-0.568665,0.666321
41872322809,-0.436584,-0.21698,-0.571167,0.6604
41872345211,-0.446899,-0.217529,-0.57019,0.654114
41872363017,-0.454956,-0.228699,-0.565308,0.648987
41872382697,-0.461304,-0.247986,-0.557068,0.644531
41872405269,-0.469482,-0.269287,-0.547424,0.638306
41872421593,-0.466553,-0.277283,-0.542603,0.641174
41872444160,-0.474731,-0.274963,-0.544983,0.634094
41872465121,-0.48407,-0.292053,-0.543152,0.620789
41872481500,-0.492615,-0.306335,-0.536072,0.613342
41872504025,-0.507141,-0.313538,-0.530029,0.603027
41872525285,-0.521667,-0.326233,-0.514709,0.597168
41872541576,-0.525879,-0.34021,-0.504883,0.593994
41872564108,-0.52887,-0.351624,-0.49646,0.591797
41872585283,-0.532715,-0.360596,-0.492004,0.58667
41872601507,-0.539673,-0.362366,-0.491211,0.579895
41872624157,-0.549255,-0.359314,-0.490295,0.573486
41872653438,-0.556763,-0.360901,-0.485718,0.569153
41872661613,-0.56073,-0.364319,-0.482361,0.565857
41872684151,-0.565369,-0.365417,-0.480225,0.562439
41872705255,-0.572083,-0.362915,-0.478516,0.558594
41872721610,-0.57666,-0.362366,-0.477783,0.554932
41872744061,-0.580261,-0.362061,-0.476746,0.552185
41872782332,-0.584534,-0.36322,-0.474976,0.548523
41872784613,-0.588745,-0.365295,-0.472229,0.544983
41872804144,-0.592224,-0.368835,-0.468872,0.541748
41872825244,-0.597229,-0.371033,-0.464539,0.538391
41872841684,-0.599487,-0.378235,-0.459717,0.535034
41872864094,-0.59729,-0.390747,-0.453796,0.533569
41872885237,-0.597534,-0.400818,-0.447632,0.531006
41872901656,-0.597778,-0.411804,-0.442444,0.526672
41872931681,-0.597717,-0.422791,-0.437378,0.522217
41872945305,-0.597656,-0.43457,-0.432678,0.516602
41872961714,-0.59967,-0.444397,-0.429199,0.508667
41872984083,-0.604126,-0.451782,-0.425476,0.5
41873005185,-0.609558,-0.458008,-0.422119,0.490479
41873021636,-0.614624,-0.464233,-0.419861,0.480103
41873044186,-0.620056,-0.471375,-0.418335,0.467285
41873065153,-0.62561,-0.478943,-0.41687,0.453247
41873081633,-0.630188,-0.488708,-0.413574,0.439392
41873104106,-0.634338,-0.500671,-0.408447,0.4245
41873125277,-0.638611,-0.512512,-0.404358,0.407532
41873141666,-0.642761,-0.524292,-0.401733,0.388123
41873164156,-0.64386,-0.537231,-0.401794,0.368103
41873185188,-0.646362,-0.550842,-0.405396,0.338379
41873201609,-0.655701,-0.55835,-0.414917,0.293579
41873224153,-0.66748,-0.565002,-0.418579,0.2453
41873245097,-0.671509,-0.5755,-0.418762,0.206482
41873261583,-0.67334,-0.594971,-0.40094,0.178772
41873284029,-0.671265,-0.611755,-0.385254,0.163574
41873305799,-0.668884,-0.618225,-0.380249,0.160889
41873328282,-0.669434,-0.616638,-0.380432,0.164368
41873343424,-0.668579,-0.612915,-0.385681,0.16925
41873365834,-0.666321,-0.608032,-0.392212,0.180359
41873380314,-0.662903,-0.601807,-0.396851,0.202515
41873403324,-0.656006,-0.59668,-0.399353,0.232971
41873425935,-0.645691,-0.588074,-0.406006,0.269226
41873448347,-0.63324,-0.57489,-0.416931,0.3078
41873463324,-0.61853,-0.557922,-0.429932,0.348389
41873485832,-0.601807,-0.537231,-0.445251,0.388611
41873501677,-0.584473,-0.51239,-0.462219,0.426941
41873523455,-0.565491,-0.484314,-0.478638,0.465332
41873545934,-0.544861,-0.453369,-0.49408,0.503479
41873561593,-0.52417,-0.418518,-0.508179,0.540222
41873583421,-0.501526,-0.383057,-0.518433,0.577026
41873605954,-0.478271,-0.346985,-0.525391,0.612305
41873628511,-0.458435,-0.31073,-0.527954,0.643921
41873643483,-0.437195,-0.281921,-0.526855,0.67218
41873665889,-0.424011,-0.248779,-0.529541,0.691345
41873688448,-0.428894,-0.21759,-0.532959,0.696228
41873703392,-0.447571,-0.19635,-0.538513,0.686401
41873725989,-0.474854,-0.185791,-0.542175,0.667847
41873741664,-0.496521,-0.191956,-0.543823,0.648743
41873764765,-0.511658,-0.202637,-0.539551,0.637207
41873793517,-0.508606,-0.230774,-0.543152,0.627014
41873801701,-0.506287,-0.271118,-0.534973,0.61969
41873823552,-0.511353,-0.300903,-0.519409,0.615051
41873853453,-0.523865,-0.323181,-0.505615,0.604553
41873861672,-0.5271,-0.346558,-0.493713,0.598633
41873883338,-0.538879,-0.357117,-0.487,0.587341
41873905965,-0.550415,-0.362305,-0.483582,0.576172
41873921694,-0.558533,-0.370544,-0.478821,0.566956
41873943462,-0.564026,-0.378967,-0.4729,0.560974
41873965880,-0.567261,-0.387817,-0.466553,0.556946
41873981662,-0.571472,-0.394714,-0.461792,0.551758
41874011030,-0.578552,-0.396301,-0.458923,0.545593
41874026014,-0.586182,-0.395874,-0.457214,0.539124
41874041630,-0.59198,-0.397522,-0.456238,0.53241
41874063490,-0.596069,-0.401428,-0.455017,0.525879
41874085978,-0.601013,-0.406128,-0.453552,0.517883
41874101624,-0.605408,-0.41156,-0.44928,0.512146
41874132233,-0.609741,-0.419312,-0.445557,0.503845
41874145802,-0.613464,-0.427917,-0.441772,0.495361
41874161609,-0.617676,-0.436523,-0.438904,0.485107
41874183297,-0.622314,-0.444519,-0.436584,0.473877
41874205970,-0.627014,-0.45166,-0.43396,0.463257
41874221695,-0.631287,-0.459534,-0.430176,0.453186
41874243413,-0.635132,-0.467224,-0.427307,0.442505
41874265867,-0.63916,-0.474976,-0.425171,0.430298
41874281683,-0.6427,-0.483093,-0.423706,0.417236
41874303499,-0.644714,-0.493469,-0.42157,0.403931
41874327428,-0.646729,-0.507629,-0.41626,0.388367
41874341663,-0.648438,-0.522461,-0.411621,0.370422
41874363453,-0.650146,-0.535583,-0.411377,0.348328
41874385795,-0.654724,-0.547607,-0.415527,0.314514
41874401594,-0.664734,-0.549377,-0.431152,0.265564
41874424730,-0.670349,-0.553833,-0.443542,0.217468
41874447338,-0.667847,-0.580017,-0.425476,0.191345
41874461689,-0.660278,-0.604736,-0.406311,0.182495
41874492329,-0.658386,-0.612854,-0.398682,0.179321
41874505970,-0.65741,-0.614807,-0.395203,0.183533
41874521698,-0.656677,-0.611389,-0.399048,0.189209
41874552242,-0.653564,-0.607422,-0.403564,0.202759
41874565838,-0.649963,-0.59967,-0.411865,0.219971
41874581618,-0.646301,-0.588135,-0.422607,0.240601
41874604827,-0.641113,-0.572632,-0.435486,0.267456
41874626050,-0.634338,-0.552429,-0.450623,0.299133
41874642179,-0.624939,-0.528137,-0.467346,0.334839
41874664845,-0.613892,-0.500061,-0.485535,0.370667
41874685954,-0.601379,-0.469055,-0.503174,0.406372
41874701619,-0.58606,-0.436768,-0.518555,0.443787
41874724810,-0.565796,-0.404785,-0.530823,0.48407
41874746047,-0.541748,-0.371216,-0.54187,0.524597
41874761646,-0.519043,-0.330933,-0.551697,0.562744
41874784849,-0.49176,-0.29718,-0.557678,0.59906
41874806024,-0.462341,-0.264832,-0.559875,0.634583
41874821704,-0.436523,-0.234863,-0.55896,0.664734
41874844780,-0.419495,-0.21051,-0.556396,0.685669
41874865950,-0.412842,-0.201477,-0.553955,0.694336
41874888419,-0.422363,-0.202393,-0.551758,0.690125
41874904869,-0.436035,-0.215332,-0.549988,0.679016
41874925955,-0.445129,-0.232666,-0.54895,0.668152
41874941634,-0.448242,-0.25769,-0.54248,0.66217
41874964776,-0.447815,-0.298096,-0.53241,0.653625
41874985993,-0.458313,-0.325439,-0.518677,0.644226
41875001674,-0.474548,-0.342896,-0.50824,0.631592
41875024806,-0.47937,-0.36499,-0.49469,0.626343
41875045980,-0.481018,-0.382935,-0.484436,0.622375
41875061622,-0.487732,-0.39679,-0.477722,0.613586
41875084816,-0.497314,-0.405151,-0.473206,0.603882
41875106022,-0.503845,-0.414673,-0.466797,0.596924
41875121689,-0.509155,-0.422607,-0.458618,0.593201
41875144815,-0.509644,-0.433838,-0.4505,0.590881
41875165883,-0.511169,-0.442993,-0.445068,0.586853
41875181642,-0.51825,-0.446167,-0.442871,0.579895
41875204810,-0.524597,-0.449646,-0.440491,0.573242
41875226089,-0.526855,-0.455872,-0.437012,0.568909
41875241717,-0.527222,-0.464844,-0.433594,0.563904
41875264141,-0.532837,-0.470032,-0.429688,0.557312
41875285993,-0.532104,-0.47998,-0.424927,0.553162
41875301602,-0.537537,-0.484253,-0.423584,0.545166
41875324307,-0.541992,-0.489258,-0.420837,0.538391
41875347322,-0.546631,-0.493896,-0.417969,0.531616
41875361681,-0.552063,-0.49823,-0.415771,0.523621
41875392284,-0.557434,-0.502747,-0.414062,0.514832
41875407202,-0.564514,-0.506836,-0.412964,0.503906
41875428509,-0.571716,-0.511902,-0.412476,0.490967
41875444143,-0.578003,-0.519592,-0.411316,0.476257
41875467261,-0.582703,-0.531494,-0.407532,0.460388
41875488296,-0.585876,-0.546082,-0.402405,0.443481
41875504057,-0.587036,-0.561829,-0.398743,0.425232
41875527282,-0.584961,-0.577087,-0.400635,0.405396
41875548493,-0.588196,-0.592346,-0.405823,0.372192
41875564234,-0.604126,-0.599792,-0.417358,0.318054
41875587318,-0.611511,-0.61145,-0.422668,0.27124
41875608468,-0.61499,-0.628723,-0.411682,0.238953
41875632255,-0.611328,-0.649353,-0.394348,0.221802
41875653354,-0.610291,-0.654907,-0.391357,0.213684
41875668453,-0.615845,-0.65509,-0.381653,0.214661
41875692329,-0.618958,-0.651733,-0.375427,0.226562
41875707342,-0.618896,-0.648987,-0.368591,0.244995
41875728474,-0.619751,-0.640259,-0.367249,0.266846
41875744177,-0.61792,-0.629028,-0.369629,0.293152
41875774789,-0.613037,-0.614197,-0.376343,0.324646
41875788408,-0.606018,-0.594543,-0.388184,0.358704
41875804087,-0.596741,-0.571411,-0.403015,0.393677
41875834609,-0.584351,-0.546204,-0.418457,0.430298
41875848314,-0.570801,-0.516907,-0.435852,0.465881
41875870929,-0.554565,-0.484497,-0.453918,0.501709
41875894758,-0.536499,-0.447876,-0.473755,0.535889
41875909820,-0.514771,-0.409973,-0.490356,0.571411
41875924222,-0.488342,-0.372986,-0.502197,0.608521
41875947330,-0.457764,-0.339783,-0.508606,0.645264
41875968523,-0.427673,-0.305908,-0.510925,0.680115
41875984699,-0.406067,-0.273315,-0.510925,0.706665
41876007275,-0.390869,-0.247986,-0.507996,0.72644
41876028349,-0.386719,-0.232788,-0.506531,0.734619
41876052325,-0.396118,-0.228455,-0.507385,0.730408
41876073535,-0.406921,-0.237671,-0.506165,0.72229
41876088474,-0.416565,-0.257507,-0.503906,0.711487
41876104142,-0.430054,-0.263306,-0.504028,0.701233
41876127318,-0.427856,-0.29187,-0.49231,0.699585
41876148536,-0.427124,-0.334229,-0.4823,0.687988
41876164107,-0.435242,-0.360718,-0.466614,0.680298
41876186652,-0.451111,-0.378845,-0.45575,0.667297
41876215941,-0.455994,-0.39856,-0.445007,0.659729
41876224172,-0.462769,-0.411438,-0.439331,0.650818
41876253432,-0.470764,-0.421814,-0.435913,0.640686
41876270243,-0.479919,-0.432129,-0.43103,0.630249
41876284202,-0.488708,-0.43811,-0.428284,0.621216
41876306647,-0.494141,-0.444153,-0.424377,0.615234
41876329832,-0.497986,-0.450317,-0.420959,0.609985
41876351003,-0.502625,-0.454956,-0.418396,0.604431
41876366666,-0.506104,-0.45874,-0.416504,0.599976
41876389830,-0.509705,-0.463745,-0.413452,0.595276
41876410997,-0.512329,-0.469666,-0.409668,0.590881
41876426761,-0.51532,-0.474854,-0.405396,0.587036
41876449788,-0.517761,-0.482605,-0.402466,0.580566
41876470827,-0.520081,-0.491089,-0.400269,0.572876
41876486579,-0.514954,-0.503418,-0.396973,0.569031
41876509861,-0.516785,-0.509338,-0.395142,0.563416
41876531022,-0.51825,-0.518127,-0.391663,0.556396
41876546636,-0.522217,-0.526184,-0.388794,0.547119
41876577265,-0.528015,-0.533447,-0.386108,0.536316
41876591054,-0.533203,-0.540466,-0.383179,0.526184
41876606633,-0.536743,-0.548462,-0.380005,0.516541
41876629779,-0.539856,-0.556396,-0.377502,0.50647
41876682801,-0.541626,-0.563782,-0.376404,0.497131
41876685195,-0.540466,-0.571106,-0.37561,0.490662
41876691197,-0.540222,-0.579834,-0.373108,0.482422
41876710581,-0.542175,-0.587891,-0.372498,0.470886
41876726570,-0.542969,-0.592468,-0.379822,0.458191
41876749780,-0.557068,-0.588318,-0.401489,0.427124
41876770827,-0.577576,-0.583374,-0.417664,0.389465
41876787077,-0.591431,-0.587646,-0.421814,0.356445
41876809765,-0.598267,-0.598267,-0.417908,0.330994
41876830840,-0.604309,-0.60498,-0.415161,0.31073
41876853327,-0.610962,-0.604858,-0.413635,0.299805
41876869734,-0.618286,-0.601807,-0.406372,0.300781
41876882659,-0.621094,-0.599304,-0.395996,0.313538
41876905832,-0.620422,-0.596741,-0.387451,0.329956
41876920197,-0.618713,-0.591431,-0.382324,0.348328
41876942733,-0.614502,-0.584351,-0.379822,0.369812
41876966288,-0.609436,-0.575195,-0.379578,0.39209
41876980177,-0.604919,-0.562683,-0.383789,0.412537
41877002717,-0.601501,-0.547363,-0.392212,0.429871
41877025905,-0.598572,-0.529602,-0.403442,0.445557
41877040338,-0.594055,-0.51178,-0.414124,0.462341
41877065624,-0.586609,-0.495911,-0.423096,0.480591
41877094158,-0.578186,-0.481445,-0.432007,0.497314
41877100365,-0.569031,-0.469116,-0.440308,0.512146
41877122786,-0.559509,-0.459656,-0.447754,0.524597
41877145908,-0.550476,-0.451843,-0.4552,0.534485
41877160220,-0.544495,-0.449646,-0.461548,0.537048
41877191697,-0.539795,-0.448486,-0.46759,0.537476
41877206090,-0.535645,-0.448792,-0.470642,0.538696
41877221740,-0.529297,-0.453308,-0.469971,0.541748
41877242821,-0.522644,-0.460876,-0.465515,0.545654
41877274179,-0.517273,-0.468506,-0.461304,0.547913
41877280413,-0.51416,-0.477478,-0.456604,0.547058
41877302898,-0.513367,-0.480591,-0.453918,0.547302
41877325925,-0.514343,-0.476685,-0.455811,0.548157
41877341700,-0.516907,-0.468567,-0.459412,0.549744
41877364204,-0.519043,-0.461304,-0.462402,0.551392
41877385917,-0.519165,-0.456848,-0.465027,0.552795
41877400262,-0.518005,-0.453369,-0.467651,0.554504
41877422708,-0.516663,-0.451111,-0.469238,0.556274
41877446309,-0.515747,-0.450623,-0.469666,0.557129
41877460368,-0.515747,-0.451294,-0.468933,0.55719
41877484194,-0.516541,-0.452576,-0.467896,0.556274
41877506608,-0.519104,-0.451965,-0.467346,0.554871
41877521019,-0.52301,-0.452881,-0.465942,0.551636
41877543446,-0.525757,-0.455078,-0.463867,0.54895
41877565973,-0.5271,-0.457275,-0.462219,0.547241
41877582284,-0.528015,-0.45929,-0.460449,0.546204
41877603536,-0.528076,-0.461548,-0.458801,0.545532
41877625996,-0.528381,-0.463196,-0.457825,0.544739
41877641067,-0.529175,-0.463867,-0.457092,0.544006
41877671598,-0.529785,-0.464661,-0.456055,0.543518
41877685960,-0.529907,-0.466125,-0.454651,0.543396
41877700933,-0.529724,-0.467712,-0.452576,0.543884
41877723527,-0.528931,-0.46991,-0.4505,0.544617
41877745991,-0.52887,-0.471497,-0.449341,0.54425
41877761049,-0.529602,-0.472046,-0.448975,0.543335
41877783416,-0.530029,-0.472778,-0.448914,0.542297
41877805949,-0.53009,-0.473755,-0.448853,0.541443
41877820332,-0.530396,-0.474426,-0.448853,0.540527
41877843428,-0.530762,-0.474731,-0.448425,0.540283
41877865848,-0.531006,-0.475037,-0.447754,0.540283
41877888597,-0.53125,-0.47522,-0.447449,0.540161
41877903599,-0.531494,-0.475403,-0.447327,0.539856
41877926501,-0.53186,-0.475647,-0.447449,0.539185
41877940363,-0.532349,-0.475891,-0.447449,0.538513
41877963565,-0.532898,-0.476074,-0.446899,0.538269
41877986023,-0.53302,-0.476746,-0.446167,0.538086
41878008395,-0.533264,-0.477295,-0.445679,0.537842
41878023526,-0.533569,-0.4776,-0.445251,0.537598
41878045995,-0.533569,-0.477966,-0.445068,0.537415
41878060280,-0.533752,-0.47821,-0.445007,0.536987
41878083492,-0.533997,-0.478638,-0.444763,0.536682
41878122333,-0.534058,-0.479126,-0.444397,0.536499
41878124713,-0.534119,-0.479431,-0.444153,0.536255
41878150713,-0.534363,-0.479614,-0.443787,0.536133
41878165888,-0.534546,-0.479919,-0.443542,0.536011
41878188412,-0.534546,-0.480469,-0.443298,0.535645
41878203542,-0.53479,-0.480774,-0.443115,0.535339
41878225868,-0.534851,-0.481262,-0.442688,0.535217
41878240239,-0.534912,-0.481812,-0.442383,0.534912
41878263411,-0.535156,-0.481934,-0.4422,0.534668
41878287328,-0.535339,-0.482117,-0.441956,0.534546
41878300213,-0.535217,-0.482605,-0.441711,0.534363
41878323345,-0.535339,-0.483093,-0.441589,0.533936
41878345877,-0.535706,-0.483154,-0.441345,0.533691
41878360239,-0.535767,-0.483215,-0.441345,0.53363
41878390885,-0.535767,-0.483215,-0.441345,0.53363
41878406030,-0.536011,-0.483032,-0.441284,0.533569
41878421751,-0.536011,-0.483337,-0.44104,0.533508
41878443482,-0.53595,-0.483765,-0.440796,0.533386
41878465945,-0.536133,-0.484009,-0.44043,0.533264
41878488409,-0.536194,-0.484314,-0.440186,0.533142
41878502781,-0.536438,-0.484497,-0.439941,0.532898
41878525230,-0.536926,-0.484375,-0.439819,0.532715
41878540255,-0.53717,-0.484497,-0.439819,0.532288
41878562713,-0.537354,-0.484863,-0.439636,0.531921
41878585213,-0.537537,-0.485168,-0.439514,0.531494
41878600302,-0.537781,-0.485291,-0.439331,0.531372
41878622929,-0.537842,-0.485291,-0.43927,0.531311
41878645178,-0.537842,-0.485291,-0.43927,0.531311
41878660420,-0.538086,-0.485107,-0.43927,0.53125
41878682793,-0.538086,-0.485168,-0.439331,0.531189
41878714237,-0.538086,-0.485168,-0.439331,0.531189
41878728554,-0.538086,-0.485229,-0.439331,0.531128
41878751042,-0.538086,-0.485229,-0.439331,0.531128
41878765407,-0.538086,-0.485229,-0.439331,0.531128
41878796605,-0.538086,-0.485229,-0.43927,0.531128
41878802776,-0.538086,-0.485291,-0.43927,0.531067
41878825221,-0.538086,-0.485291,-0.439331,0.531067
41878840479,-0.538086,-0.485291,-0.439331,0.531006
41878862887,-0.538086,-0.485352,-0.439331,0.530945
41878885344,-0.538147,-0.485352,-0.43927,0.530945
41878900230,-0.538147,-0.485413,-0.43927,0.530945
41878922878,-0.538025,-0.485657,-0.439087,0.531006
41878945284,-0.538025,-0.485657,-0.439087,0.530945
41878969064,-0.538025,-0.485718,-0.439087,0.530945
41878982848,-0.538025,-0.485718,-0.439087,0.530884
41879006631,-0.538025,-0.485718,-0.439087,0.530884
41879023113,-0.538025,-0.485779,-0.439087,0.530823
41879042783,-0.538086,-0.485779,-0.439087,0.530823
41879065258,-0.538025,-0.485901,-0.438904,0.530884
41879081725,-0.537903,-0.486145,-0.438782,0.530884
41879104275,-0.537903,-0.486206,-0.438782,0.530823
41879126716,-0.537903,-0.486206,-0.438782,0.530823
41879141734,-0.537903,-0.486267,-0.438782,0.530823
41879162908,-0.537903,-0.486206,-0.438782,0.530823
41879186691,-0.537781,-0.486389,-0.438599,0.530945
41879201695,-0.537659,-0.486755,-0.438538,0.530823
41879222925,-0.537659,-0.486755,-0.438538,0.530823
41879245275,-0.537659,-0.486816,-0.438538,0.530762
41879261758,-0.537659,-0.486816,-0.438538,0.530762
41879282820,-0.537659,-0.486816,-0.438477,0.530762
41879313445,-0.537659,-0.486816,-0.438477,0.530762
41879322425,-0.537659,-0.486816,-0.438538,0.530762
41879345672,-0.537659,-0.486877,-0.438538,0.530701
41879373569,-0.537659,-0.486877,-0.438538,0.530701
41879381750,-0.537659,-0.486938,-0.438538,0.53064
41879413826,-0.537659,-0.486938,-0.438477,0.53064
41879434098,-0.537659,-0.486938,-0.438477,0.53064
41879441703,-0.53772,-0.486938,-0.438477,0.530579
41879465636,-0.53772,-0.487,-0.438477,0.530579
41879493450,-0.53772,-0.487,-0.438477,0.530518
41879501719,-0.53772,-0.487061,-0.438477,0.530518
41879522921,-0.53772,-0.487061,-0.438477,0.530518
41879545193,-0.53772,-0.487061,-0.438477,0.530457
