timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
41686100469,0,1,2,4,7,0,0,-1
41686100469,-3,-8,-15,-6,-2,-3,-3,-2
41686107256,0,-3,0,-5,-6,-3,-1,-2
41686107256,-2,-2,-12,-8,-5,-1,-1,-1
41686114789,-3,-5,-5,3,4,0,-2,-1
41686114789,0,1,8,-4,-3,0,0,0
41686129787,-1,-1,-9,12,1,0,1,-1
41686129787,0,-1,7,-13,-6,-1,-2,1
41686137296,-4,-4,-13,-5,-2,-4,-3,-3
41686137296,0,8,24,5,-1,1,0,1
41686146182,-5,-5,-3,-13,-2,5,-1,-2
41686146182,-1,0,-5,8,-6,-9,-2,-2
41686160499,1,1,0,-3,-10,-1,-1,-1
41686160499,-1,-6,-17,-5,2,-2,-1,0
41686167302,0,0,3,5,-1,-1,0,0
41686167302,-1,0,3,8,7,2,1,0
41686174799,-2,-1,2,-3,-10,-4,-1,-1
41686174799,-2,-6,-7,1,2,0,0,-2
41686189766,1,-1,7,-3,-2,-4,-2,-1
41686189766,-1,2,-3,2,-1,3,-2,-2
41686197269,1,-2,2,-11,-4,0,1,-1
41686197269,-1,-2,0,8,10,1,-1,-2
41686206276,-2,-1,0,3,5,-3,-2,0
41686206276,0,-5,-13,-15,-6,-1,-1,-1
41686220519,-1,-2,9,12,7,1,-2,-1
41686220519,-1,1,-3,-5,-9,-2,0,1
41686227258,1,1,0,-1,-9,-3,1,1
41686227258,-2,-2,-1,5,2,-1,-1,-1
41686234826,-2,1,-4,-4,1,-2,0,-1
41686234826,0,-6,-8,-6,-4,-2,-1,-3
41686249772,0,2,2,2,-1,-1,0,-1
41686249772,0,-4,-10,-1,-13,-1,0,1
41686257289,-2,-2,6,-9,8,-2,-2,0
41686257289,-1,3,-2,15,-6,-1,-2,-1
41686266214,-3,-1,-5,-14,7,2,0,-2
41686266214,1,0,-1,3,-10,-3,-3,-1
41686280442,-1,1,3,5,3,1,1,0
41686280442,0,2,-2,-2,-4,-3,-1,0
41686287292,-1,0,4,2,2,0,-2,-3
41686287292,-2,-2,-4,-3,4,-1,-2,0
41686294707,-2,-1,-9,0,2,2,-1,-1
41686294707,-1,-6,-7,-13,-13,-5,-2,-2
41686309709,0,3,2,1,1,-3,-2,0
41686309709,-1,0,3,-2,-1,0,-1,1
41686317244,-2,1,7,11,6,-2,-1,0
41686317244,-3,-6,-7,-7,-1,1,-1,-3
41686326257,2,-2,-5,-3,-7,-1,0,1
41686326257,-1,-1,5,7,3,1,0,-1
41686340426,0,1,-5,-6,-7,-1,-1,-2
41686340426,-2,-4,2,1,-1,-1,0,-1
41686347234,-1,-1,-1,1,0,-2,1,-1
41686347234,-1,0,2,-4,-2,-3,-1,0
41686354650,0,-2,-3,1,-3,0,-1,-1
41686354650,0,1,0,0,3,1,-1,-1
41686369689,-2,-1,-2,-3,-5,-2,-2,-1
41686369689,0,-1,-1,-1,1,0,0,-2
41686377189,1,0,1,-18,-4,-1,0,-1
41686377189,0,-1,1,13,2,-1,-3,-1
41686386246,-2,-5,-2,3,3,-1,0,1
41686386246,0,0,4,7,6,2,1,0
41686400422,-2,-1,0,-6,-3,-2,-2,0
41686400422,-2,0,-8,-8,-1,1,1,-1
41686407257,3,9,22,-4,-6,0,0,1
41686407257,-2,-2,0,4,22,1,-2,-2
41686422910,0,-5,-11,-6,-6,-2,-1,-3
41686422910,-2,-5,-8,2,0,0,-1,-2
41686429660,-1,4,13,4,1,-1,-1,-3
41686429660,0,3,-9,-6,-3,-2,-2,-2
41686437189,-2,-3,6,6,-1,0,-1,-2
41686437189,-1,1,4,-6,2,-1,1,-1
41686446211,-4,-10,-17,6,0,-1,-1,-2
41686446211,-1,-1,6,-2,-3,-1,0,0
41686460391,-5,-6,-10,1,8,5,-1,-2
41686460391,2,2,2,-1,-8,-6,-2,1
41686467160,1,1,0,-6,-2,-2,0,-1
41686467160,-1,0,-2,0,-8,-2,-2,0
41686482933,0,-1,-1,3,7,-1,0,-1
41686482933,-2,0,6,-6,4,1,-1,-1
41686489741,-1,-3,-7,3,-3,-2,0,0
41686489741,-3,-4,-2,4,6,1,-1,-1
41686497180,0,0,1,-8,-11,-3,-2,1
41686497180,0,0,3,4,1,0,-1,0
41686506245,-2,-2,-7,-10,-1,-1,-2,1
41686506245,-1,-1,1,1,-1,-1,0,-1
41686520382,-1,2,5,6,-2,-2,-1,-1
41686520382,-2,1,-4,-5,-1,-1,-1,0
41686527139,-2,-4,-5,-4,0,3,-3,-3
41686527139,0,0,3,-5,-5,-1,0,-2
41686542941,-1,2,2,5,1,-3,0,0
41686542941,0,-4,-2,0,0,-1,0,-3
41686549757,0,-1,-2,-4,-4,-1,-2,-2
41686549757,0,-3,0,10,-2,-1,-1,-2
41686557216,1,6,4,3,3,0,0,-1
41686557216,-1,-2,3,-1,0,0,0,0
41686566234,-2,-3,-11,-9,4,-1,-3,0
41686566234,-1,-1,-2,-13,-13,-3,0,1
41686580440,1,-2,5,15,3,1,0,0
41686580440,1,-2,-5,-11,-6,-3,-1,-1
41686587142,-3,0,1,0,1,-2,-3,-3
41686587142,-1,-3,-8,-2,2,0,1,-1
41686602949,-1,-3,-4,8,2,-3,-3,-1
41686602949,0,1,1,-15,-6,0,-2,0
41686609795,-2,-1,-4,0,-5,-2,-1,-3
41686609795,-2,-2,1,-5,-1,-2,-3,0
41686617291,-2,0,0,-1,-3,0,-2,-3
41686617291,-1,0,-1,15,6,1,-1,-1
41686626280,-2,1,2,0,-3,-3,0,0
41686626280,0,0,3,1,1,4,0,-2
41686640467,-1,-3,-1,-11,-3,-1,0,0
41686640467,-2,-2,-2,7,4,-1,-2,0
41686647342,-2,-2,-3,-14,-8,-2,1,-1
41686647342,-2,-1,2,5,2,-3,-2,1
41686662992,2,-1,-7,-1,-8,-7,-3,1
41686662992,-1,0,1,-2,-2,0,0,-1
41686669778,1,-1,2,5,5,1,1,1
41686669778,-1,-1,-4,-7,-2,-2,-2,0
41686677289,-4,-6,-4,-3,-2,-1,-1,-2
41686677289,-1,-1,-3,-2,0,-2,-1,-1
41686692360,1,2,4,13,3,-1,1,-1
41686692360,-1,-3,-2,1,3,1,-1,-2
41686700502,0,-3,-3,-9,-5,-1,0,0
41686700502,1,0,0,0,0,0,0,-1
41686707207,-2,-3,-5,-4,-4,0,0,-1
41686707207,0,0,1,3,-3,-2,0,-2
41686722931,-3,2,0,0,5,3,0,-1
41686722931,0,-1,-1,-5,-3,-2,-1,-2
41686729667,0,0,0,2,-2,-2,-2,-1
41686729667,-2,-2,2,2,-1,-2,-3,-1
41686737255,-1,0,1,-12,-5,0,-1,-1
41686737255,-2,-1,1,16,5,1,0,-1
41686752266,-1,0,0,0,0,0,-2,-2
41686752266,-3,-1,1,-5,-2,-1,0,0
41686760418,-1,-1,-2,-3,-2,0,0,-1
41686760418,-1,-2,0,-2,2,1,-1,-1
41686767230,-1,-2,-1,-2,-4,-3,-1,0
41686767230,-1,0,-3,-9,-2,-1,0,-1
41686782895,1,-1,1,7,0,-2,-2,-2
41686782895,-1,-1,-3,0,-2,-1,0,-1
41686789642,-1,3,0,9,3,0,0,0
41686789642,-1,-1,-2,-14,-2,0,-2,-2
41686798599,-1,0,0,2,2,-2,-1,2
41686798599,-1,-3,-1,-4,-3,-2,-1,-3
41686812231,-1,-1,-1,-5,1,1,-1,-2
41686812231,0,-1,-2,4,-6,-2,1,-1
41686820433,-2,-2,2,5,0,0,-1,-1
41686820433,-2,-3,-1,-5,-3,-4,-3,-1
41686827236,-2,-3,-1,-9,-2,1,1,0
41686827236,-2,1,2,23,7,1,0,-1
41686842916,0,-1,-3,-7,-15,-9,-1,-2
41686842916,0,1,-1,-3,-1,1,0,0
41686849692,-1,-4,-3,-5,-2,-3,0,-2
41686849692,1,1,-2,-4,-1,0,-2,-1
41686857170,-2,-1,0,-3,0,1,-1,-3
41686857170,-1,0,0,0,-2,-1,0,-1
41686872233,0,0,-2,2,0,-1,-2,-2
41686872233,-1,-2,-4,-11,-4,0,0,-1
41686880378,0,0,-2,4,2,-1,0,0
41686880378,-1,-2,-1,-11,-4,0,0,-1
41686887305,0,0,3,12,2,-3,0,-1
41686887305,0,-3,0,11,4,-2,-1,-2
41686902999,0,-2,0,-6,5,2,0,0
41686902999,1,0,-3,-1,-1,-3,0,-2
41686909809,0,0,-1,-9,-3,1,-1,0
41686909809,0,0,0,6,3,-2,-1,-1
41686917373,0,1,-1,5,-3,1,-1,0
41686917373,-2,-1,0,2,-1,-4,-2,-1
41686932395,-1,-2,-2,-2,-2,-3,-2,-1
41686932395,-2,-1,0,-8,-1,0,-2,0
41686940528,-2,-3,-3,-5,0,0,0,-2
41686940528,-3,0,-1,1,0,2,-1,0
41686947244,1,-2,-5,-3,-4,-5,-4,0
41686947244,-1,-1,-1,-6,-5,0,-1,-1
41686962985,-1,-2,-1,-8,-2,-1,-1,-1
41686962985,-1,-1,1,-2,2,3,0,-2
41686969859,-4,-3,-2,15,-4,-8,-1,-2
41686969859,-1,1,0,4,-3,-2,-1,0
41686985555,-1,1,-4,-17,-2,-2,-1,-2
41686985555,-1,0,1,9,0,-1,0,-1
41686999810,-1,-3,1,-1,1,1,0,0
41686999810,0,-1,-1,-13,-3,-2,0,-1
41687008606,-1,-1,0,1,0,-3,-3,-2
41687008606,-1,-3,-2,-4,-1,2,0,1
41687010206,-1,0,-1,-1,1,4,-1,0
41687010206,-3,0,-1,-1,0,-4,-2,-1
41687022973,-1,-1,1,1,1,-1,-1,0
41687022973,-2,-1,0,0,-2,-2,-1,-1
41687029753,-1,-1,0,-3,1,1,2,0
41687029753,-1,-2,-2,-2,-2,0,0,-2
41687045525,-1,-1,-1,4,1,0,-1,-2
41687045525,-3,-2,-1,-2,0,-1,-4,-2
41687052253,0,-1,0,-5,-1,-3,0,0
41687052253,-1,-1,0,-2,-1,0,-1,0
41687068590,-1,-2,-2,5,0,-1,0,-2
41687068590,2,0,0,-5,0,-2,0,-1
41687070187,0,0,-1,-4,1,1,-1,-2
41687070187,-1,-3,-3,0,-1,1,1,-2
41687082959,0,-1,1,-11,-4,0,0,-1
41687082959,1,-2,-4,2,2,2,1,0
41687089742,-4,-2,-1,1,-3,-5,-3,-2
41687089742,-1,-2,-4,-3,0,-1,0,-3
41687105375,-1,1,-3,0,-2,1,1,1
41687105375,-1,1,1,-12,-10,-5,-1,-1
41687112273,1,1,0,5,4,2,-1,0
41687112273,-2,-1,-2,3,-4,-2,-2,-2
41687128646,-1,-4,-5,-4,0,0,-1,-1
41687128646,-2,-4,-1,10,-1,-1,-1,0
41687130218,-1,1,2,-5,0,1,-1,-1
41687130218,-1,-1,1,0,-2,-1,-1,-1
41687142916,-1,2,-1,-2,-3,0,-1,-2
41687142916,-1,-1,-4,1,4,4,0,0
41687149700,0,-2,-4,-4,-19,-10,-2,-1
41687149700,-1,-3,-1,-1,5,0,-2,0
41687165442,-1,-1,0,1,-3,-1,1,1
41687165442,-1,1,1,8,1,-1,-1,-1
41687172218,-2,-3,-4,-13,0,1,-1,-2
41687172218,-1,2,1,-7,-3,-2,-2,0
41687188559,0,1,3,-1,-4,-5,-1,-1
41687188559,0,-2,0,12,3,-4,0,-3
41687190161,1,2,2,-1,-3,2,0,1
41687190161,-1,-4,-3,9,-4,-4,-1,-1
41687202902,-2,0,-2,-4,3,-1,-1,-2
41687202902,-1,0,-1,-9,-2,1,0,1
41687209747,-1,-2,-2,2,4,-1,-2,-2
41687209747,-1,0,0,-4,0,-1,-1,-2
41687225973,-1,-2,-1,3,0,-2,-1,-1
41687225973,-1,-3,-4,-6,-3,-3,-5,-2
41687232348,0,-1,-2,0,-1,-1,2,-1
41687232348,-1,0,3,1,0,1,-2,-2
41687248551,-1,-2,-3,4,-1,1,-3,-1
41687248551,-2,-3,1,-2,-1,0,-1,0
41687250196,-2,0,-2,-3,1,3,-2,-1
41687250196,-3,-2,-2,0,0,-2,-2,0
41687262970,0,-1,-2,3,1,-1,0,1
41687262970,0,1,-1,-8,-5,-3,-1,0
41687269799,0,-2,0,-1,1,-2,-2,-1
41687269799,-1,0,-1,3,0,0,2,1
41687285494,0,-2,-3,-2,-2,-2,-3,-1
41687285494,-1,-1,-3,-3,-4,-2,-1,-1
41687292275,-1,0,0,6,2,1,-1,-1
41687292275,1,-1,-1,2,-1,-1,-1,0
41687308640,-1,-1,0,-10,1,-2,-1,-1
41687308640,0,-1,-5,3,-6,-1,0,0
41687310224,-3,-2,-1,-3,-2,1,0,0
41687310224,-1,0,-2,-5,0,1,-2,-2
41687322990,0,0,-2,7,3,-1,0,-1
41687322990,-1,-1,1,-8,-2,-1,-2,-1
41687329838,-3,-1,-1,-2,1,0,1,-1
41687329838,-1,-1,-1,3,-3,0,0,0
41687345470,0,-4,-3,-3,-1,1,0,0
41687345470,0,4,4,-8,-5,-5,-10,-5
41687352372,0,-2,-1,15,4,2,3,0
41687352372,-1,2,3,-4,0,0,0,-2
41687368596,-2,1,1,6,-2,-2,0,-1
41687368596,-4,-1,-2,-6,-1,-2,-1,0
41687370186,0,0,-3,-5,-1,-1,-2,-1
41687370186,0,-1,-2,-4,-1,-2,-2,0
41687382180,-1,-1,-1,2,-3,-3,-1,-2
41687382180,-1,-1,-1,1,-1,0,0,-1
41687391234,0,-2,-2,-6,0,-3,-2,-1
41687391234,-1,-2,-3,1,-1,-1,0,0
41687405449,-2,0,0,-3,-1,-1,-6,-5
41687405449,-4,-4,-4,2,3,1,4,2
41687412259,-2,-2,1,-4,-2,-1,-2,0
41687412259,-2,-2,0,-1,-1,0,0,-1
41687428598,-1,-3,-2,1,0,-2,-1,-1
41687428598,-1,-3,-4,0,1,2,1,1
41687430172,-3,6,6,-1,-5,-8,-8,-3
41687430172,0,-2,0,1,7,6,5,5
41687442233,0,5,6,0,-3,2,-2,-1
41687442233,-10,-16,-10,-1,-4,-4,-2,-4
41687451186,0,-7,-9,-4,0,-4,-7,-4
41687451186,-1,2,1,-4,-11,3,2,-1
41687465427,2,3,6,4,8,-6,-3,-1
41687465427,-3,-2,-6,-13,-15,-2,-1,0
41687472237,-2,-1,-1,11,12,1,4,2
41687472237,-1,-3,-5,-2,-3,-5,-5,-4
41687488570,-6,-15,-12,-8,-17,-1,1,0
41687488570,7,4,3,5,24,2,1,3
41687490149,-1,-5,-1,-7,-3,1,1,2
41687490149,4,-5,-5,-2,-5,-1,5,6
41687502222,8,11,-5,1,0,6,7,7
41687502222,-1,2,14,-8,-11,-2,-3,-2
41687511242,-3,1,0,9,-4,3,-3,-3
41687511242,-3,-7,-6,-4,5,-2,0,0
41687525518,-5,-9,-12,-10,-9,-3,-5,-5
41687525518,-3,-5,-4,-1,2,5,4,3
41687532342,5,-1,0,-2,17,7,13,10
41687532342,15,37,29,3,-16,-16,-17,-10
41687548706,-5,1,4,3,-5,0,-2,-4
41687548706,2,3,-1,-1,-16,-5,-1,-1
41687550254,2,-6,-5,-7,2,-3,-4,-1
41687550254,-5,-14,-12,-4,-7,-1,0,2
41687562236,-4,-7,-7,-8,-14,-9,-3,-2
41687562236,9,18,13,9,1,3,-1,2
41687571194,-6,-3,-2,-5,-14,-8,-6,-5
41687571194,-7,-7,-4,1,8,-1,-2,-4
41687585471,-2,-5,-3,-2,3,3,0,-3
41687585471,-2,-11,-9,-2,-4,-1,1,-1
41687592269,-8,1,-1,-3,-4,-1,-4,-10
41687592269,-1,-1,-5,-3,6,4,6,2
41687608639,-4,-4,1,0,6,2,0,0
41687608639,3,0,-1,1,4,-4,-3,-1
41687610226,-1,4,6,1,1,2,-3,-1
41687610226,-6,-9,-9,-3,-3,-4,-3,-4
41687622267,-4,-3,-1,-2,4,-2,-3,-5
41687622267,-7,-3,0,1,-2,2,0,-2
41687631225,4,-7,-5,-1,9,4,3,4
41687631225,-11,-8,-4,1,-5,-1,3,0
41687646352,7,2,-1,0,-7,-2,0,2
41687646352,-9,-14,-11,-5,-2,0,6,6
41687652270,17,10,3,-3,1,-4,-8,0
41687652270,9,15,8,2,-3,3,2,2
41687667259,-3,1,0,2,4,0,-2,1
41687667259,6,-2,-1,3,2,-5,0,3
41687674735,-6,-7,-4,-3,-9,-4,0,-1
41687674735,-2,-9,-5,-5,-2,-2,-5,-3
41687690448,2,8,7,2,2,-3,-4,-3
41687690448,-2,1,-1,-3,-3,1,-2,-4
41687691213,-4,-8,-6,-2,-3,-3,3,1
41687691213,5,5,4,0,-3,1,1,2
41687706203,5,6,5,0,-5,4,0,0
41687706203,1,11,7,6,15,-3,-1,-3
41687712224,1,-2,-3,-2,-5,-4,0,2
41687712224,-7,-3,-2,-1,1,0,-1,-2
41687727241,0,-10,-7,-3,1,-1,2,2
41687727241,4,10,8,3,-11,-5,-1,0
41687734709,-9,2,1,0,1,3,2,-2
41687734709,-1,-3,-2,0,6,-5,0,-1
41687750476,1,-2,-1,-1,3,-1,-1,1
41687750476,-7,0,-3,-1,3,-3,-10,-12
41687751251,-2,-1,0,3,6,4,3,-1
41687751251,-7,-9,-4,-3,1,-3,-4,-5
41687766293,-3,-4,-4,-2,-9,-1,-1,-6
41687766293,0,-5,-4,0,13,5,4,2
41687772342,1,1,1,-3,-6,0,-3,-3
41687772342,-1,0,-1,-2,-4,-1,-7,-6
41687787329,-1,0,0,1,3,-4,-1,-3
41687787329,-1,-4,-4,-4,-6,6,1,0
41687794806,-1,0,-2,1,-7,-3,-1,1
41687794806,4,0,-1,-2,-6,-2,-3,-1
41687810496,-8,-2,-2,-1,-1,-5,-5,-6
41687810496,-1,-3,-3,-1,3,-1,-2,-2
41687811275,1,1,-1,-2,-5,-2,0,2
41687811275,-2,2,2,-1,1,2,2,1
41687826330,-4,-5,0,1,8,2,2,2
41687826330,4,1,-2,-2,-5,-6,-8,-3
41687832342,-2,-5,-4,-5,-8,0,2,2
41687832342,0,3,-1,0,-2,-2,1,-1
41687847328,-1,0,-1,2,4,1,-1,1
41687847328,-2,-5,-3,0,1,-1,1,2
41687854825,-3,-2,-1,-8,-25,-5,-5,-6
41687854825,0,-4,-3,-1,3,-2,-2,0
41687870527,-3,-2,0,0,0,-1,-1,-2
41687870527,4,6,4,2,-1,-2,-1,0
41687871271,-3,1,-2,0,2,0,-3,-2
41687871271,-1,-7,-3,-1,2,2,0,0
41687886400,3,12,7,-1,-12,-4,-7,-2
41687886400,-3,-3,-2,0,-3,-1,-4,-4
41687892316,1,2,4,2,7,0,-1,0
41687892316,1,-2,-2,-1,1,-1,1,2
41687907315,-1,-4,-4,-2,1,2,4,4
41687907315,-2,-3,-3,-2,2,0,0,-2
41687914806,-1,6,1,1,6,-1,1,-3
41687914806,-3,-6,-5,-2,-3,-1,-2,-1
41687930528,-1,-1,0,1,1,0,0,-1
41687930528,0,3,1,-3,-1,0,-2,-3
41687931283,-3,-6,-2,-1,5,-1,-2,-2
41687931283,-1,-4,-5,-3,-2,0,0,1
41687946310,1,0,0,0,2,1,1,0
41687946310,-1,-2,-3,0,3,1,1,1
41687952249,-2,-1,-1,0,0,-3,-4,-2
41687952249,1,-9,-9,-3,5,3,2,0
41687967257,5,-4,-4,-3,-2,-3,-3,0
41687967257,2,3,7,2,-2,0,2,1
41687974792,-1,0,1,0,-4,0,0,1
41687974792,0,-1,0,0,-3,-2,-1,0
41687990400,-2,0,-3,-3,-12,-3,-1,-1
41687990400,1,2,2,4,11,-2,0,3
41687991201,-2,-2,-2,-1,2,2,1,0
41687991201,0,6,4,1,-3,-5,-1,-3
41688006258,-2,-3,-1,-1,-2,-1,-1,1
41688006258,-1,-3,-5,-3,-11,-1,-2,-3
41688012244,1,3,3,1,0,-2,-2,0
41688012244,0,4,1,-2,-3,-2,-2,0
41688027223,-2,0,1,0,3,1,0,-4
41688027223,-3,-5,-4,-1,-2,-2,-3,-3
41688034811,0,-4,-2,-1,2,2,0,0
41688034811,2,6,4,1,-2,0,-1,-1
41688050503,-8,-5,-5,-2,3,-2,-4,-4
41688050503,0,3,1,0,-2,-2,0,1
41688051266,-6,-2,-2,0,-4,-8,-11,-10
41688051266,-2,0,-2,-2,-1,0,-1,-2
41688066267,3,1,-2,0,-1,0,2,0
41688066267,-7,-2,-5,-1,2,-2,-5,-5
41688072318,-4,-16,-12,-6,0,0,2,1
41688072318,-2,4,6,5,4,0,0,0
41688087338,1,1,1,3,14,3,2,0
41688087338,-5,-11,-9,-4,0,1,1,1
41688094878,3,2,0,-1,0,-1,2,2
41688094878,-3,-2,0,-1,2,0,-3,-2
41688110481,0,0,0,1,-3,-1,1,1
41688110481,0,1,1,-1,-3,0,1,1
41688111258,3,7,6,2,2,-2,0,0
41688111258,0,-3,-2,-2,-4,-3,-1,-1
41688126343,-5,5,4,0,-1,0,-5,-8
41688126343,-1,-7,-3,-4,-5,-2,-1,1
41688132350,-4,3,0,-1,-3,-3,-4,-4
41688132350,-1,-2,-2,-2,-4,-5,-1,-3
41688147345,-1,-6,-6,-2,6,1,1,-2
41688147345,-3,-8,-9,-5,-4,0,-1,-1
41688154808,-4,-4,1,0,-1,-1,-6,-7
41688154808,-6,14,9,2,-1,1,-6,-1
41688170443,3,3,4,2,-2,-5,-2,3
41688170443,-5,-4,-1,1,-2,-3,-3,-3
41688171197,8,-1,-3,0,-2,-2,1,4
41688171197,0,-5,-5,-2,7,1,-1,0
41688186281,1,-1,0,-2,-4,-3,-2,-1
41688186281,-1,5,4,-1,-1,0,-1,-1
41688192302,-1,-3,-5,-5,-16,-6,-1,-2
41688192302,1,-2,-2,0,1,3,2,0
41688207307,0,-2,-3,-2,-3,-2,-1,1
41688207307,0,-2,-2,-2,-2,2,0,-1
41688214769,-4,-1,1,-2,-3,0,0,1
41688214769,4,8,6,2,-1,-2,-4,-2
41688230492,3,0,0,1,11,6,0,0
41688230492,0,1,2,-2,-6,-5,-4,-3
41688231195,0,-2,-2,1,-1,1,0,1
41688231195,-2,-6,-4,-2,-2,-2,-3,-2
41688246226,-7,-5,-3,-3,-6,-4,-5,-7
41688246226,0,1,0,-1,-1,-2,0,1
41688252263,4,4,3,2,5,0,0,1
41688252263,-4,-9,-5,-2,-3,-1,1,-2
41688267281,3,0,-2,-1,-3,-1,0,1
41688267281,0,-2,-3,-4,1,0,0,-3
41688274760,-5,-2,-2,3,10,-3,-1,1
41688274760,-2,-6,-4,-5,-9,-4,-5,-5
41688290397,0,3,3,0,-1,-1,1,1
41688290397,-1,0,0,0,-1,-3,-1,0
41688291160,-1,-2,-3,-2,-5,2,1,1
41688291160,2,2,0,1,8,3,2,1
41688306214,-4,-2,-5,-2,-4,-2,-3,0
41688306214,-1,0,1,3,3,-3,-2,-3
41688312210,-1,0,-1,0,6,0,0,-1
41688312210,-2,-5,0,-2,-4,-1,1,0
41688327377,-2,-2,-2,-1,-4,-2,0,-1
41688327377,-1,-1,-2,-2,-1,-1,-2,0
41688334770,-2,-2,-2,-1,-4,-1,-1,-2
41688334770,-2,-2,-3,-1,-1,-2,1,0
41688350541,1,-3,-2,-3,-3,-3,-1,0
41688350541,-8,-7,-3,1,0,-1,-3,-4
41688351317,0,5,3,1,3,0,-3,-5
41688351317,-1,-4,-3,0,1,0,1,-1
41688366264,-4,-4,-3,-1,-3,0,-2,-3
41688366264,-2,-1,-3,-1,0,-1,1,-2
41688372371,-1,-4,0,-3,-7,-1,-4,-2
41688372371,-1,-1,-2,-2,-2,-1,0,-1
41688387381,0,-1,-2,-3,-4,4,0,1
41688387381,0,-1,-2,-3,0,-1,0,-1
41688394798,-1,-1,-1,-1,-4,-1,1,-1
41688394798,-2,-2,-2,0,-4,-2,-2,0
41688410472,-1,0,1,-1,5,-3,0,-2
41688410472,0,1,1,-2,-3,0,1,-2
41688411366,2,1,-2,-2,1,-2,-1,-1
41688411366,0,-2,-2,-2,-4,0,-3,-1
41688434460,-4,-1,-4,-2,-2,0,-2,0
41688434460,3,2,2,0,-1,0,1,0
41688435266,-3,3,1,-2,-3,-1,1,-1
41688435266,-5,-3,-4,-1,-1,0,0,0
41688447287,1,-2,-2,2,-2,0,2,2
41688447287,4,2,1,0,-1,0,-2,-1
41688454847,-4,-3,0,1,2,0,-2,-2
41688454847,1,-1,0,0,0,-1,-1,-3
41688470466,-1,-8,-5,-3,-3,-2,2,3
41688470466,7,12,8,5,1,-2,0,1
41688471239,-1,-3,-3,-1,-1,-2,-2,-3
41688471239,-1,1,0,-2,-5,-1,-2,0
41688486285,-1,-3,-2,-2,-1,-1,1,0
41688486285,-5,-6,-3,-3,-3,-1,-3,-2
41688492276,2,-2,-3,-1,-4,1,1,0
41688492276,-1,1,0,0,1,-2,0,1
41688507240,-2,0,-1,-2,-1,-3,-2,-2
41688507240,-2,-1,-1,-1,-2,-2,-2,0
41688514811,-1,0,-1,-2,-5,-4,-2,-3
41688514811,-1,-2,-2,-1,0,0,-2,0
41688530405,-1,1,3,0,1,0,-3,-2
41688530405,-3,-2,-4,-2,0,-1,-2,-1
41688531169,1,-1,1,-1,0,0,-1,0
41688531169,-1,0,1,1,-1,0,1,-3
41688546194,-7,-6,-3,-1,-1,-2,0,0
41688546194,3,6,3,1,1,2,-1,-1
41688552224,-2,-3,-5,-3,-5,-1,-2,-1
