timestamp,x,y,z,w
42696065981,0.593933,0.0581665,0.763062,-0.248047
42696080318,0.603699,0.05896,0.755676,-0.246887
42696102795,0.610901,0.0609741,0.749451,-0.247559
42696125944,0.617798,0.0657959,0.742371,-0.250732
42696148433,0.62384,0.0688477,0.736572,-0.252075
42696162806,0.632568,0.0633545,0.730469,-0.249268
42696185962,0.641541,0.0570068,0.723938,-0.246887
42696200293,0.648438,0.0562134,0.717651,-0.247559
42696222833,0.654053,0.0603638,0.711792,-0.248657
42696246081,0.659424,0.062561,0.706604,-0.248718
42696260516,0.664429,0.0639038,0.701965,-0.24823
42696283017,0.668518,0.0638428,0.698303,-0.247742
42696306124,0.677124,0.0586548,0.692993,-0.240417
42696320543,0.684143,0.0601807,0.687134,-0.236816
42696342894,0.691467,0.0586548,0.681274,-0.232849
42696366244,0.699768,0.0570068,0.674683,-0.2276
42696380348,0.708679,0.0539551,0.667664,-0.221436
42696402837,0.717834,0.0512085,0.660217,-0.214905
42696425927,0.727112,0.0491333,0.652222,-0.208496
42696440259,0.733643,0.0487061,0.646179,-0.204529
42696462789,0.739685,0.0499268,0.64032,-0.200806
42696485944,0.746887,0.0525513,0.63324,-0.195801
42696500330,0.755615,0.0567627,0.624512,-0.189087
42696522803,0.764709,0.0619507,0.614685,-0.182922
42696545968,0.775818,0.0682983,0.602112,-0.17572
42696560276,0.786072,0.0772705,0.590088,-0.166809
42696583058,0.796814,0.0876465,0.577209,-0.155273
42696606130,0.812866,0.0961914,0.556702,-0.141541
42696620323,0.829346,0.103577,0.53479,-0.12384
42696642986,0.846619,0.105774,0.511475,-0.101807
42696666171,0.864502,0.117737,0.478821,-0.0974731
42696680415,0.874023,0.127991,0.457336,-0.102356
42696702903,0.881714,0.131775,0.44165,-0.100403
42696726852,0.882446,0.133118,0.438049,-0.107544
42696748663,0.878723,0.133057,0.443481,-0.115601
42696764240,0.871338,0.132751,0.455566,-0.124817
42696785310,0.860535,0.133545,0.472473,-0.135498
42696800288,0.846863,0.133484,0.493896,-0.144836
42696822796,0.828796,0.130615,0.522949,-0.149719
42696845289,0.807129,0.124207,0.557617,-0.148926
42696860255,0.78241,0.112,0.596008,-0.141602
42696882804,0.754395,0.0910645,0.636719,-0.13092
42696905326,0.722046,0.0691528,0.676636,-0.126282
42696920333,0.6875,0.0476074,0.713013,-0.129028
42696942812,0.649963,0.0320435,0.74585,-0.142151
42696965374,0.609192,0.0252686,0.775513,-0.163513
42696980366,0.565369,0.0290527,0.801941,-0.190674
42697002858,0.521179,0.0339355,0.824951,-0.215942
42697025423,0.480774,0.0400391,0.842773,-0.238708
42697040479,0.44281,0.0403442,0.857788,-0.257751
42697062833,0.417603,0.0378418,0.86731,-0.268127
42697085409,0.414612,0.0271606,0.870056,-0.265137
42697109983,0.42804,0.0142822,0.865662,-0.259094
42697122889,0.445984,0.00970459,0.857727,-0.255493
42697145433,0.461121,0.0127563,0.848083,-0.260559
42697160478,0.469055,0.0182495,0.842834,-0.263184
42697182983,0.480408,0.0574341,0.831299,-0.273376
42697205356,0.49115,0.076355,0.817017,-0.292114
42697220438,0.51825,0.0730591,0.801331,-0.289612
42697242998,0.537048,0.0812988,0.786255,-0.294495
42697265532,0.553162,0.0839233,0.774231,-0.295837
42697280329,0.56781,0.0834351,0.763855,-0.295105
42697302983,0.582642,0.0865479,0.752747,-0.293945
42697325503,0.596191,0.0883789,0.741516,-0.294617
42697340448,0.608826,0.0939941,0.730042,-0.295715
42697362948,0.621033,0.0980225,0.719299,-0.295349
42697386801,0.630981,0.0977783,0.710938,-0.294495
42697400570,0.641296,0.0978394,0.702271,-0.293091
42697422906,0.650635,0.0986938,0.694214,-0.291321
42697445556,0.659729,0.0981445,0.68689,-0.288452
42697460385,0.667358,0.0976562,0.680786,-0.285645
42697482979,0.680115,0.0930176,0.673218,-0.27478
42697505463,0.681519,0.0980225,0.669067,-0.279663
42697523295,0.687988,0.0986328,0.663879,-0.276001
42697543040,0.695984,0.0980835,0.657593,-0.271057
42697565522,0.704895,0.0962524,0.65094,-0.264709
42697581919,0.714111,0.0946655,0.64325,-0.259399
42697603075,0.723511,0.0923462,0.634949,-0.254578
42697625451,0.733398,0.0903931,0.626221,-0.248535
42697641856,0.743164,0.0890503,0.617859,-0.240784
42697664317,0.752991,0.0889282,0.609253,-0.232117
42697685352,0.762573,0.0911255,0.60022,-0.223267
42697701810,0.771729,0.09552,0.591553,-0.212769
42697723013,0.784119,0.0975952,0.579529,-0.199097
42697745318,0.797058,0.101379,0.566467,-0.183105
42697761786,0.807129,0.106323,0.556519,-0.165771
42697782788,0.822693,0.0983276,0.544373,-0.130676
42697805330,0.842834,0.0966187,0.521118,-0.0930176
42697829268,0.861145,0.113831,0.485352,-0.0992432
42697842831,0.871338,0.125244,0.461548,-0.109253
42697865341,0.879333,0.125854,0.447632,-0.102478
42697881732,0.880249,0.12323,0.445374,-0.107422
42697902834,0.875793,0.12323,0.453064,-0.111572
42697925363,0.867676,0.117126,0.470154,-0.111023
42697949441,0.856873,0.110107,0.491028,-0.111572
42697962893,0.842285,0.103821,0.515564,-0.117676
42697993700,0.823181,0.098938,0.543823,-0.129395
42698001746,0.798645,0.0942993,0.576477,-0.144409
42698023102,0.768982,0.0903931,0.612366,-0.159485
42698045498,0.736023,0.0864258,0.648987,-0.172058
42698061907,0.70166,0.078186,0.685425,-0.178162
42698083028,0.664795,0.0653687,0.721985,-0.180115
42698105360,0.626221,0.0504761,0.756592,-0.181152
42698121823,0.585327,0.0354004,0.788757,-0.184204
42698142873,0.542175,0.0230713,0.818359,-0.189087
42698165527,0.499756,0.0133667,0.843811,-0.194763
42698181871,0.461731,0.00439453,0.863831,-0.201355
42698202891,0.426941,-0.00494385,0.879944,-0.208191
42698225496,0.404114,-0.0114136,0.889648,-0.21228
42698241824,0.401611,-0.0177612,0.890564,-0.212524
42698262937,0.414368,-0.0184937,0.884766,-0.212402
42698285479,0.436951,-0.012085,0.873535,-0.213867
42698301914,0.453674,-0.0106812,0.863647,-0.219421
42698325768,0.465759,0.00421143,0.858154,-0.215759
42698345559,0.485168,0.0348511,0.845093,-0.22168
42698361908,0.50708,0.046875,0.828735,-0.231934
42698383067,0.532166,0.0407715,0.813538,-0.230713
42698405612,0.547241,0.0485229,0.801636,-0.235535
42698421853,0.557922,0.0477905,0.793823,-0.237122
42698442998,0.569214,0.0505981,0.785889,-0.236267
42698465422,0.581787,0.0502319,0.777954,-0.231812
42698481871,0.592529,0.0446167,0.771301,-0.228027
42698504292,0.600891,0.0410156,0.765442,-0.226379
42698525522,0.607666,0.0386353,0.760315,-0.226013
42698541867,0.613647,0.0339355,0.756348,-0.223816
42698564450,0.620422,0.0276489,0.752502,-0.218872
42698585517,0.626404,0.0229492,0.749207,-0.213745
42698601903,0.633057,0.0202637,0.744873,-0.209473
42698624337,0.640015,0.0195923,0.739746,-0.206604
42698645460,0.648865,0.0108643,0.734436,-0.198364
42698661869,0.654785,0.0145264,0.729431,-0.197266
42698684298,0.662109,0.0133667,0.723816,-0.193481
42698705503,0.669922,0.012207,0.71814,-0.187622
42698721861,0.678284,0.0115356,0.711487,-0.182983
42698751826,0.686279,0.0141602,0.704346,-0.180603
42698773515,0.69397,0.0163574,0.697327,-0.178223
42698781757,0.702637,0.0186768,0.689575,-0.174133
42698810326,0.713379,0.020813,0.679871,-0.168579
42698825961,0.725647,0.0244751,0.667847,-0.163696
42698840982,0.739624,0.0316162,0.652893,-0.160095
42698863493,0.755676,0.0405884,0.634827,-0.155579
42698886020,0.772766,0.0499878,0.61499,-0.148682
42698900998,0.789062,0.0604858,0.595398,-0.138428
42698923596,0.806213,0.0687866,0.574951,-0.121216
42698946083,0.825867,0.0756226,0.5495,-0.101257
42698961310,0.844055,0.0776978,0.524841,-0.0776367
42698983717,0.861206,0.086792,0.495972,-0.0687256
42699006197,0.872131,0.110352,0.468018,-0.0899048
42699021234,0.8797,0.123291,0.449097,-0.0955811
42699051197,0.881592,0.125977,0.444336,-0.0968628
42699066199,0.877686,0.129517,0.449585,-0.103516
42699081076,0.870667,0.132568,0.460693,-0.109558
42699103543,0.860657,0.132812,0.477905,-0.114746
42699125988,0.845947,0.13092,0.502014,-0.123108
42699156690,0.826599,0.130066,0.529419,-0.139404
42699163481,0.802124,0.129272,0.560608,-0.15979
42699186042,0.773254,0.125793,0.595093,-0.178955
42699208738,0.740784,0.12085,0.63092,-0.19635
42699223714,0.706055,0.113342,0.666443,-0.210632
42699246104,0.670532,0.104431,0.700073,-0.222107
42699261178,0.63501,0.0922241,0.731323,-0.231018
42699283776,0.597534,0.0800171,0.761047,-0.23938
42699306131,0.558105,0.0686035,0.78949,-0.245972
42699328687,0.51947,0.0570679,0.814697,-0.25116
42699343987,0.484314,0.0431519,0.835754,-0.255127
42699366170,0.452087,0.0296631,0.852783,-0.259766
42699381175,0.42926,0.020813,0.863342,-0.264282
42699403589,0.417542,0.013916,0.868652,-0.266113
42699426061,0.420349,0.00604248,0.868774,-0.261658
42699440979,0.434631,-0.00219727,0.86438,-0.252747
42699463624,0.455994,-0.00762939,0.855774,-0.24408
42699486188,0.47168,-0.0239258,0.848633,-0.238037
42699501228,0.488525,-0.00518799,0.839111,-0.238953
42699523783,0.503601,0.0299072,0.826416,-0.249939
42699546108,0.522705,0.0354614,0.811768,-0.257751
42699570067,0.542664,0.0411987,0.79657,-0.263
42699583695,0.555969,0.0540771,0.784119,-0.270264
42699606148,0.570435,0.0532227,0.774536,-0.267883
42699622579,0.583374,0.0526123,0.766785,-0.262451
42699643516,0.597839,0.0547485,0.756409,-0.259521
42699659300,0.609375,0.0615234,0.745667,-0.262329
42699682477,0.619263,0.069519,0.735779,-0.265137
42699711044,0.628479,0.0710449,0.727844,-0.264832
42699719289,0.636658,0.0673218,0.721863,-0.262634
42699742429,0.643616,0.0657959,0.71637,-0.261108
42699765017,0.650269,0.0661011,0.710632,-0.260193
42699779357,0.65686,0.0653076,0.704834,-0.259521
42699802544,0.662964,0.0635986,0.699829,-0.258179
42699823598,0.672363,0.0545044,0.69342,-0.253113
42699839433,0.67926,0.0552368,0.687622,-0.250305
42699862587,0.685303,0.055481,0.682556,-0.24762
42699883654,0.689331,0.0569458,0.678528,-0.247314
42699899442,0.693481,0.0571899,0.674194,-0.247437
42699922507,0.698914,0.0571899,0.668945,-0.246338
42699943397,0.70575,0.0566406,0.662903,-0.243408
42699959292,0.713745,0.0562134,0.655884,-0.239136
42699982441,0.722656,0.0554199,0.647705,-0.234741
42700003611,0.732178,0.0563965,0.638489,-0.230347
42700019426,0.74231,0.0582886,0.628662,-0.224304
42700042562,0.754456,0.059021,0.616699,-0.216553
42700063617,0.768372,0.0596924,0.602966,-0.206055
42700079352,0.781311,0.0612183,0.590576,-0.1922
42700102484,0.792358,0.0648193,0.580139,-0.177185
42700123778,0.804688,0.0557251,0.571411,-0.151001
42700139400,0.819519,0.039978,0.55957,-0.11676
42700162519,0.835815,0.0391235,0.537598,-0.103943
42700183618,0.847412,0.0509033,0.516418,-0.112061
42700199297,0.856201,0.0544434,0.502075,-0.108704
42700222452,0.858154,0.0492554,0.500427,-0.103271
42700243547,0.854309,0.045166,0.508667,-0.0963135
42700266063,0.848999,0.034729,0.520813,-0.081665
42700282483,0.83844,0.0228882,0.540161,-0.0682983
42700305607,0.823181,0.0115967,0.56427,-0.0611572
42700327632,0.803345,0.000976562,0.592468,-0.0593262
42700342614,0.779541,-0.00848389,0.623169,-0.0614624
42700371219,0.75354,-0.0158081,0.65387,-0.0658569
42700379313,0.725952,-0.0240479,0.683777,-0.0689697
42700401972,0.696716,-0.0338135,0.713013,-0.0702515
42700423785,0.666992,-0.0445557,0.740417,-0.069458
42700439343,0.636169,-0.0548706,0.766541,-0.0680542
42700461837,0.605713,-0.0620728,0.790222,-0.0687256
42700485134,0.578186,-0.0690918,0.809998,-0.0685425
42700499447,0.555542,-0.0758057,0.825134,-0.0686035
42700521929,0.538513,-0.0814819,0.835693,-0.0696411
42700545514,0.533447,-0.0865479,0.838257,-0.0720215
42700559313,0.53186,-0.0884399,0.838989,-0.0726929
42700581781,0.534241,-0.0941162,0.837341,-0.0671387
42700605003,0.539429,-0.103577,0.833618,-0.0574951
42700619329,0.552368,-0.112061,0.824707,-0.0462646
42700641855,0.560608,-0.117004,0.818787,-0.0383911
42700664974,0.566528,-0.130127,0.812805,-0.0366821
42700679314,0.57312,-0.110291,0.810486,-0.0493164
42700701913,0.582825,-0.0878296,0.805298,-0.0631714
42700725031,0.595276,-0.0916138,0.795837,-0.0621948
42700746178,0.604492,-0.0939331,0.788391,-0.0643311
42700761973,0.611084,-0.0949097,0.782837,-0.0678101
42700785148,0.616333,-0.0958252,0.778625,-0.067749
42700806230,0.622131,-0.100647,0.773499,-0.0667725
42700821980,0.625366,-0.104736,0.770325,-0.0673828
42700845087,0.628235,-0.106567,0.767517,-0.0690918
42700866188,0.630981,-0.10968,0.764709,-0.0702515
42700881924,0.633057,-0.114319,0.76239,-0.0697632
42700905046,0.635681,-0.118652,0.759705,-0.0678101
42700926283,0.638733,-0.121887,0.756836,-0.0652466
42700941930,0.641418,-0.124878,0.754211,-0.0643311
42700972587,0.644958,-0.125854,0.751038,-0.0639038
42700993604,0.648621,-0.127502,0.747681,-0.0629272
42701001848,0.652588,-0.128784,0.74408,-0.0622559
42701025006,0.65686,-0.128235,0.740356,-0.0622559
42701046095,0.660583,-0.126831,0.737183,-0.0628662
42701061860,0.663818,-0.125,0.734558,-0.0632935
42701084997,0.666687,-0.124084,0.732178,-0.0634766
42701106300,0.669067,-0.123535,0.730042,-0.0640869
42701121917,0.670532,-0.12323,0.728638,-0.0648804
42701145092,0.672119,-0.122681,0.727234,-0.0653076
42701166313,0.673706,-0.121399,0.725952,-0.0654297
42701182637,0.675293,-0.119568,0.724731,-0.065918
42701205048,0.676453,-0.116638,0.72406,-0.0670166
42701226195,0.67804,-0.113586,0.722961,-0.0675659
42701241898,0.679932,-0.110901,0.721619,-0.0675049
42701272597,0.681641,-0.108948,0.720398,-0.0670776
42701286248,0.683472,-0.107178,0.718994,-0.0661621
42701301896,0.684998,-0.10553,0.717896,-0.0646362
42701324445,0.686584,-0.103638,0.716858,-0.0628052
42701346153,0.688354,-0.100769,0.715698,-0.0612183
42701361889,0.689453,-0.0971069,0.71521,-0.0601807
42701385120,0.690613,-0.0934448,0.714539,-0.0604858
42701406235,0.692017,-0.0907593,0.713501,-0.06073
42701421962,0.692688,-0.09021,0.713013,-0.0604858
42701444428,0.692627,-0.090271,0.713074,-0.0596924
42701467508,0.692932,-0.0890503,0.713013,-0.0588989
42701481857,0.693604,-0.0879517,0.712585,-0.057251
42701504829,0.694397,-0.0877686,0.711975,-0.0559692
42701527595,0.695496,-0.0874023,0.710938,-0.0563965
42701541859,0.696411,-0.0875854,0.709961,-0.0571289
42701564358,0.69696,-0.0890503,0.709229,-0.0570679
42701587550,0.697449,-0.0903931,0.708618,-0.0560303
42701601879,0.69812,-0.0911865,0.708008,-0.0543213
42701624446,0.698792,-0.0916138,0.707397,-0.0529175
42701647660,0.699585,-0.0914307,0.706665,-0.0524292
42701661950,0.700195,-0.0910034,0.706116,-0.0527954
42701684365,0.700378,-0.0909424,0.705872,-0.0532837
42701707522,0.700378,-0.0911255,0.705872,-0.0531616
42701721910,0.700439,-0.0914917,0.705872,-0.0524902
42701744401,0.700623,-0.0914307,0.70575,-0.0516357
42701767664,0.700745,-0.0911865,0.705627,-0.0510864
42701781946,0.700745,-0.0913696,0.705627,-0.0509033
42701812567,0.700684,-0.0913696,0.705688,-0.0512695
42701827531,0.700439,-0.0915527,0.705933,-0.0510864
42701841956,0.700073,-0.0922852,0.706177,-0.0507202
42701864424,0.700012,-0.0923462,0.706238,-0.0507812
42701887539,0.699951,-0.092041,0.70636,-0.0507812
42701901856,0.699951,-0.0921021,0.70636,-0.0505981
42701932702,0.700012,-0.092041,0.706299,-0.0505981
42701947691,0.700073,-0.092041,0.706299,-0.0504761
42701968818,0.700134,-0.0922241,0.706238,-0.050354
42701984455,0.700073,-0.0922241,0.706238,-0.050354
42702007516,0.700073,-0.0922241,0.706299,-0.050354
42702028521,0.699951,-0.0922852,0.70636,-0.0501099
42702044375,0.699707,-0.0924683,0.706604,-0.0499268
42702067611,0.699402,-0.0926514,0.706848,-0.0497437
42702088624,0.699402,-0.0927124,0.706909,-0.0497437
42702104389,0.699341,-0.0927124,0.70697,-0.0497437
42702127582,0.699341,-0.0926514,0.70697,-0.0497437
42702148557,0.69928,-0.0926514,0.707031,-0.0497437
42702164449,0.699219,-0.0926514,0.707092,-0.0497437
42702187585,0.699036,-0.0927124,0.707275,-0.0495605
42702208627,0.698975,-0.0927124,0.707336,-0.0495605
42702224394,0.698792,-0.0926514,0.70752,-0.0494995
42702246925,0.698792,-0.0925903,0.70752,-0.0494995
42702268350,0.698608,-0.0924683,0.707764,-0.0494385
