timestamp,x,y,z,w
611041306683,0.391907,0.644775,-0.352661,0.553406
611041328013,0.391907,0.644775,-0.3526,0.553406
611041343012,0.391907,0.644775,-0.3526,0.553406
611041365480,0.391907,0.644836,-0.3526,0.553345
611041389125,0.391907,0.644836,-0.3526,0.553345
611041404137,0.391907,0.644836,-0.3526,0.553345
611041449222,0.391907,0.644836,-0.3526,0.553284
611041465655,0.391907,0.644897,-0.3526,0.553284
611041473047,0.391968,0.644897,-0.3526,0.553284
611041487437,0.391968,0.644897,-0.3526,0.553284
611041508712,0.391968,0.644897,-0.352539,0.553284
611041524451,0.391968,0.644897,-0.352539,0.553284
611041546718,0.391968,0.644897,-0.352539,0.553223
611041575329,0.391968,0.644897,-0.352539,0.553223
611041587922,0.391968,0.644897,-0.352539,0.553223
611041605982,0.391968,0.644958,-0.352539,0.553223
611041636624,0.391968,0.644958,-0.352539,0.553223
611041643544,0.391968,0.644958,-0.352539,0.553162
611041667433,0.391968,0.644958,-0.352539,0.553162
611041688538,0.391968,0.64502,-0.352539,0.553162
611041703470,0.391968,0.64502,-0.352539,0.553162
611041725946,0.391968,0.64502,-0.352539,0.553101
611041748471,0.391968,0.64502,-0.352539,0.553101
611041762785,0.391968,0.64502,-0.352539,0.553101
611041785987,0.391968,0.645081,-0.352539,0.553101
611041808460,0.392029,0.645081,-0.352539,0.55304
611041822786,0.392029,0.645081,-0.352478,0.55304
611041845932,0.392029,0.645081,-0.352478,0.55304
611041868488,0.392029,0.645081,-0.352478,0.55304
611041882819,0.392273,0.64502,-0.352539,0.552917
611041905953,0.392273,0.64502,-0.352539,0.552917
611041928459,0.392273,0.645081,-0.352539,0.552856
611041942850,0.392273,0.645081,-0.352478,0.552856
611041966006,0.392334,0.645081,-0.352478,0.552856
611041988607,0.392273,0.645081,-0.352478,0.552856
611042002873,0.392334,0.645081,-0.352478,0.552795
611042025986,0.392334,0.645142,-0.352478,0.552795
611042048532,0.392334,0.645142,-0.352478,0.552795
611042062880,0.392334,0.645142,-0.352478,0.552795
611042086046,0.392334,0.645142,-0.352478,0.552795
611042116658,0.392334,0.645142,-0.352478,0.552795
611042122798,0.392334,0.645142,-0.352478,0.552795
