timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1794946344,1,3,0,-6,-6,-10,-11,-5
1794955144,4,3,-5,-2,-4,-14,-2,2
1794955144,-3,-1,-4,2,0,8,7,2
1794969563,-1,0,2,1,-2,6,2,-2
1794969563,0,1,2,2,2,-2,-6,-1
1794976461,3,-3,-5,-2,2,-5,-2,2
1794976461,2,0,1,-3,-4,1,-2,-7
1794983938,4,2,-2,0,-3,0,-2,-2
1794983938,4,-6,0,-9,-5,4,-4,-1
1794998893,-3,1,2,3,1,7,1,1
1794998893,-2,-2,-5,2,-1,-8,1,-2
1795006224,-1,2,-3,3,3,-1,2,-1
1795006224,3,2,-5,2,0,-1,1,-1
1795015173,-2,0,-4,-4,-6,-5,-6,-2
1795015173,2,1,-3,0,0,-6,-2,2
1795029373,0,-7,2,-2,-1,-9,1,-2
1795029373,-1,-1,-1,-4,-3,-5,-3,-6
1795036188,0,5,-1,1,-3,2,0,1
1795036188,0,-1,-4,-2,1,2,-4,-6
1795043935,2,5,-3,0,2,3,-4,0
1795043935,-4,-1,0,-2,-1,4,1,-1
1795066896,-3,-6,-1,-4,-1,1,-1,-1
1795066896,-1,-1,0,2,-1,2,2,4
1795067729,1,-5,-3,-5,0,-3,2,-2
1795067729,-2,0,0,-2,-6,-3,-3,1
1795075144,0,-2,1,4,-5,3,-4,-3
1795075144,-1,0,-1,-1,-4,-3,-4,-4
1795089334,-3,-1,1,0,-2,-4,-2,-1
1795089334,-5,-2,-2,0,-1,1,1,1
1795096208,-3,0,-1,2,1,0,1,0
1795096208,5,-3,4,0,0,-2,3,-3
1795103669,-3,-1,0,2,-2,-2,5,-2
1795103669,-4,2,3,-4,-7,-6,-1,-3
1795118631,1,0,-3,-3,-3,1,-3,-2
1795118631,-2,2,0,-1,1,-1,-2,2
1795126116,2,0,-4,-8,1,-7,-5,-1
1795126116,-2,-2,-1,-3,3,5,-2,-2
1795142630,4,2,-4,0,0,-8,-1,-4
1795142630,-4,-5,-2,-2,0,-7,-4,1
1795149390,-3,-3,-4,-3,-6,-7,-2,-4
1795149390,-2,-3,-4,1,6,-5,2,5
1795156151,-3,-1,-3,0,1,4,2,-2
1795156151,0,1,1,0,1,0,3,0
1795163620,-4,-3,-4,-6,-9,-1,-9,-4
1795163620,-1,0,1,1,-3,8,2,-2
1795178636,-3,-3,-1,-3,-2,3,-2,-2
1795178636,1,-1,4,3,-1,4,-6,-3
1795186153,-1,1,-1,5,6,3,7,0
1795186153,-3,3,-5,2,3,-3,1,0
1795201150,-2,-4,-1,-4,-2,-6,-2,-3
1795201150,1,-1,-4,-3,-3,-2,-1,1
1795209460,-2,0,-3,-2,0,-1,-3,1
1795209460,2,-3,-2,-4,-7,1,-3,-1
1795216185,-2,-1,3,-3,-7,-5,-2,-1
1795216185,-3,-3,-4,2,1,4,2,3
1795223751,-4,0,3,3,2,-4,-1,-4
1795223751,1,-1,0,1,4,-5,-1,-1
1795246863,1,1,1,-7,0,-2,-6,-3
1795246863,-2,2,0,-1,-3,2,-7,-4
1795247621,1,2,2,0,-3,-5,-1,3
1795247621,1,-7,-4,-8,-5,-6,-3,-6
1795261183,3,0,-3,-3,-1,-6,-2,2
1795261183,-2,-1,-5,0,2,2,2,-2
1795269096,5,-1,-4,2,5,-1,-2,0
1795269096,5,0,-5,0,2,-4,-3,-6
1795277630,-1,-5,-2,3,1,6,1,-1
1795277630,-3,-3,-2,4,0,2,2,1
1795283673,-5,3,3,3,-6,-2,-4,-2
1795283673,-3,-4,0,-2,-1,2,0,3
1795298729,2,4,1,0,2,0,-5,-3
1795298729,1,0,0,-6,-7,-1,0,4
1795306422,-1,-2,0,0,-1,-2,-3,-2
1795306422,-2,-3,-1,0,1,-5,0,-3
1795321163,-2,2,4,5,6,-2,4,0
1795321163,-2,-5,-3,-4,2,-2,0,2
1795329312,0,-8,-1,-1,3,-3,3,0
1795329312,1,2,-4,-6,1,-7,-9,-5
1795337823,-4,-3,0,0,-1,-3,1,-3
1795337823,-2,-1,-1,-2,1,3,0,3
1795351986,-5,-3,0,-2,-3,1,-4,-1
1795351986,-2,3,1,2,3,1,-3,0
1795366948,3,-7,1,-1,-1,0,-2,1
1795366948,1,4,1,3,0,-2,0,-3
1795367677,0,-2,-4,-5,-7,0,1,-3
1795367677,-3,5,2,1,-1,3,1,4
1795390095,0,-1,-4,-2,-3,-2,-1,2
1795390095,1,1,-3,-1,-2,-5,-8,-2
1795390813,2,-1,-4,0,0,2,-3,0
1795390813,-2,-1,-1,1,-3,-2,3,1
1795396401,2,1,-4,-3,-1,-1,-1,-3
1795396401,-2,-7,-2,3,-1,2,5,-3
1795403726,0,2,1,2,-2,2,1,0
1795403726,-1,-3,-2,-1,-7,-5,-1,-1
1795418658,-5,-1,2,-2,-5,-6,-4,-5
1795418658,1,2,2,-4,-3,-3,3,-2
1795426214,1,-1,0,-1,-4,-1,-5,-1
1795426214,0,-6,0,-4,-5,-3,1,-3
1795441270,-10,-6,-2,1,3,4,2,1
1795441270,-3,4,-2,-3,1,0,-1,-7
1795449567,4,6,4,-7,-4,-1,-8,-4
1795449567,-3,10,1,1,-2,4,3,-4
1795456417,6,12,-1,-5,-4,-1,4,-2
1795456417,-3,-2,-2,-5,-6,-1,0,4
1795471959,5,-20,-3,2,-3,-3,-1,-6
1795471959,-1,-52,-3,1,-4,-3,-5,-4
1795478674,0,-8,-2,-2,-1,-7,-4,1
1795478674,5,-8,-1,-5,-4,-7,-7,-2
1795486183,1,18,-9,-1,-4,-3,-2,1
1795486183,-6,-12,0,5,1,2,-2,-2
1795501220,-7,12,-6,-4,0,4,0,0
1795501220,3,2,5,4,-6,0,3,3
1795509437,-6,12,-1,-4,-5,4,3,2
1795509437,-3,12,-1,-2,5,7,-3,-3
1795516444,2,-9,0,1,4,2,-6,-1
1795516444,0,-10,1,-3,2,-1,-6,1
1795532115,1,-21,-2,-6,4,-2,0,-4
1795532115,6,6,1,4,0,0,0,-2
1795538673,0,-6,1,2,0,-1,-6,-3
1795538673,-4,6,-3,2,-1,1,-1,0
1795546240,-8,-6,1,-1,1,1,-3,-1
1795546240,1,5,-2,-10,0,-4,1,0
1795561467,-2,1,4,-1,-1,2,-3,-3
1795561467,-2,-4,-4,0,0,-4,2,-1
1795569477,0,3,-2,0,1,1,2,1
1795569477,3,5,2,-6,0,0,-3,3
1795576362,1,-3,-3,0,-3,1,0,-1
1795576362,-6,1,1,-4,2,-3,-3,-6
1795592077,0,5,0,-6,0,4,0,-1
1795592077,0,3,2,2,-2,2,1,5
1795598806,-6,-2,3,-1,-1,-4,0,-4
1795598806,0,0,0,1,0,0,1,-3
1795606383,0,-5,-2,2,1,-7,4,2
1795606383,-4,1,-3,-2,-2,-3,3,-4
1795621257,-2,0,1,2,-1,-2,-2,-1
1795621257,-1,-1,1,-1,-3,4,-1,-3
1795629487,-1,-4,-1,0,3,-2,0,-4
1795629487,4,-7,-5,-2,-1,-4,-1,-4
1795636416,2,-5,-5,-2,-3,-4,-2,-2
1795636416,-2,-1,-4,-2,-1,-4,6,1
1795651898,4,0,4,3,0,-2,-9,-2
1795651898,0,-1,-2,3,1,0,-1,1
1795658727,-1,0,0,-2,-3,-1,1,1
1795658727,1,1,-3,-7,-4,3,-2,0
1795666250,-3,-2,0,3,1,-3,-5,-3
1795666250,-4,1,-6,1,2,4,9,-2
1795681166,0,0,-1,0,-2,-2,-1,-1
1795681166,5,7,-1,5,4,2,0,-3
1795689406,-4,2,2,-1,-2,-4,-1,-1
1795689406,2,4,-1,-2,-2,-3,-2,1
1795696158,-4,-1,-5,1,4,-2,-5,-5
1795696158,-3,-5,-2,-5,-2,-4,-2,3
1795711849,1,-4,-2,-6,-4,-4,1,3
1795711849,-2,4,2,0,-4,-1,0,0
1795718646,-3,-4,-2,1,-1,2,4,3
1795718646,0,1,5,1,-4,2,-1,2
1795726154,-3,1,-1,-2,2,1,1,-2
1795726154,0,0,3,1,-1,-1,-5,1
1795741161,-4,-1,2,0,1,1,-5,1
1795741161,0,-3,2,0,-4,-2,-7,-3
1795749443,-1,2,-1,-2,-2,-2,0,1
1795749443,-2,1,0,3,0,-1,0,0
1795756174,1,7,-4,2,1,-3,1,3
1795756174,-4,2,-7,-2,-4,-1,-2,0
1795771872,3,1,-3,1,-5,-1,-2,1
1795771872,0,-1,1,4,-5,1,-3,4
1795778672,-2,-9,2,-4,-1,1,-1,2
1795778672,3,-6,-2,3,3,-7,-10,-1
1795786154,-2,-4,-7,0,2,0,2,2
1795786154,-1,4,1,-6,0,-4,-9,-4
1795801172,3,3,3,-1,1,-6,-5,3
1795801172,-1,-1,-1,-2,2,-2,3,-3
1795809400,-1,-5,-2,0,3,2,-2,-1
1795809400,-3,0,-1,0,-4,-7,-3,1
1795816206,-6,-2,0,-2,-7,-6,2,-1
1795816206,-4,0,3,-4,-4,-5,4,-7
1795831881,-1,-1,4,2,-1,-3,4,-1
1795831881,2,7,-2,-6,-5,3,14,-1
1795838664,4,-2,-6,1,-2,18,38,-1
1795838664,2,4,-2,1,-2,69,55,1
1795846176,1,8,-4,4,2,-79,-83,-6
1795846176,-4,9,-3,1,-4,32,14,-5
1795861211,3,-16,-1,4,3,-70,-27,-1
1795861211,-5,-13,-8,-5,-3,32,3,1
1795869407,1,0,-3,-6,-1,-6,19,2
1795869407,1,-2,-1,-4,-1,10,-4,-2
1795883677,0,6,2,-3,3,7,-18,-3
1795883677,2,-1,5,2,-1,-12,-6,-2
1795891905,-1,-3,1,-3,0,9,14,-3
1795891905,2,-4,-1,0,-1,-11,-14,-4
1795906838,0,5,-3,2,3,21,20,1
1795906838,1,-6,-2,-4,4,-30,-17,0
1795907614,-2,-1,2,-2,-3,24,6,-8
1795907614,2,-7,0,-1,2,-17,2,-1
1795921382,-5,-1,1,-4,-2,5,-3,-3
1795921382,3,9,1,-5,-4,-22,-10,-5
1795929503,-7,-4,-3,-2,1,1,6,1
1795929503,4,-6,0,-4,-4,-6,-2,-3
1795943891,-3,-2,-2,4,4,4,-7,0
1795943891,-7,8,-6,3,3,-7,-15,6
1795952098,6,0,2,3,0,18,8,4
1795952098,-2,-2,1,-1,-1,-14,-1,1
1795967100,-1,-5,-4,-14,-12,8,-2,-3
1795967100,-2,-3,-3,2,0,0,-10,-4
1795967702,0,-2,-3,3,-2,8,11,-3
1795967702,0,2,-4,-1,1,-3,0,0
1795981394,1,4,1,-5,-4,3,-9,-7
1795981394,0,-6,-2,-3,-4,-8,2,-2
1795989514,-2,-3,1,-4,-4,4,3,-3
1795989514,-7,-3,1,0,-4,0,-12,-2
1796003708,-1,5,-2,-1,-3,3,4,-1
1796003708,-2,0,-1,0,2,-8,-6,-2
1796011923,-2,-1,-3,0,-4,11,2,1
1796011923,2,3,0,2,-3,2,-6,-3
1796026967,6,1,-2,-4,-2,-4,3,6
1796026967,-4,-2,1,-4,-6,0,-1,-1
1796027656,2,-1,1,3,0,-9,5,1
1796027656,-3,-3,-2,2,4,1,-2,-1
1796041299,3,-1,-2,2,-2,-4,6,0
1796041299,7,-4,-3,1,1,-8,-8,1
1796049559,-1,-2,2,-2,-6,-5,6,1
1796049559,-5,-4,1,1,3,10,-3,0
1796063929,0,2,1,-2,-3,-6,-1,-4
1796063929,-2,6,0,-2,-1,10,-8,-10
1796071978,0,0,1,-3,-3,5,4,-6
1796071978,0,0,2,-2,-1,-2,-4,1
1796086924,-1,0,-1,1,-3,2,-4,-3
1796086924,-1,6,0,1,2,-4,2,2
1796087658,3,5,1,-3,-5,-11,1,5
1796087658,-1,-7,-2,-3,-4,4,-4,-6
1796101164,-3,-4,-3,-2,5,-3,2,0
1796101164,-2,2,2,-2,-2,3,-3,1
1796109386,7,-6,-6,3,-1,-2,2,-2
1796109386,3,1,4,-5,-3,-13,-1,1
1796123696,-6,-1,3,4,6,5,0,4
1796123696,-4,-6,0,2,0,-5,3,1
1796131883,0,4,-2,-3,0,4,-8,-1
1796131883,2,-3,-6,0,-4,-2,6,3
1796146845,-5,-6,-2,-1,-1,8,-7,-1
1796146845,1,-9,3,-1,-3,-11,4,-7
1796147654,-4,-2,-4,-2,-1,8,-6,2
1796147654,0,0,-3,0,1,-7,4,5
1796161157,9,4,4,4,-2,7,-5,0
1796161157,-4,-2,-3,-2,-2,-7,-2,4
1796169429,-2,-3,1,2,-2,10,0,-2
1796169429,1,-1,-1,0,-1,2,-2,-3
1796183714,1,6,-1,2,2,13,-4,3
1796183714,-8,3,1,1,2,-8,-4,3
1796191846,2,0,2,2,1,-11,2,-2
1796191846,2,-2,-4,-2,0,6,-7,-11
1796206913,-5,-2,-1,-1,-6,-19,5,-2
1796206913,4,-1,0,-4,-3,3,-2,-2
1796207666,-1,-2,-5,3,3,9,-1,2
1796207666,-4,4,-4,0,-3,-8,-5,-1
1796221265,-1,-9,-2,-3,-2,-16,7,-5
1796221265,2,-2,-5,-3,0,-5,2,3
1796229388,-7,-2,1,-1,0,-9,-2,-3
1796229388,-5,3,-2,5,-2,10,5,4
1796243719,2,0,-1,-2,-3,9,-8,-2
1796243719,-2,6,1,2,6,12,-11,-2
1796251888,-4,5,1,-1,2,1,6,-3
1796251888,-3,6,-2,-5,-3,-6,3,3
1796266895,-1,3,0,-3,-5,-12,1,-4
1796266895,-4,-2,0,-4,-8,-19,2,-5
1796267722,-1,-1,-2,-3,1,8,-5,-3
1796267722,-5,-6,-3,2,2,12,3,-4
1796281384,0,-1,-2,-6,-5,-3,2,-6
1796281384,-1,-6,-5,-2,-2,-4,0,7
1796289617,-2,4,-1,0,3,4,0,2
1796289617,-1,-3,-2,-5,-3,-8,-2,1
1796303911,-4,5,-3,-3,2,-3,-7,-3
1796303911,5,1,2,0,-3,0,4,5
1796312038,-3,-5,3,1,-1,0,-4,-1
1796312038,-4,-3,2,0,-1,5,-2,-1
1796326977,0,-7,2,5,8,13,-3,1
1796326977,-1,-7,-4,2,0,19,-4,-4
1796327665,-1,-1,0,-2,-5,26,-10,-4
1796327665,4,-3,2,-1,-5,28,2,-3
1796341423,-4,-7,-3,-2,-7,12,3,1
1796341423,0,2,-2,3,0,20,-6,-3
1796349457,4,4,4,-7,-3,5,-3,0
1796349457,5,0,-2,-1,-1,-13,-3,-2
1796363892,-3,3,-3,4,5,-7,-5,2
1796363892,1,7,0,2,0,-6,7,-8
1796372124,-4,2,-6,4,1,-19,2,0
1796372124,-5,0,-1,3,5,2,-5,8
1796387041,1,-2,4,2,-1,20,-4,3
1796387041,0,-3,2,-2,-1,-16,-2,-10
1796387732,1,0,-1,-3,-2,-47,0,0
1796387732,-1,2,1,-8,2,-52,3,-8
1796401234,-3,-4,2,-10,-7,-43,3,1
1796401234,-3,0,0,-4,-6,-30,0,3
1796409620,-2,-1,1,-13,-11,-35,0,-1
1796409620,-3,-8,-3,0,0,5,-2,1
1796423784,4,-10,-2,-2,0,-4,2,2
1796423784,2,-3,-2,-3,-3,-1,0,-4
1796432065,2,-4,-1,-5,-5,11,2,-5
1796432065,-10,17,4,0,-4,-14,10,0
1796446376,0,-4,-5,-6,-2,-15,5,-3
1796446376,-1,0,-1,-3,-1,-36,2,4
1796454491,0,5,-1,-3,3,-30,2,4
1796454491,2,-16,1,-3,0,-4,-5,0
1796461276,-6,1,-4,2,-2,33,-5,-8
1796461276,-4,5,-2,3,-1,41,-2,-5
1796469520,-2,-14,-4,6,0,43,-7,-4
1796469520,1,-7,0,-4,-5,19,-4,2
1796483870,2,0,-1,1,-4,10,0,-4
1796483870,-7,-1,-2,-5,-1,21,2,5
1796492019,3,-8,0,6,-6,38,-1,1
1796492019,-4,14,2,0,-4,42,-3,-1
1796506440,5,-16,2,1,0,17,-6,-2
1796506440,-4,13,-5,3,2,21,2,-2
1796514539,-4,-5,-3,6,7,7,0,-1
1796514539,1,-7,-5,-3,-3,-7,-2,-4
1796521286,6,7,-2,-7,-6,-30,0,-3
1796521286,4,-18,0,-3,-2,-19,-9,-1
1796529604,-1,-2,2,-3,-2,-47,2,-4
1796529604,-2,1,-5,-5,1,-19,4,-5
1796543885,-6,6,-4,-1,-1,-11,-2,-1
1796543885,0,11,7,-5,-6,-10,3,-6
1796552087,0,7,0,-3,5,-16,0,-1
1796552087,1,-5,-3,-4,-2,-13,4,0
1796566464,-5,4,-5,-2,-1,16,-7,2
1796566464,-3,0,-3,1,6,-15,-1,-2
1796574641,-6,-8,2,-4,-4,27,-2,3
1796574641,-5,11,-1,7,6,57,-15,-6
1796590121,-2,-9,2,2,0,-3,-1,-2
1796590121,3,3,-5,-3,-6,74,-6,1
1796590996,4,-8,2,-2,0,19,-6,0
1796590996,-3,-2,-1,1,2,-3,-1,-2
1796603940,-6,7,-5,-9,-7,-5,5,-2
1796603940,0,-18,1,-5,-11,2,5,1
1796612774,-1,3,-3,0,-1,15,1,-2
1796612774,6,0,-3,1,-3,-28,-1,0
1796642598,-5,8,-4,1,0,-18,-2,-2
1796642598,-6,2,-1,0,1,-34,0,-1
1796644169,-1,-2,-2,-1,-2,14,-7,0
1796644169,-1,6,2,0,-4,-7,0,-1
1796663687,5,-4,-2,4,0,33,-4,4
1796663687,2,-11,-5,8,8,26,-4,-3
1796673399,-5,6,-7,-3,1,-23,0,-3
1796673399,-4,1,2,-6,-5,-1,2,-1
1796695059,3,-16,-1,-4,0,-2,-3,-4
1796695059,-1,-1,-2,-7,3,-10,4,-3
1796696691,0,4,2,-8,-7,10,-8,-3
1796696691,6,-12,1,-1,0,10,-5,3
1796716838,-5,7,9,0,0,3,2,1
1796716838,1,-5,1,-5,7,7,-5,1
1796723721,0,-2,-2,1,-2,13,0,-4
1796723721,4,-2,-4,-1,-1,-5,3,-1
1796738702,-3,0,-8,-2,4,-27,0,1
1796738702,-5,-1,0,0,-6,-22,1,1
1796747740,-1,6,-3,-2,-4,-17,2,6
1796747740,-5,1,-4,-1,0,-5,3,-3
1796770057,-1,-3,1,0,0,-8,-2,0
1796770057,3,-2,-2,1,-2,-24,3,-4
1796771679,-4,2,-3,1,6,-12,0,0
1796771679,-3,-8,-3,1,-2,18,3,-4
1796793244,0,5,-3,3,-3,-1,5,-5
1796793244,-5,1,0,4,-3,-7,-4,2
1796795674,-3,-3,2,-4,-5,11,6,0
1796795674,-1,-4,2,5,3,-14,-6,3
1796813705,-2,5,1,-3,-3,12,0,2
1796813705,1,0,-1,-4,-4,3,-6,0
1796822705,-1,-3,-4,3,0,0,-3,3
1796822705,3,3,2,1,0,-7,-3,0
1796845048,-4,0,0,-3,2,-3,-1,-6
1796845048,-1,-2,-1,3,1,-7,-1,6
1796846656,-8,1,0,-1,0,2,-1,-4
1796846656,2,-2,-2,-7,-1,-3,-1,0
1796867699,3,-6,1,-4,2,2,-5,-2
1796867699,1,2,-1,1,-2,2,3,-2
1796869264,2,-1,-1,3,5,-4,-4,-2
1796869264,-2,1,-2,1,-2,-5,-5,2
1796875337,-1,0,2,-4,-5,0,0,-2
1796875337,-4,-1,6,-5,-3,-3,3,0
1796876787,1,-4,-2,3,-4,-3,3,1
1796876787,1,-1,5,-2,-5,-5,-2,-4
1796882039,0,-3,0,1,-3,4,-3,-1
1796882039,0,-1,0,1,0,0,-9,-9
1796882785,4,-6,2,-4,-2,-9,1,0
1796882785,-3,0,-1,1,0,-3,0,0
1796889615,-2,0,5,-3,-7,0,1,-1
1796889615,1,1,-2,3,-1,3,2,-5
1796890243,1,4,-1,0,0,-5,-1,-3
1796890243,0,0,-3,3,-3,-2,-4,0
1796897788,-1,-1,-7,1,-1,1,1,2
1796897788,-4,-7,-2,2,3,-2,3,1
1796899184,-3,2,3,-1,-1,-2,0,1
1796899184,-2,-5,-2,-6,-1,0,2,0
1796903869,1,0,-2,0,0,0,0,1
1796903869,-1,-3,-3,-1,-1,4,-2,-1
1796912694,3,-4,-1,3,1,-1,-4,-3
1796912694,-2,-5,1,-3,-3,-1,0,-1
1796926432,-3,0,0,2,6,-1,-1,-1
1796926432,-2,0,1,-2,1,-5,-2,2
1796935260,-2,2,0,3,-3,1,-1,0
1796935260,-8,-3,-4,-4,-2,-1,2,-1
1796950361,-6,-4,-3,3,4,0,0,0
1796950361,-1,-1,0,0,-3,2,3,-3
1796951758,-2,-3,-4,1,-1,3,3,0
1796951758,-1,-4,-4,-1,-1,-2,3,-2
1796963779,-2,-2,1,1,-2,0,-4,-2
1796963779,-3,-3,-1,0,2,0,0,-1
1796972769,0,0,0,-2,-4,2,-3,1
1796972769,0,-1,2,1,0,0,-4,-3
1796986421,-1,-5,-3,-4,-6,-5,1,-3
1796986421,0,-2,-2,-3,-5,-2,-1,-2
1796995268,-7,-5,-1,-1,-1,-1,2,2
1796995268,-1,0,-2,-1,1,-1,1,0
1797010160,-2,-6,3,0,-3,-3,-3,-2
1797010160,1,-5,-3,-5,-3,0,-5,0
1797011699,2,-3,-2,0,-1,2,0,0
1797011699,-2,0,-1,-2,1,0,-8,-2
1797023908,3,1,0,-1,0,-5,-5,-3
1797023908,-1,1,-2,-2,-3,-1,3,-1
1797032732,-2,3,-2,-6,1,0,-3,3
1797032732,1,-2,1,-3,-4,-2,-4,1
1797046322,-3,0,-1,-3,-1,1,-1,-1
1797046322,-4,0,-1,0,-5,-2,-1,-1
1797055256,-2,-1,1,-6,-3,-3,-5,-6
1797055256,-2,2,-4,3,4,5,5,-3
1797070285,0,2,-2,1,-3,2,2,4
1797070285,1,-5,-3,-7,0,-3,-3,-2
1797071764,-1,-7,-3,-3,-1,-2,-2,-4
1797071764,0,-3,-2,-3,-3,-2,-2,-3
1797083911,-1,0,-1,-8,-3,1,1,3
1797083911,1,-3,-3,-3,-1,1,1,-2
1797092838,-4,-2,0,-4,-4,0,-1,1
1797092838,0,-1,4,-4,-4,1,-1,-3
1797106263,0,-2,-4,4,2,5,2,-1
1797106263,-2,0,1,-2,-2,-2,1,4
1797115306,1,-4,-3,2,5,-5,0,-2
1797115306,-1,1,0,-3,-2,-1,-2,1
1797130293,2,-1,-3,-2,-5,3,0,1
1797130293,-2,2,2,0,-3,1,0,0
1797131788,-3,1,0,-2,-3,-2,-3,-5
1797131788,1,-4,0,0,0,0,2,4
1797143790,-2,-1,3,1,-2,0,-2,-4
1797143790,0,3,-2,1,-4,-3,-4,-1
1797152733,4,1,1,2,-1,1,-1,0
1797152733,-6,2,2,-2,-6,-5,-4,0
1797166245,-2,0,-3,-4,2,-1,2,-1
1797166245,-3,-1,1,1,0,-4,-1,-1
1797175228,-7,-5,-3,-5,-1,3,-1,-3
1797175228,-3,-6,-1,-2,-3,2,-2,-3
1797190094,0,1,6,-2,-1,2,-1,-2
1797190094,1,1,-1,1,0,4,0,5
1797191682,1,-4,-1,2,-3,-11,0,-2
1797191682,-2,-6,-4,-1,0,-4,5,1
1797212560,-4,-2,-5,-3,-1,1,-6,1
1797212560,0,-3,1,-1,0,2,-2,-2
1797214180,1,3,1,4,0,4,2,4
1797214180,3,3,-3,-1,-5,-5,0,-1
1797226428,-2,-4,-3,1,0,-4,-2,-1
1797226428,-3,1,-4,-7,-6,-12,0,2
1797235301,-2,4,-1,-5,-4,-3,5,1
1797235301,0,-3,0,2,6,-1,0,-3
1797257646,-1,0,1,-7,-3,12,-3,-3
1797257646,0,0,2,2,0,9,-4,-5
1797259254,4,0,-1,3,0,-4,-7,-4
1797259254,1,-1,2,-3,-4,7,3,-1
1797263983,2,0,-4,0,2,-13,4,-1
1797263983,2,-1,-2,0,-7,-9,0,-1
1797272740,-3,-2,3,-3,-4,8,6,0
1797272740,4,-6,-4,-2,1,-5,-7,-2
1797286405,-2,-4,-9,0,-1,6,10,1
1797286405,-5,-4,-1,-5,1,-10,-1,-3
1797295319,0,-2,2,-3,-7,-15,-6,-2
1797295319,-4,1,2,3,3,-8,-3,-3
1797310312,0,-3,0,1,-5,1,-6,-4
1797310312,0,-3,-3,1,2,11,-3,-1
1797311753,0,-6,-7,-7,0,28,-5,-3
1797311753,-5,-4,0,0,-6,12,0,-2
1797323724,-1,1,1,3,-2,-9,3,0
1797323724,-1,-2,4,1,0,-17,2,1
1797340218,-2,1,-3,-2,-2,-11,1,3
1797340218,5,5,-2,-6,-5,-21,1,-3
1797346280,-2,3,1,-4,-1,-2,-9,2
1797346280,3,5,-3,0,-4,20,-7,-5
1797355328,-3,-9,-5,2,2,-2,7,-2
1797355328,-3,1,3,2,0,8,4,-6
1797369671,6,6,1,-2,-4,2,-2,0
1797369671,-2,-2,-3,-2,-2,14,-5,2
1797376244,-1,1,5,3,0,18,0,-2
1797376244,2,1,-8,0,1,7,-3,0
1797383799,-2,-7,-3,-5,-2,-1,4,-2
1797383799,-4,-4,5,-1,-1,-25,0,-2
1797392839,1,5,-2,3,-7,4,-3,0
1797392839,0,3,2,1,-3,-16,4,0
1797406416,2,-5,-3,-3,1,-31,-7,-5
1797406416,2,-5,-4,-3,-4,-25,8,-2
1797415318,-1,4,-1,-3,-2,1,0,2
1797415318,-2,3,-1,-4,1,-21,-12,1
1797429669,-3,-5,-2,-5,-4,-11,5,-2
1797429669,1,0,-1,-3,-2,-11,3,-5
1797436298,0,-1,-2,-2,1,-12,-11,-3
1797436298,-6,-1,-4,-13,-7,-6,-8,0
1797443863,-6,1,0,3,-3,8,4,1
1797443863,-1,1,-1,4,-1,12,-3,3
1797452724,0,1,1,-5,-2,-2,8,-3
1797452724,-3,-2,-4,-7,-4,-16,2,0
1797466249,-4,-4,-1,-7,-2,-48,9,-4
1797466249,1,4,0,-12,-11,-20,3,-2
1797475209,1,-4,0,-5,-4,-16,-4,0
1797475209,0,-10,-1,2,-1,16,6,1
1797489422,1,0,-4,2,-6,14,-3,-1
