timestamp,x,y,z,w
12023434135,-0.603882,-0.363831,-0.460266,0.539612
12023457070,-0.60437,-0.36377,-0.46051,0.538879
12023479829,-0.604675,-0.363892,-0.460327,0.538635
12023494192,-0.604797,-0.36438,-0.460022,0.538452
12023517388,-0.604736,-0.36438,-0.460083,0.538452
12023539857,-0.604919,-0.36438,-0.460144,0.538208
12023555652,-0.604919,-0.36438,-0.460144,0.538208
12023577446,-0.604919,-0.36438,-0.460144,0.538208
12023599865,-0.604919,-0.36438,-0.460144,0.538147
12023614214,-0.605042,-0.36438,-0.460083,0.538025
12023637370,-0.605225,-0.364441,-0.4599,0.537964
12023659877,-0.605347,-0.364502,-0.459717,0.537964
12023674220,-0.605652,-0.364624,-0.459412,0.537781
12023697321,-0.606018,-0.364685,-0.459106,0.537598
12023719802,-0.606262,-0.364807,-0.45874,0.537537
12023742335,-0.606628,-0.365112,-0.458435,0.537231
12023758728,-0.606812,-0.365234,-0.458252,0.537048
12023779818,-0.606995,-0.365234,-0.45813,0.536926
12023795613,-0.607178,-0.365356,-0.457886,0.536926
12023818754,-0.607117,-0.365601,-0.457703,0.536987
12023839807,-0.607056,-0.36554,-0.457764,0.537048
12023855630,-0.606873,-0.365295,-0.457886,0.537231
12023878775,-0.606689,-0.365173,-0.458008,0.537476
12023899826,-0.606567,-0.36499,-0.458008,0.537659
12023915666,-0.606445,-0.364868,-0.45813,0.537842
12023945015,-0.606323,-0.364807,-0.458069,0.538086
12023960029,-0.605774,-0.364563,-0.458313,0.538635
12023975668,-0.605591,-0.364807,-0.458374,0.538635
12023998845,-0.605347,-0.364563,-0.458496,0.53894
12024019826,-0.604858,-0.364563,-0.458618,0.539429
12024035627,-0.604431,-0.364197,-0.459045,0.539795
12024058881,-0.603821,-0.363953,-0.459473,0.540283
12024080011,-0.603516,-0.363953,-0.4599,0.540222
12024095693,-0.603333,-0.363403,-0.460266,0.540527
12024118221,-0.602783,-0.36322,-0.460571,0.540955
12024139943,-0.602295,-0.363037,-0.460999,0.54126
12024155650,-0.602051,-0.36261,-0.461365,0.541504
12024178186,-0.601562,-0.362488,-0.461609,0.541931
12024200024,-0.601196,-0.362427,-0.461792,0.542236
12024223789,-0.600891,-0.362061,-0.462158,0.54248
12024238123,-0.600525,-0.361816,-0.462463,0.542847
12024259949,-0.600098,-0.361633,-0.462646,0.543274
12024275710,-0.59967,-0.361694,-0.462646,0.543701
12024298150,-0.59967,-0.361694,-0.462646,0.543701
12024321352,-0.599609,-0.361694,-0.462646,0.543701
12024335635,-0.599548,-0.361755,-0.462585,0.543884
12024358214,-0.599426,-0.361755,-0.462402,0.544067
12024381338,-0.599243,-0.361755,-0.462402,0.544312
12024395633,-0.59906,-0.361877,-0.462097,0.544678
12024418165,-0.59906,-0.361877,-0.462158,0.544678
12024441286,-0.59906,-0.361816,-0.462158,0.544739
12024455608,-0.598999,-0.361877,-0.462158,0.544678
12024478109,-0.598999,-0.361816,-0.462158,0.544739
12024501247,-0.598938,-0.361816,-0.462219,0.544739
12024515636,-0.599304,-0.361877,-0.462891,0.543762
12024538128,-0.599976,-0.360779,-0.464294,0.54248
12024561271,-0.600037,-0.360107,-0.465637,0.541748
12024575617,-0.600342,-0.359192,-0.467712,0.540283
12024598100,-0.601379,-0.356995,-0.469971,0.538574
12024621256,-0.60083,-0.355774,-0.472107,0.538147
12024643847,-0.599304,-0.35376,-0.475769,0.537903
12024658124,-0.598145,-0.351929,-0.478882,0.537659
12024681295,-0.590149,-0.345337,-0.488281,0.542236
12024702342,-0.588684,-0.345947,-0.489868,0.542114
12024718098,-0.58667,-0.347717,-0.490906,0.542175
12024741339,-0.585999,-0.348877,-0.491882,0.541321
12024762387,-0.585205,-0.350708,-0.491943,0.540894
12024778138,-0.583557,-0.353577,-0.490906,0.541748
12024801314,-0.581055,-0.357117,-0.489563,0.543335
12024823751,-0.579102,-0.360535,-0.488464,0.544189
12024838147,-0.578735,-0.362793,-0.487732,0.543701
12024868837,-0.577942,-0.365417,-0.486572,0.543823
12024882358,-0.57666,-0.368347,-0.485474,0.544128
12024898117,-0.576294,-0.370911,-0.484802,0.543457
12024921248,-0.577637,-0.371094,-0.485107,0.541626
12024942372,-0.577698,-0.371643,-0.485046,0.541199
12024958148,-0.577148,-0.372925,-0.485229,0.540771
12024981304,-0.577637,-0.372681,-0.486389,0.539368
12025002325,-0.578735,-0.372192,-0.487427,0.537598
12025018118,-0.579102,-0.372559,-0.487976,0.536499
12025040606,-0.579834,-0.373657,-0.488525,0.534424
12025062320,-0.581787,-0.374084,-0.489441,0.531128
12025078113,-0.584351,-0.374451,-0.489685,0.527771
12025100627,-0.586243,-0.376587,-0.488708,0.525085
12025122372,-0.588257,-0.379272,-0.487488,0.522034
12025138164,-0.590332,-0.382019,-0.486694,0.518433
12025167341,-0.592163,-0.384583,-0.486145,0.514954
12025182353,-0.593323,-0.38739,-0.485779,0.511841
12025198103,-0.594299,-0.390503,-0.485962,0.508179
12025220658,-0.595703,-0.393188,-0.486877,0.50354
12025244490,-0.597229,-0.395386,-0.488037,0.498901
12025258134,-0.598633,-0.398132,-0.489197,0.493835
12025280652,-0.600342,-0.400391,-0.49115,0.487976
12025303793,-0.602478,-0.402283,-0.493469,0.481384
12025318108,-0.604797,-0.403992,-0.495972,0.474426
12025340605,-0.607422,-0.405212,-0.498596,0.467224
12025371288,-0.610046,-0.40686,-0.500916,0.4599
12025378161,-0.613037,-0.40802,-0.503296,0.452148
12025408761,-0.616333,-0.408813,-0.505493,0.444458
12025423755,-0.619934,-0.409302,-0.50708,0.437134
12025444852,-0.622986,-0.410339,-0.508179,0.430481
12025460656,-0.625977,-0.411316,-0.509155,0.424011
12025483786,-0.628662,-0.41217,-0.510071,0.41803
12025504859,-0.631104,-0.412781,-0.511047,0.412598
12025520623,-0.633545,-0.413269,-0.511292,0.408142
12025543825,-0.635071,-0.414551,-0.51123,0.404419
12025564898,-0.636414,-0.416077,-0.511597,0.400208
12025580671,-0.638,-0.417297,-0.512451,0.395386
12025603805,-0.639465,-0.418396,-0.513245,0.390686
12025624864,-0.640503,-0.420044,-0.513916,0.386353
12025640625,-0.641602,-0.421448,-0.514465,0.382263
12025663781,-0.642212,-0.422913,-0.514587,0.379456
12025684837,-0.642456,-0.425049,-0.514526,0.376709
12025700659,-0.642761,-0.426697,-0.514893,0.37384
12025723808,-0.64325,-0.427856,-0.515442,0.370911
12025745031,-0.643494,-0.428894,-0.516052,0.368408
12025760688,-0.643677,-0.429749,-0.516602,0.366333
12025783881,-0.643738,-0.43103,-0.517151,0.363953
12025805032,-0.643982,-0.431885,-0.518005,0.361328
12025820687,-0.644348,-0.432556,-0.51886,0.358521
12025843914,-0.644836,-0.433105,-0.519714,0.355774
12025865015,-0.645386,-0.434448,-0.519775,0.352966
12025880691,-0.646179,-0.437073,-0.518677,0.349915
12025903126,-0.647095,-0.440369,-0.51709,0.346497
12025924896,-0.648071,-0.444519,-0.514465,0.343262
12025940644,-0.649353,-0.448975,-0.511475,0.339539
12025963126,-0.649048,-0.452026,-0.510437,0.337585
12025985057,-0.645874,-0.44812,-0.517578,0.338074
12026000706,-0.649048,-0.451599,-0.514709,0.331604
12026023221,-0.651306,-0.459656,-0.506531,0.328674
12026045075,-0.652771,-0.468811,-0.496704,0.327942
12026060714,-0.654419,-0.477661,-0.486084,0.327759
12026083284,-0.65686,-0.483826,-0.476807,0.327454
12026096908,-0.659058,-0.487427,-0.470398,0.326904
12026119951,-0.660156,-0.486816,-0.469666,0.32666
12026134488,-0.66272,-0.480713,-0.470642,0.329163
12026156681,-0.659241,-0.47821,-0.468018,0.34314
12026179905,-0.652893,-0.475769,-0.467041,0.359619
12026194210,-0.645752,-0.46991,-0.469238,0.376892
12026216683,-0.636047,-0.463562,-0.4729,0.396179
12026239862,-0.62677,-0.456116,-0.477234,0.414001
12026254254,-0.617065,-0.445923,-0.484009,0.431519
12026276719,-0.606262,-0.434082,-0.49176,0.449768
12026299884,-0.593872,-0.421326,-0.499573,0.46936
12026314197,-0.580139,-0.40863,-0.506714,0.489624
12026336752,-0.565796,-0.395691,-0.513245,0.509827
12026360078,-0.550659,-0.383484,-0.518433,0.530029
12026374396,-0.534485,-0.373047,-0.52179,0.550415
12026396939,-0.51825,-0.363586,-0.524109,0.569763
12026420069,-0.502319,-0.354248,-0.526001,0.58783
12026434448,-0.489136,-0.344604,-0.527466,0.603149
12026456881,-0.474548,-0.337402,-0.527405,0.618774
12026488228,-0.462708,-0.334229,-0.525879,0.630615
12026494536,-0.450439,-0.334351,-0.524414,0.640564
12026516942,-0.440247,-0.333801,-0.524231,0.64801
12026540163,-0.433533,-0.331482,-0.524963,0.653137
12026554258,-0.430786,-0.328064,-0.525513,0.65625
12026576747,-0.429077,-0.326416,-0.52478,0.658813
12026608085,-0.429443,-0.327576,-0.522217,0.659973
12026614194,-0.431335,-0.333496,-0.517334,0.659668
12026636688,-0.436951,-0.341431,-0.51123,0.656616
12026659856,-0.44873,-0.351318,-0.502502,0.650146
12026682618,-0.444153,-0.351257,-0.503235,0.652771
12026696791,-0.440125,-0.354797,-0.498657,0.657104
12026719968,-0.440369,-0.383423,-0.485413,0.650757
12026734204,-0.444702,-0.398499,-0.471191,0.649231
12026756897,-0.444397,-0.416809,-0.452698,0.651123
12026779995,-0.449585,-0.427307,-0.438049,0.650696
12026794426,-0.447876,-0.439758,-0.423584,0.653198
12026816972,-0.450745,-0.447876,-0.419067,0.64856
12026839919,-0.46698,-0.445435,-0.421082,0.63739
12026854403,-0.479492,-0.443909,-0.420532,0.629456
12026876808,-0.480652,-0.449463,-0.41272,0.629822
12026899886,-0.479431,-0.456604,-0.403748,0.631409
12026914209,-0.481262,-0.46228,-0.398071,0.629456
12026936739,-0.488586,-0.463562,-0.397278,0.623352
12026959833,-0.498901,-0.462219,-0.399231,0.614929
12026974185,-0.509155,-0.460205,-0.401062,0.60675
12026996742,-0.516907,-0.459534,-0.39917,0.601868
12027019896,-0.521423,-0.463135,-0.39386,0.598816
12027034515,-0.526672,-0.466431,-0.390076,0.594116
12027056956,-0.535095,-0.46814,-0.387756,0.58667
12027080066,-0.542786,-0.469849,-0.385254,0.579834
12027094353,-0.547119,-0.472656,-0.381348,0.576111
12027116941,-0.550476,-0.476135,-0.378052,0.572205
12027139209,-0.555054,-0.478394,-0.375793,0.567383
12027154455,-0.560181,-0.479797,-0.373657,0.5625
12027176970,-0.56543,-0.481262,-0.372009,0.557129
12027199448,-0.571106,-0.482605,-0.370361,0.55127
12027214266,-0.577148,-0.484314,-0.368652,0.544556
12027236749,-0.583557,-0.485901,-0.366699,0.537537
12027259226,-0.590271,-0.487488,-0.364685,0.53009
12027274231,-0.597046,-0.489502,-0.36261,0.521973
12027296720,-0.604187,-0.492004,-0.361389,0.512146
12027319182,-0.612305,-0.494019,-0.360596,0.501099
12027334238,-0.620605,-0.496338,-0.359375,0.489319
12027356712,-0.628723,-0.499207,-0.357422,0.477234
12027380679,-0.635498,-0.504089,-0.354858,0.464905
12027394225,-0.642273,-0.509094,-0.353882,0.450623
12027416813,-0.648865,-0.513916,-0.353821,0.435608
12027439374,-0.653137,-0.520142,-0.354492,0.420959
12027454461,-0.659119,-0.528381,-0.352478,0.40271
12027476942,-0.666443,-0.536011,-0.354187,0.378418
12027499495,-0.67395,-0.5401,-0.360779,0.352173
12027514447,-0.685913,-0.53894,-0.367126,0.323059
12027536743,-0.697083,-0.54303,-0.358398,0.301392
12027559219,-0.703491,-0.55481,-0.337158,0.289307
12027577126,-0.708923,-0.566223,-0.314819,0.27887
12027596744,-0.715271,-0.573242,-0.296326,0.268433
12027628041,-0.717468,-0.579773,-0.278809,0.267151
12027634184,-0.718506,-0.582642,-0.269043,0.268433
12027656729,-0.719788,-0.578796,-0.273682,0.268433
12027679244,-0.720337,-0.574707,-0.28418,0.264771
12027694311,-0.719177,-0.567566,-0.298157,0.268066
12027717006,-0.713135,-0.562073,-0.312317,0.279419
12027739428,-0.704102,-0.554321,-0.329834,0.297058
12027754451,-0.692627,-0.545044,-0.349792,0.317627
12027776722,-0.679504,-0.533752,-0.371277,0.339966
12027799462,-0.664001,-0.520813,-0.394592,0.363525
12027814203,-0.648926,-0.50531,-0.41925,0.384521
12027836974,-0.634033,-0.487549,-0.442932,0.405212
12027859438,-0.618347,-0.468994,-0.464294,0.426819
12027875800,-0.602661,-0.44989,-0.482544,0.448975
12027904696,-0.584412,-0.432617,-0.496765,0.473938
12027919474,-0.565186,-0.415161,-0.509827,0.498291
12027935719,-0.547363,-0.396118,-0.522217,0.520447
12027958506,-0.528259,-0.378601,-0.532288,0.542542
12027979296,-0.510376,-0.361389,-0.54187,0.561523
12028003856,-0.492065,-0.345398,-0.550049,0.579712
12028016784,-0.472046,-0.332825,-0.556091,0.597656
12028039256,-0.453857,-0.32251,-0.560608,0.612976
12028055651,-0.435791,-0.316223,-0.562134,0.627808
12028076937,-0.423279,-0.319641,-0.559387,0.637024
12028107490,-0.416443,-0.325989,-0.556152,0.641113
12028123250,-0.419922,-0.331909,-0.55249,0.638977
12028136737,-0.429504,-0.340515,-0.546936,0.632874
12028159282,-0.446472,-0.347351,-0.539124,0.624023
12028175684,-0.449158,-0.343811,-0.542114,0.62146
12028196739,-0.46167,-0.356201,-0.525391,0.619629
12028219229,-0.467346,-0.373291,-0.510071,0.618103
12028235683,-0.463928,-0.390198,-0.490295,0.626221
12028256734,-0.458069,-0.411926,-0.469055,0.632812
12028279299,-0.466858,-0.418152,-0.458191,0.63031
12028295731,-0.469177,-0.424316,-0.445862,0.633301
12028316757,-0.474304,-0.427673,-0.441833,0.630066
12028339265,-0.487427,-0.424927,-0.441833,0.621826
12028355716,-0.499207,-0.421814,-0.440674,0.615417
12028376769,-0.503113,-0.423889,-0.434509,0.615173
12028399297,-0.501526,-0.429443,-0.425171,0.619141
12028415671,-0.501587,-0.433167,-0.418579,0.620972
12028436776,-0.50531,-0.432312,-0.416809,0.619751
12028460701,-0.510315,-0.429749,-0.416931,0.617371
12028475906,-0.513123,-0.427979,-0.416565,0.616516
12028496771,-0.513428,-0.429565,-0.414734,0.616333
12028519276,-0.516113,-0.431152,-0.413696,0.613708
12028535679,-0.519836,-0.432373,-0.413208,0.610046
12028556736,-0.524231,-0.433411,-0.412598,0.605957
12028580679,-0.527954,-0.434631,-0.411865,0.602234
12028595701,-0.531433,-0.436951,-0.41156,0.597778
12028616801,-0.535461,-0.438477,-0.411499,0.593079
12028639277,-0.538513,-0.440674,-0.410645,0.589233
12028655738,-0.541138,-0.443115,-0.409912,0.585449
12028676803,-0.543945,-0.445251,-0.409912,0.58136
12028707455,-0.546997,-0.44635,-0.410583,0.577087
12028715715,-0.549072,-0.447998,-0.410828,0.573669
12028738211,-0.551331,-0.451111,-0.41095,0.56897
12028759294,-0.554871,-0.452332,-0.412109,0.563721
12028775695,-0.557068,-0.454468,-0.412476,0.559509
12028796761,-0.560242,-0.456238,-0.412415,0.554932
12028819259,-0.561584,-0.459656,-0.412476,0.55072
12028835721,-0.563477,-0.461975,-0.413635,0.545898
12028858219,-0.565308,-0.463928,-0.414978,0.541321
12028879289,-0.566895,-0.464966,-0.417114,0.537109
12028895724,-0.56842,-0.465149,-0.418152,0.534546
12028918677,-0.567993,-0.467468,-0.417419,0.533569
12028939307,-0.567749,-0.469666,-0.41803,0.531372
12028955684,-0.569092,-0.46991,-0.420044,0.528198
12028978220,-0.570862,-0.469421,-0.421875,0.525269
12028999246,-0.572205,-0.469421,-0.422668,0.523071
12029015885,-0.573059,-0.470215,-0.422485,0.521606
12029046389,-0.574036,-0.471375,-0.422424,0.51947
12029059285,-0.575562,-0.472107,-0.422729,0.516907
12029075693,-0.577087,-0.472717,-0.423035,0.514343
12029098246,-0.578064,-0.473572,-0.423157,0.51239
