timestamp,roll,pitch,yaw
72636381652,-2.82032,-1.09982,0.931864
72636398099,-2.81712,-1.10183,0.928347
72636419168,-2.81503,-1.10343,0.925521
72636441646,-2.8155,-1.10479,0.924091
72636458075,-2.81487,-1.10645,0.921772
72636479121,-2.81643,-1.10789,0.920127
72636501681,-2.82025,-1.10849,0.920199
72636518102,-2.81914,-1.10977,0.916311
72636539182,-2.82157,-1.11058,0.914927
72636561663,-2.82087,-1.11157,0.911773
72636578124,-2.81125,-1.1135,0.903657
72636599177,-2.80656,-1.11521,0.898984
72636621625,-2.80536,-1.11655,0.896275
72636638096,-2.80275,-1.1179,0.892575
72636659137,-2.79962,-1.11948,0.888436
72636681602,-2.80208,-1.12095,0.888173
72636704129,-2.80148,-1.12194,0.885568
72636719162,-2.80073,-1.12367,0.883173
72636741658,-2.80067,-1.12423,0.880291
72636759584,-2.79806,-1.12519,0.876369
72636779180,-2.79651,-1.12686,0.873453
72636801677,-2.79463,-1.12858,0.870044
72636818114,-2.78898,-1.13023,0.863377
72636839182,-2.78722,-1.13252,0.862086
72636861675,-2.78665,-1.13545,0.86073
72636878057,-2.78405,-1.13732,0.857219
72636900547,-2.78024,-1.13977,0.8539
72636921630,-2.77804,-1.14161,0.851955
72636938107,-2.77344,-1.1435,0.848249
72636960587,-2.7677,-1.1452,0.845391
72636981648,-2.75962,-1.14832,0.840046
72636998097,-2.76038,-1.14936,0.83957
72637020613,-2.75836,-1.15036,0.836741
72637041657,-2.75755,-1.15111,0.834967
72637058110,-2.75867,-1.15166,0.834877
72637080632,-2.75778,-1.15146,0.833412
72637101624,-2.75729,-1.15182,0.833022
72637118126,-2.75717,-1.15161,0.832907
72637140591,-2.7556,-1.1513,0.832448
72637161648,-2.75581,-1.1507,0.833721
72637178096,-2.753,-1.151,0.832611
72637200613,-2.75338,-1.15047,0.833782
72637221661,-2.75426,-1.14993,0.835293
72637238099,-2.75254,-1.14957,0.834951
72637260641,-2.7504,-1.14834,0.836631
72637281638,-2.73912,-1.14755,0.837825
72637304123,-2.7281,-1.14673,0.843385
72637320582,-2.72366,-1.14701,0.846836
72637341634,-2.73048,-1.14554,0.851941
72637364142,-2.7364,-1.14346,0.855549
72637380631,-2.73974,-1.14179,0.857528
72637401648,-2.74282,-1.13959,0.859987
72637418111,-2.74586,-1.13725,0.863936
72637440600,-2.74875,-1.13479,0.868654
72637461654,-2.75015,-1.1317,0.873283
72637478103,-2.75023,-1.12782,0.878272
72637500614,-2.7497,-1.12365,0.883079
72637521618,-2.74894,-1.12002,0.886238
72637538128,-2.74869,-1.11677,0.887295
72637560623,-2.74937,-1.11352,0.887011
72637581624,-2.75069,-1.10978,0.886357
72637598087,-2.75259,-1.10598,0.88581
72637620580,-2.75449,-1.10227,0.886478
72637644597,-2.75706,-1.09845,0.887863
72637659575,-2.75823,-1.09424,0.88789
72637688136,-2.75579,-1.08983,0.88458
72637701610,-2.75628,-1.08533,0.883915
72637718091,-2.76016,-1.0808,0.886427
72637740587,-2.76765,-1.07727,0.892494
72637761825,-2.77383,-1.07421,0.897655
72637778167,-2.77762,-1.07146,0.901068
72637800630,-2.78165,-1.06878,0.904609
72637823209,-2.78546,-1.06658,0.907766
72637838160,-2.78814,-1.06447,0.90994
72637860763,-2.78635,-1.06264,0.908287
72637883184,-2.78654,-1.06111,0.908207
72637898207,-2.78747,-1.06055,0.908807
72637928126,-2.78872,-1.0599,0.91004
72637943108,-2.78962,-1.05946,0.911155
72637958115,-2.79064,-1.05865,0.912423
72637980605,-2.79273,-1.05804,0.914987
72638003134,-2.79492,-1.05741,0.917412
72638019546,-2.79736,-1.05684,0.919631
72638040610,-2.8003,-1.05649,0.921963
72638063162,-2.80129,-1.05639,0.922645
72638079694,-2.80152,-1.05657,0.922962
72638100703,-2.80311,-1.05645,0.924785
72638122300,-2.80534,-1.05694,0.927376
72638138144,-2.80678,-1.05675,0.929267
72638159894,-2.80877,-1.05669,0.931469
72638182362,-2.81191,-1.05699,0.934363
72638198185,-2.81556,-1.05731,0.937154
72638219860,-2.81685,-1.05784,0.937918
72638242317,-2.81469,-1.05879,0.93623
72638258095,-2.81393,-1.05972,0.935959
72638279798,-2.81452,-1.06071,0.936566
72638302305,-2.8149,-1.06162,0.936919
72638318077,-2.81598,-1.06179,0.937487
72638339824,-2.81514,-1.06196,0.936733
72638362415,-2.80981,-1.06223,0.931958
72638378187,-2.80673,-1.06256,0.928626
72638399864,-2.80723,-1.06279,0.928752
72638422416,-2.8075,-1.06306,0.929144
72638438201,-2.80674,-1.0621,0.928778
72638459904,-2.80403,-1.0611,0.926389
72638482108,-2.79972,-1.05985,0.922107
72638498128,-2.80107,-1.05961,0.922621
72638519870,-2.8027,-1.05992,0.923488
72638542763,-2.80402,-1.06064,0.924439
72638558217,-2.80602,-1.06133,0.926446
72638579840,-2.80917,-1.06135,0.929418
72638602392,-2.81359,-1.06108,0.933623
72638618141,-2.81683,-1.06042,0.93641
72638639798,-2.8197,-1.05923,0.939272
72638662327,-2.82174,-1.0586,0.941458
72638678793,-2.82229,-1.05763,0.942593
72638699900,-2.82039,-1.05735,0.941266
72638722425,-2.81666,-1.05673,0.937846
72638738822,-2.81429,-1.05656,0.93574
72638759944,-2.81436,-1.05665,0.935773
72638782365,-2.81408,-1.05725,0.935704
72638798246,-2.81535,-1.05753,0.937265
72638819948,-2.81806,-1.05768,0.940078
72638842376,-2.81723,-1.05712,0.939881
72638858127,-2.8166,-1.05624,0.939441
72638879851,-2.81844,-1.05549,0.94062
72638902337,-2.8198,-1.05527,0.941476
72638918130,-2.82138,-1.05521,0.942656
72638939851,-2.82138,-1.05521,0.942656
72638962327,-2.82138,-1.05521,0.942656
72638978126,-2.82155,-1.0551,0.942712
72639001288,-2.82128,-1.05503,0.942555
72639022346,-2.82117,-1.05456,0.942085
72639038198,-2.82254,-1.05471,0.943021
72639061387,-2.82433,-1.05473,0.944457
72639082459,-2.82614,-1.05512,0.945979
72639098211,-2.82795,-1.05552,0.947503
72639121361,-2.82977,-1.05592,0.949031
72639142355,-2.83184,-1.05628,0.950654
72639158184,-2.83356,-1.05686,0.951818
72639181323,-2.83323,-1.05689,0.951473
72639202332,-2.83121,-1.05745,0.949516
72639218118,-2.83118,-1.05735,0.94945
72639241332,-2.83175,-1.05785,0.949502
72639262368,-2.83026,-1.0575,0.94767
72639278186,-2.83177,-1.05751,0.947963
72639301350,-2.83406,-1.05774,0.948841
72639322448,-2.83575,-1.05821,0.949164
72639338239,-2.83827,-1.0583,0.94965
72639361335,-2.84111,-1.05808,0.95011
72639382409,-2.84236,-1.05775,0.950228
72639398214,-2.84236,-1.05775,0.950228
72639421288,-2.84194,-1.05761,0.950481
72639442364,-2.84139,-1.05777,0.950534
72639458145,-2.84058,-1.05833,0.950229
72639481296,-2.84058,-1.05833,0.950229
72639502380,-2.84043,-1.05825,0.949939
72639518196,-2.83999,-1.05781,0.949464
72639541417,-2.83908,-1.05761,0.948655
72639562406,-2.83701,-1.05705,0.946786
72639578197,-2.83701,-1.05705,0.946786
72639601378,-2.83701,-1.05705,0.946786
72639622457,-2.83719,-1.05693,0.946842
72639638178,-2.83735,-1.05702,0.947131
72639661316,-2.83724,-1.05684,0.947026
72639682331,-2.83726,-1.05693,0.947093
72639698205,-2.83726,-1.05693,0.947093
72639720700,-2.8371,-1.05685,0.946803
72639742387,-2.83724,-1.05684,0.947026
72639758181,-2.83724,-1.05684,0.947026
72639780795,-2.8371,-1.05685,0.946803
72639802476,-2.8371,-1.05685,0.946803
72639818223,-2.8371,-1.05685,0.946803
72639840789,-2.83838,-1.05683,0.947999
72639862491,-2.83905,-1.05657,0.948455
72639878238,-2.84016,-1.05647,0.94936
72639900746,-2.84149,-1.05616,0.950505
72639923849,-2.84213,-1.05629,0.951077
72639938156,-2.84346,-1.05598,0.952221
72639960613,-2.84527,-1.05571,0.953646
72639983858,-2.8466,-1.0554,0.954788
72639998157,-2.84734,-1.05514,0.95549
72640020714,-2.84883,-1.05463,0.956891
72640043865,-2.85085,-1.05416,0.958548
72640058179,-2.85258,-1.05361,0.960041
72640080755,-2.85412,-1.05281,0.961382
72640103872,-2.85516,-1.05215,0.962324
72640118212,-2.85507,-1.05121,0.962271
72640140746,-2.8558,-1.05068,0.962934
72640163890,-2.85695,-1.04972,0.963714
72640178272,-2.85661,-1.04862,0.963332
72640207379,-2.85714,-1.04782,0.963843
72640223763,-2.85838,-1.04667,0.964978
72640238230,-2.85836,-1.04527,0.964905
72640260745,-2.85803,-1.0439,0.964497
72640283874,-2.85775,-1.04196,0.964012
72640298140,-2.85821,-1.03902,0.96427
72640320700,-2.85852,-1.03574,0.964567
72640343906,-2.85859,-1.03278,0.96515
72640358291,-2.85759,-1.03049,0.96493
72640380790,-2.85552,-1.02822,0.963801
72640403838,-2.85402,-1.02562,0.963345
72640424904,-2.85287,-1.02199,0.963015
72640440783,-2.85165,-1.01746,0.962683
72640463893,-2.85083,-1.01246,0.963036
72640484910,-2.85055,-1.0068,0.963715
72640500771,-2.85055,-1.00052,0.965312
72640523810,-2.8509,-0.994073,0.967324
72640544917,-2.85345,-0.987698,0.971619
72640560696,-2.85568,-0.981839,0.975781
72640583797,-2.85895,-0.976848,0.980756
72640604843,-2.86342,-0.971999,0.986448
72640620755,-2.86931,-0.966764,0.994171
72640649977,-2.87326,-0.960389,1.00194
72640664968,-2.87651,-0.954407,1.01007
72640680756,-2.88066,-0.948717,1.01962
72640703221,-2.88609,-0.943852,1.03053
72640724989,-2.89049,-0.938456,1.041
72640740805,-2.89599,-0.933076,1.05199
72640763307,-2.90327,-0.928109,1.06511
72640792407,-2.9097,-0.92534,1.07919
72640800705,-2.91425,-0.923733,1.09273
72640823200,-2.91832,-0.922357,1.10591
72640844881,-2.92244,-0.921286,1.1192
72640860702,-2.9259,-0.919527,1.13244
72640883146,-2.92774,-0.918443,1.14464
72640906307,-2.92992,-0.917622,1.15691
72640920692,-2.93362,-0.918342,1.16855
72640943193,-2.93854,-0.919709,1.17886
72640973868,-2.94599,-0.922159,1.18908
72640980720,-2.95479,-0.925427,1.19863
72641003301,-2.96133,-0.92974,1.20493
72641026435,-2.97034,-0.934445,1.21253
72641040749,-2.97824,-0.941348,1.21843
72641063204,-2.98385,-0.948547,1.22499
72641086431,-2.98786,-0.956717,1.23314
72641107460,-2.9895,-0.965527,1.23763
72641123244,-2.99216,-0.974212,1.24372
72641147009,-2.9957,-0.982844,1.25368
72641160701,-2.99576,-0.992624,1.26542
72641183151,-2.99365,-1.00246,1.28
72641206299,-2.98899,-1.0127,1.29581
72641220692,-2.97834,-1.02341,1.30767
72641243177,-2.96292,-1.03427,1.313
72641266327,-2.94401,-1.04452,1.31019
72641287417,-2.9203,-1.05381,1.29714
72641303149,-2.89852,-1.06236,1.28114
72641326406,-2.88826,-1.07462,1.27225
72641347512,-2.87587,-1.08826,1.26027
72641363229,-2.85615,-1.10326,1.2396
72641386397,-2.83762,-1.12038,1.21222
72641407443,-2.82544,-1.138,1.19235
72641423222,-2.813,-1.1564,1.17491
72641446340,-2.79289,-1.1754,1.14941
72641467390,-2.7647,-1.1918,1.12004
72641483204,-2.73106,-1.207,1.08941
72641506348,-2.68255,-1.22383,1.03919
72641527397,-2.65027,-1.2428,1.00385
72641543168,-2.62169,-1.25991,0.968536
72641566380,-2.57141,-1.27226,0.913171
72641587449,-2.51725,-1.28215,0.860847
72641603201,-2.46143,-1.29236,0.806753
72641625748,-2.40442,-1.30225,0.751076
72641647522,-2.35537,-1.30877,0.703836
72641662523,-2.30694,-1.31661,0.657655
72641676824,-2.24359,-1.32387,0.597052
72641699323,-2.16791,-1.32693,0.524552
72641722409,-2.11805,-1.33451,0.48038
72641736773,-2.06598,-1.3385,0.428077
72641759240,-2.01119,-1.34081,0.375982
72641782368,-1.96749,-1.345,0.337048
72641796718,-1.92032,-1.34699,0.295031
72641819249,-1.8744,-1.34931,0.254396
72641842396,-1.83594,-1.35122,0.221465
72641856748,-1.80454,-1.35396,0.194564
72641879253,-1.77798,-1.35612,0.172685
72641902516,-1.76219,-1.35838,0.161573
72641916868,-1.74357,-1.3597,0.147838
72641939321,-1.74314,-1.36462,0.153439
72641962508,-1.75261,-1.36693,0.165999
72641976813,-1.74443,-1.36722,0.160608
72641999402,-1.73491,-1.36916,0.156069
72642022530,-1.73463,-1.37092,0.158556
72642044908,-1.73593,-1.37422,0.163449
72642059253,-1.74155,-1.37589,0.170082
72642082425,-1.74841,-1.37613,0.179088
72642096752,-1.76565,-1.38061,0.198521
72642128092,-1.7649,-1.38022,0.196661
72642142400,-1.75045,-1.3813,0.181836
72642156774,-1.72694,-1.38235,0.159659
72642188077,-1.69644,-1.38376,0.133183
72642202535,-1.69082,-1.38663,0.130814
72642216772,-1.69373,-1.38943,0.134528
72642239350,-1.68914,-1.39313,0.129132
72642262465,-1.67495,-1.39382,0.11172
72642276871,-1.62934,-1.39318,0.0661959
72642299359,-1.5852,-1.39251,0.0257277
72642322443,-1.63581,-1.39779,0.0834622
72642336839,-1.62857,-1.40026,0.0771936
72642359277,-1.62503,-1.40325,0.0743772
72642382457,-1.61494,-1.40176,0.0630561
72642396726,-1.59063,-1.39907,0.0451237
72642420813,-1.56553,-1.40152,0.0301455
72642442523,-1.53412,-1.40626,0.00389084
72642456843,-1.49046,-1.40854,-0.0375485
72642479296,-1.4555,-1.41051,-0.0729805
72642502493,-1.4235,-1.41046,-0.104786
72642516789,-1.39738,-1.40747,-0.126822
72642539353,-1.37826,-1.40538,-0.138149
72642562505,-1.3593,-1.40311,-0.150002
72642576877,-1.34823,-1.40207,-0.158137
72642599281,-1.32847,-1.40061,-0.178333
72642622348,-1.30815,-1.39869,-0.200123
72642636766,-1.29592,-1.39791,-0.21247
72642659251,-1.28817,-1.39667,-0.219607
72642682513,-1.28905,-1.39468,-0.216793
72642696884,-1.2923,-1.39328,-0.211199
72642719382,-1.3056,-1.39265,-0.195946
72642741771,-1.31176,-1.3949,-0.188192
72642756827,-1.32222,-1.39731,-0.177091
72642779367,-1.34335,-1.3986,-0.156028
72642801872,-1.36666,-1.4006,-0.131376
72642816813,-1.39127,-1.40092,-0.106278
72642839294,-1.42845,-1.40117,-0.0696955
72642861759,-1.47426,-1.4019,-0.0221073
72642876718,-1.51802,-1.40202,0.0247757
72642899263,-1.55693,-1.40375,0.067566
72642921822,-1.58264,-1.40351,0.0958031
72642936853,-1.604,-1.40466,0.122263
72642959360,-1.61413,-1.40719,0.136938
72642981819,-1.62283,-1.40762,0.147481
72642996819,-1.63091,-1.4085,0.15711
72643019336,-1.63524,-1.40935,0.16299
72643041834,-1.64138,-1.41067,0.170165
72643064986,-1.64463,-1.41101,0.173688
72643079384,-1.64911,-1.40988,0.178381
72643101719,-1.6528,-1.41022,0.181882
72643116829,-1.66041,-1.40967,0.189575
72643139357,-1.663,-1.40856,0.191783
72643161842,-1.67199,-1.40833,0.201485
72643176846,-1.68057,-1.40865,0.209437
72643199373,-1.68661,-1.40852,0.214305
72643221877,-1.69589,-1.408,0.223475
72643236824,-1.70543,-1.40914,0.231798
72643259367,-1.71164,-1.40846,0.237632
72643281775,-1.71661,-1.40833,0.241636
72643296787,-1.72406,-1.40774,0.249114
72643319263,-1.73053,-1.4075,0.254777
72643341731,-1.73344,-1.40725,0.256216
72643365032,-1.73492,-1.40722,0.257681
72643379282,-1.73428,-1.4073,0.257089
72643401845,-1.73629,-1.408,0.259098
72643416878,-1.74259,-1.4085,0.265256
72643439344,-1.74524,-1.40844,0.26858
72643461862,-1.74773,-1.40895,0.270935
72643476784,-1.7549,-1.41007,0.278684
72643499254,-1.75824,-1.41104,0.28227
72643521864,-1.76285,-1.41193,0.287217
72643538263,-1.76985,-1.41244,0.294857
72643559407,-1.7738,-1.41362,0.298623
72643581901,-1.77378,-1.41314,0.298692
72643598286,-1.77824,-1.41343,0.303495
72643619380,-1.77824,-1.41343,0.303495
72643641881,-1.78052,-1.41366,0.305227
72643658293,-1.78462,-1.41397,0.308831
72643679383,-1.7862,-1.41308,0.310715
72643701899,-1.78712,-1.41312,0.311026
72643718368,-1.79028,-1.41315,0.314286
72643739365,-1.79637,-1.41247,0.320186
72643761868,-1.80252,-1.41274,0.325967
72643778288,-1.80701,-1.41216,0.330479
72643799356,-1.81346,-1.41175,0.337128
72643821822,-1.81816,-1.41246,0.341219
72643838322,-1.81896,-1.41171,0.341918
72643859394,-1.82293,-1.41091,0.345683
72643881764,-1.82701,-1.41021,0.349697
72643898313,-1.82758,-1.40945,0.350222
72643919348,-1.83171,-1.40892,0.354617
72643941842,-1.83431,-1.40896,0.356503
72643958342,-1.83737,-1.40754,0.359465
72643987502,-1.84193,-1.407,0.364433
72644009944,-1.84598,-1.40594,0.368584
72644018224,-1.84692,-1.40569,0.369289
72644039262,-1.85177,-1.40526,0.374614
72644061768,-1.86064,-1.40579,0.383481
72644078226,-1.86606,-1.40573,0.388791
72644099338,-1.87046,-1.406,0.392877
72644123307,-1.87343,-1.40555,0.395975
72644138309,-1.87719,-1.4055,0.399712
72644159374,-1.88089,-1.40575,0.403009
72644181857,-1.88232,-1.40495,0.404819
72644198323,-1.88583,-1.40487,0.40838
72644219402,-1.89,-1.40494,0.412579
72644241864,-1.89177,-1.40455,0.414421
72644258261,-1.89325,-1.40496,0.415845
72644279278,-1.89706,-1.40526,0.420075
72644301794,-1.89706,-1.40526,0.420075
72644318253,-1.89706,-1.40526,0.420075
72644339399,-1.89706,-1.40526,0.420075
72644361873,-1.89706,-1.40526,0.420075
72644378291,-1.89693,-1.40563,0.419791
72644399373,-1.89614,-1.40523,0.419134
72644421874,-1.89614,-1.40523,0.419134
72644438290,-1.89693,-1.40563,0.419791
72644460801,-1.89693,-1.40563,0.419791
72644481905,-1.89693,-1.40563,0.419791
72644498283,-1.89693,-1.40563,0.419791
72644520793,-1.89804,-1.40511,0.420975
72644541889,-1.90345,-1.40556,0.426446
72644558356,-1.90298,-1.40488,0.426393
72644580827,-1.90358,-1.40519,0.426729
72644601822,-1.90438,-1.40559,0.427389
72644618313,-1.90358,-1.40519,0.426729
72644640775,-1.90358,-1.40519,0.426729
