timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
4035700478,-7,-2,-2,-3,1,-3,1,0
4035700478,-5,-2,-2,-3,-3,-2,2,2
4035716175,-1,0,0,1,0,-3,-2,-1
4035716175,-2,-4,0,-3,-3,1,-2,4
4035722998,-1,-2,-2,-2,-2,1,-2,1
4035722998,-3,-3,-1,-3,0,3,-5,-5
4035730547,-5,-3,2,0,-1,-1,2,2
4035730547,-2,-2,-5,-4,1,-4,-3,-4
4035745473,-4,-3,-3,-4,-2,-1,-1,-1
4035745473,2,-2,2,-3,-2,-2,2,1
4035753696,1,3,5,-1,-6,-2,-1,-3
4035753696,-5,-5,-8,-8,-1,-2,0,-2
4035768037,-2,0,-6,-2,1,0,0,0
4035768037,-2,-3,-8,-7,-7,-2,2,1
4035776195,-1,-2,-6,-9,-4,-6,-5,-7
4035776195,4,-3,-3,-8,-2,-3,3,0
4035783004,1,-1,-4,-2,-4,4,-2,-2
4035783004,-2,-1,-4,-3,0,2,0,0
4035790482,-3,-1,-1,0,7,-2,-1,1
4035790482,-3,3,0,-1,-2,-3,-5,-3
4035805499,-1,1,-1,3,-3,-2,-1,0
4035805499,2,0,-2,-1,-3,-1,-4,-1
4035813735,0,-4,1,-1,-1,3,0,1
4035813735,-2,-3,-1,-8,-6,-1,-5,0
4035828000,-5,-1,2,1,1,-5,5,-1
4035828000,2,0,5,1,2,3,-4,-3
4035836212,-3,-7,-5,-1,6,-1,-1,1
4035836212,4,0,3,1,3,1,-2,3
4035843034,-2,4,-3,-2,-1,-5,-2,-3
4035843034,1,0,1,-1,3,-4,-1,-2
4035850541,-3,5,2,0,0,0,0,-3
4035850541,1,-4,-7,-4,0,5,-1,-2
4035865549,-2,1,-4,-2,-1,2,2,0
4035865549,-2,3,1,-2,-4,-2,-4,1
4035881266,1,-3,-5,1,1,0,-4,-1
4035881266,-2,1,-1,0,-3,-6,-3,1
4035888065,1,2,4,-2,1,-2,0,-7
4035888065,-1,-3,-1,2,0,1,0,2
4035896266,1,4,1,4,3,5,1,-1
4035896266,0,-1,0,-1,-3,-1,-3,0
4035903077,1,-4,-1,-1,1,-3,0,4
4035903077,0,-2,0,0,-1,-7,-6,-3
4035919514,0,-2,-5,-2,-1,1,-3,1
4035919514,3,-2,3,-2,-1,-1,1,-1
4035925516,-2,-2,-1,-2,0,-4,-10,0
4035925516,1,0,2,-3,-3,0,-2,-4
4035934562,1,-3,-1,-1,-1,0,2,-1
4035934562,-6,-2,-3,-2,-2,1,-4,1
4035956862,2,-1,0,-3,-7,3,2,-1
4035956862,0,2,-1,1,-1,-1,0,-1
4035958457,0,-5,-2,-4,-2,-4,-10,0
4035958457,0,0,-4,-3,-4,-1,2,0
4035962976,-2,-8,-3,-4,3,-3,0,2
4035962976,-3,-3,-4,-1,-3,-1,1,0
4035979480,0,-5,1,-3,-2,-2,-1,-2
4035979480,1,-2,-2,3,1,-1,0,-4
4035985538,4,-4,-2,5,0,4,1,1
4035985538,3,0,-5,1,2,-3,2,1
4035994503,1,2,-1,-1,-3,-1,-2,-3
4035994503,-2,6,3,-1,-2,-2,-2,2
4036008037,-2,-1,-3,4,0,0,-2,3
4036008037,0,-4,-1,-2,-2,1,-1,3
4036016986,-6,-5,-3,-6,-2,-3,1,1
4036016986,-4,-2,-1,3,3,-1,1,0
4036023010,0,3,-1,-2,-6,0,-1,0
4036023010,0,0,-5,-3,-1,-2,-1,4
4036047688,0,1,0,-3,1,1,-1,-4
4036047688,1,-2,0,1,-1,3,1,-1
4036048499,0,2,2,4,3,1,-1,-3
4036048499,-2,-2,-2,-3,0,-5,0,-4
4036054544,-4,-1,-2,3,-1,1,1,0
4036054544,2,0,-1,-3,1,-6,2,1
4036068020,2,-3,1,-6,-1,-1,0,-4
4036068020,2,-3,-4,-4,-7,-3,-1,-3
4036077080,0,-2,1,-1,-1,0,3,-3
4036077080,-3,1,-1,0,-4,-2,0,-3
4036083030,-6,-3,-2,-5,1,-3,-1,3
4036083030,3,2,0,-1,1,-5,-1,0
4036099515,1,0,-5,-6,-2,-3,-2,-1
4036099515,2,-1,-5,-1,-2,-2,-3,-6
4036105530,3,-1,-1,-1,2,-7,3,-3
4036105530,-5,0,-1,-3,-1,-2,-2,-3
4036114537,-2,0,2,-5,-4,-2,-2,1
4036114537,0,1,-1,1,2,7,-5,2
4036127997,0,-4,-3,-2,0,0,-1,-1
4036127997,-1,2,3,0,0,4,1,3
4036137065,-1,1,-1,-2,-2,-3,-4,-1
4036137065,-3,-3,1,-7,0,-2,1,-1
4036143023,-2,-2,-2,-4,-1,0,-5,-1
4036143023,-4,1,-1,-4,1,2,-6,-2
4036159506,-1,1,2,-1,-2,0,0,4
4036159506,-5,-6,-2,-8,-2,-4,-2,-2
4036165525,-3,6,-2,0,-5,-1,0,-5
4036165525,-4,-3,-3,0,-6,2,3,-2
4036174526,-2,1,-6,-4,0,-1,-3,1
4036174526,-1,-1,-3,-1,2,-1,-1,-3
4036188093,1,-2,0,-1,1,1,-4,1
4036188093,-3,-5,-3,-7,-8,-1,-2,-2
4036197082,2,-4,0,1,-3,-1,-1,1
4036197082,0,-2,-2,-2,0,2,4,2
4036210526,2,2,-4,-6,-5,-3,-5,-3
4036210526,1,-1,0,2,2,3,1,0
4036219495,0,2,0,5,1,2,-1,-2
4036219495,3,2,-2,0,2,-2,-3,0
4036225511,-3,2,0,-4,-1,2,3,-2
4036225511,1,-6,2,-2,0,-2,0,1
4036234510,0,0,1,0,2,-1,1,1
4036234510,-1,-1,3,4,-2,-2,-3,0
4036256918,-7,-5,-1,3,2,2,-2,0
4036256918,1,2,0,-1,-1,-2,3,-3
4036258477,-2,-3,-5,-5,-1,-3,-1,2
4036258477,1,0,0,-4,-10,0,-1,-1
4036263020,1,0,-3,-3,-4,1,-3,1
4036263020,-2,-4,1,0,5,2,-4,0
4036279544,2,0,2,5,-4,1,1,-2
4036279544,-1,-1,2,-1,1,-4,2,-1
4036285539,-1,0,4,2,-1,-2,-1,2
4036285539,-3,2,-5,-2,0,-2,0,1
4036294527,1,-2,-5,-4,-2,-1,0,2
4036294527,1,2,0,2,2,-1,-1,-3
4036308068,2,-1,1,-2,-1,-6,1,-2
4036308068,1,-1,6,7,1,-2,-1,0
4036325804,-3,-2,-1,0,0,1,-2,1
4036325804,-3,-3,-3,-4,-2,-5,-2,-2
4036326612,-1,3,0,-3,1,0,-1,3
4036326612,0,0,-4,-3,-2,-4,-4,0
4036339513,-4,-4,1,-6,-2,-3,0,-3
4036339513,-2,-3,0,-1,1,3,0,3
4036345547,2,0,0,2,1,-2,1,2
4036345547,-2,1,4,-1,-2,4,2,-4
4036362086,0,0,4,4,3,1,0,1
4036362086,-3,1,-4,5,3,-2,-1,1
4036368131,-3,-3,-5,-3,2,1,2,0
4036368131,1,3,3,2,0,3,-1,3
4036377090,0,-2,-1,-8,-6,3,-1,-4
4036377090,-6,-4,-4,-6,-1,-2,-4,-4
4036383030,-1,-2,1,0,-1,0,1,2
4036383030,-2,-2,-5,-2,-4,2,0,-2
4036399525,-3,-4,-5,-2,-1,-2,-1,-2
4036399525,2,-2,1,2,-3,0,4,0
4036405580,3,-4,-2,-4,-5,-2,1,-4
4036405580,-2,-4,-3,-1,0,-2,-1,1
4036414524,-4,6,2,2,2,3,3,-3
4036414524,4,-2,-3,-5,-3,0,3,-5
4036428150,-2,-1,-3,6,-1,-3,-1,-2
4036428150,1,-3,-1,-7,-7,-3,-2,0
4036437064,-1,-8,-2,-3,0,1,-3,-3
4036437064,-1,0,0,1,4,5,-1,-1
4036442996,-4,1,1,5,2,-1,0,-4
4036442996,1,-3,-2,0,0,3,-1,-2
4036459487,-3,4,-3,-6,-3,-4,-1,1
4036459487,-4,1,-1,0,-3,0,3,0
4036465528,-4,-1,-3,-6,-1,-2,-4,-3
4036465528,-3,-3,-3,2,3,1,0,1
4036474492,1,-3,4,3,5,2,2,-4
4036474492,-2,1,3,3,-5,-2,2,0
4036488023,-3,0,1,-1,-8,-1,-5,-5
4036488023,2,-5,-2,4,-1,-2,-3,-1
4036497061,0,3,0,2,-1,-3,-2,5
4036497061,-5,-1,-2,-3,-2,-1,-3,-1
4036503089,-4,-1,-2,-6,-4,-2,-4,-2
4036503089,-1,1,2,-3,4,-1,0,-2
4036519477,-2,0,-5,-6,-3,0,-1,-2
4036519477,-2,-4,1,-7,1,-4,-4,-1
4036525536,0,-1,-1,-2,3,1,0,1
4036525536,-3,3,-2,1,0,-3,-3,-2
4036534512,-6,-2,-7,-3,1,-2,-2,3
4036534512,4,-2,-4,-6,-1,-4,-2,5
4036556874,1,2,-2,-1,-2,0,2,2
4036556874,0,2,2,0,1,2,2,1
4036558498,-1,2,3,5,-1,0,1,-6
4036558498,-3,3,0,2,1,-1,-3,-5
4036570539,0,-3,-3,4,3,5,1,-2
4036570539,0,0,-3,-7,-1,-4,-2,-1
4036579520,7,2,0,0,-4,-4,-2,-3
4036579520,0,-1,2,2,1,3,-5,1
4036594366,-2,-3,0,3,-2,-1,2,-1
4036594366,-4,3,0,-3,-6,1,1,-3
4036595986,0,-4,1,5,5,0,-2,2
4036595986,0,0,-5,3,2,1,-2,0
4036616911,5,0,2,-2,1,2,1,-1
4036616911,-3,-3,-6,-4,0,1,1,-3
4036618489,2,-2,-2,3,6,-1,4,1
4036618489,4,2,-1,7,5,4,4,3
4036630486,-3,3,-1,3,6,3,-3,-3
4036630486,-1,-2,4,-7,-7,-7,0,0
4036639522,-1,2,2,1,-4,4,0,-3
4036639522,2,-2,0,0,-3,-3,-6,-3
4036654363,1,-1,0,-3,-3,-4,-2,-4
4036654363,3,-1,-1,3,6,0,-3,0
4036655969,-2,-4,0,-2,0,-1,-4,0
4036655969,-4,2,4,2,-2,-2,-1,1
4036668239,3,-3,-4,0,2,-2,-2,1
4036668239,0,1,3,0,0,-3,0,-2
4036677121,3,3,-4,4,5,1,1,-1
4036677121,0,0,-1,-1,3,5,4,-3
4036690629,0,-4,0,1,1,-2,0,-1
4036690629,-1,-4,-2,-3,0,3,-4,-2
4036699528,-5,1,-1,-7,-8,-2,0,0
4036699528,-1,2,4,-1,-1,-2,-2,1
4036714425,1,2,-1,-4,-4,-2,-1,-1
4036714425,-3,-1,-1,5,0,-3,-4,0
4036716022,2,-3,0,4,0,-4,0,2
4036716022,-2,-2,-5,-2,-7,-3,2,1
4036728033,1,0,2,0,-2,0,1,-1
4036728033,1,3,0,3,-1,-3,-1,-3
4036737116,-1,-4,-3,2,3,-2,2,-3
4036737116,-4,-2,-5,-5,-1,0,0,2
4036750604,-3,2,0,-4,1,-7,-2,0
4036750604,0,-2,-2,-3,-4,-2,-5,-4
4036759575,0,-1,-1,1,0,-3,4,1
4036759575,-3,2,2,-1,-3,-1,1,1
4036774443,-4,-2,0,3,1,-1,3,5
4036774443,3,1,1,3,5,-5,0,0
4036776086,1,-2,0,-4,-3,0,-4,-2
4036776086,1,-7,-2,1,0,-2,-2,-2
4036788043,-3,-1,-5,-11,-8,3,0,0
4036788043,2,-3,2,-4,-2,-2,0,1
4036797135,1,0,-1,0,-1,1,2,3
4036797135,3,2,2,-6,-6,-4,-2,-3
4036810595,-2,-2,-2,3,0,2,-6,0
4036810595,3,0,-6,-2,-1,-1,4,2
4036819563,-2,-1,-2,-2,0,-5,-5,-2
4036819563,2,0,5,2,2,-3,1,-1
4036834365,0,-1,-5,-1,1,0,4,-6
4036834365,-2,2,0,1,-1,2,0,3
4036835977,1,-1,5,-4,-8,-4,0,-2
4036835977,1,1,-4,0,3,-5,0,-6
4036848184,1,-2,3,4,2,-7,2,0
4036848184,0,-3,-2,1,-3,-3,-1,-5
4036856979,2,6,-2,5,4,1,-5,0
4036856979,2,-6,0,0,2,-2,-3,-3
4036870544,1,0,0,2,0,-7,-7,1
4036870544,-2,-3,-2,1,1,4,-2,1
4036879572,-3,1,-1,-5,-2,-6,2,-2
4036879572,-2,0,-6,-5,-6,0,0,-5
4036894424,-1,-4,-3,-3,-3,3,2,-9
4036894424,-2,-3,-1,-4,-4,-5,1,0
4036896088,-1,-2,0,-3,-5,5,-3,0
4036896088,2,-2,-3,2,3,1,-1,1
4036908140,-3,-4,1,-5,-1,0,-1,0
4036908140,-3,0,-2,1,-1,1,-1,2
4036917074,-4,-1,-2,1,-3,1,0,-3
4036917074,-4,-3,-4,3,3,-3,0,1
4036930588,-2,-1,-2,1,-1,0,-2,3
4036930588,-5,-7,-6,-1,4,3,0,-1
4036939531,-4,-1,-1,-5,-2,-5,3,-3
4036939531,-2,-3,3,3,-3,-2,-3,-2
4036961907,1,-1,3,-6,-2,-2,-6,-1
4036961907,-1,0,0,-1,-1,-2,-1,-3
4036963628,-1,-1,-2,0,2,-2,0,-1
4036963628,1,3,0,0,-2,-3,-2,0
4036968097,1,3,-5,-2,-5,0,1,-1
4036968097,-1,3,1,2,-2,2,0,-3
4036977089,1,0,0,-1,0,1,2,1
4036977089,-3,-2,-3,-4,3,0,-1,1
4036990529,1,-4,-4,-1,-2,1,-1,1
4036990529,-4,-6,4,-3,1,-3,-2,-2
4036999552,-1,-2,-3,-4,-3,-2,-3,4
4036999552,0,-2,0,0,2,-1,2,-5
4037014447,-1,-4,-5,-2,1,-2,-3,0
4037014447,-4,-1,-3,-5,-1,-5,-2,-4
4037016077,-1,1,0,-2,0,-4,-4,-3
4037016077,-1,-2,1,-6,-10,0,-3,2
4037028034,-4,1,-1,2,3,-4,1,-1
4037028034,4,-2,0,4,2,-3,-1,1
4037037067,-3,-3,1,-2,-2,-1,-2,-1
4037037067,-2,1,-2,-4,-4,-2,-1,-4
4037050522,-2,-3,2,-2,1,-1,4,-1
4037050522,-2,-2,-3,-8,-9,-2,-5,1
4037065521,-1,-2,-5,0,1,2,-3,-3
4037065521,1,3,1,0,2,4,-3,0
4037073716,0,1,1,-3,1,-3,-4,-1
4037073716,2,-1,2,-4,-1,-1,-2,-4
4037080548,-2,-6,-1,-5,-6,-2,-2,-1
4037080548,-2,-1,3,3,-1,-1,1,1
4037088055,-2,-9,-2,-3,2,2,4,-2
4037088055,-1,-1,0,-3,0,1,1,-1
4037097097,-2,-3,-4,1,-3,3,1,-4
4037097097,-3,-2,-4,0,0,-2,-2,-2
4037111659,-1,0,-3,0,-4,-3,-6,2
4037111659,-3,-2,-1,-5,-1,-3,-2,-4
4037119544,-1,-6,0,0,0,1,0,0
4037119544,2,-4,-2,1,-1,-2,1,-2
4037133762,-3,-1,2,-2,1,-1,0,-5
4037133762,-2,-1,-3,-3,-3,-2,2,-6
4037140583,5,4,3,3,-1,-3,-5,2
4037140583,-4,3,3,-5,-5,0,-1,0
4037156950,0,3,-1,-4,-4,2,-2,0
4037156950,1,-3,2,4,-1,0,-2,4
4037158507,1,0,-4,-4,1,-5,0,-1
4037158507,-4,0,0,-4,1,-1,-5,-4
4037170618,2,-4,3,0,-1,1,-2,-2
4037170618,1,-4,-6,-5,3,1,-2,4
4037179535,-2,0,0,1,3,0,-2,1
4037179535,-3,0,1,-2,-4,-2,-2,3
4037193756,2,-2,0,0,2,-1,-2,0
4037193756,-2,7,-1,-2,-7,-1,-4,-4
4037200617,3,-1,-2,0,2,0,-3,0
4037200617,-1,-2,-5,4,1,-1,2,-5
4037216958,-2,-1,0,-2,-6,-2,-1,-2
4037216958,-1,0,-3,-1,2,1,-4,-5
4037218543,5,0,-1,2,0,-1,3,-3
4037218543,-3,-1,-7,-3,-3,3,4,0
4037230615,-2,-4,-8,-5,-4,-2,-5,2
4037230615,2,-2,-2,-4,-4,0,0,0
4037239574,-2,-1,2,0,-3,2,1,-7
4037239574,0,-1,-2,-3,0,-1,-4,0
4037253813,-4,-4,-1,-4,-3,-3,-1,-5
4037253813,-6,-2,2,-2,-1,-2,1,-2
4037260557,-4,2,-6,-4,-2,0,-1,-3
4037260557,-2,-2,1,0,-6,-2,-1,-3
4037276881,-1,0,-3,-4,-3,-2,-1,-1
4037276881,2,-3,0,0,-5,-2,-4,1
4037278508,0,0,3,3,-6,-3,-3,1
4037278508,0,-3,-2,-5,-2,-2,0,4
4037290567,-3,1,1,-2,-7,1,3,-2
4037290567,2,-4,-2,2,0,3,3,4
4037299511,-2,2,-4,-3,0,1,2,-1
4037299511,0,-9,-5,-5,4,-2,-7,0
4037313727,3,0,-2,1,0,-1,1,2
4037313727,-1,-1,1,-3,0,2,-2,-5
4037320568,0,-2,2,-7,-3,-5,-6,0
4037320568,-1,0,-1,-4,-3,0,-3,-2
4037344403,-2,4,-3,-2,-1,-2,-4,-5
4037344403,-1,0,6,2,1,-4,-3,-1
4037346072,0,-6,0,5,2,4,3,0
4037346072,2,-1,-2,5,3,-6,0,1
4037350528,-2,2,-2,-1,2,-5,-2,1
4037350528,-2,0,-7,0,-2,-1,2,3
4037359552,-3,0,1,-4,0,-5,-3,-3
4037359552,4,-2,-1,-3,-2,-1,-1,1
4037373739,-3,-5,-1,-1,3,-1,-1,0
4037373739,1,-2,2,2,1,0,0,2
4037380509,4,0,-4,-4,-7,-4,0,0
4037380509,3,4,1,1,1,0,0,-4
4037396904,1,1,1,-1,-1,-5,-6,-2
4037396904,-3,-3,-1,-2,2,-1,4,-6
4037398488,-2,-5,-2,-5,-3,0,-4,2
4037398488,-1,1,5,2,0,-3,-1,-2
4037410569,-2,-6,1,-1,-6,-4,0,3
4037410569,-1,-1,-5,-4,-7,1,-2,-1
4037419515,-2,-1,0,2,0,2,3,-4
4037419515,-3,-1,-4,1,2,3,0,-2
4037433736,-2,-3,-1,-3,0,2,0,-3
4037433736,-2,-2,-3,-1,1,-5,-3,2
4037440578,-1,1,-2,-1,-1,-2,2,-6
4037440578,1,-2,0,5,-4,0,-1,0
4037456903,-3,2,0,-2,-5,3,-3,0
4037456903,2,-2,0,-3,-5,-6,-4,-1
4037458472,-2,-1,0,0,7,-4,2,-1
4037458472,-6,3,1,-4,-3,-3,3,-2
4037486941,5,-1,0,-6,-6,-1,3,-1
4037486941,-1,0,-4,-5,-5,1,1,3
4037488473,-3,-8,-5,-8,-2,-2,0,-1
4037488473,-2,-4,-5,-2,3,-1,-1,-5
4037493725,2,-2,-1,-1,0,1,-6,0
4037493725,-2,-1,2,-1,-4,0,1,-3
4037500565,-1,-1,-3,5,1,1,0,-2
4037500565,2,-3,0,-5,2,-2,0,1
4037516923,-3,-1,1,-4,-7,-2,0,-5
4037516923,-2,-3,-4,2,2,-2,-1,-2
4037518507,-1,-4,0,0,-3,-2,1,3
4037518507,1,-2,-1,-8,-6,-2,1,2
4037530583,-2,-4,-3,-6,0,-1,-1,-3
4037530583,2,-5,-4,-5,-4,-4,-3,-5
4037539658,-6,0,-2,-3,-1,2,2,-2
4037539658,-1,-1,0,-3,-1,2,-9,0
4037553822,-3,-3,-2,-3,2,3,-1,1
4037553822,-6,-1,0,-5,3,-3,3,-5
4037560581,2,-4,-1,-7,2,0,-5,-4
4037560581,-6,-5,-1,-3,0,-3,3,-3
4037576940,-4,0,-2,1,-2,0,3,-1
4037576940,2,0,-2,0,1,-2,0,-3
4037578539,3,1,3,0,-2,-3,3,2
4037578539,-4,1,-6,-8,-2,1,-1,-2
4037590584,1,-2,-3,-4,-2,-5,2,-1
4037590584,-4,4,-4,-7,-5,-1,-2,-1
4037599561,-7,-4,-4,-7,-2,-2,-1,-5
4037599561,-2,-2,-3,0,-7,0,-6,-1
4037613533,-5,-2,0,-4,-1,-8,0,0
4037613533,-1,-2,-1,-2,4,3,-3,-2
4037622089,0,0,-5,-6,-11,2,-7,1
4037622089,-3,-6,-2,-6,-4,-2,-4,-7
4037636860,-2,0,-3,4,7,1,1,-1
4037636860,1,-2,-1,2,-5,0,0,4
4037638518,-2,-1,4,3,-2,0,0,2
4037638518,-3,0,0,0,-4,-1,0,-1
4037650597,6,2,1,2,-6,0,4,-1
4037650597,0,0,-1,-6,-4,2,-3,0
4037659591,-2,1,4,2,-1,-7,-1,-1
4037659591,-3,-1,0,-3,-4,2,1,3
4037673778,0,1,-2,0,-1,2,-3,-4
4037673778,-5,-2,2,0,-2,-5,-2,-1
4037680549,-2,0,-2,-2,0,-2,-5,-6
4037680549,-3,-1,-4,-1,-4,-5,0,-7
4037696922,0,-6,-3,-7,-3,0,-5,-2
4037696922,0,-1,-4,0,4,3,2,3
4037698566,2,-4,-2,-3,-5,-3,-4,-2
4037698566,5,2,2,-2,-5,2,1,-6
4037711004,0,-2,-2,-2,-4,-2,-5,-2
4037711004,-3,-3,-3,-1,-2,-2,-2,1
4037719546,-3,-3,-6,-6,-2,-4,-3,2
4037719546,4,1,4,3,0,-1,0,-1
4037734119,3,-2,1,0,4,1,-4,-4
4037734119,2,6,4,4,6,-1,-2,3
4037742058,0,4,-2,1,0,-6,2,-5
4037742058,4,-4,0,-1,-2,0,1,-3
4037756893,-6,-2,0,-1,-8,1,-4,-1
4037756893,0,-4,1,-2,-4,-2,2,-4
4037758499,1,-4,0,0,-2,1,-2,4
4037758499,-3,1,-6,-3,1,-2,-3,0
4037770559,0,-1,5,2,-6,-4,5,3
4037770559,0,0,-5,-7,-6,-1,-3,1
4037779562,-2,-2,-4,1,-2,1,2,-1
4037779562,-1,4,-3,4,5,-1,1,2
4037793805,-3,-1,-4,-4,3,1,-1,2
4037793805,-3,0,-1,-4,-4,-2,-4,-6
4037800573,2,0,-2,-1,-4,-1,1,-3
4037800573,0,-2,1,0,-6,2,1,2
4037816962,-7,1,-2,-9,-4,-6,-4,-6
4037816962,-1,1,-1,-5,-7,1,-4,-2
4037818511,-2,-1,-1,-2,-4,-1,-3,-4
4037818511,1,-6,-1,1,4,0,-3,3
4037830549,-2,-1,-4,-3,1,1,2,-3
4037830549,2,-1,-2,-2,-1,2,0,0
4037839552,-1,-2,-1,5,5,3,2,3
4037839552,3,-2,-1,0,2,0,0,0
4037853737,3,0,-1,1,1,-3,-1,-1
4037853737,0,1,-3,1,0,-4,2,-1
4037860550,1,8,-1,4,-1,0,-3,-5
4037860550,-5,-5,-1,-9,-5,-4,-2,2
4037876951,2,1,-3,4,2,1,1,1
4037876951,-4,-1,0,-2,4,0,0,-6
4037878520,1,1,0,-6,-3,-5,-1,-3
4037878520,-3,2,-5,0,-4,-2,1,-3
4037890584,2,0,-1,0,-1,2,-2,4
4037890584,1,-2,1,-4,-6,-1,-3,0
4037899568,1,4,-1,-1,2,1,-2,1
4037899568,-1,2,2,-1,-2,0,-2,-6
4037913805,1,0,2,0,0,-1,-2,3
4037913805,0,-1,-2,0,-1,0,0,0
4037920603,0,-6,3,-2,-1,-2,3,0
4037920603,-2,-3,-4,-4,-3,-3,1,-3
4037936939,0,-7,-1,2,-2,1,-2,1
4037936939,-2,-2,2,1,-4,-1,-6,0
4037938549,-2,-7,-1,-4,-1,-5,-4,2
4037938549,-2,-1,1,2,0,1,2,-6
4037950543,0,-1,-1,-11,-7,-7,-2,-5
4037950543,-2,-2,0,3,0,1,2,2
4037959594,-5,-4,-3,-1,-2,4,0,3
4037959594,0,0,-3,-1,1,-4,-2,0
4037973784,0,0,-3,1,-1,1,3,-4
4037973784,1,-4,-8,1,2,-1,2,0
4037980592,0,-2,-2,-4,1,-3,0,-2
4037980592,0,-7,-7,-9,-7,1,2,0
4037996966,-6,-2,-4,-3,-6,-1,-6,-1
4037996966,0,-1,-2,-6,-5,2,-1,-4
4037998554,2,0,-2,1,-2,1,1,-2
4037998554,0,1,2,-7,1,1,-5,2
4038010618,1,-4,1,-3,-5,-2,-2,-8
4038010618,0,-1,-5,-2,0,-3,1,1
4038019576,-6,-2,-4,-1,-1,0,0,-1
4038019576,-2,1,1,-1,0,-6,-6,-1
4038033810,0,1,1,-3,-4,0,0,-1
4038033810,-2,1,5,2,1,-4,-6,-2
4038040595,-2,-5,2,-6,-7,-4,-2,-7
4038040595,-5,-2,-2,-4,0,-2,-3,-1
4038056279,0,1,-5,1,6,-4,-1,0
4038056279,-1,-3,-4,3,-3,2,2,1
4038063132,-1,-1,-2,2,7,2,2,4
4038063132,-2,1,2,-3,-4,3,-4,-5
4038070588,0,1,-2,-5,-1,0,-1,-3
4038070588,-1,0,5,3,5,0,2,-1
4038080207,3,1,1,1,-4,-1,2,-1
4038080207,3,-2,-1,4,3,-2,-4,0
4038093755,-2,-6,0,4,3,2,2,6
4038093755,-1,-4,-2,-3,2,2,0,0
4038100563,-3,1,-2,-3,0,-2,-4,-3
4038100563,0,2,0,-3,0,-7,-2,2
4038116316,0,4,-2,-3,-5,-2,2,-4
4038116316,0,-2,-6,-6,-3,-1,-3,-3
4038123095,-2,3,0,5,0,0,1,0
4038123095,-3,-1,-1,1,-4,-2,-1,2
4038130638,-3,1,1,3,4,1,-2,4
4038130638,3,1,3,-2,-8,-6,-4,-4
4038139570,-3,-1,-3,5,3,3,-4,0
4038139570,-4,-2,-1,-1,1,4,1,-1
4038153829,1,-2,0,2,5,0,4,-4
4038153829,1,0,0,-1,-2,-5,-8,-1
4038160534,0,2,-1,-4,2,0,-2,1
