timestamp,x,y,z,w
284840626762,-0.384521,0.0124512,0.123352,0.914734
284840642468,-0.384521,0.0124512,0.123413,0.914734
284840664159,-0.384949,0.0126953,0.12323,0.914551
284840686637,-0.384705,0.013855,0.123413,0.914612
284840702412,-0.384277,0.0153809,0.123901,0.914734
284840723491,-0.384827,0.0158081,0.124329,0.914429
284840746650,-0.38501,0.0159912,0.124268,0.914368
284840762441,-0.384888,0.0162964,0.124146,0.914429
284840783515,-0.384399,0.0167847,0.124878,0.91449
284840808156,-0.384277,0.0170898,0.125671,0.914429
284840822516,-0.384766,0.0169067,0.125671,0.914246
284840843530,-0.384705,0.0160522,0.125305,0.914368
284840866790,-0.384583,0.0145874,0.124756,0.91449
284840882483,-0.384705,0.0131836,0.124329,0.91449
284840903562,-0.385132,0.0115967,0.123596,0.914429
284840926683,-0.386047,0.0101929,0.122498,0.914246
284840942527,-0.385864,0.00830078,0.121765,0.914429
284840963588,-0.385681,0.00756836,0.121704,0.914551
284840986720,-0.385742,0.00848389,0.122253,0.914429
284841002450,-0.385803,0.00958252,0.12262,0.914307
284841025059,-0.385742,0.0098877,0.12262,0.914368
284841048170,-0.385132,0.00964355,0.122742,0.914612
284841062490,-0.384766,0.00921631,0.122925,0.914734
284841085047,-0.384766,0.00915527,0.122864,0.914734
284841108184,-0.384766,0.00915527,0.122864,0.914734
284841122414,-0.384827,0.00921631,0.122925,0.914734
284841144994,-0.384583,0.00933838,0.123108,0.914795
284841168125,-0.384277,0.00952148,0.12323,0.914917
284841182437,-0.384277,0.00946045,0.12323,0.914856
284841204975,-0.384338,0.00939941,0.12323,0.914856
284841228095,-0.384277,0.00939941,0.12323,0.914856
284841250631,-0.38446,0.00958252,0.123291,0.914795
284841265007,-0.384399,0.0101929,0.123657,0.914795
284841288094,-0.38385,0.0106812,0.124207,0.914917
284841309135,-0.383606,0.0108643,0.124573,0.914978
284841324964,-0.383362,0.0109253,0.124939,0.915039
284841348165,-0.382812,0.0109253,0.125305,0.915161
284841369198,-0.382812,0.0109863,0.125732,0.915161
284841384990,-0.382812,0.0112915,0.126221,0.9151
284841408181,-0.382568,0.0117798,0.126831,0.9151
284841429190,-0.382385,0.012207,0.127319,0.9151
284841445062,-0.382385,0.0124512,0.127502,0.915039
284841468192,-0.382324,0.0126343,0.127625,0.915039
284841490712,-0.38208,0.0126953,0.127869,0.915161
284841504972,-0.382446,0.0125122,0.127869,0.914978
284841528092,-0.382568,0.012146,0.127686,0.914978
284841549136,-0.382568,0.0117188,0.127441,0.914978
284841564978,-0.382812,0.0114136,0.12738,0.914917
284841588119,-0.383179,0.0112305,0.127258,0.914795
284841609169,-0.383667,0.0107422,0.127014,0.914612
284841625019,-0.38385,0.00976562,0.126587,0.914612
284841647536,-0.384033,0.00982666,0.126404,0.914551
284841669288,-0.383667,0.0106812,0.127014,0.914612
284841693119,-0.383728,0.0111084,0.12738,0.914551
284841707508,-0.383728,0.0110474,0.127441,0.91449
284841730714,-0.382996,0.0111694,0.127625,0.914795
284841745076,-0.382812,0.0112305,0.127563,0.914856
284841767494,-0.38324,0.0112915,0.127502,0.914734
284841790603,-0.383545,0.0111084,0.127441,0.914612
284841804975,-0.383606,0.0111694,0.127441,0.914551
284841827478,-0.383545,0.0111694,0.127441,0.914612
284841850692,-0.383545,0.0111694,0.127441,0.914551
284841864985,-0.383545,0.0112305,0.127502,0.914551
284841887537,-0.383606,0.0112305,0.127502,0.914551
284841910441,-0.383606,0.0110474,0.127686,0.914551
284841925065,-0.383667,0.0109863,0.127625,0.914551
284841947446,-0.384399,0.0109863,0.127319,0.914246
284841970700,-0.384766,0.0109253,0.126099,0.914307
284841993129,-0.384399,0.0101929,0.124817,0.914612
284842007474,-0.38385,0.00921631,0.124512,0.914917
284842030655,-0.384338,0.00872803,0.12439,0.914734
284842044988,-0.384888,0.00860596,0.124146,0.91449
284842067433,-0.385437,0.00811768,0.12384,0.914368
284842090737,-0.385376,0.00708008,0.123779,0.914368
284842105022,-0.385559,0.00567627,0.123901,0.914307
284842127564,-0.38623,0.00482178,0.124146,0.914001
284842150670,-0.386414,0.00488281,0.124451,0.913879
284842171726,-0.386719,0.00494385,0.124573,0.913696
284842187488,-0.386719,0.00488281,0.124634,0.913696
284842210618,-0.38739,0.00427246,0.124207,0.913513
284842231802,-0.388916,0.00311279,0.123047,0.912964
284842248011,-0.389465,0.0020752,0.122131,0.912903
284842270724,-0.39032,0.000610352,0.121033,0.912659
284842291718,-0.391113,-0.00152588,0.119507,0.912537
284842307441,-0.390869,-0.00317383,0.117859,0.912842
284842322453,-0.390015,-0.00256348,0.11676,0.91333
284842343552,-0.388489,-0.0012207,0.116211,0.914062
284842366693,-0.388245,-0.000732422,0.116028,0.914185
284842381080,-0.389038,-0.00164795,0.115356,0.91394
284842403546,-0.390625,-0.00280762,0.114075,0.913452
284842426853,-0.391602,-0.00396729,0.11322,0.913086
284842441127,-0.392578,-0.00482178,0.112549,0.912781
284842463645,-0.393311,-0.0057373,0.111938,0.912537
284842486684,-0.39447,-0.00738525,0.111328,0.912109
284842501089,-0.397095,-0.010498,0.110657,0.911011
284842524022,-0.401062,-0.0136719,0.110107,0.909302
284842546737,-0.402771,-0.0154419,0.109558,0.908569
284842561103,-0.403687,-0.0180054,0.108154,0.908264
284842583664,-0.407227,-0.0210571,0.107117,0.906738
284842606731,-0.40979,-0.0237427,0.108948,0.905334
284842620998,-0.409851,-0.0254517,0.112854,0.904785
284842643607,-0.410278,-0.027771,0.117065,0.903992
284842666709,-0.411255,-0.0316162,0.120667,0.902893
284842681057,-0.410889,-0.0368042,0.124268,0.902405
284842703574,-0.409485,-0.0432739,0.128601,0.902161
284842726721,-0.407898,-0.0512695,0.133179,0.901794
284842741059,-0.407654,-0.0617065,0.137268,0.900635
284842763652,-0.407043,-0.0734863,0.140686,0.899536
284842786713,-0.405518,-0.0861206,0.142822,0.898743
284842801173,-0.404053,-0.0996704,0.143066,0.897949
284842823616,-0.402344,-0.113892,0.141235,0.897278
284842846749,-0.400208,-0.128113,0.137146,0.896973
284842861087,-0.398254,-0.141418,0.131226,0.896729
284842883614,-0.396118,-0.153198,0.124084,0.89679
284842906789,-0.3927,-0.163452,0.116516,0.897461
284842921052,-0.389771,-0.172241,0.108765,0.898071
284842943506,-0.386047,-0.179688,0.101013,0.89917
284842966700,-0.38269,-0.188049,0.0909424,0.899963
284842990676,-0.38208,-0.196655,0.0794678,0.899475
284843003543,-0.378174,-0.202942,0.0697021,0.900513
284843026821,-0.373413,-0.206421,0.0615845,0.902283
284843041117,-0.373535,-0.208008,0.0532227,0.902405
284843063616,-0.374878,-0.207764,0.0442505,0.902405
284843086800,-0.375244,-0.206909,0.034729,0.902832
284843101171,-0.376221,-0.204468,0.0244751,0.90332
284843123591,-0.376892,-0.2005,0.0148315,0.904175
284843147125,-0.376709,-0.195801,0.00610352,0.905396
284843161087,-0.37854,-0.19043,-0.0022583,0.905762
284843183560,-0.38031,-0.18457,-0.010498,0.906189
284843206667,-0.380859,-0.179138,-0.019104,0.90686
284843220999,-0.380554,-0.174866,-0.0285034,0.907593
284843243575,-0.381226,-0.171936,-0.0385132,0.907532
284843266703,-0.382751,-0.169495,-0.0487061,0.90686
284843281173,-0.384583,-0.167542,-0.0584106,0.905884
284843304985,-0.386719,-0.166809,-0.0682983,0.904419
284843326741,-0.389465,-0.167969,-0.0791016,0.9021
284843341069,-0.394165,-0.171021,-0.0900269,0.898438
284843363553,-0.402222,-0.174011,-0.0980835,0.893494
284843386715,-0.409851,-0.174805,-0.0996704,0.889648
284843401069,-0.408264,-0.175049,-0.0967407,0.890686
284843423552,-0.405701,-0.175476,-0.0936279,0.89209
284843446709,-0.405884,-0.177002,-0.09198,0.891846
284843461060,-0.404297,-0.179504,-0.0907593,0.892212
284843483591,-0.401489,-0.181885,-0.0896606,0.893127
284843506702,-0.399963,-0.182861,-0.088623,0.893738
284843521062,-0.399109,-0.183167,-0.0880127,0.894104
284843543519,-0.399109,-0.183594,-0.0880127,0.893982
284843566720,-0.399231,-0.184082,-0.0881958,0.89386
284843581021,-0.398743,-0.184509,-0.0883179,0.893982
284843603553,-0.398743,-0.184509,-0.0883179,0.893921
284843626076,-0.398804,-0.184509,-0.0883179,0.893921
284843641046,-0.398743,-0.184692,-0.0882568,0.893921
284843663545,-0.398315,-0.18512,-0.0881348,0.894043
284843686072,-0.397827,-0.185669,-0.0880127,0.894165
284843701085,-0.3974,-0.186218,-0.0880737,0.894226
284843723649,-0.397156,-0.18689,-0.0882568,0.894165
284843747571,-0.396851,-0.187378,-0.0887451,0.894165
284843761061,-0.396545,-0.187622,-0.0894165,0.894165
284843783565,-0.39624,-0.187683,-0.090271,0.894226
284843806024,-0.396301,-0.188049,-0.0910034,0.894043
284843821032,-0.395813,-0.18866,-0.0911865,0.894104
284843843550,-0.395081,-0.189636,-0.0911255,0.894226
284843866122,-0.39502,-0.190613,-0.0907593,0.894104
284843881102,-0.395325,-0.191711,-0.0895386,0.89386
284843903631,-0.395813,-0.192749,-0.0872192,0.893616
284843926089,-0.398315,-0.192383,-0.0828247,0.893005
284843941026,-0.400757,-0.19165,-0.0762939,0.892639
284843963616,-0.402588,-0.191589,-0.0684814,0.892456
284843986051,-0.403137,-0.19165,-0.0604248,0.892822
284844001158,-0.402222,-0.19165,-0.0521851,0.893738
284844025089,-0.401917,-0.191223,-0.0432129,0.89447
284844046107,-0.402954,-0.189575,-0.0335083,0.894714
284844061113,-0.403748,-0.186951,-0.0237427,0.895264
284844083602,-0.404785,-0.184265,-0.0151978,0.895508
284844106169,-0.406616,-0.181641,-0.00775146,0.895325
284844121118,-0.408936,-0.17865,-0.000183105,0.894897
284844143551,-0.411316,-0.175293,0.00775146,0.894409
284844166063,-0.413574,-0.172791,0.0153198,0.893799
284844189227,-0.414795,-0.171143,0.0222778,0.893372
284844203535,-0.415283,-0.1698,0.0288086,0.893188
284844226034,-0.415222,-0.168701,0.0350342,0.89325
284844241041,-0.414734,-0.168274,0.0405884,0.893311
284844263561,-0.414185,-0.168518,0.045166,0.893311
284844286140,-0.413757,-0.169495,0.048584,0.893127
284844302495,-0.413208,-0.170898,0.0511475,0.892944
284844323540,-0.413025,-0.172363,0.0529785,0.8927
284844346056,-0.413269,-0.174072,0.0540771,0.892212
284844361048,-0.413818,-0.175964,0.0544434,0.891541
284844383676,-0.41394,-0.177795,0.0545654,0.891052
284844400058,-0.41394,-0.179443,0.0547485,0.890747
284844421203,-0.414368,-0.179993,0.0556641,0.890381
284844443669,-0.415039,-0.17981,0.057251,0.890015
284844459976,-0.416199,-0.179138,0.0591431,0.889465
284844482577,-0.417175,-0.178101,0.0614624,0.889099
284844503613,-0.417725,-0.177002,0.06427,0.888855
284844534429,-0.41925,-0.17572,0.0679321,0.888062
284844542521,-0.421204,-0.173889,0.0728149,0.887146
284844563603,-0.423096,-0.171753,0.0785522,0.886169
284844594264,-0.424316,-0.169189,0.0846558,0.885498
284844602543,-0.424927,-0.166504,0.0907593,0.885132
284844623546,-0.424683,-0.163879,0.0966797,0.885132
284844646071,-0.424316,-0.161743,0.102417,0.88501
284844662506,-0.426575,-0.159912,0.107971,0.883606
284844683603,-0.429688,-0.157104,0.114502,0.881775
284844706093,-0.431519,-0.15332,0.122253,0.880554
284844722577,-0.433167,-0.149475,0.130615,0.879211
284844743615,-0.437683,-0.145386,0.140686,0.876038
284844766138,-0.443359,-0.139282,0.154541,0.871887
284844782603,-0.444397,-0.13208,0.170715,0.869446
284844803655,-0.446167,-0.123718,0.187073,0.866333
284844826165,-0.448608,-0.114502,0.202942,0.862793
284844842545,-0.448792,-0.104614,0.219055,0.859985
284844863646,-0.447205,-0.0943604,0.235107,0.857788
284844886101,-0.447876,-0.085022,0.249573,0.854309
284844902541,-0.448303,-0.0759277,0.262024,0.851196
284844923551,-0.449402,-0.0675049,0.27301,0.8479
284844954243,-0.449646,-0.0600586,0.282898,0.845093
284844977502,-0.448059,-0.0530396,0.291626,0.843445
284844983648,-0.447632,-0.0470581,0.298706,0.841492
284845006089,-0.447083,-0.0424805,0.305054,0.839783
284845024000,-0.446167,-0.039917,0.310913,0.838257
284845043559,-0.445007,-0.0388794,0.315308,0.83728
284845066161,-0.44519,-0.038269,0.31781,0.836243
284845090063,-0.444519,-0.0369263,0.319824,0.835876
284845106543,-0.444153,-0.0352783,0.321716,0.835449
284845143615,-0.444153,-0.0340576,0.323425,0.834778
284845157524,-0.445129,-0.0344238,0.32489,0.833679
284845163662,-0.445068,-0.034729,0.326965,0.832947
284845186027,-0.444641,-0.0343018,0.32843,0.832581
284845208553,-0.445129,-0.0324707,0.329956,0.831787
284845223593,-0.446533,-0.0296021,0.331726,0.830505
284845246067,-0.447083,-0.0259399,0.333618,0.829529
284845262556,-0.448303,-0.022644,0.335327,0.828247
284845283584,-0.449219,-0.0198364,0.336548,0.827332
284845306153,-0.449768,-0.0171509,0.337524,0.826721
284845324086,-0.45166,-0.0150146,0.33844,0.825317
284845343624,-0.453674,-0.0137939,0.339478,0.823853
284845366147,-0.455383,-0.0125122,0.340393,0.82251
284845382628,-0.456665,-0.0111694,0.340942,0.821594
284845411787,-0.45813,-0.0101318,0.341309,0.820679
284845420071,-0.45929,-0.0098877,0.341309,0.820007
284845442544,-0.459595,-0.00982666,0.341003,0.820007
284845465128,-0.459412,-0.00976562,0.340332,0.820374
284845486076,-0.460571,-0.0101929,0.340027,0.819824
284845502490,-0.461426,-0.0112305,0.340454,0.819153
284845525056,-0.461914,-0.0114746,0.341248,0.818542
284845541544,-0.462524,-0.0112305,0.341797,0.817993
284845562622,-0.463135,-0.010376,0.342163,0.817505
284845585109,-0.463623,-0.00964355,0.342407,0.817078
284845601546,-0.464355,-0.00964355,0.342651,0.816589
284845622585,-0.465149,-0.00976562,0.342957,0.81604
284845645073,-0.465393,-0.00964355,0.34314,0.815796
284845661572,-0.465576,-0.00933838,0.343323,0.815613
284845682662,-0.465942,-0.00939941,0.343262,0.81543
284845705133,-0.466858,-0.00958252,0.34314,0.815002
284845721493,-0.467224,-0.00958252,0.343079,0.814758
284845742544,-0.467346,-0.00915527,0.343201,0.814636
284845765017,-0.467346,-0.0090332,0.343262,0.814636
284845781561,-0.467712,-0.00872803,0.343323,0.814392
284845802628,-0.468384,-0.00830078,0.343628,0.813904
284845825098,-0.468994,-0.00732422,0.343994,0.813416
284845841545,-0.468811,-0.00683594,0.344727,0.813232
284845861865,-0.468262,-0.00775146,0.345032,0.813354
284845884340,-0.467285,-0.00958252,0.344727,0.814026
284845906848,-0.466125,-0.0112915,0.343994,0.815002
284845921801,-0.464966,-0.0125122,0.343384,0.815918
284845944331,-0.464783,-0.0133057,0.342712,0.816284
284845968193,-0.464966,-0.0133667,0.341797,0.816589
284845989334,-0.464844,-0.0126343,0.340881,0.817017
284846004238,-0.464966,-0.0117798,0.340088,0.817322
284846026732,-0.464905,-0.0111694,0.339539,0.817566
284846041732,-0.464783,-0.0110474,0.338989,0.81781
284846064227,-0.464661,-0.0113525,0.338623,0.818054
284846086737,-0.4646,-0.0117188,0.338623,0.818115
284846101720,-0.464539,-0.0117798,0.338806,0.818115
284846131900,-0.464294,-0.0116577,0.33905,0.818115
284846146516,-0.464233,-0.0115356,0.339111,0.818115
284846161820,-0.464294,-0.0115356,0.339111,0.818054
284846184474,-0.464294,-0.0115356,0.339111,0.818054
284846206831,-0.464294,-0.0115356,0.339111,0.818054
284846221742,-0.464111,-0.0115356,0.339111,0.818176
284846244388,-0.463928,-0.0115356,0.339111,0.818237
284846266876,-0.463989,-0.0115356,0.339111,0.818237
284846281864,-0.463989,-0.0115356,0.339111,0.818237
284846304347,-0.463867,-0.0116577,0.33905,0.818359
284846326875,-0.463806,-0.0118408,0.338806,0.818481
284846341806,-0.463928,-0.012146,0.338501,0.818542
284846364294,-0.463867,-0.0124512,0.338196,0.818665
284846386886,-0.463745,-0.0125732,0.337769,0.81897
284846401799,-0.463623,-0.0130005,0.336914,0.819336
284846424302,-0.462769,-0.0133667,0.335327,0.820496
284846440065,-0.462036,-0.013855,0.332642,0.82196
284846463279,-0.461914,-0.0147095,0.328674,0.823608
284846484313,-0.463379,-0.0171509,0.323853,0.824646
284846506949,-0.462463,-0.0202637,0.319092,0.826965
284846523312,-0.460754,-0.024231,0.313965,0.829773
284846544346,-0.458252,-0.027771,0.307495,0.833435
284846566805,-0.454407,-0.0298462,0.29895,0.838562
284846583282,-0.453125,-0.0327759,0.288147,0.842957
284846604221,-0.448242,-0.034668,0.276489,0.849365
284846626655,-0.442749,-0.034668,0.263489,0.856323
284846643178,-0.438843,-0.0327759,0.247803,0.863037
284846664337,-0.435181,-0.0285034,0.229065,0.870239
284846686841,-0.431519,-0.022583,0.207703,0.877563
284846710803,-0.427185,-0.015686,0.184204,0.88501
284846724315,-0.42218,-0.00836182,0.158691,0.892456
284846746743,-0.416687,-0.000488281,0.131042,0.899536
284846763195,-0.411194,0.00756836,0.1026,0.905701
284846784244,-0.405457,0.0154419,0.0742798,0.91095
284846806822,-0.399353,0.022583,0.0463867,0.915344
284846823294,-0.39209,0.0294189,0.0183716,0.91925
284846844299,-0.384827,0.0369263,-0.0101318,0.92218
284846866836,-0.378784,0.0458984,-0.0374756,0.923584
284846883234,-0.372925,0.0554199,-0.0623779,0.924072
284846904268,-0.367432,0.064209,-0.0847778,0.92395
284846928276,-0.364502,0.0725098,-0.104919,0.922424
284846943311,-0.363586,0.0795288,-0.124023,0.9198
284846964312,-0.362305,0.0860596,-0.141724,0.917175
284846986849,-0.36084,0.0921021,-0.156799,0.914734
284847003207,-0.359619,0.0973511,-0.168945,0.912476
284847024365,-0.359924,0.102722,-0.177979,0.910034
284847046783,-0.360474,0.10791,-0.184875,0.907837
284847063292,-0.362244,0.112183,-0.19043,0.905457
284847084265,-0.36615,0.115479,-0.194031,0.90271
284847106920,-0.368103,0.117981,-0.195496,0.901306
284847123317,-0.369568,0.119934,-0.19519,0.900513
284847144323,-0.372498,0.121216,-0.193665,0.899475
284847166914,-0.376038,0.121521,-0.191528,0.898438
284847190869,-0.380249,0.120911,-0.188599,0.897339
284847204354,-0.385498,0.11908,-0.184692,0.896118
284847226844,-0.390381,0.116516,-0.179443,0.895447
284847243278,-0.394104,0.113831,-0.173096,0.895386
284847264275,-0.397583,0.110901,-0.166016,0.895569
284847286909,-0.402344,0.108398,-0.158081,0.895203
284847303288,-0.40686,0.10614,-0.148926,0.894958
284847324338,-0.410217,0.103516,-0.13916,0.895325
284847346831,-0.414062,0.100281,-0.128967,0.895447
284847362679,-0.417847,0.097168,-0.118713,0.895447
284847385810,-0.421387,0.0946045,-0.108643,0.895325
284847406894,-0.424988,0.0931396,-0.0980835,0.89502
284847422637,-0.428162,0.0931396,-0.0869141,0.894653
284847445869,-0.431152,0.0941162,-0.0755615,0.894165
284847466893,-0.434998,0.0950928,-0.0641479,0.893066
284847482610,-0.438538,0.0952759,-0.0525513,0.89209
284847505803,-0.442139,0.0943604,-0.0401611,0.891052
284847526869,-0.444458,0.0925903,-0.0267334,0.890564
284847542631,-0.445862,0.0896606,-0.0125732,0.890503
284847565747,-0.447327,0.0854492,0.00158691,0.890259
284847595753,-0.447815,0.0805664,0.0152588,0.89032
284847602556,-0.447388,0.0749512,0.0285034,0.890686
284847625512,-0.447021,0.0691528,0.0415039,0.890869
284847646784,-0.445923,0.0635376,0.0539551,0.891174
284847662597,-0.444336,0.0582275,0.0656738,0.891541
284847685827,-0.442688,0.0529175,0.0765381,0.891846
284847706782,-0.44104,0.0472412,0.0861206,0.89209
284847722611,-0.44043,0.0409546,0.0945435,0.891846
284847745812,-0.440063,0.0344238,0.101929,0.891479
284847766844,-0.439392,0.0279541,0.108276,0.891296
284847782704,-0.438416,0.0214844,0.113525,0.891296
284847805865,-0.437256,0.0153809,0.117798,0.891418
284847826893,-0.436035,0.0101929,0.121521,0.891602
284847842581,-0.434814,0.0057373,0.125061,0.891785
284847871763,-0.433594,0.0020752,0.128113,0.891907
284847886823,-0.432434,-0.00134277,0.13031,0.892151
284847902564,-0.430786,-0.00445557,0.131836,0.892761
284847925857,-0.429138,-0.00750732,0.132629,0.893372
284847946851,-0.427979,-0.0108643,0.133118,0.89386
284847962647,-0.426453,-0.0143433,0.133301,0.894531
284847985835,-0.424133,-0.017334,0.13324,0.895569
284848006827,-0.421753,-0.0197754,0.133179,0.896606
284848022625,-0.419678,-0.0219727,0.133057,0.897583
284848045742,-0.418152,-0.024231,0.132812,0.898254
284848066833,-0.416992,-0.0263672,0.132263,0.898804
284848082619,-0.415527,-0.0280762,0.131592,0.899536
284848105772,-0.414429,-0.0296021,0.130798,0.900146
284848126803,-0.413757,-0.03125,0.129944,0.900513
284848142586,-0.413391,-0.0328979,0.129395,0.900696
284848165749,-0.41333,-0.0344849,0.129395,0.900635
284848186809,-0.413757,-0.0358887,0.129883,0.90033
284848202572,-0.414062,-0.0368042,0.13092,0.900024
284848225789,-0.414185,-0.0374756,0.132446,0.899719
284848246851,-0.414246,-0.0380859,0.134216,0.899414
284848262599,-0.414185,-0.0389404,0.136414,0.899048
284848285108,-0.414062,-0.039917,0.138916,0.898682
284848306813,-0.413879,-0.0408936,0.141541,0.898315
284848322609,-0.413879,-0.0420532,0.144165,0.897827
284848345110,-0.413513,-0.043335,0.146545,0.897522
284848375796,-0.41333,-0.0447998,0.148621,0.897217
284848382630,-0.413208,-0.0465088,0.15033,0.896912
284848405169,-0.413086,-0.0480957,0.151672,0.896667
284848428741,-0.413147,-0.0498047,0.15271,0.896362
284848442595,-0.413513,-0.0516357,0.153137,0.895996
284848465136,-0.414246,-0.0535889,0.153259,0.895569
284848488249,-0.414978,-0.055603,0.153137,0.895081
284848502573,-0.41571,-0.057251,0.153137,0.894653
284848525120,-0.416138,-0.0585327,0.15332,0.894348
284848548296,-0.416626,-0.0596924,0.153625,0.893982
284848562592,-0.417297,-0.06073,0.153992,0.893555
284848585095,-0.417847,-0.0617676,0.15448,0.893127
284848608246,-0.418335,-0.0623779,0.154907,0.892761
284848622587,-0.418762,-0.0626831,0.155273,0.892517
284848645122,-0.419312,-0.0630493,0.155457,0.892212
284848668279,-0.420227,-0.0633545,0.155701,0.891663
284848682597,-0.420837,-0.0634155,0.156006,0.891357
284848705097,-0.421326,-0.0632935,0.156372,0.891052
284848728253,-0.421997,-0.0634155,0.156738,0.890686
284848742592,-0.422302,-0.0636597,0.157104,0.890442
284848765069,-0.422791,-0.064209,0.157288,0.890137
284848788269,-0.423157,-0.0646973,0.157593,0.889893
284848802623,-0.423462,-0.0650635,0.15802,0.889648
284848825105,-0.423706,-0.0653076,0.158447,0.889404
284848848243,-0.423828,-0.0655518,0.158936,0.889282
284848869341,-0.423828,-0.0657959,0.159363,0.88916
284848885073,-0.424133,-0.065979,0.15979,0.888916
284848908314,-0.424377,-0.0661621,0.160217,0.888733
284848929367,-0.424622,-0.0664673,0.160583,0.888489
284848945125,-0.424988,-0.0669556,0.160767,0.888245
284848968298,-0.425354,-0.067627,0.161011,0.888
284848989344,-0.42572,-0.0682373,0.161194,0.887756
284849005080,-0.42627,-0.0688477,0.161438,0.88739
284849028329,-0.426758,-0.069397,0.161682,0.887085
284849049383,-0.427307,-0.0700073,0.161865,0.886719
284849065128,-0.427795,-0.0705566,0.162048,0.886414
284849088296,-0.428467,-0.0710449,0.16217,0.886047
284849109340,-0.428955,-0.0713501,0.162231,0.885742
284849125126,-0.429504,-0.0716553,0.162292,0.885437
284849148245,-0.430176,-0.0719604,0.162292,0.885071
284849169335,-0.430847,-0.0723267,0.162292,0.884766
284849185157,-0.431396,-0.0726318,0.162292,0.88446
284849208279,-0.431702,-0.072998,0.162292,0.884277
284849229305,-0.432007,-0.0733032,0.162292,0.884094
284849245127,-0.432434,-0.0734863,0.162415,0.88385
284849267599,-0.433044,-0.0735474,0.162659,0.883545
284849290813,-0.43335,-0.0736084,0.162903,0.883301
284849305122,-0.433655,-0.0737305,0.163086,0.883118
284849327622,-0.434021,-0.0739746,0.163391,0.882874
284849350774,-0.434082,-0.0740356,0.163757,0.882751
284849365146,-0.434326,-0.0740356,0.164124,0.882568
284849387599,-0.434631,-0.0740356,0.164429,0.882385
284849410760,-0.434937,-0.0741577,0.164734,0.882141
284849424334,-0.435364,-0.0744019,0.164978,0.881836
284849438671,-0.435669,-0.074646,0.165222,0.881653
284849461137,-0.436035,-0.0749512,0.165466,0.881409
284849484337,-0.436279,-0.0750122,0.165771,0.881226
284849498692,-0.436523,-0.0750122,0.166199,0.880981
284849521156,-0.436829,-0.0750122,0.166626,0.880737
284849544319,-0.437012,-0.0748291,0.167053,0.880615
284849558697,-0.437012,-0.074707,0.16748,0.880554
284849581155,-0.437012,-0.0747681,0.167847,0.880493
284849604325,-0.436951,-0.0748901,0.168152,0.880432
284849618667,-0.437012,-0.0753174,0.168335,0.880371
284849641201,-0.437134,-0.0756226,0.168457,0.880188
284849664345,-0.437195,-0.0756226,0.168396,0.880188
284849678671,-0.437317,-0.0756226,0.168701,0.880066
284849701187,-0.437439,-0.0755615,0.168884,0.880005
284849724349,-0.437744,-0.0753784,0.169128,0.879822
284849738683,-0.438049,-0.0751343,0.169312,0.879639
284849761193,-0.438293,-0.0748901,0.169434,0.879517
284849784372,-0.438538,-0.074585,0.169556,0.879395
284849798753,-0.438599,-0.0745239,0.169617,0.879395
284849821143,-0.438721,-0.0745239,0.169739,0.879272
