timestamp,roll,pitch,yaw
55078327267,-0.91083,0.98509,-0.668108
55078349753,-0.879357,1.01599,-0.662829
55078364739,-0.838608,1.05965,-0.638087
55078387261,-0.799595,1.09948,-0.614074
55078409761,-0.74806,1.13386,-0.575547
55078424745,-0.688524,1.1679,-0.53086
55078447290,-0.604207,1.19485,-0.457209
55078469731,-0.517801,1.21422,-0.447537
55078484730,-0.478655,1.21135,-0.420496
55078507357,-0.473939,1.18678,-0.447037
55078529762,-0.437003,1.17548,-0.412359
55078544764,-0.443761,1.18581,-0.424593
55078567415,-0.448743,1.19987,-0.437593
55078589699,-0.447609,1.2049,-0.435584
55078604767,-0.458033,1.20553,-0.444343
55078627323,-0.453753,1.21083,-0.438578
55078649816,-0.427069,1.23156,-0.416388
55078664827,-0.373193,1.25589,-0.364544
55078687284,-0.356488,1.27894,-0.368872
55078709761,-0.328154,1.2906,-0.347066
55078724825,-0.332978,1.29708,-0.357723
55078747304,-0.354787,1.29479,-0.386504
55078769755,-0.363687,1.29565,-0.394347
55078784827,-0.387969,1.30768,-0.407559
55078807347,-0.402219,1.31524,-0.412399
55078829801,-0.407265,1.31749,-0.396043
55078844806,-0.397532,1.32656,-0.382054
55078867232,-0.38308,1.32791,-0.374822
55078889853,-0.369749,1.33552,-0.372095
55078904792,-0.372863,1.33734,-0.384766
55078927261,-0.373074,1.33831,-0.385931
55078949832,-0.365202,1.33775,-0.383448
55078964820,-0.38135,1.33531,-0.403941
55078987265,-0.396988,1.33062,-0.423758
55079009787,-0.407385,1.32011,-0.435566
55079024755,-0.418482,1.31251,-0.445896
55079047295,-0.431627,1.30551,-0.462889
55079069842,-0.458421,1.29937,-0.494477
55079084786,-0.487124,1.29218,-0.528877
55079107246,-0.521957,1.28728,-0.57017
55079129815,-0.555679,1.28412,-0.611064
55079144786,-0.619007,1.29081,-0.684292
55079167292,-0.641206,1.28856,-0.710343
55079189849,-0.660611,1.2954,-0.727011
55079204786,-0.638024,1.31366,-0.693725
55079227241,-0.519507,1.3557,-0.562128
55079249846,-0.39196,1.42554,-0.431652
55079265311,-0.216051,1.48638,-0.237196
55079287213,0.477962,1.51912,0.469341
55079309798,1.16805,1.51018,1.16115
55079324845,1.00282,1.4919,0.986768
55079347363,0.777856,1.47669,0.750486
55079369804,0.667661,1.46727,0.648742
55079384842,0.678283,1.46962,0.659894
55079407211,0.65983,1.47167,0.639543
55079429793,0.700282,1.47217,0.680842
55079444777,0.690015,1.47242,0.663932
55079467220,0.68381,1.47096,0.650989
55079489732,0.699812,1.46987,0.655664
55079504795,0.82089,1.48195,0.76716
55079527267,0.88376,1.47554,0.820362
55079549731,1.02353,1.46099,0.959323
55079564790,1.10465,1.45091,1.03713
55079587251,1.3425,1.45127,1.27833
55079609729,1.37735,1.45469,1.29927
55079624704,1.26727,1.44797,1.18347
55079647209,1.2272,1.43951,1.13757
55079669739,1.22669,1.44602,1.12478
55079684758,1.24553,1.45288,1.13346
55079707273,1.29968,1.45781,1.17607
55079729738,1.37518,1.45874,1.2353
55079744726,1.33986,1.46121,1.18048
55079767278,1.38507,1.47298,1.20364
55079789769,1.38973,1.49326,1.18962
55079804809,1.46523,1.49626,1.24369
55079827300,1.39533,1.49617,1.1591
55079849748,1.43786,1.50437,1.18191
55079864745,1.46927,1.50981,1.18645
55079887280,1.47736,1.5092,1.17992
55079909756,1.48687,1.5051,1.17592
55079924754,1.55638,1.50606,1.23212
55079947277,1.52808,1.50632,1.20153
55079969750,1.51345,1.50563,1.18237
55079984767,1.56066,1.50882,1.2237
55080007284,1.55868,1.51108,1.21864
55080029772,1.5451,1.50949,1.20218
55080044771,1.57705,1.51035,1.22841
55080067317,1.48906,1.50801,1.13096
55080089801,1.57584,1.51019,1.20951
55080104753,1.61015,1.51097,1.24288
55080127297,1.60689,1.51057,1.24123
55080149773,1.62705,1.51168,1.26239
55080172276,1.65713,1.51025,1.29432
55080187294,1.64916,1.5124,1.2844
55080209788,1.6673,1.51374,1.30184
55080224778,1.69837,1.5147,1.33177
55080247227,1.70539,1.51572,1.33818
55080269774,1.67574,1.51593,1.30854
55080284765,1.72789,1.51658,1.36049
55080307281,1.73538,1.51649,1.3685
55080329779,1.77806,1.51556,1.41185
55080344785,1.70875,1.51495,1.34592
55080374795,1.74884,1.51646,1.38433
55080389764,1.71731,1.5167,1.35238
55080404783,1.74998,1.51798,1.38731
55080427239,1.69915,1.51933,1.33713
55080449740,1.66114,1.51741,1.30206
55080464761,1.68369,1.51726,1.32565
55080487231,1.67823,1.51769,1.32376
55080509806,1.69341,1.51686,1.34113
55080532272,1.68993,1.51783,1.34186
55080547257,1.68312,1.5168,1.34137
55080569792,1.6666,1.51739,1.33186
55080592280,1.69347,1.51689,1.36309
55080607278,1.65708,1.51744,1.33189
55080629808,1.7058,1.51955,1.38749
55080652747,1.66592,1.51786,1.3574
55080667271,1.66842,1.51785,1.37973
55080689801,1.80192,1.51769,1.53581
55080712274,1.75198,1.51858,1.49574
55080727270,1.76125,1.52115,1.51051
55080749825,1.83083,1.52206,1.58342
55080772283,1.8701,1.52266,1.6281
55080787536,1.91322,1.52217,1.67788
55080809731,1.95606,1.52071,1.72559
55080832245,1.96971,1.52265,1.74078
55080847298,1.96971,1.52265,1.74078
55080869739,1.99566,1.52202,1.76622
55080892302,1.99918,1.522,1.76974
55080907289,2.01011,1.52317,1.7803
55080929750,1.97851,1.52337,1.74506
55080952305,1.91529,1.52632,1.67897
55080967307,1.93195,1.52513,1.69605
55080989723,1.91196,1.52797,1.67601
55081012317,1.91693,1.52791,1.68034
55081027315,1.89897,1.5275,1.66182
55081042275,1.90035,1.52891,1.66141
55081064720,1.91556,1.52846,1.67535
55081087291,1.95255,1.52741,1.71189
55081102304,1.95979,1.52936,1.72004
55081124773,1.97937,1.52758,1.7401
55081147298,1.98024,1.52785,1.74089
55081162298,1.9843,1.52989,1.74511
55081184785,1.98473,1.52763,1.74545
55081207300,2.00916,1.5275,1.76916
55081222294,2.01317,1.52951,1.77334
55081244740,2.00956,1.52826,1.7679
55081267320,2.03847,1.52718,1.79705
55081282285,2.05943,1.52754,1.81796
55081304773,2.06017,1.52846,1.8192
55081327268,2.06003,1.53055,1.81925
55081342326,2.0148,1.52904,1.77377
55081364799,2.04725,1.52947,1.80611
55081387339,2.01224,1.53125,1.77209
55081402315,2.03608,1.53021,1.79681
55081424816,2.07771,1.52746,1.83766
55081447320,2.06467,1.52982,1.82404
55081462320,2.11057,1.52886,1.86942
55081484803,2.1105,1.52954,1.86922
55081507281,2.13013,1.52959,1.88812
55081522323,2.12753,1.52852,1.88508
55081544822,2.14544,1.52916,1.90282
55081567241,2.13982,1.52845,1.89666
55081582358,2.1437,1.53051,1.90078
55081604802,2.14386,1.52842,1.9007
55081627343,2.1402,1.53107,1.89716
55081642323,2.14103,1.52873,1.8978
55081664880,2.13208,1.53114,1.88903
55081687319,2.13224,1.52902,1.88896
55081702313,2.13734,1.5314,1.89424
55081724881,2.13734,1.5314,1.89424
55081747315,2.14422,1.53194,1.90102
55081762295,2.13755,1.52912,1.8942
55081784824,2.17048,1.52729,1.92603
55081807351,2.11849,1.52965,1.875
55081822341,2.19177,1.52955,1.94831
55081844935,2.17084,1.53078,1.92648
55081867366,2.1701,1.53082,1.92572
55081882366,2.20552,1.52995,1.96128
55081904883,2.14433,1.52991,1.89944
55081927294,2.20409,1.53027,1.95906
55081942379,2.15264,1.53072,1.9076
55081964957,2.19202,1.53005,1.94706
55081987372,2.2289,1.52999,1.98252
55082002260,2.23715,1.53176,1.98976
55082024919,2.26715,1.52977,2.0194
55082047333,2.25564,1.52946,2.00726
55082062336,2.26024,1.53123,2.01153
55082084938,2.24889,1.53191,2.00007
55082107374,2.26319,1.53185,2.01438
55082122335,2.25466,1.5313,2.00525
55082144876,2.25894,1.5304,2.00899
55082167333,2.26381,1.53013,2.0139
55082182391,2.26381,1.53013,2.0139
55082204802,2.26782,1.53139,2.01769
55082227366,2.26687,1.53163,2.0167
55082242368,2.26687,1.53163,2.0167
55082264910,2.25959,1.53227,2.00931
55082287394,2.25959,1.53227,2.00931
55082302368,2.2598,1.53009,2.00921
55082324834,2.28167,1.53125,2.03086
55082347390,2.27487,1.53145,2.02334
55082362399,2.2739,1.53169,2.02234
55082392355,2.27777,1.53164,2.02621
55082407409,2.26665,1.53234,2.01497
55082422418,2.26685,1.53015,2.01486
55082444834,2.26834,1.53045,2.01629
55082467390,2.26834,1.53045,2.01629
55082482450,2.26249,1.53139,2.01029
55082504867,2.26249,1.53139,2.01029
55082527465,2.26643,1.53135,2.01424
55082542395,2.26643,1.53135,2.01424
55082564942,2.26739,1.5311,2.01523
55082587342,2.26739,1.5311,2.01523
55082602363,2.26739,1.5311,2.01523
55082624872,2.26739,1.5311,2.01523
55082647405,2.26739,1.5311,2.01523
55082662387,2.27131,1.53106,2.01917
55082684939,2.27131,1.53106,2.01917
55082707371,2.29925,1.53056,2.04511
55082722335,2.27415,1.53243,2.02041
55082744910,2.27415,1.53243,2.02041
55082767311,2.27513,1.53218,2.02143
55082782343,2.27665,1.5325,2.02289
55082804935,2.2806,1.53245,2.02685
55082827300,2.28047,1.53146,2.02619
55082842328,2.28047,1.53146,2.02619
55082864880,2.28047,1.53146,2.02619
55082887428,2.28574,1.53401,2.03176
55082902325,2.27479,1.53024,2.02003
55082924909,2.27857,1.53239,2.02415
55082947811,2.27703,1.53207,2.02266
55082962329,2.26793,1.53063,2.0138
55082984912,2.30178,1.52912,2.0472
55083007401,2.28779,1.5312,2.03287
55083022360,2.29334,1.52985,2.03864
55083044942,2.32129,1.53065,2.06713
55083067399,2.30082,1.53124,2.04588
55083082371,2.3045,1.53345,2.04992
55083104917,2.30082,1.53124,2.04588
55083127356,2.30007,1.53332,2.04482
55083142391,2.30029,1.53108,2.0447
55083164912,2.30134,1.53083,2.04578
55083187370,2.30134,1.53083,2.04578
55083202310,2.30029,1.53108,2.0447
55083224910,2.30399,1.53327,2.04875
55083247369,2.30399,1.53327,2.04875
55083262409,2.30399,1.53327,2.04875
55083284931,2.30686,1.5311,2.05126
55083307398,2.30686,1.5311,2.05126
55083322321,2.30686,1.5311,2.05126
55083344766,2.30686,1.5311,2.05126
55083367382,2.31054,1.53329,2.0553
55083382424,2.31054,1.53329,2.0553
55083404922,2.31077,1.53105,2.05517
55083427382,2.31077,1.53105,2.05517
55083442381,2.31465,1.53101,2.05906
55083465027,2.31465,1.53101,2.05906
55083487409,2.30951,1.53254,2.0537
55083502455,2.30792,1.53222,2.05215
55083524931,2.30951,1.53254,2.0537
55083547409,2.30792,1.53222,2.05215
55083562440,2.30974,1.53034,2.05358
55083584894,2.31342,1.53249,2.05761
55083607424,2.30974,1.53034,2.05358
55083622390,2.31342,1.53249,2.05761
55083644972,2.31342,1.53249,2.05761
55083667367,2.31342,1.53249,2.05761
55083682443,2.30059,1.53289,2.04472
55083704954,2.30081,1.53067,2.0446
55083727415,2.28626,1.53074,2.03004
55083742384,2.29003,1.53291,2.03416
55083764955,2.27719,1.53107,2.02093
55083787377,2.281,1.53326,2.02509
55083802344,2.281,1.53326,2.02509
55083824936,2.281,1.53326,2.02509
55083847405,2.28122,1.53103,2.02497
55083862464,2.28122,1.53103,2.02497
55083884914,2.28501,1.53322,2.0291
55083907402,2.28501,1.53322,2.0291
55083922377,2.28524,1.53098,2.02899
55083944877,2.28524,1.53098,2.02899
55083967394,2.28524,1.53098,2.02899
55083982394,2.29025,1.5307,2.03404
55084004906,2.30872,1.53235,2.05158
55084027449,2.28588,1.5311,2.02759
55084042335,2.28189,1.53115,2.02359
55084064904,2.26902,1.53163,2.01133
55084087384,2.26902,1.53163,2.01133
55084102322,2.25907,1.53266,2.00123
55084124965,2.28813,1.52954,2.02808
55084147358,2.29931,1.53033,2.03848
55084162389,2.29832,1.52966,2.03692
55084184910,2.3099,1.53131,2.04825
55084207383,2.31182,1.53113,2.04952
55084222438,2.3156,1.53108,2.05331
55084244852,2.31554,1.53066,2.05133
55084267420,2.33068,1.52901,2.06475
55084282379,2.33795,1.53153,2.07167
55084304932,2.32673,1.5307,2.05925
55084327435,2.33302,1.53145,2.06416
55084342354,2.35069,1.5311,2.08059
55084364918,2.35682,1.52908,2.08569
55084387335,2.35516,1.52939,2.08272
55084402435,2.36578,1.52783,2.09101
55084424934,2.32324,1.53013,2.04443
55084447413,2.33966,1.52723,2.05814
55084462373,2.33637,1.52724,2.05547
55084484952,2.32766,1.52888,2.04778
55084507472,2.32322,1.52902,2.04393
55084522371,2.32322,1.52902,2.04393
55084544980,2.32322,1.52902,2.04393
55084567445,2.32419,1.52876,2.04493
55084582412,2.30961,1.52879,2.03097
55084604914,2.33548,1.52859,2.05751
55084627484,2.33548,1.52859,2.05751
55084642466,2.33548,1.52859,2.05751
55084664915,2.33548,1.52859,2.05751
55084687465,2.33548,1.52859,2.05751
55084702422,2.33548,1.52859,2.05751
55084724896,2.35669,1.52815,2.0794
55084747517,2.37089,1.52786,2.0924
55084762415,2.38123,1.5272,2.09973
55084784949,2.37027,1.52745,2.08569
55084807500,2.40164,1.52354,2.11706
55084822473,2.34223,1.5262,2.05905
55084844901,2.41423,1.5242,2.1314
55084867531,2.38109,1.52957,2.095
55084882471,2.45243,1.5263,2.16556
55084904915,2.34082,1.53014,2.05523
55084927439,2.42583,1.52689,2.14069
55084942439,2.4022,1.5267,2.11828
55084964876,2.35386,1.52812,2.06911
55084987373,2.34865,1.52793,2.06215
55085002468,2.37967,1.52869,2.09248
55085024966,2.43109,1.5295,2.13964
55085047419,2.43541,1.52583,2.13843
55085062428,2.28919,1.53254,1.99844
55085084953,2.46721,1.53001,2.16557
55085107417,2.56923,1.52704,2.2627
55085122440,2.61723,1.52705,2.3096
55085144945,2.43521,1.52622,2.13131
55085167910,2.60179,1.51613,2.29719
55085182439,2.4753,1.52787,2.17516
55085204960,2.52507,1.52069,2.23015
55085227423,2.36496,1.52055,2.06372
55085242371,2.06711,1.52787,1.76835
55085264985,2.40344,1.52478,2.10672
55085287458,2.06606,1.53298,1.76773
55085302321,1.79113,1.53254,1.50873
55085324920,2.1597,1.52105,1.87872
55085347438,2.35852,1.52222,2.07299
55085362427,1.7938,1.54249,1.50045
55085384949,1.57374,1.54182,1.27787
55085407428,1.42235,1.52989,1.11589
55085422481,1.44336,1.51869,1.14242
55085444957,1.61555,1.50759,1.30839
55085467338,1.35798,1.49982,1.0428
55085482360,1.33491,1.50513,1.02338
55085504970,1.4375,1.50272,1.13629
55085527405,1.64878,1.49691,1.35694
55085542421,1.54779,1.49816,1.26299
55085564978,1.55482,1.50229,1.26705
55085587362,1.78114,1.50752,1.49438
55085602350,1.57971,1.50355,1.29709
55085624924,1.50124,1.51047,1.2221
55085647453,1.60218,1.51446,1.32306
55085662421,1.59942,1.50948,1.31776
55085684989,2.06252,1.50522,1.77819
55085707443,2.26282,1.50639,1.97383
55085722386,2.22076,1.50233,1.93766
55085744903,2.3195,1.48466,2.03566
55085767434,2.23135,1.50036,1.9379
55085782432,2.36382,1.51253,2.0771
55085804937,2.3908,1.49326,2.10625
55085827458,2.16722,1.50317,1.88205
55085842420,2.11095,1.51081,1.82221
55085864948,2.4427,1.49782,2.15633
55085887481,2.56277,1.49684,2.27724
55085902424,2.63504,1.49114,2.34379
55085924932,2.58135,1.49736,2.29388
55085947458,2.59977,1.49435,2.30356
55085962439,2.58551,1.50082,2.2819
55085984950,2.57263,1.49569,2.27085
55086007495,2.57424,1.49913,2.26875
55086022467,2.59782,1.4964,2.29184
55086044968,2.60252,1.49749,2.29798
55086067457,2.61597,1.4994,2.3104
55086082457,2.61075,1.50026,2.30328
55086104969,2.60479,1.50075,2.2972
55086127463,2.60135,1.50335,2.29487
55086142503,2.59122,1.5051,2.28267
55086164965,2.58766,1.50384,2.27994
55086187449,2.58547,1.50642,2.27718
55086202501,2.58573,1.50618,2.27752
55086224970,2.58906,1.50706,2.2801
55086247353,2.58528,1.50695,2.27687
55086262462,2.58573,1.50827,2.27652
55086292415,2.58573,1.50827,2.27652
55086307415,2.58357,1.51011,2.27458
55086322386,2.58165,1.51017,2.27264
55086344944,2.58165,1.51017,2.27264
55086367423,2.57595,1.50959,2.2664
55086382445,2.57585,1.51136,2.26661
55086405060,2.56988,1.51097,2.2601
55086427444,2.56786,1.51103,2.25807
55086442443,2.56786,1.51103,2.25807
55086465002,2.56984,1.51257,2.26038
55086487433,2.56804,1.51115,2.25821
55086502483,2.56804,1.51115,2.25821
55086524972,2.56821,1.51127,2.25836
55086547999,2.56799,1.51275,2.25849
55086562441,2.56799,1.51275,2.25849
55086584977,2.56839,1.51138,2.25851
55086607403,2.56817,1.51287,2.25864
55086622457,2.56857,1.5115,2.25866
55086644967,2.56835,1.51299,2.25879
55086667459,2.56835,1.51299,2.25879
55086682438,2.56853,1.51311,2.25894
55086704960,2.56853,1.51311,2.25894
55086727433,2.56668,1.51168,2.25673
55086742475,2.56646,1.51317,2.25686
55086764958,2.56872,1.51323,2.2591
55086787472,2.56664,1.51329,2.257
55086802448,2.5689,1.51335,2.25925
55086825021,2.56704,1.51191,2.25702
55086847400,2.56681,1.51341,2.25715
55086862421,2.56494,1.51197,2.25491
55086884987,2.56699,1.51353,2.2573
55086907448,2.56699,1.51353,2.2573
55086922488,2.56489,1.51359,2.25518
55086945025,2.56717,1.51365,2.25745
55086967551,2.56506,1.51371,2.25532
55086982462,2.56506,1.51371,2.25532
55087004988,2.56506,1.51371,2.25532
55087027464,2.56713,1.51531,2.25774
