timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
42563695765,30,64,-61,4,10,37,-76,-41
42563709970,7,30,-42,-19,0,-4,-82,25
42563709970,11,26,-25,-11,-11,-5,-68,11
42563716716,-12,-18,-24,19,-10,23,-11,2
42563716716,-43,-17,9,0,-57,25,17,-8
42563724214,-44,10,29,27,10,29,88,1
42563724214,-14,-3,-9,7,-53,2,-39,-4
42563739235,36,-5,-29,3,-1,20,-70,37
42563739235,37,-20,-24,-5,10,49,-47,25
42563746748,-51,-13,65,-10,42,23,80,3
42563746748,43,-3,-20,-12,15,36,-18,0
42563755708,18,3,9,-8,-41,-17,45,3
42563755708,3,-13,-9,19,-67,-12,43,-9
42563769906,80,1,-40,-8,-13,6,-101,-4
42563769906,22,5,-32,-3,26,1,-91,-3
42563776753,-33,8,28,-29,106,-11,10,-12
42563776753,52,-41,-56,96,-71,2,-91,9
42563784269,-3,-8,-35,35,25,9,2,-27
42563784269,-18,9,9,-22,13,-11,32,14
42563799323,11,-6,-23,16,26,-5,0,3
42563799323,-31,1,8,19,82,-29,70,6
42563806765,36,-7,-31,48,19,36,4,-1
42563806765,7,-20,0,43,-25,21,58,2
42563815775,7,-12,15,75,-68,6,10,-9
42563815775,22,-12,10,52,-31,19,-23,-3
42563829925,40,-16,-3,119,-62,-26,-128,40
42563829925,7,-2,34,-63,-6,27,-53,-7
42563836680,44,5,1,-99,-33,-18,-87,3
42563836680,-31,15,22,-85,39,10,-55,-3
42563844239,-23,17,-10,-1,80,-10,-3,-23
42563844239,-57,21,7,35,75,-23,62,-30
42563867610,-85,17,47,114,63,15,103,28
42563867610,-71,22,43,23,-22,-2,116,7
42563868277,7,25,5,10,-46,12,60,-19
42563868277,-25,3,-1,-2,-28,-6,71,-69
42563881894,-27,-13,-1,-76,-8,21,-16,14
42563881894,-35,7,20,-34,16,-26,96,-103
42563890139,-29,-8,30,53,-36,107,114,-27
42563890139,-85,2,47,-17,41,113,71,-61
42563896942,72,11,-37,127,97,53,-55,18
42563896942,107,-27,-3,80,127,127,-116,127
42563904252,-44,-30,117,27,127,52,74,-26
42563904252,2,-33,51,-55,118,-18,-104,-10
42563919232,-128,-12,-15,-120,6,-98,127,-128
42563919232,-126,-2,-90,-111,-61,-128,127,-105
42563934930,-90,-6,-121,-128,-115,-128,68,-106
42563934930,-57,0,-50,-82,-128,-93,96,-21
42563941698,-70,-10,-6,-89,-70,-78,-30,-65
42563941698,-37,0,2,-52,-66,-50,-108,-34
42563950041,48,4,-4,-26,23,14,-119,63
42563950041,-43,-4,-31,2,-44,-67,-128,-29
42563956984,97,6,-17,107,62,79,-114,75
42563956984,-52,3,-10,21,-17,-1,-73,-56
42563972533,-48,-2,-14,-8,-30,-48,-78,5
42563972533,73,12,-29,88,55,21,-42,81
42563979425,-81,-15,-28,-49,-101,-80,-29,-106
42563979425,36,0,5,44,83,80,-25,20
42563986932,58,11,1,45,70,44,18,63
42563986932,44,-1,-11,83,32,39,-37,22
42564001818,69,4,10,80,59,84,-3,67
42564001818,60,-1,11,28,55,45,29,57
42564009979,-59,-8,-18,-63,-50,-59,-48,-77
42564009979,-49,-16,-25,-22,-56,-46,-24,-55
42564016819,-1,0,1,-2,1,7,41,2
42564016819,32,6,-3,-18,21,-1,58,45
42564024348,10,-4,-9,-8,11,0,-4,-3
42564024348,66,15,15,47,65,59,34,76
42564055648,35,0,7,-7,52,54,0,26
42564055648,-29,-10,-6,-43,-53,-34,-55,-54
42564056378,-47,-9,6,-42,-44,-38,-32,-54
42564056378,36,5,27,47,40,17,48,49
42564061720,11,-4,25,25,3,13,-2,-1
42564061720,-51,-9,1,-21,-53,-49,16,-44
42564069911,17,1,21,19,23,22,-21,14
42564069911,-19,0,27,46,-27,17,-60,-76
42564076767,47,8,27,99,40,18,67,62
42564076767,-82,-2,17,19,-81,-92,-70,-62
42564100615,1,-1,2,36,7,44,-59,-53
42564100615,3,-3,-10,8,15,15,-19,-5
42564102176,-64,2,-16,-42,-67,-53,-66,-70
42564102176,-13,0,-7,-32,0,-18,14,12
42564106728,5,8,-6,8,35,-18,64,71
42564106728,-20,2,-10,-27,23,-33,48,58
42564121690,-40,-2,-2,-32,-33,5,-60,-46
42564121690,59,8,5,35,52,52,51,51
42564129919,61,6,1,11,-53,34,-50,-55
42564129919,20,-8,-7,-9,8,-27,-4,-12
42564136720,52,3,-2,37,59,15,85,75
42564136720,40,-6,1,41,23,21,40,48
42564152440,61,11,0,81,94,34,102,101
42564152440,13,9,-10,36,16,-14,51,52
42564159209,-4,5,-3,-5,54,-17,18,14
42564159209,-4,9,10,31,68,12,13,18
42564166692,-4,17,1,-35,41,6,-33,-32
42564166692,-51,-11,0,-40,-9,-53,-77,-81
42564181710,-32,-12,0,32,-52,8,62,53
42564181710,-13,-4,5,-25,36,-6,3,17
42564189974,-27,-28,-9,6,-108,2,22,26
42564189974,-65,-1,-5,-18,42,-13,-61,-58
42564196784,26,-5,8,-15,36,-34,6,2
42564196784,97,-1,3,15,-57,42,37,32
42564212482,-40,-3,13,-81,-21,-48,-44,-37
42564212482,40,-6,-12,-90,-54,19,27,40
42564219264,-16,2,-5,-78,-51,20,19,35
42564219264,4,-6,-3,-39,-6,-18,-31,-26
42564226730,-27,-4,-7,-36,103,-25,-15,-64
42564226730,-10,-4,4,21,23,-3,-78,-66
42564241717,43,1,5,14,-30,17,-14,-20
42564241717,51,9,6,38,13,6,-10,-44
42564249948,29,-2,-7,94,-12,4,9,19
42564249948,30,-2,-39,117,36,23,13,-3
42564256741,-89,-13,-34,69,0,6,-27,-32
42564256741,-85,-12,-11,-49,34,17,-55,-21
42564272471,-112,-30,5,-107,-21,5,-16,8
42564272471,0,-1,28,16,82,-43,-101,-108
42564279261,-33,2,12,-20,93,-57,-128,-101
42564279261,-89,25,-38,10,-110,37,99,102
42564286757,5,10,-22,-2,-77,0,50,87
42564286757,-2,18,21,-128,47,10,-55,-61
42564303299,51,14,12,-107,56,-10,-44,-77
42564303299,15,12,13,-99,85,-41,-121,-128
42564310087,33,14,24,18,17,-10,-44,-54
42564310087,32,-7,3,62,-63,34,87,90
42564316999,37,5,13,101,19,52,0,-23
42564316999,-48,-4,22,69,104,10,-65,-108
42564332405,-45,1,11,58,58,-38,-32,-98
42564332405,-41,-5,7,67,-89,-31,63,24
42564340834,-10,1,2,24,-92,-8,20,46
42564340834,7,-6,18,32,7,-19,17,7
42564346914,8,-1,-21,29,-67,-6,32,72
42564346914,20,-2,-6,25,2,7,-20,17
42564361841,-2,2,-13,4,-67,7,36,58
42564361841,41,-6,-1,32,20,1,-21,5
42564370142,-7,-7,24,24,62,-4,-33,-70
42564370142,-26,-7,5,-11,52,11,-9,-39
42564384424,-88,-17,22,24,21,-10,-1,-11
42564384424,-36,1,14,19,-22,-2,21,1
42564392644,32,-2,-4,-32,20,-14,-13,-36
42564392644,14,6,5,-37,35,-2,7,-45
42564399344,44,-3,11,-56,127,-11,1,-127
42564399344,-37,-8,1,-54,97,0,-11,-64
42564415119,-13,-2,3,-73,67,-6,-10,-73
42564415119,13,4,-14,-63,-51,4,-9,13
42564421984,23,0,-20,-62,-69,7,-8,28
42564421984,98,-8,-11,-24,-71,-5,-6,63
42564430199,-45,6,-27,31,-93,18,-56,68
42564430199,-30,3,1,14,-47,16,10,24
42564436965,-128,-5,77,106,36,-32,18,-94
42564436965,-108,-12,52,-68,76,13,98,64
42564452589,-101,-10,30,-120,66,6,0,-97
42564452589,69,-14,35,-128,52,99,27,-75
42564459321,127,-2,51,-36,-47,27,-57,124
42564459321,127,10,-32,111,-128,-48,-10,86
42564466968,-71,-15,97,-73,127,-79,-110,-76
42564466968,76,-98,98,-32,74,4,-39,-40
42564490635,89,71,-109,35,-64,69,61,52
42564490635,-80,92,-39,121,-98,-57,95,72
42564491394,-24,45,-128,127,-128,-74,90,127
42564491394,-49,6,-128,127,-71,-108,23,127
42564504251,-32,-79,117,-120,127,1,9,-116
42564504251,30,-51,65,-118,91,36,-28,-111
42564512197,54,19,127,-110,127,46,-37,-128
42564512197,-45,21,38,-93,64,-5,-60,-50
42564527414,45,7,6,-100,21,30,-122,-77
42564527414,-42,4,10,-122,13,18,-86,-71
42564528200,2,-24,-77,31,-69,40,35,69
42564528200,72,14,-69,126,-15,-52,-108,-65
42564541710,-12,1,-103,80,-39,-58,-73,-14
42564541710,47,-8,-90,54,-63,-12,67,34
42564549944,119,-11,32,-8,-53,-1,56,79
42564549944,-107,16,48,-51,-55,-25,-14,89
42564564220,-111,0,-23,-11,-5,-45,127,102
42564564220,-50,-22,61,-83,106,9,-128,-128
42564572463,-35,-8,-34,11,50,43,32,-86
42564572463,-12,25,-26,21,28,40,-64,-121
42564587399,74,-7,-60,62,-90,-101,7,41
42564587399,69,-11,-103,127,-128,-28,106,127
42564588182,117,-4,-97,127,-125,-16,89,127
42564588182,24,7,96,119,-117,-5,116,87
42564601716,9,-1,121,67,8,28,3,7
42564601716,-36,-5,123,-26,38,4,4,32
42564609934,-42,-1,77,-119,127,-27,-128,-54
42564609934,-92,-9,-1,-128,81,-1,51,38
42564624222,-34,-2,-22,-125,90,-24,-98,-89
42564624222,75,3,-13,-112,71,10,-84,-128
42564632421,122,-3,-10,-71,9,33,-43,-128
42564632421,-26,2,-40,11,-20,2,84,21
42564647439,57,3,-80,69,-47,1,65,4
42564647439,-68,-1,-83,122,-3,-22,82,40
42564648240,-11,-2,-34,-17,26,-11,-18,-20
42564648240,-61,0,-27,-24,13,18,-6,11
42564661730,51,7,45,-78,44,22,54,23
42564661730,114,-1,53,-128,-60,-12,-105,-57
42564669976,29,-6,79,-23,-2,-6,-1,24
42564669976,49,-2,21,-50,-44,-16,13,-11
42564684310,-70,-2,14,-71,-39,15,-2,-5
42564684310,-49,-1,27,10,34,11,1,31
42564692423,-101,-5,4,11,-48,-3,7,21
42564692423,-5,7,-11,-7,29,-22,-29,-14
42564707503,-66,-5,-7,5,35,-2,-55,-47
42564707503,-58,-2,-6,14,9,13,51,58
42564708210,101,2,3,40,65,6,38,49
42564708210,81,-4,-10,-12,-25,-24,-43,-56
42564721973,67,4,-10,10,25,23,58,67
42564721973,-32,0,-14,-45,-33,-16,-48,-72
42564730183,-28,1,-28,-2,29,4,35,10
42564730183,1,-2,-11,20,-45,20,29,9
42564736936,-40,-5,-3,1,24,-5,1,14
42564736936,-37,-11,-14,5,-16,1,-20,-36
42564752630,19,0,-13,1,-38,3,36,44
42564752630,-30,-5,-15,-10,3,7,-9,-14
42564759279,38,-4,-18,-14,2,-7,27,13
42564759279,27,0,-25,-10,-14,7,12,-9
42564767033,-13,-1,-30,-9,34,-14,-36,-12
42564767033,35,0,-38,-12,7,5,-6,2
42564781806,-16,-1,-47,-18,-17,-1,-65,-62
42564781806,4,-3,-20,17,5,4,16,50
42564790153,-22,2,28,8,-54,-15,-38,-23
42564790153,-5,3,33,-20,-23,-30,-54,-16
42564804319,11,-1,34,20,-62,-31,-39,-20
42564804319,42,0,22,37,-10,-24,-51,-5
42564812668,1,0,16,-6,-26,-29,-89,-46
42564812668,12,0,13,-2,-10,-7,-47,5
42564819308,11,-4,8,5,-12,2,-46,7
42564819308,8,1,14,-4,9,20,29,53
42564826884,-4,-3,4,-4,17,25,80,89
42564826884,10,-2,13,-7,-1,26,104,81
42564841834,11,2,9,-42,-12,29,101,39
42564841834,36,2,12,66,30,24,120,70
42564850125,21,3,6,106,13,12,112,28
42564850125,61,-1,1,90,9,3,127,42
42564864410,15,1,24,85,8,3,123,-16
42564864410,11,-2,42,-35,13,-2,28,10
42564872485,9,-3,2,46,1,1,-23,-52
42564872485,-8,-2,-25,63,13,-7,-50,-34
42564879498,-21,5,-18,87,8,-16,-23,-19
42564879498,-18,1,-33,39,-27,-11,15,61
42564886787,-58,-7,-2,29,12,-15,38,22
42564886787,-51,2,-15,5,-12,-6,18,62
42564901796,-81,-5,-18,-39,8,-13,-24,40
42564901796,-72,-6,-18,-41,-3,-3,17,6
42564909985,-52,4,-8,-56,10,-21,-58,-38
42564909985,-24,5,-1,-34,-2,-15,-22,-56
42564924253,-1,3,-4,-48,10,7,-86,-107
42564924253,25,-4,-12,5,-24,2,-78,-103
42564932475,12,0,-16,-18,14,8,-32,-82
42564932475,11,-3,-15,-33,42,-27,26,-6
42564939223,66,14,-44,4,13,98,85,112
42564939223,-3,-1,10,-12,26,25,83,62
42564946748,-24,-3,31,-51,6,14,57,2
42564946748,26,-2,25,2,-69,16,34,25
42564961769,28,-1,0,22,-69,-2,-27,35
42564961769,-16,5,18,2,7,9,21,-16
42564970728,22,9,-12,-7,-15,11,11,21
42564970728,6,5,-14,10,1,12,71,-6
42564984266,1,-3,-43,51,-66,-14,32,29
42564984266,49,-6,-37,-11,-29,26,4,80
42565001469,44,1,-29,12,-15,-5,8,116
42565001469,12,0,5,82,28,-8,7,32
42565002239,6,-2,11,-106,-3,-6,48,-55
42565002239,44,-19,16,-55,13,-19,-51,-3
42565015757,56,-33,36,-101,-11,0,-21,-37
42565015757,22,9,36,-46,-7,21,-66,-41
42565021741,28,6,55,5,82,-19,-58,9
42565021741,-21,12,63,61,66,63,-29,81
42565030802,41,45,64,-31,-17,66,-58,-25
42565030802,53,67,-47,112,-34,-2,-80,57
42565053145,-81,31,54,-112,34,-47,59,-3
42565053145,22,25,-75,-115,-1,58,-27,-22
42565054707,3,7,-47,108,-81,23,-26,99
42565054707,-44,-8,-48,-56,42,-17,25,23
42565059223,67,22,-92,127,-64,-2,-25,12
42565059223,33,-29,-53,94,-9,-57,-21,-48
42565075731,-43,-40,-47,12,59,86,49,-35
42565075731,20,-52,-80,75,99,86,-15,-35
42565090597,-28,-41,-27,-46,54,11,-19,-15
42565090597,-14,-28,-47,127,-64,-34,-59,-54
42565092200,47,-9,-92,36,-61,-39,-113,-12
42565092200,8,-18,-6,69,-109,-32,-33,1
42565113141,42,-29,-18,127,49,3,-52,2
42565113141,2,-5,27,86,6,47,4,0
42565114728,-4,-22,44,127,-82,7,-29,66
42565114728,77,-26,22,8,-41,8,-90,26
42565119259,26,-15,38,-89,10,33,-121,7
42565119259,32,5,-17,-103,44,-9,-44,5
42565135802,-77,33,5,-72,127,-26,49,-67
42565135802,-83,40,41,40,84,13,52,0
42565141723,-78,46,27,127,56,1,41,92
42565141723,-70,52,58,81,127,-86,67,32
42565150759,4,43,31,-30,127,-80,79,-36
42565150759,-61,23,77,-128,65,71,127,31
42565164287,38,21,-9,-128,42,125,103,29
42565164287,-87,-4,69,45,25,50,127,2
42565173321,44,0,10,121,-44,95,38,34
42565173321,116,-11,-21,106,80,71,-128,6
42565179350,107,-23,63,105,117,111,-87,107
42565179350,78,-15,104,-70,127,109,92,20
42565195774,31,-21,127,80,50,127,127,127
42565195774,63,-8,87,-46,-39,54,127,108
42565201783,-101,-20,-49,-48,-128,-106,117,-55
42565201783,-92,1,-123,-126,-128,-107,112,-106
42565210905,-113,3,-123,-128,-109,-128,21,-128
42565210905,21,8,-128,-38,9,31,-51,41
42565224332,41,3,-55,44,33,53,-89,8
42565224332,71,5,-42,89,31,63,-92,75
42565241851,96,15,-82,101,127,69,-46,122
42565241851,-33,5,-49,37,12,-42,-55,-25
42565246968,-62,-11,-35,-68,-57,-80,-23,-20
42565246968,112,21,-13,107,117,115,-23,113
42565255785,51,4,3,65,50,67,-77,16
42565255785,-53,-6,37,-22,-64,-4,-62,-85
42565270682,-12,0,15,32,-2,3,36,-24
42565270682,26,7,-42,5,-21,-8,7,41
42565272344,-75,-7,0,-78,-62,-77,-47,-75
42565272344,37,-3,19,-7,72,32,21,40
42565284381,-37,-4,8,8,-22,-30,6,-41
42565284381,8,-2,27,23,-6,40,-31,-34
42565293378,7,3,15,-17,-13,3,-32,18
42565293378,13,8,-15,21,47,14,62,21
42565299429,16,2,-22,44,-32,-18,43,73
42565299429,-58,-5,0,-20,-76,-72,-13,-49
42565315891,18,-6,20,7,23,26,16,8
42565315891,-16,-2,1,-23,-4,-16,-33,-6
42565321884,63,5,-1,36,71,61,46,49
42565321884,-49,-13,-24,-55,-50,-54,-9,-48
42565330858,-43,-5,-1,-36,-35,-29,-27,-49
42565330858,-20,-5,16,-34,-12,-3,-9,-33
42565344363,-48,3,6,-41,-31,-1,-79,-73
42565344363,19,7,25,40,46,32,-7,44
42565353321,12,-2,48,30,23,1,56,58
42565353321,-36,4,41,41,-27,-53,26,-2
42565359278,38,3,42,55,24,44,14,10
42565359278,-42,4,30,-24,-56,-20,-82,-70
42565375829,46,12,-6,-6,38,50,-26,24
42565375829,52,1,-5,31,53,23,56,47
42565381774,116,5,13,81,73,53,111,13
42565381774,22,-9,-6,21,-24,16,15,-48
42565390778,36,-8,-34,-1,21,29,77,-41
42565390778,-64,-22,-10,-15,29,-18,38,20
42565413108,79,-5,12,-12,-55,-56,-98,-73
42565413108,103,-6,-10,12,14,-28,-15,0
42565414695,19,3,-17,-45,-79,-62,-59,-99
42565414695,-97,-4,-8,-20,-13,-19,-8,-25
42565419264,-6,0,-5,-96,-89,3,0,-69
42565419264,29,-3,5,15,42,82,110,110
42565435738,59,2,22,4,13,19,-21,-51
42565435738,124,12,8,53,72,49,-10,-8
42565441756,39,2,-4,55,61,-40,28,58
42565441756,-36,-6,-14,-18,-10,-63,-70,-67
42565450765,7,2,-35,105,28,3,91,101
42565450765,4,-9,-25,26,33,-32,-50,-48
42565464292,6,-6,-14,-72,2,-60,-94,-83
42565464292,52,8,-19,-123,-27,17,-8,-14
42565473229,-67,-11,-5,-128,-22,-97,-116,-109
42565473229,-14,-11,-1,-118,8,-48,-74,-128
42565479327,-44,-12,-4,18,-84,67,46,91
42565479327,-2,-4,-9,122,-72,53,82,91
42565495816,-35,-14,-21,127,-102,80,121,63
42565495816,16,1,20,101,-25,7,-18,-26
42565501803,-23,3,-38,123,23,24,5,-6
42565501803,3,-1,7,86,86,-2,-49,-27
42565510740,-33,13,27,-1,85,-35,15,-45
42565510740,-22,2,-51,-102,-88,77,103,94
42565524273,-73,-3,-74,-128,-28,37,52,72
42565524273,-95,0,10,19,-20,-41,-86,-4
42565533281,-30,-6,28,-68,32,1,-90,-70
42565533281,-14,-1,-34,78,-68,-59,-34,63
42565539277,5,-1,-45,51,-23,49,-31,34
42565539277,71,6,-67,61,-60,42,42,50
42565555814,61,9,1,125,12,70,23,56
42565555814,44,12,-61,108,-122,52,57,123
42565561821,10,-3,37,15,27,20,-20,-11
42565561821,27,-9,86,-51,33,2,-30,-128
42565570773,15,7,24,-83,-25,9,-31,-10
42565570773,33,-2,87,-71,109,0,-62,-128
42565593169,-17,0,32,-4,89,-20,-24,-128
42565593169,-4,6,48,-93,66,-33,-21,-51
42565594739,-12,-1,15,-94,70,-33,3,-64
42565594739,-13,-5,21,-71,74,-20,-8,-74
42565599231,13,0,28,-10,62,-35,-1,-28
42565599231,11,-4,44,91,47,-8,5,-32
42565615827,29,1,7,98,-54,10,-6,47
42565615827,15,-1,-17,31,-50,-12,-15,40
42565621947,-17,4,-5,84,-87,-2,-17,97
42565621947,-9,6,-18,-97,-47,8,-28,-50
42565630800,-112,-10,90,127,60,-71,54,-25
42565630800,-122,-18,127,47,124,20,123,-128
42565644474,-128,-2,127,-108,127,41,81,-128
42565644474,-128,-7,-60,-68,-106,41,-84,51
42565653313,63,-40,-124,-128,-84,105,-69,89
42565653313,97,-42,93,-45,73,55,-128,-85
42565659297,45,-10,-69,121,-91,-64,88,107
42565659297,11,46,-7,63,-39,-85,-50,-4
42565675728,-49,22,-113,103,-128,79,-105,119
42565675728,-76,80,-82,125,-128,66,-103,70
42565682066,21,25,-33,123,-47,1,31,22
42565682066,77,-35,-118,127,-95,-74,127,4
42565690844,15,-63,42,29,54,-90,13,-26
42565690844,72,-25,91,-115,109,-36,-96,-99
42565704310,58,-4,32,-74,92,-36,26,-86
42565704310,5,25,127,-128,127,102,-123,-128
42565713402,80,16,121,-122,110,-40,-72,-128
42565713402,-32,3,-33,-116,45,-12,-78,-77
42565726986,-75,4,7,-128,93,-55,-128,-94
42565726986,2,-15,-128,78,-16,-9,127,118
42565735937,-47,6,-108,109,-97,78,118,90
42565735937,-27,7,-97,127,-128,-17,127,127
42565750853,-45,-3,4,48,-71,27,-39,17
42565750853,-24,-21,103,-100,112,3,-96,-68
42565752341,-53,3,-19,39,-64,-14,61,74
42565752341,17,3,-35,38,-87,-40,78,45
42565764379,-21,-19,-30,-22,5,23,32,-71
42565764379,-50,-7,26,-48,55,77,-71,-108
42565773417,41,21,-93,68,-12,64,41,2
42565773417,-2,5,-128,112,-57,54,127,111
42565786962,80,6,92,127,-8,-16,-39,22
42565786962,36,10,127,127,28,-40,10,31
42565795797,25,12,127,-20,-1,-65,54,29
42565795797,35,-16,52,-89,106,-56,-67,-83
42565810686,-7,-10,11,-122,45,13,-27,-8
42565810686,-35,1,-46,-108,45,-8,-61,-71
42565812230,-15,3,-18,-128,60,31,-128,-114
42565812230,-32,-14,5,-128,16,23,-93,-89
42565824496,9,1,-28,-128,-59,5,-39,-55
42565824496,40,-1,-51,68,-64,-1,34,18
42565833292,29,-2,-30,73,2,-11,-47,-103
42565833292,35,8,17,5,-11,-16,-19,-53
42565846991,-21,-4,-31,67,-47,1,33,39
42565846991,-61,-1,-33,-36,-52,14,54,85
42565855783,-11,-2,9,-57,27,-17,-30,-7
42565855783,1,-2,15,-96,-13,-23,25,51
42565870857,4,0,-13,-98,1,8,1,29
42565870857,52,-1,0,-93,13,1,17,41
42565872306,70,6,11,-100,-13,-28,49,68
42565872306,-82,-3,12,-78,17,-6,-7,24
42565884463,-10,-1,-4,-46,-1,19,-30,84
42565884463,51,0,-4,-16,-17,-7,-19,11
42565893335,-76,-7,-2,-4,-47,-9,55,38
42565893335,86,-2,1,40,-22,19,27,-25
42565906879,61,4,-3,17,19,18,14,-41
42565906879,31,2,-8,20,-9,11,86,13
42565915888,-22,-4,-11,-8,36,4,24,-53
42565915888,-103,-11,-1,40,17,2,70,-43
42565930794,-68,-2,-5,71,-29,1,114,28
42565930794,-96,-6,-17,39,-12,-11,18,-26
42565932293,-3,-9,-8,28,32,-7,-102,-88
42565932293,-42,-3,-5,63,0,-26,-64,-18
42565944358,-34,1,-13,99,16,-28,-115,-93
42565944358,-93,-5,-13,71,-13,-9,-48,-36
42565953340,96,3,9,22,1,-25,-112,-65
42565953340,-66,4,9,-19,9,-21,-47,21
42565966967,120,-1,7,-41,14,-6,-49,16
42565966967,-86,8,13,-42,-23,2,23,97
42565975764,-10,-2,19,-6,-20,-2,68,115
42565975764,83,5,18,45,-45,22,61,116
42565981872,16,4,10,44,-28,43,41,81
42565981872,36,-6,7,34,-16,25,37,-79
42565990897,-7,4,-4,4,-25,24,-7,-85
42565990897,11,2,-11,10,-46,8,38,-55
42566004390,-20,-8,-12,5,-46,18,30,-15
42566004390,82,-7,-10,-14,4,5,-31,0
42566020812,-34,2,-3,-51,25,-4,37,-36
42566020812,38,-2,-14,-19,7,-4,44,-18
42566026760,-3,7,-1,-36,-11,-11,51,60
42566026760,27,-6,2,-45,48,-30,-3,-19
42566035802,30,-5,10,-15,2,-18,-9,34
42566035802,83,5,10,22,2,0,-12,32
42566041759,74,-4,-4,25,-24,-16,-25,-35
42566041759,84,-3,-11,21,-1,16,19,-4
42566058312,85,13,11,-28,36,-6,-7,32
42566058312,-72,-2,7,-15,28,-1,17,-21
42566064256,-128,8,-3,6,-5,5,-8,-71
42566064256,-112,6,-2,-5,-41,-19,17,44
42566073250,-101,0,-5,49,-3,9,15,-44
42566073250,-25,5,-4,100,-3,5,31,-22
42566086802,-41,2,5,7,22,3,44,13
42566086802,-46,2,-4,19,47,6,-11,56
42566103935,-59,-5,-6,4,24,1,-17,-11
42566103935,25,-4,-22,20,14,6,-37,23
42566104748,5,-10,24,3,18,8,6,-74
42566104748,63,-12,25,-12,57,-9,11,-86
42566116808,4,-1,19,12,-63,-25,35,10
42566116808,39,-7,8,-4,63,2,-64,-12
42566124318,-19,-31,4,-11,-4,-18,-29,15
42566124318,0,-16,3,53,18,12,18,22
42566133314,11,-4,9,-41,-47,20,-17,33
42566133314,-58,-6,22,-104,-17,-22,88,-53
42566146813,-34,-4,5,-7,-36,-36,16,-21
42566146813,-6,47,23,14,92,-15,-88,-28
42566155814,70,28,-36,83,-66,60,-56,42
42566155814,23,23,-33,28,-2,-45,-84,-47
